date,V1,V2,V3,V4,V5
2020-03-12,-4.7386825110849795,-1.6822985925341474,2.3088449488354916,-0.14236726520401474,0.42470090626669343
2020-03-13,-0.2592149775040984,-2.0186907612561176,4.584305740838972,-0.7538997689493986,1.5405974582296726
2020-03-16,-5.610031204750315,-2.064713881290785,3.319935182705158,-0.624623187991917,0.431462267655218
2020-03-17,-1.1207585709472334,-0.12028341029109395,-1.7454790761477832,0.8343365465958357,-2.6987583739870065
2020-03-18,-6.484182089105838,-0.5648810682747967,2.517508474729718,-3.2922993586435787,0.5092758195409902
2020-03-19,4.5977422769001794,-2.36325386356811,-2.2125005281441825,-0.2441177742085392,-1.860307225596675
2020-03-20,-2.6031690433213814,2.298325849305223,-1.0319939136917708,-1.4975445869821156,-1.0253222432411913
2020-03-23,-2.5551519127538036,2.7892407034316866,-3.99666586702901,-1.8255048235126359,-2.3984610169032865
2020-03-24,1.7088701208780481,2.7222116126047418,-2.2702905668278235,0.02893251379708134,-0.9678083376938333
2020-03-25,2.4878235700624574,0.06624141196285653,-1.226000608157356,0.4218757477702617,0.6271374531522871
2020-03-26,-1.8048650021874026,0.6388928573984352,0.4999292226459493,0.40603050709317523,-0.027344879684979888
2020-03-27,-0.7169078987758262,-0.41233405829414604,1.1341052068001556,0.8866969156944061,-1.2372123574784484
2020-03-30,-2.180941181013954,0.0788551567486414,0.5582922152668688,-0.7152600520320078,1.1646384719736103
2020-03-31,0.10690235854546759,0.16404387452341493,1.944248678035937,0.08613096619192001,-0.5791972102592403
2020-04-01,-1.4200504689535833,-1.3860639591761121,-1.21856013121736,2.4788454854951065,0.1217953761918613
2020-04-02,4.042108547828402,-1.9529936289326528,-1.2700517359585,0.6446241494016755,1.4314719069459272
2020-04-03,2.888236926502258,-2.2038027352840954,-1.4577020307361968,0.6610824786036984,1.7972921856279918
2020-04-07,-1.719553063061862,3.1232437198412337,0.7445015986268385,-0.31730790959128985,0.7712662047758164
2020-04-08,0.8973250187607295,-1.0609073701684442,-0.2227757241222229,0.26967757100774603,0.33702904315461996
2020-04-09,-1.2071215525647707,3.032440578994673,-1.742270840939126,-0.7694184693709609,-0.749203525924238
2020-04-14,-1.0770204644345889,2.8904224754818744,0.8249454627821893,3.037563863501233,-2.2715326359972967
2020-04-15,-1.234883194587528,-0.5231425866040494,1.3909325798358696,-0.3511295542109081,1.0756647996537319
2020-04-16,0.09145715916587314,0.11658879951750932,0.17363845592402913,0.20573689251988092,3.081831658524586
2020-04-17,-0.31569740113816575,-0.21537759293617673,1.8664250807886509,-0.8098990680066505,-0.03342218642257315
2020-04-22,4.549071050770801,-1.749552806418424,-1.6922305549963244,0.22428787265676894,0.7324318180258214
2020-04-23,2.0184972810396444,-0.8218792088698635,-1.3598845071721322,0.8685463323337186,-1.2364182251511069
2020-04-24,-1.0482784730580204,-0.1110423029853832,1.0332252910715913,2.0093501435919925,-1.7814567962109702
2020-04-27,-3.7672291349289897,1.998363233585545,2.6416449933458983,0.6840501100574233,-1.5129606339413868
2020-04-28,0.8013237677281032,0.22869666961981983,0.1311239868688185,-0.5269963853204924,1.5673300062396907
2020-04-29,4.241335402550697,-2.0123800179278803,-1.3279801603812609,0.47851109677608683,0.9569878034677983
2020-04-30,3.4282023246345363,-2.3737106705946664,-1.4636827091706173,-1.3800814642287238,-0.5351578893948923
2020-05-06,5.606023937181195,-4.82815596303546,-1.85171659075192,3.7484834621269316,-2.0011847950466644
2020-05-07,0.8907912707289893,1.4418799214955051,-0.6716662159031109,0.2914846977751881,-1.4599768888729914
2020-05-11,0.582343240280509,-0.3246160188316116,0.7419497434988135,-1.2179088830726499,0.11069794525438065
2020-05-12,0.23424844263829345,-0.35386148019508545,-0.7242658993547432,0.3872332472194192,-0.353326543034366
2020-05-13,-1.4875841594963564,0.23278204520632248,-0.2999772228331671,1.3952468977906956,0.1304063801672397
2020-05-14,2.7235645447038133,-0.9253387083154749,-2.231223673864017,0.5116332686557515,0.6563284703013521
2020-05-15,1.6404545978758913,0.23055695749963506,-2.1469381310784317,0.563053045658754,1.3258050718560392
2020-05-18,2.855668032676643,0.4839270151363536,-0.13610599551296687,0.37060527253059966,0.6241918802337356
2020-05-19,0.3123604783161027,1.2415772500642077,-0.04691331407173585,0.02912316541160068,1.5726697648354355
2020-05-20,1.093955750868282,0.7131860684813153,-0.6615199132514997,0.24134272385895544,-1.005470505258237
2020-05-21,-0.3670669285288131,-2.289242309987973,1.5641949812788183,0.32517613732704753,-0.6768567985431105
2020-05-22,-0.8138420677543843,0.406865811276387,-1.508825409706606,0.5587001571801589,0.4118576272942893
2020-05-26,1.0140427081852232,-0.7405669824296717,1.2945898602669563,-0.9592419441431901,-0.1622892631483078
2020-05-27,-1.5872866921407436,0.4397157943713229,-0.666351252391217,-0.37572339219554585,-1.2820493864906508
2020-05-28,0.011006929265351245,0.3046631539474572,0.31511302033035665,-0.4181359378390781,0.020382590127534957
2020-05-29,1.2065910712910115,0.44932452720964783,-0.4702509552596441,0.8765936327723819,-0.15766523153092882
2020-06-01,2.0554907809512644,0.1906364911019567,-0.34104560885237895,0.3679990813190102,1.8698301907135084
2020-06-02,1.460309365346996,-1.6657729154860075,0.9148935740309643,-0.2732049490230895,1.0604785288028524
2020-06-03,0.03123209065835971,-0.35752367911912447,0.8141619585108651,-1.4174433130658988,1.9909654407491235
2020-06-04,0.4001532411208747,0.19511276537162658,-0.8559538257132597,-0.6841395545195671,-0.7950799942631757
2020-06-05,1.8269093444512663,-1.7058912963587831,1.6939226746055376,-0.27921282749128457,1.4920510146444388
2020-06-08,-0.8422458866528868,1.6467121661730983,-0.7084863481160597,0.34823004671088403,-0.9791532985229979
2020-06-09,0.6472062517783687,-0.32192216191368844,-0.5918405703034182,0.9912792347959,-0.1880267310940347
2020-06-10,0.5750410930872335,-0.02517901634821754,0.8333480164140675,0.16324374203264314,0.41138665584356143
2020-06-11,-3.3069881127950342,0.9153483362543433,-0.22977105510667203,-0.5642642982820595,-0.16327155863524234
2020-06-12,-0.08726402547730466,-0.7719221305728217,-0.2404023140798639,-0.03852248236607893,-0.8145211370093991
2020-06-15,0.9170662441145768,-1.0908270822471395,-0.33603736204967893,0.8298090601918803,-1.8228515195514594
2020-06-16,1.5376006019504616,0.3562709359064889,-0.32801709110737554,0.6466605849544311,1.02806154154544
2020-06-17,0.11178231159028403,0.46231793259002757,0.7622746547912844,-0.45632056278298355,0.9916669147169523
2020-06-18,0.5852850088459748,-1.0482424667313022,1.0579097503348664,0.6470640669636826,-0.6032818292312534
2020-06-19,0.7279950904941185,0.5213972628392877,-1.0370470756429686,-0.16438456969150367,0.36134776421489284
2020-06-22,0.7006881651444047,0.44598183457660523,-0.3000503258211115,0.2639039149407925,1.266948395480876
2020-06-23,-0.3189679554383582,0.2686612369352842,-0.9157428032194672,0.14044761622241594,0.1311676241867579
2020-06-24,-2.609015203382566,-0.041560137920241914,0.8674698498558818,-0.5079388753584065,0.09924450298213629
2020-06-29,1.0698723963087597,0.6516178223874014,0.19674414034190596,0.8879847818875038,-0.0955762151664089
2020-06-30,0.3048023937170672,1.2902941124437062,-1.0672988937201608,-2.005858535906406,0.3491542291082891
2020-07-01,0.8368215896163226,-0.8288430076302346,0.5624103973330382,-1.8622249076957182,0.36632588550969214
2020-07-02,1.0597500912652167,-0.23995521163117325,0.1632616012323821,1.3691883889006924,0.9548731022056622
2020-07-06,0.18099001254239075,0.6202055666856894,1.1721726169857443,0.2588171802895884,-1.691448391855023
2020-07-07,0.5522716545614431,0.7821818308440733,-0.7465636298532062,-0.2675730568545839,0.7734114195226374
2020-07-08,0.4734829470068178,1.3246567398274616,0.34676964634911345,-0.31051998768826305,0.20690291860562332
2020-07-09,-1.134827408368974,-0.5064246211214616,1.4582978097876138,0.05190750191026111,-1.7218445416208519
2020-07-10,1.0588630675463906,0.28606174443909527,1.5180426009076313,1.5134010408585497,0.7913781303311861
2020-07-13,-0.18727054144830127,1.620701383583737,0.21195533017596432,1.8269803063241732,-0.5241661171998276
2020-07-14,-0.4264410468732567,-0.9756459193986801,0.06267266963429564,-0.09051085036595749,-1.0960481319101447
2020-07-15,0.8567890273469515,-0.34934474625494666,-1.054734456011289,-0.5428663907276493,0.06529232665196233
2020-07-16,-0.39578548459077045,-0.07426585874456842,1.1289921368371987,-0.15328452975642226,-2.1784221354985602
2020-07-17,-0.21170377267180998,0.2753104242422043,-1.4412772752339444,-0.6894841870435231,-0.20743886059724814
2020-07-20,0.27973859758018293,0.5562921397709901,-0.130658111523349,1.0237753457542367,0.6062933904861459
2020-07-21,1.6744092499345555,1.9156375019431757,-0.9491492920937088,1.2946808917823018,-0.12683920316466846
2020-07-22,0.14564741975590562,1.5056509634575113,-3.0938983494771093,-1.0854058919644658,0.9059900424429714
2020-07-23,-0.5013137029466074,1.0482711370249111,1.087134113987569,0.4482219911992593,-0.8244928798602265
2020-07-24,-0.06274071168543907,-0.6314237559690211,-0.5892606821686289,0.3839685629398344,-0.8893844194990628
2020-07-27,0.3695478864306624,1.7786280030665054,-1.7609500774884954,0.008027124698432496,1.3294026635921605
2020-07-29,0.07988137550043307,0.6960194125111744,1.1848099787179927,0.5572650509672524,1.432975116750431
2020-07-30,-0.9497454818830727,-0.4311320348141889,1.2583815610699387,-1.5343116516128923,1.8949346155260964
2020-07-31,0.2949372900285194,0.8100522419758153,-1.3965713974824043,-0.9707274768082936,-0.12199797381994829
2020-08-03,1.2675254250617658,0.4499462196821829,1.1121341899450736,-0.10367133452347993,2.0681625314319914
2020-08-04,0.47596104287601204,1.4008948695366537,-0.7794858342123697,1.1802167147450493,1.686303598299353
2020-08-05,0.7025339976680434,1.4654078743052237,-0.3429836141647276,0.4701338860854722,-0.5040912112965534
2020-08-06,0.09475223863233762,1.305904828367995,-1.1863218483519447,0.8138191922404044,-0.02372219254550488
2020-08-07,-1.3357964997999707,-1.8920428816747903,1.0795191910583706,0.5554877373585191,-0.994244377464287
2020-08-10,0.8256187837158573,1.2418179733528174,-0.9586191995169192,1.059035044701902,-1.497340649675764
2020-08-11,-0.5872685749423945,-2.6604515942691545,3.822101717725554,-1.4747564919436371,0.6115169149684946
2020-08-12,0.8560645548576329,-0.7059876922995707,-0.36892958824499406,-0.3635925967520974,-1.3040759965316502
2020-08-13,-0.33869894273934215,1.1959885094390152,-2.8079511790526315,-1.9561196852032314,0.4798856006069005
2020-08-14,-0.1343336784412133,-1.2103119008510752,1.8927563444003725,-0.23390476427319368,0.3234825594084139
2020-08-17,0.8443303914150184,1.830855314836417,-0.8147544915966212,-0.2652087597432756,-0.44278879414699207
2020-08-18,0.6205097531391569,0.9842106630634512,0.6331741384423479,0.6501803333499033,1.0302776983680793
2020-08-19,0.1850454812768197,-0.507683476115236,2.2042804724263934,-0.7600140139908771,0.3787240581868846
2020-08-20,-0.5335138138145594,-1.0386178197337654,0.5522508992024154,-0.020359157831696187,-0.33135535468563004
2020-08-21,-0.8116869885817963,-0.3716442358305205,-0.5480920348541098,-0.8484679585781589,0.3760049967422542
2020-08-24,1.1144571742119864,-0.6056496987599325,0.542249122234631,0.150656290149137,0.5265942730259576
2020-08-25,0.6951518912063709,-0.3040805153242524,0.4071934933656581,-1.2662936860984766,-0.9144514474605144
2020-08-26,-0.23680053707032397,1.3195008008945268,-0.8592161734537321,0.004557723233550479,-0.6615849221128276
2020-08-27,-0.7403810559851859,0.06873973202422048,1.1345009023151906,-2.119218542905024,-0.5404730857445915
2020-08-28,0.5203790487744325,1.395523045380804,-0.3828919871778406,-0.11141626103077847,0.3791126351835911
2020-09-01,-0.055386440099221945,1.3215699258283662,-0.0775164293819196,-1.0164178618064759,-0.6109088261275311
2020-09-02,-1.392608538166891,-1.346206612882848,1.7233558150617998,-0.7218203538626233,-1.1059255330301465
2020-09-03,-0.6949896760031414,-1.0137402185526212,0.041149505509722926,0.4752141067450235,-0.9587464735131259
2020-09-04,-0.7588378500552965,0.9837958652563509,0.9630131367105417,-0.5622979543040596,0.5743471948467863
2020-09-08,-2.6128749146640398,1.289325472513431,-1.0447647946304335,-0.8125908762845723,-1.4535761821383455
2020-09-09,0.8819958973428954,-0.17571430197078344,-0.4842414608106519,0.6776727022221736,-0.6133271507993722
2020-09-10,-0.6921543992304666,0.6787858735751908,-0.5018706532817331,-0.8308643900642524,-0.7397713978816768
2020-09-11,0.1737467788041111,0.024617291728865686,1.362236305247539,-0.8508628111673159,-1.5316680507361708
2020-09-14,0.3558364719051982,0.9119532197839425,0.7072939799963017,0.9871988037885745,-0.747993608441131
2020-09-15,0.8617510487464513,-0.07687702367797922,-0.6634071556777179,0.5243209226618236,0.5884270812532658
2020-09-16,1.368669089364059,-0.7120009982593907,-0.38254844290481005,-0.6710563455711789,-1.2507092234480048
2020-09-17,0.6256722036347956,-1.8212670112696299,-0.20087069624954754,-0.6330333445669377,-1.810429276071936
2020-09-18,0.24036153609061256,0.3769286574746442,0.006688149502282745,-0.5793157140487888,-1.3188149143560726
2020-09-21,-2.7015573639150947,-2.8496833712092626,1.9056924492546632,0.5091159503060884,0.4947742897403259
2020-09-22,-0.06773693442733213,-0.10470788678942287,0.26057286909778493,-0.1562179353820329,0.06562441218488936
2020-09-23,-0.20311304300147814,-2.3926339004117567,0.8710236303194044,-0.21928787048369178,1.743554626782964
2020-09-24,0.16224192505397256,-0.4663954398596713,-0.8085174972949414,0.46220893590244655,1.2484874071531282
2020-09-25,0.31586382762785575,-0.08476696977672123,0.2497388119060537,-0.3079591408417449,-0.11370556564109191
2020-09-28,0.8309627111556864,1.109065423231101,0.2724686458513675,1.4015606286379678,-2.0523524769300012
2020-09-29,-0.810821515184413,1.5109443630967034,-0.23578580056480067,-0.4896489145287689,2.3637688266689243
2020-10-12,1.8440199314299635,-0.16733273893560638,0.9614873519129455,-3.092881458420736,0.7716649685044856
2020-10-13,0.3968211763458256,-1.4838783316260693,0.6573126481379228,-1.0621289889298196,0.15016191898432396
2020-10-14,0.6129187240252116,-0.10755083708638759,-0.6261955220844097,-0.28012366583417037,-1.015108529187039
2020-10-15,-0.1902298509345879,0.34617702153561547,0.1466360315977006,-1.553317818228736,1.7330058846007357
2020-10-16,-0.10582756705700969,0.43168023960466656,0.25824743896080116,0.17830130959424303,0.6497461280065366
2020-10-19,-0.2722748815017465,0.5038566957216322,0.1145741060668694,-0.7486204931159377,0.5404649386543318
2020-10-20,0.8366617250806144,0.47324148562661555,0.35460267414672847,-0.1525360018509828,-0.7378632472708928
2020-10-21,-0.9606262405654117,1.6182422187499015,0.6107286870503891,-0.48801919041054,-0.06954907299894618
2020-10-22,0.5738050513410812,-1.021430284538227,0.3633432621303375,-0.8874141608351109,1.6141868593445587
2020-10-23,-0.5597993101325618,0.3114361122971299,-0.5906678704391658,-0.5402446851677831,-1.3373299679307185
2020-11-02,1.1544176078268205,0.2013495420665259,-0.8583643928171354,0.33928790328328334,0.02105405373763591
2020-11-03,0.9921125694092661,0.7270567981776341,0.12931356374542283,-0.02517561964465594,-0.4850009381772618
2020-11-04,1.3071252046283617,-1.1559990577591923,0.5505176025122092,-0.3180801541831551,-1.1474371829627903
2020-11-05,0.24055414922659954,1.9562755260635125,-1.7634565820848946,-0.35278693177396336,-1.6742700755425426
2020-11-06,-1.0740761141290496,1.1500879293107673,-0.2333729642647214,-0.06392947551580885,0.6477033864163273
2020-11-09,1.9542086549073543,-3.8963405733271235,2.5821157155530345,-0.26965057363540307,0.2862668447468405
2020-11-10,1.2540105960327879,0.6175083434132036,-1.0108789484069243,-0.9703380602788135,-1.283410537725907
2020-11-11,-0.13618701730200736,-0.6323902562999204,0.94081665933924,-0.09531736252500105,-0.10014226352599957
2020-11-12,-0.2117327891639042,0.6620582686643691,-0.40416136559305066,0.681202936134346,0.48112949985546327
2020-11-13,-0.705879375486042,1.1661534196411716,-0.3461777802208143,-0.6004328576884187,-0.06357729272032756
2020-11-16,1.2799020188292647,0.6807637782557104,-0.5330648401088989,-1.051234456040803,0.38846309025941567
2020-11-17,0.20812306895422775,0.11579027550853774,0.6635348688891102,-0.0027449296310501224,-0.6291493897180999
2020-11-18,0.7794117029103048,0.028531491564014518,0.5489587005743002,-1.0793927115750281,0.24184893383542677
2020-11-19,-0.16225540292802987,-0.34276063912206284,0.38111963916005426,0.3010056423688125,0.04548234414462735
2020-11-20,0.7139266230020276,0.5996936847069616,0.775568495654598,0.5408695617228798,-0.2693684774220169
2020-11-23,0.4614872045598625,-2.1178154153963757,0.3743123364114141,-0.7141242685152165,0.21917081970855604
2020-12-01,-0.13566438559572902,2.1978204564465154,-1.2386383965249348,1.686156817900529,-0.22381623983679105
2020-12-02,0.45205649239453555,-0.3651263922758128,-1.504045070272462,-0.2553305650411291,-0.337832095455667
2020-12-03,0.4876245734794026,0.06720920245474997,-1.3769217408372436,-0.06413277679081417,-1.6327577355754808
2020-12-04,0.5574739293518566,0.48538965432285863,0.4889513290555168,1.033464698238146,-0.25679085820481806
2020-12-07,-0.44284167911313554,0.5029102755883293,-0.9498220578852304,-0.28102332521274453,0.36613054909497067
2020-12-08,-0.19741072933728915,-0.27954450319570795,-0.27303170153286727,0.7258932320684629,0.30207018908359906
2020-12-09,0.46550319135689494,-0.3624320389264015,2.615509372778304,-2.0665760932694606,1.02158698068139
2020-12-10,1.372344570549318,0.26941140613895936,0.9249307635825464,0.044607183340296314,0.7162914381005617
2020-12-11,-0.4022332004138957,-0.5961073755640051,-1.355111504364937,-1.0504084771803077,-0.8797856504316529
2020-12-14,0.5547503861217707,0.07874508386971987,1.4873929018632641,-0.10969919146350281,0.4564057001403479
2020-12-15,0.37776142416569414,0.7473737407284101,-1.031843362398255,0.26564168871994387,0.23251965184249396
2020-12-16,0.4470191373333197,0.1771770639290819,-0.3566019443643183,-0.17182741526312037,0.7740815669348183
2020-12-17,0.9636482975443946,1.3069926063837571,-0.8196879949340177,-0.7031160166207495,-0.2863734134722245
2020-12-18,0.4578591957823111,-0.28598963961773327,0.7187875713798305,-0.08446848033384745,-0.8264841698407942
2020-12-21,-1.3138182062537493,-0.32347079489481473,-0.8412740843725554,-0.9807500684459765,-1.0559612994436487
2020-12-22,-0.8403544730038801,-1.1437226976139665,-0.5854886115614779,-1.2694334832133236,-0.01565772396875199
2020-12-23,1.2909174755251136,0.3971166875644704,0.04349776515831445,-0.38501709373028203,-0.9036779217738065
2021-01-04,-0.11913754304378897,2.141963082935559,0.7181586236791658,0.27507298677677333,0.3917068953184145
2021-01-05,2.350355923769015,0.35174991227461366,-0.3101124713973429,-0.780600630916463,-0.5153998624389229
2021-01-06,0.33978352886329216,-1.0778776529067726,1.5676651458984612,-0.07013664941097916,-0.37867589423477455
2021-01-07,0.18240060480034984,0.48940803628114343,0.5540125833252504,1.0905690606886953,-0.6147230916806602
2021-01-08,0.3742820880320227,-4.0135720028467325,1.7746530923535007,-1.1098985957233227,0.8544682096657509
2021-01-11,-0.6026150336976684,-0.4413824771679923,-1.5291015785270508,-0.08233452262701164,0.8770129470644062
2021-01-12,0.848092205559146,0.42351025798669006,0.3725707138212725,-2.1054462903480196,-1.34275109062922
2021-01-13,-0.010511560450950261,0.8400836443801147,-1.3299516844572736,-0.49828137408922607,0.8990802650843996
2021-01-14,0.652023174166117,0.4565329276880052,-0.5523553630119847,-1.7257179919096801,0.08348831139241841
2021-01-15,-1.2641581434758646,-1.3494883959514377,0.5086125421676262,-0.1670298197886109,0.5890191846681464
2021-01-19,0.17072898452824986,0.08963516624155317,-0.8954048954608341,1.361640457123371,-0.30658202883537006
2021-01-20,0.44075632220955574,0.9193538430110131,-0.3196336177796067,0.8502453746060542,-0.39591693005577694
2021-01-21,0.1865625820382205,0.3177457542191355,0.22906891210027916,-0.1690746423514535,-0.24791087960806552
2021-01-22,-0.6860120149076383,-0.5142104189124079,0.7919148654894377,3.0819521214851777,0.5868016718949093
2021-01-25,0.4720401034471836,-0.21124736797732707,0.5605045470199587,-1.4555891659454618,-0.5911661798258558
2021-01-26,0.12624602057446793,-0.27780128238690016,-0.6445997031010494,-1.886815170514913,-1.107821475993678
2021-01-27,-0.28210018466122694,-1.2255771318469466,-0.8701793004216756,-0.6680601982803347,0.03472202499512657
2021-01-28,-0.26747927613638345,0.11020497550385498,-0.13097230572869176,1.0582019782285819,-0.5595039628351314
2021-01-29,-0.004709048139636342,0.5617027163071383,-1.3641158103948137,-1.1006618948031042,-0.41583679550108793
2021-02-01,0.9541890621367394,1.415693194469088,-2.0014150134169046,0.29924119815664285,1.0431896842646737
2021-02-02,0.2529900043609316,-2.846198034680322,2.215641179141333,0.17103301405661106,0.5241034328525542
2021-02-03,0.7092177235499257,0.43142814224595555,-0.03206031531534921,-0.13945140218337213,-0.9785917506465992
2021-02-04,0.35895967976273774,-0.8091772597431741,2.098384550470122,-0.8019706006769713,1.920851340595764
2021-02-05,0.6384856438605557,1.3938869236550553,-0.50810115657267,0.671877999328636,-0.3766146499779275
2021-02-22,1.8642349246078918,1.103609396406534,0.6675939311910397,-0.8897438188503449,2.211243941088755
2021-02-23,0.023308430302383276,-0.8451428456779865,0.23121454782944773,-0.759762311912844,-0.920773794525768
2021-02-24,1.2627421240231285,0.20186922835273657,0.8898896094237322,-0.31629057933635013,-1.895560986102445
2021-02-25,-0.22426843770556135,-0.6489806482803459,1.0063073927690716,1.2530751608468604,-0.675824629169861
2021-02-26,-1.723057420417252,-2.7666754419229904,-0.39898691191065716,-0.6781798407464558,0.3710088115048379
2021-03-01,-0.43329369854237265,0.44946805569467585,1.3733150386977442,1.881420306582596,-0.670129615648982
2021-03-02,0.17044202030314348,1.4973930179333683,1.005680793005241,-0.919573271769155,-0.5599752074199388
2021-03-03,-0.06518649839234542,-2.3732686749495473,-0.9569340679335702,1.1684897710774276,-1.0949529225721912
2021-03-04,0.4289869255008087,-3.3251921840093153,-1.62765555568389,-0.04090454042568586,-0.4981679063574959
2021-03-05,1.477664390673689,-0.25999833568031233,0.7833557948714995,-0.7706756553548157,-0.7256866779130507
2021-03-08,-0.4489715105472932,0.30308033514144245,0.4898044481200749,-0.23558478537024874,-0.40708223220631906
2021-03-09,-0.3663969910064563,0.7470541644630746,-2.1319818792403877,0.9034554377046492,-2.2901167272319483
2021-03-10,0.4391984517336105,0.19958377500301708,-0.22370201738542642,0.8953177718406141,1.6796180703216361
2021-03-11,1.3884217880618148,0.30547933755443885,0.8946266556918362,-0.5381807701649646,0.7862875653433562
2021-03-12,-0.17370188704183984,-0.38857295136962344,-0.07358317693202113,0.3985332902894913,-0.5955350949220087
2021-03-15,-0.26671594547459,1.066922254915658,0.4901652995786446,0.3721617725864585,-0.26319450533068806
2021-03-16,-0.31069534125251586,-0.21234341307497878,-0.5950819651638072,-0.9295414055258024,0.4215336112874625
2021-03-17,-0.4346602644535539,0.2449531176625376,1.1061249285139085,0.5478762884290609,-0.5451240591102998
2021-03-18,-2.601567509862073,1.340347719408882,-0.045544800589312526,1.357718839847581,-0.42646275383780263
2021-03-19,0.7392419196754776,0.0477485327516879,1.1419308145154556,-0.2229376088468498,-0.8583630070253843
2021-03-22,0.36474629255837165,-0.25540900652917614,1.2855689632300336,-0.047567304048465535,-0.22236358506716442
2021-03-23,-2.2152481159817228,-0.22301765994886838,-0.09902210513793315,-0.8448973856579027,-1.5670698142152926
2021-03-24,1.866358099461801,-0.9980437815227329,-0.7178631197905198,0.710496403544702,-0.5276977633007521
2021-03-25,-2.10138039907519,-0.29426374601372185,0.3463540222510347,1.4497395169127136,-0.7159706574001896
2021-03-26,1.6030820235523258,0.5473895256595238,0.7359549619439945,0.670255134609864,1.6081415711042248
2021-03-29,0.050319806435686475,-0.9615196583153139,0.09895312867499256,0.40452316656957116,-0.27802676263385473
2021-03-30,-1.0033930533336277,-1.3750474685800387,0.4864265577853741,1.0429356560425125,1.1698096695241973
2021-03-31,-0.18096178294099913,1.3975588708735822,-0.8605643129217683,-2.683474239239629,-2.629830087084526
2021-04-01,0.8954272098460649,-0.45557711443270743,-1.319259554783157,2.3266627357436707,-0.47205467637181975
2021-04-06,-0.1710048556465475,2.4601313063384858,1.1619183377607272,-0.5699184413418177,0.11067026850800246
2021-04-07,-0.03910605362862509,-0.42837272245669034,-0.28534952938212604,-0.31273733107824603,0.4721659216237873
2021-04-08,0.38728205195378873,0.904255476392879,0.15411028516021671,-1.4059953268932432,-0.12783539687256162
2021-04-09,-0.3350146656351558,-0.9130503722855002,-0.27842823397082456,-0.7146059398318646,1.0134036936320927
2021-04-12,-0.43073090276403875,-1.5050748681766815,-0.4297308149978553,0.9787144718948483,0.5712202654921538
2021-04-13,0.5565725541562464,0.6138758316661205,0.2566909937247731,-1.2718411431701606,0.2808752218935302
2021-04-14,2.02520115122128,0.027530334015981282,0.41029193203577546,-1.6374995916550068,0.3005737270783929
2021-04-15,0.6818768422718076,1.2597940522535114,-0.48506186835393167,-0.3140330705795803,0.6202009560641618
2021-04-16,-0.158654914640723,0.016000789222097918,-0.9753466692519082,-0.20617713013408745,-0.9003153151786338
2021-04-19,0.058967781897425395,-0.22545441840622693,0.82490888666641,-0.1740128710393287,-0.9395605666622264
2021-04-20,-0.23422309950474726,0.02503362103850221,-0.8170965933165543,-2.205529386150767,-0.6507801436716789
2021-04-21,-0.0805272767273644,1.6780203275113572,0.20803378836453834,-1.6251971116480788,-0.8226420342030347
2021-04-22,0.09860739795891595,-0.4333550223276185,0.07278372809270336,-2.9391266466368733,-1.4324475398408136
2021-04-23,0.6793591219198727,0.4869069709873071,0.6532668646490954,-0.674549615185851,0.5630205111186323
2021-04-26,0.5245781963308085,1.1553470035395523,0.9187277361495343,-2.5043511467881947,-0.7671040488983091
2021-04-27,0.9522042738567599,0.1431430083188592,-0.2437641016146781,-1.3012397586978466,1.399706681627226
2021-04-28,0.5606188892905626,-0.9024056542714346,1.3505084704836305,0.9940908872454511,-1.5550173872209159
2021-04-29,0.1464380862609218,-0.733153699484215,-0.175215364833714,1.0030877985233515,-0.4112098656447447
2021-04-30,-0.4842412409178791,0.4850341130889194,0.22092322541999002,-2.820171501682348,-0.9501333487576514
2021-05-06,1.2814640477804202,1.8597874616141854,-0.6026204847906613,-0.9685689523737268,1.5094903346658786
2021-05-07,0.5844467511081475,0.8717196174684037,1.325367071201729,-0.26143604317592756,-0.7411691718832533
2021-05-10,-0.10752871413887424,-0.2788365117361959,-0.4315987135565732,2.0752825214707924,-0.21895585996001765
2021-05-11,0.35454500568807,-0.12351643910493179,-0.008654536460435524,-1.1535254990652397,-0.27912371508393646
2021-05-12,0.18882488088449956,-1.2139707190251454,0.08397453378663848,0.12650779255740693,-0.6651259102294556
2021-05-13,-1.8353672714758789,-0.42761184203375235,-0.2905520637639777,2.75243867303355,0.13206295260967127
2021-05-14,0.6692016729237436,-0.07378482610209637,-0.520117225641391,2.1848041159757905,-0.6675816639786906
2021-05-17,0.9177590485546835,1.3665752930614758,0.19476908358787512,1.668213054212719,1.1401586036415448
2021-05-18,-0.048936643042014276,0.35846614470911614,0.4637941057120042,-0.6828216556117943,1.098238390313067
2021-05-19,-1.8544882951957398,-0.9527840683295907,-1.981770981730715,0.6698299315239836,0.418453384195574
2021-05-20,-0.9607722471345126,0.3605093944502829,-0.18050606159543062,0.07096382290693108,-0.41019738281486723
2021-05-21,0.2486206149282705,-1.4764007469532303,0.25163679142269196,0.36248241868353015,0.06635792911703163
2021-05-24,1.1283789217018665,-0.06682421563413733,-0.44720158095697315,0.8800141549170765,0.3535893329826385
2021-05-25,0.18389665941740393,0.37102639610053956,-0.3339452631469292,1.3927214979481592,0.59581380373569
2021-05-26,0.23892160080202296,0.10456905962726058,0.40738268331760835,0.21459480269194897,0.782486970456235
2021-05-27,0.7942921370862458,0.8387119399782974,2.076579058763555,-2.508843099004801,-1.4868152676142201
