date,U1,U2,U3,U4,U5
2019-05-21,0.6907034069074219,-0.35243020755070137,0.649084391305382,-1.281059543780006,-0.03686488366573277
2019-05-22,-0.71169369965206,0.3430966090298656,-0.3958177243732176,-0.02449880499407942,0.6170635300517698
2019-05-23,-1.7960045136818708,0.8001192449262053,-0.5657307875400744,-0.5606342266040416,0.07105512028924613
2019-05-24,0.20368923854975804,0.6214526106787821,0.4315414624781727,-0.28626094108158956,-0.7679080185921723
2019-05-28,-0.6542902320852333,-0.44584896654483086,-0.4612883463437787,-1.3463379866501413,-0.21358213468466622
2019-05-29,-0.2039303292042413,0.02065212082668736,-0.26222927224219716,-1.107535382697955,1.0078638454534268
2019-05-30,-0.6687410876483058,0.40186952592300984,-0.5546093877178578,0.3505431644157027,0.8534742106958417
2019-05-31,-0.7296832249326322,1.8333076531859394,-1.7184006684028375,-1.277051160520489,0.6845717994687287
2019-06-03,0.7372049325563894,1.5138475972731928,-0.7533661443218203,0.024914606828189172,1.129336948314092
2019-06-04,0.2320567067801872,-0.6231999562033131,0.30461850126716533,-1.107564404794753,0.5972247288127663
2019-06-05,-0.8266163080637384,0.18422869532000297,0.4386312700675134,0.3227716491204164,-0.46000178590781704
2019-06-06,1.1821274647976499,-0.9429830110140704,-0.48530633987785676,0.03680541693237567,0.5110922396963737
2019-06-10,-0.47208187997997286,-0.6966346735369497,1.1231047954611635,0.07201480313685435,-0.5394463753663691
2019-06-11,0.2670203125772664,1.0641148678708507,1.0284037830490638,-0.736809565185781,-0.41467933892745146
2019-06-12,-1.3370387083633877,-0.0024695543898006537,0.022664102429715175,-0.32738863477747127,-0.7211048576862641
2019-06-13,0.3420188028692161,-0.4260801100014811,-0.7975585463204182,-0.5553753001482924,0.5495224398070605
2019-06-14,-0.8432274891582449,-0.6628606443200304,0.2979352491912609,0.9111068283313589,0.3604513134179655
2019-06-17,-0.13508698172176242,-0.44105656533670323,0.8943863476148554,0.05766758222567442,0.1771836471228021
2019-06-18,1.1469089647481914,0.9082720584775136,-0.11718406393303629,0.6008429645277578,0.8084627055748526
2019-06-19,0.8576731997334581,0.948003941632944,0.07431432075011503,1.1065676656098227,1.6076357282761697
2019-06-20,2.2235130007395085,1.0860261360442436,0.5579302607906944,0.7097040655962243,-0.4812931670756254
2019-06-21,-0.17984818682833115,-0.04435344731347754,-0.37617486226638186,-0.5038085246693702,1.5348793105097274
2019-06-24,-0.27295202774394856,0.8497945530058707,-0.37954586918286365,0.437007037049798,1.2837379085798688
2019-06-25,-0.47813971213696127,0.1696920660896988,-0.9501885904472734,0.3420739271978861,0.4731300723114049
2019-06-26,0.9822746242466095,-0.5973376279224125,0.8884206324820093,-0.279748030493738,0.40733743098447006
2019-06-27,-0.48443617076715556,0.7932458862122085,0.46440310444906074,-0.27598501568345074,0.3610412012066581
2019-06-28,-0.13210419467408238,0.4884528536030844,0.25960010757626545,1.2831786510461656,-0.23102597891565194
2019-07-01,0.22030665855440953,-0.805573566679538,1.4616392980035893,-0.20149319842831087,0.2288447457779546
2019-07-02,-0.9791328921761517,0.8616011764888682,-1.3633189874824476,0.29606433070602794,0.8792702964343982
2019-07-03,0.3348983419690167,0.07204181708000489,-0.1925169576133208,-0.02203936642038997,-0.0005755857673916129
2019-07-05,0.013263782729983133,-1.7234501452357462,0.986916293727748,-0.25864287325324015,0.04480167277352256
2019-07-08,-0.41755789546781846,-0.9965952546492137,0.36493836399467955,-0.7358486816136875,-0.22220740307526934
2019-07-09,0.20907405769484683,-0.6278825538761276,-0.46345048010154,-0.13686084712966218,0.4283280542870297
2019-07-10,1.1105152134592462,0.6853179561154867,-0.3279692238632446,0.15132293786759807,0.9435265138859242
2019-07-11,0.3961437766444942,0.06395754496746255,0.4443889219471731,-0.34482973370145115,0.3754258506697548
2019-07-12,0.16256447896042736,0.4847554553875074,-0.2939317138392675,-0.21717931655785724,0.4591574264927002
2019-07-15,-0.5280983609076118,0.8304444869446981,0.4346926936955016,0.8496774287570804,-0.14975940739943527
2019-07-16,-0.47456820563009183,-0.2582917997478845,0.7717693951724752,0.008129626951057163,0.45696127642909395
2019-07-17,-0.49246562203270744,0.27141002416777743,-0.4902912701605367,-0.26439398651155765,0.7897778134514009
2019-07-18,0.04478541087705606,0.5212995886471514,-2.0047795635584365,-0.4527699867933678,1.0264380041047125
2019-07-19,-0.32678841155733646,-0.2827148142293182,1.6040144768109754,-0.37585352921438187,-0.4129011970181671
2019-07-22,-0.43001694069980545,-0.20132784829498113,0.3123482438965514,0.3751188692275321,0.8938110209136262
2019-07-23,-0.16420412813363472,-0.6062520704680355,0.8163650099907952,0.7459354061354192,-0.14946821122578718
2019-07-24,0.003021445208944364,0.19529462063227956,-0.006984224849195827,0.31156360771014524,-0.6758287637721622
2019-07-25,-0.5206481554802805,-0.8707604711173045,0.9902362670595858,-0.841450504390752,-0.02637215770323394
2019-07-26,-0.4947911485894663,-0.9101515601186597,0.4797263972257259,-0.43532761213130045,0.5548406481580419
2019-07-29,0.09117791861966458,-0.17756619135827195,-0.5900509837398006,0.4143611194327496,0.48234631055040467
2019-07-30,0.37783407756202836,-0.9299909277305689,-0.24257335219311327,0.518858749594863,0.10531157752581498
2019-07-31,-0.5508681206147374,-0.2601458308155114,0.21961855158299998,0.47609243937706397,-0.1451823496315314
2019-08-01,-1.8228089704593025,-0.4927987288632422,-2.9016791004362155,-0.09683116781612469,-0.09845852345694642
2019-08-02,-0.5959133658498529,-1.0839316759935036,-1.769867450934745,0.7685844767263418,0.7257571972795843
2019-08-05,-1.7250103231621652,-1.4561439253228363,-4.173438633002248,1.3660225893409879,0.4286251609149908
2019-08-06,-0.46993414681318657,0.4925304404860426,0.7946754212705059,-0.13243591828842355,0.5335162331519199
2019-08-07,-0.9618177748733547,0.7831073613188485,-0.9048882782088664,-0.2076704505578892,-0.42415738373646233
2019-08-08,1.4293167316452209,0.3771615611049159,0.5375015850612309,-1.0371904773456613,0.5928147385166201
2019-08-09,-0.26919531766921767,-0.7277881619818242,-0.16646211426449758,-0.29101351640823625,-0.16641829347884787
2019-08-12,-0.4698218616954421,0.153870972263639,-0.6235666091534289,1.0838249599833296,0.41176196546849075
2019-08-13,1.0570825539689297,0.7188792741739556,2.5004214981445165,-0.16925293018809962,-0.743428165375
2019-08-14,-2.1962959571421483,0.04214787653450391,-1.5713150457296063,1.178343759685937,1.4419090714603116
2019-08-15,-0.4021581547047525,0.35897333627930256,-0.39096002350992604,-0.9772759271437436,1.405889257960301
2019-08-16,0.6071393405203285,-0.24117120273040846,0.9150371595039719,0.08198706869028255,0.30774829211233257
2019-08-19,0.7430492719471077,-1.0870124993539658,1.5590323173791079,1.2964571012509098,-0.580736903250833
2019-08-20,-0.32631856462387726,0.5445645468104844,-0.8443261691618047,-0.3688443169850853,0.5192466971164408
2019-08-21,0.6799835374531839,-0.07267949626120987,1.1248447055254895,-0.5446860546861519,-0.4890345549987022
2019-08-22,-0.48283839907800685,-0.5113831306940068,-0.11027196183095406,1.0056803913521581,-0.03768714941731621
2019-08-23,-0.7333583751796782,0.7465623894794734,-2.2853520543911414,0.4929983349480081,0.24772462656593564
2019-08-27,0.17829383783668853,0.5030947479339685,-0.6387605538522896,-0.09480386427869192,0.3503317948021227
2019-08-28,0.30410425388274476,-0.8016275942149234,0.5282596921762016,1.18116120809801,0.3341759321807296
2019-08-29,0.3121783030235542,-0.004870588762788093,1.1589536264870837,0.9781607063164665,-0.21208660431194298
2019-08-30,-0.4163865199756786,0.12576071563398428,0.21696667695668673,-0.5699695749213317,0.41835186300019833
2019-09-03,-0.5460868034433751,0.6256160931054907,0.15478853620432406,-0.24021483311367625,-0.34987599444196393
2019-09-04,0.9353597405610485,1.1421654734830033,-0.2759834493985812,-0.7389933505015078,0.5344751155892976
2019-09-05,0.552112252751247,0.5581522000300707,1.7312044169366627,0.1564484571797975,-0.49937965865095413
2019-09-06,0.6440748737118698,0.5480231589851771,0.5759840607551449,-1.2881864292135243,-0.10813355622533079
2019-09-09,1.3450400504937206,-0.6585089357243958,0.5448950340967222,0.5514835779973868,-0.4883822006026294
2019-09-10,0.39464302073547797,-0.013118147172298688,1.257712562646634,-0.62194885038886,-0.21121754766538123
2019-09-11,-0.2960545602313595,0.006378092496838699,0.1276568937917183,-0.31698236870223423,0.2729817363552687
2019-09-12,-0.116585995137347,1.289560953532247,1.2881941905665835,-0.3510859623317194,-0.08777630004214391
2019-09-16,1.628462482379773,-1.0421637371405643,-0.05669343647915127,0.23298140563170092,-0.03951982385015721
2019-09-17,-0.9789164285556968,-0.3172598318266069,-0.959789664867779,-0.037075489046834366,1.130788135118211
2019-09-18,-0.22885727142520543,-0.5276013334083856,0.5951539860464268,0.8286582028577066,1.235629717429696
2019-09-19,0.04634009499641514,-0.1185427195769479,-0.5844516103789397,1.249121161366792,-0.07314105751268908
2019-09-20,-0.22790776407401703,-0.1358492512004625,-1.3809478786263405,-0.4053305217373046,1.0979952620513476
2019-09-23,-0.10276512744681168,-0.18259249736504485,-0.3992562288374184,0.37995102474486503,-0.830176736893143
2019-09-24,-0.46754568375582206,0.711183128766362,-0.6897370974165691,-0.07690184898728936,0.06842416589092475
2019-09-25,-0.23533523933937514,-1.8218987636723514,0.895812348143555,-0.9864694593738776,-0.9313888831644201
2019-09-26,-0.5417552814337763,0.43001876219387886,-0.1457249604496651,0.08101919965678092,0.23803643258949891
2019-09-27,-0.027105093999711564,-0.5651578134102773,0.10630025091703564,-1.0561278653485957,0.13609574455720858
2019-10-08,-0.3916337984290176,-0.6763182173585022,-0.29821630531692045,-0.9061833125350428,0.6771491982978968
2019-10-09,0.047604950316128145,0.008530067682387014,1.546811362332148,0.31144531679355447,0.6461840177556278
2019-10-10,1.1101100923194527,0.7754545853438221,1.309398884277672,-0.27588912744623006,0.13697256908735592
2019-10-11,0.9360766901271643,1.1421210786912332,2.285188029214962,0.13755687762748922,1.0107115920084802
2019-10-14,0.04227397613401439,0.11697689066884574,0.41964635541510364,-0.1444842817335296,0.30689305834910763
2019-10-15,-0.33457920121661855,-0.4578931939548498,0.14751522824826246,1.4401375803163206,-0.5256253242574177
2019-10-16,-0.5071459348718845,0.40213331761659016,-1.7218691533532686,-0.4802846471997179,0.9256308129827682
2019-10-17,0.4158864904116824,1.1226588588421245,-0.5465014947245966,0.4273578885220589,-0.28503110950959576
2019-10-18,1.062229384179594,-0.3164015650244564,-2.854164832684435,-0.5941883099315662,0.8687588603334642
2019-10-21,0.36028692565093484,-0.8220778300378564,0.3239605984229494,0.16471491294486024,-1.2834214331284537
2019-10-22,0.5715956134079668,0.17811045349387244,-0.7159011859554146,-0.3049597601431037,0.24829262211818412
2019-10-23,0.4796002721304414,-0.3204233982918069,0.15507187518257645,-0.690890186844741,-0.32719130046040634
2019-11-01,1.5614366324801814,-0.3129716240104803,0.5001432735358308,0.09115244736280798,-0.9683747176696867
2019-11-04,1.5063119144431951,-0.3234791040822308,1.8274990247360687,0.9960686561031625,-0.23956208507539573
2019-11-05,-0.001654038095423944,-0.04090948670866433,0.41185953188796504,-0.3213058176252965,-1.0002833967311284
2019-11-06,-0.9241526769572538,0.7807290197178395,-0.8162675544440039,1.7685412388045298,-0.9608911533512322
2019-11-07,0.8753231584823685,0.020328526780581554,1.4548489947566796,0.3151960968222116,-1.1166314589868551
2019-11-08,-0.388772761940576,-0.7605017670594588,-0.6938460748932811,0.8954009900097836,-0.8565222004638375
2019-11-11,-0.7875369268820535,-0.727010989555937,-1.3480334592560739,0.3053088782100323,-0.5735775642897961
2019-11-12,-0.59586957191107,-1.1005316718152696,0.2010796439020576,-0.3172466042412172,0.561395190227886
2019-11-13,-0.5289205765601479,-0.7208668725696995,-0.8066594483114792,0.36976741189411994,0.056882787378910254
2019-11-14,-0.17842917743856918,-0.49933168915855053,-0.4099100168758905,0.6455203646855809,0.6296333616497073
2019-11-15,0.5159220271126653,1.4560836763721525,0.9998865092215853,0.16411808262581956,0.5985816440550515
2019-11-18,-0.881067965785612,0.6086831438796445,0.05365305444394624,0.35364536718078576,0.48740100022683436
2019-11-19,-0.9116100784815923,0.2709621150816883,-0.16386997653946375,-0.07785416626304326,-0.22561210677239255
2019-11-20,0.09688002287573146,-0.9922048854279439,-0.9364722608234997,0.016903302834832247,0.47054259048353664
2019-11-21,0.9856273502309622,-0.654518011073479,0.32377812435677333,-0.07095451144635545,-0.268779583068348
2019-11-22,-0.34852747386878924,-0.2071047652669596,0.08863500829652443,-0.14098069438128408,0.539238636613691
2019-12-02,0.2897337240566115,0.6927719392705254,-0.11246384044256487,-0.570155078256595,0.4882409944351956
2019-12-03,-0.5762092639544982,0.639609948163701,-2.152206776372079,-0.710165142498672,1.1866223757820176
2019-12-04,1.088145096380483,0.059771079791622626,1.0045263051864322,0.07744860284421952,-0.24674463646867256
2019-12-05,0.08710564489006048,0.3696425362219434,0.517167210025205,-0.6254646904002277,0.7594635258044568
2019-12-06,0.7987255584165406,0.27175906611934453,1.0543264785850814,-0.9296806282049046,-0.4146722098809095
2019-12-09,0.20596680022181443,-0.1752856553446965,-0.14978113783894034,-0.3071900689776171,0.2988611867763493
2019-12-10,0.2230450503979437,-0.3955906041240908,-0.1189024991420526,-0.5367818715532783,-0.07310755250370919
2019-12-11,0.46280884076610107,1.300923163051141,-0.49381993262413354,0.005862774641485379,0.14454471822277054
2019-12-12,0.7721047496496629,0.4561233020499759,2.375338159398338,-0.18040371229891555,-0.8530051396787199
2019-12-13,-0.04136540754504309,0.5392918604730902,-1.0809588987202206,0.5906372369095101,0.4395789863017772
2019-12-16,0.6221009635900854,0.49544529800208315,0.8863414757046223,-0.5725504833738277,-0.25375397739677646
2019-12-17,0.236866760482507,-0.2669388316376218,0.7829485062490122,0.16265931482908602,0.4461781872701306
2019-12-18,0.5809581193436406,-0.007831063115903307,0.3881408681351623,-0.43927930600815607,-0.6386755354468566
2019-12-19,0.10534869240492788,0.4278791050744572,-0.6757499333737809,0.19791092383678627,-0.5111656573691996
2019-12-20,-0.6512666687003631,0.1329165521889187,0.6468629925579873,0.6488174316021454,-0.9804715660947275
2019-12-23,0.1472808203608739,-0.031778676371273545,-0.16372746958937265,-0.3857729336983952,0.07854207295990064
2020-01-02,0.3012234924609959,0.1970739840702354,0.1137548642815483,0.26344202004970296,-2.3867113149017807
2020-01-03,-0.09710496495364146,-0.4060939854961911,-1.235273820032235,0.6544828257854385,-0.5304826321516293
2020-01-06,0.10064422534596822,-1.1638920224696196,-0.4733918339309421,-0.08552938322390882,-1.778431045257124
2020-01-07,-0.15790810910099212,0.019464087693185046,0.9567832844849042,0.05775791699406678,0.26581019861920824
2020-01-08,-0.9419969248564729,0.6179651383714954,0.8001087089835677,0.28753517762427844,-0.44138801039740955
2020-01-09,-0.0798575685176665,-0.07255500715446875,0.731064787185864,1.156946189084937,1.0846016523287387
2020-01-10,-0.006341212510952778,0.37090247372888474,-0.39313122999903394,0.5032386937903621,0.13465666951420704
2020-01-13,-0.0057833015797024235,0.03699144112525868,1.5686479049652908,0.8528356131506646,-0.7218469749457349
2020-01-14,0.022340673534985204,0.35742249748130633,-0.6924536364569202,0.09760717035067389,-0.22103054057113333
2020-01-15,-0.4490934317345693,-0.024774061267155468,-0.6455195092589113,1.4783585006213025,-0.06177577724788965
2020-01-16,-0.141847696035541,-0.15953857533324775,0.24085569981558466,0.32765566136902663,0.3108670246917083
2020-01-17,-0.5613930053442902,0.36636407583998243,0.12043483811728979,-0.2274563491487287,0.1542531504340036
2020-01-21,-0.975604350615658,-0.10486239009994018,-2.025937470103456,0.3957544481248317,0.1122082255166619
2020-02-03,-1.9024163055433214,-0.2079890462727218,0.10085781609008833,-0.7558543973533274,1.0457234453322206
2020-02-04,0.012647569065243287,1.4502810884180712,1.0217274737948847,1.4136535318955958,-0.788728334333653
2020-02-05,1.5930501670416348,-0.48738151175015915,1.2306097491287558,0.02458983950487985,-0.8172704600725532
2020-02-06,-0.4064290757006486,0.020372509136209024,0.7319371849028111,1.0331126313884655,-0.1153469786852867
2020-02-07,-0.5374533234078273,-0.9788433097437635,-0.9314514859316642,0.41009801895374953,-0.14568567675278846
2020-02-10,-0.3347088086698333,0.44029421085047843,-0.15675675464662184,0.2618393463365272,-1.382584022227544
2020-02-11,0.8019519752319626,0.3708758690626649,1.1885233816288379,0.2377818398618743,-0.18584453978260632
2020-02-12,0.9781787181229596,-0.18195038068727298,0.39702107368098327,0.31636056700551124,0.3730262551518803
2020-02-13,-0.07309430859833935,-0.4301339082507881,-0.7788646903070194,-0.20525753176306494,-0.1812030166336375
2020-02-14,-0.2307353835067219,0.0954457262802732,0.05492661532829822,-1.194287986337109,0.7954335077364826
2020-02-18,-0.5018370927276989,-0.696628696039849,-0.7962906626434985,0.5244759324941989,0.2689956146326639
2020-02-19,0.6555455291761388,-0.9085653397988495,0.2988405713433175,-0.25267382877395417,0.660525984373298
2020-02-20,-0.1388175447821248,-1.1819116994831533,0.13019611170804662,0.44428594202670635,0.42719173489898776
2020-02-21,-0.24465525879219724,1.3340808806609066,-0.9659609838873725,0.30577096754696137,0.0021254735312940354
2020-02-24,-1.9364728246521326,-0.030815272940818466,-1.68811067257892,-1.2898716131305232,-1.1569486363136006
2020-02-25,-1.3572960377926442,0.6880216793632183,-1.208064364186377,-1.3285798038527623,0.8396130785437474
2020-02-26,-1.7401333321758983,-0.24728706058610414,0.328042849747457,1.493758029712555,0.10221211579946209
2020-02-27,-1.9114039046028313,0.4756889558367218,0.07877348350460185,-0.3140560438091198,-1.5212289099849396
2020-02-28,-1.197373879714923,-0.8517498268482884,-3.4212555288591178,-0.6436074576273808,0.7668824446519555
2020-03-02,0.8838375452594217,0.7682869462359792,2.381919244054049,1.5196187245089678,-1.1298366271594924
2020-03-03,-0.5117750862208134,2.573355984662692,-0.6538150549310232,1.9178709114592538,0.5997653650771176
2020-03-04,-0.0074561294410295294,0.009653868154359327,2.0202803978480146,3.6054955523386134,-0.9724840382509097
2020-03-05,-1.532760853048778,0.8375220034551587,-1.6570004867855284,-0.302144300638636,1.016268923085879
2020-03-06,-4.334124807538876,2.9928741758465174,-1.7792509766669253,1.1379690927058337,-3.056006205017295
2020-03-09,-12.5888550134415,4.923309772494064,-1.8105743973402222,-6.6201198342920335,-3.2138076556096538
2020-03-10,1.8871022106097277,-4.596162936110142,5.517284227370743,-0.8775932084388781,-0.46892596704119033
2020-03-11,-1.7470054985283108,-0.10287979141308505,2.9248205961610174,1.1932012175775528,-2.1031460718616763
2020-03-12,-5.505098527560271,-4.565944315289131,-1.6660181895100798,-9.628668587584453,-3.7881986350762196
2020-03-13,1.329115893336434,-1.4746188709154782,3.9691642254863164,5.902838603871346,-1.3462941407315172
2020-03-16,-6.191053461617808,1.1599118877960672,-0.8023709612633739,0.2935996004127946,-7.474560350435739
2020-03-17,-1.86859791834111,-1.1450114188759346,3.731498715809546,-0.14276417618507733,-4.272821399147988
2020-03-18,-8.0765602641717,-1.5933968593401204,1.5429635757648914,-4.999721013697314,-4.310728302127025
2020-03-19,4.337561827063368,-4.209675536762085,-1.1021170386547097,-3.6250177853979997,-12.985677640387886
2020-03-20,-0.4340706350569845,4.549109524027467,2.152492493353697,-2.5607917443114627,-11.24198286051086
2020-03-23,-2.7350694677687133,2.5191778244767735,-6.068565862136205,-0.42278374878078767,-4.775315796777864
2020-03-24,5.065600529635579,2.2220163552965007,-0.119159264620035,5.606265672405441,-2.3916118410626854
2020-03-25,4.524674341488133,-1.0281679193387416,-2.925205718591784,3.5386884946280106,4.517334113260907
2020-03-26,1.2429885504370128,1.4425935294682481,-1.4301387942443602,2.49466299307273,0.8052979100305994
2020-03-27,-3.5147312258090295,1.2931928019374477,1.9860966228461494,1.8708055612864358,-0.9582094184339858
2020-03-30,-1.4014591870114026,-1.7243232613746988,1.0558328563901296,-0.9386591055386574,3.5351254559795
2020-03-31,2.0282249233594682,-0.9882559817172338,-0.5356886222016347,0.8061549295698656,3.7750710806717915
2020-04-01,-0.46811297034004107,-1.307113158180822,-2.194852924312162,-0.5172689307865758,-1.2718980969119278
2020-04-02,4.957284557398541,-1.3040692936050435,-1.454142339570144,1.4923195503907267,-3.360479671083249
2020-04-03,0.1291638013199876,-1.3900337147162707,-2.4316898344054967,0.7244771557073998,0.022705904750062213
2020-04-07,2.0024050432895697,1.297793080145722,-0.4166902963314573,-0.4510206992721274,0.1459614663543083
2020-04-08,0.36164927072734415,-0.5259214251509814,0.5399137236055405,-0.4553422801550451,0.15085911138724528
2020-04-09,0.1378221612172755,1.359616645801191,1.0087376192191604,0.7946537088441284,3.8623679533168156
2020-04-14,-1.0336195920062272,1.5843745737205128,0.26863822017312333,0.6483705683614581,1.3600902713642373
2020-04-15,-2.782792511910087,-0.658474600230801,-0.6460300125233464,-0.05083524530563818,0.10285654698087192
2020-04-16,-1.5211771280817945,-0.12122580336345126,1.0059682736325306,-0.8779234951676254,-0.3363150083605786
2020-04-17,4.367213167327475,-1.7729096675561804,-0.12234965866271222,0.9255472702873878,0.8297180845247945
2020-04-22,5.1771354724864835,-1.5946807752029954,-4.8881565720259195,4.048081467156165,2.9121364395668317
2020-04-23,2.9004210235474908,-0.4741188518599447,-1.9408446306441605,2.2277111159024576,-0.583079004232201
2020-04-24,1.2255867902088604,-1.232750234415734,-3.1706951945738013,0.6541725386423317,-0.393677345955056
2020-04-27,0.2896975391523969,1.4929161037097844,0.7935180885740434,1.8626157061252817,-3.587194326929758
2020-04-28,1.1018285998771062,0.7904530367899615,0.4947929810940658,-2.5372370571226672,-1.2373095627259272
2020-04-29,2.7342990769418964,0.20796951615078949,-0.7215002943572585,-0.829030953379349,-0.16557892825236317
2020-04-30,3.1770774434173386,-2.3625766734759783,-5.407418960023171,3.0526010798488747,3.7956494224582484
2020-05-06,-1.838133745828488,0.3266178049945832,1.4238339583992774,0.7355220362543103,-2.8914283320747765
2020-05-07,1.9239520416269156,0.7501445838629102,-1.0910441382868121,1.6618460413122094,-3.81784860619328
2020-05-11,-1.2349283163246052,-0.22785527776473766,1.2521696758112757,0.35096073709020476,-2.8347161151785074
2020-05-12,1.1362001000045459,-0.2072276711068403,-1.5583078353423223,1.0993083800725898,-1.3214766442965713
2020-05-13,-0.9300877957373281,0.43948103833940805,-1.4890597740707912,-1.003060950434883,-2.369231027252588
2020-05-14,0.3947724639874463,-1.088295820218571,-2.636956478564037,-1.2867307557480319,-0.5824607946404805
2020-05-15,-0.5157225897103629,-0.5399851211114216,-1.1314957178538618,1.1710264864389939,1.1493365116355219
2020-05-18,3.8883436825617643,0.19564950364761283,0.7519038924465834,-1.0823847611605082,0.27601193407045826
2020-05-19,-0.5602076907445619,1.281911701052152,-0.2683052077105328,0.6151873992540449,1.1208661011502534
2020-05-20,1.1473414237615198,0.6928383615236736,0.2454821581167742,0.7407817368924821,0.8443148425253324
2020-05-21,-1.0172197200650808,-0.25576716114383086,0.15589056812394947,-2.0446971478492606,0.19581413185039426
2020-05-22,-0.5412864772849735,-1.401915426083782,-1.3787714903639356,-0.017443808211149662,-1.3513451070118803
2020-05-26,2.4343875411222315,0.544334515883935,-0.22388411507083716,0.0890449852407701,0.3723745449906602
2020-05-27,0.17028810489486174,-1.630688962267854,-1.052139194113507,-1.1923110337170382,-0.7100980195942754
2020-05-28,-0.3102437199831062,1.8735794293070547,0.14633617618524267,2.5516269113242367,-1.6347023560476281
2020-05-29,-0.12167476416020269,0.43675623963514554,-0.7323497185398256,-1.0292680221830801,0.1342975702087216
2020-06-01,1.845527767733676,1.9353022155511892,0.35982107720848755,0.47172728699789374,-0.14412054071978792
2020-06-02,1.8329842222908561,1.4909375112368708,0.8613783115751457,-2.5679505147336212,1.5601864252521807
2020-06-03,1.1958131063972424,0.9404664643184089,0.8845473377636387,-1.600060699495664,2.2228973823161002
2020-06-04,0.681963622461309,-0.08943948835805751,0.259142926313245,1.2055471106008453,1.7085222259969366
2020-06-05,3.2927143064985698,-1.1637746389091141,0.8589100354406964,-1.260160435272387,2.1353980745912198
2020-06-08,1.5470643039649365,0.4017994301966291,-1.4008195692163081,-1.6644150918618068,-1.0893333751127148
2020-06-09,-1.2644339320783826,0.4938716282907846,-1.464334117001793,1.0100665367986466,-0.08174496739235089
2020-06-10,-1.2978189956836539,2.074217242963784,-2.2435540599364208,1.4167373558917487,-0.6252991925690375
2020-06-11,-3.815608226280842,-0.6636300939181229,-0.3831641867347111,-1.835058081928444,-1.287045101838352
2020-06-12,0.6973153945794239,-2.3942577562716822,0.4908913265798911,0.9629570855658174,0.7119719826914209
2020-06-15,0.5580564738220208,0.15688414672997605,-0.08856548570860986,1.8447519899014817,-0.1470535471556711
2020-06-16,1.2747548999148104,-0.3597052391510473,1.459141164867366,2.4471681727124444,2.1255960223651744
2020-06-17,-0.8856137454780717,0.5229012408546896,-0.2859999016001087,-1.5912129884848476,0.399833737621619
2020-06-18,0.47770633914521904,-1.8267233463308667,-0.03836882422410166,4.14273670651536,0.22985726956883157
2020-06-19,-0.448682218910992,0.49537618927226446,-0.24170682610632488,-0.8361845979389944,-0.9771796460764351
2020-06-22,0.541265096436881,1.1326962187121867,-1.103895708652023,-1.5348912226127844,-0.2461706065758929
2020-06-23,-0.16585404252024663,1.4881161451822442,-0.7797940956039217,-1.244958511832937,-0.9342103166802709
2020-06-24,-2.240665777004695,-0.09454802100226566,0.011435254641849803,2.1140350929723293,-0.10110880185107937
2020-06-29,0.4706582968179655,-0.7637200919122202,-1.0628700520224506,-1.2093314820644787,0.15787305062948037
2020-06-30,1.0766027763671866,-0.3319466226912938,-0.5482379748057555,1.2915741489962596,-0.537271037779067
2020-07-01,-0.5555947456246082,1.3787496901800242,-0.06238337967003793,-2.1404787176914195,-0.3968291461354789
2020-07-02,1.1940596058397288,0.52630240808737,0.7984357847546447,0.9300335347920127,0.4869331826391068
2020-07-06,1.1604111924119758,2.051330205366293,2.0973141275035396,0.8036625015460773,-1.0743373825649352
2020-07-07,-1.052930889861893,0.6359491193916298,0.2791029799163277,-0.29251535393910477,-0.17555285858549866
2020-07-08,0.8195503557516134,1.1161798913509366,-0.2119448471946089,-0.8795935289725945,-0.7712795228459777
2020-07-09,-2.1749671588800865,1.5976838769481714,-0.04847089448970844,-0.3389309285869674,-0.9218962792618794
2020-07-10,0.7842839540419556,-1.5216584630670087,-1.3319443219539828,0.30508852176344914,-0.5579437690461863
2020-07-13,0.15715411491737097,0.8943053408228211,1.9729153374018986,1.6852830286682567,-1.1456779544528257
2020-07-14,1.1013034970162563,-0.8570399056430807,-1.5743456861384781,-0.5318873794661937,-0.48419768003874086
2020-07-15,1.3973927336325824,0.012901135093597369,-0.06319634983684426,0.8666482586259703,-1.399234021457943
2020-07-16,-0.2827453294205837,-1.3845549636993029,-0.7123929811434906,-0.8082401405580555,0.05136357677576459
2020-07-17,-0.18880202604177654,1.0334316901638663,-0.899114858845021,1.31606030037975,-0.39794422084620745
2020-07-20,0.12443996753540934,1.0220127127076082,0.5479532105892391,-1.3024325333020006,-1.335858961993941
2020-07-21,3.2895893850947697,1.3884943863989039,-0.5384224101198907,-1.4859449359973538,0.17489641294476138
2020-07-22,-0.043013679084273,0.61100438740598,-2.3839210267963264,-0.7291686929786889,-0.3142839629452496
2020-07-23,-0.7058936828124922,0.004462458241211188,0.5814628560830696,1.3490506464696301,-0.5575238068332518
2020-07-24,-1.38933087438737,-0.8085855548573029,-1.3379979326655007,-0.282761185157064,-1.5482103693731941
2020-07-27,0.49550449921824863,2.435049141709254,-1.6459341850641787,-1.237790293095788,-0.888531523697122
2020-07-29,1.1441502940602064,-0.23353736083445828,1.040498545508865,-0.008437660931992592,-0.9678150517458143
2020-07-30,-1.8255871382927478,0.3943782729037357,-0.47575875079689495,-0.9916316785246265,0.05090212258188241
