date,F1,F2,F3,F4,F5
2013-11-27,0.009258573,0.0121720685,0.0037154725,0.06810226,0.46198526
2013-11-29,-0.01835633,-0.014166129,-0.04547053,-0.06072719,-0.48543835
2013-12-02,0.06192569,0.08667637,0.07965156,0.052742444,0.5597317
2013-12-03,0.03205433,0.008707837,0.014562997,0.006767842,-0.123963065
2013-12-04,-0.09073924,-0.070394196,-0.06920781,-0.07341267,-0.79921657
2013-12-06,0.04325681,0.042907525,0.015247104,-0.009145614,0.21427153
2013-12-09,-0.021124747,-0.01892221,-0.06485689,-0.056210697,-0.1827985
2013-12-10,-0.09372025,-0.030506078,-0.07384979,-0.037524477,-0.54198474
2013-12-11,0.0106462315,0.017251404,-0.011361022,-0.00869486,-0.2898312
2013-12-12,0.07147886,0.12137024,0.06532691,0.013629151,0.8676474
2013-12-13,-0.07327028,0.019141058,-0.059977572,-0.01406615,-0.014696266
2013-12-16,-0.042234182,-0.003663475,0.07810789,0.0010311117,-0.72376645
2013-12-18,0.020233706,0.036690272,-0.051098246,-0.0062847515,0.33652723
2013-12-19,0.16464761,0.1147231,0.12368979,0.023725057,0.3038541
2013-12-20,-0.011135832,-0.0021774692,-0.030815244,-0.03889113,-0.8445905
2013-12-23,0.005762461,0.0510085,-0.021412892,0.008160667,0.37421486
2013-12-24,0.004427817,-0.017123189,-0.014611563,-0.01947702,-0.3075384
2013-12-27,-0.062147297,-0.02467999,-0.020744817,-0.04385307,-0.88812965
2013-12-30,-0.0083003165,0.03843142,-0.012305134,0.008284837,0.762766
2013-12-31,0.009559819,0.00083427806,0.058790494,0.03879741,0.46583006
2014-01-02,-0.1464281,-0.009792652,-0.109524675,-0.033532117,0.35242498
2014-01-03,-0.029991588,-0.0193641,-0.06268409,0.039197434,0.46366593
2014-01-06,0.029902296,0.017794821,-0.031653006,0.003214682,-0.017473003
2014-01-07,0.020985037,0.017050486,0.037710845,-0.0040953355,0.013178666
2014-01-08,-0.029547567,0.03769886,-0.03233275,0.036141116,0.526947
2014-01-09,-0.03402197,-0.024708455,-0.016838126,0.021797465,0.49423426
2014-01-10,-0.04157385,-0.0165201,-0.06385585,-0.034721516,-0.9535803
2014-01-13,-0.06663984,-0.025869787,-0.05274395,-0.045869857,-0.30620345
2014-01-14,0.0054704496,-0.012349594,0.0075687924,-0.011247601,-0.04090388
2014-01-15,-0.012976746,0.027410656,0.049329203,-0.016602304,-0.21032728
2014-01-16,0.012684276,0.014843325,0.0010543246,3.5683293e-05,-0.09917017
2014-01-17,-0.058003597,-0.022271847,-0.036782604,-0.028412025,-0.25911242
2014-01-21,0.043420058,0.055305455,0.08219574,-0.0003090214,0.2306157
2014-01-22,0.00031946108,-0.00093090825,-0.009068439,0.01275462,-0.14599723
2014-01-23,-0.022474296,-0.0707308,0.008864938,0.044889633,0.07489274
2014-01-24,0.008214994,-0.024339406,0.022545042,0.07114745,0.23284455
2014-01-27,-0.016750699,0.028337881,-0.028358625,0.030515376,0.7296762
2014-01-28,0.055701297,0.035539284,0.07376671,0.025452195,-0.045056418
2014-01-29,-0.04548311,-0.0045591583,0.01680808,0.019087128,0.0026355346
2014-02-10,0.104143664,0.032578032,-0.024932776,-0.12221152,-0.7716796
2014-02-11,-0.020048784,-0.035450444,-0.016754525,0.014482323,-0.2426125
2014-02-12,-0.046332795,0.015949097,0.009980548,-0.037680488,-0.50942427
2014-02-13,-0.006763363,-0.06722025,-0.017512338,0.027496245,-0.22367057
2014-02-14,-0.073465966,-0.031031491,-0.088821106,-0.027957588,-0.58901465
2014-02-18,0.010270118,0.014131489,0.027708009,-0.01712869,-1.317862
2014-02-19,0.051911928,0.04759613,0.02960003,0.047650304,-0.3950656
2014-02-20,0.014299631,-0.008747435,0.017682293,0.036741924,0.14944375
2014-02-21,-0.04776742,-0.0118695535,0.0037262777,-0.017129393,-0.03088806
2014-02-24,-0.012783958,0.026508508,0.0023831562,-0.0407153,-0.32882842
2014-02-25,-0.0085117575,-0.011740208,-0.023766393,0.012649849,0.17447247
2014-02-26,0.024105377,0.053324625,0.086028926,-0.015991852,0.18192244
2014-02-27,-0.066789806,0.053729054,-0.010017872,-0.05399245,0.15038602
2014-02-28,0.04289839,-0.0037369889,-0.051815588,0.004583721,-0.18617024
2014-03-03,0.038557917,-0.023368651,0.04634861,-0.044305023,-0.9611063
2014-03-04,0.026888823,-0.020865243,-0.0026694236,-0.02241481,-0.32557154
2014-03-05,-0.018640436,0.04169068,-0.017798297,-0.0012114203,0.117361665
2014-03-06,-0.012354442,-0.043338157,-0.00595137,-0.01050205,-0.55892664
2014-03-07,0.08702896,0.022376487,0.060335882,0.049428087,0.43842277
2014-03-10,-0.07232787,0.043128904,-0.006381122,0.0034481399,0.56215894
2014-03-11,0.011074441,0.007209051,-0.019163031,0.055625707,0.41426292
2014-03-12,-0.08508149,-0.049500495,-0.054487515,0.0065920595,-3.8512208e-05
2014-03-13,-0.019493353,0.012885223,-0.019727053,0.00057132996,0.34800676
2014-03-14,-0.06084878,-0.00030994977,-0.019738877,-0.015004621,0.04013969
2014-03-17,-0.004685889,0.010356056,-0.020312443,-0.017433004,0.54611695
2014-03-18,0.08723301,0.012879226,0.0056983894,-0.048564967,-0.4292004
2014-03-19,0.06140212,0.013394891,0.0039418647,-0.026348213,0.04090407
2014-03-20,-0.0082060015,0.039646514,0.0035580832,0.043908857,0.895295
2014-03-21,-0.049834352,0.022799224,0.017233524,-0.018423853,-0.023954714
2014-03-24,0.07318421,0.032288607,-0.00034875004,0.036163744,0.093676984
2014-03-25,0.027622769,0.02413917,0.01019659,-0.050675318,-0.39974806
2014-03-26,0.028468257,0.020777531,0.022468723,0.06412963,0.4369268
2014-03-27,0.07199464,0.022526652,0.07007319,0.012979501,-0.384787
2014-03-28,-0.023415303,0.041541528,-0.00013701915,-0.009650033,-0.21659088
2014-03-31,0.00044039058,0.017116105,-0.05060171,-0.021164967,-0.03991104
2014-04-01,-0.021286838,-0.04117004,-0.048686456,0.010149142,0.25262538
2014-04-02,-0.13152501,0.0029549343,-0.061609466,-0.027004058,0.20973583
2014-04-03,0.05621137,0.009409183,0.040989984,0.020107215,-0.44130868
2014-04-04,-0.009445141,0.022164416,-0.01746335,-0.011971001,-0.42360464
2014-04-08,0.019679433,0.0018058734,-0.02436839,0.014887391,-0.57927585
2014-04-09,-0.02190859,-0.00639612,0.027812047,0.011483184,-0.2710977
2014-04-10,-0.10066972,-0.00020359477,-0.04962561,-0.028772626,-0.31110114
2014-04-11,-0.04061453,0.023969028,0.0016056689,-0.010262289,0.2892252
2014-04-14,0.023462046,0.015253285,-0.028718501,-0.019146718,-0.64462054
2014-04-15,0.09302933,-0.029197227,0.02901456,0.022754867,0.3886504
2014-04-16,-0.020477146,-0.014416931,0.023603173,-0.025334507,-0.44432643
2014-04-17,0.04354815,0.07970695,-0.018601049,0.004389066,-0.019218082
2014-04-22,0.01260578,0.08767731,0.0019213032,-0.0058836737,0.12797037
2014-04-23,0.020325936,0.020557037,0.026777007,0.010124736,-0.037651118
2014-04-24,-0.019423483,-0.034550883,-0.020522274,0.0050679767,-0.4402646
2014-04-25,0.0034618815,-0.0482486,-0.018263191,0.0078431815,0.008509473
2014-04-28,0.004522148,-0.012466783,-0.031649936,-0.0071271746,0.45565942
2014-04-29,0.07480257,0.03872273,0.011427991,0.015417001,-0.3329075
2014-04-30,0.013966672,0.00027261363,-0.044349052,0.03251755,0.630321
2014-05-06,-0.07939532,-0.011886084,-0.029253265,-0.04104346,0.33640483
2014-05-07,0.031479478,0.06843898,0.057867564,0.04484837,0.44075516
2014-05-08,0.0034640478,0.012649824,-0.008276612,-0.037656676,-0.20631732
2014-05-09,-0.06388998,-0.018091397,-0.03249476,-0.023804776,0.15692106
2014-05-12,-0.07464446,0.017078858,-0.04403686,-0.061063845,-0.6561295
2014-05-13,0.02123447,0.009726131,0.03581383,0.00490697,-0.22217372
2014-05-14,-0.044600543,-0.037956763,0.028212002,-0.013607389,-0.41350707
2014-05-15,0.022997763,0.030646918,0.051701345,0.08031281,0.77712744
2014-05-16,-0.044639133,0.0066949273,-0.015373364,-0.03244747,0.28735355
2014-05-19,-0.055601902,0.029725151,-0.05653309,-0.06996576,-0.19158897
2014-05-20,-0.03345067,0.016198836,-0.014136053,0.031692553,0.18922827
2014-05-21,0.020936117,-0.002621726,0.0062453225,0.012337594,-0.05595624
2014-05-22,-0.05744525,-0.02119877,-0.038856264,-0.01070598,-0.30594578
2014-05-23,-0.0103554735,0.012837718,0.00750167,0.017606325,0.081011385
2014-05-27,-0.0038687785,0.073406994,0.022715116,0.0009173568,0.63683265
2014-05-28,-0.026426798,0.020618116,0.0044001774,0.0075361766,0.20600997
2014-05-29,0.0141722085,0.05159838,0.03149864,0.00937007,0.041187372
2014-05-30,-0.027883789,0.06134187,-0.020247038,-0.010534478,0.6648179
2014-06-03,-0.065546356,0.021257183,-0.028634096,-0.040152296,0.31403604
2014-06-04,-0.012615674,-0.033664413,0.0013481602,0.026194083,0.22092642
2014-06-05,-0.07756073,0.0033220435,-0.029959952,-0.00073435646,-0.028199457
2014-06-06,0.032647748,-0.015633836,0.014601987,0.015627006,-0.2136906
2014-06-09,-0.033318665,0.0013801593,0.0046228794,-0.02712728,-0.30557346
2014-06-10,-0.025287399,0.0067254854,-0.01831272,-0.023747517,0.03807645
2014-06-11,-0.019120835,0.033013918,0.003161832,0.03543939,0.3843207
2014-06-12,-0.023694944,-0.017903144,0.029769214,0.09852925,-0.104297064
2014-06-13,0.04108561,-0.009678539,0.0458495,-0.009091542,-0.58951414
2014-06-16,-0.039289966,0.024633465,0.0031765595,-0.061107665,-0.21910384
2014-06-17,-0.009441167,0.035198167,0.015541781,-0.03530221,-0.23162577
2014-06-18,0.052560154,0.009923885,0.038356923,0.006125957,-0.38886446
2014-06-19,-0.105603054,-0.1206456,-0.047976557,0.0049123284,-0.87839854
2014-06-20,-0.0057526957,0.028079834,-0.032867566,-0.007862356,-0.13348226
2014-06-23,-0.044323895,-0.010639395,-0.013587592,-0.0008782448,0.06673415
2014-06-24,-0.0501842,-0.020986678,0.03850133,0.047230277,0.13651507
2014-06-25,-0.041952297,0.03932892,-0.019774033,-0.04213722,-0.11258375
2014-06-26,-0.00035287652,-0.0029062657,-0.042423487,-0.01166412,0.099955805
2014-06-27,-0.051678695,-0.024052557,-0.059743408,-0.0122002885,0.34312555
2014-06-30,-0.10123538,0.053308763,-0.024760809,-0.034812618,0.47604278
2014-07-01,-0.023266377,-0.014266626,0.05980014,0.034590274,0.047059182
2014-07-02,-0.05801588,0.034483947,-0.043046784,-0.063619055,-0.25120848
2014-07-03,0.0037476188,0.016757606,0.0065816133,0.011094858,0.11287463
2014-07-07,-0.037430983,0.03899148,-0.003966252,0.01931343,0.74239725
2014-07-08,-0.04398767,0.038450144,-0.010792953,-0.03836328,0.21598822
2014-07-09,-0.06948408,-0.007963593,-0.053948503,-0.005039353,0.37171
2014-07-10,-0.11190488,-0.09551318,-0.02122761,0.032018855,0.25475505
2014-07-11,-0.056691263,0.05661011,-0.012750665,-0.02441665,0.5049978
2014-07-14,0.08198528,0.06381969,0.057025194,0.008530994,0.30116886
2014-07-15,-0.1380808,0.02649284,0.0560059,-0.030224303,0.7676979
2014-07-16,-0.008139286,-0.020713607,-0.009420695,0.005265453,-0.031902447
2014-07-17,-0.06691029,-0.006347434,-0.022714185,-0.00063036074,-0.39055422
2014-07-18,0.02039104,0.035836283,0.03339397,0.03709082,0.3758868
2014-07-21,-0.052081242,0.013151683,-0.018532539,-0.04375067,-0.31876957
2014-07-22,-0.026788427,0.036235888,-0.020799818,-0.03973963,-0.0347436
2014-07-23,0.029758628,0.04341425,-0.029571505,0.038322307,-0.077744156
2014-07-24,0.027095078,0.014963572,0.027176136,0.012329883,0.15522648
2014-07-25,-0.021449981,-0.019372081,-0.019237801,0.029476829,-0.21643628
2014-07-28,0.0109367855,-0.014486053,-0.030391073,-0.0017874166,-0.13586682
2014-07-29,-0.037075967,0.020298984,-0.0066118934,0.046748575,0.5810095
2014-07-30,-0.035660874,0.01355759,-0.0073221973,-0.02739637,-0.081447355
2014-07-31,0.053731803,0.031726748,-0.013265893,0.07002118,0.53464824
2014-08-01,-0.042787176,-0.027572772,-0.0159475,0.009773249,0.5263108
2014-08-04,0.04244006,-0.00030124557,-0.0006160611,-0.021895068,-0.61932963
2014-08-05,-0.011877711,0.0145970695,-0.011582833,0.019928737,0.6750967
2014-08-06,-0.0088430615,-0.030230347,0.001604204,0.0127643645,-0.4912312
2014-08-07,-0.062454797,-0.024135688,-0.022292517,0.00815675,0.08368731
2014-08-08,-0.026935311,-0.014198582,-0.0059081046,0.007909268,0.29511723
2014-08-11,0.017934931,0.04152431,-0.054578915,-0.017799385,-0.26439264
2014-08-12,-0.05226706,0.0065773255,-0.014326379,-0.022282833,0.515241
2014-08-13,-0.013943584,0.038218997,0.025917297,0.05110908,0.42376736
2014-08-14,-0.04356713,0.024270987,-0.011775167,0.0005674545,0.7521127
2014-08-15,0.005764311,0.14148822,0.0776049,0.0040675923,0.4679286
2014-08-18,-0.030046154,-0.006641394,-0.054101024,-0.0089105675,0.3190975
2014-08-19,-0.0009918232,-0.005212848,-0.033149894,0.0007800771,0.14931218
2014-08-20,0.020314224,0.029393433,0.018546484,-0.06526434,-0.68642855
2014-08-21,0.08039673,0.05988786,0.012153476,0.015121364,-0.022399008
2014-08-22,0.014825799,-0.021734713,-0.049837943,0.0010626884,-0.10284021
2014-08-26,-0.057946764,0.043545365,0.085237026,0.011337253,0.10984234
2014-08-27,-0.02071858,0.014709908,-0.008705816,-0.009955156,0.022505913
2014-08-28,-0.019611353,-0.006275623,-0.0003264337,0.031976238,0.111320674
2014-08-29,-0.009079142,0.027535643,-0.033722844,-0.031145873,-0.17118816
2014-09-02,-0.0028385583,0.04646032,-0.0035699203,0.007858162,0.96235454
2014-09-03,-0.074705645,0.042221274,0.010427697,-0.031286545,0.012620392
2014-09-04,-0.05171075,0.016302167,-0.012115338,-0.036505383,0.06377563
2014-09-05,0.027592136,-0.01512666,-0.02623167,0.007606311,-0.08631007
2014-09-09,0.034641422,0.03225877,0.054988775,0.0493421,1.2061328
2014-09-10,-0.017101854,-0.0075777536,-0.044093914,-0.025121951,0.44795674
2014-09-11,0.01672159,0.035913646,0.051369946,0.032039378,0.54483545
2014-09-12,0.012601635,-0.008199173,-0.08071189,0.001460616,0.053365637
2014-09-15,-0.027142227,-0.030861968,0.10988656,0.0068591116,0.5044514
2014-09-16,-0.03798519,0.027236722,0.011328924,-0.009652547,-0.67539793
2014-09-17,0.030386303,-0.008237459,0.03311109,0.015257043,0.006090665
2014-09-18,-0.039889958,0.05925262,-0.018198075,0.033273,1.1012777
2014-09-19,0.0020729525,0.05331175,0.026964733,0.03195549,0.501196
2014-09-22,-0.012563987,-0.0036582174,0.0639604,0.056518395,0.72634417
2014-09-23,-0.04133456,-0.00603092,-0.008046307,-0.0002755256,0.033959586
2014-09-24,0.019552294,0.021672254,0.056844674,-0.01606336,-0.4490394
2014-09-25,-0.01834418,-0.0026931646,0.045676716,0.0026287776,0.25238147
2014-09-26,0.010485213,0.058537368,0.055689316,0.006634293,0.20065618
2014-09-29,0.018888894,-0.06416,0.021717185,0.008752276,-0.6622193
2014-09-30,-0.02305179,0.024575168,-0.0013296693,0.020202167,1.1799622
2014-10-08,0.15958315,0.1343663,0.025378514,-0.057642862,-0.20609431
2014-10-09,-0.11211588,-0.019191723,-0.09462846,-0.028579298,-0.057136547
2014-10-10,-0.033821005,0.035216466,0.02508475,0.027796138,0.58834666
2014-10-13,0.06117913,-0.040036935,-0.021393549,-0.013989247,-0.50150675
2014-10-14,0.0032087422,-0.031442218,-0.07549709,-0.023555253,0.24984248
2014-10-15,-0.022445919,-0.0338968,-0.024016771,0.09025203,1.1391412
2014-10-16,0.06661578,-0.014316147,0.037697624,0.06997266,-0.08388343
2014-10-17,-0.0614762,0.033717565,0.026648866,-0.012034377,-0.3056886
2014-10-20,-0.06562773,-0.06903165,0.024707291,0.013087663,0.35898057
2014-10-21,-0.0022860926,-0.023680082,-0.040185273,0.009447329,-0.6063405
2014-10-22,-0.021276228,-0.005868199,0.0099087395,-0.02958066,0.3392082
2014-10-23,0.08935542,0.04377938,-0.014905647,0.030379698,-0.39844096
2014-10-24,-0.042984195,0.02948977,0.019239048,-0.009058829,0.4970762
2014-10-27,0.033855375,-0.014563876,-0.047590964,0.007469818,-0.17531829
2014-10-28,0.004248809,0.014176477,0.010562525,-0.036860116,-0.68963003
2014-10-29,0.08251668,0.002209973,0.029298093,-0.017631618,-1.0698259
2014-10-30,0.04193137,0.0635411,0.056175083,0.033521645,0.8904992
2014-10-31,0.06469527,0.04996872,-0.008226137,0.014186478,0.24985784
2014-11-03,-0.06511629,0.018169805,-0.016990991,-0.00858476,0.43888974
2014-11-04,-0.053899515,0.014510229,-0.014769627,0.051703982,1.412823
2014-11-05,0.07319089,0.06798542,0.053616274,0.0119054625,0.36977485
2014-11-06,-0.0012220355,0.0026586528,-0.02989763,-0.003272964,-0.12517783
2014-11-07,-0.04755656,-0.029274866,0.0066302065,-0.039920583,-0.5259822
2014-11-10,0.008828206,0.024312908,0.018381339,0.027057713,0.6139279
2014-11-11,0.05557331,5.62058e-05,-0.012225662,-0.039666664,-0.5769449
2014-11-12,0.012803341,0.020477751,0.011052704,-0.019271558,0.19928859
2014-11-13,-0.023342088,-0.014986362,-0.06882368,0.038202215,1.0220784
2014-11-14,-0.10012715,-0.05012468,-0.036432404,-0.014320007,-0.65050673
2014-11-17,-0.032279212,-0.037881494,-0.04891332,0.017139679,0.2323188
2014-11-18,-0.031845544,-0.024365043,-0.0017354052,-0.0006384496,0.19330186
2014-11-19,-0.070560224,0.049506444,0.0014952038,-0.029135605,0.017941326
2014-11-20,0.032185417,-0.02441347,0.022039846,0.021481382,-0.2679293
2014-11-21,-0.01718739,0.015535033,-0.04764654,-0.06940094,-0.84737617
2014-11-24,-0.022805091,-0.004835207,0.014185275,0.023263838,0.4159307
2014-11-25,0.02791098,-0.020181943,-0.05463973,0.021394126,-0.047564365
2014-11-26,0.03435007,0.0077234465,0.0287481,-0.012800041,-0.115675464
2014-11-28,0.0041001285,0.087722085,-0.06253593,-0.008049245,2.5626554
2014-12-01,-0.16723381,-0.121085204,-0.09557439,-0.048067164,-1.1601069
2014-12-02,-0.008651596,0.10676545,-0.029633565,-0.0043781875,1.4926044
2014-12-03,-0.037455678,-0.020328205,-0.012398853,-0.02138036,0.06136284
2014-12-04,-0.044400167,0.008377576,-0.05888376,-0.062108345,-0.34037346
2014-12-05,0.07748692,-0.004308898,0.010178914,0.050308354,0.4438966
2014-12-08,-0.038290832,-0.030567061,-0.046464957,-0.0013647638,0.93888104
2014-12-09,-0.12329549,-0.06689383,-0.067911275,-0.016212802,-0.8507234
2014-12-10,-0.044296928,0.0011449761,-0.02538512,0.03701759,1.239099
2014-12-11,0.059709273,-0.0100761745,-0.019028962,0.0054325755,-0.06693446
2014-12-12,-0.0105248,-0.040153544,-0.06755872,0.0029799456,0.49022382
2014-12-15,0.08781108,0.038492084,0.015139815,0.06906398,0.68986464
2014-12-16,0.03387153,0.039233364,0.0497267,0.025623396,1.1981034
2014-12-17,0.026812205,-0.016968304,0.01012826,0.010498073,-0.3880763
2014-12-18,-0.008241759,-0.0016647353,-0.044431716,-0.013611216,0.5171623
2014-12-19,0.014417936,0.031923033,-0.044796295,-0.033393823,-0.52161694
2014-12-22,0.08333061,0.081698015,0.012340525,0.0013046942,0.6560241
2014-12-23,0.03172621,0.008593087,0.018945806,0.01930781,-0.4208264
2014-12-24,-0.055884484,0.059028767,-0.046743713,-0.008054284,1.054924
2014-12-29,-0.039079696,-0.09222335,-0.03546692,0.018970147,0.5333141
2014-12-30,-0.088145584,-0.04716708,-0.089442134,-0.038364463,-0.32476935
2014-12-31,-0.02006965,0.10926728,0.011899268,0.016737131,1.19164
2015-01-05,-0.05744539,-0.0942172,-0.17538524,-0.03802269,0.8125257
2015-01-06,-0.02855417,-0.063095294,-0.04351537,0.0046317107,0.1349588
2015-01-07,-0.0643692,0.042541485,0.030074583,-0.0141923195,0.35063022
2015-01-08,-0.0038924443,-0.0054536946,0.027995164,-0.000597207,-0.24288137
2015-01-09,0.0041703945,-0.01693006,-0.05325832,0.00735218,0.3450388
2015-01-12,-0.072978094,0.012184583,-0.035514887,0.0015859175,1.3037279
2015-01-13,-0.077883996,-0.01393406,-0.017197613,0.023998056,0.75803095
2015-01-14,-0.017484898,-0.024303377,0.07283529,0.084809445,0.048270583
2015-01-15,-0.08049718,-0.058654137,0.019058863,-0.0613576,-0.25182715
2015-01-16,-0.050204374,-0.115193315,-0.019612517,-0.03326861,-1.4756582
2015-01-20,-0.07561125,-0.03776251,-0.018488793,-0.022160497,0.69486
2015-01-21,-0.044992693,0.018479327,-0.023018342,-0.03671248,-0.51994896
2015-01-22,-0.060664903,0.011849453,-0.034170482,0.008903356,0.4701559
2015-01-23,0.019341495,-0.019187534,-0.05114653,0.06170496,0.7829637
2015-01-26,0.008247086,0.028162275,-0.017600168,-0.0835602,-0.108925305
2015-01-27,-0.035255656,0.0001838548,-0.003689165,0.049382728,-0.18619384
2015-01-28,-0.0628893,0.0792562,-0.019163836,-0.07130342,0.50952476
2015-01-29,0.05697031,0.14326483,0.06855865,-0.0018920809,1.1480881
2015-01-30,-0.05641998,-0.072637685,-0.01060199,-0.01694424,-1.621055
2015-02-02,0.043889657,0.013802937,0.02533957,0.004132017,-0.8920676
2015-02-03,0.15769425,0.0105139585,0.09600949,-0.0332936,-1.8985524
2015-02-04,-0.06224658,-0.010532997,-0.045205645,-0.0005283112,1.3166289
2015-02-05,0.06541457,-0.0015707901,0.06844973,0.013482683,-0.88821185
2015-02-06,0.10592485,0.100154966,0.10480022,0.011335575,-0.03878474
2015-02-09,0.025914077,-0.0017605472,0.026826518,-0.00073271233,-0.70408386
2015-02-10,-0.024499113,0.01858308,-0.028288653,0.040339176,1.4104779
2015-02-11,0.038606636,-0.015171974,-0.014341847,0.00045783256,0.49375588
2015-02-12,0.041956365,0.023413308,0.062992394,-0.007691972,-1.1926421
2015-02-13,-0.046814192,0.023350753,0.0031103732,0.041176643,-1.2087926
2015-02-25,0.04306404,0.08181066,0.12284678,-0.029348986,0.8812407
2015-02-26,0.008289888,-0.044951938,-0.022060212,0.0005887667,-0.19379827
2015-02-27,0.08747893,-0.02437301,0.0724168,0.06797625,-0.921556
2015-03-02,-0.14355245,0.024799421,-0.080104366,-0.09324223,1.1659551
2015-03-03,0.005893727,-0.038370352,0.025478916,0.060897324,0.15515736
2015-03-04,-0.036062293,0.07935571,-0.0055885776,-0.02675974,0.25314325
2015-03-05,-0.06297956,0.046604175,-0.008161599,0.0059747137,0.44308957
2015-03-06,0.090338334,0.11632233,0.0070058606,0.015280786,0.6830214
2015-03-09,0.014094795,-0.035888392,-0.034841713,-0.03629425,0.08057608
2015-03-10,0.0012994051,-0.01985772,-0.02650851,0.05363333,1.2800186
2015-03-11,0.022022411,0.007573365,0.049909804,0.07908703,0.27645293
2015-03-12,-0.013125702,0.03824547,-0.02824986,-0.031815104,-0.01463755
2015-03-13,-0.09754047,0.037187878,-0.10615583,-0.03753714,1.1794721
2015-03-16,0.030876162,-0.09500994,0.08131318,0.04620166,-0.16971722
2015-03-17,-0.06757886,0.010229043,-0.007276272,0.026104419,0.52513576
2015-03-18,0.073729545,0.029856464,0.04706359,0.052958153,-0.728315
2015-03-19,-0.08695411,-0.020473633,-0.095516324,-0.09040225,-0.42191142
2015-03-20,-0.024946904,-0.04813261,-0.05836874,-0.08987524,-1.555199
2015-03-23,0.042254686,-0.0046958313,0.030068614,-0.038713124,-0.6693089
2015-03-24,-0.034608822,-0.033781473,-0.03507911,0.003447758,0.38167
2015-03-25,-0.019580511,0.0147325825,0.05371187,0.011976366,-0.2884721
2015-03-26,-0.06816599,0.03511351,0.039433166,0.002270845,-0.8007951
2015-03-27,0.0032134063,0.010697403,-0.03813959,0.0047346996,1.2526511
2015-03-30,0.052000392,0.021582799,-0.019752808,0.010210748,0.46219411
2015-03-31,-0.037232835,-0.013055542,0.0137293935,0.0080434745,0.6493288
2015-04-01,-0.018647123,-0.02735601,-0.0022666752,-0.04809458,-1.3366346
2015-04-02,0.060841266,0.020081973,0.00848739,-0.031485006,0.3558561
2015-04-07,0.028531656,0.031119898,0.098672844,-0.019344468,-1.362162
2015-04-08,-0.04948178,-0.02433275,-0.035733696,-0.032506615,1.4022608
2015-04-09,0.0046089194,0.049490847,0.034749985,0.03402097,0.18466082
2015-04-10,-0.04663547,-0.05947369,-0.014263975,0.0006776083,-0.57942444
2015-04-13,-0.025230724,0.048896696,0.060485322,0.013069704,0.24499014
2015-04-14,0.03154328,0.027821315,0.034626745,0.0004898809,-0.3298302
2015-04-15,0.018683579,-0.016285129,0.033040535,-0.0023298676,-1.1876013
2015-04-16,-0.0948656,0.25278786,0.10996588,-0.02676189,-0.66586554
2015-04-17,-0.024133952,-0.049046442,-0.016064756,0.018426893,0.30715203
2015-04-20,0.011532637,0.016909817,-0.008791867,0.017252756,0.48949197
2015-04-21,-0.06792721,-0.04991874,-0.057512604,-0.008114526,0.29817775
2015-04-22,0.056816854,0.06267178,0.036765646,-0.0022318887,0.10036522
2015-04-23,0.05393633,-0.009619483,0.07891405,-0.018347448,-0.8727365
2015-04-24,-0.003611536,0.082511775,0.015651379,-0.0504148,-0.21120594
2015-04-27,-0.15360421,-0.103497125,-0.10084216,-0.09897815,-0.6267711
2015-04-28,-0.050671324,-0.035537764,-0.03861003,-0.007415142,-0.2712531
2015-04-29,0.05303295,-0.0052357186,-0.010185078,0.0208466,-0.6208575
2015-04-30,0.055149987,0.06718454,0.081677616,-0.035425104,-0.43134144
2015-05-05,-0.05243573,-0.09026204,-0.022380253,-0.034967966,-0.9545914
2015-05-06,0.023974964,-0.02115234,0.08542029,0.023055933,0.39137265
2015-05-07,-0.0005190879,0.054397844,-0.057212736,-0.010290901,1.0431825
2015-05-08,0.006351707,-0.030068316,0.023782898,0.003912782,-0.43505448
2015-05-11,0.0150515195,0.010381679,0.038082223,0.051606305,0.5136927
2015-05-12,-0.028710864,-0.0068353876,-0.0019356243,-0.004512672,-0.74989706
2015-05-13,-0.0787272,-0.12166171,-0.10166185,-0.013151766,-0.4330403
2015-05-14,0.020607857,-0.019555045,0.0046592406,0.029289164,-0.08466322
2015-05-15,0.0037430094,0.020069003,0.0013524727,0.012606907,-0.038898185
2015-05-18,-0.0042653037,-0.025884585,-0.03249023,0.015720718,0.24895212
2015-05-19,0.026755465,0.058114212,0.029404096,0.068624176,1.7547903
2015-05-20,-0.027750866,-0.009033747,0.0073829964,0.008746564,-0.06267817
2015-05-21,0.041337788,-0.029808763,0.06573323,0.015687028,-0.44037914
2015-05-22,-0.06375048,0.014831152,-0.021475863,0.01416759,0.97709084
2015-05-26,-0.020149093,0.04940823,-0.024278259,0.0069900276,1.0152814
2015-05-27,0.0032636675,0.013838297,-0.106674924,0.009115723,0.76563424
2015-05-28,-0.011347026,0.017779773,-0.0040584435,-0.026681425,-0.37801754
2015-05-29,0.031144299,-0.032342993,0.081020914,0.05574654,-0.6661216
2015-06-01,0.002734555,-0.014457492,0.053951323,0.011894117,-0.089905605
2015-06-02,0.0317654,-0.018045632,-0.005520359,-0.002697046,-0.5933863
2015-06-03,0.020392252,0.003344548,-0.026100509,-0.014386702,0.55863196
2015-06-04,0.047847684,0.010698106,-0.017833285,0.036666717,0.86203355
2015-06-05,-0.021356054,0.025453797,0.03144714,0.022420356,-0.082825966
2015-06-08,0.002123111,0.00983023,-0.03455527,-0.023043133,-0.13466932
2015-06-09,0.018865224,-0.02361151,0.016041001,0.014254871,-0.8918718
