date,F1,F2,F3,F4
2018-01-02,-0.8533933,0.4308226,0.67460555,0.3622956
2018-01-03,-0.6584254,0.22330275,-0.8285781,-0.50529116
2018-01-04,0.48494303,0.8250495,0.4395106,0.42192543
2018-01-05,-0.27205005,-0.8258821,0.59419876,1.0044906
2018-01-08,0.99007785,-0.037150145,-0.40674353,1.4025159
2018-01-09,-0.6055705,-0.08399642,-1.3885272,-0.39981213
2018-01-10,0.6725811,0.44283396,0.48170605,-0.48224372
2018-01-11,1.124657,0.23415504,-0.33473283,0.8274564
2018-01-12,1.3665916,0.84675264,0.3762143,0.5295979
2018-01-16,-0.034886945,-0.7855056,0.67969155,-2.1917312
2018-01-17,-0.50539994,-0.16310862,-0.08020594,-0.5519523
2018-01-18,0.4259307,-0.025407715,-0.5142058,0.25379795
2018-01-19,-0.18122134,0.026800614,1.3095868,-0.34325832
2018-01-22,-0.039673068,0.120491214,-0.50655407,-0.044907466
2018-01-23,0.3429392,-0.21313535,-0.89450157,-0.05655186
2018-01-24,0.15169527,1.8141342,1.656709,-0.9307653
2018-01-25,0.094483845,0.4275597,0.8505853,0.33758715
2018-01-26,-0.5856185,-0.19923933,-1.0829499,-0.2620767
2018-01-29,-0.86980414,-0.6282426,-0.120445564,0.082795925
2018-01-30,-1.6916128,-1.2758161,0.7390327,-0.22735581
2018-01-31,0.720144,0.2887447,1.0031335,-0.39544734
2018-02-01,0.5869458,0.6634757,0.07409825,-0.13983804
2018-02-02,-0.21195637,-1.6813128,-0.45030603,0.7036394
2018-02-05,0.4255268,-0.10358814,1.0639598,0.57360804
2018-02-06,-2.0283463,-1.0128027,0.32062185,-0.23226526
2018-02-07,-1.1410916,-2.0731287,0.17335606,0.3154094
2018-02-08,0.8089746,0.005114072,0.6877156,1.0205915
2018-02-09,0.11875341,-2.2684534,0.97901946,0.8791765
2018-02-22,0.44092324,3.6230829,-0.13801673,-1.3183442
2018-02-23,-0.31393245,-0.30616173,-1.1925068,-0.20810112
2018-02-26,-0.46321824,0.4218187,0.02006508,-0.33147797
2018-02-27,-0.57818395,-1.5268362,-0.21192513,0.40215954
2018-02-28,-1.529389,-0.7660639,1.4631054,-0.83242613
2018-03-01,-1.9015887,-0.7170115,-0.69467175,-0.42920685
2018-03-02,0.84462166,0.32143706,0.6183927,0.6489749
2018-03-05,-0.9181071,0.01926989,-0.8945735,-1.1367772
2018-03-06,0.6247227,1.0086608,1.1046236,0.29800728
2018-03-07,0.771667,-1.9249873,-0.41221341,1.070933
2018-03-08,-1.0742419,-0.82202905,0.52479774,0.53153926
2018-03-09,2.193617,1.4117337,-0.3369267,0.21148463
2018-03-12,-0.57718223,-0.8413905,0.13622843,0.5299117
2018-03-13,0.17186506,0.7483526,0.8428377,0.23649658
2018-03-14,0.04240596,-0.28676277,-0.64936745,-0.0023648154
2018-03-15,-0.9985737,-0.6969492,-0.46908602,-0.35553646
2018-03-16,0.8576941,-0.1036729,-1.0815103,0.31889415
2018-03-19,1.9774266,-0.15300187,0.19252545,1.6609446
2018-03-20,-0.21496896,-0.06799502,-1.8119004,0.18213284
2018-03-21,0.2913747,1.6513387,-0.52451783,-0.17670208
2018-03-22,-0.5382564,-0.8343767,0.534632,0.45550752
2018-03-23,0.09550832,0.10689234,0.11560593,0.030022949
2018-03-26,1.105892,0.03397277,0.46835524,0.82131535
2018-03-27,0.27926728,-0.093303874,-0.6586804,0.11497936
2018-03-28,0.4654015,-1.0737133,-0.61759216,0.48121873
2018-03-29,-2.2036777,0.18541288,0.1028342,-0.673143
2018-04-03,-0.7717218,-0.35114086,1.8138667,-0.02419885
2018-04-04,1.2928557,-1.1661375,-0.53418636,0.9649499
2018-04-09,-1.4758495,1.5769377,1.2874453,-0.46544218
2018-04-10,0.7067108,1.9370347,-0.9647069,-0.022651318
2018-04-11,1.0751307,1.2327815,-0.17523515,0.34918013
2018-04-12,-0.93189836,-0.51568425,-0.86989945,0.15071578
2018-04-13,1.1048529,-0.14263573,-0.034243114,0.025765002
2018-04-16,1.6522076,0.58145523,0.8685544,0.012953607
2018-04-17,0.45544228,-0.10545044,0.3203263,0.097748816
2018-04-18,0.71099937,2.799521,0.60143167,-0.18448962
2018-04-19,-0.6635853,-0.7018981,-0.64487886,0.026065493
2018-04-20,1.2465651,-0.5807538,-0.7749644,0.22609548
2018-04-23,0.2625629,-1.9298517,-1.8002341,0.26563033
2018-04-24,-0.67585117,-0.41644162,1.0673667,0.10010225
2018-04-25,-1.3090638,-0.59524316,-0.8490675,-0.0015701453
2018-04-26,0.10755723,0.32041058,-0.46668306,-0.18006508
2018-04-27,-1.5066849,-0.6135358,0.37009373,-0.4826991
2018-05-02,-1.765157,-0.70701516,0.28079477,1.2171905
2018-05-03,-1.0990875,-0.46301746,0.5031203,-0.9731129
2018-05-04,1.4880196,1.6465144,-0.30744046,0.6316425
2018-05-08,1.42142,-0.5802354,-0.19580123,0.83686703
2018-05-09,0.7497019,0.93838507,-1.5271441,-0.023890316
2018-05-10,0.61034083,0.47877797,0.5141917,-0.3941421
2018-05-11,1.1454971,-0.48857564,-0.18264434,0.755039
2018-05-14,-0.40173596,0.10703057,-0.48298377,0.33612671
2018-05-15,-1.9096736,-0.39313233,-1.2690818,-0.40903968
2018-05-16,0.859991,-0.05219445,-0.0014752301,-0.4101923
2018-05-17,0.48935398,0.32552034,-0.17044443,-0.33472267
2018-05-18,-1.6524596,-0.449827,0.53088534,-0.44883847
2018-05-21,-0.7758487,1.0928639,0.27864805,-0.9039723
2018-05-22,-0.8008755,0.2338861,0.16161948,-0.30582002
2018-05-23,-1.4434596,-0.75090104,-0.19869228,-0.62364656
2018-05-24,0.7552813,0.73219836,1.5502293,0.41406143
2018-05-25,-0.94682497,-1.1875817,1.1653802,0.47504073
2018-05-29,0.56808764,-0.53549665,0.76133484,-0.10144118
2018-05-30,1.4491669,0.8630081,-0.3289961,-0.85454684
2018-05-31,-0.3203491,-0.023318822,0.68079674,0.5928152
2018-06-01,0.6173925,-0.08409255,0.51502687,0.9687372
2018-06-04,2.5006034,-0.23948714,0.05038034,1.7095338
2018-06-05,0.07451136,0.2041315,0.9363031,-0.9300801
2018-06-06,0.253946,0.062091652,1.1949172,-0.4773189
2018-06-07,1.0917947,0.2509219,-1.5363312,0.3059373
2018-06-08,-0.14514776,0.2565084,0.45182317,-0.21310449
2018-06-11,1.3063892,-0.10018688,0.019218272,0.9435809
2018-06-12,-1.50504,-0.2991653,0.13686602,-0.16707048
2018-06-13,1.4403697,0.34103757,-0.2314023,0.69786805
2018-06-14,1.7793564,-0.5121431,0.44533822,1.2829866
2018-06-15,0.38768327,-3.21407,-0.6693516,0.94042546
2018-06-19,1.7328055,-1.8184124,-1.115653,1.4738061
2018-06-20,-0.47295606,0.019213488,0.32369688,-0.6800613
2018-06-21,-0.52835023,-1.0444294,0.54536295,0.5995292
2018-06-22,-0.23161094,1.6441205,-1.1201531,-0.46647143
2018-06-25,1.3661898,-1.3656,-0.20871426,1.5527707
2018-06-26,0.34830144,0.11413913,-1.06388,-0.27009222
2018-06-27,0.4860257,0.45862645,-1.5068499,-0.7981779
2018-06-28,0.98531735,-0.82353616,-0.5982615,-0.035030227
2018-06-29,-1.1770513,0.6282752,-0.49934074,0.062303327
2018-07-02,1.471334,-1.7031056,-0.4453344,2.0230267
2018-07-03,-0.5076807,-0.35088667,1.3170743,-1.5598799
2018-07-05,-1.2357528,-0.99535716,-0.18366069,0.021884115
2018-07-06,-2.2956316,0.28424698,0.61423564,-0.90654254
2018-07-09,1.7543027,0.77121973,-0.26913378,0.7622622
2018-07-10,0.08027858,-0.66753995,-0.8642606,0.117652066
2018-07-11,1.1039643,-2.77796,0.9368343,2.2755215
2018-07-12,-0.15316993,0.841012,0.5195517,-0.56975055
2018-07-13,1.2361133,-0.8940071,-1.1210742,0.7149112
2018-07-16,-2.137729,-0.7508181,1.2196134,-0.040223923
2018-07-17,-1.1218481,-1.1937653,-1.0143124,0.23273216
2018-07-18,0.5611251,0.6828317,-0.29260206,-0.33546767
2018-07-19,-1.2854799,-1.1021265,-1.016831,0.14260007
2018-07-20,-0.5512163,1.7494737,1.1210699,-0.76194894
2018-07-23,-0.308198,-0.38674596,0.11304657,0.28907937
2018-07-24,0.56652933,1.2867328,0.32912764,-0.006701375
2018-07-25,-1.7314776,-0.031025235,0.22915009,-1.6575398
2018-07-26,0.3529567,-0.33670425,-0.6495342,-0.18448809
2018-07-27,-0.3515554,0.043630358,0.022403153,0.5899259
2018-07-30,-1.1540582,-0.24194255,0.56546474,-1.5175352
2018-07-31,-0.7494368,0.5715905,1.1687217,0.4408774
2018-08-01,-0.19628805,-2.4888818,0.025830287,1.075671
2018-08-02,-0.13846572,-0.03644492,-0.94990194,-0.18408753
2018-08-03,-0.055609595,0.9035219,0.91566634,-0.34162077
2018-08-06,-1.1826273,-0.20156994,-0.78711,0.43770173
2018-08-07,0.3662236,0.7992113,-0.2544261,0.026892895
2018-08-08,-0.110105336,-0.110638514,1.6904439,0.8163655
2018-08-09,0.41452095,-0.3044056,0.27467015,0.60889953
2018-08-10,2.4843266,-0.6167715,-1.0213836,1.1982374
2018-08-13,-0.203122,-1.7604474,-1.541228,0.6412741
2018-08-14,-1.0917474,-0.17945534,0.12602352,0.08835185
2018-08-15,-0.15078552,-3.5604143,-0.5250692,0.5271402
2018-08-16,-0.58815694,1.6422106,1.2685498,-1.0634444
2018-08-17,-0.25878206,-0.422969,-0.15833262,-0.9923189
2018-08-20,1.409491,1.1276121,0.23220882,0.6655696
2018-08-21,1.3048111,0.95395666,-0.038913995,0.6078177
2018-08-22,1.6466062,0.45210183,-0.79558516,0.73198664
2018-08-23,0.79877627,-1.2390145,-0.8003857,0.57250184
2018-08-24,0.7162915,1.8302794,1.0659336,-0.41034102
2018-08-28,1.9426798,0.4745735,0.050387178,-0.06222727
2018-08-29,-0.8535081,-0.021057116,-0.85168743,-0.18690084
2018-08-30,-0.23942482,-0.8165333,-1.228826,0.20364915
2018-08-31,-2.0634015,-0.5538575,0.0094402945,-0.03122375
2018-09-04,-0.685002,-1.8429356,-0.58564514,-0.097718
2018-09-05,0.3838683,0.006808485,1.0471851,0.91496617
2018-09-06,0.5469161,-0.33038402,0.78289187,0.40695682
2018-09-07,-0.56855667,-0.093976684,-0.40115583,-0.06020309
2018-09-10,-1.0913637,0.43012357,0.354736,-0.26095963
2018-09-11,0.699895,-0.45281544,-1.4214617,0.6599324
2018-09-12,1.8924731,1.4218129,0.6452065,-0.60238814
2018-09-13,0.80140287,-0.8823356,0.8138044,1.0776602
2018-09-14,0.04769927,-1.1561575,-0.5052493,0.052046303
2018-09-17,-1.7272787,-0.51289815,0.49933052,-0.70186883
2018-09-18,1.7494862,0.9367282,-0.22734268,-0.17034593
2018-09-19,-1.0184447,1.201419,0.6400316,-0.8081066
2018-09-20,-1.2244427,0.56639886,1.2380011,-0.72846955
2018-09-21,0.24378406,1.5636771,0.3723881,0.15604499
2018-09-25,0.099987626,0.44294032,-2.0015924,-0.0033983865
2018-09-26,0.6663281,-0.35886082,-0.074257575,0.8048145
2018-09-27,-1.1119609,-0.6955014,-1.310278,-0.106144585
2018-09-28,1.5960807,1.9056988,0.55908155,0.32925892
2018-10-08,-2.3180234,0.81031317,-0.115576245,-0.91911036
2018-10-09,0.9459181,1.1499314,0.45703056,0.1738412
2018-10-10,0.16390145,-1.5708507,0.8228414,1.2551897
2018-10-11,-0.27409282,0.10278247,2.8442626,-0.31630674
2018-10-12,-1.5039455,0.38452673,0.31039804,-0.36414516
2018-10-15,-1.7908431,0.37449917,0.31217766,-0.18642706
2018-10-16,1.1220766,0.0007995342,-0.3729361,0.32217208
2018-10-17,-0.08595615,-0.329813,0.9041988,0.72818726
2018-10-18,1.10083,-0.7497596,0.2639102,1.252131
2018-10-19,0.3891774,0.14274444,-0.25982666,0.35488895
2018-10-22,0.18937072,-0.62481844,0.17370783,-1.4212894
2018-10-23,-0.02387178,-0.82226247,2.3786867,0.48002142
2018-10-24,0.61141354,-0.66236454,-0.31268868,0.40179646
2018-10-25,1.3842518,-0.15368201,-0.5265628,0.6233603
2018-10-26,-0.9888753,-0.021247527,0.19249709,-0.9882923
2018-10-29,0.6348481,-1.3390176,-0.5539087,0.17148533
2018-10-30,0.20042849,-1.2005044,0.46590087,1.203546
2018-10-31,-0.22218639,-1.1719815,-0.23068663,-0.1240355
2018-11-01,-0.5060828,1.2138093,2.746523,-0.60518026
2018-11-02,-0.49754736,0.63484234,1.0133076,-0.09148111
2018-11-05,-0.13090937,-0.7454881,-0.8539483,0.9735368
2018-11-06,0.04893621,-1.2660023,-0.115025304,0.5596623
2018-11-07,0.04271392,0.7194331,0.4243638,-0.13758865
2018-11-08,0.42703024,-0.57314515,0.5345893,0.81143135
2018-11-09,0.15715258,-1.7441826,-1.0359576,0.94687426
2018-11-12,-0.4185684,-0.965872,-0.5743957,0.02379049
2018-11-13,0.6975719,-1.9350966,1.9569348,1.468329
2018-11-14,0.71225303,0.8252428,-0.5757841,-0.13515534
2018-11-15,-0.21268189,0.5213086,1.6257305,-0.19291018
2018-11-16,0.8729745,0.9889326,0.6143661,-0.13941443
2018-11-19,1.561547,-0.034312014,-0.2696132,0.10610388
2018-11-20,-0.34563553,-2.236487,1.7707729,1.1595318
2018-11-21,0.0070247753,0.5643318,0.81159216,-0.91495353
2018-11-23,0.31523797,-2.5788364,2.075281,1.4829358
2018-11-26,0.92420524,-0.11212805,-0.82363945,-0.33098182
2018-11-27,-0.95013636,-1.1831938,-0.46550703,0.26655132
2018-11-28,-1.0146948,0.8365167,1.3688284,-0.045635056
2018-11-29,0.505568,0.265053,-0.76207054,0.009821068
2018-11-30,-1.0931759,-0.5456018,0.24406141,-0.43288234
2018-12-03,-0.41600442,2.041941,0.094124936,-1.0612354
2018-12-04,-0.30268154,0.11489395,-0.49393606,0.27685338
2018-12-05,0.5835065,0.30655688,0.0033100592,0.9542484
2018-12-06,0.1978029,-1.9978557,0.63020784,1.3806256
2018-12-07,-0.55865526,1.4865603,-0.96858853,-0.8079216
2018-12-10,-0.20809124,-1.5742322,1.0289748,1.1204436
2018-12-11,0.30353922,0.133302,0.101514325,-0.6899783
2018-12-12,-0.48793554,0.19515406,1.527772,-0.32232752
2018-12-13,0.14559487,0.07270255,-1.184563,-0.1062124
2018-12-14,-0.3202938,-1.2281092,0.71337676,0.9918402
2018-12-17,-1.0998509,-0.21764892,2.09034,-1.0718184
2018-12-18,-0.22718707,-2.2320378,1.6595399,0.9999635
2018-12-19,1.0044113,1.3525628,-0.4483142,-0.15407185
2018-12-20,0.276821,-1.3090001,2.145494,0.87084836
2018-12-21,0.4458692,-1.2281089,-0.4233277,0.86364496
2018-12-24,-0.2467266,-1.2192351,2.4954283,0.6281432
2018-12-27,1.9490635,0.54717463,-0.73323613,-0.1364068
2018-12-28,-1.0439097,-0.34815162,0.7451392,-0.6098025
2019-01-02,-0.43507046,0.032866396,-0.9395883,-0.33523852
2019-01-03,-1.0535951,0.56085926,-0.19575608,-0.27153015
2019-01-04,0.015669998,2.2760334,-0.038798712,-0.35659042
2019-01-07,-0.1584153,0.81567264,0.14930011,-0.28915763
2019-01-08,0.24704266,0.12705334,-1.0089898,-0.7123582
2019-01-09,-0.30776307,1.3649014,-1.7613406,-0.9139859
2019-01-10,1.4184576,-0.5069312,-0.6244944,0.8565884
2019-01-11,-0.5551661,-0.281092,0.96748567,-0.06787935
2019-01-14,0.6178107,-0.89201415,0.17970651,1.165851
2019-01-15,0.47871438,0.5696016,-0.85624415,-0.21607922
2019-01-16,0.19399026,1.381384,0.13537356,0.50154865
2019-01-17,-0.98836493,0.20023392,0.23561,-0.42830774
2019-01-18,-0.5186774,0.8947506,-1.35095,-0.9328194
2019-01-22,-0.3615162,-1.1953769,0.8407877,1.315535
2019-01-23,-0.3276099,0.28974584,1.002214,-0.5893268
2019-01-24,0.26280588,0.073676966,-0.32252148,0.535474
2019-01-25,0.76563025,2.0474575,1.2441839,-0.22042027
2019-01-28,-0.5624976,-1.4528985,1.6267934,0.3187644
2019-01-29,1.1720346,1.3065953,-0.7196257,-0.039705805
2019-01-30,0.14017278,1.4704059,-0.040902067,0.57432115
2019-01-31,0.75098485,0.363542,1.3578416,-0.04189661
2019-02-01,0.20933023,0.1084379,-0.9154537,-0.9064478
2019-02-11,0.48938543,-1.7925903,-0.4390353,1.5358222
2019-02-12,-1.2982706,-0.11134451,-0.2514852,-0.23089504
2019-02-13,0.26209667,0.4360657,-0.87377274,0.16101256
2019-02-14,1.5101703,-0.3194052,-1.1834192,0.5364859
2019-02-15,0.76713336,1.9366558,-0.20830145,-1.0668817
2019-02-19,1.8602979,1.3569928,1.0638355,0.44459838
2019-02-20,0.90154344,1.6208103,0.19627197,0.28267387
2019-02-21,-1.1190692,-0.12817352,-1.5848149,0.013481429
2019-02-22,0.43121812,1.1742077,0.99223626,-0.19444807
2019-02-25,1.0164783,-1.2252626,1.2543395,1.4230944
2019-02-26,1.8095518,0.11983478,-0.6068382,0.100011006
2019-02-27,0.23263527,0.9639639,-0.8897708,-0.108770475
2019-02-28,0.41304508,-0.025148101,-0.3990735,0.4773943
2019-03-01,-0.18625648,-0.5619487,-1.245303,0.5081597
2019-03-04,-0.26080805,-0.6293366,-1.732571,0.79442304
2019-03-05,-0.3012205,0.6217017,0.22888373,-0.39106345
2019-03-06,1.6707845,-0.48122963,-0.43984047,1.1883808
2019-03-07,0.8721603,-0.87151784,-0.8725121,0.55692977
2019-03-08,-0.1218637,-0.37288138,1.5988951,-1.1768826
2019-03-11,0.9454129,-0.28809097,-0.7611028,0.34802055
2019-03-12,-0.7233608,1.3865771,1.4034396,-0.41612157
2019-03-13,0.5405612,1.3220159,0.14093065,0.0939087
2019-03-14,-0.7677672,-1.2237751,-1.072836,-0.011266125
2019-03-15,-2.0035203,0.21632005,0.923265,-1.1593087
2019-03-18,0.4550766,0.23581862,-0.14216386,-0.085526615
2019-03-19,0.92674994,1.0508655,0.558813,-0.09340776
2019-03-20,-0.21180168,0.49825373,-0.57550704,-0.53757024
2019-03-21,-0.7688829,-0.4937678,0.4831651,0.028121665
2019-03-22,-0.05324638,-1.1288531,0.51868093,0.7808835
2019-03-25,-0.18241404,0.6360416,0.5694978,-0.038475007
2019-03-26,0.8536993,0.17481877,-0.4611531,-0.26044744
2019-03-27,0.52808535,-0.30872518,0.3030544,0.8770338
2019-03-28,-0.1779951,-1.3119665,-0.95964354,0.6261928
2019-03-29,2.4115489,0.981557,0.070403636,0.22075199
2019-04-01,-0.97073317,-0.35995084,0.060726907,-1.3137912
2019-04-02,-0.5339774,-0.17121668,-0.72517467,-0.34317026
2019-04-03,0.68282723,1.0751584,0.7655068,0.15916055
2019-04-04,-0.98624194,0.11731868,0.6315034,-0.76355684
2019-04-08,1.586914,0.99502,-0.9562667,0.8054797
2019-04-09,-0.2578948,-0.17240326,0.26665562,0.42856357
