date,F1,F2,F3,F4
2017-07-12,1.7191899,0.30882266,0.112045944,0.054914687
2017-07-13,1.9194809,-0.33713818,-0.64231217,0.5746728
2017-07-14,-0.1388339,1.3156483,0.36475274,-0.02290258
2017-07-17,-0.42344916,0.5759403,0.579355,0.4607861
2017-07-18,-0.019750372,0.59768003,0.11765457,0.7107387
2017-07-19,-1.0263971,0.33488122,-0.9536361,-0.6715934
2017-07-20,-1.1253126,0.4426271,0.19448654,0.28079385
2017-07-21,0.9644905,-0.43899593,1.2306277,0.36538184
2017-07-24,0.82853013,-0.11834806,-0.002301685,0.045889363
2017-07-25,2.0192049,0.9575474,-0.6751015,0.23003611
2017-07-26,-0.9352854,0.67382014,-0.6651576,-0.33671725
2017-07-27,-0.37299737,0.7953981,0.07924163,-0.015938384
2017-07-28,-0.32076314,0.73276615,-0.28670552,0.14988385
2017-07-31,0.29736656,0.7826862,-0.2948559,0.5665072
2017-08-01,1.6073012,-0.6751013,0.30181763,0.82089365
2017-08-02,-0.314777,0.6463756,-0.081484586,-0.35336447
2017-08-03,0.9857073,-0.64429593,0.052680146,0.34046087
2017-08-04,-0.18036884,-0.2135505,-0.8349129,-0.0072410307
2017-08-07,-0.33066976,0.5474758,0.66508645,0.3353926
2017-08-08,0.8281391,1.0241766,0.4856975,0.41743943
2017-08-09,-0.10383464,0.7571265,0.47780004,0.38256574
2017-08-10,2.2268038,-0.36078802,0.23740125,1.1116059
2017-08-11,-0.18652608,-0.052748434,-0.053608935,-0.028166337
2017-08-14,0.060602088,-0.9452014,0.6136737,0.405186
2017-08-15,0.8440525,-1.1297958,-0.21629599,-0.23149827
2017-08-16,1.2096641,1.1155235,0.8805241,0.62472814
2017-08-17,-0.29080716,0.1949687,0.014591298,0.43575364
2017-08-18,-0.14748606,0.947411,-0.9088963,-0.2565935
2017-08-21,0.5901387,0.0913977,1.0650504,0.5901035
2017-08-22,0.54282844,0.08671768,-0.6194908,0.4284259
2017-08-23,0.12843911,0.75290966,-0.47962004,0.16347773
2017-08-24,-0.23924693,0.48666394,0.10232457,-0.17510845
2017-08-25,-0.01993312,-0.41998696,0.030077405,0.2404815
2017-08-29,1.9217678,1.1352519,0.16709714,0.6487879
2017-08-30,0.3429406,-0.0690349,-0.78336173,-0.07448161
2017-08-31,-0.50013065,1.8017837,-1.3396438,-0.59048736
2017-09-01,-0.3563368,-0.078640394,1.9776778,-0.02119673
2017-09-05,-1.3284013,0.41548613,0.4106899,-0.47475815
2017-09-06,-0.7835467,0.3028646,-0.25256193,-0.044080332
2017-09-07,1.1730068,0.25942567,0.29767108,0.29246864
2017-09-08,-0.7039319,-1.1779209,0.17733498,0.11762829
2017-09-11,0.17368296,-0.123659894,-0.3944963,0.42395532
2017-09-12,0.36631972,-0.28843114,-0.42224774,0.7397668
2017-09-13,-0.8268343,-0.26423752,-1.0488614,-0.08984424
2017-09-14,-0.8787334,-0.25321746,-0.12657714,-0.29000223
2017-09-15,-1.5750962,0.21358429,-0.27875733,-1.0375832
2017-09-18,0.9193308,-0.5382028,-0.74843174,0.32267803
2017-09-19,0.69547635,-0.1981187,0.001468088,0.6844147
2017-09-20,-0.2966409,1.0885702,-0.15688969,-0.31930125
2017-09-21,-0.55299276,-1.1400174,-0.81473726,-0.07972642
2017-09-22,-0.78541034,-0.39401484,-0.43756792,-0.22521296
2017-09-25,0.9120563,0.94626427,-0.54698145,0.029025724
2017-09-26,0.5351625,-1.3321743,-0.36224502,0.46250176
2017-09-27,-0.3437658,-0.51905304,-0.36823666,0.1121238
2017-09-28,0.89896196,0.37507442,0.57943505,0.2935846
2017-09-29,-0.41078126,-0.63890076,0.030422209,-0.38201246
2017-10-09,0.600012,0.49130037,1.8911755,0.22399184
2017-10-10,0.68860507,1.114035,-0.038729176,-0.60889244
2017-10-11,0.4044525,-0.19458406,-0.7581147,0.20690827
2017-10-12,-0.13338776,0.522038,1.0279968,0.2510815
2017-10-13,-0.82800424,0.9191164,-0.17958485,-0.31083897
2017-10-16,0.63384765,0.22216462,-0.31473327,0.29487824
2017-10-17,-0.42202708,-0.9540857,-1.0291249,0.20391579
2017-10-18,0.2761615,-0.26228613,-0.29609296,0.17926526
2017-10-19,-0.21867806,0.28271523,1.0541053,0.0784377
2017-10-20,0.678888,-0.2933347,-1.0339631,0.122692175
2017-10-23,-0.6395986,0.6589427,0.08364522,0.45946598
2017-10-24,0.26019847,0.54092544,-0.53801763,-0.26686835
2017-10-25,0.27594167,0.12540458,-0.03343359,0.097624116
2017-10-26,0.21901247,-0.12519911,-0.8063427,-0.023671772
2017-10-27,-0.7685728,-0.053210583,-0.8611048,-0.40789843
2017-10-30,0.73620635,0.5140163,0.15608896,-0.40757826
2017-10-31,0.6703455,0.270737,-0.41163582,0.043962885
2017-11-01,0.19161062,0.86367416,1.454502,-0.30815586
2017-11-02,-0.82042414,-0.13075726,-0.20117155,0.13848104
2017-11-03,0.31108478,-0.25122392,-1.1596044,-0.0867686
2017-11-06,0.09925984,1.5837717,-0.27250025,0.05918823
2017-11-07,-0.64231604,-1.1229062,-0.5071379,0.1497985
2017-11-08,-0.0848817,0.48720044,0.7228278,0.16717419
2017-11-09,0.64272326,-0.3811906,-0.54682475,0.22254297
2017-11-10,-0.42520073,-0.36457604,-0.2334161,0.15410368
2017-11-13,0.7525637,0.25808805,0.67871124,0.46523723
2017-11-14,-0.13741522,-1.4600737,0.476167,0.61396056
2017-11-15,-0.39186248,0.12682559,0.08579424,-0.26272532
2017-11-16,0.0905845,-0.39111757,0.41210923,0.22843005
2017-11-17,-0.3599519,1.4142673,0.37419397,-0.34425387
2017-11-20,-0.028398065,-1.0692246,-1.0258982,0.26224852
2017-11-21,0.31054604,0.86544555,0.28971627,0.07399994
2017-11-22,-0.11858214,0.8576465,0.4479586,-0.17999433
2017-11-24,0.54826456,0.52080417,-0.33104858,-0.09259544
2017-11-27,0.49136338,-0.58181334,0.12461565,0.10751628
2017-11-28,-0.031943005,-0.6484831,-0.5034204,-0.081653446
2017-11-29,-0.8621943,-0.7072661,-0.121832326,-0.28017908
2017-11-30,-0.39025742,-0.7202006,-0.13673082,0.13868904
2017-12-01,0.019243801,1.0412844,-0.27585724,-0.012904903
2017-12-04,-0.17079163,-0.9826936,0.73941463,0.5807056
2017-12-05,-0.69052494,-1.179242,-1.3974153,0.19215263
2017-12-06,0.39702305,-1.2977319,0.7577777,0.7702312
2017-12-07,0.31465745,-0.24032313,-1.0309826,-0.06515139
2017-12-08,-0.002363284,0.17503536,-0.9785439,-0.13395366
2017-12-11,1.1436449,0.5999995,-0.32620046,0.34247655
2017-12-12,0.13426235,-0.790322,0.10914507,0.23225497
2017-12-13,-0.3463232,0.11954047,1.162948,0.244703
2017-12-14,0.58357066,0.7653795,0.23023725,-0.1418514
2017-12-15,-0.83934593,0.87987334,0.79940265,-0.61786234
2017-12-18,0.5144876,0.8125575,0.40320367,0.08733299
2017-12-19,-0.3338933,0.562428,-0.16854805,0.027469728
2017-12-20,0.2746465,1.1371509,0.17345932,0.14017354
2017-12-21,-0.00093767344,0.33725068,0.12680641,-0.43995982
2017-12-22,0.5701495,0.76991487,0.29493627,0.120257266
2017-12-27,-0.20581202,1.5281525,-0.17029983,-0.78675765
2017-12-28,1.095572,0.8927321,0.3982821,-0.05361452
2017-12-29,-0.074326105,0.8394047,0.43987587,0.20344043
2018-01-02,-0.6313305,0.33235136,0.51558316,0.2900883
2018-01-03,-0.5487995,0.2866857,-0.63004714,-0.38521114
2018-01-04,0.43525052,0.55638546,0.32561204,0.19615635
2018-01-05,-0.2809786,-0.7422095,0.48688796,0.44981688
2018-01-08,0.78587824,-0.33410764,-0.41776893,0.6311887
2018-01-09,-0.5178792,0.04182601,-1.0438303,-0.38110214
2018-01-10,0.52218133,0.42584306,0.2745939,-0.25937527
2018-01-11,0.8921475,0.02528314,-0.2712682,0.3398845
2018-01-12,1.0317649,0.5502341,0.24182817,0.37322477
2018-01-16,-0.1017404,-0.4787238,0.63415533,-1.30861
2018-01-17,-0.39768818,0.0007265565,-0.13508044,-0.31169656
2018-01-18,0.34942734,-0.08127324,-0.43595016,-0.10798726
2018-01-19,-0.15783548,0.13091531,0.94244224,-0.14323965
2018-01-22,-0.050960813,0.13342276,-0.4239323,-0.07595953
2018-01-23,0.18881989,-0.11535406,-0.7008326,-0.08080955
2018-01-24,0.051242396,1.6861652,1.2290632,-0.36571655
2018-01-25,0.11114643,0.33510494,0.61914337,0.21766922
2018-01-26,-0.45520929,-0.06285707,-0.8731093,-0.25297576
2018-01-29,-0.7265045,-0.40997502,-0.122253604,-0.072591476
2018-01-30,-1.4475684,-0.8694021,0.5744663,-0.3841418
2018-01-31,0.3629833,0.23977207,0.7823168,-0.40495268
2018-02-01,0.45491844,0.5073157,0.015669445,-0.16886881
2018-02-02,-0.2318334,-1.338574,-0.3852319,0.14261076
2018-02-05,0.3406823,-0.12999026,0.8306365,0.28195038
2018-02-06,-1.6958979,-0.6462011,0.22157478,-0.15673035
2018-02-07,-1.0152177,-1.559888,0.112951726,-0.10384715
2018-02-08,0.6277389,-0.15305862,0.5435622,0.52055705
2018-02-09,0.01221947,-1.8102937,0.80529326,0.32077342
2018-02-22,0.41006523,3.0626311,-0.27583042,-0.5219094
2018-02-23,-0.29312918,-0.13566408,-0.91496515,-0.219542
2018-02-26,-0.34744602,0.44078594,-0.017734664,-0.13344167
2018-02-27,-0.47033775,-1.1301872,-0.19519731,0.0035818482
2018-02-28,-1.44228,-0.4271662,1.128117,-0.57590604
2018-03-01,-1.4885722,-0.41879353,-0.5681422,-0.29519022
2018-03-02,0.5717969,0.14406933,0.47932592,0.40263793
2018-03-05,-0.68653715,0.24525943,-0.783541,-0.7692734
2018-03-06,0.4454951,0.74201685,0.8207613,0.38531712
2018-03-07,0.5369362,-1.6207387,-0.28815708,0.44481066
2018-03-08,-0.843732,-0.6560884,0.37213233,0.14008315
2018-03-09,1.7581764,1.0070517,-0.27473733,0.1716133
2018-03-12,-0.4758904,-0.63948977,0.07779255,0.29270256
2018-03-13,0.10078849,0.5866356,0.64248097,0.18441151
2018-03-14,-0.036854062,-0.18903339,-0.4943181,-0.17431957
2018-03-15,-0.7728337,-0.41008002,-0.45147198,-0.26146
2018-03-16,0.62731516,-0.13570067,-0.8909517,0.07783247
2018-03-19,1.5650848,-0.40276596,0.19564347,1.0093598
2018-03-20,-0.11776507,-0.09732568,-1.4415977,-0.03315009
2018-03-21,0.21521388,1.2883909,-0.4444445,0.059772942
2018-03-22,-0.4409458,-0.63196135,0.37170687,0.16773744
2018-03-23,0.018818462,0.12480216,0.04936304,0.12507488
2018-03-26,0.8363317,-0.08474714,0.36248305,0.5030463
2018-03-27,0.215379,-0.04881664,-0.5589052,0.013385012
2018-03-28,0.24796577,-0.8372868,-0.48650938,0.075090736
2018-03-29,-1.7389684,0.38016874,-0.034030832,-0.32834062
2018-04-03,-0.64218605,-0.146858,1.4207919,0.018803287
2018-04-04,0.9689532,-1.068363,-0.38132113,0.41098383
2018-04-09,-1.0921358,1.6280273,0.9668568,-0.30281073
2018-04-10,0.6112195,1.4658014,-0.8282668,-0.07912462
2018-04-11,0.8500765,0.8731024,-0.19516711,0.22247724
2018-04-12,-0.70147693,-0.4225468,-0.6986548,-0.2136477
2018-04-13,0.70786566,-0.11984692,0.0002625457,0.031846568
2018-04-16,1.2805283,0.34373185,0.58995235,-0.32337847
2018-04-17,0.3077954,-0.09962257,0.2503299,-0.04851842
2018-04-18,0.7613634,2.2784805,0.41528726,0.11538977
2018-04-19,-0.58333856,-0.46149254,-0.50408834,-0.14932139
2018-04-20,0.92814535,-0.45130116,-0.59793496,0.014413593
2018-04-23,-0.13145147,-1.4426324,-1.41854,-0.12991041
2018-04-24,-0.58485454,-0.22523455,0.7916227,0.08682596
2018-04-25,-0.9423584,-0.41589844,-0.6946812,-0.18612458
2018-04-26,0.06236488,0.28878626,-0.42035833,-0.17763112
2018-04-27,-1.2026534,-0.3341735,0.24556464,-0.35734028
2018-05-02,-1.4124975,-0.6903054,0.041235384,0.74878275
2018-05-03,-0.974612,-0.11232784,0.3792892,-0.55421954
2018-05-04,1.3177254,1.1305815,-0.2807598,0.30095646
2018-05-08,1.0089853,-0.6012043,-0.1393382,0.35020563
2018-05-09,0.5519688,0.7009621,-1.2027335,-0.05799492
2018-05-10,0.322776,0.44869974,0.37151748,-0.083961084
2018-05-11,0.793385,-0.46597624,-0.09333872,0.34037828
2018-05-14,-0.2348247,0.059713226,-0.47307143,0.22123249
2018-05-15,-1.5305033,-0.16589165,-1.0298901,-0.5374986
2018-05-16,0.6289523,0.03782435,-0.076556355,-0.2579356
2018-05-17,0.31852496,0.3237748,-0.13489719,-0.21215835
2018-05-18,-1.3152261,-0.17910226,0.38745067,-0.27626774
2018-05-21,-0.5472092,1.043845,0.1865018,-0.41299653
2018-05-22,-0.6398641,0.31663224,0.07221377,-0.112929754
2018-05-23,-1.1793374,-0.42162207,-0.23181382,-0.48049626
2018-05-24,0.6385106,0.5264781,1.2072836,0.40432498
2018-05-25,-0.7469716,-0.89373785,0.88035506,0.18966432
2018-05-29,0.4662064,-0.36002502,0.57024765,-0.28985092
2018-05-30,0.96845496,0.78814304,-0.3430754,-0.58313876
2018-05-31,-0.19937932,-0.07473901,0.46735293,0.34501737
2018-06-01,0.5154904,-0.22273214,0.36843392,0.53827095
2018-06-04,1.9462328,-0.54608864,-0.0053451755,0.8862559
2018-06-05,-0.045088146,0.31910366,0.6665814,-0.5088605
2018-06-06,0.1974281,0.1651456,0.8411964,-0.39336953
2018-06-07,0.7805046,0.13416572,-1.1927756,0.083242394
2018-06-08,-0.08753262,0.26060802,0.30406305,-0.20106436
2018-06-11,1.0385165,-0.22869718,0.018524474,0.49806416
2018-06-12,-1.1605644,-0.133411,0.06957072,-0.22174779
2018-06-13,1.0595943,0.1376636,-0.1765462,0.44353497
2018-06-14,1.3395303,-0.6510224,0.41891608,0.66343474
2018-06-15,0.26252344,-2.5904856,-0.47000378,0.33333644
2018-06-19,1.2787576,-1.840893,-0.8923983,0.8517055
2018-06-20,-0.3692713,0.18485527,0.20218457,-0.3606361
2018-06-21,-0.42083502,-0.82374775,0.40578178,0.23995668
2018-06-22,-0.11227285,1.3237431,-0.90702295,-0.28609324
2018-06-25,1.0733651,-1.319528,-0.17595471,0.76923597
2018-06-26,0.24252337,0.13228765,-0.899702,-0.21857743
2018-06-27,0.28846014,0.4766581,-1.2607899,-0.6031378
2018-06-28,0.6898009,-0.62554044,-0.4388086,-0.17128298
2018-06-29,-0.9613016,0.57388914,-0.35253096,-0.045263026
2018-07-02,1.203075,-1.8763115,-0.704103,0.88303643
2018-07-03,-0.5586702,0.017385896,1.0857694,-0.83205116
2018-07-05,-1.0596937,-0.69248927,-0.17186259,-0.1561999
2018-07-06,-1.7907882,0.4894839,0.37824777,-0.48068658
2018-07-09,1.3724992,0.4209622,-0.21779075,0.42701772
2018-07-10,-0.0048962915,-0.46662366,-0.6869237,-0.049738158
2018-07-11,0.9157226,-2.635209,0.7293522,1.0508893
2018-07-12,-0.091244996,0.72498053,0.33173317,-0.29205784
2018-07-13,0.89779973,-0.81376654,-0.860851,0.24791239
2018-07-16,-1.7830125,-0.5763109,0.99104,-0.19243652
2018-07-17,-0.8752022,-0.8470651,-0.7598577,0.09805719
2018-07-18,0.35529,0.54525393,-0.2700531,-0.22130246
2018-07-19,-1.0509347,-0.8079847,-0.79102993,-0.080446534
2018-07-20,-0.36089462,1.5756196,0.8133044,-0.26020202
2018-07-23,-0.259065,-0.2861762,0.0050938036,0.026280507
2018-07-24,0.42526296,0.9729613,0.2113439,-0.035140164
2018-07-25,-1.4271168,0.30030742,0.17775401,-0.9423744
2018-07-26,0.22865887,-0.20605698,-0.61564755,-0.16261955
2018-07-27,-0.29490483,0.0039827684,0.03543676,0.30193773
2018-07-30,-0.94533336,0.0769578,0.41506964,-0.9683332
2018-07-31,-0.6136426,0.41579336,0.9000864,0.25125203
2018-08-01,-0.29069424,-2.0386264,0.06215955,0.24837084
2018-08-02,-0.10899781,0.011064816,-0.75558746,-0.27287564
2018-08-03,-0.10213307,0.78218144,0.6742625,-0.1551524
2018-08-06,-0.9114396,-0.18819962,-0.6010476,0.097508654
2018-08-07,0.25949568,0.6189801,-0.2302595,0.08760873
2018-08-08,-0.001824448,-0.19509754,1.4080127,0.49489793
2018-08-09,0.300815,-0.2820618,0.19126427,0.2972488
2018-08-10,1.9113048,-0.8308524,-0.77320516,0.60561323
2018-08-13,-0.27120075,-1.4148225,-1.2601417,0.20472282
2018-08-14,-0.88950115,-0.10343038,0.096097484,-0.07097544
2018-08-15,-0.46725276,-2.7824466,-0.55923384,0.06262893
2018-08-16,-0.40174237,1.4997046,0.92362064,-0.58038455
2018-08-17,-0.28704444,-0.0949612,-0.16377759,-0.67716473
2018-08-20,1.0908872,0.7126991,0.14507174,0.37466887
2018-08-21,1.0403618,0.610652,-0.038463462,0.4178756
2018-08-22,1.2401929,0.17424995,-0.69717014,0.3502163
2018-08-23,0.5669188,-0.9962528,-0.6252759,0.21750772
2018-08-24,0.5657147,1.5187622,0.72933716,0.047558974
2018-08-28,1.4643636,0.30095503,0.07460795,-0.19553177
2018-08-29,-0.5614217,0.05950866,-0.72797596,-0.18892674
2018-08-30,-0.25063047,-0.56593376,-0.986235,0.049312674
2018-08-31,-1.6687579,-0.33807164,-0.04267941,-0.07607724
2018-09-04,-0.7304703,-1.2909176,-0.43686593,-0.34515208
2018-09-05,0.35408777,-0.100719,0.84080386,0.5325202
2018-09-06,0.3193027,-0.29455465,0.60921353,0.08567265
2018-09-07,-0.38685507,-0.03855504,-0.3707774,-0.1181896
2018-09-10,-0.8013519,0.41777644,0.22940227,-0.24324247
2018-09-11,0.45437145,-0.4555373,-1.1236762,0.32156625
2018-09-12,1.5304873,1.1473111,0.36116898,-0.25375497
2018-09-13,0.6146252,-0.814524,0.625643,0.48665765
2018-09-14,-0.08132846,-0.8318763,-0.3273853,-0.22297971
2018-09-17,-1.4531456,-0.2018869,0.387519,-0.52495664
2018-09-18,1.3216251,0.6708958,-0.24868466,-0.2010376
2018-09-19,-0.6961798,1.1565522,0.43174994,-0.33311373
2018-09-20,-0.91233855,0.6423086,0.86173314,-0.3267415
2018-09-21,0.2665109,1.19628,0.3236331,0.18188524
2018-09-25,0.019215379,0.34246394,-1.4981058,-0.08035448
2018-09-26,0.4985496,-0.3885653,-0.06942555,0.3812065
2018-09-27,-0.8951677,-0.442308,-1.0228392,-0.0915929
2018-09-28,1.4029483,1.3914666,0.4090979,0.3648021
2018-10-08,-1.9408398,1.0249008,-0.14684892,-0.48010752
2018-10-09,0.7170882,0.83254224,0.36670935,0.049750544
2018-10-10,0.053082645,-1.3399215,0.65139395,0.5297491
2018-10-11,-0.3227111,0.19944891,2.2504103,-0.1142866
2018-10-12,-1.0859529,0.43147978,0.20075905,-0.18626475
2018-10-15,-1.3270643,0.54437816,0.15515535,0.123360194
2018-10-16,0.8273492,-0.06554383,-0.32414472,0.12825263
2018-10-17,0.0440494,-0.25897717,0.6426641,0.5374213
2018-10-18,0.83959556,-0.7788749,0.2184761,0.61426705
2018-10-19,0.2798909,0.07875547,-0.20525788,0.1850188
2018-10-22,0.09894512,-0.270513,-0.050493695,-0.87878793
2018-10-23,-0.01878837,-0.68001807,1.8519179,0.35252562
2018-10-24,0.39961654,-0.5547848,-0.24906643,0.020259207
2018-10-25,1.0358107,-0.22212175,-0.4232063,0.27864367
2018-10-26,-0.7742209,0.160538,0.0667337,-0.6347341
2018-10-29,0.39898926,-1.023045,-0.38531417,-0.16027445
2018-10-30,0.06616345,-1.0530037,0.41312623,0.5004008
2018-10-31,-0.24638654,-0.78025955,-0.21572384,-0.24088337
2018-11-01,-0.29506335,1.1422668,2.2086267,-0.18292746
2018-11-02,-0.2986266,0.5579469,0.70933455,0.024402816
2018-11-05,-0.084721975,-0.7034804,-0.724817,0.46997452
2018-11-06,-0.026846604,-0.9890283,-0.108663455,0.1866012
2018-11-07,0.07441003,0.58795583,0.24833404,-0.037257466
2018-11-08,0.3455772,-0.5205143,0.40488553,0.35533252
2018-11-09,0.103890136,-1.4883974,-0.88244224,0.3266958
2018-11-12,-0.39554042,-0.65778106,-0.48961434,-0.081383586
2018-11-13,0.5565405,-1.6901239,1.6434176,0.85596645
2018-11-14,0.62370735,0.726192,-0.5178705,0.23812632
2018-11-15,-0.23018971,0.42064467,1.241766,-0.20750946
2018-11-16,0.69135976,0.8092009,0.41573557,-0.01831178
2018-11-19,1.1999807,-0.06597216,-0.24575754,0.10970777
2018-11-20,-0.3750917,-1.8232437,1.4618846,0.5578905
2018-11-21,-0.004347616,0.656113,0.5414873,-0.3645955
2018-11-23,0.19085908,-2.2214983,1.7733942,0.71099627
2018-11-26,0.6546429,0.010050286,-0.7366668,-0.3048126
2018-11-27,-0.79102814,-0.85957026,-0.37933514,0.105719894
2018-11-28,-0.6040199,0.7450979,1.0064038,0.23311248
2018-11-29,0.36460355,0.19606833,-0.630896,-0.064329445
2018-11-30,-0.8319532,-0.2749141,0.14516279,-0.38302556
2018-12-03,-0.36521736,1.7554257,0.041141186,-0.49717262
2018-12-04,-0.28149274,0.091219895,-0.36594442,0.18802615
2018-12-05,0.47929156,0.08628202,-0.01909355,0.4320962
2018-12-06,0.097880244,-1.6673629,0.51894075,0.7203583
2018-12-07,-0.40911096,1.3247148,-0.77075034,-0.43781126
2018-12-10,-0.23248039,-1.286378,0.8407995,0.55481035
2018-12-11,0.19603299,0.21573476,-0.0043528653,-0.41761932
2018-12-12,-0.41649404,0.24927562,1.1206281,-0.23072243
2018-12-13,0.11468543,0.09934375,-0.94179344,-0.09119766
2018-12-14,-0.32600293,-1.0617813,0.55272776,0.3049619
2018-12-17,-0.95077765,0.017319674,1.602492,-0.7856393
2018-12-18,-0.33181503,-1.7972363,1.3731096,0.5616766
2018-12-19,0.79279137,1.0327488,-0.35688886,0.08106612
2018-12-20,0.18468638,-1.1083246,1.7547474,0.46738434
2018-12-21,0.26670852,-1.0389733,-0.3420916,0.33526787
2018-12-24,-0.25901452,-1.0073826,2.0124543,0.37693077
2018-12-27,1.5115315,0.44019565,-0.60858494,0.04944328
2018-12-28,-0.86175007,-0.084418446,0.5499635,-0.35440263
2019-01-02,-0.5312304,0.09823843,-0.6321766,-0.3738957
2019-01-03,-0.76947457,0.5322345,-0.1799053,-0.078356154
2019-01-04,0.131953,1.813072,-0.072359525,-0.22415543
2019-01-07,-0.04660127,0.69610953,0.062292997,-0.20086518
2019-01-08,0.09830266,0.25636715,-0.84957653,-0.49130756
2019-01-09,-0.20567451,1.1927925,-1.3992815,-0.5530727
2019-01-10,1.0521454,-0.5561485,-0.48839843,0.31383744
2019-01-11,-0.47970057,-0.09466276,0.67705935,0.033960246
2019-01-14,0.46288714,-0.790038,0.13275549,0.7024566
2019-01-15,0.4109895,0.4709521,-0.74226946,-0.20945337
2019-01-16,0.18762092,0.99039567,0.06713567,0.31662446
2019-01-17,-0.74325645,0.2943406,0.12553997,-0.23660459
2019-01-18,-0.31876478,0.85031927,-1.1275554,-0.48334152
2019-01-22,-0.32662076,-1.105771,0.7182811,0.467893
2019-01-23,-0.21096675,0.3691427,0.681568,-0.29182532
2019-01-24,0.22021739,0.010017744,-0.23765357,0.27502584
2019-01-25,0.60683274,1.5971901,0.9218022,0.11736604
2019-01-28,-0.58139896,-1.1033461,1.2992567,0.06161285
2019-01-29,0.8962029,0.9888575,-0.62938523,-0.029956806
2019-01-30,0.11235501,1.0804641,-0.029627252,0.29742277
2019-01-31,0.6373505,0.34381518,0.9384914,0.21791081
2019-02-01,0.10615771,0.18901786,-0.80240995,-0.64911884
2019-02-11,0.24509233,-1.5594264,-0.4315701,0.6798888
2019-02-12,-1.0465547,0.0284275,-0.22021325,-0.15809359
2019-02-13,0.18792826,0.28415507,-0.726544,-0.033050373
2019-02-14,1.087724,-0.32499096,-0.9519794,0.2143034
2019-02-15,0.60657185,1.6672295,-0.28636092,-0.565689
2019-02-19,1.4961271,0.9525415,0.8193712,0.51918805
2019-02-20,0.7322102,1.162025,0.1445309,0.33351022
2019-02-21,-0.7983309,-0.04865621,-1.2734473,-0.22656883
2019-02-22,0.3100306,0.9463424,0.74156797,-0.09049389
2019-02-25,0.8009424,-1.1184468,1.021646,0.7444246
2019-02-26,1.303064,-0.00051553134,-0.51310086,-0.054518703
2019-02-27,0.17834623,0.7197958,-0.6893928,-0.28056246
2019-02-28,0.30196512,-0.07741618,-0.2971339,0.0799494
2019-03-01,-0.085584,-0.46046147,-1.0162112,0.16837786
2019-03-04,-0.16001554,-0.68035597,-1.3807304,0.30169612
2019-03-05,-0.15672632,0.5912164,0.13627364,-0.18714571
2019-03-06,1.2364663,-0.6114489,-0.37336934,0.6521141
2019-03-07,0.6061729,-0.75395995,-0.7075648,0.19353066
2019-03-08,-0.20732452,-0.048937064,1.2688483,-0.7059282
2019-03-11,0.68984944,-0.27480322,-0.59685063,0.03758971
2019-03-12,-0.4724078,1.2100139,0.9949436,-0.15576647
2019-03-13,0.4858811,0.9838037,0.06588183,0.122319944
2019-03-14,-0.66297203,-0.891644,-0.8479688,-0.2638828
2019-03-15,-1.6309893,0.43517354,0.70257926,-0.668662
2019-03-18,0.36569718,0.21213932,-0.17694172,-0.10418876
2019-03-19,0.73443174,0.78412014,0.3626375,-0.05057166
2019-03-20,-0.13713697,0.47632065,-0.4796998,-0.39654797
2019-03-21,-0.61687577,-0.31983772,0.405115,-0.11321841
2019-03-22,-0.07663251,-0.93582237,0.37360376,0.36012048
2019-03-25,-0.13006225,0.54868615,0.38687304,0.06725524
2019-03-26,0.67209935,0.17825024,-0.4554307,-0.21217015
2019-03-27,0.41432044,-0.3515665,0.21449089,0.34280795
2019-03-28,-0.13726424,-1.0597079,-0.8106403,0.23406173
2019-03-29,1.9520235,0.6440847,0.032400895,0.118642345
2019-04-01,-0.7493795,-0.046720807,0.027726978,-0.8803099
2019-04-02,-0.48495862,-0.018594017,-0.54470927,-0.31421286
2019-04-03,0.60903704,0.8038739,0.5606391,0.18926516
2019-04-04,-0.7712104,0.25694418,0.42370465,-0.5237167
2019-04-08,1.2560279,0.58110553,-0.8568926,0.44720715
2019-04-09,-0.21278594,-0.138246,0.16696025,0.29480144
2019-04-10,0.0058235913,0.574316,-0.44537947,-0.3306843
2019-04-11,-0.2441407,-1.3641517,-0.6898107,0.07968218
2019-04-12,0.29777104,0.91480756,0.26327258,-0.22196816
2019-04-15,-0.09872988,-0.357832,0.2994804,-0.040810965
2019-04-16,0.30920923,-0.68602246,-1.116919,0.15015996
2019-04-17,0.5869696,-0.065449014,0.10095262,0.13544174
2019-04-18,-0.6570739,0.23850116,-0.04131245,-0.30680463
2019-04-23,1.0995982,-0.3129546,-1.3791575,0.31434882
2019-04-24,1.1282922,-0.09821338,0.2544079,0.83542824
2019-04-25,-0.021974832,-0.4107035,-0.11956869,0.57109135
2019-04-26,0.2942611,-0.27048495,1.529177,0.30374262
2019-04-29,0.83440393,-0.4082818,-0.4677727,0.42473692
2019-04-30,0.15028682,0.14964887,-0.45234323,0.009893486
2019-05-07,-0.614931,-1.949632,0.6887487,1.1592404
2019-05-08,0.3138146,-0.4806804,-0.9838614,0.28312504
2019-05-09,1.0747073,-0.7108698,-0.10111286,0.43475214
2019-05-10,1.0274001,0.27792922,0.20699356,0.20592767
2019-05-13,-1.1232945,-0.5360972,0.42781982,0.14273526
2019-05-14,-1.7699852,0.7017368,0.08694607,-0.52278024
2019-05-15,-0.9641565,0.85170656,-0.2985139,-0.6160767
2019-05-16,-1.1838249,0.35620472,-1.2474617,-0.5937952
2019-05-17,0.06685932,-1.3212887,-0.41598287,0.2513027
