date,F1,F2,F3,F4
2019-04-24,0.05302077,-0.2750853,0.023431184,0.065882005
2019-04-25,-0.001746351,-0.2949275,-0.01739147,0.09638534
2019-04-26,0.113573916,-0.36832458,0.21871638,0.14620897
2019-04-29,-0.026121574,-0.27758956,-0.0837336,0.04627791
2019-04-30,-0.024277395,0.12138976,-0.067771845,0.017867858
2019-05-07,-0.07029977,-1.7148602,0.15773167,0.40001503
2019-05-08,-0.08842095,-0.28807127,-0.13626179,0.015196184
2019-05-09,0.03377363,-0.5688805,0.004228657,0.048331134
2019-05-10,0.04963462,0.11108589,0.016722793,0.007605489
2019-05-13,-0.061885186,-0.4195707,0.10415755,0.13491072
2019-05-14,-0.08393458,0.7683885,0.07353264,-0.02393551
2019-05-15,-0.035710536,0.7594476,-0.0710343,-0.10288546
2019-05-16,-0.118008845,0.5932866,-0.16204078,-0.07410113
2019-05-17,-0.063216,-0.8973994,-0.051680326,0.058364384
2019-05-20,-0.031193942,0.049125496,0.07484058,0.021076806
2019-05-21,-0.008146796,0.042232726,0.037905104,0.08966367
2019-05-22,-0.03015831,-0.76433545,0.08988298,0.15110901
2019-05-23,0.20089822,-0.96461886,0.29621664,0.22044455
2019-05-24,-0.025390951,0.7560447,0.07467348,-0.01104808
2019-05-28,-0.1129219,0.75270367,-0.03012876,-0.02299465
2019-05-29,-0.024393339,-0.18659022,0.052019138,0.13822784
2019-05-30,0.073367216,-0.08905411,0.29972908,0.18799147
2019-05-31,0.1351074,-1.011073,0.3395326,0.28333968
2019-06-03,0.16529912,-0.47380045,0.34128368,0.050432906
2019-06-04,-0.022687213,0.17050442,0.026788594,0.030542191
2019-06-05,0.069222145,-1.3193523,0.020490116,0.105585314
2019-06-06,-0.004121688,0.7917538,0.053027004,0.016097618
2019-06-10,-0.097265996,-0.24749081,-0.19666833,-0.09896035
2019-06-11,0.013960692,0.5108296,0.0528187,-0.02501572
2019-06-12,0.097717196,-0.2780551,0.26030773,0.15787499
2019-06-13,-0.11204275,0.55754,0.020098204,-0.03706877
2019-06-14,-0.11083577,-0.039291885,-0.025730718,-0.0033763107
2019-06-17,0.0049469913,-0.16518283,0.077136196,0.048993524
2019-06-18,0.041454896,0.73137003,-0.014344522,-0.12557977
2019-06-19,0.030098282,-0.24905537,-0.016097872,0.059609298
2019-06-20,-0.06030711,1.2550159,0.062650405,-0.09335351
2019-06-21,-0.08752566,-0.2750208,-0.16993271,0.016065072
2019-06-24,0.104539655,0.5100418,0.16037494,0.011398894
2019-06-25,0.065649554,0.4797594,-0.03167856,-0.029247874
2019-06-26,-0.07725246,0.2848916,-0.1831811,-0.1095702
2019-06-27,-0.034591075,-0.21537793,0.04631163,0.033397783
2019-06-28,0.0921216,-0.047923975,0.046100456,0.059394535
2019-07-01,0.024773393,-0.84057,-0.08793318,0.08783026
2019-07-02,0.120793596,-0.93966466,0.17188568,0.16570084
2019-07-03,-0.11492467,1.0409256,0.06543266,-0.013791056
2019-07-05,-0.15472406,-0.60856855,-0.21723595,0.018276745
2019-07-08,-0.055399533,-0.012464041,0.09686762,0.037356548
2019-07-09,-0.035699204,-0.10189851,-0.016835721,-0.019086886
2019-07-10,0.020388925,1.5188086,-0.12138019,-0.24574314
2019-07-11,-0.037237033,0.046997033,0.07314319,0.04484174
2019-07-12,0.017454773,0.28275535,0.06845597,-0.006453163
2019-07-15,0.13293955,0.032357417,0.107118934,0.042266663
2019-07-16,0.18331932,-0.50070953,0.10439735,-0.011273796
2019-07-17,0.087654285,-0.13119671,0.1464141,0.05960644
2019-07-18,0.11696729,-0.6102043,0.16773629,0.122284606
2019-07-19,-0.09347977,0.481804,0.0075967656,-0.047714975
2019-07-22,-0.024436193,-0.41689336,-0.08916655,-0.009645729
2019-07-23,-0.023986729,0.38216922,-0.042156328,-0.11760432
2019-07-24,0.0725536,0.4000486,0.115949444,0.0029882384
2019-07-25,-0.071574874,-0.43401775,-0.13637291,0.036313668
2019-07-26,-0.012879435,-0.25774625,0.013119934,0.03261951
2019-07-29,0.06522929,0.41780224,0.12538715,-0.009166655
2019-07-30,-0.02624994,-0.0011695315,-0.051438525,-0.034818005
2019-07-31,0.029011566,-0.2178958,-0.06238757,-0.060793392
2019-08-01,0.12958986,-1.789225,0.26315144,0.27152538
2019-08-02,-0.18245554,-0.012784596,0.012324693,0.0503082
2019-08-05,0.053745054,-0.7186855,0.26259282,0.10506401
2019-08-06,0.083884515,-0.37193862,0.12933227,0.103558764
2019-08-07,0.17402083,-0.58502483,0.33786198,0.09453414
2019-08-08,-0.079929434,1.118633,-0.11695395,-0.1324927
2019-08-09,-0.19300148,0.31205884,-0.1425881,-0.0844876
2019-08-12,0.10679112,-0.5556883,-0.052817717,0.02557419
2019-08-13,0.009925724,0.7146606,-0.19785257,-0.14040835
2019-08-14,0.09427998,-0.84875554,0.14862734,0.12064166
2019-08-15,-0.004705781,-0.38505983,0.15693672,0.19050893
2019-08-16,-0.056586754,0.21353975,0.037782345,0.01425655
2019-08-19,-0.045091838,-0.22025433,-0.16799925,-0.09566022
2019-08-20,-0.005738501,-0.0546706,-0.022085855,-0.051123273
2019-08-21,0.037340555,0.3930026,0.03382287,0.03338938
2019-08-22,-0.08817986,-0.5074347,0.048570007,0.052237105
2019-08-23,0.076618366,-0.46637177,0.18026185,0.15221345
2019-08-27,0.12384978,0.34967357,0.08692233,-0.105497204
2019-08-28,-0.038616925,0.8193611,-0.041688316,-0.11279122
2019-08-29,0.006268577,0.2244545,-0.071032934,-0.10333278
2019-08-30,0.046693828,-0.37301,0.21144761,0.18248163
2019-09-03,0.23385534,-0.4500604,0.30195925,0.12378394
2019-09-04,0.09049699,1.5102761,-0.1139464,-0.27762106
2019-09-05,-0.09655937,-0.2513201,-0.24516106,-0.02011107
2019-09-06,-0.06565857,-0.35692748,-0.12040536,0.11373628
2019-09-09,-0.034516938,0.38610497,-0.0890214,-0.07470377
2019-09-10,-0.036308903,0.40510753,-0.009649139,-0.0022370974
2019-09-11,0.057666473,-0.39031473,0.1280296,0.13665697
2019-09-12,0.044303406,0.32737625,0.10222651,-0.05657344
2019-09-16,-0.2939496,2.1451368,-0.44909412,-0.4351339
2019-09-17,0.11476568,-1.20921,0.15970306,0.12571897
2019-09-18,-0.03563493,-0.45284066,0.09146386,0.10106974
2019-09-19,-0.053426262,0.2800101,-0.031330135,0.0072889393
2019-09-20,0.05090681,-0.20372102,0.07491448,0.042940892
2019-09-23,0.08558251,0.6166853,0.15706427,-0.09447037
2019-09-24,-0.0028540383,-0.5378302,0.14488524,0.09774377
2019-09-25,-0.02667713,-0.55463743,-0.09787037,0.074902125
2019-09-26,-0.015215286,-0.09538623,-0.054498866,0.022411665
2019-09-27,0.03723857,-0.14821239,-0.028212728,-0.034969516
2019-10-08,-0.0137383565,-0.15593985,0.20397522,0.12184805
2019-10-09,0.0225933,0.22269602,0.003526472,-0.046361566
2019-10-10,0.08644621,0.3211875,-0.08633705,-0.08296498
2019-10-11,-0.107501045,0.6505756,-0.06494193,-0.10094556
2019-10-14,-0.011086547,-0.52462643,0.13862611,0.113690645
2019-10-15,0.08525788,0.048358876,-0.15777433,-0.03829068
2019-10-16,-0.04769945,0.033289015,-0.047187883,-0.036302384
2019-10-17,-0.028776728,0.17011656,0.057142783,0.014512601
2019-10-18,0.048128,0.22783947,0.01718164,0.020883862
2019-10-21,0.01661289,-0.3378985,0.024234306,0.07392151
2019-10-22,-0.06369152,0.18761988,-0.037648555,0.06233563
2019-10-23,0.026925465,0.6838526,-0.018260635,-0.14051853
2019-10-24,-0.008883746,0.43903565,0.008983733,0.0039082128
2019-10-25,0.029231817,0.18986924,0.019591253,-0.012709925
2019-10-28,0.033082593,-0.22628449,-0.018199664,0.038987797
2019-10-29,-0.017936671,0.13862456,-0.008217522,0.011469528
2019-10-30,0.056591168,-0.12592141,0.1312322,0.066862814
2019-10-31,0.021128016,-0.54403174,0.19223414,0.16184673
2019-11-01,0.007535771,1.0103099,-0.05079739,-0.26122168
2019-11-04,-0.032078978,0.29957256,-0.09889984,-0.038403332
2019-11-05,-0.10225257,-0.11440898,-0.18404035,-0.04923076
2019-11-06,0.03864822,-0.55955505,0.14982581,0.16985774
2019-11-07,-0.064089365,-0.23401506,-0.17536655,-0.04590327
2019-11-08,-0.08131329,-0.35034707,-0.05958566,0.073506765
2019-11-11,-0.049840372,-0.7198332,-0.064580716,0.053429816
2019-11-12,-0.054164995,-0.15256444,0.002029478,-0.0006438832
2019-11-13,-0.016014492,-0.2086003,0.056883726,0.055556662
2019-11-14,-0.017074788,-0.10980902,0.037441056,0.043968238
2019-11-15,-0.046177186,0.19706324,-0.07835554,-0.11344459
2019-11-18,-0.018639809,-0.69668955,0.094536394,0.1277699
2019-11-19,0.034595903,-0.21621779,0.15917756,0.08364513
2019-11-20,-0.10757183,0.4600092,-0.1188426,-0.008741901
2019-11-21,-0.11002077,0.16059837,-0.15260987,-0.025094155
2019-11-22,0.04844202,0.088419124,0.020529402,0.015051564
2019-11-25,0.0005715109,0.029584698,0.03147744,-0.0584411
2019-11-26,0.04611005,0.40987,-0.02514704,-0.085287094
2019-11-27,-0.021839743,-0.31979874,-0.022005377,-0.0048246193
2019-11-29,0.027977511,-0.75459415,0.2054311,0.17209685
2019-12-02,-0.0011166054,-0.2927229,0.038261063,0.037703857
2019-12-03,0.006225104,-0.29108876,0.042222925,0.046597127
2019-12-04,-0.09058546,0.57028186,-0.19169241,-0.13015278
2019-12-05,-0.002190866,0.2067395,0.003080118,-0.0016751669
2019-12-06,-0.08216862,0.4930647,-0.13668951,-0.06003849
2019-12-09,-0.0037453657,0.18483335,0.069755,0.05127985
2019-12-10,0.019870838,0.44598722,0.057975452,-0.02054558
2019-12-11,0.11527135,-0.07841444,0.1691483,0.048500195
2019-12-12,-0.021630093,0.87313086,0.024477959,-0.023537409
2019-12-13,-0.08693123,0.25854358,-0.10499523,-0.13071597
2019-12-16,-0.05264006,1.1597753,1.6124244e-05,-0.13244393
2019-12-17,-0.13183743,0.13650429,-0.079054706,-0.03633367
2019-12-18,0.03139809,-0.07963211,0.014715149,0.014323901
2019-12-19,0.03338027,0.47063085,-0.016241487,-0.060404748
2019-12-20,0.011484989,-0.010782531,0.028429287,0.07393677
2019-12-23,0.0037414862,0.020882362,0.10282788,-0.038676962
2019-12-24,0.022851951,0.5507781,0.059768077,-0.020170076
2019-12-27,0.010748569,0.7668925,0.051304795,-0.07174658
2019-12-30,0.006632138,0.2415936,0.056100193,-0.010717538
2019-12-31,0.00828801,-0.69282824,0.09288774,0.048654135
2020-01-02,0.02702055,0.3352191,0.033706736,-0.024264831
2020-01-03,-0.027532896,0.25248966,-0.08671964,-0.028872015
2020-01-06,0.037503697,-0.010693701,0.029595204,-0.06492162
2020-01-07,0.06332899,0.0249381,0.094001025,0.041775905
2020-01-08,0.08040947,-0.758388,0.08863271,0.12009615
2020-01-09,-0.074153684,-0.13210288,0.004217483,0.054712582
2020-01-10,0.03118267,0.31255057,0.115167156,0.029824544
2020-01-13,-0.013150978,-0.40334743,0.020633379,0.05227485
2020-01-14,-0.020121345,0.1305361,-0.033933334,-0.047654394
2020-01-15,0.1049725,0.06856344,0.20198742,0.034469035
2020-01-16,0.013445364,-0.44123802,-0.14537771,-0.004401941
2020-01-17,0.011053176,0.4317479,0.16472009,0.008373269
2020-01-21,0.0149508,-0.6264261,-0.008346064,0.056905076
2020-02-03,0.18804911,-2.9225168,0.3300118,0.5918064
2020-02-04,-0.04995269,0.12900779,-0.07091145,0.033148408
2020-02-05,-0.0029443244,1.2378345,-0.09385388,-0.15616268
2020-02-06,0.022114435,0.16169849,-0.006270146,-0.024664972
2020-02-07,-0.09016681,-0.50308317,0.024412232,0.079832375
2020-02-10,0.073793694,-0.40796125,0.15612625,0.115535066
2020-02-11,-0.011589666,0.44820812,-0.033967696,-0.0223884
2020-02-12,-0.13693239,0.7093502,-0.13416931,-0.07572974
2020-02-13,0.0553366,0.27902284,-0.01081942,-0.041670453
2020-02-14,-0.066779464,-0.016298145,-0.04187522,0.011039145
2020-02-18,0.09350826,0.47342244,0.06863399,-0.17960829
2020-02-19,-0.025826579,0.65131205,-0.09437112,-0.13112013
2020-02-20,-0.030853493,-0.4256525,-0.05590039,0.016016804
2020-02-21,0.09996295,0.12526895,0.18872292,0.117699854
2020-02-24,0.14842553,-1.508926,0.26311496,0.24522415
2020-02-25,-0.025072098,-1.0617797,0.008100757,0.16821827
2020-02-26,0.080507755,-1.0534484,0.13316825,0.20143354
2020-02-27,0.004278701,-1.2418629,0.17863724,0.23413844
2020-02-28,-0.16061148,-1.2433816,-0.22906598,0.14319228
2020-03-02,0.06259387,1.3938354,-0.09656827,-0.12084291
2020-03-03,0.03506949,0.4557186,0.112114266,-0.049041327
2020-03-04,0.0011294519,0.1759698,0.00051709736,-0.01670362
2020-03-05,0.111622006,-0.6142912,0.11458339,0.08419306
2020-03-06,0.18273187,-2.0362468,0.37197456,0.30584836
2020-03-09,0.3089157,-2.9074755,0.53907216,0.6794233
2020-03-10,-0.203772,1.4544045,-0.31773102,-0.35268548
2020-03-11,0.042253833,-1.0416464,0.025339749,0.17722538
2020-03-12,0.08819574,-2.3791413,0.22025254,0.3838374
2020-03-13,-0.12199365,-0.99119866,-0.1545132,0.23075663
2020-03-16,0.264762,-2.8520143,0.35495862,0.54510605
2020-03-17,0.011888201,-0.8124699,0.06211274,0.028990647
2020-03-18,0.15231884,-2.6737838,0.30674505,0.5641319
2020-03-19,-0.2441847,2.1514313,-0.40539992,-0.46469074
2020-03-20,0.17781001,-0.63383657,0.40978545,0.18711917
2020-03-23,0.13498484,-0.62900966,0.45763674,-0.13339183
2020-03-24,0.2005234,1.8804617,0.1227454,-0.29391873
2020-03-25,0.085802756,1.4866484,-0.21647872,-0.18161857
2020-03-26,0.09406744,-1.1640995,0.1691558,0.28679356
2020-03-27,-0.007902158,-0.6040135,-0.0326324,0.14390227
2020-03-30,0.05205666,-1.4219347,0.0915101,0.32117733
2020-03-31,0.024058567,0.22518744,-0.04304492,-0.10553876
2020-04-01,0.008870069,-1.7308378,0.16268931,0.32590982
2020-04-02,-0.13098946,2.2662826,-0.40822682,-0.3669015
2020-04-03,-0.2699447,1.1860659,-0.40563667,-0.21654724
2020-04-07,0.3545192,0.25531557,0.42603385,0.15325625
2020-04-08,-0.10458166,0.12549755,-0.19864398,-0.19036677
2020-04-09,0.22050725,0.18995132,0.41491547,0.07759656
2020-04-14,0.33191067,-0.41848144,0.3028354,0.10851571
2020-04-15,0.05418604,-1.1869708,-0.012093131,0.13712893
2020-04-16,-0.05203808,-0.10197108,0.018155428,0.060610548
2020-04-17,-0.04431049,-0.08192371,-0.0601863,0.08194805
2020-04-22,-0.1883354,2.1426547,-0.41617727,-0.5642825
2020-04-23,-0.11881394,1.3183291,-0.2653427,-0.39089924
2020-04-24,0.028467365,-1.0743088,-0.043152746,0.05918546
2020-04-27,0.37836787,-1.9643875,0.42851087,0.4715768
2020-04-28,0.005138396,0.5600223,-0.020964928,0.012413721
2020-04-29,-0.3027712,2.0672252,-0.47877425,-0.44432178
2020-04-30,-0.30273563,1.7787519,-0.50571847,-0.55850416
2020-05-06,-0.29362658,1.6265951,-0.6871194,-0.5477082
2020-05-07,0.087306984,1.1123834,0.07289465,-0.1703278
2020-05-11,-0.060922623,0.48907745,-0.04263494,-0.05416832
2020-05-12,-0.044803884,-0.075260006,-0.045325547,-0.17530866
2020-05-13,0.08660539,-1.0394082,0.15974557,0.14180891
2020-05-14,-0.122010976,1.5586993,-0.2762085,-0.31912354
2020-05-15,-0.0037785922,1.0511078,0.0022571406,-0.2574066
2020-05-18,-0.042395722,2.2949376,-0.31718764,-0.51613724
2020-05-19,0.10759623,0.2921095,0.14549191,0.0024398395
2020-05-20,0.05257772,1.0528282,0.07071154,-0.086524345
2020-05-21,-0.11917046,-0.84394896,-0.24556825,-0.012907803
2020-05-22,0.0693371,-0.6559169,0.13826828,0.13108943
2020-05-26,-0.13679083,0.7508492,-0.2246053,-0.13125242
2020-05-27,0.0062455228,-1.0091536,0.21521299,0.0741348
2020-05-28,-0.011475273,0.029056145,0.05387947,0.017987566
2020-05-29,0.09466868,0.9561601,-0.025666628,-0.16542228
2020-06-01,-0.057229877,1.4114673,-0.14348908,-0.096865885
2020-06-02,-0.21943174,0.71176034,-0.3669025,-0.11163056
2020-06-03,-0.06600731,-0.10040236,-0.015390899,0.0612082
2020-06-04,-0.011130369,0.41635135,0.09509771,-0.022213444
2020-06-05,-0.23195751,1.108365,-0.49726084,-0.2299004
2020-06-08,0.17558473,-0.07076404,0.27070782,0.053036127
2020-06-09,-0.02802307,0.20863011,-0.028832229,-0.10823708
2020-06-10,0.01874787,0.45484304,-0.031842086,-0.08383129
2020-06-11,0.15384704,-1.6909665,0.2509588,0.25134933
2020-06-12,-0.1023043,-0.3458569,-0.026089117,0.052107885
2020-06-15,-0.104399376,0.41664568,-0.21628892,-0.13834386
2020-06-16,0.013634518,1.1643574,-0.072072126,-0.14344114
2020-06-17,0.05190523,0.28154844,0.0020422994,0.03125578
2020-06-18,-0.08242261,0.08934222,-0.21566223,-0.054022275
2020-06-19,0.0038152868,0.8137339,0.0073829065,-0.054473914
2020-06-22,0.036266416,0.50997007,0.023611471,-0.048699375
2020-06-23,0.039549787,-0.102561355,0.06808884,0.00959337
2020-06-24,0.092324965,-1.7901471,0.26318163,0.32137915
2020-06-29,0.022355119,0.81947565,0.062234346,-0.08886431
2020-06-30,0.04017027,0.88101643,0.1873008,0.0054118573
2020-07-01,-0.14513268,0.6085483,-0.1190596,-0.1330543
2020-07-02,-0.022377629,0.46918228,-0.13777266,-0.12755093
2020-07-06,0.032944236,0.52269775,0.030295745,-0.107482344
2020-07-07,0.039572727,0.59035593,0.072209865,0.028682875
2020-07-08,0.16438298,0.72602165,0.13615714,-0.079284534
2020-07-09,0.0092358,-0.8173508,0.027972521,0.10525321
2020-07-10,0.06802456,0.50434625,-0.08443219,-0.12655699
2020-07-13,0.20718552,0.24056056,0.13657065,-0.013443517
2020-07-14,-0.13440482,-0.5242528,-0.04602521,0.09217192
2020-07-15,-0.0305841,0.6156331,-0.087095365,-0.1863696
2020-07-16,0.014631787,-0.099327266,-0.027062183,-0.025302768
2020-07-17,-0.054525368,0.012656747,0.105927914,0.10349487
2020-07-20,0.060139157,0.19236538,0.061357543,-0.009337028
2020-07-21,0.15655419,1.6179297,0.057042394,-0.22515136
2020-07-22,0.083249696,0.53120416,0.18063681,-0.06984338
2020-07-23,0.1195525,-0.05372513,0.1566963,0.05432178
2020-07-24,-0.073049456,-0.26676834,-0.04519612,0.04983895
2020-07-27,0.15461475,0.58448493,0.27805877,0.03299169
2020-07-29,0.10873561,0.14539641,0.029143842,0.0036365413
2020-07-30,0.012587854,-0.8409421,0.055947755,0.20368095
2020-07-31,0.0027867963,0.60356617,0.16116485,0.014734575
2020-08-03,-0.023675455,0.9386208,-0.08355241,-0.09127875
2020-08-04,0.20248294,0.6037645,0.15871713,-0.035973478
2020-08-05,0.14667264,0.98857784,0.100494765,-0.11202193
2020-08-06,0.1405789,0.13877256,0.25326464,-0.001956655
2020-08-07,-0.071112074,-1.3490243,-0.17998596,0.16293897
2020-08-10,0.124912314,0.7831014,0.15263636,-0.14245977
2020-08-11,-0.115903035,-0.7903342,-0.32230413,0.12763025
2020-08-12,-0.12383803,0.5294448,-0.08916082,-0.05860185
2020-08-13,0.054160006,0.2793373,0.1920915,-0.04072868
2020-08-14,-0.07572796,-0.39443395,-0.18044966,0.028944273
2020-08-17,0.13758819,1.1090422,0.21517035,-0.07044257
2020-08-18,0.09710916,0.67972606,0.055708636,0.0042724744
2020-08-19,-0.02885878,0.07560833,-0.11628759,-0.049823754
2020-08-20,-0.03235858,-0.74201685,-0.11232262,0.03283185
2020-08-21,-0.029542511,-0.7204385,0.057199407,0.17481866
2020-08-24,-0.07575566,0.7022197,-0.23026162,-0.08664467
2020-08-25,-0.08241832,0.7735426,-0.09361902,-0.07561172
2020-08-26,0.11180993,0.19683029,0.17677529,-0.112851836
2020-08-27,-0.043749392,-0.17478214,0.12239546,0.14109226
2020-08-28,0.105492376,0.7771584,0.16494279,0.009677951
2020-09-01,0.0685186,0.5174148,0.2240901,-0.03863917
2020-09-02,-0.02699581,-1.1606319,-0.067491874,0.17383078
2020-09-03,-0.00057710306,-1.0133803,-0.032943565,0.08912533
2020-09-04,0.115528844,-0.13201988,0.1544247,0.028156605
2020-09-08,0.10912979,-1.4330956,0.3367312,0.2265435
2020-09-09,-0.024594594,0.5925188,-0.07954412,-0.15577781
2020-09-10,0.044033904,-0.14221947,0.1356943,0.058702864
2020-09-11,-0.04205481,0.53719985,-0.060099833,-0.0477214
2020-09-14,0.058113456,0.3841101,0.028406324,-0.149406
2020-09-15,-0.005636045,0.54061854,-0.08090668,-0.08905234
2020-09-16,-0.12874457,0.97233194,-0.13307613,-0.11397395
2020-09-17,-0.21242487,0.27583507,-0.2541131,-0.13331395
2020-09-18,0.0011349698,0.49193868,0.05261414,-0.06165471
2020-09-21,0.0683674,-2.188482,-0.053550582,0.2732316
2020-09-22,0.009863361,-0.06409543,0.0030930864,-0.033375844
2020-09-23,-0.11821095,-0.81511676,-0.36006802,-0.0064409347
2020-09-24,-0.028430417,-0.26357207,-0.055859942,0.0012011623
2020-09-25,-0.024711726,0.36157638,-0.06022256,-0.00996983
2020-09-28,0.031951796,0.9334723,-0.04058294,-0.109951265
2020-09-29,0.15348448,-0.24687609,0.24166925,0.0768188
2020-10-12,0.11753788,1.807285,0.18403777,-0.23935856
2020-10-13,-0.13603769,-0.14384747,-0.14879529,0.022291042
2020-10-14,-0.04920769,0.5799648,0.013484663,-0.039638415
2020-10-15,-0.02322695,0.07382186,0.12201675,0.09179418
2020-10-16,0.0476468,0.04580901,0.042445112,0.004715281
2020-10-19,0.06218655,0.05090597,0.06980487,0.042852398
2020-10-20,-0.00031805705,0.74799323,0.026213521,-0.047525074
2020-10-21,0.15851177,-0.13104835,0.27148163,0.09721407
2020-10-22,-0.12515706,0.24550368,-0.1825369,0.019739825
2020-10-23,-0.018921636,-0.16632666,0.122296765,0.07110995
2020-10-26,0.032071766,-0.99580353,0.10353861,0.20184262
2020-10-27,-0.02604167,0.6096511,-0.10507569,-0.121962145
2020-10-28,0.0820246,-1.7102113,0.06392495,0.14713366
2020-10-29,0.072365075,-0.99230736,0.07123673,0.14656399
2020-10-30,0.0068913125,0.111724816,0.07899969,0.061546013
2020-11-02,-0.006720358,0.80735993,0.018086353,-0.12005159
2020-11-03,0.041675586,1.1058561,0.0060217655,-0.10211934
2020-11-04,-0.1557892,0.88475674,-0.26371214,-0.1883226
2020-11-05,0.12370915,0.8491476,0.26309615,-0.0066262125
2020-11-06,0.120653614,-0.4199412,0.25863284,0.15839309
2020-11-09,-0.30642104,0.63261217,-0.64382493,-0.22173683
2020-11-10,-0.024107566,1.1916852,0.05962978,-0.11916934
2020-11-11,-0.05555584,-0.0844827,-0.11003109,0.024713835
2020-11-12,0.07949137,-0.04640473,0.09782404,0.013406901
2020-11-13,0.09605372,-0.096832655,0.24357916,0.09900716
2020-11-16,0.007569394,1.2486438,0.0070630284,-0.10449098
2020-11-17,-0.0129783945,0.18904422,0.019144591,-0.0048277946
2020-11-18,-0.04082385,0.87235063,-0.09465404,-0.039734483
2020-11-19,-0.02325004,-0.217588,-0.0360812,0.085768506
2020-11-20,0.06035814,0.66653264,0.0033566782,-0.09965827
2020-11-23,-0.23055561,-0.097812735,-0.34678757,-0.10741242
2020-11-24,-0.07673803,0.90729463,-0.27392456,-0.2505819
2020-11-25,-0.028100673,0.1312437,-0.12464311,-0.057306994
2020-11-27,-0.016323928,0.49582577,-0.018962026,-0.017005844
2020-11-30,0.024463091,-0.5831967,-0.049064916,0.053589493
2020-12-01,0.21095178,0.26498693,0.31787574,-0.043563683
2020-12-02,-0.09450975,0.40398288,-0.049186256,-0.01204262
2020-12-03,-0.087252915,0.56865215,0.023655435,0.037448138
2020-12-04,0.035321884,0.4402423,-0.0034308045,-0.06152771
2020-12-07,0.058459736,-0.045247324,0.108270414,0.10311104
2020-12-08,0.021096844,-0.33217397,-0.02137412,0.044605214
2020-12-09,-0.045792747,0.43528658,-0.07482558,-0.0907098
2020-12-10,-0.0034656313,1.0589296,-0.0942636,-0.14428689
2020-12-11,-0.100703664,-0.079943486,-0.045930132,0.009632415
2020-12-14,0.004222347,0.42605567,-0.08532091,-0.025224326
2020-12-15,0.076025344,0.5497172,0.07217163,-0.10872638
2020-12-16,0.0057634804,0.37192225,0.023460364,-0.012832802
2020-12-17,0.06502985,1.1909088,0.116213694,-0.0818783
2020-12-18,-0.05570521,0.43326095,-0.0800429,-0.08856652
2020-12-21,-0.028106054,-0.91558814,0.16001028,0.1698081
2020-12-22,-0.11216556,-0.68467826,-0.08896561,0.13148269
2020-12-23,-0.013414936,1.167921,-0.058729555,-0.14875212
2020-12-24,0.03215758,0.40784523,0.089671746,0.027795412
2020-12-29,-0.15227386,0.23849727,0.015458266,0.0780748
2020-12-30,0.015601403,0.6050956,0.11208403,-0.15619421
2020-12-31,-0.08070842,0.09548244,0.0017656845,0.041115418
2021-01-04,0.23375782,0.47717965,0.30210933,0.056403454
2021-01-05,-0.009393096,1.7917941,-0.107661694,-0.3343444
2021-01-06,-0.112802535,-0.0246442,-0.20072299,-0.033616144
2021-01-07,0.035552572,0.20362638,0.0024722752,0.0010701828
2021-01-08,-0.33786106,-0.58846945,-0.61582005,-0.0068792403
2021-01-11,-0.029531896,-0.5711005,0.0040762853,0.06232178
2021-01-12,-0.04449344,0.99432087,0.030131536,-0.042018283
2021-01-13,0.04745553,0.4759984,0.109281994,0.04001529
2021-01-14,-0.037499137,0.859064,0.102621466,-0.0099681085
2021-01-15,-0.0010056761,-1.3160797,-0.0662778,0.126407
2021-01-19,0.06412502,0.010534996,-0.030092956,-0.015983405
2021-01-20,0.097287156,0.5182566,0.05440695,-0.014205432
2021-01-21,-0.005434783,0.26494703,0.049397666,0.027946485
2021-01-22,0.12018957,-0.94553494,-0.12804615,0.0063541806
2021-01-25,-0.101244904,0.5502679,-0.04795485,-0.040883057
2021-01-26,-0.15011607,0.4201982,0.019015096,0.041647743
2021-01-27,-0.15830737,-0.3908458,-0.108957835,0.035509847
2021-01-28,0.017257553,-0.30852368,0.040292267,0.07258621
2021-01-29,0.0044346717,0.35198846,0.15909944,0.02968028
2021-02-01,0.08807532,1.0376104,0.11323642,-0.13046964
2021-02-02,-0.15188085,-0.5553908,-0.37975508,0.003867607
2021-02-03,0.0011081106,0.71445614,0.011204478,-0.0752607
2021-02-04,-0.056743845,0.024507428,-0.19653158,-0.0032438587
2021-02-05,0.10210457,0.9525712,0.13593332,-0.05866193
2021-02-22,0.025790578,2.7582817,-0.38052142,-0.45834824
2021-02-23,-0.12362146,0.066740856,-0.13145208,0.018794695
2021-02-24,-0.03616064,1.2157204,-0.060973946,-0.20558529
2021-02-25,-0.025663164,-0.35954225,-0.12031029,0.071936406
2021-02-26,-0.11501727,-1.698363,-0.18242152,0.25096512
2021-03-01,0.13340552,-0.35375243,-0.094869286,-0.080669016
2021-03-02,0.08489974,0.71370095,0.23189478,0.044526067
2021-03-03,-0.1924111,-0.749359,-0.3087136,-0.01873493
2021-03-04,-0.34283572,-0.5931971,-0.42976102,-0.0047340672
2021-03-05,-0.0706529,1.2509968,-0.11399867,-0.13347495
2021-03-08,0.020751556,-0.10675916,0.031416923,0.045546435
2021-03-09,0.017020293,-0.13927443,0.19028115,0.10555419
2021-03-10,0.06346146,0.059184417,-0.030415509,0.005651225
2021-03-11,-0.017032003,1.0666537,-0.097408295,-0.10615931
2021-03-12,-0.04278739,-0.03107034,-0.09945143,-0.0020418894
