date,F1,F2,F3,F4
2017-07-07,-0.27990884,-1.0573874,0.026887156,0.08243719
2017-07-10,-0.57201463,-0.08773552,0.16098888,0.040995065
2017-07-11,0.10196101,0.6525239,-0.22366802,-0.12945135
2017-07-12,0.6883162,0.1186008,0.2747237,-0.03693603
2017-07-13,0.6751882,-0.35595807,-0.6698712,0.1431827
2017-07-14,-0.036582775,1.0860369,0.35150588,0.047285665
2017-07-17,0.03858739,0.44255096,0.44657505,0.19132787
2017-07-18,-0.053143226,0.4409361,0.2239279,0.38296708
2017-07-19,-0.58469194,0.4425259,-0.7283857,-0.33915144
2017-07-20,-0.3977117,0.38545904,0.14793777,0.16769917
2017-07-21,0.54129475,-0.52815926,0.98991674,0.31279072
2017-07-24,0.27698335,-0.14201434,0.009123497,0.030795256
2017-07-25,0.72265416,0.77585125,-0.5238843,-0.08402376
2017-07-26,-0.44935676,0.712667,-0.5161602,-0.14981699
2017-07-27,-0.06354412,0.7020769,0.07682498,0.0121636
2017-07-28,-0.21153371,0.6547737,-0.15559667,0.022040272
2017-07-31,0.10890389,0.58596945,-0.22825132,0.2125358
2017-08-01,0.7024149,-0.7984581,0.3790642,0.27916327
2017-08-02,-0.1314737,0.60283935,-0.068413325,-0.13955246
2017-08-03,0.41399083,-0.6089017,0.026573384,0.05659675
2017-08-04,-0.19325851,-0.1175677,-0.6114717,-0.14984052
2017-08-07,0.042093698,0.4390595,0.51637596,0.21573994
2017-08-08,0.4674216,0.7506852,0.44373983,0.17208228
2017-08-09,0.029546343,0.5822628,0.4477207,0.20954058
2017-08-10,0.94493973,-0.69417095,0.29866007,0.40937406
2017-08-11,-0.14350311,-0.032201856,-0.07032521,-0.0052231713
2017-08-14,0.07943663,-0.85485965,0.3499593,0.21898855
2017-08-15,0.0575962,-1.0249324,-0.15867391,0.05151697
2017-08-16,0.67503375,0.7979864,0.7621765,0.34421584
2017-08-17,-0.16200404,0.13581768,0.06823552,0.15056281
2017-08-18,-0.12338933,0.8946145,-0.5724047,-0.19265838
2017-08-21,0.39556256,-0.04162042,0.7941443,0.3250706
2017-08-22,0.061817512,0.04522075,-0.43375337,0.013115904
2017-08-23,-0.045439914,0.64418733,-0.26519844,-0.01666798
2017-08-24,-0.024610372,0.49842492,0.045769744,0.022337317
2017-08-25,-0.082799636,-0.35797343,-0.023741566,0.11454528
2017-08-29,0.90382755,0.8534382,0.3293541,0.21841791
2017-08-30,0.07950543,-0.0038525388,-0.62305284,-0.16264327
2017-08-31,-0.25017512,1.7385789,-0.9257779,-0.31213886
2017-09-01,0.17815979,-0.13913642,1.5060598,0.04655458
2017-09-05,-0.45457947,0.41649908,0.29818842,-0.1874684
2017-09-06,-0.3668662,0.3187565,-0.1829736,-0.043305583
2017-09-07,0.4050204,0.1214924,0.34378216,0.14071189
2017-09-08,-0.33300236,-1.0234785,-0.014374106,0.07614267
2017-09-11,-0.04499012,-0.10889298,-0.3120698,0.15213612
2017-09-12,0.08400179,-0.28308728,-0.3219784,0.23993354
2017-09-13,-0.48827684,-0.15513662,-0.7878063,-0.20254882
2017-09-14,-0.3910838,-0.10987213,-0.1664967,-0.11398038
2017-09-15,-0.7469345,0.3438261,-0.24350241,-0.23924826
2017-09-18,0.2996077,-0.47117278,-0.54396534,0.00027589838
2017-09-19,0.15883267,-0.28016183,0.023290066,0.097564325
2017-09-20,-0.1483444,0.9971808,-0.019645328,-0.0788232
2017-09-21,-0.35764363,-0.86594373,-0.6840856,-0.16250616
2017-09-22,-0.44036767,-0.2295015,-0.37261465,-0.12344555
2017-09-25,0.3409462,0.79238075,-0.30421722,-0.11140237
2017-09-26,0.06111863,-1.1440238,-0.31637937,0.107961826
2017-09-27,-0.2152597,-0.40776503,-0.26930583,-0.0827536
2017-09-28,0.46171123,0.204441,0.49880168,0.16601963
2017-09-29,-0.30043864,-0.49226668,-0.057151817,0.002362654
2017-10-09,0.68120366,0.3506036,1.5098916,0.34799227
2017-10-10,0.2687853,0.9939999,0.013598144,-0.23147766
2017-10-11,-0.066944234,-0.16820927,-0.5057767,-0.10532008
2017-10-12,0.062342905,0.36969477,0.79777986,0.24897581
2017-10-13,-0.3800382,0.8758736,-0.08295442,-0.11685998
2017-10-16,0.15413041,0.13958658,-0.22726972,-0.03986718
2017-10-17,-0.4052238,-0.75343573,-0.7889538,-0.0625225
2017-10-18,0.091018304,-0.22438705,-0.25768062,-0.005539003
2017-10-19,0.060484998,0.21322925,0.70939046,0.23113471
2017-10-20,0.06161791,-0.17993018,-0.78241944,-0.15217786
2017-10-23,-0.08445869,0.5771024,0.09267698,0.057047132
2017-10-24,0.043912143,0.5174347,-0.35352603,-0.15219373
2017-10-25,0.11730158,0.09502864,-0.066878915,0.018814227
2017-10-26,-0.077881716,-0.04804338,-0.61936855,-0.12124233
2017-10-27,-0.5202407,0.037013795,-0.6133503,-0.18529883
2017-10-30,0.23150228,0.4231341,0.1930002,-0.08483874
2017-10-31,0.18662518,0.23999387,-0.27265093,-0.1138932
2017-11-01,0.19364542,0.66276366,1.0993435,-0.02515171
2017-11-02,-0.24836916,-0.026584338,-0.25451282,0.05802905
2017-11-03,-0.12926659,-0.12125388,-0.8672184,-0.27192938
2017-11-06,0.061727837,1.3876865,-0.11556575,-0.0016972064
2017-11-07,-0.42814913,-0.927507,-0.45616657,-0.0008261625
2017-11-08,0.09137606,0.3857814,0.5076683,0.19690901
2017-11-09,0.15919207,-0.30611005,-0.4254741,-0.030645011
2017-11-10,-0.1388213,-0.27698198,-0.25222957,0.048262596
2017-11-13,0.38772812,0.08432904,0.581367,0.23097971
2017-11-14,-0.070215955,-1.30037,0.2763825,0.23643169
2017-11-15,-0.19880253,0.15265302,0.0241343,-0.073733464
2017-11-16,0.06171487,-0.3580458,0.26607618,0.11405761
2017-11-17,-0.021539409,1.2613242,0.3308232,-0.117638744
2017-11-20,-0.08643338,-0.8694248,-0.84650433,-0.10308341
2017-11-21,0.15062152,0.69919074,0.26065117,0.04872798
2017-11-22,0.08109062,0.7374303,0.32069796,-0.035589315
2017-11-24,0.22791277,0.44880146,-0.21720864,-0.102872595
2017-11-27,0.15628362,-0.49275133,0.05169888,0.015927937
2017-11-28,-0.15236048,-0.43550465,-0.41694242,-0.05899683
2017-11-29,-0.3446225,-0.5352121,-0.2343159,-0.055633925
2017-11-30,-0.17567012,-0.5774374,-0.18221715,-0.022582961
2017-12-01,0.0936123,0.91657805,-0.18313958,-0.053917762
2017-12-04,-0.028020717,-0.9133682,0.4848458,0.21530919
2017-12-05,-0.58559483,-0.92722756,-1.0521041,-0.20446846
2017-12-06,0.19613877,-1.2066338,0.46961755,0.2984301
2017-12-07,-0.107490525,-0.14416166,-0.7442982,-0.18321495
2017-12-08,-0.19840634,0.21844494,-0.70920545,-0.1527627
2017-12-11,0.39551997,0.46204305,-0.22257258,-0.012827811
2017-12-12,0.0288659,-0.6892559,0.019964669,0.04132516
2017-12-13,0.08018902,0.040142052,0.8303736,0.23939568
2017-12-14,0.2991652,0.6288755,0.22202198,-0.012142205
2017-12-15,-0.22850002,0.8244637,0.56253403,-0.18561538
2017-12-18,0.25462863,0.6551953,0.3284377,0.12358501
2017-12-19,-0.09171766,0.5195553,-0.13889031,0.08997125
2017-12-20,0.21637636,0.91166526,0.16887717,0.04763272
2017-12-21,0.08765767,0.3672164,0.07741655,-0.116705954
2017-12-22,0.24999985,0.59128016,0.2662418,0.027825464
2017-12-27,-0.13527969,1.4478801,-0.041030534,-0.18237193
2017-12-28,0.49046302,0.6810738,0.41823518,0.06489093
2017-12-29,0.04723979,0.68148464,0.36874452,0.14438501
2018-01-02,-0.150172,0.24788618,0.3832744,0.24085744
2018-01-03,-0.32624388,0.3507522,-0.45153698,-0.24618864
2018-01-04,0.24797525,0.41530457,0.26931646,0.07867915
2018-01-05,-0.07939919,-0.67184055,0.27597135,0.1747298
2018-01-08,0.28167778,-0.37652197,-0.312984,0.010912917
2018-01-09,-0.34498835,0.152804,-0.79136807,-0.2802716
2018-01-10,0.21294725,0.37596795,0.23751034,-0.041044027
2018-01-11,0.372983,-0.039226897,-0.17183957,-0.033567905
2018-01-12,0.40517884,0.37755677,0.22792165,0.1223852
2018-01-16,-0.18389572,-0.4954186,0.4885435,-0.24896589
2018-01-17,-0.2193968,0.05442498,-0.120987274,-0.08852945
2018-01-18,0.096621215,-0.037814867,-0.34120423,-0.18463817
2018-01-19,0.038965084,0.10478855,0.63873065,0.118062325
2018-01-22,-0.06304815,0.16633987,-0.32534766,-0.06842054
2018-01-23,-0.097797304,-0.032568112,-0.4769776,-0.16004588
2018-01-24,0.28180072,1.493376,0.8720292,0.03863627
2018-01-25,0.18387876,0.2596247,0.41200563,0.17341392
2018-01-26,-0.31254315,0.023249442,-0.6388872,-0.15030563
2018-01-29,-0.28571013,-0.2753956,-0.16037495,0.009261105
2018-01-30,-0.54859406,-0.7602685,0.33219013,-0.05154247
2018-01-31,0.26900598,0.19916897,0.504755,-0.12895189
2018-02-01,0.12003891,0.41340205,0.094925426,-0.11448547
2018-02-02,-0.20880163,-1.1040326,-0.40013957,-0.026986986
2018-02-05,0.26103818,-0.15915698,0.56549424,0.22665235
2018-02-06,-0.742784,-0.5432818,0.06104502,0.062617645
2018-02-07,-0.45927438,-1.4039478,-0.02473584,9.0738446e-05
2018-02-08,0.3322051,-0.23384345,0.40421963,0.15307692
2018-02-09,0.009890629,-1.6078856,0.4832884,0.22440684
2018-02-22,0.21548147,2.6890929,-0.047456563,-0.24847119
2018-02-23,-0.27405378,-0.023167722,-0.68564683,-0.19729234
2018-02-26,-0.11538634,0.43403482,-0.01989936,0.0123813255
2018-02-27,-0.25781646,-0.8827021,-0.2123449,-0.09470831
2018-02-28,-0.5311769,-0.4627444,0.7292339,0.007045232
2018-03-01,-0.6345127,-0.25999954,-0.6135551,-0.13065322
2018-03-02,0.23158489,0.021192526,0.40218538,0.11606698
2018-03-05,-0.3824192,0.3781168,-0.59179187,-0.39136857
2018-03-06,0.24052575,0.5179371,0.648144,0.25943407
2018-03-07,0.109686896,-1.3602576,-0.27005962,0.046613723
2018-03-08,-0.2794063,-0.58819824,0.15556964,0.105814576
2018-03-09,0.58942616,0.76756203,-0.11482277,-0.015995558
2018-03-12,-0.29287046,-0.55425805,0.008344002,0.11070867
2018-03-13,0.17335218,0.46334323,0.4224035,0.17239803
2018-03-14,-0.05919365,-0.072161995,-0.40269953,-0.12950638
2018-03-15,-0.47700727,-0.26449823,-0.35432252,-0.116231106
2018-03-16,0.0857433,-0.07381736,-0.6596778,-0.13584699
2018-03-19,0.5979193,-0.49969184,0.19283246,0.43293175
2018-03-20,-0.26414442,-0.011371017,-1.0416526,-0.26620373
2018-03-21,0.017933957,1.1139332,-0.2505046,-0.0004959242
2018-03-22,-0.17421952,-0.5408773,0.21023071,0.09652843
2018-03-23,-0.013273426,0.11132871,0.07072352,0.049982566
2018-03-26,0.35651037,-0.15345688,0.27788138,0.2290085
2018-03-27,-0.017544316,0.0046816682,-0.4330134,-0.0025194145
2018-03-28,-0.12530254,-0.6685905,-0.3858743,-0.08371698
2018-03-29,-0.7245468,0.5190607,-0.110759154,-0.035102405
2018-04-03,-0.07680245,-0.12762493,1.0049833,0.28116646
2018-04-04,0.31375727,-0.94139564,-0.3146778,0.070629
2018-04-09,-0.13226762,1.58474,0.78435826,0.025573242
2018-04-10,0.17365518,1.2951809,-0.5258492,-0.26655304
2018-04-11,0.30582643,0.6704919,-0.06646435,-0.0039836187
2018-04-12,-0.48180974,-0.28385618,-0.53860986,-0.25703496
2018-04-13,0.22371672,-0.1300709,0.059031326,0.03305712
2018-04-16,0.7199875,0.07486728,0.60376346,-0.19241166
2018-04-17,0.1139826,-0.08659112,0.17591466,-0.056890674
2018-04-18,0.34680492,1.8520513,0.48241535,0.11169424
2018-04-19,-0.31249142,-0.3050018,-0.45143527,-0.10374892
2018-04-20,0.26444715,-0.34097683,-0.513364,-0.092169024
2018-04-23,-0.35826987,-1.1747913,-1.1601907,-0.2933624
2018-04-24,-0.12763242,-0.18461116,0.46760538,0.14457218
2018-04-25,-0.5030857,-0.24938248,-0.5460459,-0.23842673
2018-04-26,-0.05232759,0.2933255,-0.30948523,-0.0767475
2018-04-27,-0.44453937,-0.17132883,0.091788314,-0.08199635
2018-05-02,-0.5571101,-0.5492987,0.13827226,0.41529772
2018-05-03,-0.38612193,0.031531185,0.20584948,-0.12427539
2018-05-04,0.52707237,0.8507536,-0.16229573,-0.011196966
2018-05-08,0.27023366,-0.5557413,-0.109304965,0.088179685
2018-05-09,0.04430265,0.661958,-0.8472566,-0.2366971
2018-05-10,0.1086023,0.3687435,0.2731526,0.04668179
2018-05-11,0.23364581,-0.4251713,-0.05245884,0.102066174
2018-05-14,-0.24431261,0.06497719,-0.35173944,0.015664104
2018-05-15,-0.662073,0.028205872,-0.97102714,-0.35245764
2018-05-16,0.2838275,0.09556485,-0.1268755,-0.045990605
2018-05-17,0.09340796,0.32167634,-0.08750257,-0.08506351
2018-05-18,-0.4249322,-0.05851819,0.24004722,0.034047764
2018-05-21,-0.19187707,0.95052433,0.1437248,-0.023711458
2018-05-22,-0.29452646,0.34273368,0.030276276,0.0131500475
2018-05-23,-0.58055013,-0.26751396,-0.25691667,-0.17455912
2018-05-24,0.4687468,0.32863235,0.9406023,0.30271396
2018-05-25,-0.16645923,-0.80766034,0.5870973,0.2164231
2018-05-29,0.3797415,-0.29155716,0.29074016,-0.0012144155
2018-05-30,0.3091641,0.7407935,-0.29247332,-0.24918522
2018-05-31,-0.027820956,-0.09877553,0.2709128,0.2179725
2018-06-01,0.122357674,-0.27389857,0.32484153,0.1698073
2018-06-04,0.78307086,-0.7322617,0.0582253,0.26631162
2018-06-05,0.021111844,0.3283274,0.4585534,-0.051596783
2018-06-06,0.20894672,0.20974721,0.59188306,-0.03398172
2018-06-07,0.13587643,0.1387564,-0.8120031,-0.20392203
2018-06-08,0.078949966,0.24435833,0.18520558,0.015253784
2018-06-11,0.38865232,-0.28142294,0.039630465,0.15327749
2018-06-12,-0.40901297,-0.032468412,-0.03312224,-0.07760155
2018-06-13,0.35048783,0.055686,-0.10702326,0.17161024
2018-06-14,0.5654097,-0.72685874,0.3849962,0.22159037
2018-06-15,-0.17284495,-2.1546745,-0.50638485,-0.039353125
2018-06-19,0.2102272,-1.467737,-0.8057313,0.11670354
2018-06-20,-0.18398187,0.21828826,0.14553556,-0.05808786
2018-06-21,-0.16581078,-0.7277033,0.21549489,0.1219817
2018-06-22,-0.1021473,1.196985,-0.5603699,-0.26813126
2018-06-25,0.35663986,-1.1940788,-0.20077434,0.23611109
2018-06-26,-0.10632435,0.17605367,-0.69886327,-0.17065446
2018-06-27,-0.028460152,0.50722474,-0.9511414,-0.43095234
2018-06-28,0.13709657,-0.5130883,-0.36594194,-0.13035451
2018-06-29,-0.38568193,0.59812117,-0.2836315,-0.11146633
2018-07-02,0.4212465,-1.7105098,-0.57692546,-0.022725016
2018-07-03,-0.1696235,0.078401946,0.7203575,-0.06787056
2018-07-05,-0.52773255,-0.55237085,-0.18383633,-0.08177933
2018-07-06,-0.63762796,0.64810693,0.22006415,-0.07026963
2018-07-09,0.48867258,0.22839957,-0.07679663,0.1270112
2018-07-10,-0.19460768,-0.3164383,-0.5066988,-0.11332466
2018-07-11,0.45549375,-2.3515685,0.43129805,0.3872757
2018-07-12,-0.03636518,0.6188035,0.31744835,-0.10090133
2018-07-13,0.2637255,-0.6726905,-0.6559813,-0.047222026
2018-07-16,-0.6105997,-0.5885632,0.7565155,0.05655589
2018-07-17,-0.55891305,-0.57242334,-0.55889124,0.028112272
2018-07-18,0.09592122,0.4897521,-0.13162704,-0.11610494
2018-07-19,-0.57416844,-0.61171436,-0.69250506,-0.16313858
2018-07-20,0.053815935,1.4004328,0.58460563,0.11702172
2018-07-23,-0.12266566,-0.22061941,-0.060621426,0.07230924
2018-07-24,0.24220075,0.818473,0.18101886,-0.0066063604
2018-07-25,-0.5128207,0.45893344,0.07517321,-0.24948475
2018-07-26,-0.07836466,-0.13687187,-0.44138816,-0.10277832
2018-07-27,-0.11493254,-0.011842976,0.014653412,0.12432782
2018-07-30,-0.283496,0.21418095,0.24542502,-0.2648565
2018-07-31,-0.14916871,0.32237303,0.7596021,0.18056805
2018-08-01,-0.12874413,-1.713208,-0.021532588,0.0077996356
2018-08-02,-0.13415112,0.095943324,-0.5487233,-0.22948456
2018-08-03,0.06855552,0.6788193,0.45651427,0.07474327
2018-08-06,-0.448086,-0.10705038,-0.45708913,-0.048247702
2018-08-07,0.049176767,0.53306466,-0.101418205,0.011023172
2018-08-08,0.17788573,-0.28964934,1.0476801,0.3254904
2018-08-09,0.111670345,-0.26850316,0.10202572,0.1274369
2018-08-10,0.62509525,-0.8674754,-0.7176947,0.0519587
2018-08-13,-0.42960727,-1.1168138,-0.99611026,-0.11925003
2018-08-14,-0.3467238,-0.041633938,0.04064461,-0.058923643
2018-08-15,-0.53966737,-2.2348802,-0.6462968,-0.01410868
2018-08-16,0.09938877,1.354895,0.6423579,-0.089464866
2018-08-17,-0.13881418,0.056715675,-0.20142671,-0.26138198
2018-08-20,0.37828493,0.5046142,0.24340543,0.06197933
2018-08-21,0.42732468,0.4344661,0.011191119,0.136059
2018-08-22,0.4145666,0.091717824,-0.49726918,0.031904425
2018-08-23,0.0881191,-0.8055456,-0.55123895,0.05174152
2018-08-24,0.40831584,1.2305026,0.5746058,0.22417818
2018-08-28,0.59654266,0.14458637,0.13674973,-0.09962333
2018-08-29,-0.36831832,0.14831118,-0.4625561,-0.16792221
2018-08-30,-0.36753276,-0.42843843,-0.71055686,-0.05135115
2018-08-31,-0.6880149,-0.2165536,-0.16035213,-0.0071134116
2018-09-04,-0.5071215,-1.0668225,-0.42958048,-0.21915245
2018-09-05,0.30658123,-0.19043349,0.61121213,0.31116405
2018-09-06,0.20300905,-0.28746533,0.3539287,0.0356965
2018-09-07,-0.21708432,0.017118717,-0.28528616,-0.08559079
2018-09-10,-0.29523963,0.422886,0.1664357,-0.085499816
2018-09-11,-0.05321965,-0.35126206,-0.8156882,-0.07736414
2018-09-12,0.7243874,0.9166667,0.41379762,-0.015895486
2018-09-13,0.26666355,-0.7654079,0.441191,0.22715537
2018-09-14,-0.19738586,-0.6451774,-0.25702602,-0.22506739
2018-09-17,-0.51057535,-0.033928342,0.16945149,-0.17670593
2018-09-18,0.4987076,0.50750136,-0.16061434,-0.17980134
2018-09-19,-0.056214307,1.1010535,0.2657552,0.022604283
2018-09-20,-0.18621148,0.62202847,0.5524321,0.056664694
2018-09-21,0.19601691,1.0123428,0.26726848,0.17116553
2018-09-25,-0.20148098,0.3826503,-1.1061023,-0.33718252
2018-09-26,0.09633742,-0.3672862,-0.020989966,0.06825169
2018-09-27,-0.5578704,-0.31177396,-0.79790217,-0.06449059
2018-09-28,0.71597576,1.0119091,0.4745177,0.22540233
2018-10-08,-0.87082386,1.0553738,-0.43913698,-0.0962105
2018-10-09,0.40281036,0.6475454,0.29547217,0.020926736
2018-10-10,0.040386993,-1.1820703,0.37658265,0.19576338
2018-10-11,0.19623251,0.078339435,1.6103139,0.19655809
2018-10-12,-0.31230372,0.4609868,0.10424175,0.042085193
2018-10-15,-0.60830647,0.5585797,0.24033105,0.28165635
2018-10-16,0.24177456,-0.084807694,-0.21787828,0.0007841209
2018-10-17,0.13980272,-0.29233202,0.41535115,0.4292992
2018-10-18,0.32071325,-0.7636387,0.15569675,0.2533234
2018-10-19,0.020234901,0.07530946,-0.12824258,0.038430363
2018-10-22,-0.083571754,-0.17440502,-0.10986031,-0.29673955
2018-10-23,0.32663852,-0.6754744,1.2786912,0.3729541
2018-10-24,0.07187291,-0.45428553,-0.26846084,-0.07426198
2018-10-25,0.29447755,-0.21904673,-0.29306895,0.010928596
2018-10-26,-0.28090924,0.25206718,-0.0167349,-0.22239336
2018-10-29,0.007796031,-0.84062076,-0.3356658,-0.19968453
2018-10-30,-0.036622003,-0.94091594,0.26230195,0.12836532
2018-10-31,-0.26029032,-0.5864638,-0.23467879,-0.14028846
2018-11-01,0.30912426,0.7914848,1.7650965,0.25096053
2018-11-02,0.029902084,0.4853398,0.47439367,0.17044684
2018-11-05,-0.20878299,-0.58561766,-0.5566716,-0.012095468
2018-11-06,-0.18766992,-0.8152725,-0.06283634,0.037468635
2018-11-07,0.005376576,0.47670886,0.22479427,0.06772831
2018-11-08,0.25626692,-0.47483686,0.1774338,0.18629096
2018-11-09,-0.12028571,-1.19968,-0.7438345,-0.06817812
2018-11-12,-0.36066422,-0.49532193,-0.38945934,-0.09401812
2018-11-13,0.3628167,-1.6001539,1.1509602,0.47916886
2018-11-14,0.25243387,0.62528664,-0.33646864,0.13067591
2018-11-15,0.06907003,0.33541882,0.8633271,0.035908155
2018-11-16,0.4642244,0.66098446,0.28330493,0.033825267
2018-11-19,0.39678335,-0.058844227,-0.17959277,0.050404865
2018-11-20,-0.12784685,-1.7331201,0.98529094,0.389851
2018-11-21,0.038218092,0.62035924,0.4149808,0.028967941
2018-11-23,0.18029955,-2.112993,1.221927,0.45652133
2018-11-26,0.115006365,0.070432745,-0.6344911,-0.22870742
2018-11-27,-0.49935883,-0.7165436,-0.32804304,0.01328834
2018-11-28,-0.022357292,0.55421305,0.87202364,0.38828272
2018-11-29,0.049777705,0.18533996,-0.4253865,-0.12194173
2018-11-30,-0.30002055,-0.10260854,0.07415574,-0.13183016
2018-12-03,-0.14465548,1.5430782,0.106975324,-0.14636335
2018-12-04,-0.23116826,0.07449011,-0.23310925,-0.009174009
2018-12-05,0.22226174,0.018894885,-0.017886577,0.08283592
2018-12-06,-0.009484471,-1.4892454,0.32985085,0.3445777
2018-12-07,-0.17411488,1.2491957,-0.49410516,-0.2714267
2018-12-10,-0.03591316,-1.1837683,0.4920047,0.3232917
2018-12-11,0.0037342014,0.24107456,0.028158449,-0.12763235
2018-12-12,-0.06086549,0.22540598,0.7714712,0.031417485
2018-12-13,-0.08199272,0.14333698,-0.66937155,-0.12579024
2018-12-14,-0.146411,-0.9416805,0.31974444,0.10775476
2018-12-17,-0.11476109,0.041009966,1.0250387,-0.11281125
2018-12-18,-0.07729554,-1.6343702,0.8937968,0.42807588
2018-12-19,0.2797367,0.87576985,-0.2570987,0.12225214
2018-12-20,0.29708895,-1.0739628,1.2073457,0.37306395
2018-12-21,-0.06444343,-0.8703119,-0.27399185,0.03998315
2018-12-24,0.16146706,-1.0335687,1.4086558,0.47479817
2018-12-27,0.52064484,0.33171594,-0.34173742,-0.04842484
2018-12-28,-0.32622924,-0.00096184673,0.3914926,-0.028958471
2019-01-02,-0.41976622,0.19640523,-0.4305912,-0.30220288
2019-01-03,-0.3481736,0.5068781,-0.11781358,-0.040337566
2019-01-04,0.16128626,1.5547429,-0.026092246,-0.115632415
2019-01-07,0.0917082,0.6235275,0.043302413,-0.012892669
2019-01-08,-0.117420636,0.33005813,-0.65990514,-0.28094527
2019-01-09,-0.22049889,1.1518,-0.9564533,-0.40646952
2019-01-10,0.27859813,-0.50808495,-0.3862515,-0.04485207
2019-01-11,-0.11936858,-0.052251324,0.4240617,0.17773643
2019-01-14,0.1510371,-0.726869,0.07919588,0.23963381
2019-01-15,-0.0060771205,0.4561562,-0.4419211,-0.188664
2019-01-16,0.09019181,0.7917233,0.10875051,0.10596635
2019-01-17,-0.23060316,0.34066582,0.04092833,-0.041696854
2019-01-18,-0.21310163,0.8667876,-0.78966284,-0.21550103
2019-01-22,-0.062136754,-1.0317138,0.41140267,0.15835701
2019-01-23,-0.014589601,0.3512831,0.47134176,0.031191215
2019-01-24,0.06443715,0.010357594,-0.18067943,0.06307994
2019-01-25,0.3936602,1.2465028,0.74843115,0.12038294
2019-01-28,-0.16694428,-1.0481336,0.86496645,0.21438015
2019-01-29,0.2638686,0.84742284,-0.39342168,-0.10798978
2019-01-30,0.13388067,0.9050268,-0.00680122,0.028106695
2019-01-31,0.41498208,0.23506185,0.73027956,0.32480285
2019-02-01,-0.03979624,0.25296947,-0.5551673,-0.32921776
2019-02-11,-0.18398297,-1.3306254,-0.24216446,0.106886715
2019-02-12,-0.4591889,0.1140253,-0.22128415,-0.061511684
2019-02-13,-0.032038677,0.2645393,-0.49187586,-0.1625853
2019-02-14,0.25382403,-0.24874064,-0.74241126,-0.08722957
2019-02-15,0.27442265,1.4996058,-0.20482309,-0.23412728
2019-02-19,0.71510476,0.6112959,0.84027797,0.32057944
2019-02-20,0.28046358,0.9256361,0.20057622,0.18066934
2019-02-21,-0.48714754,0.10256443,-0.94774497,-0.3065617
2019-02-22,0.27966243,0.7918895,0.51784074,0.059304174
2019-02-25,0.40037918,-1.0670877,0.75201225,0.34466508
2019-02-26,0.34133843,-0.04187308,-0.39001295,-0.16793092
2019-02-27,0.040126644,0.6482035,-0.52381784,-0.25808197
2019-02-28,0.09858826,-0.04072434,-0.2355936,-0.07292536
2019-03-01,-0.090632536,-0.3254301,-0.81532,-0.002058496
2019-03-04,-0.30323604,-0.5677812,-1.0737138,-0.23273063
2019-03-05,0.039298147,0.5642766,0.0785732,0.0027989785
2019-03-06,0.34879574,-0.6397682,-0.24676682,0.1566057
2019-03-07,0.038391355,-0.61341053,-0.52513766,-0.099121116
2019-03-08,0.14180733,0.037558172,0.80138105,-0.01962764
2019-03-11,0.16458693,-0.2130227,-0.48944625,-0.11697553
2019-03-12,0.035807364,1.0625169,0.73653215,0.07812369
2019-03-13,0.2509438,0.79222304,0.103852734,0.02971964
2019-03-14,-0.36504933,-0.67089814,-0.7501265,-0.20429921
2019-03-15,-0.5756341,0.4809905,0.5140357,-0.15120596
2019-03-18,0.12438167,0.21335241,-0.1471367,-0.044370353
2019-03-19,0.334671,0.6107182,0.349709,0.01053755
2019-03-20,-0.084569484,0.49096575,-0.35753372,-0.21530505
2019-03-21,-0.1156451,-0.2491028,0.1842753,-0.09126914
2019-03-22,-0.051507574,-0.8425689,0.21685831,0.1617831
2019-03-25,0.043958746,0.4713283,0.26346028,0.09496226
2019-03-26,0.19949654,0.18003096,-0.38190863,-0.105795294
2019-03-27,0.1363609,-0.3325023,0.1275221,0.11193379
2019-03-28,-0.26997733,-0.84508765,-0.62508994,0.008106064
2019-03-29,0.8939775,0.41114044,0.19258103,0.025355378
2019-04-01,-0.29335785,0.12284205,-0.020062588,-0.38663965
2019-04-02,-0.32694325,0.07530337,-0.417376,-0.22794232
2019-04-03,0.41419247,0.6116886,0.44372845,0.16881704
2019-04-04,-0.30838785,0.28767365,0.26496145,-0.13668364
2019-04-08,0.38555562,0.43068695,-0.5152914,-0.04591891
2019-04-09,-0.1211601,-0.14886567,0.10111597,0.17931995
2019-04-10,-0.018853644,0.5652329,-0.31225458,-0.10634244
2019-04-11,-0.23077303,-1.0802859,-0.5843114,-0.115719415
2019-04-12,0.2203016,0.79918486,0.20667633,-0.003211574
2019-04-15,-0.03900278,-0.33585584,0.082063876,-0.05903281
2019-04-16,-0.10231698,-0.5180136,-0.8439106,-0.21406505
2019-04-17,0.20396583,-0.11467229,0.09713746,-0.020020442
2019-04-18,-0.3155202,0.25570086,-0.08617649,-0.014816779
2019-04-23,0.24319078,-0.2198605,-1.1557144,-0.08280316
2019-04-24,0.46538743,-0.28645015,0.22319719,0.30770177
2019-04-25,-0.0014515396,-0.3730463,-0.14222576,0.1724843
2019-04-26,0.30717057,-0.34457392,1.0677195,0.34604174
2019-04-29,0.16598824,-0.35842723,-0.3280774,0.050519213
2019-04-30,0.040748734,0.15610725,-0.36026528,0.035598017
2019-05-07,-0.24285215,-1.9995624,0.5451077,0.5812245
2019-05-08,-0.056227453,-0.3795579,-0.7378263,-0.05820753
2019-05-09,0.40173608,-0.6860835,-0.069519944,0.15628187
2019-05-10,0.37448567,0.18807887,0.17353031,0.12284488
