date,F1,F2,F3,F4
2017-07-14,-0.19576383,1.497853,0.48187515,-0.20377056
2017-07-17,-0.44619814,0.74658644,0.5438245,0.8462223
2017-07-18,-0.05119987,0.7678635,0.1683569,0.88049114
2017-07-19,-1.1357719,0.25277674,-1.0639751,-0.8622533
2017-07-20,-1.3142267,0.52437085,0.22035,0.4877536
2017-07-21,1.1045805,-0.40389752,1.4111001,0.3816316
2017-07-24,1.0548264,-0.120442666,0.014998655,0.022829648
2017-07-25,2.3200908,1.1669064,-0.7261336,0.3168846
2017-07-26,-1.0972074,0.70312375,-0.7636437,-0.4280035
2017-07-27,-0.49578914,0.8960371,0.11214096,-0.0391646
2017-07-28,-0.3754897,0.8479516,-0.3450759,0.16104917
2017-07-31,0.21930036,1.0367155,-0.2890258,0.83036506
2017-08-01,1.8777189,-0.5386187,0.31654,1.3412738
2017-08-02,-0.36925608,0.69230866,-0.07136563,-0.46100077
2017-08-03,1.224797,-0.6326205,0.029414346,0.7483231
2017-08-04,-0.22509836,-0.24578476,-0.9607109,0.19929491
2017-08-07,-0.51607037,0.65715855,0.765514,0.49068317
2017-08-08,0.83883923,1.2926092,0.5459124,0.5861597
2017-08-09,-0.14736003,0.9416075,0.55589664,0.44616625
2017-08-10,2.5894337,-0.13796534,0.2773078,1.6154553
2017-08-11,-0.17977759,-0.09595218,-0.022311326,-0.036703385
2017-08-14,0.10116794,-1.0356147,0.7303681,0.7078828
2017-08-15,1.1007931,-1.274623,-0.18535948,-0.62254703
2017-08-16,1.2924647,1.4222187,0.9528782,0.74706525
2017-08-17,-0.37413007,0.29758248,0.0067319334,0.6527507
2017-08-18,-0.20295942,1.0380805,-1.0570265,-0.3692739
2017-08-21,0.63646775,0.21234249,1.1569427,0.8299481
2017-08-22,0.57577276,0.21141824,-0.68674356,0.7143699
2017-08-23,0.08204316,0.91970384,-0.5314525,0.2161669
2017-08-24,-0.33624128,0.4601692,0.18003258,-0.2910672
2017-08-25,0.042135447,-0.5038495,0.02835713,0.34113035
2017-08-29,2.1256998,1.4367614,0.15368219,0.85576975
2017-08-30,0.45799765,-0.07942393,-0.91090184,0.06246864
2017-08-31,-0.6267969,1.8506665,-1.5201465,-1.0128293
2017-09-01,-0.42459944,-0.04327536,2.1839097,0.067505874
2017-09-05,-1.5725915,0.34863728,0.5298215,-0.625613
2017-09-06,-0.95932144,0.34433985,-0.2790769,0.06180286
2017-09-07,1.4468589,0.375232,0.33392337,0.28270948
2017-09-08,-0.7298292,-1.3834846,0.22852224,0.40033317
2017-09-11,0.11781702,-0.08131157,-0.42445627,0.57488054
2017-09-12,0.3762189,-0.20285253,-0.44642085,1.0994401
2017-09-13,-0.99966866,-0.3090988,-1.2218826,0.10741635
2017-09-14,-1.0148944,-0.3922445,-0.090047546,-0.33677563
2017-09-15,-1.8172907,-0.00028185715,-0.16261104,-1.8026503
2017-09-18,1.0199797,-0.5367387,-0.81200993,0.6069144
2017-09-19,0.79477787,-0.04546618,0.027459798,1.1322258
2017-09-20,-0.3791771,1.1515522,-0.14543942,-0.5436438
2017-09-21,-0.62319237,-1.3324851,-0.9308595,0.217206
2017-09-22,-0.8519647,-0.538979,-0.45899668,-0.22878247
2017-09-25,1.1083332,1.1316009,-0.6102859,0.0077325734
2017-09-26,0.64428955,-1.4896154,-0.3872682,0.72513336
2017-09-27,-0.49653482,-0.5745321,-0.39152732,0.39173147
2017-09-28,1.0492203,0.50324243,0.66960555,0.36692947
2017-09-29,-0.36504173,-0.89471734,0.17926164,-0.75182587
2017-10-09,0.6275245,0.59357715,2.1295297,0.17766345
2017-10-10,0.9038724,1.1605825,0.008891275,-0.98847085
2017-10-11,0.4629981,-0.17487231,-0.83805096,0.39076668
2017-10-12,-0.25975734,0.5893718,1.2738463,0.18832503
2017-10-13,-0.980393,0.95443135,-0.19520663,-0.5130467
2017-10-16,0.7970879,0.39256582,-0.33532834,0.560554
2017-10-17,-0.506129,-1.0580606,-1.1524214,0.51473004
2017-10-18,0.34360027,-0.24788593,-0.33342537,0.42491534
2017-10-19,-0.27912885,0.26262432,1.2897507,-0.04102654
2017-10-20,0.8579708,-0.32105032,-1.1781507,0.31739676
2017-10-23,-0.6343837,0.807253,-0.037835795,0.96177554
2017-10-24,0.31791952,0.5916189,-0.56141317,-0.32463878
2017-10-25,0.34817085,0.17520922,-0.013026235,0.25104725
2017-10-26,0.31145477,-0.15245213,-0.920929,0.06918351
2017-10-27,-0.8528426,-0.19571647,-0.9440093,-0.5752866
2017-10-30,0.92831516,0.52387345,0.25665104,-0.8016066
2017-10-31,0.80606323,0.36002886,-0.44856644,0.20655185
2017-11-01,0.38334617,0.95462394,1.6951458,-0.48666018
2017-11-02,-1.036328,-0.19352861,-0.22344144,0.29203543
2017-11-03,0.4233773,-0.31217864,-1.3077016,0.062116537
2017-11-06,0.07296627,1.8248954,-0.28714022,-0.08474331
2017-11-07,-0.68444383,-1.3198881,-0.5683312,0.39825556
2017-11-08,-0.13984255,0.54600996,0.8759277,0.13089195
2017-11-09,0.781976,-0.40633377,-0.63489705,0.44309774
2017-11-10,-0.6015818,-0.41810986,-0.21277894,0.35100058
2017-11-13,0.87135845,0.41256467,0.74635834,0.65634173
2017-11-14,-0.14935698,-1.5933667,0.5506081,1.0747794
2017-11-15,-0.42996266,0.074878715,0.14394708,-0.3078562
2017-11-16,0.08797192,-0.43064332,0.51016873,0.3968422
2017-11-17,-0.39832637,1.5547254,0.48109707,-0.55349535
2017-11-20,-0.10799211,-1.1139387,-1.1107091,0.6820084
2017-11-21,0.38737968,1.0253428,0.33381355,0.057580423
2017-11-22,-0.15875325,0.96017015,0.54604787,-0.23406626
2017-11-24,0.61613035,0.6385984,-0.38694328,0.007732537
2017-11-27,0.63192886,-0.668185,0.1501177,0.21571328
2017-11-28,-0.010156839,-0.9012984,-0.5000166,-0.16346979
2017-11-29,-0.94872844,-0.9246754,-0.109648615,-0.2178286
2017-11-30,-0.408679,-0.78605354,-0.17055607,0.56070167
2017-12-01,-0.06829857,1.1870759,-0.25383988,-0.04943365
2017-12-04,-0.20724249,-0.9888702,0.79632217,1.0276393
2017-12-05,-0.7753091,-1.2609168,-1.6245574,0.656339
2017-12-06,0.5223042,-1.3645493,0.85070825,1.2394928
2017-12-07,0.46833062,-0.27652073,-1.1499617,0.06709247
2017-12-08,0.08274153,0.16111849,-1.1190002,-0.17695498
2017-12-11,1.329197,0.8248142,-0.35191128,0.6134241
2017-12-12,0.22281069,-0.8483508,0.11718924,0.5861212
2017-12-13,-0.50140584,0.16302393,1.3236569,0.3218308
2017-12-14,0.70924085,0.8662596,0.28860217,-0.23601952
2017-12-15,-0.94025654,0.8990509,0.957908,-0.85977435
2017-12-18,0.6159581,0.9356017,0.48797157,0.01662038
2017-12-19,-0.48919466,0.6348932,-0.1675531,0.053507723
2017-12-20,0.257433,1.3691095,0.2024307,0.22048122
2017-12-21,0.008236157,0.28275687,0.20566267,-0.6029138
2017-12-22,0.68660754,0.936146,0.3745186,0.14432144
2017-12-27,-0.17356984,1.4554244,-0.11569835,-1.3820177
2017-12-28,1.3284298,0.99637043,0.49607345,-0.28888348
2017-12-29,-0.1306525,0.9914262,0.528167,0.19491623
2018-01-02,-0.7989156,0.40934747,0.58886236,0.4006578
2018-01-03,-0.603457,0.24764769,-0.7383038,-0.441127
2018-01-04,0.46835676,0.7119084,0.38531578,0.3352414
2018-01-05,-0.27005172,-0.7740993,0.54070944,0.8413646
2018-01-08,0.88180894,-0.13726893,-0.3981714,1.1793089
2018-01-09,-0.56181717,-0.031409867,-1.2365295,-0.37215057
2018-01-10,0.6578372,0.40482005,0.38488004,-0.49228528
2018-01-11,1.0064352,0.14523816,-0.3072226,0.666231
2018-01-12,1.2378924,0.7216188,0.3084799,0.46646792
2018-01-16,0.069036774,-0.6310857,0.65552396,-2.043598
2018-01-17,-0.45451906,-0.09266276,-0.099128924,-0.47941586
2018-01-18,0.40746117,-0.06220537,-0.48527408,0.105745114
2018-01-19,-0.15188034,0.06687398,1.1504836,-0.30890942
2018-01-22,-0.041075043,0.12422464,-0.4665308,-0.05631835
2018-01-23,0.28039232,-0.17484406,-0.80491394,-0.07690124
2018-01-24,0.12395258,1.7592355,1.4724942,-0.7271695
2018-01-25,0.09922031,0.39219192,0.7409049,0.30874732
2018-01-26,-0.5353258,-0.14370275,-0.9880905,-0.27073756
2018-01-29,-0.84144944,-0.5372534,-0.10676446,0.046049777
2018-01-30,-1.5838934,-1.1031188,0.6821323,-0.27618358
2018-01-31,0.65907204,0.25245425,0.87956387,-0.45451158
2018-02-01,0.55941594,0.5807269,0.047594067,-0.208141
2018-02-02,-0.21112116,-1.5435398,-0.41741878,0.47995108
2018-02-05,0.4054112,-0.11441169,0.9547794,0.43752372
2018-02-06,-1.9263641,-0.8394313,0.29844433,-0.16609976
2018-02-07,-1.0798684,-1.8608508,0.16313185,0.15554966
2018-02-08,0.72512233,-0.051879644,0.62343055,0.86147827
2018-02-09,0.10531402,-2.0812001,0.91092306,0.6204843
2018-02-22,0.43924138,3.3889747,-0.18011957,-1.0676503
2018-02-23,-0.29918596,-0.23997974,-1.060389,-0.21718557
2018-02-26,-0.41977134,0.4290331,0.0068995846,-0.25308508
2018-02-27,-0.5359745,-1.3636352,-0.19337709,0.25552294
2018-02-28,-1.4600794,-0.6208681,1.3544505,-0.77878785
2018-03-01,-1.7473346,-0.58162236,-0.6166718,-0.35320604
2018-03-02,0.7441039,0.25590336,0.5508841,0.5728359
2018-03-05,-0.8045699,0.100580476,-0.8305084,-1.0341166
2018-03-06,0.5467229,0.9083519,0.972043,0.35339162
2018-03-07,0.68762493,-1.8091881,-0.34700596,0.8190836
2018-03-08,-0.99191487,-0.74097073,0.4562622,0.432366
2018-03-09,2.0580757,1.2370255,-0.33384755,0.14088872
2018-03-12,-0.54356635,-0.7498459,0.12046206,0.4398867
2018-03-13,0.12490678,0.6890076,0.7538082,0.25956276
2018-03-14,0.02961592,-0.24620153,-0.5860548,-0.05838312
2018-03-15,-0.89071685,-0.5834258,-0.44542676,-0.36513922
2018-03-16,0.7812921,-0.13132887,-0.9961034,0.20035933
2018-03-19,1.822696,-0.24997185,0.1708463,1.4121345
2018-03-20,-0.1803622,-0.08230385,-1.6409867,0.12982708
2018-03-21,0.26623636,1.4951398,-0.4983207,-0.077724844
2018-03-22,-0.49646044,-0.7373942,0.4620866,0.37099043
2018-03-23,0.08105273,0.12219856,0.08297001,0.063978575
2018-03-26,0.9971606,-0.019369286,0.4164788,0.6781459
2018-03-27,0.25448048,-0.08966633,-0.6074457,0.030525954
2018-03-28,0.4146699,-0.9940644,-0.5521736,0.26559734
2018-03-29,-2.0553684,0.27270466,0.0648534,-0.49563858
2018-04-03,-0.7198225,-0.2618566,1.6503837,-0.0036052896
2018-04-04,1.1854504,-1.1217786,-0.4744022,0.7242808
2018-04-09,-1.338296,1.5899154,1.1003942,-0.3272414
2018-04-10,0.66424733,1.7380787,-0.9113934,0.008676148
2018-04-11,0.9906109,1.0829663,-0.19301508,0.31392998
2018-04-12,-0.82589805,-0.48694563,-0.8040645,0.03844049
2018-04-13,0.981809,-0.14299676,-0.029341176,-0.023160158
2018-04-16,1.5395272,0.4694819,0.72009706,-0.20156534
2018-04-17,0.41139746,-0.10965515,0.28275037,0.02171116
2018-04-18,0.7347535,2.585741,0.50968957,-0.08052255
2018-04-19,-0.61703104,-0.5997489,-0.5775228,-0.026752127
2018-04-20,1.1398735,-0.5416509,-0.6753816,0.07867342
2018-04-23,0.11526344,-1.7314167,-1.6155382,0.08668089
2018-04-24,-0.653634,-0.31803253,0.946812,0.12361233
2018-04-25,-1.1844816,-0.51762,-0.7603,-0.031941712
2018-04-26,0.11905492,0.29617572,-0.4478943,-0.20833686
2018-04-27,-1.3935064,-0.4874122,0.3285089,-0.39592674
2018-05-02,-1.6745443,-0.7030745,0.16858308,1.1031047
2018-05-03,-1.0337771,-0.31001538,0.45899516,-0.8183914
2018-05-04,1.4219486,1.4276534,-0.30009085,0.533146
2018-05-08,1.291296,-0.59694415,-0.17974758,0.60116774
2018-05-09,0.68161285,0.83162117,-1.3925633,-0.025240377
2018-05-10,0.51241803,0.45570222,0.4401544,-0.31227633
2018-05-11,1.0199398,-0.48675424,-0.1473535,0.56786776
2018-05-14,-0.33787388,0.08462936,-0.4668566,0.2928345
2018-05-15,-1.7884048,-0.29888535,-1.1457967,-0.42228475
2018-05-16,0.8233349,-0.034277707,-0.028670581,-0.4335334
2018-05-17,0.42930004,0.30644527,-0.15582252,-0.33154923
2018-05-18,-1.5402519,-0.33043772,0.48922864,-0.35722125
2018-05-21,-0.68951225,1.0677673,0.23443934,-0.730273
2018-05-22,-0.7449227,0.2720439,0.12545244,-0.2153132
2018-05-23,-1.3309783,-0.61209124,-0.19277076,-0.57360375
2018-05-24,0.7051512,0.66044927,1.3886341,0.4205903
2018-05-25,-0.8944348,-1.0582033,1.0589702,0.3733528
2018-05-29,0.58065826,-0.47782838,0.6745421,-0.25731295
2018-05-30,1.3251569,0.8035142,-0.33975378,-0.81862026
2018-05-31,-0.27416992,-0.038821746,0.59580785,0.5016692
2018-06-01,0.5747699,-0.14647774,0.4536566,0.77617306
2018-06-04,2.29539,-0.35616004,0.007109507,1.3937267
2018-06-05,0.0793348,0.23401964,0.7984192,-0.8431175
2018-06-06,0.28154826,0.08518407,1.0228137,-0.50921625
2018-06-07,0.9793127,0.20477909,-1.3871603,0.2300007
2018-06-08,-0.117392905,0.25163376,0.380601,-0.22870226
2018-06-11,1.2085416,-0.15557149,0.00806919,0.75164425
2018-06-12,-1.3817048,-0.22281332,0.11034823,-0.14229278
2018-06-13,1.3007377,0.25138143,-0.21481493,0.5770706
2018-06-14,1.6169723,-0.5687683,0.41793624,1.0279458
2018-06-15,0.3762409,-2.979297,-0.5462408,0.67318445
2018-06-19,1.5961614,-1.8256233,-1.0179629,1.2488335
2018-06-20,-0.41768098,0.078184165,0.27505934,-0.6028045
2018-06-21,-0.48476398,-0.94098157,0.48727134,0.48036543
2018-06-22,-0.1963761,1.5073051,-1.0317458,-0.35431927
2018-06-25,1.2697963,-1.3518533,-0.1988777,1.2373422
2018-06-26,0.33699724,0.107012756,-0.9776818,-0.30546418
2018-06-27,0.4386909,0.45389208,-1.3807154,-0.7828861
2018-06-28,0.9081491,-0.74433905,-0.50899154,-0.18342222
2018-06-29,-1.1028455,0.6197933,-0.4359533,0.12210464
2018-07-02,1.3601309,-1.7428566,-0.51101613,1.6577375
2018-07-03,-0.43481353,-0.21470328,1.2088645,-1.4036176
2018-07-05,-1.1446153,-0.85699874,-0.1741177,-0.0011202898
2018-07-06,-2.148686,0.36907238,0.52524006,-0.69742215
2018-07-09,1.6234771,0.62602514,-0.26778665,0.61989206
2018-07-10,0.08171788,-0.59248483,-0.7816158,0.032025643
2018-07-11,1.0387518,-2.7191303,0.86146545,1.8449174
2018-07-12,-0.11145773,0.7787812,0.43842232,-0.51115704
2018-07-13,1.1203926,-0.8665626,-1.0018847,0.5146778
2018-07-16,-2.0416908,-0.6795177,1.089113,-0.040440995
2018-07-17,-1.0304711,-1.0549445,-0.90144134,0.20549749
2018-07-18,0.4850439,0.61129975,-0.28367278,-0.33124486
2018-07-19,-1.2059257,-0.96917576,-0.904074,0.10782176
2018-07-20,-0.48841897,1.6762011,0.98548967,-0.56753665
2018-07-23,-0.25953445,-0.34482408,0.062407207,0.18012571
2018-07-24,0.52277684,1.1500895,0.26838425,-0.01349525
2018-07-25,-1.5974839,0.112387344,0.22660838,-1.4029467
2018-07-26,0.34978047,-0.29596487,-0.6155067,-0.2563984
2018-07-27,-0.35496375,0.043127935,0.029419823,0.5333102
2018-07-30,-1.0104345,-0.115402944,0.5038623,-1.3587059
2018-07-31,-0.7212743,0.52495867,1.0279859,0.42874983
2018-08-01,-0.21911663,-2.2936175,0.037075847,0.82587785
2018-08-02,-0.11427316,-0.026765665,-0.8674369,-0.22704095
2018-08-03,-0.07036019,0.85458374,0.8051502,-0.27292275
2018-08-06,-1.087646,-0.18065117,-0.7000677,0.39553493
2018-08-07,0.3151606,0.71457064,-0.24438784,0.04845614
2018-08-08,-0.066962965,-0.12226484,1.5461047,0.73824066
2018-08-09,0.37541017,-0.29779163,0.23446679,0.47365853
2018-08-10,2.2996562,-0.704281,-0.91532135,0.95977443
2018-08-13,-0.21127282,-1.6259314,-1.4063823,0.4740703
2018-08-14,-1.0114856,-0.12936658,0.107671976,0.09913853
2018-08-15,-0.19597298,-3.2642553,-0.47065848,0.30659008
2018-08-16,-0.52278227,1.5741785,1.1213906,-0.8964587
2018-08-17,-0.23012088,-0.29900464,-0.14757963,-0.93538684
2018-08-20,1.2936962,0.9539072,0.18453991,0.5618049
2018-08-21,1.1902021,0.8109947,-0.048376773,0.5346321
2018-08-22,1.518251,0.33469355,-0.7588402,0.57943964
2018-08-23,0.74453,-1.1449587,-0.70486534,0.37688237
2018-08-24,0.66874355,1.6922412,0.9144929,-0.27141947
2018-08-28,1.8127848,0.38752112,0.053478017,-0.20908605
2018-08-29,-0.7563027,0.009893958,-0.7929545,-0.15985878
2018-08-30,-0.23368464,-0.7136272,-1.1113498,0.12365035
2018-08-31,-1.9297812,-0.44639298,-0.006114985,0.021462565
2018-09-04,-0.67923075,-1.6177424,-0.48812205,-0.22725019
2018-09-05,0.3647831,-0.019707315,0.9457515,0.79766744
2018-09-06,0.46619913,-0.31973,0.706486,0.2710703
2018-09-07,-0.49105576,-0.071011506,-0.38698038,-0.080234915
2018-09-10,-0.98652947,0.42949754,0.30223203,-0.22860728
2018-09-11,0.61031204,-0.44344363,-1.2900678,0.5606086
2018-09-12,1.7766474,1.2759418,0.5057458,-0.5683965
2018-09-13,0.73966515,-0.85498077,0.72413534,0.8243234
2018-09-14,0.022116933,-1.0277467,-0.4193792,-0.08472308
2018-09-17,-1.6154122,-0.3670799,0.46258235,-0.5809223
2018-09-18,1.6093359,0.80579895,-0.25851148,-0.24229252
2018-09-19,-0.92036045,1.1846563,0.5537048,-0.59836
2018-09-20,-1.1156907,0.607121,1.079414,-0.5678661
2018-09-21,0.23483221,1.4035618,0.35086277,0.17793094
2018-09-25,0.066591226,0.40271223,-1.7781829,0.024853501
2018-09-26,0.5876315,-0.37643358,-0.07790492,0.631556
2018-09-27,-1.0338448,-0.5837094,-1.1762685,-0.085709855
2018-09-28,1.5174787,1.6963313,0.4644208,0.34721106
2018-10-08,-2.1946461,0.9404209,-0.070111975,-0.6620226
2018-10-09,0.8641315,1.0130787,0.3975029,0.13066855
2018-10-10,0.13508888,-1.4641309,0.7448421,1.0086806
2018-10-11,-0.29764065,0.14959495,2.5991478,-0.2560389
2018-10-12,-1.3670509,0.41223526,0.2678356,-0.2541818
2018-10-15,-1.6351053,0.45551527,0.24389587,0.0030983833
2018-10-16,1.0280341,-0.03898461,-0.35334972,0.19461076
2018-10-17,-0.06986053,-0.28994644,0.7942717,0.6469915
2018-10-18,1.0172805,-0.76129603,0.23254174,0.9841522
2018-10-19,0.35187283,0.11514201,-0.24109131,0.28839493
2018-10-22,0.23970719,-0.4862303,0.13437887,-1.3738589
2018-10-23,-0.030664122,-0.7497895,2.1508844,0.44153056
2018-10-24,0.55446666,-0.62837553,-0.28781807,0.22263469
2018-10-25,1.2629683,-0.1934275,-0.48653936,0.45540944
2018-10-26,-0.8787874,0.053667326,0.14339662,-0.8777797
2018-10-29,0.5797565,-1.2119741,-0.46780464,-0.02574755
2018-10-30,0.15090421,-1.1229643,0.44137445,0.98064643
2018-10-31,-0.21045709,-1.0201805,-0.20722687,-0.21492039
2018-11-01,-0.4669467,1.2053204,2.5069218,-0.447184
2018-11-02,-0.43382618,0.6016182,0.8776962,-0.04439684
2018-11-05,-0.14323458,-0.714803,-0.77912295,0.8341691
2018-11-06,0.03628714,-1.1559649,-0.10927889,0.3869927
2018-11-07,0.06442431,0.6572359,0.34440842,-0.13712306
2018-11-08,0.38226157,-0.5484999,0.48558068,0.63040674
2018-11-09,0.119527794,-1.6422784,-0.95379794,0.72636235
2018-11-12,-0.38880768,-0.84421587,-0.527019,-0.054458972
2018-11-13,0.6328333,-1.8233097,1.8381238,1.2170805
2018-11-14,0.6246751,0.7848079,-0.54914445,-0.0044981595
2018-11-15,-0.18239835,0.4814244,1.446869,-0.21817502
2018-11-16,0.7852468,0.9082934,0.51924664,-0.092130445
2018-11-19,1.423883,-0.062872164,-0.2575114,0.026073996
2018-11-20,-0.34508684,-2.070669,1.6626085,0.9326108
2018-11-21,0.046540283,0.5766436,0.68897897,-0.78656375
2018-11-23,0.27175,-2.429383,1.9708238,1.1532888
2018-11-26,0.86827064,-0.08770519,-0.73740983,-0.40514934
2018-11-27,-0.8897744,-1.0427785,-0.41167948,0.20671767
2018-11-28,-0.91823465,0.8258584,1.1928968,0.09226568
2018-11-29,0.4701168,0.22937062,-0.7051927,-0.039273158
2018-11-30,-0.99538326,-0.4347697,0.22017068,-0.42830992
2018-12-03,-0.37465984,1.9099799,0.067122534,-0.87463176
2018-12-04,-0.3063276,0.119976155,-0.43280515,0.29159215
2018-12-05,0.5183917,0.2213998,0.0013407271,0.8017146
2018-12-06,0.1630183,-1.8450483,0.58481723,1.141394
2018-12-07,-0.50890946,1.4220893,-0.88134706,-0.63538635
2018-12-10,-0.23306327,-1.4341604,0.952653,0.92511165
2018-12-11,0.3077134,0.1417511,0.054502748,-0.67181814
2018-12-12,-0.43712687,0.2163996,1.3451308,-0.29438826
2018-12-13,0.14431988,0.083778515,-1.0745846,-0.11008777
2018-12-14,-0.30538222,-1.1568253,0.64585686,0.7490733
2018-12-17,-1.0004276,-0.1259949,1.9071279,-1.0167857
2018-12-18,-0.2825092,-2.038054,1.5554501,0.84295803
2018-12-19,0.93614644,1.206906,-0.43120274,-0.09435606
2018-12-20,0.253221,-1.211726,1.9758005,0.71833974
2018-12-21,0.3790684,-1.1534743,-0.38600037,0.65222025
2018-12-24,-0.24142782,-1.1250385,2.3039527,0.5267665
2018-12-27,1.8026998,0.5077728,-0.69448715,-0.11639733
2018-12-28,-0.93414056,-0.23905998,0.6659969,-0.52121353
2019-01-02,-0.42525524,0.05202759,-0.8140851,-0.33471143
2019-01-03,-0.9486141,0.5651879,-0.18266168,-0.14187013
2019-01-04,0.021287432,2.068907,-0.0464538,-0.26552552
2019-01-07,-0.11223153,0.7558072,0.10527759,-0.27232325
2019-01-08,0.22227588,0.17013933,-0.92698026,-0.6702252
2019-01-09,-0.25817123,1.2874036,-1.6078329,-0.7650958
2019-01-10,1.2990918,-0.53747946,-0.56913066,0.6286212
2019-01-11,-0.53743684,-0.1999647,0.85232675,-0.041222833
2019-01-14,0.51197827,-0.83425003,0.1738117,1.0035474
2019-01-15,0.49437803,0.5123288,-0.809714,-0.24778642
2019-01-16,0.17255743,1.2241306,0.10363406,0.47565445
2019-01-17,-0.91167873,0.24162741,0.2061302,-0.3430365
2019-01-18,-0.44218126,0.8546245,-1.2501851,-0.8065669
2019-01-22,-0.33094946,-1.1439607,0.78576165,1.0592816
2019-01-23,-0.26438522,0.30785593,0.8646,-0.5343381
2019-01-24,0.21738523,0.049235553,-0.28153118,0.45764297
2019-01-25,0.6865961,1.8701582,1.1018425,-0.074586354
2019-01-28,-0.5455473,-1.3097214,1.5024714,0.19126263
2019-01-29,1.0815743,1.1621727,-0.6913486,-0.04574708
2019-01-30,0.09845362,1.3099393,-0.03602216,0.5654783
2019-01-31,0.719166,0.34043947,1.1600628,-0.02558952
2019-02-01,0.1902243,0.1370939,-0.85760784,-0.8734883
2019-02-11,0.40774778,-1.6836357,-0.43099034,1.2398893
2019-02-12,-1.2130438,-0.039661184,-0.23246016,-0.1398004
2019-02-13,0.24881852,0.3659531,-0.81423163,0.09415145
2019-02-14,1.3649927,-0.3293062,-1.0748955,0.384244
2019-02-15,0.7224124,1.7883053,-0.24589945,-0.9230037
2019-02-19,1.7189088,1.1991684,0.9368744,0.44344327
2019-02-20,0.83107156,1.4282833,0.16172177,0.31198484
2019-02-21,-1.0150099,-0.09886527,-1.4295297,-0.056135662
2019-02-22,0.3772013,1.0762004,0.87340003,-0.14083768
2019-02-25,0.9220289,-1.179217,1.1574398,1.1552609
2019-02-26,1.6460823,0.063785054,-0.5645524,-0.0437395
2019-02-27,0.23119856,0.85237044,-0.81567395,-0.14810194
2019-02-28,0.36081788,-0.052804153,-0.3532912,0.33583564
2019-03-01,-0.16707215,-0.5169541,-1.1311059,0.39992362
2019-03-04,-0.24686117,-0.62534577,-1.5643687,0.70154434
2019-03-05,-0.25561848,0.6028627,0.19488703,-0.32531106
2019-03-06,1.5162928,-0.53627574,-0.41896957,0.9598796
2019-03-07,0.7923054,-0.8268602,-0.8021987,0.39181882
2019-03-08,-0.07904009,-0.26159236,1.4604646,-1.0848547
2019-03-11,0.8695584,-0.2990906,-0.688234,0.18341693
2019-03-12,-0.6517822,1.3165123,1.2313504,-0.3015869
2019-03-13,0.5078986,1.1819764,0.103389554,0.12307894
2019-03-14,-0.7235388,-1.0839442,-0.9660864,-0.108927175
2019-03-15,-1.8695382,0.31671438,0.8507036,-0.97181886
2019-03-18,0.4399077,0.21043798,-0.16030225,-0.13082914
2019-03-19,0.8640937,0.9246236,0.45855337,-0.11790159
2019-03-20,-0.17621738,0.47215727,-0.5304996,-0.5117858
2019-03-21,-0.72070205,-0.40393487,0.453236,0.025672186
2019-03-22,-0.04596068,-1.038886,0.4601951,0.61947596
2019-03-25,-0.17206071,0.6026871,0.49195036,0.015585472
2019-03-26,0.81066024,0.14921609,-0.44030443,-0.33240867
2019-03-27,0.48728946,-0.33308542,0.2655796,0.652529
2019-03-28,-0.16112351,-1.2168971,-0.883525,0.4594513
2019-03-29,2.2552617,0.82901204,0.029567854,0.093858786
2019-04-01,-0.85866094,-0.24233659,0.05757829,-1.1823153
2019-04-02,-0.49461883,-0.108385,-0.643035,-0.32468382
2019-04-03,0.6287638,0.9562811,0.66689616,0.16833638
2019-04-04,-0.8880525,0.17354265,0.54057086,-0.6795017
2019-04-08,1.4535466,0.8339009,-0.9203104,0.7018008
2019-04-09,-0.24057598,-0.14274086,0.22678103,0.39072514
2019-04-10,0.07968665,0.5854038,-0.48408982,-0.51964366
2019-04-11,-0.23034918,-1.5568831,-0.7896993,0.51290786
2019-04-12,0.34716633,0.99214554,0.34767517,-0.42538193
2019-04-15,-0.053037837,-0.4460131,0.38641188,0.093633786
2019-04-16,0.42784238,-0.71671623,-1.3027685,0.4817455
2019-04-17,0.74182755,0.0037583467,0.120152704,0.3432061
2019-04-18,-0.77105683,0.1625333,-0.001627092,-0.49482825
2019-04-23,1.3441156,-0.28219187,-1.5300405,0.5288739
2019-04-24,1.2889867,0.07528153,0.3111468,1.1560948
2019-04-25,-0.10779476,-0.39548984,-0.10115383,0.9037978
2019-04-26,0.3342156,-0.30171752,1.8170708,0.25318924
2019-04-29,1.077621,-0.36717162,-0.55967003,0.68883306
2019-04-30,0.21825944,0.13813701,-0.48224667,-0.055652253
2019-05-07,-0.71232647,-1.8312736,0.70731467,1.739763
2019-05-08,0.37778512,-0.51089096,-1.1188729,0.48892003
2019-05-09,1.2724541,-0.7259316,-0.14518407,0.66869926
2019-05-10,1.2824702,0.38273764,0.2264495,0.2147306
2019-05-13,-1.2629668,-0.6579361,0.52381015,0.2561446
2019-05-14,-2.0896463,0.61452043,0.21214649,-0.7233628
2019-05-15,-1.1035322,0.8068465,-0.3018386,-0.93258923
2019-05-16,-1.3893522,0.2577728,-1.4286445,-0.6615867
2019-05-17,0.1509333,-1.4986744,-0.49904245,0.57072103
2019-05-20,-1.9067903,-0.2657474,0.45343885,-0.61305654
2019-05-21,-0.43237528,0.21063952,0.055361457,0.70514953
2019-05-22,-0.42206788,-1.1872193,0.67078596,0.61781216
