date,F1,F2,F3,F4
2017-07-03,-0.5099498,0.3833107,-0.7169516,-0.24689093
2017-07-05,0.007070297,-0.7196537,0.28754574,0.26432058
2017-07-06,0.059533168,0.23034531,-0.089236066,-0.058190145
2017-07-07,-0.1016025,-0.9609164,0.0063795107,0.09477293
2017-07-10,-0.16963984,-0.095764965,0.07262684,0.05259982
2017-07-11,0.00022749294,0.5835477,-0.11247402,-0.11892854
2017-07-12,0.30067712,0.07698269,0.18686539,-0.04369276
2017-07-13,0.08190442,-0.30479285,-0.3660013,-0.011885924
2017-07-14,0.062186547,0.96961665,0.2235852,0.01944293
2017-07-17,0.15596609,0.3854323,0.26541448,0.08708427
2017-07-18,-0.018493649,0.3945092,0.18910655,0.22454219
2017-07-19,-0.37601757,0.4571082,-0.42574352,-0.1971048
2017-07-20,-0.08958704,0.35613242,0.10435746,0.11404075
2017-07-21,0.3880146,-0.5367036,0.564636,0.23044774
2017-07-24,0.07413729,-0.14388236,0.00792558,0.008702978
2017-07-25,0.15852359,0.7514801,-0.2465662,-0.18747893
2017-07-26,-0.26518208,0.6807206,-0.29055944,-0.11481926
2017-07-27,0.015548727,0.635846,0.054535113,-0.009110375
2017-07-28,-0.12757324,0.60939455,-0.0871987,0.0047279363
2017-07-31,-0.008189736,0.4987365,-0.1209879,0.05700464
2017-08-01,0.31317127,-0.7639971,0.2654967,0.13441788
2017-08-02,-0.052398205,0.5518401,-0.03298446,-0.08538029
2017-08-03,0.17097841,-0.5493889,0.042960312,0.027895097
2017-08-04,-0.20565066,-0.06763216,-0.35908064,-0.10806228
2017-08-07,0.1530394,0.37121537,0.32586735,0.12196871
2017-08-08,0.29998398,0.6477482,0.27479348,0.049987607
2017-08-09,0.10398871,0.50553226,0.27078536,0.1264523
2017-08-10,0.41191798,-0.7182893,0.22309886,0.18296061
2017-08-11,-0.085496046,-0.029622793,-0.032430723,0.0042752926
2017-08-14,0.089478865,-0.7821755,0.18804806,0.15317546
2017-08-15,-0.103364654,-0.8798965,-0.057764713,0.09753581
2017-08-16,0.4328398,0.65374,0.44287056,0.16066013
2017-08-17,-0.09041024,0.1296347,0.048836637,0.08462902
2017-08-18,-0.14719374,0.83450955,-0.30078733,-0.14762895
2017-08-21,0.30576113,-0.07351824,0.4653171,0.1948831
2017-08-22,-0.07723988,0.04801029,-0.228304,-0.048362646
2017-08-23,-0.08494501,0.59812826,-0.14078623,-0.049354766
2017-08-24,0.028721506,0.4631426,0.025203334,0.0068554035
2017-08-25,-0.077148356,-0.32634753,-0.027388683,0.07021102
2017-08-29,0.45551112,0.7058539,0.2666488,0.07752952
2017-08-30,-0.054448474,0.01775263,-0.37501067,-0.13437802
2017-08-31,-0.17193906,1.6827214,-0.49586928,-0.22279482
2017-09-01,0.3487172,-0.18085739,0.9020182,0.082768075
2017-09-05,-0.08566174,0.39537096,0.13889062,-0.07212171
2017-09-06,-0.18719654,0.3079057,-0.084869,-0.03550298
2017-09-07,0.18795367,0.0854405,0.22880483,0.08806035
2017-09-08,-0.14632261,-0.931089,-0.035220906,0.1076107
2017-09-11,-0.106189646,-0.08734671,-0.1734105,0.04889973
2017-09-12,-0.06620984,-0.24965724,-0.17882042,0.09765514
2017-09-13,-0.36592695,-0.10924397,-0.4567666,-0.13853855
2017-09-14,-0.18680127,-0.06873919,-0.09856933,-0.028496018
2017-09-15,-0.30816925,0.38043368,-0.19114652,-0.13930611
2017-09-18,1.9749841e-05,-0.396888,-0.29263395,-0.044545222
2017-09-19,0.050899953,-0.2645184,0.0038174735,0.0121565815
2017-09-20,-0.05124766,0.9046526,0.030124906,-0.05784978
2017-09-21,-0.2797053,-0.74269557,-0.39057928,-0.095272556
2017-09-22,-0.2570593,-0.18060595,-0.21188673,-0.044174008
2017-09-25,0.08201534,0.6992103,-0.15157926,-0.116876684
2017-09-26,-0.062342416,-1.0247189,-0.18798414,0.072712995
2017-09-27,-0.1453626,-0.34182137,-0.15216541,-0.06555432
2017-09-28,0.28480378,0.14540525,0.30430543,0.076145776
2017-09-29,-0.16026331,-0.4415338,-0.048476074,0.07127378
2017-10-09,0.6218856,0.2349673,0.93461823,0.26152787
2017-10-10,0.11868127,0.8828691,0.0232258,-0.15230234
2017-10-11,-0.1545758,-0.13691457,-0.2907146,-0.1096488
2017-10-12,0.2046922,0.29942012,0.47382072,0.18787381
2017-10-13,-0.15643552,0.8260922,-0.04455271,-0.068321146
2017-10-16,-0.00755393,0.121923804,-0.13356419,-0.094916694
2017-10-17,-0.32378677,-0.6725297,-0.43863064,-0.03849924
2017-10-18,-0.017544381,-0.19424044,-0.16226608,-0.024974357
2017-10-19,0.17808932,0.16763648,0.41264316,0.19253874
2017-10-20,-0.16565426,-0.1282452,-0.4537374,-0.1361176
2017-10-23,0.04457143,0.53674805,0.04820148,-0.04488801
2017-10-24,-0.06070832,0.47913995,-0.1719514,-0.122005664
2017-10-25,0.044093695,0.082453325,-0.03591222,0.0019735068
2017-10-26,-0.17798544,-0.016574578,-0.35708675,-0.101177596
2017-10-27,-0.3502364,0.05089755,-0.3656137,-0.086982384
2017-10-30,0.09931431,0.36163267,0.1253691,-0.04123763
2017-10-31,0.019510146,0.22555956,-0.15789802,-0.10685885
2017-11-01,0.28763786,0.555964,0.633174,0.028609829
2017-11-02,-0.11213205,-0.0118611865,-0.1486388,0.03528692
2017-11-03,-0.27240402,-0.084662385,-0.5021171,-0.23395471
2017-11-06,0.0138923805,1.2292702,-0.03224425,-0.0550144
2017-11-07,-0.2761075,-0.8410324,-0.2798946,0.035833705
2017-11-08,0.13724154,0.33455235,0.29148653,0.14598355
2017-11-09,-0.054282513,-0.2619073,-0.23264097,-0.050313003
2017-11-10,-0.07625038,-0.23466292,-0.13138475,0.021743603
2017-11-13,0.24704733,0.041795954,0.3585183,0.11867967
2017-11-14,-0.017171739,-1.1736141,0.14955159,0.17626058
2017-11-15,-0.0727966,0.1372991,0.00858771,-0.01132415
2017-11-16,0.058490273,-0.33223805,0.15733911,0.084103115
2017-11-17,0.09161669,1.126371,0.19782275,-0.08497919
2017-11-20,-0.15625569,-0.78583515,-0.48508567,-0.10527094
2017-11-21,0.10554532,0.6172504,0.15586427,0.012429201
2017-11-22,0.113990955,0.65243113,0.18096331,-0.038360324
2017-11-24,0.05453629,0.41357332,-0.09620828,-0.101874575
2017-11-27,0.048262816,-0.4437032,0.035221685,0.022314306
2017-11-28,-0.11133055,-0.3979172,-0.24882989,0.007892241
2017-11-29,-0.16161439,-0.48206386,-0.1451467,0.018889919
2017-11-30,-0.12135868,-0.5045195,-0.11597322,-0.0045283446
2017-12-01,0.054397892,0.81389767,-0.0826099,-0.08278468
2017-12-04,0.05853109,-0.8391538,0.25364,0.12539001
2017-12-05,-0.4643725,-0.79706293,-0.6563703,-0.14978528
2017-12-06,0.14324845,-1.1069759,0.23535769,0.18221757
2017-12-07,-0.22973989,-0.10550393,-0.43659833,-0.14029245
2017-12-08,-0.23101069,0.21500012,-0.4088949,-0.11021219
2017-12-11,0.09051242,0.41865024,-0.09331626,-0.080793165
2017-12-12,0.008315911,-0.6164466,-0.016546967,0.029803269
2017-12-13,0.21157737,0.01641166,0.48687154,0.17438383
2017-12-14,0.16721857,0.5482248,0.14997308,-0.017840967
2017-12-15,0.052892264,0.74989593,0.30488354,-0.07652271
2017-12-18,0.1489818,0.5635056,0.22569926,0.063745335
2017-12-19,-0.05485445,0.47347158,-0.048509743,0.033574414
2017-12-20,0.15125884,0.8070275,0.11464505,-0.019648625
2017-12-21,0.06408776,0.33819622,0.062158074,-0.062076617
2017-12-22,0.15205055,0.5129778,0.1656046,-0.009421151
2017-12-27,-0.035910502,1.3077782,-0.005656417,-0.10621527
2017-12-28,0.277701,0.5672682,0.27613968,0.016447527
2017-12-29,0.08968734,0.6058566,0.20867677,0.082182206
2018-01-02,0.013454569,0.20717302,0.23874106,0.16811174
2018-01-03,-0.22008093,0.34274793,-0.26993436,-0.13768871
2018-01-04,0.15643622,0.3576993,0.15709662,0.027957847
2018-01-05,-0.009899931,-0.6125068,0.123557985,0.13422719
2018-01-08,0.03520594,-0.34831816,-0.17608783,-0.047653932
2018-01-09,-0.29165316,0.17369418,-0.4554297,-0.17587252
2018-01-10,0.12409594,0.32645673,0.15598927,-0.019754851
2018-01-11,0.12964886,-0.049413316,-0.06897397,-0.065513834
2018-01-12,0.18508826,0.31664708,0.15735632,0.036083627
2018-01-16,0.0020454957,-0.4661117,0.22717023,0.019815793
2018-01-17,-0.11241273,0.065803595,-0.05222135,-0.024247719
2018-01-18,-0.016360244,-0.019951785,-0.18817623,-0.14266837
2018-01-19,0.12358493,0.08406391,0.3515044,0.12722947
2018-01-22,-0.07308041,0.15370712,-0.1781007,-0.061066534
2018-01-23,-0.16282524,0.0067614154,-0.27869436,-0.09999461
2018-01-24,0.33448142,1.3467379,0.5279948,0.056540776
2018-01-25,0.15970269,0.21533102,0.24299096,0.114997976
2018-01-26,-0.25246587,0.056002516,-0.37026107,-0.10264825
2018-01-29,-0.15275717,-0.20682558,-0.13773732,0.009160897
2018-01-30,-0.14869499,-0.66410524,0.16433284,0.08178148
2018-01-31,0.23383234,0.15345204,0.2568069,-0.045448862
2018-02-01,0.049417153,0.37111834,0.06306515,-0.08365016
2018-02-02,-0.1799874,-0.9922915,-0.23862948,-0.0102163125
2018-02-05,0.20481062,-0.16627023,0.30644473,0.14302236
2018-02-06,-0.2845688,-0.54810125,0.0204311,0.13192905
2018-02-07,-0.18026505,-1.2928036,-0.034503754,0.09161256
2018-02-08,0.2227413,-0.2270641,0.24355796,0.0828786
2018-02-09,0.06295552,-1.4830114,0.23459549,0.20319037
2018-02-22,0.13585342,2.2878923,-0.049789988,-0.23210706
2018-02-23,-0.24085873,0.010792875,-0.39955744,-0.108901784
2018-02-26,-0.036092423,0.40480027,-0.004201283,0.023718338
2018-02-27,-0.1227864,-0.78513426,-0.13120441,-0.023544287
2018-02-28,-0.06299944,-0.45346615,0.4118797,0.17036256
2018-03-01,-0.30967852,-0.18636507,-0.41082302,-0.08532344
2018-03-02,0.14495283,-0.007279191,0.22729981,0.060813364
2018-03-05,-0.23731047,0.38587448,-0.3401278,-0.22837909
2018-03-06,0.20409505,0.43382415,0.39345646,0.16745116
2018-03-07,-0.016473865,-1.2135514,-0.16514142,0.041856408
2018-03-08,-0.073750265,-0.5419477,0.091114745,0.11118657
2018-03-09,0.17568235,0.6982548,-0.027877565,-0.089713745
2018-03-12,-0.12776898,-0.5181048,-0.01002988,0.095885456
2018-03-13,0.16911833,0.3911305,0.24916758,0.10576231
2018-03-14,-0.11009189,-0.050344266,-0.21934777,-0.091414705
2018-03-15,-0.2673932,-0.20672515,-0.21341634,-0.020824827
2018-03-16,-0.11822809,-0.047609042,-0.36755943,-0.12257804
2018-03-19,0.20610365,-0.4603204,0.14940296,0.20959708
2018-03-20,-0.29292545,0.014515302,-0.58497906,-0.21008806
2018-03-21,-0.04606298,1.0011404,-0.12990446,-0.04012913
2018-03-22,-0.041834004,-0.48581806,0.12364973,0.09727525
2018-03-23,-0.011173042,0.090075806,0.046729572,0.04624865
2018-03-26,0.17540532,-0.15553468,0.16802613,0.13588348
2018-03-27,-0.10298372,0.021656642,-0.23339422,-0.0153641375
2018-03-28,-0.15034066,-0.5974509,-0.24378523,-0.03689914
2018-03-29,-0.2743294,0.5348417,-0.06600043,0.020171495
2018-04-03,0.14895499,-0.15315306,0.54067546,0.25075844
2018-04-04,0.035633486,-0.8310449,-0.17806168,0.0139996745
2018-04-09,0.20687023,1.3829771,0.5311538,0.00795161
2018-04-10,-0.005480166,1.1979961,-0.2652499,-0.25526235
2018-04-11,0.11497575,0.5928973,-0.0015162595,-0.058901463
2018-04-12,-0.2945664,-0.25061586,-0.28114784,-0.15863122
2018-04-13,0.057124205,-0.1283852,0.032467533,0.032730717
2018-04-16,0.46103567,0.0068890983,0.31152728,-0.14839014
2018-04-17,0.07038655,-0.076438114,0.0869177,-0.018607942
2018-04-18,0.2360191,1.6026585,0.26573008,-0.02833751
2018-04-19,-0.21352974,-0.2617407,-0.2767516,-0.039699946
2018-04-20,-0.01497702,-0.28687128,-0.28191113,-0.079445735
2018-04-23,-0.38088775,-0.9764954,-0.7267297,-0.13289365
2018-04-24,0.03508535,-0.16271695,0.2393486,0.13379256
2018-04-25,-0.27191272,-0.1868842,-0.322297,-0.14902405
2018-04-26,-0.088424586,0.27947134,-0.14861384,-0.049686313
2018-04-27,-0.14275692,-0.11960745,0.04935319,0.017120028
2018-05-02,-0.26071316,-0.42235819,-0.0099224625,0.19677992
2018-05-03,-0.12489978,0.056751885,0.07909426,-0.0131339375
2018-05-04,0.1998021,0.78029406,-0.036410816,-0.094914705
2018-05-08,0.022556623,-0.5012632,-0.04818775,0.046767756
2018-05-09,-0.1531093,0.63312095,-0.46956533,-0.20493858
2018-05-10,0.07433974,0.3179397,0.15044284,0.04013208
2018-05-11,0.038663685,-0.38592982,-0.039741218,0.055267442
2018-05-14,-0.16972108,0.06583372,-0.18825983,-0.015867494
2018-05-15,-0.36111864,0.08057912,-0.6205034,-0.23159806
2018-05-16,0.09163742,0.07424205,-0.062240757,-0.041499946
2018-05-17,0.022529915,0.29698583,-0.060264044,-0.052919615
2018-05-18,-0.10549368,-0.037468866,0.12359229,0.08075534
2018-05-21,-0.044732403,0.8640096,0.10003467,-0.0014579546
2018-05-22,-0.118429124,0.32802412,0.016947454,0.0249388
2018-05-23,-0.2816964,-0.22723359,-0.15869296,-0.043289173
2018-05-24,0.38106024,0.2534944,0.5643498,0.20362091
2018-05-25,0.051278293,-0.75203264,0.30583328,0.19292685
2018-05-29,0.22312202,-0.29854494,0.15872175,0.03945374
2018-05-30,0.048435323,0.6627137,-0.14789018,-0.17278872
2018-05-31,0.038533185,-0.107570864,0.16287194,0.13671775
2018-06-01,0.09076505,-0.27108088,0.17528002,0.093247235
2018-06-04,0.30657923,-0.70316637,0.06503144,0.10145967
2018-06-05,0.07464194,0.2910274,0.22485802,-0.005596114
2018-06-06,0.18723232,0.1697457,0.33033556,0.0016841864
2018-06-07,-0.124100775,0.13556023,-0.46529055,-0.1916558
2018-06-08,0.07837247,0.21465005,0.10994149,0.010999325
2018-06-11,0.1274967,-0.26564834,0.023718847,0.061697483
2018-06-12,-0.13208264,-0.008612196,-0.01643655,-0.025644809
2018-06-13,0.06683104,0.041065034,-0.04235036,0.06613088
2018-06-14,0.24944651,-0.6961072,0.20803979,0.121148296
2018-06-15,-0.16447562,-1.9735112,-0.31738794,-0.014930898
2018-06-19,-0.1659064,-1.2557118,-0.43964916,0.030638285
2018-06-20,-0.061259467,0.20633145,0.07114964,0.0039810007
2018-06-21,-0.033188496,-0.6687933,0.10588493,0.10075268
2018-06-22,-0.12409229,1.0880455,-0.28302693,-0.22115491
2018-06-25,0.048109584,-1.0916513,-0.102804534,0.11630409
2018-06-26,-0.20979057,0.18863831,-0.38288048,-0.12642643
2018-06-27,-0.17959654,0.48909107,-0.55979455,-0.3077825
2018-06-28,-0.06231296,-0.45226678,-0.23362087,-0.07281602
2018-06-29,-0.17900708,0.56569374,-0.16671994,-0.09071719
2018-07-02,0.05743011,-1.554274,-0.33535707,-0.12213636
2018-07-03,0.046650294,0.057835985,0.3815064,0.0811296
2018-07-05,-0.25282517,-0.5010511,-0.12131753,0.009293755
2018-07-06,-0.15166329,0.6440712,0.13064092,0.0154019315
2018-07-09,0.14845376,0.2087551,-0.0022434571,0.023483964
2018-07-10,-0.20544544,-0.27467674,-0.2940286,-0.05834572
2018-07-11,0.23152491,-2.1341212,0.23642737,0.22167669
2018-07-12,0.061050266,0.5627391,0.19278662,-0.04741566
2018-07-13,-0.059978656,-0.5936793,-0.38254216,-0.08323463
2018-07-16,-0.036388304,-0.5762135,0.46841052,0.15002383
2018-07-17,-0.3622377,-0.46761316,-0.29351205,0.08096462
2018-07-18,0.015579241,0.44485754,-0.069529235,-0.091086745
2018-07-19,-0.34695634,-0.527917,-0.4182112,-0.08125189
2018-07-20,0.15751477,1.2416836,0.3758777,0.09441983
2018-07-23,-0.070259124,-0.1958751,-0.014910584,0.07086767
2018-07-24,0.12325436,0.7141974,0.098949425,-0.0420232
2018-07-25,-0.17036457,0.4597403,0.011730293,-0.08980428
2018-07-26,-0.14214024,-0.102947436,-0.23424543,-0.049141623
2018-07-27,-0.037370402,0.00041221894,0.0047490816,0.07638791
2018-07-30,-0.039896056,0.23240642,0.1508874,-0.083794884
2018-07-31,0.09708904,0.3068784,0.42447823,0.14360802
2018-08-01,-0.07884046,-1.5216216,-0.04056596,0.036688335
2018-08-02,-0.17147753,0.11306324,-0.2934679,-0.15187272
2018-08-03,0.116058506,0.5882596,0.2604267,0.05207504
2018-08-06,-0.26281554,-0.079338655,-0.23757455,-0.042336
2018-08-07,-0.0038298625,0.4812362,-0.03907714,-0.011201374
2018-08-08,0.28457856,-0.32446355,0.62979025,0.23912653
2018-08-09,0.03766482,-0.25274897,0.054049972,0.07683016
2018-08-10,0.045122813,-0.75413096,-0.3871798,-0.07279907
2018-08-13,-0.3883992,-1.016113,-0.6062349,-0.06983806
2018-08-14,-0.11588302,-0.017951664,0.023840722,-0.01300443
2018-08-15,-0.34892368,-2.0510757,-0.3821484,0.08826861
2018-08-16,0.2343707,1.2124615,0.33066532,-0.036023505
2018-08-17,-0.08594454,0.062185667,-0.15343541,-0.13083187
2018-08-20,0.15417336,0.4312877,0.17167304,0.0016614678
2018-08-21,0.16057193,0.3777417,0.027676543,0.025664398
2018-08-22,0.028045708,0.08209887,-0.24322146,-0.044569846
2018-08-23,-0.12288532,-0.7128983,-0.31087652,0.01989364
2018-08-24,0.291256,1.0720694,0.35545623,0.14073847
2018-08-28,0.24752091,0.12818055,0.11365987,-0.0641797
2018-08-29,-0.24915989,0.17585301,-0.24412754,-0.117614076
2018-08-30,-0.33236355,-0.36391273,-0.40725252,-0.020997318
2018-08-31,-0.27108297,-0.17695369,-0.1195308,0.041596178
2018-09-04,-0.315182,-0.997299,-0.26142317,-0.06256718
2018-09-05,0.22991443,-0.2016474,0.36526826,0.18351461
2018-09-06,0.13800368,-0.27853101,0.16836293,0.038780138
2018-09-07,-0.13173328,0.028543912,-0.14701872,-0.061168388
2018-09-10,-0.076500125,0.3934219,0.10011553,-0.035488844
2018-09-11,-0.24240808,-0.3002094,-0.44777256,-0.0871233
2018-09-12,0.37638405,0.7753108,0.25562876,-0.04398819
2018-09-13,0.15081942,-0.71252936,0.24355015,0.14611064
2018-09-14,-0.1416058,-0.5670322,-0.17352182,-0.1009961
2018-09-17,-0.13226926,0.0048258062,0.055676725,-0.05540142
2018-09-18,0.16071935,0.45021155,-0.06412618,-0.16344951
2018-09-19,0.088492066,0.99126905,0.14797702,0.013463034
2018-09-20,0.07153235,0.5649838,0.32535204,0.092786044
2018-09-21,0.15160674,0.904351,0.18028644,0.05983267
2018-09-25,-0.28679082,0.3671098,-0.6495098,-0.25361297
2018-09-26,0.0131629715,-0.32072958,-0.020196807,0.035796996
2018-09-27,-0.394726,-0.24909115,-0.47454086,-0.024144713
2018-09-28,0.38177162,0.8796642,0.28173676,0.060875077
2018-10-08,-0.5037027,1.0380859,-0.36772805,-0.122829035
2018-10-09,0.22574104,0.56410486,0.19072074,-0.019594237
2018-10-10,0.04395265,-1.0944387,0.19659925,0.13548452
2018-10-11,0.45433098,0.0276147,0.97553885,0.26531217
2018-10-12,-0.0612455,0.43622,0.06580743,0.04006133
2018-10-15,-0.2213998,0.46054348,0.22766954,0.24419072
2018-10-16,0.025903473,-0.07655674,-0.1145619,-0.014718988
2018-10-17,0.1292768,-0.29201132,0.26473927,0.28170866
2018-10-18,0.12056313,-0.70489305,0.10857188,0.15202327
2018-10-19,-0.050714683,0.0738101,-0.066595,0.0028311736
2018-10-22,-0.06497725,-0.14127477,-0.09045815,-0.13537571
2018-10-23,0.40423104,-0.6630241,0.74540305,0.31502604
2018-10-24,-0.052383818,-0.40220925,-0.16901764,-0.06345085
2018-10-25,0.019201253,-0.19384757,-0.13783339,-0.027759356
2018-10-26,-0.08722431,0.24684343,-0.015818927,-0.09216833
2018-10-29,-0.09103969,-0.7404037,-0.21640004,-0.099650405
2018-10-30,-0.008513035,-0.87195253,0.1297344,0.1069317
2018-10-31,-0.17296498,-0.52535963,-0.12923022,-0.04034811
2018-11-01,0.56718665,0.6920506,1.1354259,0.2916572
2018-11-02,0.11526398,0.4316169,0.29835978,0.11799461
2018-11-05,-0.21195981,-0.5214276,-0.3005002,-0.022701824
2018-11-06,-0.14129516,-0.70438117,-0.053247355,0.06642863
2018-11-07,0.030013978,0.41893867,0.14339527,0.041161127
2018-11-08,0.16025046,-0.42432365,0.08306843,0.11790274
2018-11-09,-0.21142039,-1.041339,-0.44202772,-0.056499783
2018-11-12,-0.24527982,-0.43460608,-0.25347075,-0.03763006
2018-11-13,0.33632985,-1.5129254,0.6367383,0.34310472
2018-11-14,0.04236806,0.5493211,-0.13812566,0.027144
2018-11-15,0.18985079,0.28712553,0.43363512,0.07007265
2018-11-16,0.28282198,0.55627924,0.1919861,-0.014949413
2018-11-19,0.07465361,-0.049588654,-0.08071992,0.011643158
2018-11-20,0.111825764,-1.680306,0.5621597,0.35447857
2018-11-21,0.07819555,0.5611917,0.22607927,0.04720372
2018-11-23,0.2654695,-2.0427735,0.68031764,0.3869015
2018-11-26,-0.10339356,0.078466415,-0.35467368,-0.17375107
2018-11-27,-0.2682391,-0.6708427,-0.20765528,0.047435533
2018-11-28,0.1765873,0.48722675,0.51766443,0.26551124
2018-11-29,-0.07657391,0.18199998,-0.24543893,-0.10422772
2018-11-30,-0.10145232,-0.050309874,0.029922938,-0.04770315
2018-12-03,-0.023921955,1.3874832,0.06691622,-0.08766676
2018-12-04,-0.14394538,0.09187754,-0.13655263,-0.007401202
2018-12-05,0.0890137,0.018223463,0.0045354734,0.011341431
2018-12-06,0.0031115809,-1.3282256,0.1735843,0.25860864
2018-12-07,-0.101706885,1.1382526,-0.2534153,-0.20820078
2018-12-10,0.056585774,-1.1142731,0.26068544,0.24029565
2018-12-11,-0.01297232,0.23328015,0.008416585,-0.05612267
2018-12-12,0.11630084,0.19000511,0.4357733,0.0884726
2018-12-13,-0.1837921,0.14881153,-0.38286874,-0.112823226
2018-12-14,-0.014991289,-0.86865515,0.16099946,0.09786173
2018-12-17,0.20618422,0.04762854,0.53531486,0.025900899
2018-12-18,0.07676824,-1.5344498,0.4896109,0.3651636
2018-12-19,0.060300592,0.79928714,-0.12395245,0.0256244
2018-12-20,0.34870267,-1.0309472,0.67550915,0.301735
2018-12-21,-0.13288441,-0.762195,-0.14884277,0.029950177
2018-12-24,0.38862467,-1.0312858,0.8550595,0.4444004
2018-12-27,0.09320451,0.28540757,-0.17485219,-0.09028323
2018-12-28,-0.053166598,0.026020836,0.19866791,0.041221444
2019-01-02,-0.27049148,0.20412186,-0.2710069,-0.15198515
2019-01-03,-0.14020951,0.47371525,-0.04427241,-0.0099934125
2019-01-04,0.08783349,1.3835487,0.012543122,-0.13786133
2019-01-07,0.07463518,0.5470257,0.050189223,-0.021131532
2019-01-08,-0.20133303,0.3253943,-0.3667082,-0.18668799
2019-01-09,-0.254096,1.0788375,-0.5281078,-0.3018653
2019-01-10,-0.007648766,-0.4451658,-0.2045062,-0.071025304
2019-01-11,0.03173949,-0.047160387,0.21809682,0.15055084
2019-01-14,0.05922258,-0.6546094,0.050776813,0.12568747
2019-01-15,-0.13202618,0.4338143,-0.23739688,-0.15655333
2019-01-16,0.05800334,0.69862086,0.09522812,0.026436048
2019-01-17,-0.048679177,0.33495829,-0.0012058747,0.0036812793
2019-01-18,-0.21133217,0.8244344,-0.43479925,-0.16947797
2019-01-22,0.052558474,-0.9578746,0.21526161,0.14487137
2019-01-23,0.08575966,0.31357056,0.25761026,0.057648707
2019-01-24,-0.022875346,0.020589845,-0.0929662,0.020031525
2019-01-25,0.33194175,1.0832996,0.47191226,0.06362731
2019-01-28,0.053441804,-1.0298146,0.42418674,0.24026369
2019-01-29,0.021049768,0.7647375,-0.16812299,-0.12538141
2019-01-30,0.08287344,0.8166432,0.003938186,-0.05076188
2019-01-31,0.3002342,0.16654679,0.44430393,0.22442631
2019-02-01,-0.12390053,0.263831,-0.33425725,-0.18899624
2019-02-11,-0.18295899,-1.1838353,-0.12800105,0.03561088
2019-02-12,-0.23003273,0.1303606,-0.120936476,-0.012642948
2019-02-13,-0.10954417,0.24921566,-0.26526925,-0.13084914
2019-02-14,-0.09230757,-0.19649678,-0.42180744,-0.11102571
2019-02-15,0.09973741,1.3488728,-0.116681874,-0.19412425
2019-02-19,0.42929548,0.47041753,0.5447954,0.18190485
2019-02-20,0.1297152,0.80618984,0.16319792,0.0682529
2019-02-21,-0.29192138,0.15147582,-0.5545535,-0.19503577
2019-02-22,0.21440434,0.6853667,0.30243057,0.0241603
2019-02-25,0.26573667,-0.9962211,0.43066198,0.23588598
2019-02-26,0.021314563,-0.035483364,-0.23110849,-0.13108893
2019-02-27,-0.062196303,0.6082941,-0.27605137,-0.20020553
2019-02-28,-0.010019137,-0.022178706,-0.14375114,-0.062732056
2019-03-01,-0.16590293,-0.23829114,-0.46947795,-0.022285184
2019-03-04,-0.33763778,-0.5139999,-0.63040996,-0.18307322
2019-03-05,0.061487615,0.51727605,0.052273087,-0.006791844
2019-03-06,0.04161256,-0.577127,-0.13037734,0.05967977
2019-03-07,-0.12881573,-0.5480546,-0.3040797,-0.09284311
2019-03-08,0.23473425,-0.008075711,0.43484437,0.07675017
2019-03-11,-0.044764876,-0.17481177,-0.29486284,-0.09946657
2019-03-12,0.18672577,0.9496332,0.38741443,0.032770596
2019-03-13,0.1306833,0.70101315,0.094820425,-0.021976665
2019-03-14,-0.27831733,-0.5641053,-0.453689,-0.1177309
2019-03-15,-0.07073202,0.47885308,0.28889915,-0.002002079
2019-03-18,0.010043473,0.19707142,-0.073250785,-0.04658291
2019-03-19,0.20155974,0.52740914,0.23486549,-0.0025203314
2019-03-20,-0.08005246,0.4620865,-0.21437125,-0.13834918
2019-03-21,0.02836227,-0.23199862,0.06065447,-0.040542454
2019-03-22,0.0016956201,-0.76244545,0.11529497,0.13104004
2019-03-25,0.08829269,0.41593933,0.14932191,0.07130099
2019-03-26,-0.0019208887,0.16958779,-0.20274958,-0.08424852
2019-03-27,0.04812572,-0.3151233,0.065663576,0.05460736
2019-03-28,-0.26683265,-0.73800254,-0.3528181,0.0012646441
2019-03-29,0.39343354,0.33342108,0.15084028,-0.031410974
2019-04-01,-0.08521308,0.16596742,0.00017768654,-0.17199637
2019-04-02,-0.20955086,0.09009837,-0.2508534,-0.12535173
2019-04-03,0.2782369,0.5201184,0.2845492,0.08762869
2019-04-04,-0.078386344,0.26118538,0.15508397,-0.016091838
2019-04-08,0.0067718416,0.37644845,-0.25615108,-0.13030729
2019-04-09,-0.04733622,-0.13990185,0.051649887,0.110414445
2019-04-10,-0.06984348,0.51804465,-0.16692077,-0.0626496
2019-04-11,-0.2186723,-0.94244,-0.3692416,-0.06682864
2019-04-12,0.14850655,0.70530784,0.124046266,-0.01389027
2019-04-15,0.011175533,-0.3475135,-0.014109022,-0.046013445
2019-04-16,-0.22602984,-0.45606953,-0.463822,-0.17654757
2019-04-17,0.07936531,-0.11436835,0.042781737,-0.025077766
2019-04-18,-0.15371156,0.22642729,-0.046074204,0.02829387
2019-04-23,-0.17552602,-0.16529487,-0.6660579,-0.17399547
2019-04-24,0.19322927,-0.29390422,0.1400722,0.1385751
2019-04-25,-0.01595267,-0.33549327,-0.06803034,0.099529244
2019-04-26,0.3248811,-0.3540857,0.6216773,0.2907372
2019-04-29,-0.040666603,-0.31824738,-0.18850772,0.016173918
2019-04-30,-0.05353759,0.13374257,-0.19375244,0.011315289
