date,F1,F2,F3,F4
2018-07-25,-0.00497376,0.36130813,0.026887994,-0.10773031
2018-07-26,-0.029491436,-0.054537248,-0.012496898,0.023763007
2018-07-27,-0.006267591,0.015813278,0.007534586,0.052120253
2018-07-30,0.019980319,0.2025749,0.05245852,-0.06583293
2018-07-31,-0.00831178,0.21991341,0.053924166,0.0041216942
2018-08-01,-0.03921319,-1.2309113,0.017280694,0.16741467
2018-08-02,-0.017274251,0.13888243,-0.01981103,-0.04275151
2018-08-03,0.022921862,0.4481471,0.037712537,-0.06549608
2018-08-06,-0.026055604,-0.01233506,0.020372273,0.030030511
2018-08-07,0.003271961,0.39263055,-0.009715351,-0.03439819
2018-08-08,0.023476722,-0.33855444,0.095019,0.07528197
2018-08-09,-0.01245503,-0.20031486,0.010372747,0.051869534
2018-08-10,-0.00057534646,-0.6118853,-0.06355313,0.0723508
2018-08-13,-0.064194985,-0.8472621,-0.018590288,0.16486888
2018-08-14,-0.019145336,-0.004249976,0.027007516,-0.009128049
2018-08-15,-0.0754893,-1.8231691,0.036363095,0.35878056
2018-08-16,0.10485626,0.95161283,0.005453616,-0.16176476
2018-08-17,-0.0040741223,0.066414654,-0.0045229406,-0.030216089
2018-08-20,0.006180617,0.3251873,-0.013894955,-0.06880392
2018-08-21,0.031509973,0.29568535,-0.012974808,-0.043520723
2018-08-22,-0.005871559,0.07729441,-0.046935607,-0.011412164
2018-08-23,-0.021918518,-0.55793524,-0.005323828,0.113653965
2018-08-24,0.049832605,0.84165204,0.016824136,-0.079744
2018-08-28,0.047148313,0.09028608,-0.02227194,-0.07138661
2018-08-29,-0.03172262,0.19535924,0.012033398,-0.02634766
2018-08-30,-0.06343549,-0.26070583,-0.01035826,0.08109013
2018-08-31,-0.047327276,-0.11300683,0.037671663,0.07827673
2018-09-04,-0.061486878,-0.79993635,0.026928501,0.12593465
2018-09-05,0.021595977,-0.17436406,0.0506804,0.052304115
2018-09-06,0.0014447051,-0.2328639,0.005931243,0.03366257
2018-09-07,-0.0068525947,0.04641747,0.016970789,-0.0046643782
2018-09-10,-0.0036939941,0.32120928,0.029860899,-0.046719152
2018-09-11,-0.056095608,-0.22747928,-0.038600497,0.029211517
2018-09-12,0.07582003,0.6167407,-0.007852578,-0.1310986
2018-09-13,-0.008919673,-0.57596743,0.024975754,0.09766155
2018-09-14,-0.03266104,-0.45259985,-0.014733141,0.047898803
2018-09-17,-0.016238324,-0.020889428,0.026727993,-0.04661033
2018-09-18,0.039205994,0.3405409,-0.0236608,-0.11365893
2018-09-19,0.042719692,0.8044008,0.017243722,-0.093011305
2018-09-20,0.01440782,0.45585617,0.053232405,-0.030246662
2018-09-21,0.07148892,0.704071,0.014803755,-0.07426725
2018-09-25,-0.009933477,0.31143078,-0.080277264,-0.084618226
2018-09-26,-0.013113076,-0.24323533,-0.005932058,0.06021199
2018-09-27,-0.0601927,-0.15092073,-0.0071282974,0.09204456
2018-09-28,0.077790596,0.6830902,-0.018350802,-0.12909381
2018-10-08,-0.16191383,0.7608238,-0.054163784,-0.15986477
2018-10-09,0.049304623,0.42161733,0.010856859,-0.086810835
2018-10-10,-0.027269335,-0.8948589,0.035988614,0.11878605
2018-10-11,0.005956586,-0.082852654,0.10204764,-0.0012703814
2018-10-12,0.0037253764,0.36781254,0.035603005,-0.004374379
2018-10-15,-0.07951124,0.35487404,0.06272611,0.029765526
2018-10-16,-0.008099156,-0.050495937,-0.027409311,0.020088762
2018-10-17,0.012533639,-0.2597829,0.06624655,0.12936136
2018-10-18,0.0040179994,-0.59601223,0.017389096,0.104407504
2018-10-19,-0.020785855,0.07611975,-0.006150164,0.002440367
2018-10-22,-0.022436647,-0.11170108,-0.010944566,-0.054171532
2018-10-23,0.014139738,-0.6039902,0.068457775,0.09973238
2018-10-24,-0.011504888,-0.30250964,-0.0035998344,0.032829594
2018-10-25,0.0018415784,-0.14470331,-0.013921978,0.020545498
2018-10-26,-0.009115506,0.21021612,0.024161719,-0.04638265
2018-10-29,-0.03941525,-0.56329006,-0.041535623,0.059786893
2018-10-30,-0.03655234,-0.7016046,0.004945683,0.11664137
2018-10-31,-0.032191407,-0.40995374,0.017950973,0.067317344
2018-11-01,0.07730486,0.56407964,0.13130218,-0.05314645
2018-11-02,0.022376763,0.33793333,0.05584103,-0.0041179513
2018-11-05,-0.039815396,-0.41179752,-0.008272303,0.090070225
2018-11-06,-0.06362078,-0.55330056,-0.003385456,0.1073902
2018-11-07,0.0058825687,0.33894163,0.025533397,-0.021465596
2018-11-08,0.030921178,-0.33579165,-0.0027234796,0.09561234
2018-11-09,-0.039284714,-0.80110776,-0.04823089,0.16025758
2018-11-12,-0.059502076,-0.3221066,0.0027623249,0.05803153
2018-11-13,0.020059075,-1.281194,0.06596262,0.18412252
2018-11-14,0.025532117,0.4600823,-0.009741489,-0.027638707
2018-11-15,0.0024041203,0.18236071,0.049216203,-0.031357706
2018-11-16,0.0629524,0.42430633,0.012773973,-0.076856114
2018-11-19,0.0019396995,-0.041398168,-0.02628917,0.010480512
2018-11-20,-0.03125155,-1.3870648,0.0985071,0.26274595
2018-11-21,-0.0021387707,0.4374931,0.016983358,-0.059919946
2018-11-23,-0.009140076,-1.6691546,0.100303516,0.27407798
2018-11-26,-0.010845881,0.0802808,-0.05015355,-0.060737096
2018-11-27,-0.051596947,-0.5273421,0.022840481,0.13451096
2018-11-28,0.023212403,0.39896244,0.07376498,-0.0121340575
2018-11-29,-0.012244846,0.17796923,-0.034058157,-0.027928099
2018-11-30,0.00013373133,-0.015657725,0.05654203,-0.0069662146
2018-12-03,0.004642048,1.1085212,0.0056615057,-0.17321657
2018-12-04,-0.03379002,0.09732169,-0.008403325,-0.00012915513
2018-12-05,0.026090804,0.021782216,-0.009175378,0.0024529188
2018-12-06,-0.052025117,-1.0613232,0.046393953,0.21708485
2018-12-07,0.044725005,0.91554046,-0.03866181,-0.1831777
2018-12-10,-0.02538134,-0.9118734,0.051113438,0.18449259
2018-12-11,-0.010612005,0.19687901,0.0013448108,-0.041923158
2018-12-12,-0.013132702,0.11856179,0.04833036,-0.015604493
2018-12-13,-0.024557887,0.15303999,-0.030557118,-0.014765305
2018-12-14,-0.022195887,-0.69601953,0.05094689,0.11846835
2018-12-17,0.04222124,0.03452274,0.075973965,-0.02423763
2018-12-18,-0.06850142,-1.271013,0.056556102,0.24800402
2018-12-19,0.036208536,0.63998264,-0.025674233,-0.049553007
2018-12-20,0.0023446928,-0.8901285,0.079383306,0.13487573
2018-12-21,-0.054292828,-0.60199094,-0.004063161,0.109440885
2018-12-24,0.00873449,-0.92103,0.11394212,0.18479377
2018-12-27,-0.011197567,0.19767486,-0.06821072,-0.10640465
2018-12-28,-0.029093923,0.030820392,0.050160386,-0.0021545603
2019-01-02,-0.05683546,0.16336182,-0.039272413,-0.041656516
2019-01-03,-0.022549812,0.39866745,0.019944461,-0.019576797
2019-01-04,0.07359484,1.1140363,-0.03145593,-0.18993075
2019-01-07,0.044213973,0.44750556,0.020374214,-0.05592819
2019-01-08,-0.01577015,0.30332416,-0.014438005,-0.05904849
2019-01-09,-0.0054185116,0.90746576,-0.06677252,-0.17337082
2019-01-10,-0.0038041032,-0.34168345,-0.028542863,0.03753969
2019-01-11,-0.015752496,-0.04214869,0.042852305,0.05058804
2019-01-14,0.008187822,-0.5325605,0.012870498,0.08764233
2019-01-15,-0.0068786237,0.38466445,-0.013115614,-0.07283296
2019-01-16,0.013279012,0.55538994,0.016665488,-0.0618483
2019-01-17,0.0022062494,0.28413928,-0.0016083473,0.00035928361
2019-01-18,0.011680656,0.69074583,-0.042991363,-0.09293324
2019-01-22,0.017671594,-0.8133369,0.0489268,0.13396183
2019-01-23,0.0035896203,0.24149586,0.03154256,-0.012492154
2019-01-24,0.00051955204,0.03418075,-0.009626476,0.027149636
2019-01-25,0.043982144,0.82902277,0.026539553,-0.1347409
2019-01-28,-0.049783055,-0.8968589,0.04638154,0.13964958
2019-01-29,0.03002346,0.61820376,-0.026234701,-0.09675999
2019-01-30,0.04428652,0.65319014,-0.020099547,-0.09913488
2019-01-31,0.0218573,0.0961207,0.043027386,0.037364665
2019-02-01,-0.018620804,0.2804048,-0.05005076,-0.048267785
2019-02-11,-0.03572816,-0.94935185,0.057586495,0.14616358
2019-02-12,-0.041791193,0.13887551,0.022997994,0.017374646
2019-02-13,-0.010882055,0.2289972,-0.028682437,-0.043852977
2019-02-14,-0.007560076,-0.12949522,-0.057457343,0.017114202
2019-02-15,0.049562324,1.0885108,-0.06350669,-0.21592839
2019-02-19,0.03895176,0.29877862,0.03158292,-0.053699903
2019-02-20,0.023652997,0.6149275,0.00012336543,-0.07651691
2019-02-21,0.0526657,0.15352689,-0.067805566,0.0003641368
2019-02-22,0.036032632,0.500255,0.019360956,-0.08984907
2019-02-25,0.0059209527,-0.8245314,0.029444277,0.14498802
2019-02-26,-0.008364582,-0.024769476,-0.0549881,-0.030046258
2019-02-27,0.029352713,0.52627677,-0.03055912,-0.09494672
2019-02-28,0.010346586,-0.00015284703,-0.029660374,0.0033007474
2019-03-01,0.0121462615,-0.14106548,-0.051964678,0.09007468
2019-03-04,-0.04181445,-0.39368007,-0.04404287,0.058234032
2019-03-05,0.036450975,0.4225502,0.00506924,-0.042632066
2019-03-06,-0.01625853,-0.45761365,-0.022960741,0.08083478
2019-03-07,-0.029953055,-0.42746842,-0.017012935,0.036510628
2019-03-08,0.031255793,-0.058878027,0.041357134,-0.023925483
2019-03-11,0.00094138633,-0.12163556,-0.045116458,0.0036074612
2019-03-12,0.040595535,0.77311385,0.030537881,-0.10657457
2019-03-13,0.03194307,0.56375647,-0.0011870349,-0.08768657
2019-03-14,-0.024334949,-0.42667386,-0.008824723,0.0883929
2019-03-15,-0.0125360135,0.38636157,0.071393676,-0.06589756
2019-03-18,0.009555594,0.17110515,-0.014482143,-0.023298398
2019-03-19,0.032867704,0.41060865,0.0069036577,-0.07224417
2019-03-20,0.009018817,0.38692996,-0.028779022,-0.062828556
2019-03-21,0.014850491,-0.2032575,-0.003259438,-0.024887813
2019-03-22,-0.024239171,-0.62028897,0.039087802,0.1181621
2019-03-25,0.011087145,0.32372692,0.0057630693,-0.02274845
2019-03-26,0.01234677,0.14815792,-0.032519143,-0.025162235
2019-03-27,-0.009113748,-0.25028536,0.01409974,0.06391767
2019-03-28,-0.05363185,-0.5704666,0.009777945,0.13177013
2019-03-29,0.06755557,0.2326449,-0.02918157,-0.060884412
2019-04-01,0.032296106,0.15842739,0.022305075,-0.08515144
2019-04-02,-0.026729807,0.10924792,-0.016852746,-0.021168724
2019-04-03,0.05578059,0.40602028,0.005212197,-0.040479813
2019-04-04,-0.02063807,0.20505975,0.022541543,-0.031108312
2019-04-08,-0.011380049,0.30350047,-0.043611433,-0.07529648
2019-04-09,-0.024374107,-0.10254837,0.036523886,0.05861824
2019-04-10,-0.0015656878,0.42822558,-0.02084525,-0.04264553
2019-04-11,-0.037251305,-0.7281988,-0.036995895,0.13050929
2019-04-12,0.04188918,0.5469777,0.0059667556,-0.07843616
2019-04-15,-0.00562234,-0.28553,-0.017187474,0.0028239177
2019-04-16,-0.01173337,-0.34407726,-0.043360446,0.01304022
2019-04-17,-0.012727617,-0.09277833,-0.016122354,-0.016603502
2019-04-18,-0.034812786,0.19125497,0.015423492,0.013463786
2019-04-23,-0.0053021437,-0.12495732,-0.06501297,0.015666915
2019-04-24,0.0064569516,-0.2480605,0.00093902287,0.049685903
2019-04-25,-0.0027676667,-0.2567292,-0.006330133,0.09669118
2019-04-26,-0.0053780493,-0.34782594,0.061830774,0.09026517
2019-04-29,-0.01955316,-0.24032316,-0.03474102,0.067697555
2019-04-30,-0.00083416695,0.10492302,-0.0101717515,0.015270478
2019-05-07,-0.025507826,-1.6145709,0.11079594,0.38549292
2019-05-08,-0.030212123,-0.24270356,-0.034931418,0.060606223
2019-05-09,0.016730307,-0.5072737,0.018814497,0.07239648
2019-05-10,0.013857915,0.0924317,-0.005829998,-0.0055264495
2019-05-13,-0.042894628,-0.38681197,0.07950602,0.11561632
2019-05-14,-0.019416137,0.688278,0.053513907,-0.056386687
2019-05-15,0.003468527,0.67160386,-0.031817034,-0.10463265
2019-05-16,-0.011973542,0.5708033,-0.028751872,-0.041581843
2019-05-17,-0.043062028,-0.8037611,0.008010739,0.10689021
2019-05-20,-0.0054821777,0.053483445,0.038100436,0.003596699
2019-05-21,-0.0024860273,0.046326075,0.033007488,0.06346034
2019-05-22,-0.05205242,-0.68048716,0.039448183,0.15028611
2019-05-23,0.0353787,-0.8824485,0.091805294,0.16675186
2019-05-24,-0.015531645,0.690602,0.04347804,-0.047132537
2019-05-28,-0.01856368,0.7142147,0.034540463,-0.02483646
2019-05-29,-0.020581335,-0.1656359,0.026657412,0.097491935
2019-05-30,0.02765704,-0.11443795,0.1272767,0.10275178
2019-05-31,-0.015485885,-0.90948814,0.12553878,0.22082302
2019-06-03,0.049969576,-0.44853982,0.084079474,2.891323e-05
2019-06-04,-0.014193678,0.1558622,0.029423105,0.011342333
2019-06-05,-0.01667823,-1.1674002,-0.038107965,0.12974676
2019-06-06,0.003884131,0.7050378,0.030169073,-0.040559813
2019-06-10,-0.030905979,-0.20924367,-0.055956382,-0.02199131
2019-06-11,-0.0024284925,0.46335363,0.022763265,-0.053478274
2019-06-12,0.023184098,-0.25135162,0.097443275,0.108484946
2019-06-13,-0.05133425,0.5136051,0.033851434,-0.05761146
2019-06-14,-0.048491918,-0.022928324,0.026503922,0.015388216
2019-06-17,-0.013638568,-0.15133066,0.041316777,0.03952094
2019-06-18,0.045351975,0.62774515,-0.012380838,-0.13075455
2019-06-19,0.016056325,-0.21358198,-0.018241756,0.06778232
2019-06-20,-0.044602666,1.078767,0.005753783,-0.17273074
2019-06-21,-0.038430266,-0.23733963,-0.053845398,0.055916436
2019-06-24,0.041985948,0.44290304,0.062129296,-0.050614
2019-06-25,0.05046344,0.4268132,-0.014941189,-0.043809853
2019-06-26,-0.0005759818,0.2641337,-0.07177951,-0.0740442
2019-06-27,-0.024446903,-0.1842693,0.03171998,0.03007644
2019-06-28,0.02859066,-0.05675896,-0.018378342,0.04486619
2019-07-01,0.03949723,-0.7374788,-0.022299027,0.123194784
2019-07-02,-0.00018454515,-0.8491521,0.04284272,0.140919
2019-07-03,-0.04498735,0.9238653,0.06220155,-0.07644829
2019-07-05,-0.04376557,-0.54533935,-0.027078105,0.100376636
2019-07-08,-0.051616203,-0.010385568,0.04011062,0.014928674
2019-07-09,-0.025022589,-0.08281954,0.0052002072,0.008669489
2019-07-10,0.07133272,1.3347753,-0.057462957,-0.2587283
2019-07-11,-0.016674016,0.044440348,0.0512832,0.029595105
2019-07-12,-0.0051171333,0.25139722,0.024953377,-0.023918219
2019-07-15,0.050220616,0.026815785,0.008706635,0.009644288
2019-07-16,0.06490366,-0.4453888,-0.006086441,0.006878709
2019-07-17,0.0030082827,-0.12758625,0.037531614,0.023923429
2019-07-18,0.017791092,-0.56390214,0.036465913,0.09956117
2019-07-19,-0.023625806,0.43612456,0.03004137,-0.04837788
2019-07-22,-0.018715875,-0.37555975,-0.03656385,0.02302443
2019-07-23,0.0028175458,0.36299798,-0.01264468,-0.104679175
2019-07-24,0.019873787,0.35110492,0.02215477,-0.03604097
2019-07-25,-0.022638818,-0.372756,-0.032130588,0.08007814
2019-07-26,-0.02215459,-0.2255571,0.0042903484,0.041238345
2019-07-29,0.021116618,0.37115756,0.04685811,-0.043710023
2019-07-30,-0.01677457,0.00078620005,-0.02499953,-0.02337068
2019-07-31,0.02140277,-0.18140206,-0.028547086,-0.013510512
2019-08-01,-0.0020641503,-1.5972472,0.09228311,0.25194567
2019-08-02,-0.118434265,0.00412828,0.03175935,0.04239614
2019-08-05,-0.04911389,-0.6602076,0.08713877,0.077119276
2019-08-06,0.013050371,-0.33447903,0.04703892,0.07760828
2019-08-07,-9.624168e-05,-0.5577219,0.065694354,0.04347913
2019-08-08,-0.012506468,1.0100381,-0.0622542,-0.15318356
2019-08-09,-0.0737584,0.28915522,-0.024664074,-0.05734338
2019-08-12,0.033595033,-0.5163362,-0.052983332,0.048670284
2019-08-13,0.024949143,0.65226626,-0.10390228,-0.11284227
2019-08-14,0.0070974636,-0.74165004,0.021460643,0.11110421
2019-08-15,-0.021372825,-0.3832457,0.0737393,0.0958934
2019-08-16,-0.024303528,0.21234885,0.036722388,0.0002129934
2019-08-19,-0.00347973,-0.18298383,-0.05428177,-0.021600444
2019-08-20,-0.003344038,-0.043279648,-0.006118091,-0.027375812
2019-08-21,0.011230691,0.34823844,0.0109331235,0.0012855538
2019-08-22,-0.06116277,-0.44775784,0.04392085,0.06543902
2019-08-23,-0.026911797,-0.44323593,0.05684589,0.09824396
2019-08-27,0.0330201,0.2984308,-0.0066774953,-0.12709413
2019-08-28,0.0046937955,0.7292401,-0.037501175,-0.14727105
2019-08-29,0.027527042,0.19378845,-0.035615858,-0.07375651
2019-08-30,-0.010592574,-0.34403262,0.060489617,0.1413741
2019-09-03,0.06336662,-0.42786324,0.05313305,0.057776444
2019-09-04,0.11680974,1.301391,-0.058421295,-0.28099546
2019-09-05,-0.00834131,-0.2067606,-0.059585765,0.032123562
2019-09-06,-0.016337369,-0.29712227,-0.02841246,0.13345154
2019-09-09,0.013558056,0.3581005,-0.02551583,-0.055332817
2019-09-10,-0.0010387964,0.36726254,0.020739703,-0.012204917
2019-09-11,-0.00853065,-0.3613179,0.03766027,0.10262314
2019-09-12,0.037211653,0.2872491,0.030215895,-0.07616676
2019-09-16,-0.075747356,1.9397566,-0.13229892,-0.36930957
2019-09-17,0.008244093,-1.1179072,0.020814665,0.12339068
2019-09-18,-0.039487176,-0.3984699,0.05636593,0.10284247
2019-09-19,-0.02170777,0.26323715,-0.0006972181,0.0014197427
2019-09-20,0.0068799015,-0.18318781,0.03247495,0.029698571
2019-09-23,0.021227954,0.5217562,0.039756734,-0.15199468
2019-09-24,-0.030733654,-0.47825214,0.07191599,0.083680764
2019-09-25,0.020462979,-0.4884154,-0.0043165493,0.10632547
2019-09-26,-0.010019468,-0.07574749,-0.024808442,0.037702568
2019-09-27,0.022932861,-0.12550294,-0.0043911925,-0.0069845812
2019-10-08,0.044929143,-0.20218903,0.11966081,0.038552757
2019-10-09,0.013294091,0.19506818,-3.6812915e-05,-0.046504
2019-10-10,0.065031566,0.26993412,-0.034996204,-0.06147895
2019-10-11,-0.015699318,0.60730034,0.010780401,-0.091207735
2019-10-14,-0.0503564,-0.47635326,0.06924884,0.08888928
2019-10-15,0.10278117,0.042331282,-0.083556235,0.01085407
2019-10-16,-0.028491335,0.03277128,-0.005509063,-0.02152896
2019-10-17,-0.03169728,0.15241864,0.03296897,-0.006219951
2019-10-18,0.03053216,0.20916669,0.004196575,0.0014470787
2019-10-21,-0.007308599,-0.2944602,0.009896273,0.0781112
2019-10-22,-0.025700783,0.17421557,-0.0070957686,0.043854173
2019-10-23,0.029224563,0.6019653,-0.013540746,-0.14062805
2019-10-24,-0.010287012,0.38975054,-0.00918503,-0.034477163
2019-10-25,0.011169786,0.17036799,0.011086178,-0.023818212
2019-10-28,0.018484335,-0.19433323,0.001631806,0.04667628
2019-10-29,-0.014312295,0.12836108,-0.0043446226,0.0043565105
2019-10-30,0.00654319,-0.116260916,0.046493627,0.034719102
2019-10-31,-0.03987275,-0.4931137,0.07240513,0.12320679
2019-11-01,0.055262364,0.8930475,-0.008640611,-0.25437704
2019-11-04,0.001974134,0.27726197,-0.02440725,-0.026291834
2019-11-05,0.008499193,-0.08214469,-0.033530258,0.018783618
2019-11-06,-0.019518355,-0.50256115,0.0514685,0.1332921
2019-11-07,-0.0009879855,-0.20268875,-0.05353159,0.006225967
2019-11-08,-0.031303983,-0.29848814,0.009710767,0.092738174
2019-11-11,-0.038672727,-0.6377446,-0.01434197,0.0857523
2019-11-12,-0.026098179,-0.12297481,0.024222728,0.022299947
2019-11-13,-0.023571404,-0.18636543,0.0327748,0.03624369
2019-11-14,-0.017407453,-0.09616941,0.013663445,0.033273935
2019-11-15,-0.00018294655,0.1715431,-0.02062696,-0.077628195
2019-11-18,-0.04798789,-0.62043154,0.03551677,0.11723294
2019-11-19,-0.03181346,-0.21073401,0.045787472,0.045151085
2019-11-20,-0.026504831,0.42502993,-0.021351218,-0.005170967
2019-11-21,-0.027766928,0.16120583,-0.03252924,0.008074404
2019-11-22,0.042902082,0.08414292,0.018791657,0.0021542562
2019-11-25,0.023959732,0.04142571,0.027789889,-0.044092264
2019-11-26,0.023439344,0.35561943,-0.021725403,-0.08695205
2019-11-27,-0.012008252,-0.27746084,0.00929688,0.03617889
2019-11-29,0.0004224675,-0.72570723,0.08462346,0.12789208
2019-12-02,-0.0034333786,-0.25026137,0.032427933,0.045967128
2019-12-03,-0.0110257305,-0.26834917,-0.0011843828,0.03345976
2019-12-04,0.008609137,0.5231833,-0.040748004,-0.08632757
2019-12-05,-0.0016060417,0.1941365,-0.0012738039,-0.010325855
2019-12-06,-0.0010825833,0.4479003,-0.04115558,-0.046873633
2019-12-09,-0.00792672,0.16671649,0.03891323,0.019303542
2019-12-10,0.012994886,0.4042395,0.014290162,-0.04373322
2019-12-11,0.019370707,-0.085417636,0.040374566,0.014898066
2019-12-12,0.003556332,0.793746,0.011351415,-0.07019133
2019-12-13,-0.036557827,0.24005948,-0.03463258,-0.09951797
2019-12-16,0.01239771,1.017175,0.008860874,-0.15778741
2019-12-17,-0.059353597,0.14132525,-0.009525405,-0.013689113
2019-12-18,0.007965548,-0.0698758,0.007851797,0.013003766
2019-12-19,0.021834645,0.41625044,-0.017721914,-0.06959953
2019-12-20,0.0059732613,-0.0025852844,0.020721085,0.058140393
2019-12-23,-0.022468418,0.010120924,0.025660746,-0.047666967
2019-12-24,-0.0003853034,0.48835087,0.016026622,-0.056441516
2019-12-27,0.014865264,0.69019514,0.02808189,-0.1007521
2019-12-30,-0.004854406,0.21351512,0.016991872,-0.023958074
2019-12-31,-0.022644274,-0.62896335,0.031987727,0.06323257
2020-01-02,-0.0025853135,0.2907777,-0.00042982065,-0.04147365
2020-01-03,-0.006387492,0.22092135,-0.033676464,-0.030557001
2020-01-06,0.015931651,-0.01399592,0.01949245,-0.062157266
2020-01-07,0.012042521,0.015832592,0.02318846,0.018872814
2020-01-08,0.008094381,-0.6842855,0.0071371696,0.11428498
2020-01-09,-0.040322248,-0.10793239,0.019299809,0.05295323
2020-01-10,-0.0023218244,0.27188766,0.048653584,-0.014396533
2020-01-13,-0.027775325,-0.35562804,0.016780347,0.048114266
2020-01-14,0.013229969,0.13185146,0.0037495573,-0.02183393
2020-01-15,0.0044177338,0.041295115,0.050004106,-0.011656924
2020-01-16,0.013448041,-0.38091162,-0.05207149,0.041458894
2020-01-17,-0.013549938,0.3816392,0.063089296,-0.04336291
2020-01-21,0.024343481,-0.5724614,0.02722518,0.08275867
2020-02-03,0.006029924,-2.4995663,0.119824745,0.55729663
2020-02-04,-0.006995658,0.11932023,-0.015219011,0.042240772
2020-02-05,0.028903091,1.1025137,-0.052347478,-0.18431367
2020-02-06,0.016447093,0.14792374,0.006966905,-0.029626898
2020-02-07,-0.054402262,-0.43962908,0.033223387,0.088441014
2020-02-10,0.0071752365,-0.36462888,0.052302346,0.08614842
2020-02-11,0.01026828,0.39934245,-0.010519853,-0.036285248
2020-02-12,-0.034344506,0.64132625,-0.025723355,-0.07055665
2020-02-13,0.012828008,0.25063658,-0.024315108,-0.045905318
2020-02-14,-0.031101111,-0.008686819,-0.0023386034,0.019792885
2020-02-18,0.058251422,0.39978698,0.004628383,-0.18327357
2020-02-19,0.012793618,0.5883697,-0.03885778,-0.11819073
2020-02-20,-0.023018314,-0.3726529,-0.008256352,0.045529798
2020-02-21,0.022970656,0.10054635,0.062368028,0.046796534
2020-02-24,-0.0014427184,-1.3501815,0.0733624,0.20741004
2020-02-25,-0.017440254,-0.94011205,0.046991047,0.21123342
2020-02-26,0.0024332225,-0.9353558,0.05332715,0.20207947
2020-02-27,-0.057428908,-1.0918056,0.08270391,0.23734856
2020-02-28,-0.016991174,-1.1604557,-0.037476752,0.20477715
2020-03-02,0.09515071,1.2285953,-0.060182802,-0.16426253
2020-03-03,-0.009223378,0.37922394,0.0032632423,-0.11375627
2020-03-04,-0.0092555005,0.16037922,-0.014544582,-0.0218875
2020-03-05,-0.0075336457,-0.56289196,0.013680881,0.065752
2020-03-06,-0.025850957,-1.8159778,0.07173993,0.24804705
2020-03-09,0.111658126,-2.5729883,0.14558709,0.5807113
2020-03-10,-0.018404761,1.3104606,-0.08578201,-0.2921024
2020-03-11,0.011676554,-0.933171,0.0011980094,0.19365469
2020-03-12,-0.024431607,-2.117199,0.15996289,0.47987384
2020-03-13,-0.004502653,-0.9129503,0.017622657,0.23963256
2020-03-16,0.058767974,-2.4729543,0.18480448,0.5853728
2020-03-17,-0.03450838,-0.73780966,-0.0049449666,0.07009964
2020-03-18,0.043027252,-2.3422492,0.116338015,0.5440924
2020-03-19,-0.041543607,1.9176378,-0.094664544,-0.38683468
2020-03-20,-0.0012203833,-0.6261298,0.10407567,0.11547849
2020-03-23,-0.1032206,-0.55764246,0.07961364,-0.18240146
2020-03-24,0.11813676,1.6752882,-0.07357195,-0.4359215
2020-03-25,0.13699912,1.3174963,-0.12694071,-0.20877111
2020-03-26,0.0008919456,-1.064469,0.060422868,0.24686691
2020-03-27,0.017517706,-0.55641764,0.009518778,0.14477223
2020-03-30,-0.031827874,-1.256359,0.021104718,0.29316956
2020-03-31,0.03551553,0.20911142,-0.014197038,-0.08007325
2020-04-01,-0.070610285,-1.5353429,0.08499574,0.34448376
2020-04-02,0.05753874,1.959945,-0.19577168,-0.36896187
2020-04-03,-0.038661186,1.0751772,-0.10440179,-0.15560462
2020-04-07,0.14636697,0.16387405,0.059204202,-0.0014228945
2020-04-08,-0.018238392,0.1331863,-0.058214176,-0.12421245
2020-04-09,0.007873634,0.12982498,0.09826503,-0.036757432
2020-04-14,0.10147134,-0.37898046,0.03603376,0.060880374
2020-04-15,0.03754701,-1.0494821,0.00010884494,0.1722078
2020-04-16,-0.036586057,-0.10057206,0.027425071,0.028324066
2020-04-17,-0.012524766,-0.07890597,-0.02171443,0.075528994
2020-04-22,-0.05528412,1.8773321,-0.18265922,-0.52551615
2020-04-23,-0.019305006,1.1888871,-0.10577434,-0.32503077
2020-04-24,-0.04627313,-0.92909825,-0.057556216,0.08940502
2020-04-27,0.20913593,-1.8179466,0.09444365,0.3900744
2020-04-28,0.028656784,0.496367,-0.010340919,-0.011952334
2020-04-29,-0.08774662,1.8166565,-0.18810147,-0.41861215
2020-04-30,-0.055504113,1.5308374,-0.16370219,-0.4620506
2020-05-06,-0.068285234,1.4542228,-0.27573296,-0.41543072
2020-05-07,0.04260562,0.96221966,-0.025845684,-0.24484779
2020-05-11,-0.012077459,0.47135475,-0.0008228967,-0.050307795
2020-05-12,-0.013613785,-0.072432905,-0.002456341,-0.13042207
2020-05-13,0.004037304,-0.93073934,0.06553293,0.13292222
2020-05-14,0.006732962,1.3726991,-0.11686921,-0.3033862
2020-05-15,0.00032050782,0.95244217,-0.04264402,-0.31148407
2020-05-18,0.0984866,1.9980303,-0.15995657,-0.52288646
2020-05-19,0.020863976,0.25325623,0.025524212,-0.06509646
2020-05-20,0.042833798,0.9442693,0.01960276,-0.12148791
2020-05-21,-0.020166544,-0.7762977,-0.0353826,0.105529584
2020-05-22,-0.009946036,-0.6107098,0.03217808,0.10275544
2020-05-26,-0.018043231,0.693203,-0.07258624,-0.09703474
2020-05-27,-0.06400221,-0.91660976,0.06128345,0.083554104
2020-05-28,-0.03275684,0.016263543,0.02632981,-0.011224898
2020-05-29,0.06571266,0.8520639,-0.03676485,-0.1853163
2020-06-01,-0.007559376,1.2614826,-0.07780252,-0.13877696
