date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2022-12-09,0.000343537678,0.001076707596,-0.001516875528,0.0004308611545,0.003833682077,0.00577218728,-0.005669933381,0.003671076076,0.003425861568,0.01090969422,0.0964,0.062,0.0366,0.122,0.101,-0.0292,-0.0387,-0.0281,-0.0235,0.002,-0.09,0,0.54,3.25,-0.24,-0.19,-0.007376687215,-0.002778857732,0.009314620951,0.009817331174,0.002997987974,0.02480539716,-0.02461001038,0.0007217611284,0.01000246491,117.31,114.31,R7
2022-12-12,0.003058004393,0.001960428444,-0.0002846704958,0.003654843865,-0.007385557943,0.008596286154,0.006753969329,-0.0006597998846,-0.0002900420581,0.01288752146,0.033,0.0208,0.0311,0.025,0.003,0.0043,0.0133,0.0093,0.0105,0.001,-0.06,-0.01,2.17,9.14,-1.94,-0.75,0.01417826283,0.007743538082,-0.0151404126,-0.0112681783,-0.008740436151,-0.03059252087,0.02590725687,-0.0182021771,-0.001897533776,117.31,169.7,R7
2022-12-13,-0.01100861862,-0.009083435123,0.009069500052,-0.003712281294,0.01617682335,0.002321390857,-0.01012485046,-0.006695878739,-0.02224190645,-0.01810445739,-0.1101,-0.1386,-0.1571,-0.077,-0.101,-0.0322,-0.0393,-0.038,-0.0362,0.009,-0.05,0,-2.45,-6.85,-1.62,-0.8,0.007263262233,0.01182814468,0.001731620119,-0.001964776455,-0.0008550254188,0.003997551086,0.01879688756,-0.002943342817,-0.009542057133,117.31,122.35,R7
2022-12-14,-0.002021661338,-0.003072885621,0.004597709249,-0.003005704468,0.001312049171,-0.002793877943,0.01380640087,0.0002214594185,-0.006083598739,-0.005587904734,-0.0238,-0.0381,-0.0088,0.029,0.015,-0.054,-0.05,-0.058,-0.0628,-0.036,0.04,0.01,-1.41,-14.82,-1.55,-0.65,-0.006071158028,-0.003755907603,0.008726382891,0.002331478405,6.296386663e-05,0.007113791032,-0.006148867914,0.0319098865,-0.003361347703,117.31,120.9,R7
2022-12-15,0.007565029742,0.009697267465,-0.00506805402,0.006932561154,-0.02373517481,0.004583140962,0.008234264275,0.008086495583,0.01527698281,0.0189368564,-0.0311,0.0051,0.0267,-0.004,0.052,-0.0257,-0.0474,-0.052,-0.03,0.021,0.15,0.01,1.69,-9,1.88,0.33,-0.02523746079,-0.02560873122,-0.01395109316,-0.0007335384197,-0.002482833501,-0.01668483141,-0.006069821367,0.08677342339,0.006233537327,117.31,114.95,R7
2022-12-16,0.00136672757,0.0009020914889,-0.003959654462,-0.00199016438,-0.002688976822,-0.001299251701,0.01008564275,0.00299740693,0.002884106535,0.01065412361,0.0359,0.0064,-0.0579,0.075,0.06,-0.0372,-0.0528,-0.053,-0.039,-0.002,0.12,0.01,-0.21,2.39,-1.41,-0.25,-0.01120026783,-0.0117874611,-0.003045602922,0.0005666424815,-0.0002493487749,0.006546116323,-0.01236983435,0.02072613052,-0.006714653526,117.31,99.07,R7
2022-12-19,0.0001910019011,-0.0003243427144,0.001981787088,0.00124610608,0.002241315843,-0.001527365592,0.003152090868,-0.00372984672,0.001030188656,-0.0218621681,0.1024,0.09,0.0774,0.068,0.047,0.0332,0.0438,0.039,0.03,-0.027,0,0.01,-0.2,4.67,0.18,0.35,-0.009048278034,-0.007750573285,0.0003551025135,-0.01554931328,-0.01936100679,-0.004551583953,-0.0103664914,-0.007722046094,-0.01698657684,117.31,87.27,R7
2022-12-20,-0.007245366792,-0.007010886415,0.001601432211,-0.003541857081,-0.003288984875,-0.01826282608,-0.003411454752,-0.002714701399,-0.003975102715,0.0002889605531,0.0979,0.073,-0.0025,0.014,-0.009,0.0847,0.0858,0.0773,0.0771,0.009,0.01,0.02,-0.94,1.6,-0.68,0.54,0.001036747011,0.002691770875,-0.006873743482,-0.01662768294,-0.01079112302,-0.02023941699,0.01497888205,0.03053672386,-0.04607725419,117.31,72.84,R7
2022-12-21,0.001893075467,0.0005098058069,-0.001790004717,0.003584798574,0.004333215596,-0.0002306494715,-0.01883024673,7.346728872e-05,-0.002851968623,-0.006347424238,-0.0205,-0.0175,-0.0405,-0.063,-0.068,0.0386,0.0494,0.0314,0.0309,-0.002,-0.1,-0.03,-1.41,-4.92,-0.61,-0.25,0.01475859444,0.01305054367,0.001995736091,0.0003968896438,-0.001744007778,0.004299881668,0.01881885939,0.07656645852,-0.01549617785,117.31,147.63,R7
2022-12-22,0.002598337951,0.001281332124,-0.0008490166068,0.00331523596,-0.00553189719,-0.005609599196,0.003865503801,0.003227228853,0.003824445578,-0.002078173818,0.0166,0.0331,0.0587,0.108,0.099,-0.0881,-0.0667,-0.0777,-0.08,-0.017,0.04,0,1.9,-2.95,0.62,0.1,-0.0145571295,-0.01212920616,0.01155961626,0.001432192216,-0.004566188895,0.03271051666,-0.02331271747,-0.04329166963,-0.0178576174,117.31,98.69,R7
2022-12-23,-0.001140136269,-0.001528236856,0.001979918622,-0.0009277299116,0.00761709306,-0.002128689725,0.003713759446,-0.004182724865,0.001477164922,-0.00813288512,0.0686,0.0541,0.0497,0.037,0.021,0.0279,0.0307,0.0203,0.022,-0.011,-0.04,-0.02,-1.1,1.12,-0.59,-0.02,0.005850906389,0.003822758115,-0.009672585887,-0.002038034433,-0.002808061846,-0.01099177036,0.03138564795,-0.08535984895,-0.007446842924,117.31,84.14,R7
2023-01-02,0,0,-0.003556058398,0.0007220738273,-0.001615865207,0.01490615094,0,0.001400818602,0.005330633172,-0.002444672891,0,0,0,0,0,0,0.0018,0,0,0,0,0,0,0,0,0,0,0.001750500453,-0.0002718954265,0,0,0,0,0,0,117.05,185.33,R7
2023-01-03,0.009575154871,0.00724148537,-0.01121859515,-0.0004765102215,-0.01108740754,0.01903516966,0.009785946459,0.007194275634,0.02299804997,0.001017380832,-0.1359,-0.1099,-0.0559,-0.094,-0.031,-0.0414,-0.0741,-0.0641,-0.031,-0.01,-0.1,0.02,1.23,8.36,2.88,1.01,-0.004008544391,-0.002434642227,0.006723362604,0.004193559106,0.008783495109,0.019062659,-0.03572847583,-0.1922718876,-0.245686181,198.45,117.51,R7
2023-01-04,-0.002586629533,-0.003558239954,0.005295019936,-0.003501363609,0.01651224307,-0.005709423181,-0.004536159978,-0.01421807443,0.0003370608328,-0.007623130405,-0.0562,-0.0538,-0.0165,0,0.028,-0.0586,-0.0827,-0.0791,-0.059,-0.011,-0.07,0.01,-0.89,-4.19,1.69,0.09,0.007510674075,0.008971862542,0.01203036004,0.001298058878,0.002244862665,0.03332080387,-0.000118490432,-0.06102470184,-0.0241807982,94.29,114.2,R7
2023-01-05,0.007587594336,0.005618775865,-0.007762985118,-0.001610107761,-0.01280276482,-0.01459527972,-0.003348243546,0.006802747323,0.01542229578,0.01659930508,0.0354,0.073,0.1042,0.01,0.05,0.0249,0.0243,0.0207,0.025,0.019,-0.04,0,0.45,-6.25,-1.9,-0.57,-0.01171390238,-0.01136619735,0.009988746225,0.01924112312,0.01009766601,0.01501647831,0.01808410016,-0.02584123118,-0.02406343993,100.74,176.01,R7
2023-01-06,-0.01113350992,-0.01048995586,0.01152804981,-0.008470240965,0.01834375304,-0.02418367227,-0.01387476133,-0.009328563984,-0.02417301738,-0.003472073746,-0.1601,-0.2152,-0.2102,-0.151,-0.19,-0.0112,-0.0246,-0.045,-0.0265,-0.002,-0.11,-0.01,-1.33,-5.66,-0.99,-0.34,0.02258384118,0.02100202088,0.004744823063,0.003097064292,0.0007666899584,-0.00402205896,0.01879126133,-0.01405998557,-0.003588091399,88.73,158.88,R7
2023-01-09,-0.008488063336,-0.006033650366,0.008047203527,-0.007081807976,0.005076521164,0.006391017127,-0.006561311938,-0.004099435548,-0.005524682046,-0.01055412566,-0.0259,-0.0243,-0.0397,-0.026,-0.018,0.0014,-0.0098,-0.015,0.0015,0.007,-0.09,-0.02,0.84,2.8,-0.19,0.48,-0.0007679298505,0.005048072712,0.02479424578,0.008063581266,0.005825345032,0.01974185564,-0.003546711572,0.007933051741,0.0007186489709,86.13,152.46,R7
2023-01-10,0.002278932507,0.0005492863455,0.0002795508568,0.000383288621,-0.003333094891,-0.01039903852,-0.008654940431,0.002759651201,0.004324081601,0.005132310872,0.0867,0.0569,0.0395,0.073,0.046,0.0138,0.0107,0.002,0.007,0.03,-0.04,-0.02,-1.39,2.85,-1.15,-0.33,0.006954020552,0.003010667076,0.0005129419304,0.001083357618,-0.002072936108,-0.003084602128,0.007080888425,-0.03848349594,0.0220257572,114.62,386.4,R7
2023-01-11,-0.0004650622105,-0.0007432241728,0.00223359795,-0.002494006089,0.00217501717,-0.007599758821,-0.005811857987,-7.448512163e-05,0.001310583397,-0.005693688685,-0.0796,-0.0726,-0.0293,-0.077,-0.08,-0.0017,0.0062,0.0059,-0.005,0.002,-0.04,-0.02,0.51,-4.35,-0.41,-0.27,0.01276754413,0.01100170257,0.002786984723,-0.001853628684,-0.002422551212,0.006489416957,0.003068009906,-0.04956601251,0.002807019387,129.44,363.54,R7
2023-01-12,-0.009170892863,-0.008758208411,0.008884834014,-0.006106255634,0.009370788675,-0.01241041869,-0.006090152807,-0.004329657406,-0.01127092531,-0.009765041333,-0.0992,-0.1223,-0.0732,-0.08,-0.133,-0.016,0.0136,0.0097,-0.004,0.002,-0.01,-0.01,-2.26,-2.83,-1.91,-0.37,0.003410131587,0.007135455781,0.001434776873,0.001953188877,0.0005100162332,0.0001258312386,0.01888120825,-0.06639386859,0.009762978523,114.45,189.12,R7
2023-01-13,-0.0004108584064,-0.001909534377,-0.002121478451,-0.001889811209,-0.0001435029062,0.0004703853327,0.001806552906,0.002167171943,0.001283301595,0.004478570534,0.0635,0.075,0.0874,0.08,0.081,-0.0208,-0.0058,-0.0145,-0.0322,0.022,-0.12,-0.01,-0.48,1.21,-1.09,0.42,0.003988850553,0.005729687346,0.01125905993,0.01396667641,0.01001933758,0.01079244538,0.001446292737,-0.03122001736,0.002772004547,103.7,141.9,R7
2023-01-16,0,0.002235585896,-0.0007389617924,0.004280433984,-0.001867414175,0.009613864864,0.002752373527,0.0008953888078,0.0001716556189,0.01135623851,0,0,0,0,0,0,0,0,0,0.021,0,0,1.14,0,0,0,0,5.848380731e-05,0.001038456966,0.01548432489,0.01005349048,-0.005540826792,0,0,0,107.1,166.4,R7
2023-01-17,0.00181823564,-0.001190602537,-0.003146693943,0.00401110621,0.004733566896,-0.009261221011,-0.008132806669,-0.001418069424,-0.003661636856,0.001673011781,0.0441,0.0102,-0.0274,0.069,0.038,-0.0226,-0.0287,-0.0254,-0.0187,-0.013,0.03,-0.01,-0.13,8.72,1.91,0.12,-0.002032526113,0.0002083207709,-0.003430035088,-0.0001740139216,-0.001037534054,-0.004950781982,0.002110056866,-0.0267825328,-0.01253498307,127.41,73.48,R7
2023-01-18,-0.0002637324011,0.002054125274,0.000556018919,-0.0001034057421,-0.006460434501,0.01483496152,0.009518302934,0.007737558133,0.003348595658,0.003337649999,-0.1778,-0.1824,-0.1222,-0.136,-0.101,-0.0443,-0.0827,-0.091,-0.0471,0.008,0.06,0,0.98,-9.66,-0.85,-0.3,-0.01568500166,-0.008407404398,0.002605180725,-0.001676434161,4.993292396e-05,0.003642504046,-0.01847446598,-0.0523796606,-0.00421348938,76.78,310.22,R7
2023-01-19,-0.002984040058,-0.001833838492,0.003606606767,0.000236340272,-0.004764319992,-0.0009268020203,0.003189060476,-0.002003042326,-0.0006263765334,0.009888745845,0.0217,0.0443,0.0439,-0.092,-0.075,0.1128,0.1209,0.1233,0.1024,0,0.13,0.01,0.18,1.92,-0.23,0.52,-0.007667669608,-0.01045415403,-0.00208943841,0.006203014705,0.004910689971,-0.003817525241,0.01235415533,-0.08721942859,-0.006353710044,115.06,106.09,R7
2023-01-20,-0.0004508257047,-0.0007752982226,0.002120891569,0.001549598521,0.007640778181,0.005855291291,-0.0132347346,-0.0063321998,-0.001911862726,-0.008486745428,0.0872,0.0786,0.0438,0.089,0.055,0.0067,0.0225,0.004,0.0076,0.014,-0.05,-0.01,-0.67,0.23,-1.21,-0.31,0.01874167156,0.01481530484,0.008071162678,0.006121728879,0.007543356057,0.02309051963,0.009885125198,-0.04860291578,0.002122392024,152.37,119.89,R7
2023-01-23,0.001234386637,0.0003020297237,0.001472754316,-0.0006933329677,0.009434032233,-0.002153225863,-0.001166109317,-0.0009719990298,-0.006114114983,0.003321894318,0.0311,0.0586,0.0572,0.006,0.019,0.0284,0.0389,0.0468,0.031,0,-0.08,-0.01,-0.04,-0.07,-0.51,-0.2,0.01181132842,0.01078771711,0.002351898989,0,0,0,0.001325381241,-0.03060784509,-0.002830858225,87.71,326.16,R7
2023-01-24,-0.002156271663,-0.000661318988,0.00137874005,0.001106154016,0.002415631725,-0.01036940285,-0.01553393243,7.480270789e-05,0.004431892432,0.0006165407607,-0.0571,-0.0451,-0.0171,-0.076,-0.059,0.0151,0.0132,0.0057,0.015,0,0.04,0,-0.61,-1.93,0.96,-0.03,-0.0007117296325,0.0003629158148,0.0005005101458,0,0,0,-0.003870615836,-0.02601104891,-0.01932081568,89.98,123.28,R7
2023-01-25,-0.002721571348,-0.002838018238,0.002660185947,-0.001755667641,0.008197925771,-0.01283900599,0.001047290232,0.001718919746,0.004371945595,-0.005106632216,-0.0111,-0.0296,-0.0853,-0.025,-0.041,0.0144,0.0095,0.0088,0.012,0,0.04,0,-0.12,-5.02,0.28,-0.05,-0.0001817464343,0.0002793554526,0.00198033192,0,0,0,0.0001107971859,-0.02528224547,-0.02265350801,110.61,113.38,R7
2023-01-26,0.001946137827,0.0003603101982,-0.002201028035,-0.00519650887,0.001547225852,-0.001281179649,-0.0008726656748,-0.005315776378,-0.00389536641,0.004542454026,0.0531,0.0476,0.0576,0.022,0.016,0.0342,0.0487,0.0422,0.018,0,-0.1,-0.03,-0.35,-3.46,-0.42,-0.53,0.01094771757,0.007549251208,0.01069876281,0,0,0.02938138841,0.0310871955,-0.0376856189,-0.01264427407,71.49,72.53,R7
2023-01-27,0.0008637359076,0.0006547770309,-0.002205883247,0.002949483015,-0.002110447495,0.007545129519,0.005460314443,-0.0007509763044,0.002652521449,-4.072620645e-05,0.0088,0.0173,0.0164,0.02,0.027,-0.015,-0.0121,-0.0185,-0.007,0,-0.01,0,-0.22,-3.58,0.48,-0.36,0.002491702792,0.002954997782,-0.001207425336,0,0,0.00864198842,-0.02039779954,-0.001478196869,-0.009778189982,120.77,110.89,R7
2023-01-30,0.003418170544,0.002410791703,-0.001565449926,-5.92004973e-05,-0.005649732542,0.002502445099,0.001834135249,0.005693325739,0.008376927994,0.01229925386,0.0331,0.0519,0.0351,0.064,0.081,-0.0302,-0.0283,-0.0142,-0.026,-0.009,0.05,0,1.43,3.07,1.58,0.36,-0.01305355978,-0.00956517114,-0.006863366305,0.004728693941,0.001378607201,-0.03635578074,-0.02317562284,0.005899722127,-0.01600034135,155.17,190.98,R7
2023-01-31,-0.001751699547,-0.001584747548,0.001105277814,4.440070154e-05,-0.0007084662004,-0.008963392723,-0.01265934323,-0.006069025484,0.00141271972,0.0004481676912,-0.0297,-0.045,-0.033,0.012,-0.031,-0.0415,-0.0167,-0.015,-0.0355,-0.017,0.02,-0.02,-0.54,-4.23,-1.63,0.16,0.01453628532,0.009263600818,-0.01204543593,-0.01064592064,-0.00418361597,-0.009536972986,0.008823422408,0.001469507979,-0.02095536518,148.32,158.19,R7
2023-02-01,-0.008656614846,-0.007582632467,0.01162324896,-0.005535658193,0.01155593468,-0.004680241962,-0.007627763644,-0.001127946881,-0.00734584386,-0.02114324669,-0.0903,-0.1017,-0.0948,-0.105,-0.123,0.0168,0.0207,0.0067,-0.001,0.011,-0.01,0.01,-1.53,-2.21,-0.56,-0.53,0.01039808974,0.008915257425,0.01088575994,0.00935502627,0.008944818445,0.01808218862,-0.01987824452,-0.01927413261,-0.01183445765,108.7,137.21,R7
2023-02-02,0.005252097387,0.003872356984,-0.007305968571,0.002704873391,-0.008442430895,-0.001664091671,-0.01545799017,0.001879205274,0.01336505758,0.001541884746,-0.0239,-0.0275,-0.0021,-0.005,-0.003,-0.0207,-0.0251,-0.0189,-0.0142,-0.016,-0.33,-0.03,0.86,0.43,0.5,-0.08,0.01459243122,0.0133906585,0.002652813584,-0.003528679525,0.000227985581,-0.007249376141,-0.02306338243,-0.04281999718,-0.003179652917,130.6,116.99,R7
2023-02-03,0.01138458049,0.01225768395,-0.01059673588,0.01008595568,-0.0220008874,0.01760913357,0.02107746896,0.006064481582,0.01693366823,0.0234713691,0.1319,0.1711,0.1844,0.141,0.175,-0.0114,0,-0.0006,-0.0013,-0.001,-0.01,0,-0.4,1.23,0.99,-0.08,-0.01040864399,-0.009554527431,-0.006573068425,-0.009496898159,-0.006799153276,-0.0159503167,-0.0022078912,-0.03013709442,-0.0136274654,116.33,115.81,R7
2023-02-06,0.006836607176,0.006286432196,-0.006412363406,-5.877339918e-05,-0.00579459828,0.003461624195,0.009665414438,0.003650862752,0.01167362498,0.01071172527,0.1153,0.1693,0.1838,0.083,0.121,0.0342,0.0545,0.0533,0.0265,0.011,0.05,0,1.1,6.64,-0.56,0.75,-0.006159416919,-0.009671754828,-0.02359353546,-0.0133075874,-0.007600038058,-0.0271208598,-0.004547317344,-0.02115619997,-0.01218041856,112.53,219.03,R7
2023-02-07,-0.001873962142,-0.004229701348,0,-0.003193644865,0.01098118245,0.01039040615,-0.009188081464,-0.00350158674,-0.002343236674,-0.005586289549,0.0336,0.0054,-0.008,-0.022,-0.076,0.0562,0.0804,0.0757,0.0515,-0.011,0.01,0,-0.77,-2.48,-1.61,-0.19,0.01279038304,0.009583121675,0.001004926193,0.001796822675,0.002896965579,0.005946644879,0.03197144434,-0.01157994743,-0.004914014802,138.02,190.34,R7
2023-02-08,-0.0001740509393,0.001430736831,-0.001306092172,0.001840902415,-0.004897733789,-0.0006726823944,0.005223186738,0.003575955535,0.0008236634105,0.01154119114,-0.0637,-0.0454,-0.0436,-0.098,-0.09,0.0357,0.0422,0.037,0.0345,0.001,0.08,0.01,0.97,-2.4,-0.29,-0.16,-0.01114253981,-0.006591456426,0.004980143784,-0.004428203266,-0.004934425617,-0.005957772481,-0.008981926111,0.003322262192,-0.004113539326,134.98,139.63,R7
2023-02-09,-0.001819678187,-0.001382203743,0.002610480692,-0.0006181652464,0.001587187405,0.01410799899,0.002308533236,0.0005204267617,-0.01427222946,-0.0006361305464,0.0481,0.0703,0.0612,0.071,0.08,-0.0245,-0.0064,-0.0123,-0.0048,-0.002,0,0.01,1.08,1.7,-1.27,0.06,-0.008869043032,-0.004087630345,0.003843356368,0.01333515557,0.01177316628,0.01716098495,-0.008602450251,-0.01841056184,-0.006617063019,169.59,129.06,R7
2023-02-10,0.003954542478,0.0008408661416,-0.005789539003,0.004539019052,-0.00274308986,-0.01170763683,-0.006351926928,-0.008209613987,-0.002636680886,0.005626667885,0.0741,0.064,0.035,0.074,0.047,0.0043,0.0127,0.0063,0.0003,-0.003,0.15,0.01,-0.18,7.18,0.14,-0.06,0.002192865259,-0.002375127587,-0.01063704109,-0.005960802725,-0.002973487643,-0.02597667379,0.03841846326,0.01675081042,0.0008295313624,147.88,99.82,R7
2023-02-13,-0.002753957532,-0.001520543806,0.00420541716,0.000161204048,0.007059022325,-0.008494296752,-0.005433565553,-0.0008996851709,-0.005472591499,-0.0001175999531,-0.0304,-0.0122,0.0005,-0.015,0.01,-0.0208,-0.0187,-0.0054,-0.008,0.005,0,0.02,-0.19,1.04,1.88,0.12,0.01138355096,0.009342303756,-0.0001381215472,0.009032920078,0.007177295685,0.002559101759,-0.002552862256,0.02298951822,-0.001659751418,110.42,70.05,R7
2023-02-14,-0.001084336289,-0.0005748499274,0.001397884762,0.001932424329,0.002866974441,0.003533606697,-0.009249353238,0.0003749671948,0.003816194769,0.002388484952,0.0419,0.0906,0.0979,0.047,0.067,-0.0045,0.0304,0.0237,-0.0037,-0.005,-0.05,-0.01,-1.43,-0.08,-1.1,-0.7,-0.0002804160813,0.0008857160205,0.0009467362962,0.0004150148572,0.002774028099,-0.004774517712,0.000333351856,-0.08996733539,-0.0008309098941,82.67,105.73,R7
2023-02-15,0.006661670931,0.006007430439,-0.004573676709,0.003824543017,-0.01195204666,0.005420900993,0.01000578293,0.004264717848,0.007637939608,0.007369919248,0.0614,0.0358,0.0155,0.026,-0.008,0.0344,0.0428,0.0437,0.0317,0.001,-0.01,0,-0.68,-1.95,-0.97,0.02,0.002769285655,0.00103767258,-0.009527843252,-0.005224356361,-0.003891528427,-0.01306308814,-0.01714423749,-0.03986034929,0.007453450655,119.27,200.6,R7
2023-02-16,-0.0006449160148,0.001142489464,-0.00140429738,0.0006990970282,-0.003482807177,0.0006899195368,-0.001614408947,0.004766879278,0.00398741757,0.007459133857,0.0559,0.0359,0.0091,0.026,0.023,0.0318,0.0106,0.009,0.0248,0,0.08,0,1.94,2.37,-0.67,0.02,-0.01388464417,-0.008854729925,0.006220227297,-0.007350486657,-0.009636920893,0.01018006267,-0.009881391096,-0.0205422723,0.02606010667,134.75,223.17,R7
2023-02-17,5.777063135e-05,-0.001013692986,0.001965464623,0.0007859004057,0,-0.01099938853,-0.004072810173,0.001113958008,0.002863461678,-0.006084685083,-0.046,-0.0436,-0.0231,-0.033,-0.026,-0.0106,-0.0179,-0.0327,-0.0123,-0.002,0.1,0.02,-0.15,-0.9,1.01,-0.23,-0.002771285206,-0.003859615491,-0.01165857547,-0.01451305001,-0.007726221469,-0.01401606046,-0.03626196251,0.01498155362,0.01357306267,106.1,97.82,R7
2023-02-20,0,-0.0002415070049,-0.0008418689988,-0.002082530079,0.004206867741,0,0.01165551075,-0.00148555327,-0.00503111375,0.001903371311,0,0,0,0,0,-0.0009,-0.0009,0,0,0.028,0,0,1.21,0,0,0,0,0.001215141239,0.005776643172,0.02423722953,0.02036002628,0.01034074163,0,0.02568948612,0.01339129897,146.03,88.82,R7
2023-02-21,0.003018681572,0.003351729438,-0.003562392443,0.00481381955,-0.007993647681,0,0.005035842523,0.006298416583,0.007605117745,0.009128815112,0.1377,0.1454,0.1057,0.074,0.06,0.0615,0.086,0.0875,0.0597,0.004,0.14,0.02,1.64,9.51,1.01,0.79,-0.02024478441,-0.01552630563,-0.01001808019,0.0026238744,0.004907191474,-0.01985480917,-0.004983399018,0.07333127309,0.0216726749,174.98,68.9,R7
2023-02-22,0.003918361411,0.002532458478,-0.004046493076,0.001623612313,-0.00717583807,-0.0006587870806,-0.004372110446,0.001033591823,0.004713132403,-0.0009535501281,-0.0369,-0.0231,-0.0293,-0.016,0.018,-0.0209,-0.0415,-0.0385,-0.0212,-0.004,-0.06,0.01,-0.58,-1.41,1.31,-0.43,-0.001574785733,-0.003472695338,-0.01328126742,-0.009065300286,-0.004661046453,-0.01341946881,-0.006683399982,0.1263507915,-0.00153256735,150.31,140.33,R7
2023-02-23,0.0001242930832,-0.000512385325,-0.0008490166068,0.001808959907,0.0005877167375,-0.005344436544,0.01073364475,-0.0002213940454,-0.004936274143,-0.0009764125844,-0.0388,-0.045,0.0041,-0.03,-0.016,-0.0075,-0.0065,0.0042,0.01,0.006,-0.11,-0.01,-1.15,-0.76,-1.67,-0.21,0.00531527346,0.002388316312,0.005767098937,-0.0008038389832,-0.001116038802,0.003971461564,0.01497532146,0.1911842441,0.01522099401,127.87,188.33,R7
2023-02-24,0.005871940308,0.006704256758,-0.004540302919,0.009311228433,-0.01211777795,0.01314445678,0.02247285585,0.004565545486,0.007780485683,0.01121500961,0.0664,0.1088,0.1162,0.088,0.136,-0.022,-0.0254,-0.0295,-0.0241,-0.009,-0.04,0,0.53,5.39,0.56,-0.28,-0.01059345742,-0.01120445495,-0.01619745456,-0.01043526071,-0.006199295268,-0.02307783384,-0.001298471528,0.07891084564,0.01051850419,110.97,82.35,R7
2023-02-27,-0.005155166334,-0.003394398523,0.005766428986,-0.002897762719,0.001930932646,0.000173071931,0.007780732278,-0.00264842353,-0.004602988967,-0.000787215659,-0.0291,-0.0475,-0.0353,-0.026,-0.044,-0.0045,-0.0025,-0.0027,-0.0099,0,-0.03,0.01,-0.72,-2.81,0.3,-0.21,0.003068304831,0.005423202584,-0.004765057079,-0.004246825279,-0.002797160039,-0.00496947635,0.002948636918,0.05722132868,0.01851219101,125.63,130.62,R7
2023-02-28,0.001870747222,0.001443628943,-0.003115414368,-0.0008910991291,-0.001485001758,0.006860235777,-0.006207643861,0.005289851436,0.004564477438,-0.002997084032,0.0059,0.0141,0.0375,0.003,-0.018,0.0061,0.0317,0.0227,-0.006,-0.001,-0.04,0,-0.25,3.57,-2.13,-0.18,-0.003040597686,-0.002597404058,-0.00335532558,0.006315576931,0.006599042339,-0.01339471825,-0.01447237597,0.05715841384,0.03673441476,146.95,88.38,R7
2023-03-01,-0.00368757344,-0.005001768234,0.00866132321,-0.0109445557,0.004744263902,-0.01073266261,-0.02021381151,-0.003891198332,-0.0008283568187,-0.01282360549,0.0725,0.0741,0.0606,0.013,0.002,0.0573,0.0742,0.0735,0.0542,-0.001,-0.02,0.01,-0.12,-2.52,1.21,-0.01,-0.004736461615,-0.002870130499,0.02071729984,0.01402589974,0.009934315152,0.04933360614,0.01952378172,0.1044510113,0.02858333315,92.77,79.33,R7
2023-03-02,0.005193081214,0.003829477228,-0.006677664127,0.006101512418,-0.004595664452,0.006023708831,0.002772218008,0.0002206612491,0.007000119807,0.004459475778,0.0631,0.0566,0.0086,0.014,-0.006,0.0496,0.0608,0.0589,0.0448,0.013,-0.02,-0.03,-0.99,3.04,-1.02,-0.22,0.007553542017,0.004750795358,-0.004215377072,-0.002231743092,-0.0005115505135,-0.00829253563,0.00874998291,0.04100396158,0.01161611968,121.4,158.83,R7
2023-03-03,-0.004829451806,-0.00501566945,0.00357950646,-0.003705745244,0.005925943268,-0.002766784995,-0.01109795929,7.354293072e-05,-0.006152507038,-0.003433687596,-0.1039,-0.0668,-0.0285,-0.135,-0.123,0.0299,0.0579,0.0676,0.0371,-0.006,-0.11,-0.02,-1.1,-1.6,-0.41,-0.01,0.01601880026,0.01398067554,0.008109470888,0.003106100852,0.005343851976,0.01194782283,0.01349890703,0.05604182756,0.007445042849,154.63,90.05,R7
2023-03-06,-0.00163737463,4.811624887e-05,0.004316013455,0.007858359569,-0.005925943268,-0.007473890778,-0.006803554091,0.001102495426,0.00293220101,0.005858769163,0.006,0.0071,0.0296,0.036,0.041,-0.0297,-0.0337,-0.0228,-0.0191,-0.026,-0.08,0,0.12,5.67,-2.17,0.31,0.000686923524,0.002415525718,0.005762541365,-0.005228446439,-0.001914767158,-0.0003055389038,0.0004582951501,0.03807669371,0.001347709099,106.86,88.74,R7
2023-03-07,0.01204977312,0.01006140226,-0.01243539341,0.006325458385,-0.02193268028,0.006395848091,0.006766229749,0.01030447237,0.02642140346,0.01415816102,0.006,0.0586,0.1223,0.105,0.196,-0.0986,-0.1353,-0.1467,-0.108,-0.005,0,0.02,0.98,5.14,0.73,-0.04,-0.01544563917,-0.01451539666,-0.005408363838,-0.0147492334,-0.0111780493,-0.003641939132,-0.01756458376,0.03130146,0.001345895223,161.43,97.28,R7
