date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2020-07-30,-0.004633362001,-0.001854704077,0.004653335526,0.0005570433995,0.000973371418,-0.002770058044,0.004486501858,0.006202613018,0.005038127992,0.01329509765,-0.0279,-0.0205,-0.0137,-0.02,-0.021,-0.0081,0.0011,-0.005,-0.004,-0.032,-0.03,0.01,0.66,-0.97,2.48,-2.66,-0.003757310721,-0.006791094763,-0.004205329251,-0.004897622686,-0.002349054636,-0.008611846539,-0.04007033088,0.02326558973,-0.001978240012,54.08,307.77,R5
2020-07-31,0.003519883443,0.004011359551,-0.00584128645,-0.002001086972,-0.007253484166,0.01268304043,-0.002319911408,-0.0008198249015,0.003125002543,0.01821214499,-0.018,-0.0267,-0.0118,-0.05,-0.07,0.0316,0.0433,0.028,0.008,0.041,-0.03,0,-0.3,1.32,2.37,0.33,0.007641191392,0.0004209165194,-0.002906090949,0.008319835826,0.007029163697,-0.005673142944,-0.004707194072,0.00148257996,0.001978240012,38.62,384.08,R5
2020-08-03,0.002065375739,0.002532794245,-0.001359388485,-0.0009877250919,-0.002663490745,0.01916021813,0.004332288862,-0.001566989091,0.003180978255,0.007179033127,0.0261,0.0141,0.0039,-0.002,-0.024,0.0286,0.0388,0.035,0.036,-0.027,-0.17,-0.02,-0.18,1.15,-2.87,-0.9,0.007155365884,0.008252262184,-0.0009736692798,0.01611213809,0.01735869713,-0.00067353623,0.003601610764,0.02559554719,0,42.17,271.04,R5
2020-08-04,-0.001711926121,-0.00209184722,0.003479740409,-0.001103396998,0.005040615545,-0.006692771365,0.01358558738,-0.005391252295,-0.001600193241,0.01095473519,-0.0474,-0.0283,-0.002,-0.036,-0.03,-0.0117,0.0006,0.001,-0.012,-0.002,0.1,0,-0.52,0.98,-1.28,2.74,0.003605452678,0.005466768962,0.01080542936,0.0009405988474,0.001104507851,0.01686844615,0.02404487425,0.0547889824,0,48.71,391.33,R5
2020-08-05,-0.0055194771,-0.004937819974,0.005070576232,-0.004483410298,0.004459316197,0.001342142525,0.007425664815,-0.003987216116,-0.0182646403,-0.003457379756,0.0408,0.033,0.0098,-0.004,-0.027,0.0447,0.0592,0.063,0.052,0.031,-0.09,-0.03,-0.77,-2.36,-3.16,-0.61,0.00640915752,0.008148767804,0.01226863757,0.0002742619805,0.001741526502,0.005157260611,0.01047411214,0.008168867754,0.005911347263,33.8,253.99,R5
2020-08-06,-0.0008618089903,-0.0006647689747,0.001179444113,5.760700503e-05,0.006099270364,0.007321627648,-0.006479866744,0.003085841458,0.0019307503,0.005755676582,-0.0115,-0.0095,-0.002,-0.016,-0.019,0.0036,0.0079,0.011,0.009,0.007,0.04,-0.01,-0.34,0.85,0.47,1.67,0.006407158132,0.00167520921,0.00321323949,-0.003008429009,0.002630978208,-0.005301333836,-0.008047253727,0.01680711832,-0.003937012959,112.37,285.63,R5
2020-08-07,0.006948686288,0.005204049125,-0.007606527548,0.003694311088,-0.01097766878,0.0196647286,0.01984833218,0.005769751123,0.007907198731,0.01221262951,0.0278,0.0173,0.0139,0.029,0.041,-0.0005,-0.0231,-0.023,-0.004,0.002,0.03,-0.01,-0.44,-1.14,-0.16,-1.14,0.0006327942854,-0.00166247552,-0.01572052959,-0.01157901116,-0.009621915231,-0.01371590606,0.001345714104,0.0006664445432,0,43.82,276.7,R5
2020-08-10,0.001572049924,0.001262910031,-0.004165787108,-0.001220344001,-0.0009785420505,0.007857399144,0.01911334717,-0.002468675277,-0.0005421763534,0.00284769023,0.0115,0.0048,0.002,0.022,0.023,-0.0098,-0.0177,-0.017,-0.01,-0.026,0.04,0,-0.08,0.75,-1.69,-2.33,0.002738482733,0.002077662911,-0.002638148025,0.003591726361,0.007490284581,-0.007256403356,0.0304618971,0.003325576726,-0.007920833491,40.58,388.62,R5
2020-08-11,0.0004914267499,0.000855160437,0.0001703722638,-0.002805252694,-0.0009795005331,-0.01841231843,-0.01284873302,-0.003752068037,-0.001595037999,-0.01218913419,0.066,0.0396,0.0179,0.048,0.023,0.0169,0.0164,0.013,0.012,0.018,-0.08,-0.02,1.9,3.05,1.76,3.59,-0.008001046543,-0.0005931776275,0.00439000007,-0.009161667841,-0.01159675366,0.01615696729,-0.00339736378,0.002652521449,-0.012000144,55.29,359.14,R5
2020-08-12,-0.001977859319,-0.002058703406,0.00374086476,-0.001181999157,0.002656415403,0.009138058409,8.830968952e-05,-0.004068108669,-0.008494203689,-0.0003949435826,0.0332,0.0285,0.012,-0.006,-0.029,0.0396,0.0563,0.053,0.037,-0.002,0.05,0,-1.75,-1.03,-2.76,-1.63,0.01389945583,0.01360920301,0.002516921899,-0.007318815616,-0.006313955418,0.006137684216,0.009898491865,0.0196727656,0.006018072326,61.83,202.2,R5
2020-08-13,-0.001156453244,-0.00163812713,0.002542589725,0.002117958044,-0.001816784792,-0.01120288731,2.522990753e-05,-0.001813374127,-0.006933253406,-0.002923995456,0.0461,0.0176,0.002,0.036,0.011,0.0101,0.0066,0.005,-0.003,-0.018,0.06,0.02,-0.15,0.85,0.13,-0.03,-0.002049223523,-0.000719382366,0.002008986321,-0.002570194287,0.0004397595731,0.002804428512,-0.01963156883,0.02374189156,-0.002002002671,88.9,282.72,R5
2020-08-14,-0.002563952679,-0.002389853196,0.002367265225,-0.0005182689932,0.003072628116,0.009802455892,0.006676120977,0.003246633529,0.0008214846827,-0.001654982564,-0.0114,-0.027,-0.0179,0.009,0.002,-0.0208,-0.0275,-0.025,-0.016,-0.015,0.12,0.02,-0.08,-1.99,0.23,-2.29,-0.000171946614,-0.002463199885,-0.002758824043,0.0147577606,0.01178700411,0.002131533746,0.009471262592,0.01134942826,-0.002006018727,44.29,345.8,R5
2020-08-17,-0.002635161006,-0.002395578279,0.002361674512,-0.001729505793,0.005978467581,0.01611477763,0.008248781696,-0.003851823047,-0.004464393787,0.007311766877,-0.0212,-0.0063,0.0061,-0.025,-0.007,0.0036,0.0004,-0.006,0.007,0.009,0.05,0.01,-0.7,2.72,-2.67,2.82,0.002706209349,0.004089437427,0.006201230932,0.0232366813,0.02315242629,0.01156684579,-0.005777326994,0.001879111107,-0.01009090298,65.55,350.55,R5
2020-08-18,-0.006266158509,-0.004568327419,0.005125846272,-0.003815474625,0.004011902732,-0.007887754825,-0.01198996667,-0.003562904122,-0.0004633632342,-0.01121294592,-0.0195,-0.0112,-0.008,-0.058,-0.041,0.0391,0.0297,0.03,0.029,0.027,-0.02,0.02,0.16,0.25,-0.73,0.11,0.00230072889,0.002253127166,0.004535319713,-0.0005130873742,0.003566969292,0.003797937613,-0.0127221435,-0.007537724131,-0.006103782938,84.1,341.68,R5
2020-08-19,0.006653801323,0.005916013527,-0.007825358625,0.002314146245,-0.008457589409,0.01621774833,-0.01451908138,0.003638572844,0.009282714855,-0.002630492667,0.0114,0.0064,-0.004,0.043,0.044,-0.0324,-0.0388,-0.048,-0.031,0.018,-0.02,-0.01,1.03,-1.46,1.15,1.69,-0.004414143639,-0.002044290884,-0.005035462946,-0.0150901388,-0.01252637305,-0.01081176061,-0.01153600989,-0.01141420128,0.00203873669,46.66,216.18,R5
2020-08-20,-0.001012494701,-0.0026800972,0.001856697301,-0.002154877145,0.001391401365,0.0003058571671,0.005891314334,-0.002272556088,-0.0009075885102,-0.0001852623784,-0.0292,-0.0111,0.002,0.01,0.014,-0.0385,-0.0233,-0.026,-0.034,0.001,0.03,0.01,0.18,-0.02,-0.02,-2.24,0.00315368082,-0.00222425786,-0.0173127561,-0.01306411583,-0.01306274248,-0.01538933852,-0.02182301553,-0.03240724295,-0.006128721941,122.02,250.25,R5
2020-08-21,0.004880680512,0.00304655834,-0.00532613171,0.001981501816,-0.004319661145,0.01094901449,0.007054301639,-0.000682775128,0.01021589211,-0.006709894492,-0.0227,-0.008,0.0021,-0.036,-0.029,0.0149,0.0206,0.035,0.016,-0.009,-0.01,0,-0.18,0.56,0.85,0.05,0.003435228739,0.001238167503,0.01041258907,0.008446537179,0.004977042208,0.005538107695,-0.006363280567,-0.02467614369,-0.0102987522,166.3,286.03,R5
2020-08-24,0.0005467849717,0.0008517162596,-0.0007631969843,-0.001243403616,0.0002792516075,-0.001620471716,-0.01271593039,0.003106651485,-0.001587980545,-0.01088929343,0.026,0.0176,0.0081,-0.013,-0.031,0.037,0.0464,0.044,0.049,0.01,-0.09,-0.01,-0.17,1.19,-1.43,-2.1,0.009993580955,0.01037196666,0.01489064276,0.007812432542,0.001464607099,0.01214079137,0.02710638239,0.006729500497,-0.006230549751,71.24,186.9,R5
2020-08-25,-0.002994898034,-0.002591470063,0.00397917809,-0.001158044193,0.004457452707,-0.01839996514,0.002573971196,-0.003410256801,-0.004633969884,-0.006740442598,0.0293,0.0112,-0.002,0.004,-0.022,0.025,0.0337,0.022,0.024,0.052,-0.13,0,-0.34,1.56,0.78,-1.1,0.003589874253,0.002438017737,0.005839104289,0.001281808997,-0.003568464981,-0.004372534695,-0.01414604656,0.01794664319,-0.006269613014,85.98,213.68,R5
2020-08-26,-0.0001397661607,-0.001563241096,-0.0004225649757,-0.00340953112,0.005267547528,0.01852471008,0.0002163193901,-0.002279982748,-0.00747505736,0.001096936692,0.0049,-0.0079,0.0011,-0.021,-0.049,0.026,0.0419,0.035,0.024,-0.001,0.01,0.01,1.24,0.1,0.76,2.03,0.01014404099,0.009488672548,0.004135973596,-0.01179133399,-0.01307997966,0.0008265261946,-0.02132158855,-0.005946499188,-0.008421102396,105.67,154.27,R5
2020-08-27,-5.376141759e-05,0.001665663383,-0.0006764755881,0.001161997022,0.003588190436,-0.007530331162,-0.001018381879,-0.001141943712,0.002853165127,0.009325603095,0.0638,0.0278,0.0079,0.046,0.017,0.0186,0.0105,-0.002,0.013,0.012,-0.03,-0.01,1.2,1.3,-0.05,-1.71,0.001671626405,-0.001333649898,-0.001895769069,0.005344659811,0.006100154069,-0.009600947797,0.001957221371,-0.003318954258,-0.002116402906,142.09,180.61,R5
2020-08-28,-0.006797169212,-0.008631642464,0.006828266784,-0.004320729461,0.01449697161,-0.03296279743,-0.008390083493,-0.002211462372,-0.008188135288,-0.02598568368,-0.0311,-0.0441,-0.0313,-0.059,-0.06,0.0291,0.0159,0.022,0.0315,0.012,-0.02,0,-1.51,-1.1,-1.68,0.11,0.006710014079,0.005743283163,0.003912780472,0.02358598915,0.01590043449,-0.001874929724,0.01771917899,-0.01069528912,0.00422833611,64.11,296.28,R5
2020-08-31,-0.002460505807,-0.0004046927189,0.002768574276,-0.001648829049,0.00149243634,0.01936919681,-0.002507636742,-0.003977669132,-0.01348048468,0.02063453578,-0.0163,-0.0016,0.0039,-0.045,-0.018,0.0273,0.0164,0.018,0.0325,-0.051,0.02,-0.01,3.45,-1.17,0.53,1.13,-0.002197389131,-0.0005496328794,-0.01808335004,-0.00580717517,-0.002391359072,-0.01897023872,-0.02191792553,0,0,88.63,169.1,R5
2020-09-01,0.002103186994,0.0003272110454,-0.00201274808,-0.001563790537,-0.0005424464467,-0.01792287725,-0.006977223214,0.001302133385,0.004197962092,-0.01721778558,-0.0359,-0.0141,0,-0.003,0.021,-0.0334,-0.0345,-0.024,-0.022,0.041,-0.02,-0.01,-0.29,-2.72,-0.85,-1.32,0.007496875851,0.004769691091,0.01667365503,0.00536325333,0.00438712929,0.002183476833,-0.006754880736,-0.01149049479,-0.01702168757,106.37,204.69,R5
2020-09-02,0.005497219341,0.002433499204,-0.004796575864,-0.0005998581003,-0.004622713874,-0.0101684428,-0.0004928280649,-0.001455437079,0.00886399658,0.009746729923,-0.0212,-0.0016,0.002,0.021,0.042,-0.0415,-0.0432,-0.025,-0.035,0.043,-0.04,-0.02,0.45,0.56,3.75,0.57,0.01524899791,0.01082377261,-0.001000482459,0.0003654755714,-0.001703493188,-0.001235118283,-0.004812465056,-0.01783312005,-0.01950224323,109.21,237.83,R5
2020-09-03,-0.001163881028,0.001398943725,-0.000253089806,0.002090628754,-0.008897464761,-0.009346653342,0.005511010067,0.006342435199,0.008920685854,-0.005127451985,-0.013,-0.0032,-0.0059,0.035,0.049,-0.0483,-0.053,-0.074,-0.046,0.012,0.09,0.02,7.03,0.9,5.79,0.11,-0.03575758656,-0.02777482053,-0.0090226176,-0.005546029686,-0.005838494781,-0.006100989333,-0.007405331478,-0.03521490629,-0.01100121106,94.24,243.52,R5
2020-09-04,-0.0002156822577,-0.001287299681,-0.001181933443,-0.001505397059,0.001236688581,0.001699043281,-0.002441278168,-0.005040102307,0.001165514359,-0.007674551861,0.0833,0.0507,0.0158,0.062,0.03,0.0207,0.0181,0.032,0.029,0.008,0.08,0.01,-2.85,1.28,2.74,-1.7,-0.008166252397,-0.01085106536,-0.008467911219,-0.009779661812,-0.008787139937,-0.005664834402,-0.003149608903,-0.02394020755,-0.01336322781,94.9,224.01,R5
2020-09-07,0,0.002975439829,-0.001775523612,-0.0006437737065,-0.0006868603883,0,0.001938010142,0.002752295315,0.0005262774947,0.008331856934,0,0,0,0,0,0.0004,0,-0.012,0,0.021,0,0,0,0,0,0,0,0.003515234554,-0.004503074982,-0.02136826649,-0.01888636059,-0.01212913367,0,-0.009590630502,-0.004494389588,149.53,491.37,R5
2020-09-08,0.007799614109,0.004979235049,-0.003305788134,0.003112604166,-0.008695106884,0.01136567684,-0.002571908183,0.01048084326,0.0218681729,0.01199432483,-0.0392,-0.0317,-0.002,-0.029,-0.016,-0.0106,-0.0122,0,-0.001,-0.02,0.11,0.02,0.71,3.64,11.88,0.51,-0.02814886686,-0.02252712606,-0.00646177669,0.005344019826,0.007210190461,0.006692476859,-0.03710079372,-0.01568952617,0.004494389588,68.6,208.78,R5
2020-09-09,-0.002035351533,-0.004243173118,0.002120351925,-0.003229698471,0.009519282754,-0.01006502916,-0.006856190263,-0.006822860218,-0.0122980822,-0.01984441657,0.0213,0.0143,0.006,0.009,0.005,0.0136,0.008,0.01,0.024,-0.04,-0.05,-0.01,-2.65,-1.86,-6.48,-0.83,0.01994479853,0.01657100865,-0.001619686908,-0.02366749908,-0.01880699987,-0.0104168301,0.006821915823,-0.02439145312,0.002239642594,47.32,209.54,R5
2020-09-10,0.0008682091321,0.002452479129,0.001016174192,0.001959523322,-0.003438556445,0.00222038327,0.003979199009,0.003493055416,0.006322209508,0.01779421246,-0.0229,-0.0143,-0.0079,-0.01,0.006,-0.0142,-0.0216,-0.024,-0.015,0.011,-0.01,0.01,0.9,-3.61,2.74,-0.4,-0.01774123987,-0.01089991995,-0.0004053319632,-0.0005694605661,-0.006103771024,-0.004612554779,-0.03734248994,-0.0210534092,0.006688988151,145.25,218.1,R5
2020-09-11,-3.214245536e-05,-0.002178733865,0.002620347216,-0.001754617286,0.003575853074,-0.0001315801842,-0.002195704319,-0.0009859315955,-0.004306258449,-0.01023089162,-0.0114,-0.0158,-0.0119,0.015,0.003,-0.0254,-0.0184,-0.021,-0.03,0.048,0.03,0,-2.84,-2.09,-2.03,-1.06,0.0005329213798,0.0001435829004,0.005952890667,0.00983800335,0.007859112325,0.007074439435,0.0009201043434,-0.001577287393,0.0198026273,145.95,237.03,R5
2020-09-14,-0.003015266388,-0.003126863137,0.001686909982,-0.0036213066,0.0005489980923,-0.009083160522,-0.006184214785,-0.0002276607864,-0.000287744308,-0.004161445924,0.0065,0.0127,0.01,0.014,0.013,-0.0078,-0.0009,0.009,0.004,0.005,-0.02,-0.02,-1.02,1.09,-0.72,0.71,0.01266131471,0.01185025548,0.01136593203,0.005123778094,0.005648446926,0.005536044864,0.007634790483,0.01176945716,-0.006557400546,67.31,270.62,R5
2020-09-15,-2.149358954e-05,-0.0001458732879,-0.001602496864,-0.004135795191,0.001919123276,0.001023852048,-0.003237797196,0.0007586678158,-0.0003985519333,-0.01271079462,0.0066,0.0079,0.002,-0.007,-0.006,0.0138,0.0131,0.007,0,-0.041,-0.04,0,-0.26,-1.15,-4.22,-0.59,0.005205811832,0.004828976526,0.007533111239,0.008015435551,0.005130444885,0.002284614079,-0.007328277071,0.005445365459,-0.006600684031,115.94,245.27,R5
2020-09-16,0.001760941914,-0.0005321888538,-0.002620125744,-0.0051753827,0.0005476451396,-0.007456333406,-0.001221811454,-0.0006068881995,-0.001107922869,-0.01243133157,0.018,0.0096,-0.002,0.01,-0.017,0.0084,0.026,0.021,0.01,0.018,-0.05,-0.01,0.45,-0.63,-4.06,-0.24,-0.004629658364,-0.001858060545,0.003919973086,-0.006659672115,-0.003573167714,0.001699631309,0.0393621492,-0.006225701042,-0.01109889307,82.47,244.64,R5
2020-09-17,-0.002621064535,-0.003199094599,0.002704531736,0.001274149752,0.0009576579157,0.0003436032562,0.003398975707,-0.0008350731174,0.003010683551,-0.005775797268,-0.0082,-0.0048,-0.002,-0.006,-0.008,-0.0034,0.0029,-0.01,-0.012,0.01,0.03,0,0.42,-3.98,-2.4,-0.13,-0.008447955322,-0.008339230787,-0.009146528616,-0.005306753953,-0.004116045229,-0.01160911478,0.001472103902,0.01009717316,-0.01122346237,100.08,248.91,R5
2020-09-18,-0.0004733829757,0.002073698766,-0.0006754475096,0.003724233965,-0.003287223889,0.02804097912,0,0.002806114617,0.005082056765,0.01037988523,0.005,0.0049,0.0041,0.009,0.008,-0.0033,-0.0037,-0.008,0.001,-0.017,0.02,0,-0.63,-1.21,0.34,0.27,-0.01124556521,-0.006545283525,0.001543774428,0.02228101308,0.02047578354,0.007263824314,-0.01124272197,0.001544401851,-0.004524894598,86.34,244.41,R5
2020-09-21,0.007825017685,0.006221046447,-0.005844750026,0.002033599286,-0.008957546285,0.004850424201,0.0132876323,0.007845544165,0.01990137099,0.02747412277,-0.0279,-0.016,-0.002,0.015,0.044,-0.0434,-0.0584,-0.066,-0.0595,-0.024,0.25,0.02,1.95,1.39,3.82,1.38,-0.01163859071,-0.01639213454,-0.01653606769,-0.009685583092,-0.006357623377,-0.01673398605,-0.05002567867,0.01379332213,-0.004545462372,52.92,177.56,R5
2020-09-22,0.003538619369,0.004670277285,-0.005366510601,-0.001311050575,-0.007363701214,0.01050842804,0.003510315145,-0.0003006162656,0.007388825849,0.001113655495,0.005,0,-0.002,0.014,0.015,-0.0087,-0.0162,-0.021,-0.0205,-0.008,0.02,0,-0.92,0.72,-1.61,0.03,0.01046301364,0.00594923944,-0.006883821737,-0.01193728466,-0.01293644715,-0.006620124994,-0.01037582017,0.03734563936,-0.01376168507,94.39,126.1,R5
2020-09-23,0.004257426392,0.0072349285,-0.004108187907,0.006054746181,-0.01390178957,0.02249762858,0.007316448364,0.006144642788,0.01549068799,0.01651086015,0.0016,0.0048,0.0036,0.02,0.027,-0.0186,-0.0239,-0.015,-0.011,0.002,0.02,0.02,1.72,-0.72,3.36,1.8,-0.02400729416,-0.01627066456,-0.004785783259,0.003568014001,0.001650287252,-0.001884447288,-0.0462491475,0.04445176257,-0.004629637899,62.17,161.46,R5
2020-09-24,-0.0003708746857,-0.00152903291,0.001028630298,0.0001172058135,-0.00354133099,-0.01552261373,0.002937159709,-0.001794527175,0.0003581435562,-0.008879747381,-0.0065,0.0045,-0.0059,0.015,0.031,-0.0197,-0.0323,-0.024,-0.013,-0.002,0.14,0.04,-0.07,-1.41,-1.76,-0.02,0.002982954347,-0.002288385169,-0.01869458408,-0.01937252676,-0.01738748475,-0.0198200146,-0.0003310710178,0.1182504346,0.006936443997,64.87,246.25,R5
2020-09-25,0.003047685908,0.003030446039,-0.003518863864,0.0003515350399,-0.002273051128,0.009464704712,0.00360218557,0.001794527175,0.008243879546,0.01184363054,-0.0115,-0.0079,-0.0039,-0.013,0.001,0.0001,-0.0096,-0.0005,-0.0055,0.042,0.04,0.04,-2.13,-0.25,-1.47,-1.32,0.01585047814,0.01147587235,0.001284934324,0.001521938652,-0.001166921226,-0.007347233243,-0.0006624710411,0.03790184719,0,55.35,252.32,R5
2020-09-28,-0.003853487724,-0.00259092646,0.003004680975,-0.002243156019,0.005672969405,0.01778220575,-0.002098636657,-0.001195993565,-0.009782698122,-0.004387562761,-0.0016,-0.0094,-0.0039,-0.035,-0.058,0.0335,0.0485,0.0645,0.0445,-0.016,-0.09,-0.02,-0.19,0.43,-0.77,-0.08,0.01598215087,0.01685861723,0.01012700178,0.002598360497,-0.0005850594384,0.008649314678,0.02325305359,-0.007829007167,0.004597709249,104.41,189.79,R5
2020-09-29,-0.004113329461,-0.002309635927,0.006663843541,0.0005282542787,0.008309321804,-0.005223423384,0.001628416217,0.001345392235,-0.006253359989,-0.007154865626,-0.0033,-0.0032,-0.002,-0.024,-0.022,0.0207,0.0183,0.021,0.023,0.02,-0.04,-0.01,0.08,-0.78,5.49,1.27,-0.004824244784,-0.002869211708,-0.001019325183,0.002156162301,0.002118632363,-0.0109168442,-0.02790268003,0.002415460112,-0.00229621226,105.16,185.6,R5
2020-09-30,-5.325465846e-05,-0.002858465586,-0.001960367131,-0.004838066861,0.00447803715,-0.004162818222,-0.002991708204,-0.00516719613,-0.009491480996,-0.01106204,0.0345,0.0221,0.004,0.039,0.033,-0.0051,-0.0109,-0.013,-0.003,0.011,-0.07,-0.01,0.1,2.59,-2.13,-1.21,0.008219833785,0.003232565382,0.01228401296,-0.0009586892838,-0.001957963258,0.01240453641,-0.003000502334,0.03961499377,0,104.96,207.77,R5
2020-10-01,-0.001865702018,-0.002909253813,0.002300908595,-0.005113437581,0.003206247955,0.006503452326,0.003461928644,-0.00225496187,-0.003359543772,-0.008376076863,-0.0066,-0.0047,0,-0.012,-0.004,0.0064,-0.0003,0.003,0.007,0,-0.07,-0.01,0.33,-0.56,5.35,0.32,0.005278935122,0.005371498542,0.002612112265,0,0,0,-0.03119954652,0.08017647799,-0.006920442845,76,259.5,R5
2020-10-02,0.001418250884,0.000451403831,-0.002727584371,0.0006665235122,-0.003345883506,0.007059558801,0.002804018814,0.001428732807,0.001632881431,-0.004852591228,0.0231,0.0142,0.0019,0.012,0.022,0.0103,-0.0066,0,0.0095,0,0,-0.01,0.93,1.32,6.16,0.2,-0.009617802143,-0.007426606587,-0.00288017037,0,0,0,0.009598976686,0.07769398294,-0.006968669316,101.93,390.29,R5
2020-10-05,-0.00353336512,-0.004471912962,0.005702385766,-0.005121403025,0.002789013103,-0.01964260071,0.0107370726,-0.003387154644,-0.01083530097,0.003346222016,0.0812,0.0491,0.0158,0.034,-0.004,0.0475,0.0496,0.049,0.0485,0,-0.18,-0.03,0.33,-0.16,-6.07,-0.46,0.0178158853,0.01724372393,0.008899828196,0,0,0.005372157575,0.029581989,0.024934071,-0.002333723346,66.92,273.84,R5
2020-10-06,0.001848300998,0.003892716326,-0.004167204228,0.004202966081,-0.01106221461,0.003241087616,0.0008520022567,0.003687680567,0.01592093781,0.008938627123,-0.0464,-0.0237,0.002,-0.021,-0.001,-0.0256,-0.0216,-0.018,-0.03,0,-0.11,-0.02,1.52,17.94,-2.84,0.66,-0.01408677893,-0.008746271335,0.01011016657,0,0,0.009323472762,-0.01501780269,0.01247616951,-0.00938974035,85.71,334.28,R5
2020-10-07,-0.0005979201101,-0.001125281439,0.002468401475,-0.001913649051,0.005196275999,0.003212796823,-0.003839739701,-0.004215603955,-0.006955077413,-0.006373133395,0.0515,0.0302,0.004,0.015,-0.007,0.0367,0.0348,0.041,0.045,0,-0.02,-0.01,-1.42,-0.77,-1.1,0.49,0.01725604732,0.01119801683,0.00491321446,0,0,0.009684001927,0.01402360211,-0.02559907958,-0.01186253531,83.25,426.88,R5
2020-10-08,-0.0002670440906,-0.00168175591,-0.000340107137,0.0005344100834,0.00363535076,-0.001890730635,0.004240430898,-0.004536526758,-0.004019293684,-0.002161564152,-0.0016,-0.0047,0.0001,-0.025,-0.031,0.0228,0.0229,0.008,0.009,0,-0.05,0,-1.7,0.33,-4.35,-1.32,0.007975248642,0.007426493167,0.008574023245,0,0,-0.0004996424181,0.03678201454,-0.03687512959,-0.004784698123,113.65,294.91,R5
2020-10-09,-0.00587159223,-0.006600627448,0.005681592557,-0.007507855913,0.01041314512,-0.01226921092,-0.001954887841,-0.005699753243,-0.01352282711,-0.007435473289,-0.0115,0.0002,0.0021,-0.017,-0.001,0.0074,0.0008,0.008,0.0415,0.042,-0.05,-0.02,-1.36,0.21,1.23,0.48,0.008752272809,0.008369073611,0.004526894492,0.02022825523,0.01664843831,-0.0006891057645,-0.01610859574,-0.04039907212,-0.01206287245,81.57,306.7,R5
2020-10-12,8.596511971e-05,0.0004729209837,-0.001099877432,0.008501692724,-0.004290960975,0,0,-0.0005336382822,4.377612888e-05,0.002680478997,0,0,0,0,0,-0.0005,0,-0.009,-0.0245,-0.01,0,0,0.07,0,1.66,0.22,0.01628538348,0.01224617796,0.01297547058,0.0298876449,0.0260593785,0.02676422629,0.002594876578,-0.04596645902,-0.004866189651,81.57,289.7,R5
2020-10-13,0.004994758396,0.00463994177,-0.005687862866,-0.0009641557339,-0.006680609398,0.006880678467,0.0004138527872,0.001904544818,0.01081938868,-0.002340473043,-0.0465,-0.0334,-0.0139,-0.015,0.025,-0.0327,-0.0571,-0.042,-0.035,0.013,-0.09,0,1,-1.93,2.03,0.51,-0.006326880454,-0.005560403635,-0.000659749583,0.003320102901,0.0003825420936,0,-0.01567123159,-0.04239120147,0,81.57,220.87,R5
2020-10-14,-0.00159432497,-0.001969988303,0,-0.004104339105,0.0001396355514,0.003887674534,0.001904022822,0.0005326231817,0.0004545897406,0.003617538992,-0.0016,0,0,0.007,0.003,-0.0082,-0.0025,-0.001,-0.008,0.027,0.05,0,0.33,-2.09,-2.54,-1.29,-0.006645169155,-0.004298685498,-0.0007570489538,-0.006655426119,-0.00566285245,0.004245565989,0.004268599488,-0.05641151175,0.004866189651,81.57,341.81,R5
2020-10-15,0.005063085619,0.004158116874,-0.003240388271,0.0003873601455,-0.009539915225,0.003908241717,0.004806531142,0.005688944687,0.01152276124,0.006721528994,0.0066,0.0096,0,0.004,0.009,0.0035,0.0005,0.004,0.004,0.008,0.1,0,0.57,2.12,0.3,-0.15,-0.00152897114,-0.007231795651,-0.01331520936,-0.001740608236,-0.00257606923,-0.01610455955,0.01205030051,-0.04753865686,0.004842624476,81.57,141.19,R5
2020-10-16,-0.001855624459,-0.001734724396,0.000853752293,-0.002908865133,-0.001834215682,0.005630215482,-0.00890718459,-0.002423325684,0.003278638939,-0.00499916718,0.0134,0.0081,0.0041,0.004,-0.004,0.0084,0.0118,0.009,0,-0.011,-0.04,-0.01,0.44,1.63,0.23,-1.44,0.0001349188695,0.001726800906,0.003154211345,-0.001472302835,0.001252148122,0.01551269649,-0.02292176321,-0.05531363798,0.007220247973,81.57,200.48,R5
2020-10-19,-0.002725685647,-0.001215243755,0.004342834773,-0.002228388183,-0.0009890498863,-0.006360734272,-0.01188232916,0.0002274364135,-0.006417820723,-0.002527147,0.0234,0.0128,0.002,0.011,0.009,0.0122,0.0039,0.004,0.021,-0.016,-0.03,-0.01,1.77,3.91,-0.71,1.04,-0.0164646239,-0.00914361248,0.002842728089,-0.00758134051,-0.007126187752,0.006360028396,-0.02142699987,-0.04713277063,0.007168489479,81.57,249.35,R5
2020-10-20,-0.003860718813,-0.002847050254,0.004493246507,-0.002398442163,-0.003682202149,-0.0008024036877,0.0006101901949,-0.004787061305,-0.003784381062,-0.002230155278,0.0167,0,-0.002,0.014,0,0.0031,-0.0009,-0.005,-0.007,-0.003,-0.02,0,0.17,-0.74,0.5,0.21,0.004716138487,0.001974946104,0.005890642448,0.007954834931,0.004648866863,0.001018706931,0.01177473654,-0.04277564047,0.007117467769,81.57,234.01,R5
