date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2024-01-31,-0.001190297763,0.002142722238,-0.00249273083,4.174174384e-05,-0.005163261281,0.001070112666,-0.002547662528,0.002757799981,0.006244947486,-0.006114562701,-0.1195,-0.1333,-0.1278,-0.109,-0.121,-0.0112,-0.016,-0.0123,-0.0075,-0.024,0.17,0.01,1.04,3.02,1.06,0.11,-0.01623678796,-0.009760900088,-0.004896783945,-0.009191460275,-0.01494188314,-0.01553700468,-0.01888305024,0.0007155635368,-0.009904842881,205.61,81.76,R8
2024-02-01,-0.002190751257,-0.004793104528,0.0049792634,8.347826092e-05,0.0006088280249,-0.008654202228,0.003727920176,-0.003653857389,-0.006589841147,-0.004613271851,-0.0322,-0.0226,-0.0043,0.02,0.038,-0.0518,-0.0561,-0.0549,-0.037,0,-0.04,0.03,-0.47,6.64,-1.87,0.56,0.0124162779,0.006679004698,0.0064558531,0.0007337099626,-0.006406597719,0.005652032033,-0.0001198968888,-0.007178781727,-0.008458335703,147.5,97.99,R8
2024-02-02,0.008445718657,0.006262055058,-0.007756271571,0.003735466937,-0.009171571475,0.01167663093,0.01595693663,0.005735797319,0.01596961753,0.0160330275,0.1397,0.1697,0.1614,0.125,0.156,0.0157,0.015,0.0085,0.0099,-0.005,-0.1,-0.03,-0.03,-7.2,-0.53,-1.06,0.01062778635,0.006437644637,0.006181725288,-0.0119050886,-0.01475714723,-0.0008599498541,0.00143781477,0.01359591605,-0.006196766538,171.52,55.14,R8
2024-02-05,0.005087017986,0.004008440789,-0.004180025593,0.0007481919046,-0.004463262507,0.00241138289,0.008878207039,0.005703085487,0.007674966397,0.008807891279,0.138,0.1364,0.1084,0.093,0.074,0.044,0.0614,0.0577,0.0371,-0.027,0.02,-0.01,-0.18,1.96,-0.42,-0.17,-0.003191464136,-0.004354158984,-0.004960624518,0.006517213372,-0.01029658031,-0.0003123697487,-0.002517534148,0.02040169249,-0.01015237146,125.88,209.6,R8
2024-02-06,-0.002290754123,-0.003033023641,0.001116383035,-0.00259335166,0.006151026621,-0.004687429998,-0.007370189479,-0.003551350285,-0.008977185071,-0.01264603672,-0.0579,-0.0736,-0.0687,-0.04,-0.066,-0.0178,-0.0084,-0.005,-0.012,0.056,0.02,0,-0.61,1.92,-1.42,-0.18,0.002307761728,0.00338991748,0.01668066793,0.03417658192,0.03179664447,0.0479724123,0.003235667033,0.05421381659,-0.009463793031,118.75,109.35,R8
2024-02-07,-0.001498055689,-7.251894561e-05,0.00157941223,0.001581773859,-0.0004600168754,0.002537561276,0.005412206936,-0.002151735202,-0.0007367874513,0.003943962747,0.0211,0.0245,0.0252,0.023,0.019,-0.0016,0.0044,0.001,-0.009,-0.034,-0.08,0,-0.23,-2.74,-1.8,-0.47,0.008207666921,0.006316864795,0.002686764067,0.009598410059,0.01431193592,-0.009585875695,0.002031913685,-0.01931461974,-0.006359321908,100.38,178.57,R8
2024-02-08,0.001037354455,0.001642472773,0.000556844562,0.0003326864461,-0.004303726286,0.00511592164,0.01184617136,-0.000371457231,0.003348949155,0.003591142197,0.0329,0.0474,0.0253,0.016,0.017,0.0167,0.0304,0.0245,0.029,0.015,-0.05,0,-0.04,0.74,0.43,-0.13,0.0005704010074,0.000327657512,-0.005009785038,0.006350117335,0.01271419836,-0.01139916309,0.01021629223,-0.009459529998,0.000797130373,116.23,153.72,R8
2024-02-09,-0.0005185427146,-0.00074038906,0.0005565346586,0.0004849694218,0.004917035106,-0.008601684934,0.004928281412,0.0001485994505,-0.00716435646,0.002868913755,0.0214,0.0195,0.0259,0.017,0.018,0.0042,0.0024,0.0023,-0.003,0,-0.05,0,0.14,-2.39,0.8,-0.51,0.005725975591,0.004667396019,-0.00201698955,0,0,-0.00999176766,-0.01548387295,0.04772277287,0.01030528343,194.53,67.61,R8
2024-02-12,0.0005665423306,0.0001449018695,-0.001113379221,-0.0004849694218,0.001072386162,0,0.0003400536905,-0.0006688714901,-0.003944290889,-0.006354249842,0.0039,0,-0.0061,0.016,0.012,-0.011,-0.014,-0.0168,-0.012,0,0.02,0.01,1,3.57,0.25,0.61,-0.0009494002276,-0.000124953714,0.0005322380736,0,0,0,0.01098256234,0.01732478366,0.01331786233,156.39,215.18,R8
2024-02-13,0.007555145199,0.006362983094,-0.005865665531,0.002242743177,-0.01201493197,0,-0.000267911426,0.008365771537,0.01663108449,0.01172248954,0.135,0.1791,0.184,0.085,0.117,0.0486,0.0664,0.06,0.0467,0,-0.02,-0.01,1.92,3.44,-0.32,0.34,-0.01376862476,-0.01249772833,0.0007225868924,0,0,0,-0.01014267987,0.008235713322,0.008523879583,187.86,183.22,R8
2024-02-14,-0.002260556182,-0.001616996422,0.001679418197,-0.0009823115547,0.005871463098,0.003948274739,-0.01264218363,-0.001475579433,-0.008587942258,-0.004207223443,-0.0589,-0.0763,-0.08,-0.067,-0.082,0.0099,0.0078,0.003,0.005,0,0.03,-0.01,-1.47,-1.25,0.39,-0.13,0.009534129097,0.007811374916,0.002084545061,0,0,0.01487341668,-0.0009599232799,-0.001894537984,0.006153865574,135.81,86.93,R8
2024-02-15,-0.004085758654,-0.003483009821,0.004186247334,-0.0009278558196,0.005224351157,-2.010474573e-05,0.009835106306,-0.005849918567,-0.005769711368,-0.005343425707,-0.0254,-0.0248,-0.0038,-0.019,-0.028,-0.0065,0.0014,0.0018,-0.015,0,-0.02,-0.02,-0.37,0.12,-0.74,-0.23,0.005804399992,0.007343585884,0.008811156598,0,0,0.004562280714,0.02747035154,-0.0006323111181,0.02424361161,214.81,83.03,R8
2024-02-16,-0.0002013702775,0.0001607742893,0.0004640586653,-0.0006652622487,0.0009191177118,-0.001569416821,0.004413470289,0.001484230328,-0.001692691402,-0.003219814404,0.0492,0.0591,0.0676,0.013,0.012,0.0362,0.0498,0.0394,0.0343,0,-0.03,0,0.23,-2.89,-1.18,-0.04,-0.004815012342,-0.001405353349,0.008429195185,0,0,0.02697022119,-0.0005841462868,0.01817662077,0.003735529185,160.93,58.32,R8
2024-02-19,0.0001534286512,-0.0001688136823,0.0001855631848,-0.0001941182186,0.001377094549,-0.001108122652,-0.005488850395,0.000444839865,-0.002076982454,0.00409566987,0,0,0,0,0,0,-0.001,0,0,-0.002,0,0,0.47,0,0,0,0,0.0005295207961,0.0001475934884,0.01148823196,0.01545652154,-0.01339783563,0,0.01173215062,-0.002239642594,167.82,88.77,R8
2024-02-20,-0.00203484257,-0.0009571495372,0.002686803858,-0.001345997941,0.001375200767,-0.006796417601,-0.004115722769,0.002369143035,0.0003242171139,-0.002619295556,-0.0039,-0.0213,-0.0295,0.005,-0.009,-0.0102,-0.0132,-0.0142,-0.0108,-0.019,0.04,-0.01,0.71,1.82,0.97,0.06,-0.006023414477,-0.003819433741,0.002564645672,0.002066134629,0.004178105718,0.006243142166,-0.009157143114,0.001839926922,-0.01051850419,170.21,149.95,R8
2024-02-21,-0.0007016363793,-0.0003943868342,0.001017247048,-0.000319420047,0.0003053435138,0.002270608769,0.00846182767,-0.001257908339,-0.0004195950969,0.0004652146415,0.0434,0.0519,0.0539,0.027,0.038,0.016,0.0166,0.019,0.0158,0,-0.02,-0.01,-0.08,3.25,-0.76,-0.35,0.001263393595,-0.0006537824909,0.001598345122,0.01340202828,0.009611074639,0.02213849407,0.01857855622,0.02660374552,-0.0291208317,193.75,111.52,R8
2024-02-22,-0.0004712376808,-0.0001127105273,0.0003696516076,0.000374960946,0.0009154715317,0.005291551943,0.008809545377,-0.001778568721,0.002096217097,0.01276672304,0.002,0.0234,0.0456,0.028,0.044,-0.0234,-0.018,-0.0235,-0.026,-0.013,-0.1,-0.01,-0.8,1.32,-0.5,-0.27,0.02090289169,0.01747077555,0.008604679297,0.00858643868,0.01259488703,0.02029322598,0.001735007086,0.04434799045,-0.03884753241,219.58,70.29,R8
2024-02-23,-0.000202027005,0.000249556234,-0.0001848087235,0.0004997293237,0.0007622532574,0.006004817867,0.0008165098741,0.001704524813,0.002718529487,0.007838326104,-0.0727,-0.0479,-0.022,-0.051,-0.018,-0.0236,-0.0304,-0.0315,-0.023,-0.006,0,0.02,-0.79,-7.28,0.76,0.31,0.0003478831737,0.001254520791,-0.001098287074,0.0008772408187,0.00551389386,0.001152421775,-0.006609102844,0.06303910991,-0.02289552178,167.07,117.11,R8
2024-02-26,-0.001049272585,-0.0006360888001,0.002768551049,0.0007629934683,-0.00335826907,-0.00268666454,0.008654720635,0,-0.002138082907,-0.00119153712,0.0315,0.0323,0.0286,0.007,-0.011,0.0253,0.0426,0.034,0.019,-0.021,-0.01,0.02,-0.01,2.46,0.4,-0.21,-0.003793935246,-0.002477541985,-0.004092735271,-0.01047956473,-0.009314494541,-0.007266454104,0.003483919445,0.002675944867,-0.01500028126,200.97,167.77,R8
2024-02-27,1.926262665e-05,4.832474228e-05,-0.0006453100017,0.0003743474959,0.0006114338313,-0.009420045251,-0.007533107025,0.001701624352,0.001843773985,-0.01012296242,0.0237,-0.0008,-0.0249,0.015,0.005,0.0057,0.0086,0.005,-0.0002,0,0.02,-0.01,-0.31,0.03,-0.36,-0.34,0.001704818544,0.001829469378,0.003548004073,0.0119256179,0.01283588111,0.01449082013,-0.004298583442,0.01485438454,-0.009278851896,166.86,117.39,R8
2024-02-28,0.001405170488,0.001472783948,-0.0005534544925,2.772387025e-05,-0.007361996441,0.007370122913,-0.004268840927,0.003615573022,0.005520455276,0.009277664796,-0.0393,-0.0509,-0.0559,-0.038,-0.063,0.001,0.0096,0.0007,-0.0018,-0.02,0.07,0.03,0.41,-2.09,-0.14,-0.02,-0.001659450476,-0.002777061588,-0.008825009509,-0.01282369752,-0.01929602388,-0.0206073044,-0.001981237173,0.072112452,-0.02054866823,177.46,143.19,R8
2024-02-29,0.001739289636,0.0002573133286,-0.003049487185,-0.0008736713472,0.000153929039,2.011768848e-05,-0.0109077023,0.0001472970985,0.003026605302,-0.003690328781,-0.0137,-0.0158,-0.0187,-0.014,-0.02,-0.0001,0.0036,-0.0007,0.0065,-0.005,-0.02,0.01,-0.44,0.39,0.29,0.23,0.005215420393,0.004372484383,0.002176834253,0.01889714217,0.01919321576,-0.001861637617,0.004887709021,0.03372188504,-0.009561133244,153.25,105.86,R8
2024-03-01,-0.002836308549,-0.001303330112,0.002957214982,0.0004854672024,0.004606887755,-0.003183625168,-0.0005174644359,-0.001326455611,-0.009287963184,-0.004828342561,-0.0704,-0.0876,-0.0874,-0.068,-0.094,-0.0011,0.0015,0.0035,-0.0005,0.03,0.04,0.01,-0.29,-2.62,-0.42,2.31,0.007975925058,0.008010500601,0.003656597185,0.006158332335,0.003922422589,0.008935143326,0.01154214106,0.04265829895,-0.002623525772,155.18,58.59,R8
2024-03-04,-0.0002792583302,-0.0005234189847,0.001751717592,-0.0001664193494,-0.002607963433,-0.00139350327,0.009786325851,0.0009581721758,0.004200670887,-0.003669440335,0.0333,0.0454,0.0704,0.009,0.027,0.0227,0.0217,0.0262,0.032,-0.021,-0.06,-0.01,0.38,3.09,-0.61,1.14,-0.001193997432,-0.0005233173682,0.005557002627,0.0008673946356,0.004049903282,-0.002798544347,-0.01072984047,0.04178385589,0.002623525772,170.75,185.31,R8
2024-03-05,-0.000327505662,-0.0006042856118,9.211071715e-05,0.000277350198,-0.001075847333,0.00205927554,0.004979891367,0.001398756072,6.623487837e-05,-0.003519565082,-0.0606,-0.0577,-0.0438,-0.043,-0.037,-0.0177,-0.0194,-0.0137,-0.014,-0.028,0.05,0.01,0.97,0.76,-0.28,-0.07,-0.01024534898,-0.007487183232,-0.008430315067,0.006934641475,0.002788851272,-0.02662552765,0.007396312465,-0.002615520236,0.03854867012,83.46,98.25,R8
2024-03-06,-0.004141592176,-0.003423112559,0.003861008657,-0.0002912197273,0.009336564341,-0.002584867854,0.004356196648,-0.005828769223,-0.007169306326,-0.007602105094,-0.0505,-0.028,-0.0043,-0.026,-0.01,-0.023,-0.0152,-0.018,-0.026,-0.053,0,0,0.04,-5,-0.62,0.63,0.005127959537,0.005924522463,0.006059471433,-0.004063766736,-0.00258290434,0.01962379517,0.003103985938,-0.05150007448,0.00167926152,108.02,107.93,R8
2024-03-07,-0.005296047142,-0.00440914963,0.004485749271,-0.001346259476,0.008495196721,-0.002125399312,-0.003092167284,-0.004078157878,-0.008719636018,-0.007965408234,-0.0193,-0.0437,-0.0522,0.009,-0.015,-0.0281,-0.0309,-0.029,-0.026,0.013,0,-0.01,-0.06,0.12,0,-0.08,0.01025138288,0.01014487924,0.002254376094,-0.006024786717,-0.004130322129,-0.01047959408,0.008458159923,0.03388623293,-0.003361347703,122.23,56.71,R8
2024-03-08,-0.001080108116,-0.001398124141,-0.0008224060408,-4.166579864e-05,0.000604047134,0.009739649298,-0.02054352169,0.0017816054,0.002199037727,0.002555413197,-0.0078,-0.0265,-0.0279,-0.016,-0.019,0.007,-0.0074,-0.0013,0.0016,-0.001,-0.01,-0.01,0.3,-4.57,0.07,0.38,-0.006549938066,-0.003284404996,0.006597810483,0.004294224106,0.00613099648,0.007611022895,0.003522130551,0.04091083997,-0.001684920365,183.72,36.66,R8
2024-03-11,0.0015273788,-6.507662775e-05,-0.001189115164,-0.002795570635,-0.001510802523,-0.001084206828,0.005372119449,0,0.003055250651,-0.002678537228,0.0233,0.0418,0.0625,0.03,0.049,-0.0064,-0.0067,-0.0097,-0.0044,0.019,0,0,0.48,5.75,-0.53,0.03,-0.001122868255,-0.003871228835,0.001907368026,0.01243328133,0.007338685451,0.01616257376,0.01026807329,0.01355378648,0.002526317133,155.81,159.06,R8
2024-03-12,0.0008550912456,0.0009919587118,9.152061508e-05,0.001030124263,-0.001210287591,-0.001185941706,-0.007370683647,0.0005931638047,0.006415258427,-0.0005033602077,0.0525,0.0593,0.0502,0.025,0.032,0.0285,0.0327,0.027,0.0228,0.042,-0.06,-0.02,-1.38,-5.27,0.25,-1.4,0.01113949736,0.008920380898,0.009577975086,0.002290326948,-0.004088576149,0.03430375134,-0.001572857307,-0.02642950084,0,199.55,104.69,R8
2024-03-13,-0.00163308193,-0.001162805012,0.00192000059,0.0008622608456,0.002268088974,0,-0.01493810681,-0.00148356974,-0.004141857186,-0.004918394795,0.0392,0.0509,0.0483,0.039,0.036,-0.0009,0.0102,0.014,0.001,-0.015,-0.05,-0.01,-0.09,-4.33,0.16,-0.01,-0.001926391572,-0.0003120657601,-0.002443238887,-0.007009938257,-0.003967367908,-0.002871577249,0.01583970652,0.02348026761,0.007540881985,149.75,159.16,R8
2024-03-14,0.00553969663,0.003687044312,-0.005954852465,0.001264231453,-0.006059706469,0.003573655151,-0.005164024561,0.004591920378,0.007149406784,0.008351204458,0.1004,0.0899,0.0591,0.096,0.085,0.0044,0.0081,0.002,0.004,0.012,-0.01,-0.01,0.65,1.64,1.99,-0.79,-0.002875205916,-0.004045046799,0.002071411925,-0.002842495796,-0.001841807971,-0.004321193547,0.01023956098,-0.008474626991,-0.0008350731174,187.15,69.68,R8
2024-03-15,0.000696351918,0.001652317264,0.00055116665,0.0004303075377,-0.003196106518,0.00122174725,0.002463395421,0.0006648199691,0.005941013654,0.002095592825,0.016,0.0372,0.034,0.007,0.028,0.0088,0.0098,0.0177,0.0167,-0.004,0,-0.02,0.01,-0.85,-1.74,0.24,-0.006503996117,-0.005766814934,-0.01338204302,0.002178848653,0.005384011023,-0.01473160453,0.002953242507,0.01016096803,0.004168409537,138.02,181.53,R8
2024-03-18,0.001420214623,0.001770777785,-0.001562428515,5.551006815e-05,0,0.005907375432,0.006132069751,-0.0005909292534,0.003487681503,0.009157179841,0.0179,0.0159,0.0043,0.019,0.015,-0.0013,0.0017,0.0026,-0.002,-0.019,-0.01,0,-0.08,5.05,0.04,0.29,0.006298168875,0.005231561378,0.00321303242,0.00935112592,0.009867233447,0.004739203207,-0.004597709249,0.01877793544,0.008285051534,147.65,140.24,R8
2024-03-19,0.002304759527,0.002251389913,-0.0005520287195,0.000818415787,-0.004277427848,0.001034187956,0.01775967284,0.002435335693,-0.0007228587971,-0.00219283849,-0.0317,-0.0443,-0.0488,-0.014,-0.03,-0.0175,-0.0146,-0.0203,-0.0147,-0.043,-0.02,0,-0.51,-2.88,-0.59,-0.35,0.005633283132,0.003749613194,-0.009962083502,-0.007213350574,-0.007212505822,-0.01168535771,0.01134640146,-0.01122439554,-0.005792320705,183.3,91.96,R8
2024-03-20,-0.004140792666,-0.003633783614,0.005140455601,-0.0001109323868,0.008233008846,-0.01252166619,0.00158300732,-0.005543456304,-0.00658606874,-0.01069466345,-0.0197,-0.0531,-0.0808,-0.059,-0.094,0.0393,0.0389,0.039,0.0385,0.021,0.01,0.01,-0.78,-7.27,-0.4,0.14,0.008864697827,0.006321753773,0.004213803021,0.002163895632,0.005512479523,0.004105597867,-0.001411279613,-0.04620154429,-0.01000842383,116.03,202.01,R8
2024-03-21,0.005959631132,0.004431447066,-0.005692789224,0.001441162048,-0.002432351458,0.002191594407,0.005690502346,0.002886432082,0.00825630146,0.006315759975,-0.0059,0.0088,0.034,-0.023,-0.007,0.017,0.0136,0.02,0.0192,-0.017,-0.08,-0.02,-0.12,-1.9,-1.29,-0.2,0.003231372513,0.00578139248,0.0155930214,-0.0011972423,-0.000835823989,0.0172995605,0.005957233973,-0.01945242593,-0.01690657344,130.51,77.59,R8
2024-03-22,0.004058785923,0.003922645417,-0.004799713848,0.007518469375,-0.00840662192,0.004508799783,0.0103085262,0.005380517863,0.008383953506,0.01096932117,-0.0688,-0.0708,-0.0472,-0.062,-0.06,-0.0072,-0.0096,-0.004,0.0013,0.02,0.04,0,0.14,0.22,-0.61,-0.89,-0.001403246406,-0.001914668192,-0.008641307616,-0.01012906336,-0.00949502713,-0.02531229359,-0.002162163004,-0.01983834222,-0.01028286696,125,73.05,R8
2024-03-25,-0.001974561398,-0.002280978918,0.002679604283,-0.003166040692,0.003829954892,-0.005272296636,-0.004261876984,-0.001324016376,-0.003669831432,-0.007638336244,0.0473,0.0459,0.0363,0.059,0.057,-0.0114,-0.0108,-0.006,-0.0128,0.011,0.04,0.02,0.13,1.2,0.57,-0.44,-0.00305959557,-0.002318824689,-0.003074034558,-0.005442144122,-0.007154389205,-0.0005246553378,0.009264312733,-0.03380734093,-0.001724138358,187.99,79.67,R8
2024-03-26,0.0007097572736,0.0005064410567,-0.0005538120873,-0.0006068212408,-0.00107090961,0.001285553769,0.001888478295,-0.0001472212001,0.003753502938,0.00507587151,-0.0138,-0.0071,-0.0344,-0.006,0.01,-0.0076,-0.0191,-0.0118,-0.0014,0.001,0.01,0.01,0.05,-1.61,-0.24,0.48,-0.002803748225,-0.001723616157,0.00379539999,0.005089472632,0.001708875573,0.01222287621,-0.007750307901,-0.06519818285,-0.004323396272,165.63,85.54,R8
2024-03-27,0.0004792807047,-0.0004581975233,-0.0002770211015,0.0007171128243,0.0003060912176,0.000722398394,-0.0003059975544,-0.001178550519,0.002126623047,-0.003789942726,-0.0413,-0.0348,-0.0228,-0.021,-0.014,-0.0201,-0.0202,-0.0229,-0.0217,-0.025,0,-0.01,-0.46,-4.35,-0.65,1.01,0.008593565941,0.006623613711,-0.003216489676,-0.01162569469,-0.0127286095,-0.01684197493,0.009250361756,-0.07515272238,-0.01132909721,126.74,97.9,R8
2024-03-28,0.001895698864,0.001341845278,-0.003608275183,0.001157327804,-0.002911656336,0.005780420723,-0.0009083440697,-0.002065811565,0.007117665145,0.001632808714,0.01,0.0263,0.0518,-0.006,0.012,0.016,0.0174,0.0229,0.0219,0.01,-0.02,0,0.23,0.1,-0.33,1.86,0.001115888771,-5.819231398e-05,0.003524113954,0.005176726027,0.00583798295,0.01432740915,0.01075565451,-0.01309347675,-0.003511856112,99.63,59.31,R8
2024-03-29,-0.0005645041842,0,9.268270084e-05,-0.0007025035586,0.0007670476713,0,0,0,-0.002831752551,-0.003114682497,0,0,0,0,0,0,0,0,0,-0.011,0,0,0,0,0,0,0,0.0002851099875,0.002697269332,0.004678089413,0.01008067089,0,0,0,0,126.19,90.04,R8
2024-04-01,0.005078624416,0.002798415791,-0.004365399586,0.0003168764277,-0.004919302772,0.008183254199,0.005640816073,0.002213206363,0.01212826045,0.003183318307,0.1089,0.1073,0.0853,0.088,0.09,0.0216,0.0159,0.0178,0.0197,0.014,-0.01,0,0.64,7.82,1.38,0.81,-0.002015599666,-0.003797460006,-0.001083792613,0.01631017226,0.01183693734,0,0.00738711675,0,0,123.22,113.74,R8
2024-04-02,-0.001934854179,-0.001370165075,0.002510111484,-0.0006752055155,0.004459144776,0.0006130298698,-0.009559200126,-0.0002211003436,-0.01099275168,-0.008765311137,0.0399,0.0213,-0.0165,0.021,-0.014,0.0184,0.0293,0.0285,0.0143,-0.013,0.1,0,0.96,2.37,1.39,0.88,-0.007265395734,-0.006247704535,0.007514375703,-0.004172054996,-0.000787018047,0.02547474507,0.01388693682,-0.06055598057,-0.007060929601,197.96,64.34,R8
2024-04-03,-0.005424163683,-0.003469855129,0.006109433055,-0.0007998125004,0.007184927339,-0.003822733053,-0.02138476245,-0.002952685396,-0.01032222953,-0.005538345874,-0.0019,-0.0141,-0.0165,0.011,0.004,-0.0127,-0.0166,-0.022,-0.0167,-0.004,0.01,-0.02,-0.28,1.31,0.04,0.36,0.001090493806,0.001825916181,-0.006401825835,-0.003603567175,-0.001843023287,-0.01448692125,0.006820321984,-0.001751825266,-0.005328609411,181.87,87.02,R8
2024-04-04,-0.001228583924,-0.0001206976325,9.228071801e-05,5.518002484e-05,0.003497304561,0.003269045082,-0.01318756034,0.001182120566,0.001471835122,0.002188026648,-0.0378,-0.0299,-0.0249,-0.049,-0.053,0.0103,0.0235,0.0245,0.0127,0,0.03,0.02,2.02,-1.75,3.09,-0.2,-0.01241098306,-0.00686001516,0.005286844469,0,0,0,-0.0006181106615,-0.02485335023,0.003555559301,160.98,79.84,R8
2024-04-05,0.001698501984,0,0,-0.0001931434096,-0.001367054212,0.002153704115,0.007105576875,0.00346441949,-0.001276086593,-0.0005933433467,0.0922,0.0976,0.1031,0.081,0.086,0.0116,0.0114,0.0189,0.012,0,-0.09,-0.01,-0.32,-1.82,0.19,-0.37,0.01103807257,0.004728475505,-0.002912433366,0,0,-0.001945724791,0.01066020755,-0.0248723771,-0.004446427957,142.05,65.9,R8
2024-04-08,-0.001516038633,-0.001352809702,0.002028024294,-0.0007729468984,0.003792767954,-0.007329668314,-0.005250298608,-0.001325381241,-0.004156223731,-0.00327237866,0.0182,0.0357,0.0381,0.002,0.023,0.0173,0.0165,0.0171,0.019,-0.003,-0.05,-0.02,-0.84,5.06,-1.79,1.25,-0.0003747574931,0.001823540022,0.00329376345,-0.008837071055,-0.007273653517,0.0009205168499,-0.006341434773,-0.02110568721,-0.007155665595,126.33,96.86,R8
2024-04-09,7.681671535e-05,-0.0001934080109,-0.000184195985,-0.0005386554462,0.003778437201,-0.004024390816,-0.002736415097,-7.368382275e-05,-0.0007490216256,-0.009719360099,-0.0582,-0.0568,-0.046,-0.037,-0.031,-0.0225,-0.0263,-0.023,-0.017,0,0.01,0,-0.21,-0.64,-1.61,0.13,0.001444445763,0.00103215827,0.005901572345,-0.0008260371904,0.0004872375842,0.004479665847,0.0003077712258,-0.01517096101,0.04476394551,171.76,127.5,R8
2024-04-10,0.01047800105,0.007507331789,-0.01055565357,0.003323980524,-0.01780733456,0.01299093051,0.01371257181,0.00814593724,0.01562205059,0.01697800823,0.1819,0.2308,0.2305,0.145,0.19,0.0371,0.0475,0.043,0.033,0.009,-0.07,0,0.82,10.86,1.12,0.37,-0.009501978334,-0.009529182125,0.002384941933,-0.00817827297,-0.006979108862,0.02040172675,0.003072513683,0.01076982218,0.02542509837,208.52,134.32,R8
2024-04-11,0.0003514988612,0.0005597850572,-0.001583679124,-0.0009092036829,0.003984679602,0.003481753835,0.001204031031,0.0005114902746,-0.001273321326,-0.002340741415,0.043,0.0272,-0.0122,0.049,0.034,-0.0048,-0.0096,-0.0138,-0.002,-0.004,0.09,0,-0.89,-0.73,1.19,0.3,0.007417237206,0.003331987474,-0.00265028693,-0.0001312605581,0.002280264174,-0.002139625467,-0.0007160759346,0.06288308739,0.008333381559,123.34,116.38,R8
2024-04-12,0.007155056079,0.006812205405,-0.007768301502,0.001583684255,-0.01091898584,0.00503394562,0.01433641841,0.006262764426,0.006203653716,0.006989947869,-0.0649,-0.0732,-0.0643,-0.062,-0.073,-0.0043,-0.0009,0.0056,-0.004,-0.01,0.09,0.02,2.4,3.96,0.92,1.24,-0.01465760703,-0.01186601919,-0.01277207734,-0.008140341137,-0.004880645872,-0.0209355863,-0.01640480431,0.02281467777,-0.00249273083,161.33,164.38,R8
2024-04-15,0.001601915102,0.001832555737,-0.001786806325,-0.00114275499,-0.003873271555,0.01308273867,0.009853307677,0.0009432936156,0.004084030364,0.006472788108,0.0798,0.0615,0.0239,0.048,0.017,0.0324,0.0403,0.0392,0.032,-0.003,0.04,0.02,1.92,8.33,3.4,2.04,-0.01209413056,-0.009996049458,-0.01057700312,0.02085223855,0.01247537305,-0.00394342034,-0.009406423872,0.0005782018085,-0.006677821143,230.79,148,R8
2024-04-16,0.0004612524498,0.003552401604,-0.0004707433124,0.0007436275595,-0.006228609361,0.01858963596,0.002794579929,0.002969187828,0.00380344775,0.003527822694,0.066,0.0816,0.0666,0.08,0.091,-0.0148,-0.0121,-0.0067,-0.012,-0.009,0.06,0.01,-0.83,-1.56,-1.98,-1.69,-0.002058690186,-0.006210317443,-0.02048508842,-0.01075334007,-0.01659216825,-0.01942438027,-0.008753945055,0.02793000017,-0.0177444453,340.54,205,R8
2024-04-17,-0.002883964903,-0.003481071254,0.00507233851,-0.002812165841,0.0051413995,-0.007753007956,-0.004092531494,-0.004057682547,0.001455524883,-0.001376000049,-0.0801,-0.0866,-0.055,-0.051,-0.044,-0.0284,-0.0389,-0.0425,-0.036,-0.008,0.09,0.01,-0.19,-6.3,-0.61,-1.55,-0.005797336366,-0.004873646252,0.002591110583,0.01534117464,0.02116177993,0.001028410136,-0.002864267592,0.03588571645,-0.03381336437,227.5,89.86,R8
2024-04-18,0.001885885652,0.001370139881,-0.002814788873,0.0007727549096,-0.002177972236,0.001220140086,-0.01239976579,-0.0004357298544,0.004969179612,0.006594909854,0.0453,0.0618,0.054,0.027,0.033,0.0182,0.0289,0.0212,0.02,-0.007,-0.04,-0.01,-0.21,-4.63,-1.6,-0.36,-0.002210632864,-0.0003078700447,0.006036304978,0.001233322278,0.0009255393864,0.009377273123,-0.003085601214,0.03044293837,-0.00530505223,155.67,73,R8
2024-04-19,2.826122795e-05,0.0006804120711,0.001220714739,0.0002206774808,-0.0004673261242,-0.008879931276,-0.01091063773,-0.00116287534,-0.003225341638,-0.002624371553,-0.0119,-0.0066,-0.0003,-0.013,0.069,0.001,-0.1171,-0.0042,-0.003,-0.001,-0.02,0,0.71,2.6,0.46,-0.14,-0.008797102337,-0.007491176023,-0.01425798838,-0.007914028026,-0.002920116234,-0.009913097705,0.01196984791,0.009424153519,-0.01248901157,208.12,69.55,R8
