date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2019-04-04,0.0022325227,0.001303748461,-0.001068851977,0.0004318271567,-0.0001405975398,-0.003182450066,-0.001636354448,0.001048532151,0.003400333993,-0.001860900066,-0.009,-0.0067,0.0021,-0.005,0.003,-0.0032,-0.0061,-0.0049,-0.005,0.011,-0.01,-0.01,-0.16,-2.1445,-0.35,0.23,0.002082468564,-0.0001259983622,0.000860899925,0.009913012146,0.009369286467,-0.001093277904,0.008312599819,0.03939240171,-0.00805806133,72.57,82.78,R4
2019-04-05,0.0008936688781,0.0007597357153,-0.0004456923905,-0.0007148495397,-0.0009847366625,0.003802236776,-0.00135313949,0.001869648677,0.000952812612,-0.001892751753,-0.0197,-0.0148,0.0024,-0.025,-0.009,0.0053,-0.0008,0.0035,0.005,0,-0.04,-0.01,-0.76,-2.4758,-1.22,-0.27,0.004625683692,0.003308021467,0.0040722722,0,0,0,0.01745661636,0.01702168757,-0.001619433552,71.19,50.15,R4
2019-04-08,-0.003548565014,-0.003059154349,0.004181686773,0.0007595106734,0.003091626971,-0.005851603875,-0.001460436734,-0.005243850506,-0.007355502846,0.00125514573,0.0268,0.0219,0.0225,0.013,0.009,0.013,0.0121,0.0095,0.015,-0.006,-0.02,-0.01,0.36,-1.3259,0.33,0.06,0.00104690163,0.001417698221,0.003091590766,-0.001231609154,-0.0005425656091,0.008624758714,0.004427398023,0.004210532536,-0.01141006674,96.83,58.07,R4
2019-04-09,-0.0004534773545,-0.0005610239252,0,0.0002381590318,-0.0004210230923,-0.0001038772172,0.0003916665461,0.001201021012,0.001145930902,-0.001453844255,-0.0216,-0.0217,-0.0121,-0.01,-0.003,-0.0108,-0.0184,-0.011,-0.011,0.046,0.01,0,1.1,0.9377,0.33,-0.16,-0.006085952726,-0.004515731237,0.004528088252,0.004475787844,-0.001587176101,0.001808659607,-0.01229736217,0.01528869252,0.01302950029,167.54,60.19,R4
2019-04-10,-0.0006187098036,-0.001634624212,0.0009761725938,0,0.006575749473,-0.00661839927,-0.002971456615,-0.0008255469717,-0.007024815008,-0.01253359548,-0.0357,-0.0335,-0.0285,-0.056,-0.066,0.0207,0.0343,0.033,0.02,0.017,-0.01,-0.01,-0.98,-0.2311,0.02,-0.1,0.003471834315,0.002232481894,0.002384117978,0.002553522404,0.0006992107473,-0.004325889947,0.003719965602,0.01233737376,0.003231020581,76.35,71.78,R4
2019-04-11,0.002379935495,0.002404904816,-0.001864429892,0.00135345188,-0.006575749473,0.009186194323,0.004837297236,0.004793657595,0.004614498628,0.006589904084,0.0321,0.0387,0.0328,0.03,0.043,0.0013,-0.005,-0.007,-0.003,-0.038,-0.08,-0.02,-0.28,-1.7003,1.02,0.14,3.808514801e-05,-0.0001769252263,-0.007840519387,-0.02184060697,-0.01615982697,-0.01248495819,0.0007423354212,-0.008207980418,0.0223294764,104.2,54.57,R4
2019-04-12,-0.002111780912,-0.001901658869,0.004079466459,-0.0028577827,0.006854611717,0.005476634717,-0.006349036175,-0.004493379836,-0.005686038745,-0.002867001088,0.0681,0.0695,0.0374,0.04,0.037,0.0278,0.0327,0.046,0.028,0.075,-0.09,-0.02,-1.01,1.9439,0,-0.31,0.006587632287,0.005470178488,0.001470196628,-0.002243871618,-0.0004192151082,0.003591396203,0.002667853961,-0.002751033372,0.00785549994,103.63,75.79,R4
2019-04-15,-0.0003094155166,0.0006203214134,0.0004424191551,-0.000208699801,0,-0.002398794016,0.003217258139,0.003297118011,0.000906762508,0.005690210298,-0.0108,-0.0083,0.0002,0,-0.003,-0.0108,-0.0073,-0.0103,-0.007,0.016,0.01,-0.01,0.31,-1.205,-0.19,0.29,-0.0006296243621,0.000810085844,-0.0026387059,-0.003289749255,-0.003404746809,-0.002402573746,-0.00593825973,0.01639380978,0,56.67,76.25,R4
2019-04-16,0.001041317722,0.00122275,-0.002036750759,0.0007749512318,0.0002787845014,0.008383529017,-0.0006335701891,-0.001272598143,-0.000388511828,-0.0009330584693,0.0361,0.034,0.0208,0.035,0.033,0.0015,-0.0003,-0.0005,-0.002,0.024,-0.04,0,-0.14,0.6738,0.06,0.21,0.0005092350574,0.0008972717069,0.006725505562,0.02735954291,0.02357641832,0.01614495284,0.00653015084,0.01479515892,0.00624026986,124.46,58.1,R4
2019-04-17,-0.0003504215401,-0.0007787021188,0.001328786128,-0.005227637667,0.0005573359487,0.009151573615,-0.002447537822,-0.0006743846496,0.0003061128403,-0.00319036453,0.0036,-0.0033,-0.0122,0.01,0,-0.0062,-0.0062,-0.0102,-0.005,-0.005,0.03,0,0.42,0.3401,-0.38,-0.39,-0.00227636383,-0.0009898197394,0.00259367982,0.0003548255703,0.00292171909,0.002348950137,-0.001332247995,0.02374781785,0.01389983769,67.7,63.24,R4
2019-04-18,0.004781918071,0.003027669504,-0.005859912001,0.00443777764,-0.003907890528,-0.003482508381,0.001964548106,0.002620056146,0.002410305512,0.004522022213,-0.0344,-0.0317,-0.02,-0.037,-0.032,0.0028,0.0026,0.0057,0.004,-0.033,0.05,0.01,-0.51,0.5752,-0.74,-0.43,0.001577819905,-0.0003378730231,-0.00353601019,-0.003716000217,-0.003966339414,-0.006804271051,-0.004751308122,0.02954614409,0.00153256735,54.6,56.96,R4
2019-04-19,-0.0009853633298,-0.0002087987814,0.001334816661,-0.0007457233116,0.000139830805,0,0,0.001120783171,-0.0002466424343,0.0005620395781,0,0,0,0,0,0,0.0041,-0.0017,-0.002,0.021,0,0,0,0,0,0,0,6.943528287e-05,0,0.01184728523,0.006316845515,0,0,0,0,51.31,48.34,R4
2019-04-22,-0.0009349395796,-0.0003843037049,0.001066571961,0.001446196532,-0.002519950935,0.002339955795,0.002352374569,-0.003291199021,-0.001716435879,0.006910681605,0.0289,0.0154,0.0064,0.024,0.013,0.0043,0.0039,0.012,0.002,0.033,0,0.01,0.33,-0.4498,1.62,0.6,0.001011525976,0.0005645613,-0.003199562675,-0.02332475847,-0.01719326473,0,0.02091386977,0,0,95.93,78.68,R4
2019-04-23,0.003580905003,0.002887016282,-0.002668565896,0.002499815304,-0.004495652416,-0.003741462006,0.005856839941,0.005678013013,0.005386293848,0.006982501798,-0.0235,-0.027,-0.0227,-0.03,-0.03,0.0061,0.0033,0.0028,0.011,-0.005,0,0,-0.14,1.007,0.49,-0.02,0.008802364402,0.005908729659,0.0006700967301,-0.001640848537,-0.005129083116,-0.00320090147,-0.001604551435,0.03849016399,-0.01387840317,156.5,56.96,R4
2019-04-24,0.005484950603,0.005127641015,-0.006433763592,0.0008615823938,-0.01232572097,0.0178427236,0.007250841143,0.005201378943,0.01079052951,0.01249127505,-0.0469,-0.0474,-0.0461,-0.049,-0.041,0.0025,-0.0067,-0.0048,0,0.024,0.01,-0.01,0.86,0.738,-1.28,-0.06,-0.002194191905,-0.002569535398,-0.004819995718,0.00275310457,0.0009437193992,-0.005748301772,-0.01767350862,0.03471324003,-0.01250016276,88.27,60.14,R4
2019-04-25,0.0003055363205,-6.631684533e-05,-0.002063984221,0.002284054149,0,-0.01060156235,0.0039760304,-0.000593075857,0.003847958573,-0.001192192666,0.0144,0.018,0.0141,0.003,0.012,0.0116,0.0085,0.009,0.008,-0.012,0.01,0,0.11,-0.7374,0.29,-0.13,-0.0003690150416,-0.00159200065,-0.007227397358,-0.02214616263,-0.02459652505,-0.01396390269,-0.003125235076,0.02210677578,-0.001573564447,99.63,76.31,R4
2019-04-26,-0.002008063506,-0.001725783461,0.00170533632,-0.001423213441,0.003841507178,-0.004719862599,-0.001288994096,-0.002227172413,0.001544259466,-0.001867388248,-0.0343,-0.0417,-0.0498,-0.03,-0.03,-0.0043,-0.0111,-0.013,0,-0.014,0.03,0,-0.52,-0.3579,5.67,-0.07,0.004674363486,0.003899359197,0.00125303413,-0.01341849506,-0.01205349344,0.0007673953823,-0.01305246946,0.02275411025,0.007843177461,129.57,67.89,R4
2019-04-29,-0.001521471934,-0.0009138793983,0.003133816416,-0.0002373992919,0.001986097972,0.002946183524,0.007444313067,0.0002229405873,-0.002986953051,-0.00515511741,0.027,0.0234,0.0101,0.037,0.029,-0.0095,-0.0082,-0.002,-0.013,0.03,-0.03,0,0.38,-1.3756,-2.2,0.18,0.001070898688,0.0008139035399,0.004488732508,0.002837114416,-0.007773789827,0.01099926637,-0.0009064814037,0.02663864508,-0.003129893009,68.81,97.53,R4
2019-04-30,-0.003870259162,-0.002913366914,0.002589171573,-0.0002819848786,-0.001134430071,-0.005620492664,-0.004202771163,-0.005214941417,-0.00328555693,-0.001334903732,-0.0234,-0.0333,-0.0261,-0.012,-0.034,-0.012,-0.0006,-0.0023,-0.008,-0.033,0.02,0.01,0.01,1.4188,0.27,-0.14,0.0009509481329,0.001414706753,-0.003394772356,0.003296844111,0.005158916464,-0.008276856611,-0.0007560293699,0.1019593384,-0.006289328908,49.37,75.34,R4
2019-05-01,0.002121282788,0.001257950873,-0.001695596319,-0.0006236172974,-0.004693175079,0,0.0007386070208,0.004322880698,0.004993479566,0.01093408773,-0.0019,0.0216,0.0383,0.035,0.055,-0.0365,-0.0325,-0.0327,-0.032,0,-0.05,0,1.68,-2.7258,0.1,-0.13,-0.00753041265,-0.003973606535,0.001148297128,0,0,0,-0.02016875088,0.019589265,0.001576044455,61.52,112.75,R4
2019-05-02,0.00149346891,0.002129075987,-0.00214592357,0.001884511216,-0.002140564499,0.01141130679,0.006300253418,0.002154452748,0.009570219694,0.005484455524,0.0415,0.0451,0.0404,0.058,0.074,-0.0179,-0.0285,-0.036,-0.026,0,0.02,0.01,-0.38,-0.0288,1.08,-0.11,-0.002126258023,-0.004119013752,-0.001417040845,0,0,0.001252869881,-0.01759484861,0.0009694620245,0.004713284452,186.33,30.2,R4
2019-05-03,-0.003194236714,-0.00423766489,0.002324542844,-0.001498416558,0.002568128106,-0.007085049881,-0.005281870787,-0.004089985252,-0.005864380489,-0.01272570727,-0.0164,-0.0216,-0.0118,-0.031,-0.036,0.0155,0.0136,0.017,0.01,0,-0.01,0,-1.55,-0.9344,-0.61,-0.19,0.009592170641,0.007679438876,0.003534226427,0,0,0.001584833658,0.009225301921,-0.04661230487,0.01091203345,70.15,57.65,R4
2019-05-06,-5.127284847e-05,0.0009423302939,8.929767385e-05,0.005611213432,-0.003854669631,0.008017544876,0.0007225700212,0.002084264563,0.001652836022,0.008022639547,-0.0558,-0.0601,-0.0426,-0.052,-0.057,-0.0029,-0.0031,0.005,0.003,-0.036,0.05,0.01,2.57,2.0372,1.03,0.37,-0.004481039667,-0.00511460616,-0.01876619458,-0.06019060949,-0.05745294375,-0.02993729123,0.0009334163714,0,0,134.99,93.78,R4
2019-05-07,0.001158125197,0.0004916605308,-0.0007146047647,0.003169200993,0.002999359529,0.00020150626,0.009536037523,0.001931506432,0.002497023198,-0.002366783112,-0.0126,-0.005,-0.006,0.021,0.036,-0.0342,-0.042,-0.043,-0.037,-0.008,0.09,0.01,3.88,4.5416,3.16,0.48,-0.01664951501,-0.01449068276,-0.005274368383,0.00973636003,0.006832701147,0.002435240422,-0.008745956108,-0.05102616469,0.02601523914,122.51,111.09,R4
2019-05-08,-5.121612694e-05,0.0008660676907,8.935352729e-05,0.001896710732,-0.003428574787,-0.01060890304,-0.001022599537,0.0003710162177,0.00318666213,-0.004075389834,0.0269,0.0267,0.0122,0.035,0.038,-0.0083,-0.0102,-0.0108,-0.009,-0.012,-0.01,0,0.08,-1.0522,-1.84,0.04,-0.001606671327,-0.001682527656,-0.005797007681,-0.01440443523,-0.01121426534,-0.0146417255,0,0.004264398786,0.01499278459,56.74,101.81,R4
2019-05-09,-0.002564156567,-0.0007327776764,0.002052930609,0.004353217917,0.0001430922232,0.004723338475,0.0008619745594,-0.0001483899691,0.001652149024,-0.001977716522,-0.0412,-0.0401,-0.0386,-0.031,-0.017,-0.0096,-0.0232,-0.0204,-0.009,-0.038,0.11,0.02,-0.3,3.4148,0.25,0.18,-0.003026015589,-0.00592303688,-0.02168080537,-0.01864881571,-0.01490198275,-0.02299846654,0,0.03553142838,0.01183445765,167.13,67.46,R4
2019-05-10,-0.0004416983888,-0.001667403489,0.001603706687,0.001081697493,0.001858338037,0.001645382543,0.002566908724,-0.004461969179,-0.008012707681,-0.01305731484,0.0249,0.0184,0.0081,-0.006,-0.014,0.0301,0.0328,0.0382,0.033,0.004,0.04,0.01,-3.06,-1.2312,0.32,-0.63,0.003713417756,0.003302221988,0.004888846892,0.03567836115,0.03048750288,0.007897686681,0.004694844304,0.03926020061,0.02469261259,135.96,108.12,R4
2019-05-13,-0.0001130239561,0.001709052976,-0.0009797373307,0.009784259084,-0.008317845174,0.01006627017,0.0101878295,0.004536166916,0.00615527371,0.01202512148,-0.0657,-0.0802,-0.0777,-0.033,-0.048,-0.0318,-0.0319,-0.03,-0.032,-0.036,0.17,0.02,4.51,4.4015,1.8,1.18,-0.02442654471,-0.01892393599,-0.01653752694,-0.01668331668,-0.01215091511,0,-0.01732326785,0.01275152148,0.00857148105,130.95,94.65,R4
2019-05-14,0.002124766639,0.001473275307,-0.001605279931,-0.00118702967,0,-0.004391530163,-0.00387160635,-0.001187824936,-0.002523884008,-0.006159465123,0.0089,0.005,0.0081,-0.004,-0.019,0.0131,0.0234,0.02,0.014,0.011,-0.03,-0.01,-2.49,-2.5476,-2.47,-0.75,0.007984060208,0.005877844134,-0.001979350415,-0.006448036254,-0.00694693466,-0.01539827254,0.01215772455,0.01643342927,0.001421464347,248.68,126.65,R4
2019-05-15,0.0004408108941,-0.0002245966628,-0.0002677973683,7.242021106e-05,-0.002306806098,0.006392681493,2.894816831e-05,-0.001784387091,-0.002828370306,-0.001693492406,-0.0372,-0.0401,-0.0369,-0.015,-0.029,-0.0224,-0.0111,-0.009,-0.022,-0.006,0.05,0,-1.62,2.0547,-2.87,-0.31,0.005821977021,0.005530808842,0.001467655217,0.02223025144,0.01891649214,0.003720303102,0.005165543301,-0.01060250896,-0.009992945398,184.76,132.3,R4
2019-05-16,0.002926971142,0.002525883324,-0.002413408993,0.003498883061,-0.005209852594,0.01073755749,0.004044494897,0.001635809719,0.002702580547,0.004917944941,0.0212,0.0216,0.0326,0.016,0.013,0.0055,0.0088,0.008,-0.002,-0.013,-0.09,-0.01,-1.15,-0.4255,0.16,-0.29,0.008855919649,0.007392998554,-0.004755524176,0.004516106484,0.005779410694,0.0006920876526,0.005449604768,0,-0.02029055119,158.54,94.72,R4
2019-05-17,0.001429665804,0.00203102985,-0.001432921614,0.002954382197,-0.00348837563,0.01331060909,0.002907690149,-0.0001485994505,0.005781384588,0.009805502189,-0.0035,0.0032,0.0059,0.023,0.039,-0.0259,-0.0352,-0.03,-0.017,-0.002,0.01,0.01,0.67,-0.0022,0.02,0,-0.005854423653,-0.004501995786,-0.01470482876,-0.02575649095,-0.0251520323,-0.01142969517,-0.01014444907,0.007722046094,-0.00734757163,141.05,117.89,R4
2019-05-20,-0.0006328855709,-0.001558136188,0.0007167174648,-0.001339199129,0.005807217249,-0.0006100760344,0.000718421802,-0.002157177167,-0.0003752878673,-0.002984393156,0.0248,0.0318,0.0227,0.025,0.037,-0.0013,-0.0054,-0.008,-0.003,0.007,-0.04,0,0.35,-0.4228,-1.81,0,-0.006772240853,-0.005624074618,-0.002321060892,-0.008524041676,-0.004064738166,-0.005189914928,0.0004704775434,0.0009610764796,-0.005917177028,102.84,95.08,R4
2019-05-21,0.001316360301,0.0009451169664,-0.0004478882146,-0.0008361083968,-0.003625556868,-0.01411070882,0,-0.001714179663,-0.002961750052,0.0004864387913,0.0107,0.0218,0.033,-0.007,0.009,0.0169,0.0121,0.02,0.024,0.041,-0.04,0,-1.36,-1.2031,-0.7,-0.17,0.008459904714,0.006167274361,0.004907061852,0.01345055057,0.01224443692,0.0001128453775,0.01153559168,0.007655539781,-0.001484781268,131.19,73.8,R4
2019-05-22,-0.0002141731649,0.0001160054358,-0.0009860607675,1.442158623e-05,-0.0001452960409,0.0002475431357,0.001291860027,0.002160874132,-0.0007760608456,-0.001014840389,-0.0444,-0.047,-0.0311,-0.004,-0.008,-0.0393,-0.0389,-0.033,-0.031,0.008,0.03,0.01,-0.2,-0.3887,1.26,0.05,-0.002828361699,-0.002780511741,-0.0009714718561,-0.004756602591,-0.004920603946,-0.002831562636,-0.01562043632,0.009487737205,-0.001486989122,93.18,69.8,R4
2019-05-23,-0.00188874822,-0.001426143436,0.002776411259,-0.001024449809,0.002757021263,0.0001484964735,-0.0003586826343,0.002898660471,5.708381618e-05,0.007275682226,-0.0635,-0.0653,-0.0767,-0.025,-0.011,-0.0373,-0.0539,-0.047,-0.033,-0.01,0.1,0.03,2.17,6.1079,5.6,0.43,-0.01198568194,-0.01158317787,-0.01330454715,-0.01808895582,-0.01364523228,-0.01937062308,-0.0341078615,0.008462673919,-0.008968669983,102.54,71.04,R4
2019-05-24,-0.002486329036,-0.002841760812,0.001965690411,-0.001473584109,0.003760490402,-0.0044893732,-0.003277136304,-0.002749806645,-0.008012101065,-0.005004145949,0.0017,0.0064,0.0181,-0.007,0.011,0.0076,-0.0041,0,0.013,-0.003,-0.05,0,-1.07,-0.5282,-0.6,-0.47,0.001352619578,0.003619857198,0.001866637451,0.002772411975,0.0001682584032,0.004262561829,0.003739537729,-0.001874414794,-0.001502629885,148.69,144.24,R4
2019-05-27,0,0.001322174046,-0.0008036791074,-0.001142799404,-0.001300108525,0.004835779241,0.005770903182,0.0005208139696,0.002000437544,0.001123439785,0,0,0,0,0,0,0,0.002,0.002,0.045,0,0,0,0,0,0,0,0.000668025009,0.002530621859,0.01197340856,0.01370968146,-0.004103937495,0,0,0,43.34,102.04,R4
2019-05-28,0.003466881493,0.002025602977,-0.003041963516,0.001836521249,0.000866926799,-0.004189655958,0.01219258377,0.003712232342,0.002007906085,0.02102077559,-0.0544,-0.0519,-0.0397,-0.019,-0.016,-0.0345,-0.0365,-0.038,-0.046,-0.031,0.07,0.02,1.65,1.2299,1.17,0.2,-0.008410890935,-0.00567329912,-0.001001360518,0.009593121482,0.006043495374,0.001324731897,-0.01044055161,0.01489785468,-0.01058210933,69.46,69.48,R4
2019-05-29,0.001958225169,0.002079442034,-0.002601948442,0.001645663184,-0.001011487696,-0.0130276269,-0.001995825002,0.001850961177,0.003272838387,-0.005560201479,-0.0053,0.0008,-0.0154,-0.024,-0.009,0.0189,0.0205,0.017,0.02,-0.028,0.14,0.02,0.4,1.3874,2.07,-0.32,-0.006935955517,-0.009529229547,-0.002756386018,-0.00227639316,0.001643029676,-0.002508772402,-0.006416078603,0.0228424733,-0.01069528912,67.51,55.62,R4
2019-05-30,-2.03784274e-05,-0.0004304457663,-0.0001796945198,-0.0005626853223,-0.0007231181167,0.002212390283,0.004989162829,-0.001406417938,0.002168356551,0.00533621375,-0.0472,-0.0496,-0.0481,-0.042,-0.04,-0.0056,-0.0089,-0.008,-0.013,0,-0.02,-0.01,-0.6,-1.4127,3.19,0.42,0.002096241175,0.0008133073007,0.009584140986,-0.006223078252,-0.003055065849,0.005723475765,-0.01278980976,-0.009074472433,-0.01236491797,120.23,50.84,R4
2019-05-31,-0.004002210639,-0.00132561184,0.003587769567,0.001110638443,0.003754517046,-0.01487655832,0.001493315578,0.001184483408,-0.001665792321,-0.01030317934,-0.0887,-0.1088,-0.1388,-0.081,-0.094,-0.0078,-0.0155,-0.012,-0.008,0,0.21,0.03,1.41,10.9381,7.29,1.03,-0.01328318802,-0.00983782702,0.003080893386,-0.003133009576,-0.002449479655,-0.00603920009,-0.01770853258,-0.0009119927673,-0.0109461609,104.56,94.35,R4
2019-06-03,-0.006239373319,-0.003721089056,0.006425724921,-0.002135827868,0.00560547641,-0.009424368054,-0.01198094005,-0.005787654354,-0.005473254326,-0.008866167428,-0.0536,-0.0756,-0.0904,-0.043,-0.062,-0.0092,-0.0152,-0.02,-0.013,-0.033,0.1,0.02,0.15,0.8764,-0.13,1.46,-0.002769031572,-0.0005817207855,0.01030741703,0.0006114186756,-0.002976451282,0.004176237864,0.0126808699,0.006366551746,-0.003149608903,129.25,72.86,R4
2019-06-04,-0.0007208543466,-0.002441169474,0.000978082148,0.0003466605073,0.002004582573,-0.007645455156,-0.01097322169,-0.00327966901,-0.001585733332,0.01447443858,0.0586,0.0607,0.0517,0.033,0.033,0.0297,0.0291,0.025,0.021,-0.02,-0.15,-0.02,-1.89,1.7021,-3.32,-1.13,0.02120590232,0.01581513151,-0.002890103662,-0.009277458915,-0.009666019382,-0.008619448158,0.01715707947,0.01707906683,-0.001578532293,69.4,120.06,R4
2019-06-05,0.002551546715,0.002599265005,-0.002758867945,0.0005486334833,-0.003008382757,0.00630656006,-0.0002160869542,0.00156663839,0.005173068056,0.01459059536,0.0052,-0.0198,-0.0265,-0.001,-0.025,0.0079,0.0033,0.001,0.006,0,-0.04,0,-0.88,2.3801,1.73,0.6,0.008128768501,0.008707395874,-0.000746227853,-0.0003780098383,-0.0003012038743,0.0003799640095,-0.01112691045,0.01679226378,-0.001581027997,122.39,217.51,R4
2019-06-06,-0.002840034014,-0.001973824571,0.004889550569,-0.0001443480523,0.001003800185,0,-0.002408927173,-0.003958626374,-0.005679193332,0.007839974277,-0.0174,0.0065,0.0218,-0.007,-0.004,-0.011,0.0106,0.012,-0.011,0.012,-0.04,0,-0.16,-4.2203,-4.53,0.36,0.006116809556,0.003976186248,-0.00192285718,-0.009056457019,-0.01181898925,-0.001037749309,0.01836735676,-0.002632735176,0.004735604746,82.92,137.43,R4
2019-06-07,-0.005165620925,-0.003432225336,0.005130484496,0.002451087635,0.003433971038,-0.0004381048171,-0.0007223659242,-0.007135108569,-0.007553220027,-0.002898514037,-0.0365,-0.0299,-0.0293,-0.031,-0.036,-0.01,0.0037,0.006,-0.008,0,-0.13,-0.01,0.37,-4.7265,-1.91,-0.21,0.01044294522,0.01073027459,0.004616602069,0,0,0,0.004580410429,0,0.01251972534,69.92,242.25,R4
2019-06-10,0.002245157561,-0.0005271503463,-0.001942948593,-5.760368665e-05,-0.005729853809,0.002394347397,0.008677124961,0.0001507386195,0.003240781086,-0.008476448485,0.0675,0.0626,0.0542,0.075,0.078,-0.0083,-0.0185,-0.022,-0.011,0.005,-0.14,-0.02,-0.36,-3.0691,0.37,-0.54,0.004649257429,0.004049376895,0.01442801782,0.01283844922,0.008567766649,0.0184653906,0.002933509274,-0.01148930005,0.003105592558,56.93,162.1,R4
2019-06-11,-0.0007754062225,-0.0008121878861,0.001236858537,-0.002552290876,0.0001436472027,-0.007977632767,-0.007463848098,0.00112981596,-0.002719232423,-0.01070101895,-0.0053,0,0.0261,0.01,0.025,-0.0189,-0.0252,-0.018,-0.015,0.008,-0.04,-0.01,0.05,-0.6949,-0.43,-0.35,-0.0003499380715,0.001978832293,0.0095624621,0.02961736368,0.02547315349,0.008815471059,0.001950902911,-0.01793770069,0.01385703466,74.29,130.24,R4
2019-06-12,0.003242364188,0.002885715213,-0.003449346718,0.0002887211118,-0.004895618129,0.002459452653,0.004220539954,0.004431599246,0.0034123212,0.01382591626,-0.0226,-0.0447,-0.0511,-0.005,-0.001,-0.0188,-0.0427,-0.044,-0.021,0.024,0.07,0.02,-0.08,3.497,4.37,0.54,-0.002039698499,-0.002489379315,-0.005451670135,-0.007605584555,-0.005599236989,-0.0118732661,-0.01423104086,-0.02288429383,-0.001530222181,95.03,116.03,R4
2019-06-13,0.0001340116386,-2.505731862e-05,-0.0009750477216,0.0001298973091,-0.001878206143,-0.004743091896,0.0005173380201,-0.001199850163,0.002352915123,-0.0002824554815,-0.026,-0.033,-0.0429,-0.004,-0.021,-0.0213,-0.0139,-0.0135,-0.025,-0.016,-0.01,0,-0.09,7.3124,-1.5,0.62,0.004089078171,0.001189311323,-0.004061870918,-0.001548162104,0.0004673443244,-0.002130946158,0.01162899028,-0.01680711832,0.006106889208,114.67,143.87,R4
2019-06-14,0.005745576872,0.004225798625,-0.006048764217,0.0002308868953,-0.006237780435,0.01229068636,0.005501683003,0.00650688508,0.003989588685,-0.003065059069,-0.0141,-0.0052,0.0048,0.027,0.033,-0.0422,-0.037,-0.0345,-0.04,-0.006,0,0,-0.54,5.0821,1.33,0.22,-0.00161284217,-0.002816368655,-0.006872339483,-0.00831309358,-0.009931868365,-0.005032484292,-0.006534903178,0.02142606417,0.007581537452,192.64,145.07,R4
2019-06-17,-0.0001434940811,0.0005072280099,0.0008918220514,1.442866109e-05,-0.002768672078,-0.001952272705,0.0006998650546,-7.455175759e-05,0.002269367958,-0.000614140779,0.0138,0.023,0.0282,0.03,0.043,-0.0175,-0.0192,-0.026,-0.016,-0.03,-0.03,0,0.07,-3.9452,3.26,0.09,0.000931335703,-4.223557597e-05,-0.004057161114,-1.64165424e-05,0.001957850014,0.0008298003344,0.008324540034,0.007346222202,0.0090226176,126.36,82.16,R4
2019-06-18,0.0008811385699,-0.001014713431,-0.002141710617,-0.00403369181,0.003495997734,-0.007355156582,-0.005842442944,-0.002687571607,0.001224235435,-0.01974416645,-0.0347,-0.0232,-0.0044,-0.057,-0.066,0.0226,0.0442,0.05,0.031,0.013,-0.05,-0.02,-0.2,-0.1386,-2.72,0.41,0.009670462557,0.009365354304,0.01271836612,0.003496105953,0.0008778458726,0.007559202739,0.01372206534,0.03770644174,0.01338309938,157.74,146.35,R4
2019-06-19,-0.00541177429,-0.003893732017,0.002854596051,-0.001188629882,0.0005814798826,-0.005480462023,-0.005833439897,-0.007277670265,-0.004653196862,-0.01394347528,-0.0362,-0.0743,-0.1292,-0.079,-0.117,0.0443,0.0434,0.059,0.049,0.003,-0.03,-0.01,-0.82,-5.3704,-2.64,0.01,0.002980730141,0.004957679818,0.0139272344,0.01308872409,0.009519763917,0.02416869902,-0.001122964745,0.03803397062,-0.001478196869,135.55,77.89,R4
2019-06-20,-0.005037534008,-0.006268404573,0.005950548222,-0.004899868042,0.006085211476,0,-0.01264735567,-0.006648558791,-0.01726498206,0.0009002942267,0.0051,0.0229,0.0424,-0.05,-0.051,0.057,0.0758,0.0864,0.063,0,-0.3,-0.04,0.42,0.9996,0.87,3.28,0.009427615128,0.01001628642,0.01482783315,0.02984663111,0.02347844192,0.0145425485,0.02190911574,0.01264239342,0.007369230107,72.57,116.67,R4
2019-06-21,-0.004241666933,-0.00188484022,0.006707288405,0.0006411097246,0.0004332442843,-0.004672966695,0.00109661158,0.002271523654,-0.006566704726,-3.488003014e-05,0.0256,0.0096,-0.0097,0.038,0.024,-0.0113,-0.0153,-0.0116,-0.008,0,0.07,-0.02,0.65,2.2612,0.47,-0.15,-0.00126002618,-0.002384490941,-0.0005315614743,0.001414689513,0.00496269322,-8.423419675e-05,-0.001886199868,0.03699558768,-0.002941178591,126,178.92,R4
2019-06-24,-0.002497399841,-0.001221994362,0.002635279108,0.001615520993,0.00532796998,0.0009938538807,-0.005039712973,-0.003181579837,-0.002391119841,0.002153303434,-0.0397,-0.0431,-0.0354,-0.023,-0.021,-0.0153,-0.0207,-0.0308,-0.014,-0.007,0.01,-0.01,-0.14,-0.8666,-1.13,1.26,-0.001733434856,4.591020423e-06,-0.0001519266197,0.001910046039,0.002052536041,0.002877336734,-0.009008358035,0.01521855563,-0.001473839618,171.25,92.75,R4
