date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2021-06-15,0.0001546465776,0.001059110002,0.0004949270084,0.0001717046372,-0.003246966941,-0.003225266704,0.01175091895,0.00328839494,0.0003847911353,-0.0006314987417,-0.0018,-0.0016,0.006,-0.018,-0.024,0.0142,0.0214,0.018,0,-0.004,0.02,0,0.63,-1.11,-1.57,0.13,-0.00201370611,-0.0008646464516,-0.00356333621,-0.01119029005,-0.009288500653,-0.007658343639,0.01886339953,0.02714189062,0.001716738619,73.51,109.37,R6
2021-06-16,0.006528523449,0.008494481866,-0.01086201136,0.005230642248,-0.01006741849,0.001821674464,0.0001788625721,0.007603977606,0.01937161354,0.01827467868,0.0832,0.1148,0.0422,0.151,0.193,-0.0646,-0.0792,-0.063,-0.052,0.018,-0.06,-0.02,1.13,1.36,2.27,0.04,-0.005404786783,-0.002917481221,-0.006018349698,-0.01679937625,-0.01080734341,-0.009981290388,-0.005353331843,0.0487114519,0.005132603227,144.79,104.83,R6
2021-06-17,0.008305241764,0.006023611353,-0.007363433823,0.002574123739,-0.00765074303,-0.00928150078,0.01457248051,0.00657603344,0.00805660392,0.006367637639,-0.0714,-0.0145,0.0041,-0.041,-0.019,-0.0279,0.0049,-0.002,-0.015,0.007,0.04,0.01,-0.4,0.63,3.01,1.36,-0.0004357319181,-0.003986689688,-0.005210632087,0.004203345683,0.002065608116,0.00252450892,-0.03458662905,0.02824958923,0.003407158322,138.02,94.44,R6
2021-06-18,0.003649916606,0.003675445191,-0.003617857633,0.0006966645532,-0.009713335634,0.01626019882,0.01463043519,0.008621090337,0.01397357,0.0165037522,-0.0659,-0.0063,0.0448,-0.016,0.032,-0.052,-0.036,-0.026,-0.052,-0.019,0.02,0,2.95,5.54,-2.89,0.24,-0.01321143495,-0.01422377653,-0.001196712488,0.000113676899,-0.0001438154875,0.005341869902,-0.03008311081,-0.01511208405,0.006779686985,84.5,142.32,R6
2021-06-21,-0.003541095573,-0.00422792897,0.004625160665,0.0008662830812,0.007459738869,-0.01486346694,0,-0.008216575951,-0.0105405112,-0.008158113058,0.0505,0.0131,0.0002,0.012,-0.034,0.04,0.0476,0.035,0.038,-0.04,-0.05,0,-2.81,1.41,1.06,-0.99,0.01390520114,0.009406602049,-0.007913691794,-0.002370287761,0.001158445782,-0.009297871812,0.03156376997,-0.008739131773,0.02006756305,94.5,174.11,R6
2021-06-22,-0.001557268018,-0.001325451045,0.001760342464,0.002069850443,0.002518392212,-0.01114820865,-0.008210843597,-0.004621192706,-0.004802561244,0.002609996641,-0.0254,-0.0325,-0.0262,-0.068,-0.072,0.0415,0.0426,0.042,0.028,-0.014,0.04,0,-1.23,-3.22,-0.73,-0.25,0.005111429423,0.00636111283,-0.002728595577,0.006221776635,0.007966914805,-0.007428073241,0.006635969052,-0.02250847917,0.01804806987,170.6,100,R6
2021-06-23,0.0005012039896,0.0002195669271,-0.001173217264,-0.0003858411771,0.002776127105,0.001490943802,-0.009842159417,0,-0.0002577229024,-0.003762807447,0.022,0.0261,0.0341,-0.006,-0.005,0.0306,0.0354,0.047,0.064,-0.006,-0.05,0,-0.34,-3.04,0.4,-0.46,-0.001083847482,-0.001046816806,0.01009117135,0.004913565007,0.002472897109,0.01930752367,0.002752042834,0.008937180457,0.009708814127,41.51,60.28,R6
2021-06-24,0.0001307075638,-0.002101035027,0.0005029759516,-0.0011120551,0.001055548323,-0.01060566936,-0.0006260207063,0.001461632416,-0.004073803599,-0.0006332053063,0.0067,0.0321,0.0059,0.038,0.044,-0.0327,-0.0344,-0.035,-0.057,0.001,-0.02,0,-0.35,-0.77,-2.63,-0.5,0.005794337777,0.005110335574,0.005051534081,0.001665476502,0.0001216900791,0.0003184829746,0.008574347888,0.008858014262,0.004819286436,76.66,113.04,R6
2021-06-25,0.0004029074728,-0.0008980217713,0.0002513931383,-0.001500143336,0.0009226916887,0.004000452086,-0.000912514449,-0.002599936466,-0.0004118252742,-0.004394216307,0.0322,0.0081,-0.002,-0.012,-0.019,0.0419,0.0303,0.038,0.059,0.005,-0.03,-0.01,-0.35,0.75,-0.75,-0.41,0.003325072472,0.003835521321,0.008882540255,0.01616050653,0.01140429654,0.0186628389,0.00525411119,0.02488464332,0,54.79,92.88,R6
2021-06-28,0.0003918623307,0.001293951618,-0.0008382230164,1.547688141e-05,-0.003034903695,-0.001561723892,0,0.003654232821,0.003536167124,0.007984102455,-0.0476,-0.0257,-0.0118,-0.023,0.001,-0.0232,-0.0253,-0.026,-0.036,0.004,-0.03,0,0.14,0.75,0.56,0.07,0.002312366351,9.255953568e-05,0.0009491069327,0.002247485393,-0.0003299170774,-0.001368778276,-0.0343752254,0.02097660133,-0.01615544022,97.29,168.47,R6
2021-06-29,0.00176148271,0.001722668452,-0.00235076928,0.0007116777329,-0.007294945806,0.00605075153,-0.008483904198,0.005174237431,0.004201268899,0.006507531763,-0.0068,-0.0064,-0.0039,0,-0.016,-0.0067,0.0101,0.012,-0.005,-0.002,0,0,0.26,0.47,0.13,0.83,0.0002773113863,-0.0002578657327,-0.002719314233,-0.01172552051,-0.009246884978,-0.00983039589,-0.004874400352,0.0278867077,-0.01476647012,95.69,74.51,R6
2021-06-30,0.0041954692,0.002946259245,-0.003283522209,0.0003711091567,-0.001865423592,0.002639507481,0.009137730467,-0.0002419452409,0.004776615361,-0.004727910059,-0.0017,0,-0.0018,-0.009,-0.015,0.004,0.0153,0.016,0.017,-0.007,-0.04,-0.01,-0.19,0.47,0.75,-0.22,0.001327232915,-0.002386758437,-0.001824267619,0.006433310905,0.005030177229,-0.008768214438,0.01232738808,-0.01029269489,-0.01163770408,43.82,133.65,R6
2021-07-01,0.00174023056,0.002841569233,-0.000674877704,0.0006645596764,-0.003741319169,0.0158508499,0.009540660524,0.003140731392,0.002530500834,0.01032078523,-0.0102,0.0032,0.0041,-0.021,-0.014,0.0102,0.0178,0.007,0.003,-0.001,-0.03,0.01,-0.35,0.25,-0.27,-0.17,0.005208054996,0.003629191651,-0.004681253672,0.001075217491,-0.0006729825889,0,0.01729892237,-0.01339106456,-0.01008411907,64.11,82.66,R6
2021-07-02,-0.004014657248,-0.004822323268,0.001265022307,-0.0001390573459,0.007468693027,0.002116989127,-0.008016726303,-0.009289618079,-0.003495634021,-0.01273875931,-0.034,-0.0353,-0.0191,-0.027,-0.035,-0.0052,-0.0008,0.013,-0.003,-0.01,0.02,0.01,-0.41,-5.11,0.4,-0.52,0.007472118231,0.005890417391,-0.009428767165,-0.02881455667,-0.0197039357,-0.02351361737,-0.002191781699,-0.0160051733,-0.003384097984,78.98,133.09,R6
2021-07-05,-0.0001518125335,4.386445883e-05,-8.42850521e-05,-0.001499957757,0.0005313496406,0.006972100563,0.001195749796,0.001621797306,-0.003251088015,0.0008136525732,0,0,0,0,0,0,0,-0.001,0.007,0,0,0,0,0,0,0,0,0.001230329244,-0.0006716239159,0.0009186666014,0.004412829811,-0.01366881023,0,-0.01874382729,-0.006802747323,65.99,144.78,R6
2021-07-06,0.003615544267,0.003878773638,-0.00337724063,0.002719912662,-0.004392101291,0.02026394075,0.01583046983,0.009595687062,0.01563382276,0.008274175716,-0.0757,-0.0608,-0.0157,-0.064,-0.043,-0.0134,-0.017,-0.013,-0.013,0.01,-0.05,0,1.37,4.14,4.72,0.17,-0.002023947663,-0.00236685724,-0.005842189105,-0.0005290646398,-0.001150245272,-0.0004458770563,-0.03308852044,-0.01405614272,0.008496227829,63.33,199.58,R6
2021-07-07,0.001058372581,0.001083016831,-0.002879649657,-0.0007873955371,-0.001334757272,0.006345941023,0.001001997398,0.001603720976,0.002696641162,-0.0048584559,-0.0318,-0.0177,-0.0038,0.022,0.034,-0.053,-0.0473,-0.056,-0.064,-0.034,0.01,0.01,-0.24,4.1,4.42,-0.24,0.003353382436,0.002307836009,-0.004391096865,0.01122709397,0.00662257722,-0.01173013297,-0.01638756186,0.01931524223,-0.005089069507,34.78,57.23,R6
2021-07-08,-0.002453246377,-0.001651196182,0.004654123061,0.002914891907,-0.007776923079,0.005317894148,0.005353659793,0.004237463866,0.006522122299,0.001961558287,-0.0235,-0.0368,-0.0197,0.018,0,-0.0406,-0.0385,-0.057,-0.059,-0.068,0.08,0.02,2.8,1.03,-3.21,0.61,-0.008597867217,-0.009031830694,-0.01839016347,-0.0102124803,-0.007970411812,-0.03277616096,-0.005780362915,0.01226632982,0,37.86,67.69,R6
2021-07-09,-0.003110321288,-0.00360013528,0.002613719291,-0.001865168907,0.007910479006,0,-0.005861212996,-0.006965321784,-0.01305245742,-0.008488159208,0.0667,0.043,0.0182,0.005,-0.028,0.0601,0.07,0.07,0.068,0.008,-0.02,0,-2.82,-1.76,-1.78,-0.55,0.01121482992,0.01016574028,0.001457626605,-0.003705567507,-0.0004017253819,0.006379163483,0.02103328017,0.005774214493,-0.003407158322,32.36,84.3,R6
2021-07-12,0.001420893884,0.001254072611,-0.001263849854,-0.0007563070967,-0.001603849582,-0.01652233166,-0.006231802256,0.0004819277202,0.001383205799,0.01291368413,0.005,0.0096,0.0141,-0.035,-0.025,0.0398,0.0333,0.036,0.033,-0.046,-0.03,-0.01,-0.01,0.86,1.71,-0.23,0.003445214724,0.004949866267,0.006548227557,0.01240342695,0.006716160769,0.006082368993,-0.001514864899,0,-0.005132603227,69.74,144.11,R6
2021-07-13,0.005307747593,0.00540168608,-0.007192145061,0.0005094125657,-0.003886622865,-0.002089460596,0.008500436045,0.004806546144,0.01149846034,0.02240218906,0.0521,0.0514,0.0261,0.01,-0.034,0.042,0.0878,0.087,0.037,-0.017,0.01,0,0.95,0.02,-3.33,-0.2,-0.003523028968,-0.002934290687,0.009511236819,0.001827771533,0.005253051075,0.01671005353,-0.007608939126,-0.02205971806,-0.001716738619,77.25,192.35,R6
2021-07-14,-0.003694066697,-0.004779618429,0.005166656985,-0.00316874188,0.004555206162,-0.01797836363,-0.005909187104,-0.0003197186503,-0.005366289823,-0.0173327857,-0.0707,-0.0515,-0.0298,-0.047,-0.03,-0.024,-0.0222,-0.022,-0.024,0.005,0.08,0,-0.79,-3.49,2.8,-0.05,0.001164292275,-0.0002255687038,-0.00103075852,-0.01154417926,-0.01071775636,-0.004782352998,-0.03024072269,-0.02795847255,-0.003442344191,56.22,98.68,R6
2021-07-15,0.002313089437,0.002397033726,-0.00211425509,0.0003250648223,-0.007783184755,0.007954241461,0.01609441122,0.006851524572,0.0103640853,0.007220247973,-0.047,-0.0193,0.0001,-0.035,-0.005,-0.0138,-0.0143,-0.016,-0.015,0.017,0.07,0.01,0.68,-0.33,-0.16,0.22,-0.003267568937,-0.004939285145,0.007704915267,0.01336279257,0.01017590537,0.01079097042,-0.01407217751,-0.02124999471,0.008583743691,104.51,153.82,R6
2021-07-16,0.0006799380763,0.001327267683,-0.0005080870632,0.002195288743,-0.00296816192,0.0006453442549,0,0.0014281183,0.003190047954,-0.01036828789,-0.0086,-0.0018,-0.0016,-0.002,0.012,-0.0055,-0.0123,-0.006,0.005,-0.009,0,0.01,1.44,1.26,-0.89,-0.41,-0.007567500392,-0.00621605184,-0.00624871852,-0.01106564628,-0.007118942594,-0.002097680629,-0.02875273997,-0.01112576921,0.00681433642,70.38,140.71,R6
2021-07-19,0.00219853735,0.003223504734,-0.0005083453469,0.003006825441,-0.007731472897,0.02633533439,0.004095155407,0.0108032435,0.01051588744,0.009483189394,-0.1015,-0.0691,-0.0059,-0.027,0.033,-0.0739,-0.1016,-0.091,-0.063,0,0.22,0.03,4.05,9.34,9.21,1.36,-0.01599680033,-0.01636979261,-0.01720585855,0.003669577905,-5.114130584e-05,-0.01933182082,-0.0359720926,0.006559551234,0.001696353248,50.57,103.99,R6
2021-07-20,0.0008823656579,0.0008086007735,-0.001611467208,-0.001047507644,-0.00190813742,-0.005747965373,-0.003277418382,-0.005347606327,0.006538919707,0.002283192111,0.033,-0.0193,-0.016,0.027,-0.012,0.0058,-0.0084,-0.004,0.009,-0.017,-0.03,0,-2.77,1.73,5.9,-0.95,0.01504884749,0.01013482087,-0.004679857416,-0.0008823682474,-0.0006591374865,-0.00948293275,0.01332647961,-0.001963351416,0,37.43,130.37,R6
2021-07-21,-0.002358301179,-0.002079337449,0.001102863314,-0.003659472766,0.003948538046,-0.00643632682,-0.008101283321,-0.009985026298,-0.0131883799,-0.000520629974,0.0666,0.0512,0.0082,0.035,0.001,0.0308,0.0503,0.046,0.032,-0.009,-0.08,-0.02,-1.82,-4.03,-9.35,0,0.008208068659,0.01021426884,0.0008234155435,0.006837029938,0.007287918703,-0.003406857317,0.03428671249,0.001636393754,0.001693480506,49.92,185.19,R6
2021-07-22,0.000732853419,-0.0001916209395,-0.001952048148,0.001731040138,0.002714074132,0.002617953718,0.002614935818,0.0005573470426,-0.004182714938,0.00676075072,-0.0101,-0.0177,-0.008,-0.016,-0.03,0.0062,0.0146,0.01,0.012,0.007,-0.01,0,-0.22,-0.32,-6.47,-0.5,0.002014630238,0.003248229153,0.01078641362,0.001497699825,0.003383030227,0.0176991845,-0.01123033753,0.01460827796,0.003378381592,95.29,91.1,R6
2021-07-23,0.0009691279684,0.0006879226315,0,0.00010809058,-0.001763310053,-0.0003268696492,0.01077228636,7.959565412e-05,0.001918779794,0.01065568316,-0.002,-0.0067,-0.0017,-0.035,-0.074,0.0432,0.066,0.07,0.0588,-0.017,-0.03,-0.01,-0.49,0.32,-2.39,0.02,0.01009431906,0.008426290832,-0.01143441532,-0.01220992067,-0.006831621221,-0.01688271558,-0.003702946013,0.0304688755,0,91.79,138.66,R6
2021-07-26,-0.002834649265,-0.002353085806,0.002714857017,0.001095687576,0.00257609796,-0.004529473363,-0.003034026744,-0.001035237998,-0.00567669337,-0.003751058539,0.0133,0.0096,-0.004,-0.035,-0.042,0.0487,0.0522,0.043,0.0402,-0.033,0,0,0.38,3.75,1.54,0.67,0.002379419942,0.002610199457,-0.02416674615,-0.03274135563,-0.02364228864,-0.05042254756,0.02443118257,0.003432676175,-0.001687764114,59.15,125.45,R6
2021-07-27,-0.002344920326,-0.001493156644,0.00118543621,0.006671610554,-0.003119281027,-0.001082397616,0.009947595805,0.004055187842,0.006950083633,-0.0004056328943,-0.0485,-0.0227,0.0094,-0.026,0,-0.0221,-0.0238,-0.017,-0.0185,0.042,0.07,0,1.78,1.04,-0.45,0.31,-0.004723618673,-0.003753289344,-0.02176660121,-0.03596481698,-0.02519120966,-0.05218235554,-0.00929487395,-0.01380197568,0.003372684479,79.2,132.55,R6
2021-07-28,-0.001190772736,-0.002257060832,0.002366664954,-0.006301508618,0.001899851297,-0.01051751095,-0.007490769654,-0.005889392271,-0.008334559569,-0.002688091754,-0.0084,0.0124,-0.0019,-0.047,-0.045,0.0389,0.0402,0.05,0.0905,0.006,-0.02,-0.01,-1.05,-7.67,-0.52,0.1,-0.0001863191744,0.0002020083547,0.01252079325,0.001928133998,-0.005811571929,0.02133927713,0.009093727414,-0.003797472918,0.006711434588,53.3,152.66,R6
2021-07-29,-0.004973243829,-0.004028105614,0.003539528388,-0.004403829944,0.002707827271,-0.007001470074,-0.002667316463,-0.006406171812,-0.008393156888,-0.01314452443,0.0366,0.024,0.0019,0.028,0.016,0.0078,0.0066,0.002,-0.044,-0.031,0.04,0,-0.61,-0.32,-1.26,-0.4,0.004197385012,0.006601412765,0.02122078992,0.01868587001,0.01480365905,0.03728391102,0.00960968356,0.01884477877,0.009983443984,30.92,144.4,R6
2021-07-30,0.003368872659,0.002959036653,-0.001431157377,0.0009132632768,-0.007055660207,0.025416699,-0.001382443194,0.002166674202,0.009267188556,0.003120897784,-0.047,-0.0447,-0.0196,-0.028,-0.014,-0.0182,-0.0287,-0.007,-0.003,-0.041,-0.04,0.01,0.54,-0.89,-0.51,-0.12,-0.005420682382,-0.006679604707,-0.01368739817,-0.008094075721,-0.004219958999,-0.01956959665,-0.01606782911,0.0239790155,0,80.9,133.44,R6
2021-08-02,-0.001367915012,-0.0004911031503,0,0.0002629889482,0.002312139758,-0.007240408284,0.0118530578,0.002801682841,0.002164760597,-0.008908269943,-0.045,-0.0367,-0.0117,-0.006,0.006,-0.0407,-0.0431,-0.055,-0.0385,-0.026,0.04,0.01,1.22,3.1,3.38,0.14,-0.00184459461,0.002557612728,0.01191032046,0.02515702335,0.01950848576,0.01113431019,-0.007519596453,-0.003042290147,0.001654260096,111.95,124.58,R6
2021-08-03,0.0003584443554,-0.0008600112858,-0.0005056037859,0.0002474558459,0.004743520448,0.004454436244,0.01274314602,0.00231546273,-0.002448453371,-0.0111170929,-0.0051,-0.0064,-0.0019,-0.015,-0.017,0.0108,0.0102,0.009,0.0235,0.003,0.08,0.01,-1.42,1.13,1.32,-0.14,0.008170019033,0.004992214102,0.0008271203159,0.0001459232689,-0.004714519553,-0.001738759873,0.0169907,-0.0003047386889,-0.001654260096,50.82,77.81,R6
2021-08-04,0.002050437114,0.002245004495,-0.002278385864,-0.0005568617889,-0.002301185449,-0.005498600621,-0.004806493497,7.974799637e-05,0.003862648731,0.005094460438,0.0098,0.0288,0.0099,0.034,0.064,-0.0238,-0.034,-0.034,-0.0302,-0.002,0.03,0,-0.07,-2.75,4.72,-0.21,-0.00464320823,-0.002162393977,0.007551504804,0.008955696269,0.008441093785,0.01055206719,-0.02744911584,0.01121393779,0.004954593125,89.99,67.39,R6
2021-08-05,-0.0002818214355,-0.0009114253043,-0.0002534747173,-0.0001547388785,0.003517319644,0.01543483446,0.006437762845,-0.00271500606,-0.003272658131,0.008562176158,0.0415,0.048,0.0178,0.057,0.067,-0.0159,-0.0156,-0.02,-0.0238,-0.004,-0.05,0,-0.69,0.9,-3.18,-0.04,0.005987499432,0.005300542786,-0.002995301923,-0.006080087066,-0.003073261779,-0.01312501209,0.01127407657,0.01732938497,0,99.66,179.01,R6
2021-08-06,0.006009399637,0.00537764986,-0.006102748217,0.002565570237,-0.006639140978,-0.003415805701,0.01154798815,0.00383081075,0.008178526242,0.008345964711,0.0734,0.0436,0.0103,0.042,0.021,0.0323,0.0213,0.033,0.046,-0.01,-0.03,0,-1.13,-0.93,0.22,1.06,0.001673882195,-0.001345098577,-0.005831954878,-0.005493300191,-0.002403255442,-0.002464193454,0.009130630543,-0.001482140482,0.00328947665,63.62,107.12,R6
2021-08-09,0.001561280567,0.001890598541,-0.00212775092,0.001203239636,-0.00313159763,0.0005541913248,-0.004513991478,0.00183040917,0.00626919113,0.01020014556,0.0268,0.0275,0.012,0.024,0.028,0.0012,-0.0014,-0.01,-0.0085,0.048,0,0.01,0.57,3.08,3.97,1.36,-0.0009403678952,-0.0003228347502,0.001291205678,0.0129201807,0.01047261617,0.004349161557,-0.01423945947,0,-0.001643385744,42.61,134.96,R6
2021-08-10,0.001182795837,0.0007221881745,-0.001449460969,0.0001541568395,0.002315604113,-0.00848015519,-0.006931328584,-0.004542383393,-0.002406578393,0.001406241781,0.0253,0.0307,0.018,0,0.003,0.0264,0.0303,0.033,0.0305,0.011,0.04,0,0.07,0.83,-4,-0.33,0.0009922089865,0.0007843074371,0.004725334767,0.01148515274,0.01004938869,0.01969005549,0.01746591922,0.001185888073,0,103.37,399.87,R6
2021-08-11,-0.001430284634,-0.002420950229,0.001619847748,-0.001712474481,0.003259986587,0.006261544736,-0.007729507082,-0.001278772553,-0.00726596979,-0.009455709387,-0.0187,-0.0176,-0.0197,-0.032,-0.038,0.0139,0.0181,0.019,0.014,0.012,0.04,0,-0.73,-5.89,-0.96,-1.08,0.002464982198,0.003375498015,-0.002117087218,-0.005529671126,0.0007617643396,0.005139844709,0.007821156884,0.01031696697,0,71.91,96.07,R6
2021-08-12,0.001215334878,0.001437601805,-0.000766969231,0.0002007117554,-0.005302888217,0.005860976486,0.001460297617,0.001757890984,-0.0006888413622,0.008117120654,0.0287,0.0146,0.0041,0.013,0.01,0.0148,0.0075,-0.007,-0.012,-0.018,-0.02,-0.01,-0.47,-3.27,-1.82,-0.18,0.002947738742,0.001853604377,-0.005153595156,-0.008407558418,-0.0022342648,-0.008695940215,-0.0009993005728,0.02690745292,0.001643385744,76.15,90.39,R6
2021-08-13,-0.005572546258,-0.004563886957,0.005695599194,0,0.004760294606,-0.001085600663,0.001754703312,-0.0008785592195,-0.006107356286,-0.003191438008,-0.0823,-0.0498,-0.0156,-0.045,-0.014,-0.0371,-0.0359,-0.025,-0.0337,0.023,0.02,0,-0.14,-1.94,-0.59,-0.52,0.001606033834,0.003005998232,-0.007815668709,-0.005518531889,-0.002396807526,-0.009305256004,-0.01186778487,0.01782477523,0.006546668226,95.29,101.4,R6
2021-08-16,0.001188251574,0.001180054594,-0.001611877337,-0.000231594063,-0.004351380268,0.002455203312,0.01517293427,0.004703265077,0.004456724489,0.007302905596,-0.0117,-0.0113,0.0021,-0.002,0.002,-0.0093,-0.0137,-0.015,-0.0103,0.002,-0.04,0.01,0.67,3.95,2.93,0.47,0.002617430982,-0.001002063438,-0.006791902492,-0.0009932184835,0.0002974276229,-0.01207436424,-0.0185852383,0.01115460534,-0.004905978769,127.2,131.18,R6
2021-08-17,0.005404894778,0.005393009146,-0.005790206913,0.002328936143,-0.01165114955,0.006291235789,0.003004623291,0.004364566703,0.008495347132,0.004570914141,-0.0033,0.005,0.0041,0.041,0.04,-0.0446,-0.034,-0.035,-0.0465,-0.012,0.04,0.01,1.79,0.88,0.66,0.48,-0.007085769791,-0.007029798594,-0.01298293136,-0.02120452063,-0.02020911871,-0.02263466625,-0.01036063971,0.01404401439,-0.003284075201,157.74,113.72,R6
2021-08-18,6.442399581e-05,0.0004777810203,8.539345037e-05,-0.0009555957016,-0.002899553291,0.017897737,-0.001672347123,0.002293669689,-3.365851196e-05,0.00467695466,-0.0034,0.0017,0.0022,0.005,0.027,-0.0083,-0.0247,-0.022,0.0045,-0.03,0,0,3.66,-2.23,1.36,-0.3,-0.01080663972,-0.007157536145,0.004623863199,0.01168161715,0.01105278191,0.01015812569,-0.02104897751,0.04700464723,-0.001646090907,83.16,113.23,R6
2021-08-19,0.004627654158,0.005292415459,-0.003078767505,0.002479575585,-0.01182293485,0.004720351591,-0.002056255802,0.01334085548,0.01390505174,0.0153417068,-0.015,-0.0016,0.0041,0.009,0.022,-0.0247,-0.0226,-0.029,-0.0315,-0.014,0.05,0.01,0.1,1.33,0.12,0.11,0.001255952026,-0.004816633995,-0.02340915471,-0.006580333244,-0.005677313867,-0.0259435641,-0.02629461837,0.0366285024,0.001646090907,49.64,78.58,R6
2021-08-20,-0.0007697900564,0.0004491276634,0.001968083466,-0.0001384476939,-0.002100988237,-0.006428864858,-0.0003304104745,-0.0005458302603,-0.001206786938,0.005447854169,0.0117,0.0148,0.0045,0.043,0.066,-0.031,-0.0522,-0.042,-0.0195,0.01,-0.02,0,-3.11,0.57,-0.31,-0.57,0.008108577149,0.005469440191,-0.009481603242,-0.01928541686,-0.0110900935,-0.01966033177,0.002181501738,0.0287575593,0.003284075201,68.6,85.35,R6
2021-08-23,-0.005770876389,-0.005324757058,0.00400973109,-0.003560066331,0.01073854542,5.575845439e-05,-0.002354154896,-0.01311108085,-0.011868352,-0.01113708538,-0.0033,-0.0129,0.0001,-0.019,-0.043,0.0158,0.0281,0.031,0.0132,0.02,-0.05,-0.01,-1.41,2.28,-2,0.5,0.008487698357,0.01051266103,0.01362745888,0.01386986519,0.01442511659,0.008329015003,0.0367955948,0.01335133317,-0.004930166108,189.93,177.96,R6
2021-08-24,-0.0006994850999,-0.001842117217,0.0009361304458,-0.001158596529,0.006774063368,-0.02499142128,-0.002896204427,-0.005149953941,-0.009846191796,-0.008331638866,0.0418,0.0277,-0.0019,0.007,-0.013,0.036,0.0398,0.046,0.0388,-0.012,-0.05,-0.01,0.07,0.8,-1.88,-0.39,0.001494575194,0.003025070595,0.02590731686,0.01079988737,0.0106812,0.03161100615,0.01645699052,0.01293741092,-0.003300333029,133.26,86.77,R6
2021-08-25,-0.0007322930792,-0.0001826587288,0.001360081815,7.728154443e-05,0.002476951865,-0.006385034118,0.00159586386,0.0001588562354,-0.002891109308,-0.00323179726,0.0455,0.0213,0.0163,0.006,-0.02,0.039,0.0399,0.041,0.0375,0.005,-0.05,-0.01,-0.43,1.48,-1.19,0.45,0.002217666082,0.00122602583,0.004164511857,0.00199661847,0.007346179769,-0.002492475723,0.007615555999,-0.001906123999,-0.003311261304,47.53,74.18,R6
2021-08-26,0.002549937633,0.0031180136,-0.0017003915,0.00223857072,-0.005374504772,0.00819371437,0.003756171852,0.007595574139,0.003819026088,-0.001090749815,0.0101,0.0314,0.002,0.017,0.027,-0.0073,-0.0094,-0.018,-0.015,0.029,-0.01,0,2.05,-1.1,0.73,0.54,-0.005841962859,-0.00499030878,-0.007224282238,-0.01990834605,-0.01099691175,-0.01540446109,-0.01528955405,0.0004768717305,0.001657001208,114.39,54.9,R6
2021-08-27,-0.004048501341,-0.004902865474,0.003652273988,-0.003429369237,0.01031007827,-0.01020943769,-0.005032659133,-0.005294990045,-0.01458366301,-0.01435021557,-0.0421,-0.0497,-0.0255,-0.083,-0.085,0.041,0.0402,0.05,0.0425,-0.017,-0.02,0,-2.45,-5.43,-1.4,-1.17,0.008769045553,0.007495302501,0.00515205173,0.005282165024,0.005835301939,0.002293366228,0.02630108456,0.009489988185,0,103.81,69.52,R6
2021-08-30,-0.0003561042236,8.714331153e-06,0.0001695490001,0.0004641160992,-0.00219058138,-0.003600000038,-0.0009840067758,-0.001109966022,-0.004947315535,-0.003367773957,-0.0285,-0.0319,-0.0137,-0.007,-0.011,-0.0204,-0.0204,-0.024,-0.02,-0.02,-0.06,0,-0.2,2.16,0.34,0.25,0.004297341469,0.004127197235,0.009945118441,-0.002856756549,0.001700351657,0.004234247535,-0.01183204338,0,0,107.77,77.75,R6
2021-08-31,-0.0002914523523,-0.0006625056904,0.001016690759,-0.001733800242,0.002737477757,-0.006229464912,-0.01025531388,0.0007929585698,0.003109312008,-0.01022010704,0.0303,0.0095,0.0079,0.059,0.051,-0.0301,-0.0433,-0.041,-0.0275,-0.005,0,-0.01,0.29,-0.6,-0.99,-0.05,-0.001350057157,-0.001679395049,0.01794918006,-0.001592701358,0.004465164895,0.02067668183,-0.006795043133,-0.02462177685,0.009884759233,203.01,166.77,R6
2021-09-01,-0.001912738662,-0.00190278405,0.00253721381,-0.0003564206111,0.006811087494,0.006460870509,-0.003714180907,0.0003170074523,-0.0001839862935,-0.007671770402,-0.0152,-0.0047,0.0001,-0.018,-0.011,0.0028,0.0094,0.012,0.0112,-0.027,-0.01,0.01,-0.37,-1.45,1.85,-0.35,0.0003117134649,0.003276654327,0.002876645848,0.01319906253,0.00651411851,0.009489057431,-0.01477808141,-0.02922245997,0.004905978769,80.04,88.74,R6
2021-09-02,-0.002425897634,-0.00266824295,0.003036183491,-0.0004030632864,0.004605182187,-0.0003471284796,-0.004808763799,-0.005323176277,-0.006055905695,0.003587485062,-0.0101,-0.008,-0.0038,-0.003,-0.006,-0.0077,-0.0012,-0.002,-0.0077,0.013,-0.04,0,0.3,-2.29,-4.78,-0.36,0.002838528168,0.003104648057,-0.000403909545,-1.026813172e-05,0.008358619956,0.007519664588,0.02505566417,-0.00299476141,0.006504087969,106.26,72.75,R6
