date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2025-06-12,-0.007224582687,-0.006197319939,0.00840887448,-0.003492882114,0.004910244636,7.223867662e-05,-0.004419944115,-0.004986078668,-0.01280947064,0.002585472669,-0.0611,-0.0542,-0.0438,-0.042,-0.03,-0.0179,-0.024,-0.024,-0.02,0.017,0.04,0,0.76,-0.37,2.13,0.54,0.00381521076,0.003865922005,-0.005174741616,-0.0006241307641,0.0001005147118,-0.01543136656,0.003470618939,0.09122190953,-0.01420012938,168.15,484.65,R9
2025-06-13,0.002682238165,0.002056183633,-0.00302598251,0.002186219339,-0.007066081628,0.001137071352,0.0109070993,-0.001176816847,-0.002529236179,0.009490154229,0.0395,0.0331,0.0398,0.018,0.009,0.0203,0.0256,0.031,0.025,-0.001,0.02,0.01,2.8,6.32,11.86,1.46,-0.01136074331,-0.01113518901,-0.01062377039,-0.007225051349,-0.00757033399,-0.008585471789,0.01728819748,0.03306086226,0.02068663861,166.78,270.05,R9
2025-06-16,-0.001896198996,8.315731706e-05,0.00103851156,-0.001002004092,0.005687510528,-0.009278622593,-0.004209724805,-0.001251887199,0.0003127222497,-0.007691592593,0.0475,0.0316,0.0189,0.023,0.011,0.0225,0.0194,0.023,0.025,-0.003,-0.11,-0.01,-1.71,-1.83,-0.63,-1.29,0.009348881755,0.008965305369,0.006825221934,0.00248643831,0.003468367917,0.008588908225,-0.002955555181,0.003550599723,0.06163830665,273.92,340.61,R9
2025-06-17,0.008352943119,0.005373904775,-0.007030973802,0.001349687481,-0.007539077173,0.001546368617,0.009534358987,0.007926647008,0.002880511217,0.01191214608,-0.0574,-0.0404,-0.0146,-0.069,-0.065,0.0115,0.0249,0.016,0.007,-0.005,0.07,0.01,2.49,3.7,14.96,0.54,-0.008387318296,-0.008732053075,-0.001018729682,-0.0008832439903,-0.0003907833041,-0.004054030136,0.009291851556,-0.01171391036,0.03190699379,293.2,445.72,R9
2025-06-18,0.0008597800504,0.0009837435124,0,0.0004031613465,0.005237227005,-0.001418930219,-0.001291429114,0.001168992608,0.003644125001,-0.001082632735,0.0021,0,-0.0104,0.002,-0.003,-0.0003,0.0017,0.004,-0.003,-0.055,0,0,-1.46,-3.54,-4.7,-0.83,-0.0003092717177,-0.000602466027,-0.002936736813,0.001185227404,0.0004143906967,-0.01162380068,-0.006563336902,-0.04077930417,0.01461302185,320.77,477.28,R9
2025-06-19,0,-0.0006281614912,0.001305767324,-0.00119605594,-0.004156729871,0,-0.004118289727,0.000365030119,0.006233412787,0.001559729334,0,0,0,0,0,0,0,0,0.0012,0.003,0,0,2.03,0,0,0,0,-0.003177276305,-0.01361609725,-0.008261190328,-0.007910374022,-0.02155315412,0,-0.06788813051,0.005785937067,205.75,315.71,R9
2025-06-20,-0.002003927558,0.001288958106,0.002432879817,-0.0009606616774,-0.004638944456,0.003724940483,0.0028464025,0.002551486713,0.006006739632,-0.002043128473,-0.0158,-0.03,-0.0337,-0.032,-0.047,0.018,0.0181,0.0167,0.0208,-0.003,-0.05,0,-1.55,-3.54,-2.19,-0.31,-0.00218098944,-0.001390179892,0.01059507368,0.0009233094666,-0.0006581370912,0.0137125695,0.01016613296,-0.03605041548,0.01337173697,284.89,326.33,R9
2025-06-23,-0.002952473444,-0.002347807037,0.004761707625,-0.0005573281832,0.001239157532,-0.003051607185,0.005098975387,-7.280934875e-05,-0.001416522032,-0.00668592958,-0.0276,-0.0474,-0.0444,0.002,0.005,-0.0349,-0.0515,-0.0484,-0.03,0.003,0.03,0.01,-0.79,4.93,-11.02,-0.25,0.009560641856,0.006207363705,-0.006407846216,0.002922954003,0.006433626217,0.008209370444,-0.03371555274,-0.008920665758,0.0418082253,540.16,229.7,R9
2025-06-24,-0.005685944173,-0.005552457465,0.002673913699,-0.001324900652,0.004479117845,0.002579943291,-0.01354494455,-0.0006555228029,0.003730147743,-0.006212855917,-0.053,-0.049,-0.0382,-0.034,-0.028,-0.0147,-0.0238,-0.0218,-0.0172,0.007,-0.1,-0.02,-2.35,-2.41,-4.85,-0.74,0.0110602868,0.01321790575,0.02472046319,0.01188635897,0.01146238713,0.0187920941,-0.01310420062,0.004172882359,0.009058032947,351.72,326.19,R9
2025-06-25,-0.001830856053,-0.001557561358,0.004297754595,0.001046120037,0.003691743925,0.009553033798,0.002595697729,7.285709085e-05,0.0005430248592,-0.0005518732859,-0.0039,-0.0141,-0.0444,-0.005,-0.017,-0.001,0.0026,0.0065,0.0025,0.006,0.02,0.02,-0.72,-1.38,-6.05,-0.95,-3.28290248e-06,-0.001952468646,0.00730098287,0.01425234893,0.01029829331,0.01121935247,-0.004367076873,-0.009563730994,-0.03954538262,328.47,342.66,R9
2025-06-26,-0.005461296976,-0.004720793169,0.003595894286,-0.001269434017,0.005053996515,-0.01353474865,-0.006131541978,-0.00599197993,-0.005503111855,0.005241746999,-0.0489,-0.0549,-0.0614,-0.045,-0.063,-0.0033,-0.0025,0.01,0.0004,-0.008,-0.01,0,-0.17,-1.77,-0.89,-0.68,0.0079881535,0.008668407229,0.005090566501,-0.003554225867,-0.002178603083,-0.006279771893,0.01421129091,-0.06963657927,-0.04215183396,233.97,239.86,R9
2025-06-27,0.002611182272,0.001556563824,0.001451812886,0.001199726718,-0.002600383874,-0.0004555435168,0.0104958975,0.003292726057,0.0001786334546,-0.001441128479,0.0352,0.0346,0.0287,0.017,0.019,0.0172,0.0145,0.0165,0.0281,0.001,-0.01,-0.01,-0.27,-1.54,-0.63,-0.16,0.005205430912,0.006139977305,0.001286917603,-0.006166943378,-0.007049971871,-0.004709025399,-0.005261631548,-0.02082053089,-0.01976348912,231.24,305.07,R9
2025-06-30,-0.005414989863,-0.004786202102,0.005871108122,-0.002121424382,0.007932917269,-0.01007482144,-0.01052809895,-0.00593473552,-0.0004565711586,-0.006112784357,-0.0489,-0.0329,-0.0288,-0.029,-0.017,-0.0204,-0.016,-0.0135,-0.018,0.002,-0.02,-0.02,0.41,2.33,-2.34,0.82,0.005151077554,0.004330799702,-0.004691377709,0.003644771554,0.005881519485,-0.009652171718,-0.005760994124,-0.02126325958,-0.01812738459,147.65,511.44,R9
2025-07-01,-0.0005782316598,-0.0005462942477,0.001610647574,0.0004888848634,0.0003038590118,0.004958505715,-0.002331992868,0.0027885833,-0.0004468474984,-0.006491285644,0.0136,0.0362,0.0533,0.006,0.018,0.0083,0.0215,0.025,0.0107,-0.003,-0.09,-0.01,0.1,3.22,-0.89,-0.55,-0.001119087818,-0.001210237213,0.005277272314,0.001695681496,0.00385994861,0,0.007634969842,-0.02103912012,-0.01124181487,189.46,444.86,R9
2025-07-02,-0.0004442263561,-0.0001933756243,-0.0005930947007,4.189329778e-05,0.000151894889,-0.006211200093,-0.002499220295,-0.00411221023,-0.0007750089812,-0.001803047467,0.0353,0.0295,0.0123,0.016,0.002,0.0201,0.0261,0.033,0.0225,-0.004,-0.04,-0.02,-0.19,-2.11,2.24,0.11,0.004733849037,0.003643669439,0.0008050449918,0.0002333118629,-0.0008549681036,0.005355349749,0.01705476688,-0.01034135379,-0.01240967322,95.84,376.21,R9
2025-07-03,0.00416589932,0.002250929038,-0.003565974232,0.001269930045,-0.001976435459,-0.002953721064,0.003069287481,-0.0005152173227,-0.0006562462949,-0.002804875021,0.0688,0.073,0.0951,0.042,0.041,0.0263,0.0322,0.0335,0.0277,0,-0.09,-0.03,-0.26,-5.28,-2.49,-0.68,0.008304350113,0.006615418809,0.005455568591,0.00616553285,0.001838939908,-0.008802048846,0.00114968971,-0.006256537614,-0.01151242438,96.76,750.31,R9
2025-07-04,0,-0.0009820586247,0.001784576637,-0.000976726092,-0.002285367034,0.002253001876,0.0006127286503,0.00132430861,0.002721603651,0.003482109993,0,0,0,0,0,0,0,0,0,0.002,0,0,1.1,0,0,0,0,-0.0003963335506,-0.004326345564,0.003554600002,0.003221477747,-0.004539428147,0,0.001393728449,-0.005277057101,156.77,631.92,R9
2025-07-07,0.003082299779,0.004792033633,-0.005875607656,0.002258974104,-0.00996405883,0.01206468613,0.01329047344,0.006010866947,0.005026379229,0.01607836057,0.0337,0.0193,0.0147,0.009,-0.018,0.0242,0.0386,0.037,0.0273,-0.001,0.06,0.02,0.31,2.44,3.48,0.72,-0.007893349417,-0.006499087292,-0.004426694293,-0.004285701072,0.0002326704444,-8.479591777e-05,-0.009698725142,0,-0.01063839821,115.55,406.62,R9
2025-07-08,0.0003692383475,0.0001086434199,0.001365537466,0.0003203052676,0.005990341237,-0.007096508977,-0.001124704353,-0.001682332255,-0.003559391148,-0.004280715575,0.0198,0.0157,-0.0041,0.02,0.029,0.0005,-0.0117,-0.0097,-0.0009,0.004,0.05,0,-0.98,-0.48,-5.52,-0.71,-0.0007161495228,-0.001267183712,0.004353617729,0.008358056697,0.006985938667,0.01156319908,0.02656137832,-0.003487970052,0,151.72,226.19,R9
2025-07-09,0.0003998544173,-8.356767101e-06,-0.0004265301835,0.0001392311657,0.0007654037878,0.02259480735,0.008394082546,0.00182848835,0.0003367070087,0.002476409407,-0.0672,-0.0646,-0.0476,-0.053,-0.051,-0.0153,-0.0146,-0.0188,-0.0136,0,0.02,0.02,-0.87,-3.74,-1.54,-0.34,0.006043843335,0.00640128826,-0.002984457837,-0.001764739471,-0.001265999504,-0.01287322187,-0.005097139653,-0.005606181467,-0.003213714603,136.3,270.45,R9
2025-07-10,0.0009938169019,9.192059738e-05,-0.001622475912,-0.0005431112049,0.008077465239,-0.007348471525,0.0003999705338,-0.002194587567,-0.002279937546,-0.004665918093,0.0178,0.0279,0.0292,0.012,0.013,0.0061,0.0143,0.008,-0.0012,0.012,-0.02,-0.01,-0.16,-2.73,-1.37,0.18,0.002742409872,0.001987722103,0.00275707437,0.004654182285,0.004750155018,0.008223367606,0.00757965052,0.02908792336,-0.001073537409,146.06,539.55,R9
2025-07-11,0.002056214121,0.002295273164,-0.001026079611,-0.001003442449,-0.001519064549,0.005048876533,0.008613064971,0.002705965742,0.005097885276,0.01093335781,0.0595,0.0386,0.0129,0.026,-0.009,0.0345,0.0467,0.0495,0.0382,0.008,0.04,0,0.62,3.9,4.26,0.9,-0.003302977993,-0.004221538054,-0.001731433254,0.001193794901,0.0001410284739,0.002224038732,0.004497927295,0.1267679577,-0.002150538463,134.52,322.44,R9
2025-07-14,0.00232731535,0.002506256542,-0.002141053359,8.365867266e-05,-0.005029348405,0.005059305002,0.009159988857,0.0009490090868,0.001410931498,-0.001919107981,0.024,0.0159,0.0148,0.007,0,0.0157,0.0164,0.0138,0.0108,0.004,0.01,0,0.8,5.25,-3.53,0.05,0.001406414984,0.001150853265,-0.0004394316754,0.0007121088682,0.002695089291,0.005187063518,-0.0110560693,0.06967413867,-0.002155173248,107.63,379.41,R9
2025-07-15,0.005439852355,0.004107974822,-0.005415873973,0.001699543483,-0.004747692508,-0.005599038387,-0.0009205103794,0.001385395241,0.01133334353,0.001071584149,0.048,0.0528,0.04,0.037,0.034,0.01,0.0168,0.0162,0.0067,-0.013,-0.02,-0.01,0.18,-1.78,0.85,-0.62,-0.003964098181,-0.005023084534,0.00960704664,0.0003459118357,-0.004171317668,0.01639574623,-0.01451205266,0.04549976354,0,166.55,573.74,R9
2025-07-16,-0.002274020309,-0.00276999298,0.003442047973,-0.0006404723006,0.002146910808,0.002067397883,0,-0.002991938599,-0.001111956573,-0.006171736564,-0.026,-0.0493,-0.0481,-0.036,-0.062,0.0106,0.0134,0.0115,0.007,0.003,0.06,0,-0.22,0.57,-1.22,0.9,0.003188499806,0.001133015367,-0.0007419415013,-0.002955301381,-0.0003487056834,-0.001771289902,-0.008670073385,0.02120970281,-0.00107933092,177.9,468.19,R9
2025-07-17,0.003469865397,0.002877652098,-0.003873138207,0.0006265533506,-0.006146300849,-0.004066948201,-0.003846338025,0.005102795735,0.00515916651,0.0007518206757,-0.004,-0.0034,0.0128,-0.021,-0.037,0.0153,0.0359,0.0298,0.014,0.002,-0.07,-0.01,-0.64,-3.95,-0.32,-0.36,0.005359433132,0.006111467737,0.001386660869,0.00678715662,0.003717064441,-0.0009359570166,0.006134633511,0.06302898782,0.003234504168,155.01,444.91,R9
2025-07-18,-0.002555574975,-0.001035664223,0.00258375822,-0.0004315835703,0.003231517777,0.006076313953,0.001950936653,-0.001965137646,-0.01075720029,-0.006453722587,-0.0358,-0.0422,-0.0354,-0.017,-0.024,-0.0187,-0.0202,-0.0148,-0.016,0.004,0.02,-0.01,-0.11,-2.28,-0.67,-0.18,-9.051821685e-05,0.001272429194,0.006528491888,0.005945867284,0.005008442948,0.01495243269,-0.008110344537,0.01077913425,-0.004315001301,140.04,428.28,R9
2025-07-21,-0.006407437818,-0.00482789645,0.005831920474,-0.001435310266,0.002455118619,-0.002206932095,-0.01097669246,-0.003137658089,-0.003086422203,-0.005354295369,-0.0378,-0.0298,-0.0083,-0.035,-0.029,-0.0039,-0.0017,-0.002,-0.002,0.01,-0.03,0.01,0.24,3.33,-0.79,1.05,0.001398147722,0.001587649114,0.003260299191,0.006645277003,0.007134798391,0.00596118519,-0.01040762479,-0.0176995771,-0.01744864333,144.32,289.39,R9
2025-07-22,-0.004722280793,-0.003939378801,0.005117718437,2.788972403e-05,0.004739707673,-0.0003593115629,-0.003727919048,-0.005716814162,-0.008154918595,-0.003570335925,-0.0337,-0.0316,-0.0274,-0.01,-0.008,-0.0215,-0.023,-0.0218,-0.0233,0.016,0,0.01,-0.15,3.27,0.88,1.3,0.0006373254111,0.0006996329054,-0.00432539421,0.008129660343,0.006180662473,0.003908195615,0.00469099019,0.009380468685,-0.00662254076,118.56,220.87,R9
2025-07-23,-0.001829337735,-0.002268837127,0.00144527124,-0.00270893135,0.006991972549,-0.008136946919,-0.001400243429,-0.0005881920617,0.002725702069,-0.001687263841,0.0358,0.0474,0.0466,0.046,0.072,-0.011,-0.0225,-0.0265,-0.0155,0.014,-0.07,-0.02,-1.13,-3.94,0.13,-0.64,0.007781526147,0.009828862934,0.01361626315,0.0001966322486,0.0001219961758,0.01808225368,0.01555638523,0.04092026979,-0.004439518945,142.94,233.7,R9
2025-07-24,0.001675309116,0.001766955059,-0.001870748845,0.0001957357574,-0.001819284917,5.434536481e-05,0.001084570253,0.003010833925,0.002659063383,0.005813606067,0.0159,0.0264,0.0362,-0.021,-0.008,0.0361,0.0341,0.0301,0.0333,0.034,-0.01,0,0.02,-3.2,-0.02,-0.62,0.0006979892221,0.002187029438,0.001682165889,0.007079645621,0.006518920836,0.001775248833,0.007116650789,0.06306337704,-0.01682597183,199.48,301.78,R9
2025-07-25,0.002748409602,0.002815644132,-0.0005959729434,0.002052915651,-0.003648529435,0.007902897346,0.0138999991,0.004754772866,0.003301617834,0.007740545228,-0.0079,-0.0016,0.007,0.01,0.015,-0.0014,-0.0204,-0.0186,-0.0125,-0.003,0.02,-0.01,-0.46,-0.66,0.51,-0.77,0.003966444948,0.0007804433896,-0.007532500062,-0.005287463081,-0.003353624329,-0.01163956642,-0.003781589334,-0.0004429678921,-0.002265006631,122.9,227.42,R9
2025-07-28,0.01007757702,0.007936252799,-0.01311578529,0.001951247326,-0.006877080668,0.004375589794,0.004390968303,0.002623716978,0.003604527727,0.006127208854,0.022,0.0123,0.0023,0.015,0.002,0.0067,0.0102,0.0068,0.0065,-0.02,-0.01,0,0.1,1.64,2.49,-0.26,0.0001768608149,-0.002025080149,-0.001862153473,0.002096096849,0.001190835216,0.002909269148,0.01130213526,-0.01383024498,-0.001134430071,142.26,282.48,R9
2025-07-29,0.002551641725,0.001538398219,-0.003630709383,-0.0001531745427,-0.001688282191,-0.002508242679,0.003620445525,0.002253808799,0.0005194728937,0.000637494779,-0.0894,-0.0703,-0.0566,-0.079,-0.077,-0.0113,0.0026,0.0058,-0.009,0.029,0.04,0.01,0.95,1.34,2.67,-0.18,-0.002963805681,-0.003969880863,-0.002496262885,0.003909346858,0.003267088091,-0.00340882071,0.00971539499,-0.05399235136,0.006787356373,126.92,199.35,R9
2025-07-30,0.009350801145,0.007632085062,-0.01237380723,0.004238442709,-0.0117430274,-0.0005741970371,0.01085464551,0.004203209319,0.01186431481,0.006113806833,0.0496,0.0643,0.0717,0.051,0.062,-0.0001,0.0041,0.0019,0.0015,-0.02,0.01,-0.01,-0.5,-3.19,-0.29,-0.13,-0.001250220051,-0.001761324034,0.0001277557312,-0.0001878780147,0.001662462454,-0.0118400938,-0.01438059091,-0.05556985115,0.01787757111,219.12,274.14,R9
2025-07-31,0.001531662153,0.001966488405,0.0008764242454,-0.0003051232999,-0.001399798036,0.005173798879,-0.00945536756,0.002022829761,0.0005227594071,0.01212758614,0.004,0.0088,0.0165,0.026,0.03,-0.0218,-0.0226,-0.026,-0.032,-0.016,0,0,1.24,-2.04,-0.97,-0.44,-0.003701698961,-0.004782414562,-0.00740476998,-0.0183915633,-0.01182638446,-0.01733407537,-0.005374819961,0.004002006342,0.01973748284,176.51,378.15,R9
2025-08-01,-0.00830705549,-0.008838519234,0.01495550003,-0.002124572934,0.007597524723,-0.01044667743,-0.003821772245,-0.005064767357,-0.009402888179,-0.00578588398,-0.1581,-0.2153,-0.2754,-0.098,-0.148,-0.0608,-0.0694,-0.0652,-0.0552,-0.006,0.23,0.04,3.66,3.99,2.59,1.26,-0.01612132805,-0.01317509578,-0.01380918595,-0.005082096709,-0.003716730106,-0.008879840928,-0.01875054935,0.007460865248,0.0372978768,179.06,563.27,R9
2025-08-04,-0.003607430968,-0.0002229995095,-0.001381812121,-0.001349293217,-0.00108183304,-0.00780723278,-0.002863006664,-0.0005078904517,0.003140883785,-0.01004342059,-0.0236,-0.019,-0.0065,-0.048,-0.038,0.0257,0.0196,0.0225,0.0275,0.005,-0.08,0,-2.86,4.12,-0.58,-0.23,0.01462953618,0.01234551555,0.008825867305,0.003881550058,0.006539613558,0.01006455588,-0.002222353099,-0.02407337918,0.009370188288,127.92,259.95,R9
2025-08-05,-2.024639867e-05,-0.000751957397,0.0003456320781,0.0006818292769,0.0009273570989,0.001562699062,-0.000155270663,-0.0004355400766,-0.0008281573972,-0.0007922206581,0.0177,0.0396,0.049,0.027,0.051,-0.0104,-0.0069,-0.005,-0.0103,0.001,-0.04,0,0.33,1.25,-3.49,-0.39,-0.004869703735,-0.002300897283,0.007289161001,0.008013108455,0.009523594504,0.006454654216,0.001287227373,-0.02518765896,0.01440354119,163.99,251.56,R9
2025-08-06,-0.006143429879,-0.004241366244,0.00731658095,-0.000514807689,0.004623929324,-0.007984438211,0.009807029999,-0.002326089586,-0.007121157735,-0.008075067064,0.0157,-0.0018,-0.0105,0.018,0,-0.001,-0.0044,-0.002,0.0015,-0.008,-0.01,-0.01,-1.08,-5.31,1.37,-0.26,0.007255503684,0.007346267235,-0.001341080212,0.002443733311,0.00452232439,-0.002056616368,-0.009281626875,0.03729678775,0.02621117796,133.52,229.33,R9
2025-08-07,0.002268832017,-0.0007806466476,0.0005144474091,-0.0005986231846,0.003224075872,-0.007218789097,-0.006221259686,0.0003638083498,0.003537571978,-0.00306549922,0.0243,0.0156,0.0142,-0.006,-0.005,0.027,0.0198,0.0313,0.0255,-0.006,-0.02,-0.01,-0.2,-3.74,-1.66,0.53,-0.0007977889373,0.001176852763,0.01279913995,0.0002868198985,0.001559599869,0.005476052248,-0.003902790123,0.00699653029,0.001988072225,149.16,280.6,R9
2025-08-08,-0.002238275428,0.0009134620012,-0.002145279065,0.001155160424,-0.0003066073916,0.001841790741,-0.00343049965,0.0009452827463,0.005939597595,0.001590273727,0.0329,0.0397,0.0345,0.012,0.016,0.0226,0.0259,0.0267,0.02,0.001,-0.03,0,-1.42,-0.95,-0.95,-0.59,0.007769424248,0.006620173071,-0.005305769631,-0.002360201786,-0.001247870377,-0.009671715112,0.006378476622,0.02118827726,0.003964326302,175.3,239.92,R9
2025-08-11,0.003457044622,0.002818164092,-0.002235983044,0.001000987168,-0.001380897803,0.001489367846,0.003843019637,0.001452538566,-0.005020506843,0.0005802146957,0.002,0.0052,0.006,-0.001,-0.006,0.0038,0.0125,0.0153,0.003,0.024,0.03,0,1.1,2.56,-2.66,0.58,-0.002507268471,-0.002959311055,0.00148240272,0.004263766444,0.003410563299,-0.0008097457841,-0.008038818559,-0.00635854429,0.001976285228,176.85,309.88,R9
2025-08-12,-0.004302788188,-0.004163735124,0.005152437333,-0.001613195171,0.002606763724,-0.009915605406,-0.01509505748,-0.0005081485355,-0.001085399529,-0.009278603727,0.0039,-0.0139,-0.0376,0.017,0.01,-0.0131,-0.0284,-0.0233,-0.0094,0.008,-0.02,-0.01,-1.52,-4.34,-1.09,-0.59,0.01128162608,0.01048912888,0.001289336887,0.005158279788,0.005023894594,0.003231692013,0.00485466586,-0.01035767583,-0.00594061153,140.15,275.89,R9
2025-08-13,-0.002623293685,-0.001730305731,0.002566297388,-0.0004454777126,0.002447232791,0.00161312787,-0.001707691836,-0.0009443900306,-0.002370458549,-0.004140839836,-0.0562,-0.0609,-0.0563,-0.047,-0.052,-0.0112,-0.0085,-0.005,-0.0056,-0.004,-0.04,-0.01,-0.24,-0.11,3.51,-0.4,0.003224824942,0.005156920403,0.01554738054,0.007872248875,0.004775103799,0.02581659854,0.01150922863,0.003958441586,0.00988150333,159.26,241.27,R9
2025-08-14,0.00422247101,0.003988505113,-0.004881609489,5.569556804e-05,-0.007821525956,0.003587746345,0.01317706811,0.004206562629,0.002272616935,0.00433976055,0.0523,0.0521,0.0579,0.033,0.035,0.0203,0.0178,0.0187,0.0233,0.011,0.01,-0.01,0.34,-0.54,2.14,-0.62,0.0003030509211,-0.0009099464957,-0.00392320448,-0.0007832438912,-0.004631902993,-0.002310852071,-0.0009345795073,0.006889791034,0.001964637174,173.33,199.49,R9
2025-08-15,-0.004099829307,-0.002490950838,0.004710727738,0.0009046184867,0.00184587039,-0.002939520147,0,0.0001447387468,-0.002576677122,-0.0002500781507,0.0311,0.0225,0.0181,0.045,0.039,-0.0118,-0.0165,-0.0167,-0.0111,0.01,-0.02,-0.02,0.26,-0.11,1.26,-0.11,-0.002901303596,9.342738363e-05,0.0003615783721,0.00693440669,0.008237753651,-0.009889986062,0,0.002449180749,-0.002948405084,139.08,323.06,R9
2025-08-18,0.003213976922,0.001951771125,-0.003595278654,-0.0001530317683,-0.002461918462,0.006496045875,-0.002497061294,-0.00115849698,0.0009805075892,0.002407245606,0.0175,0.0104,0.0124,0.014,0.013,0.0007,-0.0027,-0.0112,-0.0025,0.036,0.03,0,-0.1,5.16,-5.07,-0.32,-0.0001007833972,-0.0009202807506,0.0005185581058,0.008780215994,0.008419403366,-0.0005986907554,-0.005978565372,-0.01082155174,-0.0009847366625,224.33,336.75,R9
2025-08-19,0.0009978008484,0.001484116498,-0.001201304418,-5.565372255e-05,-0.005716508422,0.01268523682,-0.0006226456414,0.004698067981,0.00745951516,0.002644687676,-0.0273,-0.0227,-0.0149,0,0,-0.0269,-0.0237,-0.0238,-0.0337,-0.011,0.03,0.02,0.58,0.33,0.89,-0.08,-0.005875362533,-0.003771441003,-0.001855477728,-0.003790721065,-0.0001982478279,-0.003043254782,0.0003526714902,-0.02910391067,-0.01588911283,135.6,216.13,R9
2025-08-20,-0.0004784128998,-0.0002154333118,0.0004292029767,-0.000709856597,-0.003103664813,-0.004240957931,0.003802463229,0.0003604772758,-0.004074357688,-0.0005770438544,-0.0155,-0.0123,-0.0002,-0.017,-0.023,0.0015,0.0097,0.009,0.003,0.013,0.02,0.01,0.12,-1.4,-0.53,0.58,-0.002434578763,-0.001490874991,-0.008575060151,0.0113082548,0.0103882993,0.0007813757716,0.008310459253,-0.0190188205,0.01095083119,155.58,177.74,R9
2025-08-21,0.004074442861,0.003457892479,-0.003955633329,0.0001113833817,-0.002178311115,-0.001222839878,0.003973480987,0.002735388979,-0.005484617682,0.002622300083,0.037,0.0437,0.044,0.004,0.004,0.0326,0.0407,0.0335,0.032,-0.017,0,0,0.91,-0.23,-0.97,0.04,-0.004012241056,-0.004045454628,0.001475242374,0.003895105906,0.001297280153,-0.00428062855,0.006853717948,-0.01780151721,0.018637126,122.21,158.27,R9
2025-08-22,-0.009198628541,-0.007817948052,0.009603915354,-0.001518666652,0.01084441301,-0.009117907174,-0.01251033351,-0.006129016554,-0.01212339657,-0.01527615541,-0.074,-0.0963,-0.0955,-0.099,-0.139,0.0257,0.0432,0.0395,0.0168,0.018,-0.08,-0.01,-2.38,-2.42,-1.19,-0.29,0.01507224873,0.01458785635,0.003804947853,0.02075525084,0.01439040805,0.01164917603,0.02017029188,0.02658483381,0.01255448648,104.54,155.54,R9
2025-08-25,0.007280323368,0.005080746474,-0.008570501552,-0.00188412022,-0.001233425997,-0.002638937837,0.006238453138,0.002456116239,0.006539403252,0.009036927807,0.0214,0.0261,0.0272,0.019,0.027,0.0018,-0.0009,0.0012,0.0057,-0.02,-0.06,0,0.57,-0.54,0.89,-0.06,-0.00427546108,-0.004462815151,0.01481996238,0.02062189765,0.01499589476,0.0183408286,0.002606086116,0,0,131.92,467.56,R9
2025-08-26,-0.002084870197,-0.001798554182,0.002063629279,-0.0007127036223,0.002003545403,0.003688884055,0.001232681757,-0.001516300518,0.0003554677895,0.001345119887,-0.0136,-0.0437,-0.0446,-0.029,-0.065,0.0154,0.0189,0.0226,0.0197,0.001,-0.01,0.01,-0.17,1.8,2.49,0.79,0.004125455474,0.0007495758542,-0.008790252212,-0.003727947414,-0.003916441967,-0.01079989145,-0.001585504296,0.04869217779,-0.005774799494,108.73,441.53,R9
2025-08-27,7.126241369e-05,-0.0004895676552,-0.0002577208897,8.387385377e-05,0.001692177929,-0.002488503482,0.002388523819,-0.003474487752,-0.003927023826,0.00354990762,-0.0272,-0.0454,-0.0704,-0.031,-0.065,0.004,0.0189,0.0132,0.0018,0.002,-0.02,0.01,0.23,-1.7,-1.79,0.02,0.002388136459,0.0008542622099,-0.004010511328,-0.01503866002,-0.01774316401,-0.01413426198,0.01115818847,0.002446783702,0,186.9,269.38,R9
2025-08-28,-0.004274535316,-0.003034020739,0.003773265775,-0.004721847628,0.003988347057,-0.0006831168857,-0.0006198475374,-0.003050111297,-0.002004068333,0.0002203919029,-0.031,-0.0054,0.0205,-0.007,0.013,-0.0231,-0.0163,-0.014,-0.0199,0.022,-0.02,0,-0.42,-0.11,2.04,0.44,0.003151753402,0.004572352915,-0.006204646106,0.01754865139,0.01131547915,-0.01152144154,0.007592711777,-0.01427540856,0.006734032181,170.36,279.5,R9
2025-08-29,-0.0004294829909,-0.0002747630186,0.0002567503972,0.0002948920506,0.001223990361,0.002803343715,-0.0008270614978,-0.0005820298455,-0.001063190366,-0.002325036474,0.0251,0.0052,-0.0123,0.028,0.013,-0.0039,-0.0113,-0.0145,-0.0039,-0.006,0.04,0.02,0.93,1.84,-1.35,1.05,-0.006418725151,-0.005316501157,-0.002238362644,0.007361196741,0.003721345681,0.003454857473,0.005435700333,0.003958441586,0.001915709398,175.67,250.15,R9
2025-09-01,0,-0.0001998750787,0.002137026928,0.001585308871,0.001833181082,0.001803261078,0.001901219833,0.0007274843912,-0.005952843676,-0.00221692494,0,0,0,0,0,0.001,0,0,0,-0.005,-0.01,0,0.76,0,0,0,0,-0.000114901807,0.006447496019,0.005975316183,0.004552693092,0.01926825251,0,-0.0004939491333,-0.0057581733,144.02,223.11,R9
