date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2015-03-16,-0.007262428511,-0.004494094723,0.006836335018,-0.002468999399,0.0003927472722,-0.0008930909237,0.001297615228,-0.0007825951252,0.007014591869,-0.006600684031,-0.0423,-0.0313,-0.0079,-0.003,0.005,-0.0398,-0.0331,-0.034,-0.0325,0.06,0.04,0.02,-0.39,-1.3465,2.37,0.24,0.01344288962,0.01171720184,0.001074393895,0.02403667112,0.02239659175,0.008633051733,0.01344267265,0.003552401604,-0.003701423103,109.26,53.97,R2
2015-03-17,-0.0001907735875,-0.0004357208989,0.002740374973,-0.003546896193,-0.003015011788,-0.001881177987,0.003493616792,0.001173663137,0.005246886528,-0.00346648806,-0.021,0.0001,0.0225,-0.019,0.034,-0.0028,-0.0257,-0.033,-0.0135,0.04,0.07,0.02,0.05,1.5719,2.92,1.69,-0.003325739986,-0.001990382396,0.008985946591,0.01378862735,0.01540330494,0.002029465138,-0.003841318718,0.007067167223,-0.01619973121,97.29,37.53,R2
2015-03-18,-0.01044751724,-0.01760310904,0.02488362862,-0.003912957829,0.02040224104,-0.00899202983,0.0003735931925,-0.01751247722,-0.01762224296,-0.02388632945,-0.1308,-0.1646,-0.1191,-0.201,-0.274,0.0712,0.1088,0.105,0.062,-0.01,0.12,0.01,-1.69,-0.6371,-6.2,-2.18,0.01208511563,0.01000945124,0.008049198927,0.02339654121,0.02103281859,0.01210690803,0.02865000717,0.005267790935,-0.01646648985,117.37,78.2,R2
2015-03-19,0.007178636561,0.01334278658,-0.01895615208,-0.0011414884,-0.01620991209,0.02503744725,-0.003820339744,0.01194492706,-0.009633381381,0.02039966038,0.0486,0.0789,0.0567,-0.021,0.051,0.069,0.0313,0.0304,0.069,0,-0.11,-0.01,0.1,2.0885,0.17,-1.4,-0.004884498475,-0.001591825543,0.008575792788,-0.001644591695,0.00138807183,0.01163546242,-0.01598994094,0.02251177317,-0.01414814597,55.87,52.74,R2
2015-03-20,-0.01370419431,-0.01324236396,0.01499027185,-0.002077312159,0.01633853773,-0.01876549823,-0.0111227464,-0.01305966561,-0.008641615218,-0.02402900639,-0.0382,-0.0526,-0.028,-0.011,-0.062,-0.027,-0.0005,-0.0045,-0.041,0.01,0.03,0,-1.05,-1.2565,-2.98,-0.04,0.008972345217,0.01319406073,0.004714405217,0.01366495189,0.009735910435,0.002817297754,0.007831915767,0.01191503458,-0.003893580519,94.76,56.33,R2
2015-03-23,-0.008987349021,-0.00901955856,0.01148540213,0.0001934204806,0.0134144458,-0.03093030069,-0.01377533037,-0.002313061849,-0.01815795156,-0.009681540382,-0.0183,-0.0247,-0.0121,-0.002,-0.003,-0.0175,-0.0204,-0.0209,-0.024,-0.02,0.01,0,0.39,-1.6017,-1.52,0.05,-0.001747173158,0.001930997034,0.006015720668,0.02021524394,0.01927768299,0.001760484251,-0.003516773406,0.005063301957,0.02186582292,98.3,108.15,R2
2015-03-24,0.00164756558,0.001518756936,-0.00201188911,0.0009182367279,-0.0003807831486,0.002295919376,-0.003578165798,-0.002398466132,-0.002262875834,-0.008716288218,-0.0389,-0.0295,-0.0121,-0.061,-0.089,0.0234,0.0618,0.046,0.025,0,-0.01,0,0.21,-1.2347,-1.38,-0.42,-0.006158382826,-0.003148934697,0.002938122433,0.0002492098927,0.0009979486237,-0.01429136868,-0.006676728344,0.00503779403,0.02139792152,100.38,34.47,R2
2015-03-25,-0.002204232193,-0.0005228670097,0.004202070676,0.0001610072618,-0.004070734536,0.01943033624,-0.003574883034,0.002158878222,-0.002280764216,0.004439359399,0.0519,0.0543,0.0453,0.021,-0.012,0.0308,0.062,0.054,0.0225,0,-0.05,0,1.82,0.4971,-0.91,-0.46,-0.01466595022,-0.009028396015,-0.002148997962,-0.008249282892,-0.008346737319,-0.003012441207,0.01292024498,0.001673640558,0.0123763956,105.38,52.7,R2
2015-03-26,0.004701291996,0.00304901396,-0.007870453366,0.0007402996942,-0.002169336651,-0.005858688061,0.003205105138,-0.002959647003,0.009218410549,0.01219302318,0.0644,0.0434,0.0079,0.059,0.016,0.0058,0.0152,0.0225,0.0175,0,-0.02,0,0.36,2.0182,2.55,-0.36,-0.002380259552,-0.006614558957,-0.01412375627,0.002430800103,0.005820122105,-0.00412079985,-0.001167693937,0,-0.002463055432,103.41,46.77,R2
2015-03-27,-0.001489264733,0.001521027869,0.0004592844429,-0.0006759040474,-0.009756174945,0.02095717519,0.001895674255,0.01004312602,0.007855915313,0.003835039952,-0.0279,-0.0228,-0.0158,0.004,0.029,-0.032,-0.0516,-0.0365,-0.019,0,0.04,0,-0.73,0,3.26,-0.19,0.002365703758,-4.584895064e-05,-0.004529912931,0.005478635717,0.002441549248,-0.001813771554,-0.008212260192,-0.003350086885,-0.01240710705,199.25,61.09,R2
2015-03-30,0.007005856603,0.00719553971,-0.0051560744,-0.0005474952231,-0.01272248758,-0.006358831156,0.006255870262,0.005220704786,0.005215673819,0.008877925639,-0.014,-0.0325,-0.0157,0.017,-0.003,-0.0304,-0.0342,-0.016,-0.011,0.07,-0.03,0,-0.56,0.2409,-0.86,0.81,0.0121623968,0.007132832279,0.01120913439,0.02890566861,0.02553663503,0.03375457051,0.02123881958,0.00502093105,-0.01129955525,123.24,74.41,R2
2015-03-31,0.003891372594,0.0009915965098,-0.009460282018,-0.0004027613371,-0.006159510988,-0.009927415933,-0.002683150477,0.0008674737345,0.005573262834,-0.001573097885,-0.0244,-0.0325,-0.0236,-0.056,-0.059,0.031,0.0258,0.02,0.0375,0.03,0.02,-0.01,0.78,-0.3404,1.74,-0.3,-0.008834638951,-0.009433708602,0.005824619756,-0.009086749716,-0.01026465164,0.003206960216,-0.005911853743,0.004995847193,0.02123752524,131.06,88.25,R2
2015-04-01,-0.001750262477,-0.002075978185,0.002977577337,-0.0002095000209,-0.0009206287229,-0.00996377937,-0.01216407333,-0.005136929935,-0.00349209663,-0.01196536649,-0.0658,-0.0519,-0.0196,-0.095,-0.103,0.0285,0.0566,0.054,0.0125,0,0.03,0.01,-0.18,-0.4805,-2.82,-0.3,-0.003973277702,-0.00152919293,0.008541558955,0.01778618403,0.01651093521,0.01536719202,-0.0002578316374,-0.01001677824,-0.00619964788,138.93,85.27,R2
2015-04-02,-0.007657701986,-0.005825698023,0.01081191515,-0.0007416603858,-0.001053185985,-0.01380429045,-0.003454066823,-0.004924553241,-0.005267374503,-0.003769252911,0.0544,0.0324,0.0041,0.045,0.042,0.009,-0.011,-0.026,-0.005,0,-0.04,-0.01,-0.44,-1.3365,-1.06,-0.03,0.003523442754,0.006417244724,0.01005176017,0.0002133674729,0.00405706208,0.009987226075,0.002060794135,-0.01351371917,-0.01125715452,113.85,27.58,R2
2015-04-03,-0.009186531321,-0.007211792494,0.008146871001,-0.0006615090715,0.005385891509,0,-0.0004874482183,-0.005989715627,-0.005911940853,-0.01204610563,-0.0728,-0.0973,-0.0634,-0.095,-0.111,0.022,0.0192,0.019,0.025,-0.05,0.07,0.01,0,-5.0182,0,0,0,0.0005257743863,0.00146941924,0.0110328388,0.009921127844,0,0,0,0,150.14,69.18,R2
2015-04-06,0.00240014185,0.002575590748,-0.004294008699,4.84179437e-05,-0.005385891509,0.001248299754,-0.006031479692,-0.0001602178967,0.002037352148,7.627021694e-05,0.0563,0.0502,0.0198,0.048,0.006,0.0096,0.0391,0.043,0.015,0,-0.09,-0.01,0.07,-0.292,-1.51,-0.27,0.006586997425,0.008097348461,0.01153908953,0,0,0,0.01785306281,0,0,116.79,56.3,R2
2015-04-07,0.01082191572,0.006213158379,-0.00993751277,0.000645348672,0.005385891509,0.000383778948,-0.003111441141,0.001920922633,0.01559463925,0.007303400878,-0.0104,0.0178,0.0199,-0.024,0.023,0.0134,-0.0079,-0.01,0.014,0.03,-0.08,-0.02,0.04,-1.1906,-2.08,-0.54,-0.002064014012,-0.0001416940375,0.0003975906062,0.02123302608,0.02490740309,0,0.0006317518689,-0.008539761548,-0.02418959447,110.13,77.07,R2
2015-04-08,0.001123767805,-0.0004107757432,-0.003056265403,0.001015580379,0.00665929209,-0.02535552332,0.004173662919,0.003193360529,-0.003605884839,-0.006016159631,0.0199,0.026,0.0159,0.041,0.062,-0.0209,-0.039,-0.042,-0.0415,0,-0.04,0,-0.8,2.2414,1.85,-0.41,0.002679026091,0.00124621902,0.01459102199,0.008359251279,0.008404324429,0.05630636511,-0.008116721797,-0.00515908281,-0.01558473102,166.76,55.11,R2
2015-04-09,0.01232923606,0.008108773214,-0.01138071985,0.001883345829,0.00104058282,0.002849238038,0.006268592188,0.002547366447,0.006644049458,0.01052348851,0.0549,0.0505,0.016,0.057,0.05,-0.0028,-0.0072,-0.013,-0.0075,0.09,-0.05,-0.01,-0.89,-1.2507,-1.45,0.21,0.004447561656,0.003063620518,0.00739631021,-0.007866419623,-0.009375164944,0.02592007467,0.01591746593,0,0.009120584397,134.81,43.26,R2
2015-04-10,0.001843894262,0.001579017681,-0.00517331728,-4.824663682e-05,-0.001300897803,0.005706754331,0.006681088969,-0.0009545021406,-0.00120921983,0.004628825577,-0.0123,-0.0032,0.0082,0.001,0.013,-0.0134,-0.013,-0.02,-0.015,0,-0.01,0,-0.51,-0.9481,-3.61,-0.77,0.005189316336,0.004285724868,0.005777393179,0.01912088148,0.01921393149,0.01724594678,0.004376921888,0,0.001296176461,142.14,41.28,R2
2015-04-13,0.001528960002,0.002968443831,-0.003495350968,0.001253656662,-0.0121800995,0.01481508579,-0.00608071737,0.002384549258,-4.938698407e-05,0.01204763969,-0.0201,-0.0278,-0.028,-0.009,-0.023,-0.0105,-0.0075,0.004,-0.005,0,0,0,1.36,-2.0618,1.16,0.56,-0.004591746277,-0.004161569267,0.006618361867,0.0174894852,0.02143406076,0.04220098669,-0.01003269012,-0.003454234868,0.007741974154,79.22,77.54,R2
2015-04-14,-0.007637899539,-0.006512245892,0.008293328092,-0.001736251099,0.004863631014,-0.01869213301,-0.00284278004,-0.008851379507,-0.01913462806,-0.01070644783,-0.0287,-0.0294,-0.016,-0.025,-0.029,-0.0035,0.0071,0.011,-0.009,0,0.02,0.01,-0.27,-0.9766,0.45,0.39,0.001628357653,0.0043750932,-0.004513463824,0.003862634258,0.003354861327,-0.02257153984,0.01786319437,0.00517688818,0.01530642128,121.65,66.77,R2
2015-04-15,-0.004201942727,-0.005054545431,0.002718029697,-0.002303573166,0.007316468488,-0.0113919257,0.003377942669,-0.01574200015,-0.01523068418,0.004261529383,-0.0105,-0.0229,-0.016,-0.042,-0.066,0.0314,0.0384,0.05,0.042,0,-0.03,0,-0.83,-1.7917,1.49,-0.58,0.005135086609,0.002211223134,9.644875685e-05,-0.01307922653,-0.01250714624,0.01440764494,0.02361399258,0.008569032725,0.01007565199,143.66,310.25,R2
2015-04-16,-0.009237091438,-0.006596690294,0.007181191971,-0.001969489699,0.01562834521,-0.002711103955,-0.007959609375,-0.008252017904,-0.009772211135,-0.008198575182,0.0017,-0.0147,-0.0121,-0.011,-0.018,0.0125,0.0025,0.0125,0.019,0,0.03,0,-0.24,-0.595,-2.66,-0.06,-0.0007787977467,0.001562863551,0.0147241689,0.02991882761,0.0267340962,0.01701263458,-0.002300103913,0.01187460942,0.002503130218,104.72,49.98,R2
2015-04-17,0.001077282275,-0.0005987948379,0.004173048204,0.001017515896,-0.002694900572,0.006698258096,0.001437086881,0.004665447382,0.01065355543,0.008521809517,-0.0244,0.0064,0.0242,-0.065,-0.032,0.0404,0.0467,0.0475,0.048,0,0.06,0.01,1.29,1.9671,-1.48,-0.07,-0.01137567598,-0.009883109702,-0.009136407012,0.01813283722,0.02180509038,-0.01254152229,-0.007298414589,0.006722714395,-0.001250781902,99.06,43.72,R2
2015-04-20,0.004307771382,0.00479714102,-0.006312683421,0.0002421131649,-0.007351551779,-0.002634353473,0.004916174642,-0.001716317695,0.006147755965,0.006245218682,0.0243,0.0114,0.0121,0.022,0.013,0.0013,-0.0063,-0.01,-0.01,0,-0.07,-0.01,-0.59,-0.8231,0.06,0.92,0.009192762234,0.005698791962,-0.008582007451,-0.01628013838,-0.01651352678,-0.02969569303,0.003777497942,0.001673640558,0.007481331652,91.73,51.68,R2
2015-04-21,0.0006430376092,0.001099256225,-0.0001862717711,0.0001613762167,-0.001813941933,0,-1.62389068e-05,0.004488887358,3.806695979e-05,-0.001772122105,0.0191,0.0131,-0.004,0.043,0.04,-0.0224,-0.0282,-0.03,-0.024,-0.23,-0.03,0,-0.05,-0.6003,-1.02,-0.35,-0.001481767624,0.001589410259,0.008131144328,0.02127618797,0.01798842752,0.02932483784,-0.0106377478,0.005004180585,-0.00498133035,85.28,46.55,R2
2015-04-22,-0.000734933889,-0.0003942506562,-0.001025115415,-0.0004034893816,0.005689915778,-0.007180824714,0.005506086785,-0.003426057679,0.002850899964,0.008125884307,0.0701,0.0623,0.0284,0.061,0.035,0.0087,0.024,0.022,0.007,-0.02,-0.04,-0.01,-0.54,0,-2.03,0.75,0.00507462001,0.002701250269,0.0051679207,0.02578418013,0.02413153828,0.009482619776,0.006616049617,-0.001665279319,-0.01129955525,75.59,36.96,R2
2015-04-23,-0.006700501479,-0.006168832971,0.009188426054,-0.0006136158312,0.002961439105,-0.01354150789,-0.004045640278,-0.007710644387,-0.009496457783,-0.005950322253,-0.0211,-0.0279,-0.0162,-0.028,-0.041,0.0069,0.0137,0.009,0.0045,-0.01,0.04,0,-0.23,0.2133,-1.03,0.08,0.002354954664,0.0030957701,0.005995678245,0.0002278312793,0.003633726083,-0.01314211724,0.006815165724,-0.001668057101,-0.01015237146,61.08,33.57,R2
2015-04-24,-0.003666327485,-0.003348585478,0.004516761147,0.0009364203597,0.005896696999,-0.006552085313,-0.006180891506,0.002467309418,-0.00706300004,-0.002126064863,-0.0491,-0.0509,-0.0243,-0.058,0.121,0.0085,-0.002,0.002,0.0095,0.03,0,0,-0.19,-1.5535,-1.37,0.52,0.002250262141,0.004203593437,0.006233437544,-0.008100828647,-0.004727652716,0.0007449808213,-0.005716733929,0.001668057101,-0.007682496172,156.4,42.94,R2
2015-04-27,-0.001621172659,-0.001822752691,0.001654108078,0.003029279963,0.004336188404,-0.0116904588,-0.00564487939,-0.007254772132,-0.006206751842,-0.009715252647,0.0122,0.0229,0.0122,-0.003,0.019,0.0155,0.0045,-0.001,0.0155,0,-0.03,0,0.83,-0.6106,0.85,0.03,-0.004149903864,0.0009496228601,0.004816294374,0.02207186591,0.02997842945,0.01725724391,-0.001098431794,0,-0.006447475591,76.04,35.03,R2
2015-04-28,-0.006979292759,-0.006000349936,0.008229746522,-0.001722986183,0.02065564621,0.006765093452,-0.006849229074,-0.004394882483,-0.01125969448,-0.01174719623,0.0826,0.0642,0.0447,0.095,0.07,-0.0125,-0.0059,-0.002,-0.0165,0,-0.03,0.01,-0.71,1.8722,-0.15,-0.23,0.002765362774,0.001009720027,0.00130355495,-0.01376645525,-0.01136933993,-0.001793184142,0.004994224401,0.001665279319,-0.001294498563,46.01,30.41,R2
2015-04-29,-0.009231590749,-0.005289659006,0.01329794801,-0.0005158627919,-0.001746725335,0.008173000136,0.005059129977,-0.001080946349,-0.01506227368,-0.006612740469,0.0354,0.0208,-0.004,0.008,-0.005,0.0278,0.0254,0.01,0.022,-0.03,0.02,0.01,0.98,1.0309,-0.63,-0.24,-0.003747389862,-0.0041786428,-0.007053807251,0.006824186152,9.069753785e-05,-0.007623384214,0.007746347135,-0.01003352899,-0.005194816877,84.1,30.76,R2
2015-04-30,-0.006416999086,4.290906283e-05,0.008589888179,0.001031459607,-0.01294557135,0.01794130331,0.005802058464,0.004730888186,0.001049297134,0.0104738628,-0.0071,0.0033,0.01,-0.009,-0.005,0.0022,0.0081,0.015,0.009,0,0,0,1.16,1.3946,-0.4,0.81,-0.01018051136,-0.009775500519,-0.0111328969,-0.005132190068,-0.007841242651,-0.01184343331,-0.003139720005,-0.00674538814,-0.01839736514,52.75,39.66,R2
2015-05-01,0.007340854569,0.005980638562,-0.0022298542,0.0007728971143,-0.006854558445,0,-0.0001797840961,0.006766819021,0.009289240219,0.0129378486,0.0818,0.0735,0.028,0.064,0.065,0.0167,0.0108,0.001,0.0144,0,-0.05,0,-1.85,3.5891,-0.66,0.53,0.01086376272,0.005047966297,-0.00170983483,0,0,0,0.002295380047,-0.006791197578,-0.006653384491,76.24,37.85,R2
2015-05-04,0.001918470844,0.0006907284902,-0.004743799453,-0.0001609709773,-0.001657212439,0.02379894012,0.005477054134,-0.005277492252,-0.001000092197,-0.0005388578831,0.0305,0.0034,0.0041,0.045,0.026,-0.0142,-0.0245,-0.009,-0.0364,-0.05,-0.02,0.01,0.15,2.2422,0.58,0.33,0.002936456294,0.001917149569,0.002110602018,0.007937023915,0.008699557754,0.001941139249,-0.002537305777,0,0,70.6,27.02,R2
2015-05-05,-0.0042402297,-0.003646631338,0.003492905795,-0.0007730215865,0.01318143293,-0.01002743133,-0.009128755085,-0.002151962426,-0.00228026223,-0.006589206599,0.0413,0.0476,0.0239,0.038,0.024,0.0021,0.0237,0.016,0.02,0.03,-0.02,-0.01,1.46,6.5383,0.04,-0.47,-0.01190798928,-0.009769313862,-0.000257617611,-0.04068937289,-0.04141256531,-0.0267411298,-0.01242137071,-0.01199671629,-0.005354765138,44.76,30.59,R2
2015-05-06,-0.01045668563,-0.006919789284,0.01437979687,-0.0007252508477,0.003393881707,-0.00699383915,0.003341088633,-0.001741510578,-0.01899642839,0.003000477326,0.0578,0.0363,0.0121,0.081,0.062,-0.0212,-0.026,-0.035,-0.024,0.02,0.01,0,0.84,3.3243,0.64,0.38,-0.004465652889,-0.0003383865761,-0.00717308917,-0.009510277501,-0.01628559164,-0.005718276367,-0.00392244961,-0.008658062743,-0.005383593083,99.69,42.19,R2
2015-05-07,0.005807500347,0.004401241513,-0.007075292627,0.001675339084,-0.007810571327,-0.002903813293,-0.004457270096,0.006783051898,0.001840792195,0.001812588839,-0.0631,-0.0246,-0.0038,-0.044,0.005,-0.0187,-0.0316,-0.028,-0.0135,0,0.05,0.01,-0.02,-1.3996,1.25,0.38,0.003766663523,-0.002015771122,-0.01503889675,-0.01845029076,-0.02806688594,-0.01648683053,-0.01088042386,-0.003484324083,0.004040409537,64.28,79.16,R2
2015-05-08,0.001678729628,-0.001424844023,-0.006053610581,-0.0005957124978,0.003156767569,-0.01740043902,-0.007054121614,-0.004875841237,0.003831935661,-0.009984972047,-0.0322,-0.0737,-0.0594,-0.025,-0.061,-0.0081,-0.0106,-0.01,-0.0075,0.01,-0.02,0,-2.27,-8.6717,-3.04,-2.07,0.01336810184,0.01428214908,0.009738650165,0.01956314211,0.02253077377,0.02021700074,0.01627656155,0.001743679605,0.01202419297,71.75,81.06,R2
2015-05-11,0.002286558252,0.004071719217,-0.003936660716,0.0006118079114,-0.005182341119,0.02922673237,0.008613147457,0.002647474037,0.01206931828,0.01360860005,0.1319,0.1121,0.0441,0.134,0.117,-0.0016,-0.0046,-0.014,-0.005,-0.05,-0.08,0,0.99,3.235,-0.23,0.1,-0.005102547415,-0.003130766358,0.001042994648,0.02857389771,0.0299025699,0.009444457974,-0.01901526611,0.006944472353,-0.009339627596,118.67,106.86,R2
2015-05-12,-0.00503311622,-0.00476771213,0.005185991594,-0.0005795981615,0.01071416312,-0.01387723684,-0.01036791143,-0.006964624786,-0.01086649551,-0.001283766332,-0.0308,-0.0379,-0.0199,-0.034,-0.045,0.0023,0.0078,0.012,-0.01,0,0.1,0,0.01,3.2119,-1.12,-0.31,-0.002954015158,-0.002339116903,-0.006769837724,0.01205573012,0.01548686194,-0.01491575807,0.004601711995,0.01885231498,0.002677377771,62.17,86.73,R2
2015-05-13,-0.009747567228,-0.00745422232,0.01249628527,-0.001450466821,0.01703068075,0.006469309951,-0.003003478657,-0.005088220512,-0.01356851024,-0.01515642336,0.0437,0.0034,-0.0199,0.035,-0.015,0.0101,0.0154,0.0209,0.0175,0,-0.04,0,-0.1,-1.7831,0.59,0.3,-0.0003049361564,0.002830866143,0.004702104247,-0.006123076095,-0.00580155621,-0.008152370396,-0.002609183315,0.07362277079,0.01723037989,114.38,86.1,R2
2015-05-14,-0.00171055346,-0.003435177479,0.004920059125,0.0006287939456,-0.003952086162,-0.01528316309,-0.01023953891,0.002088468242,-0.002100769925,-0.008271667225,-0.0625,-0.0609,-0.0321,-0.034,-0.044,-0.0195,-0.0153,-0.0129,-0.0125,0.02,0.04,-0.01,-1.02,-2.339,-1.7,0.28,0.01072154891,0.00748600225,0.001855359815,-0.0037497841,0.0005830429707,-0.006050207524,-0.0003732968375,0.004720701135,0.05745038464,77.47,49.4,R2
2015-05-15,-0.003451383978,-0.0005302065757,0.003586898557,-0.0002417970367,-0.005833091314,-0.0001002255075,0.0003189551727,0.002583657728,-0.008392762863,0.0009073910587,-0.0877,-0.0443,-0.0078,-0.075,-0.024,-0.0151,-0.021,-0.004,-0.0121,-0.02,0.01,0,-0.36,1.2563,-2.68,-0.73,0.0007681740693,0.00201635308,0.007310536599,-0.01788151635,-0.01602911629,0.0168299114,0.003974666765,-0.004720701135,0.02813641263,95.24,65.4,R2
2015-05-18,0.01159303319,0.008613541371,-0.01194778335,0.0004996494499,-0.005366627545,0.003967928382,0.006507923627,0.01207924011,0.01323820573,0.006918221429,0.0913,0.0759,0.0404,0.068,0.064,0.0219,0.0124,0.014,0.0271,0.03,-0.05,0,0.35,3.7482,0.68,0.33,0.003043326204,0.0009237262777,-0.002350853867,-0.009209636696,-0.005865814355,-0.005976526987,0.0008673564759,-0.006329135052,0.02029920447,112.12,65.23,R2
2015-05-19,0.0110403891,0.009069714874,-0.01468978118,0.0005799249482,-0.009556215059,0.01125094595,0.007442883907,0.005985341527,0.01676323579,0.00246343854,0.0549,0.0664,0.0366,0.058,0.087,-0.0013,-0.0195,-0.026,0,0.02,-0.03,0,0.12,-0.5696,4.19,0.07,-0.0006436412463,-0.002773742591,-5.764131731e-05,0.03354579801,0.03081736517,0.01886549124,-0.01434565861,-0.01600034135,0.05294677297,128.44,45.51,R2
2015-05-20,0.001898120802,0.001084223798,-0.005035076273,-0.000612152864,-0.005066508621,-0.01208323896,0.0008934037621,-0.002045743523,0.005257350201,-0.006182686328,-0.0407,-0.0513,-0.0283,-0.06,-0.081,0.0188,0.0285,0.02,0.0175,0,0.02,0.02,0.03,-0.0202,-1.12,-0.63,-0.0009309586725,0.0001275061191,-0.004612452147,0.004996774096,0.006483894266,0.003123749348,0.001882885135,-0.02283949197,0.05028381643,71.46,56.09,R2
2015-05-21,-0.002024090506,-0.000785304602,0.001621183819,-0.001402920562,0.002663117419,0.0118528735,-0.0006617039117,-0.0007374933755,-0.0001585079125,-0.0008960346841,-0.0581,-0.0396,-0.012,-0.033,-0.017,-0.0268,-0.0221,-0.0215,-0.0325,0,0.02,0.01,-0.77,-1.5468,-2.09,-0.63,0.002335159765,0.00381212095,-0.00328693258,0.01793730811,0.01852452598,-0.007313891923,0.009361611152,-0.02337335119,-0.02155255839,56.79,58.45,R2
2015-05-22,0.007936508101,0.00748646581,-0.008949212269,0.0005968849238,-0.009288189428,0.01826356084,0.006893280812,0.006536505012,0.01019880568,0.005675388919,0.0194,0.05,0.0412,-0.005,0.025,0.0246,0.0254,0.0315,0.025,0,-0.05,0,0.02,1.5698,-0.32,-0.43,-0.002236380628,-0.004061604658,0.00475289739,0.02254106745,0.02790531844,0.02108914266,-0.003609438233,-0.01018684531,-0.01869213301,84.29,65.97,R2
2015-05-25,0,0.00083873077,-0.003183123055,0.0003386141041,0.0001278200296,0.001130472819,0.004672867391,0.002846340311,-0.0004970114023,0.003827209721,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0.0001774170303,-0.002209412607,0.02948424869,0.0329867346,0,0,0,0,86.68,41.75,R2
2015-05-26,0.01329469748,0.009263813305,-0.009610618112,0.001063469912,-0.01144044871,0.01769391375,0.003869297824,0.009697829358,0.0146234473,0.01218100677,-0.0702,-0.0414,-0.0019,-0.019,0.027,-0.0511,-0.065,-0.06,-0.054,0,0.04,0,1.93,-2.3216,3.37,1.03,-0.01033515414,-0.01265302965,-0.008613969394,0.019308416,0.01997044371,0.02521605935,-0.01596213115,-0.003418806749,-0.020180057,37.4,56.41,R2
2015-05-27,0.0007397133948,0.0004110445202,0.002847042379,-0.000676622712,-0.0007759959003,-0.004322544314,0.004389894051,0.001446596732,0.001545913943,-0.00476979432,-0.0105,0.01,0.0362,0.023,0.039,-0.0343,-0.0328,-0.035,-0.023,0,-0.02,0.01,-0.79,-1.3622,0.63,-1.14,0.009120904922,0.006971164594,-0.00719617486,-0.003369831759,0.006255621073,-0.006782876497,-0.001775298463,0.005123837,-0.01713348594,83.28,49.51,R2
2015-05-28,-0.004178336393,-2.516113611e-05,0.004118433497,-0.0001934048937,-0.01040456779,0.007236059375,0.002106799256,-0.001366175324,0.00467470607,0.009138001757,0.007,-0.014,-0.0196,0.011,-0.007,-0.0035,-0.0117,-0.008,-0.0066,0,0.02,0,0.04,-1.2711,-1.09,0.43,-0.001267591534,-0.001255247797,-0.009435101862,-0.06940472899,-0.06725995539,-0.03593131245,-0.00394227,0.001702128071,-0.003462207728,55.89,87.95,R2
2015-05-29,-0.0005983329385,-0.0003019830241,0.003373607029,-0.0002740543128,-0.0005230809587,0.00517269723,0.0004046453339,0.001526779195,-0.004262865653,0.001300989924,-0.0141,-0.031,-0.0236,-0.033,-0.062,0.0187,0.0318,0.045,0.0366,0.15,0.01,0.01,0.53,-0.0226,-0.46,-0.52,-0.006338445791,-0.006743876836,-0.005263849591,0.00140984267,-0.0018461857,-0.005599090663,-0.001147447056,0.001699235753,-0.01045913079,55.47,39.59,R2
2015-06-01,0.004992316042,0.005538604412,-0.005384944332,0.0004835745927,-0.005114429875,-0.003277141739,0.01047972824,0.005445240873,0.02371421451,0.009092461068,0.058,0.0604,0.0394,0.06,0.069,-0.0014,-0.0084,-0.012,-0.005,0.04,-0.05,0.02,0.13,0.8499,1.56,0.89,0.002057301774,-0.0005790436946,-0.001285404855,0.04747281659,0.04597905639,0.01377610134,-0.002554606064,0,-0.00938974035,106.23,33.34,R2
2015-06-02,-0.01611610903,-0.01261088876,0.02029238939,-0.0007577040319,0.02159012201,-0.01142760746,-0.001009380919,-0.009709982802,-0.01579363481,-0.005453748754,0.083,0.0606,0.008,0.06,0.023,0.0246,0.0372,0.038,0.029,-0.01,-0.02,0,0.27,3.9301,0.44,-0.02,-0.001009160706,0.002308555314,-0.003055724367,0.01673990673,0.01679611814,-0.006864328236,0.00688251506,0.003389833755,-0.002361276186,65.35,71.05,R2
2015-06-03,-0.003868274557,-0.002605754435,0.01105870541,-0.0001774179245,0.00192814508,0.0003511179952,0.003392600351,0.004104138059,-0.01096189754,0.009270811324,0.1018,0.0806,0.0198,0.1,0.066,0.0036,0.0191,0.007,-0.0006,-0.01,-0.03,-0.01,-0.58,4.3267,1.66,0.29,0.002116643426,0.004210178937,-0.004048710246,-0.003547637693,-0.0001118068777,-0.006122935852,-0.00688251506,0.01177473654,0.01524956238,129.12,31.97,R2
