date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2017-07-05,0.0007480208963,0.001175808714,0.0005286809534,-0.0008819509325,-0.0003945032598,-0.00642562754,0.003309169411,0.001544759711,0.004239647593,0.0142479128,-0.0267,-0.0182,-0.0079,-0.032,-0.018,0.0049,0.0011,0.001,0.001,-0.019,0.01,-0.01,-0.15,1.1821,2.35,-0.05,0.001452211998,0.0007449410773,0.003094350325,0.01090721094,0.007615134161,0.007226893531,-0.02045872884,-0.0279412822,0,208.9,57.04,R3
2017-07-06,-0.005080909667,-0.00265593244,0.006234926894,4.411602515e-05,-0.00223846298,0.002975469769,-0.0003754909588,0.001619433552,-0.00475440498,0.004107149296,0.0427,0.0217,-0.0078,0.042,0.027,-0.0005,-0.0068,0.002,0.007,-0.016,0.03,-0.01,1.47,0.5181,0.21,-0.16,-0.009412971249,-0.005912263196,-0.003660700215,0.0001147575475,0.001654314726,-0.003320301887,-0.01116810119,-0.02148053952,-0.01381449444,177.17,76.45,R3
2017-07-07,0.002147959744,0.0001262323434,-0.0019277959,0.0005145432073,0.001975374317,-0.005136711345,0.002340761816,-0.007890502762,0.001973791096,-0.004398495204,0.0197,0.0119,0.0046,0.038,0.042,-0.0176,-0.0321,-0.018,-0.021,0.028,0.06,0,-1.35,-1.1982,0.35,0.82,0.006382740757,0.002181996005,-0.003664174882,-0.001139962644,0.001714667981,-0.009174674697,-0.001561036845,-0.008479760079,0.003086422203,115.72,160.41,R3
2017-07-10,0.0001458105507,-0.0004292549967,-0.0001754385969,0.00030859889,0.0006575919222,-0.007893087144,0,0.001164280024,-0.004683624889,0.007436306753,-0.0126,-0.0149,-0.016,0.008,0.007,-0.022,-0.0213,-0.019,-0.002,-0.003,0.01,-0.01,-0.08,-2.5798,0.06,-0.32,0.0009273360774,0.002052064663,0.006770183482,-0.0006128909766,-0.001656147273,-0.003640114816,0.003275367507,-0.002436054798,0.003076925504,98,92.94,R3
2017-07-11,-0.003683014842,-0.001777898083,0.005947712802,-0.0007643237577,0.004198379297,-0.0003379156779,-0.001214711655,0.001860033087,-0.006021430335,0.005694186625,-0.0125,-0.0165,-0.0079,-0.037,-0.026,0.0244,0.0103,-0.002,0.008,-0.012,0.01,0,-0.22,0.0476,0.38,0.08,-0.0007830273058,-0.000751412848,0.008789249129,0.004674730337,-0.002991116641,0.01954617509,0.005435217977,0.01212136053,0,112.5,85.23,R3
2017-07-12,0.0009611869308,-0.003463748193,-0.004807911705,-0.002104907565,0.005223307775,-0.01445241551,-0.004647498495,-0.01277972665,0.0006520636838,-0.02310973934,-0.0428,-0.0415,-0.0322,-0.05,-0.05,0.0064,0.0077,0.012,0.004,-0.006,-0.02,0,-0.59,-0.791,-1.13,-0.74,0.007279063026,0.008933340429,0.01142534766,-0.003271655103,-0.001716407104,0.009665889544,0.002783793941,0.03434322119,-0.006163347708,94.17,70.04,R3
2017-07-13,-0.0003446673211,-0.0008805202411,-0.001227531938,-0.0006780460741,0.00687912376,0.00133950147,-0.00392731952,-0.002276921645,-0.002961854713,-0.003068553538,0.0267,0.0167,0.0204,0.011,-0.001,0.015,0.0188,0.019,0.015,-0.011,-0.03,-0.01,-0.4,-0.2231,-0.72,-0.27,0.001872797557,0.002108636887,0.01045107116,0.007650730101,0.00642768474,0.01510492837,0.004007403637,0.03320282101,-0.004647568397,55.38,73.54,R3
2017-07-14,-0.006024714238,-0.006850447929,0.006297029728,-0.002347228323,0.01297968489,-0.01010599468,-0.00512868325,-0.006149983903,-0.008853059087,-0.01333535977,-0.0125,-0.0248,-0.0077,-0.009,-0.007,-0.004,-0.0176,-0.015,0.001,-0.002,-0.02,0,-0.39,-1.1812,-1.48,-0.18,0.004662640144,0.005734863929,0.006063904929,0.004376185095,0.001320999233,0.004730566515,0.005981154247,0.01342302033,0,93.1,90.61,R3
2017-07-17,-0.0002627692743,0.0005882929869,0.0006972285449,-0.0003252080621,-0.003965974622,0.0006601594053,0.003598901437,0.004182950734,-0.003560834623,-0.006650014886,-0.0178,-0.0066,0.0001,-0.024,-0.018,0.0059,0.0105,0.0061,0.001,0.002,-0.05,0,0.31,-1.0273,0.33,-0.03,-5.286261212e-05,0.0002566300384,0.004288579908,-0.01073225399,-0.01436275585,0.005124769134,-0.001223990361,0.01324522675,0.006191970248,114,92.6,R3
2017-07-18,-0.005523594673,-0.005178613522,0.006599537673,-0.002071987481,0.01463409713,-0.008109218533,-0.006218897148,-0.005449174392,-0.008469515008,-0.004124546866,-0.0551,-0.0465,-0.008,-0.047,-0.037,-0.0081,-0.0013,0.0119,0.005,0.024,0,-0.01,0.07,-0.4531,-0.65,0.06,0.0005975913588,0.0005540962217,0.001596366705,0.0009876220666,0.003488986624,-0.00259164329,-0.004757163886,0.02169282461,-0.007745972115,140.66,88.82,R3
2017-07-19,0.001848107273,0.0006594978634,-0.003381164086,0.001421253903,0.004537441614,-0.002378952163,-0.002963372468,-0.001743679605,-0.004423223522,0.001603862009,0.0106,0.0117,0.0083,0.006,-0.015,0.0063,0.0201,0.024,0.008,0.004,-0.04,0,-0.1,-1.2918,-0.41,-0.06,0.005358270292,0.004554510946,0.006520476411,0.01691823295,0.0135263289,0.009737398712,0.01450739348,0.01702168757,-0.001556420548,67.03,51.42,R3
2017-07-20,-0.005003051396,-0.002941115542,0.01002341408,-0.0004883282255,0.0007542426505,-0.008931763739,-0.002972180151,-0.001349474307,-0.000956599053,0.009063296598,-0.0107,-0.0066,-0.0039,0.028,0.025,-0.0399,-0.0335,-0.025,-0.029,-0.019,-0.02,0,-0.21,-1.2586,-0.3,-0.23,-0.0001536197671,0.00242231503,-0.0006793991354,0.004849139507,0.004289488051,-0.001261324097,-0.003036746943,0.01673679236,0.01084441301,114.77,100.4,R3
2017-07-21,-0.004761812531,-0.002613953457,0.002747490352,0.0001480034339,-0.005291684264,0.007183594897,-0.0005371599715,-0.003979629576,-0.003635960125,-0.009001363192,-0.0214,-0.0149,-0.0119,-0.042,-0.001,0.0242,-0.0131,-0.021,0.003,0.008,0.02,0,-0.22,0.4512,0,0.37,-0.0003679748686,-0.002315099145,0.0007359949001,-0.005157518709,-0.002123450572,-0.005519114535,-0.009933603499,0.01339535743,0.009202518931,80.1,73.36,R3
2017-07-24,0.001267069672,0.0003185110925,-0.001802188859,-0.001125375861,0.001010101096,0.001112824622,0.0003683693558,-0.00231546273,-0.001173298851,0.003439018826,0.0177,0.0183,0.0165,-0.006,-0.005,0.0233,0.0221,0.0008,0.007,0,-0.04,-0.01,0.07,-0.4535,-0.01,0.58,-0.001064249612,-0.002008376574,0.003850413098,0.003980160687,0.003888990798,0.00313031307,-0.001844735343,0,-0.009202518931,53.32,305.98,R3
2017-07-25,0.0008190139318,0.002132270299,0.000429387271,0.001376931438,0.001639241272,0.008165119102,-0.001981582688,-7.993924622e-05,-0.004167585269,0.009100571593,0.0802,0.0686,0.0332,0.053,0.031,0.0275,0.0371,0.0312,0.02,0.008,-0.05,0,0,2.5771,-0.06,0.27,0.002918919243,0.002937099697,-0.00242713999,-0.006407607046,-0.002128024691,-0.003537362353,0.01253839056,0.003065919622,-0.004633212921,100.2,162.68,R3
2017-07-26,-0.004069766865,-0.006056160584,0.007441974383,-0.002325599668,0.00853097634,-0.01099730607,-0.003944109755,-0.005129449413,-0.01018513317,-0.01331403383,-0.0482,-0.0635,-0.0348,-0.042,-0.064,-0.0061,-0.0005,0.0115,-0.006,0.024,0.03,0,0.17,-2.2901,0.26,-0.44,0.0002825451687,0.0006679430916,0.0005649770864,-0.003816865353,0.001228093356,0.004511847996,0.001063102841,-0.01232048439,0.001546790718,125.11,80.27,R3
2017-07-27,0.002047607575,0.004190672846,-0.00486951541,0.0001334608628,-0.00475833605,0.003975516089,0.002482289914,0.008720404076,0.007799426187,0.00726388904,0.0231,0.0255,0.008,0.005,0.004,0.0177,0.0147,0.0115,0.013,-0.013,-0.02,-0.01,0.51,1.1343,0.37,-0.39,-0.0009730985475,0.0008355751689,0.006249903041,0.001836176417,0.0006482537392,0.002461078371,0.01011863953,-0.0272268127,-0.004647568397,107.2,40.48,R3
2017-07-28,-0.006466357509,-0.004570943707,0.006317248258,-0.001038498721,0.002507209537,-0.005857464301,0.006997327838,-0.009685111925,-0.005281314072,0.001882610237,-0.0214,-0.0181,-0.0159,-0.022,-0.017,0.001,0.0028,0.003,0.008,0.002,0.01,0.01,0.18,0.1115,0.05,0.2,-0.001342086742,-0.001641241391,-0.005609981316,0.002606910997,0.001063813365,-0.009448457861,-0.001202826788,-0.009600073729,-0.006230549751,113.88,45.32,R3
2017-07-31,-0.004255279844,-0.002986691972,0.007714190758,-0.001470577578,0.00200125145,-0.001757553938,-0.004075821955,0.00377313497,-0.006199113441,0.01219303981,0.0053,0.0017,0.0019,0.009,0.012,-0.0044,-0.0099,-0.0067,-0.004,0.019,0.03,-0.01,-0.03,-0.3916,0.98,0.17,-0.0007283910973,0.0003978150824,0.003062185372,0.004284326692,0.006064127504,0.006649419049,0.002254114712,0.0138373682,-0.001563721976,170.75,80.96,R3
2017-08-01,0.001936463118,0.002217065376,-0.003383525475,0.0004161403047,-0.004257456969,-9.595547673e-05,0.002193201956,0.00463666991,0.00818129967,0.006583819783,-0.041,-0.0362,-0.008,-0.016,-0.008,-0.0248,-0.0262,-0.0203,-0.013,0.015,-0.03,0.01,-0.17,1.8346,-0.3,-0.33,0.002446101105,0.004725952395,0.002594569722,0.008659861664,0.005973516871,0.01796591152,-0.0001501163404,0.01988553229,-0.01101506023,198.39,70.77,R3
2017-08-02,-0.002227256286,-0.0005711170686,0.004565059919,-1.48591722e-05,-0.0001254941333,-0.004070583675,-0.002055026334,0.00254898975,-0.003791042527,-0.005090914593,0.0178,0.0262,0.0179,0.02,0.025,-0.0017,0.0008,0.0048,-0.006,-0.004,0,0,0.19,-1.2245,-0.11,-0.04,0.0004925392516,-5.075266199e-05,0.0009069786547,-0.002530796453,-0.002305063812,0.002834298792,-0.003760251103,0.02860256271,0,145.29,57.38,R3
2017-08-03,3.231452808e-05,-0.0007793220293,0.001180140068,-4.45788414e-05,-0.002261591616,0.0003532264057,-0.003460131246,0.001272062503,0.000898512453,0.01465103764,-0.0498,-0.0377,-0.02,-0.033,-0.028,-0.0175,-0.0121,-0.0075,-0.002,-0.002,0.04,0.01,0.16,-0.8183,-0.78,0.07,-0.002185978691,-0.0007971546572,-0.005529432468,-0.008818700758,-0.003698700737,-0.004825552646,-0.01411359644,0.02976410191,-0.006349227679,135.81,61,R3
2017-08-04,0.007543723168,0.005451158368,-0.008205434526,0.0008318108704,-0.003528229467,0.005411216636,0.001770007311,0.004676795017,0.004858206975,0.003590427408,0.0408,0.0278,0.0119,0.019,-0.001,0.0225,0.0274,0.0377,0.009,0.003,-0.01,0.01,-0.41,-0.6466,-1.12,-0.44,0.001887254323,-0.0004826634989,0.002993438259,-0.005446922245,-0.003319967365,7.998080465e-05,0.00320439734,0.00875918009,-0.01443489378,95.55,63.9,R3
2017-08-07,-0.00117663432,0.0006717767887,0.001866938764,-0.0005643676262,-0.001263104879,-0.001629888026,0.001060502532,0.002764068887,-0.002571278736,-0.01665249369,-0.009,-0.005,0,-0.019,-0.012,0.0093,0.0065,0.007,0.006,0.033,0.01,0,-0.1,-0.3704,0.2,-0.14,0.001645911613,0.002025623038,0.007560872752,0.005170583914,0.005312524629,0.004654209763,-0.007646466374,0.003868476778,-0.008110344537,127.92,96.65,R3
2017-08-08,0.002298495231,0.0002410406079,-0.003652273988,-0.002871320771,0.0002527486428,0,-0.003816916014,-0.001025762508,0.004231531174,0.01139656309,0.0089,0.0065,-0.0001,-0.01,-0.017,0.0197,0.0218,0.03,0.036,0.001,0.01,0.01,1.03,0.4229,0.71,0.37,-0.00241735609,-0.002513603976,0.002943513632,0.001450594904,0.0007364360912,0.002293284702,-0.002305387942,0.001928640906,0.003252035386,169.71,56.87,R3
2017-08-09,-0.001057720657,3.442963014e-05,0.0005954659697,-0.002969242936,-0.003290725663,0.009296173406,-0.0005244243021,0.002601806963,-3.770241484e-05,0.004482322497,-0.0143,-0.0132,-0.0121,-0.016,-0.021,0.0015,0.0096,-0.0015,-0.01,0.004,0.14,0.03,0.15,2.3303,-0.38,1.21,-0.0003637142539,-0.002509743751,-0.008950209925,-0.0003135363306,-0.001921480387,-0.01063324841,0.0009227930523,0.01149437943,0.003241493924,136.3,62.08,R3
2017-08-10,-0.001572621734,-0.0009903250367,0.00110492553,-0.003802741355,-0.001649432589,0.006191774639,0.0001851223355,0.003458579143,-0.0007669242315,0.001858626044,-0.0501,-0.0329,-0.0141,-0.038,-0.01,-0.0127,-0.0245,-0.0245,-0.012,-0.012,0.12,0.01,4.93,2.3383,0.21,1.12,-0.01458019449,-0.01107090464,-0.0119617638,-0.004060722973,-0.004228954452,-0.01659285337,-0.01066388283,0.03922071315,0.003231020581,215.32,66.59,R3
2017-08-11,-0.003560898277,-0.003452267251,0.004153780397,0.001483891064,0.002409792529,0.0057780032,-0.002424730336,-0.005271244651,-0.002480812762,0.0003638861596,-0.0087,-0.0282,-0.0306,0.011,0.002,-0.0192,-0.032,-0.0437,-0.023,-0.028,0.07,0.02,-0.53,0.0608,-0.86,0.02,0.001274713106,-0.00131510768,-0.01277762607,-0.01862541568,-0.01644723281,-0.01959588196,-0.006547178492,0.04126145838,0.001611603894,145.5,41.93,R3
2017-08-14,0.00366795778,0.003443651426,-0.003474432545,0.002004998203,-0.005334700826,-0.001347307938,0.002100743756,0.0035434503,0.002493390034,-0.01074191536,0.0297,0.0263,0.0242,0.049,0.056,-0.0196,-0.0294,-0.0313,-0.019,-0.017,-0.06,-0.01,-3.18,-2.7678,0.75,-1.34,0.009993643604,0.007634390126,0.01035092358,0.01289307062,0.008941554496,0.01261940384,-0.002975959593,0.01482800827,-0.004842624476,202.68,88.94,R3
2017-08-15,0.004720617105,0.003818144241,-0.00382734892,0.0009412609108,-0.003955852795,-0.006069678199,0,0.0027473623,0.001646256396,-0.0006531556282,0.0543,0.0561,0.0283,0.043,0.049,0.0114,0.0093,0.0093,0.004,-0.007,-0.03,-0.01,-0.29,-0.6632,0.15,0.09,-0.0004989402694,-0.001717152205,-0.001082538944,0.003075370563,0.004285045815,0.002868703833,-0.003771810224,0.01204833852,-0.001619433552,232.36,86.83,R3
2017-08-16,-0.00332988557,-0.004464542747,0.002723174179,-0.001195403815,0.01320989614,-0.005567344276,-0.00408195387,-0.01095577461,-0.004858594526,-0.01043303919,-0.0508,-0.0447,-0.0204,-0.047,-0.041,-0.0039,-0.0039,0.0007,0,0.01,0.01,-0.01,-0.3,-0.1673,-0.13,0.38,0.001419095585,0.002464601442,0.007345804953,-0.001252787887,-0.001480828987,0.007411468764,-0.009651210108,0.03198925963,0.004850454134,159.37,47.71,R3
2017-08-17,0.0008655557461,0.001800258035,-0.003746279392,-0.0006131987479,-0.005060099348,0.007143339055,0.0006969666745,0.005059299329,0.005586606709,0.006376940643,-0.0367,-0.0314,-0.0305,-0.019,-0.013,-0.0173,-0.0161,-0.002,0.0015,0.003,0.06,0.01,3.81,0.3755,0.13,0.76,-0.01555730298,-0.009109759788,0.002881900657,0.005351165315,0.006747347614,-0.001522713796,-0.01425050134,0.03260272458,-0.003231020581,102.84,56.82,R3
2017-08-18,-0.002010093911,-0.003448309006,0.003236248779,-0.0002244349859,0.005564703875,-0.008825959259,0.0009130654095,-0.007678036691,-0.008050082211,-0.007835043242,0.0086,0.0097,0.0098,0.008,0.009,0.0006,0.0018,-0.009,-0.0085,0.015,0.04,0,-1.29,1.3164,-1.78,-1.22,-0.001837069773,-0.003056848863,-0.003570641657,0.0009132469786,8.994739919e-05,-0.01002749961,0.004986739201,0.01037105427,0.004842624476,138.91,60.34,R3
2017-08-21,-0.003634827541,-0.002542110455,0.00458093777,-0.001707354017,0.001260398453,0.005481896581,-0.005926540867,-0.002147715895,-0.001227685082,0.001215233095,-0.0122,-0.0083,-0.0042,-0.008,-0.001,-0.0042,-0.0096,-0.009,-0.002,0.01,0.01,0.01,-1.07,1.8978,1.24,0.89,0.001161947588,0.0009371853543,0.00388093931,0.004369340179,0.005547002079,0.005398892769,-0.005148016517,0.004750602759,0.001609010806,177.33,60.63,R3
2017-08-22,0.004822126789,0.003439815326,-0.004495914601,-0.0004347923935,-0.003533126704,-0.0008535795533,-0.002648801798,0.0005572583036,0.001746150689,0.003841044758,0.0314,0.033,0.0204,0.02,0.016,0.0116,0.0134,0.015,0.003,0.009,-0.04,-0.01,-1.84,-0.7548,-0.8,-0.52,0.009891739536,0.006684916832,0.008295228684,0.003018703023,0.001009558659,0.01873967029,0.006591133901,-0.01351909258,-0.001609010806,250.01,74.28,R3
2017-08-23,-0.004263713528,-0.002920492165,0.003818579887,-0.0008551432886,-0.0008852355937,-0.006409261398,-7.801224796e-05,-0.0008758311002,-0.005247625899,-0.004592796032,-0.0471,-0.0398,-0.0165,-0.035,-0.043,-0.0124,0.0013,0.005,-0.004,0.008,0.02,0.01,0.9,0.7808,-0.17,0.19,-0.003459582134,-0.00155891093,0.002867625748,0.001009537417,-0.000766502453,0,0.004316898542,-0.02185437039,-0.001611603894,149.31,69.07,R3
2017-08-24,0.00139467044,0.001564992905,-0.0006777938072,-0.0002551843721,0.0001265102159,0.002098636657,-0.003830074639,-0.002711974223,-0.003245991508,0.002723360746,0.0279,0.0314,0.0246,0.028,0.039,0,-0.0076,-0.009,0.007,0.003,-0.04,-0.01,-0.02,0.408,0.57,0.08,-0.002076588752,-0.001288062417,0.006348345039,-0.005724416692,-0.004937489611,0.008732251187,0.0006379585543,-0.01816730396,0.01122706259,95.29,42.9,R3
2017-08-25,-0.005773681887,-0.006535574408,0.0105383937,-0.002600586221,0.003409739996,0.003424660881,-0.005686117356,-0.003119877736,-0.01161879238,-0.0135610294,-0.028,-0.0184,0.0018,-0.021,-0.008,-0.007,-0.0092,-0.008,-0.012,0.011,-0.01,0,-0.95,-1.9348,0.51,-0.13,0.00167143967,0.002528185971,0.002693952234,0.01622791375,0.01817699327,0.02125118471,0.004454350349,0.007472014839,0.0251981836,86.64,72.15,R3
2017-08-28,-0.005763829374,-0.000626326615,0.004601940933,-0.003800279038,0.003900602618,0.00259239499,-0.01053049691,0.002160951659,6.449324436e-05,0.0008596868813,-0.0088,-0.0166,-0.0062,-0.012,-0.02,0.0038,-0.0015,0.006,-0.003,0.02,-0.01,0,0.04,-1.6944,1.51,1.57,0.0004869774552,0.0008841279066,-0.0002672256921,0.01229582708,0.009300691737,0.004746715007,-0.004454350349,0,0,126.38,80.49,R3
2017-08-29,0.000455393164,0.001599833402,-0.0005845267587,-0.001557456067,-0.001508106356,-0.0009792618412,-0.004371347559,0.0003197442074,-0.0004257322982,-0.004120927196,-0.0279,-0.0366,-0.0098,-0.022,-0.021,-0.0065,-0.0041,-0.0137,-0.007,-0.033,0.02,0.01,0.38,2.5426,0.1,-0.7,0.0008424428067,-0.0006321746246,-0.00355443501,-0.00212836708,0.0007651744356,-0.004063058445,-0.00127632436,-0.00497513464,0.02457881026,85.88,81.46,R3
2017-08-30,0.006859960031,0.003910539582,-0.00737763239,-0.001378026007,-0.005802236258,-0.00132827344,0.008390766898,0.008673909474,0.007712417883,0.00404419948,0.0017,0.0131,0.01,-0.007,0.004,0.0081,0.0105,0.0087,0,0.003,-0.03,-0.01,-0.48,0.1536,-0.71,-0.72,0.004604515985,0.001274219328,0.006241866451,-6.25909525e-05,-0.0004755640428,0.006914728304,0.000478812554,-0.01845689978,0.01206651141,142.65,42.02,R3
2017-08-31,-0.002328189376,-0.002261219336,0.002185425767,-0.0003789113166,0.005299028297,-0.003423683801,-0.006314387357,-0.01107448676,-0.006242474095,-0.002258429739,-0.0139,-0.0147,0,-0.026,-0.035,0.0127,0.0197,0.031,0.022,-0.012,-0.03,0,-0.63,-0.4259,-0.68,0.48,0.005704748858,0.006249908373,-0.0002757733161,-0.003189495402,-0.0008375424094,-0.006971386732,0.004775558264,0.002536999247,0.014881227,121.71,43.34,R3
2017-09-01,0.001574277074,-0.0001474600017,-0.004206989798,-0.005380851725,0.003517149713,-0.002766517386,-0.003932795912,-0.007075121972,0.004871443622,-0.00494174614,0.0487,0.0363,0.0165,0.028,0.021,0.0205,0.0171,0.012,0.006,0.01,-0.05,0,-0.46,-1.6933,-0.13,-0.53,0.001980518816,0.003082388768,0.003359249807,0.002208392,0.001875466239,-0.0008759581075,0.009640532982,-0.0008449514656,0.007358384931,133.69,57.53,R3
2017-09-04,-0.001930450481,-0.0008852169359,0.003030815588,-0.004873773064,-0.003894721928,0.0002228767023,0.000384368999,0.001773478901,0.001409443503,0.002477780375,0,0,0,0,0,0.0004,0,-0.005,0.003,0.013,0,0,0,0,0,0,0,-0.001257282349,-0.007375763424,0.003929052912,0.003694846513,-0.009157887809,0,0.003375530631,0.01311016592,253.1,78.97,R3
2017-09-05,-0.0041430771,-0.003357050343,0.001511970049,0.001759742155,0.006524489895,-0.007637894057,-0.004332692883,-0.003388466332,-0.003938604002,-0.004930724943,-0.1061,-0.0969,-0.052,-0.091,-0.087,-0.0153,-0.0106,-0.009,-0.011,0.02,0.07,0.01,2.1,3.8801,0.61,1.57,-0.007579478568,-0.004430884542,0.001466607281,0.002967804252,0.001399784377,0.0007973448483,0.005489779296,0.02331496116,0.01007927899,188.15,142.33,R3
2017-09-06,0.0004118303751,-0.0011157116,0.0002517729022,0,0.0005001250417,-0.005533051496,-0.005401975581,-0.0120326655,0.003105991151,-0.01024803387,0.045,0.0427,0.0121,0.028,0.02,0.0166,0.0232,0.021,0.014,-0.013,-0.06,0,-0.6,-0.399,0.49,-0.13,0.003123866382,0.002304672451,-0.001614309588,-0.001972361633,0.0003167050412,-0.005628956331,0.01613689011,0.02839947452,0.001431639471,202.49,198.18,R3
2017-09-07,-0.006816985079,-0.007361695705,0.008855529884,-0.008336388118,0.005857809484,0,-0.006797835952,-0.009120477338,-0.008933227979,0.001783033505,-0.0659,-0.0591,-0.0401,-0.064,-0.061,-0.0022,-0.0002,0,0.001,-0.041,0.04,0.01,-0.08,1.0915,-0.34,0.32,-0.000178475817,0.002762686149,0.006368275958,-0.005099420894,-0.005893169451,-0.002703860698,0.001845302692,0.03613904662,0.002857144801,152.65,88.44,R3
2017-09-08,-0.003398631799,-0.001996368505,0.001080676775,0.001201775074,0.001614205355,-0.00413758025,0.01018756027,0.003625282046,0.0007625645803,0.01014479485,0.012,0.0082,0,-0.003,-0.012,0.0153,0.0204,0.0248,0.008,-0.012,0.03,0.01,0.57,0.8484,-0.24,-0.72,-0.001489892756,-2.54511859e-05,0.0009810799083,-0.001013602739,-7.547461352e-05,0.004577424036,-0.01065729447,0.02739897419,0.008522778862,132.7,68.98,R3
2017-09-11,0.005708781134,0.005460752438,-0.006919865872,0.006828793292,-0.003853569316,0.005201530183,0.003490685675,-0.004038078749,0.01306671225,0.004175629227,0.0799,0.0758,0.0566,0.053,0.05,0.027,0.0227,0.025,0.028,0.004,-0.07,-0.01,-1.39,-2.9765,-1.76,-0.49,0.01078090425,0.008843358895,0.007313932209,-8.886983711e-05,0.00331550595,0.006391397646,0.009427471106,0.01711988221,0.0112518768,63.7,94.13,R3
2017-09-12,7.618757384e-05,0.001137557001,0.001170568696,-0.0004283048372,-0.001246261378,0.007160203334,-0.0007710843756,0.006256194261,-0.0008037098657,0.002031332452,0.0366,0.0364,0.0162,0.027,0.021,0.0098,0.0138,0.0107,0.003,-0.022,-0.05,-0.01,-0.15,-0.237,-0.14,-1.72,0.003358353592,0.00317864382,0.002798170297,0.003204771271,0.0009085383239,0.001863493658,0.006134047757,-0.008151212231,0.01388911216,125.11,59.02,R3
2017-09-13,0.006919692256,0.003945157031,-0.006875760779,0.001788485385,-0.004123717184,0.003034806744,0.008035000093,-0.001149519792,0.005599760099,0.009524355095,0.0211,0.0216,0.0123,0.016,0.01,0.0045,0.0101,0.0042,0.0175,0.017,-0.02,0,-0.08,-0.2744,-0.97,0.42,0.000756779519,-0.0007748389075,-0.002543467389,0.001218664463,0.001377661786,-0.004903454586,0.01245838052,-0.005221943981,0.009608859107,138.88,71.31,R3
2017-09-14,-0.004289341729,-0.002520661591,0.002856664688,-0.0007486345409,0.002376337808,-0.004667826111,-0.004601823281,-0.0005752557992,-0.0007744606142,-0.001196076707,-0.0036,0.01,0.0144,-0.009,-0.006,0.0058,0.0165,0.0239,0.0075,-0.033,-0.03,-0.01,-0.06,-0.642,-0.53,0.21,-0.001101323903,-0.001672477066,0.0003910246259,-0.003297463943,-0.003766080253,-0.007710841361,0.004820012344,0.01779142555,0.009517406987,84.8,120.33,R3
2017-09-15,-0.002739191695,-0.002456992951,0.002179015277,0.0007791791513,-0.0003748360136,-0.003241910108,0.002159741671,0.002709027639,-0.002823603112,0.002930510978,0.0176,0.0285,0.0188,0.013,0.02,0.005,0.0096,0.0024,0.006,0.003,0,-0.01,-0.27,-0.0957,0.56,-0.13,0.001845532315,0.002165625831,0.00206171595,0.0003498119144,-0.005295739022,-0.003030402401,-0.01072598847,0.01748041597,0.006743113885,120.09,72.36,R3
2017-09-18,0.001903012226,0.003295011088,0.0007531696243,0.004160608299,-0.00551379843,0.008260540681,0,0.007595283359,-0.002231446456,0.01128375618,0.0264,0.0201,0.0144,0.008,-0.003,0.0176,0.0203,0.0288,0.009,0.021,-0.05,-0.01,-0.02,-0.4705,0.88,0.63,0.001454807315,0.001437800313,0.009715301148,0.003085569603,0.002751443786,0.01153738195,0.004243716584,0.009342504172,0,172.78,68.55,R3
2017-09-19,-0.002763274169,-0.001292238021,0.003340574344,0.001322279072,0.006513049076,-6.377347663e-05,0,8.135703539e-05,-0.004490709491,0.0009464789439,0.0159,0.0085,0.0064,0.016,0.014,0.0001,-0.0031,-0.006,0.012,-0.006,-0.01,-0.01,0.03,-0.3022,-1.77,-0.42,0.001109665378,0.002764213496,-0.002960565479,-0.002871565933,-0.001790258173,-0.006296139059,0.004075169778,0.01208688728,-0.005390848635,129.69,58.25,R3
2017-09-20,0.007759085269,0.004959026377,-0.00854061961,0.0003644591618,0.002618292126,-0.0003508268387,-0.008667095423,0.002518790688,0.008605443603,0.0003378112118,0.023,0.0402,0.0371,0.048,0.061,-0.0246,-0.0199,-0.0139,-0.013,0.005,-0.06,-0.01,-0.4,-0.7067,1.23,0.05,0.0006341116369,0.001301698901,0.002196517064,0.002689406616,0.002722660558,0.004287152036,0.006755260996,0.02374413224,0.01475546557,163,52.37,R3
2017-09-21,-0.002695288128,0.0003042353936,0.004111951415,-0.002691014098,-0.01278212892,0.0007971557905,0.007595806656,0.0003245436134,-0.008118295334,-0.003323011508,0.0089,0.0119,0.0003,0.024,0.024,-0.0152,-0.0133,-0.0151,-0.028,0.013,0,0,-0.11,-0.8416,-0.69,-0.13,-0.003050608893,-0.00419151182,-0.003495089719,-0.001203084416,-0.002434336031,0.002217968773,0.0002991772648,0.01438873745,0.01191278152,139.59,55.35,R3
2017-09-22,-0.0009542916736,-0.001896460799,0.0008371003335,0.001642835782,0.004153300288,-0.004280199463,-0.001168532984,0.000972999347,-0.0002435444705,-0.002020248394,-0.0266,-0.0248,-0.0075,-0.041,-0.043,0.0142,0.0172,0.022,0.01,-0.015,0.04,0,-0.08,2.2042,0.09,0.18,0.0006476347566,0.002133047728,-0.005374508513,-2.34510882e-05,-0.001574584985,-0.00800817645,0.005072366537,0.02153515255,0.01566611674,107.49,63.09,R3
