date,F1,F2,F3,F4,F5,F6
2018-11-29,0.034199193,0.06916557,0.050109766,0.092018984,-0.0050630667,0.0047575575
2018-11-30,0.02319767,-0.016037535,0.068544745,-0.100323796,-0.03595375,-0.005656014
2018-12-03,0.1480288,0.3763064,0.51218045,0.93240875,-0.100288376,-0.1333913
2018-12-04,-0.0013934248,0.03393055,0.0412283,0.064223714,0.0017374466,-0.043468658
2018-12-05,-0.0041622403,-0.011797385,-0.030794283,-0.01716709,6.113305e-05,-0.011991321
2018-12-06,-0.17707506,-0.3512689,-0.495794,-0.8853379,0.10720249,0.08709666
2018-12-07,0.16805775,0.3088289,0.44185284,0.77210194,-0.12662725,-0.08281061
2018-12-10,-0.16446903,-0.28859216,-0.41630524,-0.72165436,0.082587354,0.062399313
2018-12-11,0.048605796,0.05030956,0.09201724,0.13757028,-0.03489414,0.002564901
2018-12-12,0.011463975,0.024809683,0.08408657,0.09826692,-0.01818055,-0.027967287
2018-12-13,0.026442466,0.057497177,0.05979138,0.07624067,-0.017945034,0.017544277
2018-12-14,-0.12114187,-0.20858912,-0.3099331,-0.5413259,0.06652678,0.052802574
2018-12-17,-0.0024158177,0.020718565,0.06408544,-0.027210863,-0.007922291,-0.030584294
2018-12-18,-0.18600157,-0.44093263,-0.5598927,-1.027394,0.08724559,0.08205367
2018-12-19,0.09913889,0.20386271,0.27423272,0.5511049,-0.044469707,-0.035272617
2018-12-20,-0.11068316,-0.32311258,-0.43434715,-0.7478895,0.0921591,0.0608932
2018-12-21,-0.09831162,-0.19484007,-0.28475177,-0.52606255,0.056965407,0.07239651
2018-12-24,-0.13945518,-0.32798892,-0.41853657,-0.722329,0.088474214,0.033641633
2018-12-27,0.04258658,0.08271004,0.06543336,0.19064617,-0.0060642776,-0.05660579
2018-12-28,0.02928951,0.023449957,0.03882551,0.035011604,-0.000896214,0.011203902
2019-01-02,-0.029354058,0.10219789,0.061536875,0.18698302,0.000607789,-0.075034074
2019-01-03,0.038354695,0.14483446,0.19944069,0.28318614,-0.042223047,-0.0269833
2019-01-04,0.20302957,0.30727077,0.5024186,0.88709575,-0.15531226,-0.08482462
2019-01-07,0.08635766,0.1156394,0.17408241,0.37149686,-0.035051286,-0.06640165
2019-01-08,0.031996742,0.08771313,0.12019476,0.22135831,-0.037788615,0.012362547
2019-01-09,0.13079247,0.31759942,0.36920008,0.7339858,-0.07991278,-0.07491565
2019-01-10,-0.073061086,-0.09096546,-0.1912634,-0.25934985,0.054156817,0.039855935
2019-01-11,0.001136613,-0.050542254,-0.017422019,-0.09552207,-0.031325597,0.0044372724
2019-01-14,-0.08850843,-0.17154953,-0.26345095,-0.40655002,0.020954194,0.03572931
2019-01-15,0.06700375,0.13813286,0.1689302,0.30507538,-0.016373346,0.012282897
2019-01-16,0.07775768,0.15930727,0.26652983,0.44308126,-0.04058237,-0.06964007
2019-01-17,0.049330354,0.09294904,0.14447808,0.17767856,-0.04419344,-0.026037566
2019-01-18,0.1110158,0.21317367,0.30450395,0.5109161,-0.09191619,-0.0061383736
2019-01-22,-0.14156418,-0.25725812,-0.33063838,-0.61702996,0.08705923,0.015763475
2019-01-23,0.054946322,0.057026308,0.12787426,0.15589526,-0.034089606,-0.023010965
2019-01-24,0.011434078,-0.014700231,-0.037417624,-0.026313776,-0.0040974147,0.010081542
2019-01-25,0.13329442,0.23505217,0.3862969,0.6169165,-0.097659245,-0.06042115
2019-01-28,-0.13980381,-0.31126896,-0.37696445,-0.7081948,0.083269425,0.0031931982
2019-01-29,0.08979909,0.19371572,0.2540238,0.50540745,-0.074516,-0.028192682
2019-01-30,0.10699782,0.18226211,0.27058154,0.45577988,-0.06798761,-0.056243222
2019-01-31,0.017273864,0.008388572,0.041074287,0.10363657,-0.037511326,-0.029893067
2019-02-01,0.071046956,0.06731148,0.06492928,0.060112797,-0.02679613,-0.0012560704
2019-02-11,-0.21155801,-0.35138273,-0.48855165,-0.84063286,0.1087872,0.12780824
2019-02-12,-0.0030448704,0.026448855,0.028479567,0.046683814,-0.034812525,0.0041473443
2019-02-13,0.027992062,0.08413134,0.077351905,0.17133664,-0.023980962,-0.023247445
2019-02-14,-0.043247305,-0.023466751,-0.09687892,-0.08726249,0.025946157,0.012141548
2019-02-15,0.18491392,0.33684772,0.4523888,0.89456356,-0.085141405,-0.113011345
2019-02-19,0.06874027,0.075662956,0.15009105,0.28572544,-0.038823657,-0.033137575
2019-02-20,0.117879644,0.16870645,0.3007766,0.49156547,-0.04747655,-0.05934129
2019-02-21,0.008100699,0.08717996,0.05521304,0.09655381,0.008072599,0.03125647
2019-02-22,0.09764883,0.10844371,0.22206885,0.35387054,-0.07584598,-0.038528405
2019-02-25,-0.12681548,-0.3032818,-0.39859885,-0.6449004,0.07628196,0.053738944
2019-02-26,0.00077583117,0.021600943,-0.02744791,0.013052295,0.037810974,-0.0018042655
2019-02-27,0.09156848,0.1573472,0.17690566,0.38196573,-0.03258638,-0.010715604
2019-02-28,0.0046836436,-0.010979367,-0.042079493,-0.049321003,0.011460976,-0.0016818023
2019-03-01,-0.016836884,-0.027028058,-0.10232548,-0.16520557,0.015055854,0.04859901
2019-03-04,-0.09197653,-0.1018975,-0.23813592,-0.31593016,0.05459413,0.029998308
2019-03-05,0.07154894,0.11897814,0.1895989,0.29843616,-0.0655023,-0.020784415
2019-03-06,-0.098781444,-0.10612961,-0.22767125,-0.32189918,0.07064616,0.018596912
2019-03-07,-0.08926295,-0.12493606,-0.24837685,-0.3361655,0.059336122,0.063651204
2019-03-08,-0.021198934,-0.024092881,-0.03512107,-0.053007584,-0.009107598,-0.028780404
2019-03-11,-0.043259416,-0.019295873,-0.1021894,-0.085697345,0.036232647,-8.489896e-05
2019-03-12,0.14818068,0.22180288,0.40925607,0.5728223,-0.10042191,-0.09297081
2019-03-13,0.08753941,0.17134419,0.21526405,0.43176922,-0.052581593,-0.04357352
2019-03-14,-0.07004758,-0.13653332,-0.24570072,-0.39313558,0.03080283,0.050499845
2019-03-15,0.058676425,0.11411248,0.21996878,0.2907938,-0.055736784,-0.044217024
2019-03-18,0.017668754,0.045794107,0.04069126,0.1138481,-0.022887262,0.009925431
2019-03-19,0.07434153,0.11126346,0.18576804,0.31934816,-0.044752564,-0.038138285
2019-03-20,0.058699604,0.13216704,0.15362139,0.29291758,-0.032318454,-0.033600338
2019-03-21,-0.036026455,-0.043198265,-0.1363642,-0.14544788,0.023984248,-0.015489564
2019-03-22,-0.10207498,-0.18876776,-0.2811572,-0.495194,0.06478693,0.02378181
2019-03-25,0.04132297,0.09539361,0.1327751,0.2425532,-0.04537069,-0.051616546
2019-03-26,0.028606573,0.049594223,0.031340897,0.11489898,-0.016515441,-0.00023751702
2019-03-27,-0.064783685,-0.09075876,-0.09317894,-0.20041528,0.020347135,0.03052394
2019-03-28,-0.09841796,-0.17707705,-0.24803132,-0.45531002,0.03831833,0.08043212
2019-03-29,0.0805529,0.06256898,0.06423697,0.2534763,-0.027689131,-0.016904755
2019-04-01,0.038649313,0.029907638,0.10363978,0.07361231,-0.05584245,-0.00076187646
2019-04-02,-0.0008413387,0.03397237,0.002695826,0.04522807,-0.005599091,0.023175925
2019-04-03,0.07843901,0.09926124,0.1824351,0.29740217,-0.068053864,-0.03490089
2019-04-04,0.028448554,0.051636532,0.09364112,0.14908767,-0.031044984,-0.011977872
2019-04-08,0.047185086,0.12508802,0.07768494,0.27519217,0.006053165,-0.05212258
2019-04-09,-0.030990172,-0.04509549,-0.06438784,-0.11055698,0.0069481465,0.02894971
2019-04-10,0.06854907,0.13505442,0.17175798,0.31031963,-0.04319886,-0.040859304
2019-04-11,-0.12040958,-0.21314499,-0.34292895,-0.6104866,0.07194924,0.06748212
2019-04-12,0.092108734,0.1548489,0.26196128,0.42974874,-0.066706955,-0.060046636
2019-04-15,-0.093826525,-0.056190506,-0.16518739,-0.17138427,0.060627937,0.011285448
2019-04-16,-0.09294535,-0.092874184,-0.22202064,-0.27239493,0.045359842,0.074636795
2019-04-17,-0.011260815,-0.025708927,-0.041653447,-0.08549071,-0.00067137636,-0.0024920956
2019-04-18,0.021442927,0.055882815,0.06378546,0.13064083,-0.016467558,0.020612085
2019-04-23,-0.022459544,-0.009774915,-0.13005978,-0.055279147,0.0073101353,0.028568456
2019-04-24,-0.0703318,-0.07474131,-0.13170257,-0.17825231,0.02550433,0.00089881534
2019-04-25,-0.04236262,-0.06991206,-0.15114516,-0.19585589,0.017795032,-0.009610128
2019-04-26,-0.05066897,-0.14390904,-0.1462554,-0.3139076,0.021386543,0.0052041886
2019-04-29,-0.046843648,-0.06161909,-0.09529569,-0.18222627,0.048395056,-0.0055869245
2019-04-30,0.015524541,0.02397173,0.025727384,0.095225565,-0.019548923,-0.03702095
2019-05-07,-0.29229614,-0.43141282,-0.64619505,-1.2373166,0.14619316,0.14144011
2019-05-08,-0.054417107,-0.06709249,-0.1537335,-0.21231428,0.027939657,0.04484449
2019-05-09,-0.08786959,-0.18015017,-0.28486356,-0.3960165,0.04408378,0.062811725
2019-05-10,0.011977581,0.014616991,0.034097865,0.061822273,0.0035204685,-0.018189978
2019-05-13,-0.05894751,-0.12059722,-0.11783812,-0.35871127,0.0022281266,0.021245163
2019-05-14,0.09557988,0.19201185,0.37372854,0.5054033,-0.08921183,-0.04261721
2019-05-15,0.073549725,0.23763901,0.29472822,0.52055806,-0.05305947,-0.05679789
2019-05-16,0.08416701,0.16799062,0.2695049,0.3488111,-0.08967558,-0.012293114
2019-05-17,-0.12054763,-0.2195158,-0.34509653,-0.630569,0.09061079,0.06517702
2019-05-20,0.024317287,0.0010989856,0.02429157,-0.01745,-0.056370415,-0.0049606524
2019-05-21,-0.013594772,-0.009062738,0.0015552556,0.0012367007,-0.0116468305,-0.0022043565
2019-05-22,-0.12697442,-0.21456559,-0.31155258,-0.5574464,0.069126494,0.039878655
2019-05-23,-0.13849533,-0.3160365,-0.41887122,-0.68847716,0.08029341,0.036927808
2019-05-24,0.12667513,0.17405635,0.38365018,0.403734,-0.09773852,-0.054859377
2019-05-28,0.10364152,0.18038489,0.33668423,0.4416713,-0.12717035,-0.039336655
2019-05-29,-0.051525835,-0.0483404,-0.11731777,-0.14838004,0.009802121,0.020183505
2019-05-30,-0.0025668598,-0.059240226,0.0090134805,-0.16724545,-0.040568896,-0.01695284
2019-05-31,-0.13462995,-0.34467435,-0.4048661,-0.7217114,0.07098671,0.05606683
2019-06-03,0.0069026155,-0.16051112,-0.18491729,-0.38615832,0.029968083,0.065563776
2019-06-04,-0.02419558,0.03644239,0.059773177,0.13815382,-0.00097508327,-0.01592043
2019-06-05,-0.22931331,-0.3646352,-0.5957432,-0.9394923,0.12689659,0.066946015
2019-06-06,0.104799815,0.20419292,0.34280214,0.5157411,-0.089787796,-0.056319524
2019-06-10,-0.022003902,-0.052624743,-0.11430068,-0.16678505,0.027241828,0.058468845
2019-06-11,0.0825059,0.1237634,0.23303704,0.30655366,-0.05621861,-0.053276684
2019-06-12,-0.038001772,-0.12485872,-0.119291164,-0.24648476,-0.013092641,0.014189345
2019-06-13,0.048021268,0.16547713,0.26337782,0.34982884,-0.058342032,-0.05162589
2019-06-14,-0.011639897,0.0023498284,-0.0061975005,-0.054098863,-0.023423241,-0.007967784
2019-06-17,-0.04287095,-0.03813182,-0.05851781,-0.12180791,0.028198076,0.015528865
2019-06-18,0.11267098,0.18904985,0.26820955,0.49960834,-0.055424947,-0.03124167
2019-06-19,-0.048975375,-0.0655229,-0.1609438,-0.18774448,0.03516236,0.035273913
2019-06-20,0.21700682,0.31801358,0.4829726,0.8255028,-0.14058514,-0.07745116
2019-06-21,-0.032613333,-0.06588457,-0.15385093,-0.21101819,0.032057904,0.05258137
2019-06-24,0.12069379,0.12160731,0.2501438,0.31582245,-0.07779345,-0.05471416
2019-06-25,0.06858876,0.14209044,0.17931841,0.3640474,-0.0402844,-0.033381514
2019-06-26,0.06533376,0.11555509,0.09365061,0.21029255,-0.03437627,0.000866833
2019-06-27,-0.038217526,-0.07693971,-0.10649722,-0.18320139,-0.0010328718,0.036130745
2019-06-28,0.002462216,-0.026369682,-0.062164772,2.1874686e-05,0.017923478,0.012666882
2019-07-01,-0.11877068,-0.2248727,-0.42854542,-0.581152,0.09870096,0.076377496
2019-07-02,-0.14858565,-0.26647142,-0.41286832,-0.65848345,0.108356774,-0.001549728
2019-07-03,0.13060094,0.2821974,0.47904995,0.6720388,-0.114417545,-0.066987075
2019-07-05,-0.085335754,-0.10809426,-0.23798192,-0.41434142,0.06896477,0.094578855
2019-07-08,-0.0037045502,-0.01675065,0.036910232,-0.067047074,-0.011147246,0.014186489
2019-07-09,-0.01596004,-0.021656575,-0.059811264,-0.08248272,0.03227379,0.03515412
2019-07-10,0.26802054,0.42135707,0.5997983,1.1489275,-0.1746854,-0.12335443
2019-07-11,0.028916096,0.0063445107,0.06798339,-0.038026188,-0.039257612,-0.015177882
2019-07-12,0.038757864,0.07005846,0.11556742,0.18909816,-0.0389384,-0.027003933
2019-07-15,-0.02714089,0.021851007,-0.016407559,0.08831894,0.027014613,-0.026333181
2019-07-16,-0.07511613,-0.12737565,-0.22822121,-0.3498104,0.08838618,0.0035649138
2019-07-17,-0.04426808,-0.030626092,-0.062811755,-0.093833014,0.035864715,-0.004853771
2019-07-18,-0.096692,-0.19274539,-0.27920416,-0.43893686,0.07449643,0.049689367
2019-07-19,0.06925459,0.12731172,0.22881086,0.32472947,-0.07446696,-0.01814057
2019-07-22,-0.07503901,-0.10380693,-0.22157495,-0.23948756,0.056671478,-0.0037965733
2019-07-23,0.038401037,0.11159129,0.13737918,0.23734385,-0.008657966,-0.04173193
2019-07-24,0.07332769,0.08802563,0.17237473,0.25165176,-0.047961116,-0.034881353
2019-07-25,-0.06842446,-0.112265915,-0.19691405,-0.3078688,0.029715091,0.056760654
2019-07-26,-0.049872678,-0.06553905,-0.13553599,-0.19984463,0.031012535,0.00012604684
2019-07-29,0.08291478,0.083329625,0.20116983,0.24263729,-0.069567375,-0.019748138
2019-07-30,-0.00014237696,-0.004589053,-0.024876086,-0.006315728,0.010670239,-0.009244728
2019-07-31,-0.022728436,-0.070057206,-0.16005917,-0.13443969,0.055573184,0.039993912
2019-08-01,-0.25990063,-0.5428266,-0.7308209,-1.280579,0.13988923,0.12116124
2019-08-02,-0.028774,0.04486925,0.028094953,-0.055553805,0.029510247,-0.00016327074
2019-08-05,-0.073488876,-0.19975984,-0.28049138,-0.536253,0.064579576,0.025290633
2019-08-06,-0.07202864,-0.12165609,-0.1690276,-0.2572529,0.025652787,0.01143927
2019-08-07,-0.09071007,-0.16614357,-0.17920677,-0.36082244,0.031974968,-0.010041766
2019-08-08,0.18934812,0.3163039,0.49732998,0.7993865,-0.12235563,-0.054958157
2019-08-09,0.039409447,0.11377324,0.10687137,0.22968358,-0.00015912786,0.030637316
2019-08-12,-0.07772768,-0.12442012,-0.27131483,-0.29822344,0.07677076,0.021929689
2019-08-13,0.1320149,0.24266799,0.21080789,0.65687865,-0.06803043,-0.039442617
2019-08-14,-0.104113,-0.25858122,-0.38652736,-0.6772566,0.09474744,0.049760725
2019-08-15,-0.018984025,-0.14202785,-0.08477918,-0.3145096,0.018183412,0.033789728
2019-08-16,0.044471465,0.061370198,0.14018884,0.112763055,-0.04868382,-0.013446674
2019-08-19,-0.03852672,-0.045695238,-0.124121,-0.1460511,0.03900175,0.026839795
2019-08-20,-0.022259507,-0.0009626216,-0.05365091,-0.0067842007,0.033264466,0.0013847068
2019-08-21,0.05208111,0.096823715,0.1897959,0.2838265,-0.03777248,-0.06444078
2019-08-22,-0.062444888,-0.14791234,-0.18024202,-0.37560588,0.038021684,0.058070462
2019-08-23,-0.07994969,-0.14796716,-0.18678407,-0.36215934,0.05294306,-0.02334561
2019-08-27,0.050520767,0.09660246,0.09003113,0.25188258,-0.008064209,-0.049650054
2019-08-28,0.1324164,0.245948,0.33384654,0.6188882,-0.08445374,-0.06496369
2019-08-29,0.035715215,0.065570235,0.050605383,0.13195519,-0.012366287,-0.0111942645
2019-08-30,-0.079313956,-0.10969588,-0.15433627,-0.27572444,0.037262782,0.051224858
2019-09-03,-0.09867617,-0.16229114,-0.23817788,-0.22862002,0.032200176,-0.052073944
2019-09-04,0.28470373,0.41671944,0.61150116,1.0966043,-0.1281772,-0.12622584
2019-09-05,-0.022729049,-0.05982284,-0.090919234,-0.19065344,-0.018899996,0.06134983
2019-09-06,-0.051003322,-0.053783823,-0.13658987,-0.24844305,0.041157644,0.08554229
2019-09-09,0.049521603,0.11295966,0.11828358,0.26091185,-0.053810656,-0.006071774
2019-09-10,0.04486914,0.11698409,0.17778327,0.28465888,-0.035340477,-0.029325943
2019-09-11,-0.048762497,-0.1541609,-0.14994885,-0.3032228,0.028881641,0.012031213
2019-09-12,0.051615912,0.12013015,0.12586538,0.2713856,-0.05033382,-0.035135277
2019-09-16,0.38032207,0.7807975,0.9716518,1.594953,-0.21221772,-0.11742759
2019-09-17,-0.17589359,-0.37745222,-0.561274,-0.91529304,0.090895586,0.07576591
2019-09-18,-0.052149475,-0.13480113,-0.14290456,-0.350438,0.006923347,0.04999557
2019-09-19,0.03113884,0.09096489,0.1295357,0.19564971,-0.024102172,-0.0017919376
2019-09-20,-0.03742675,-0.07284832,-0.11879659,-0.15950942,0.012584856,0.00032582166
2019-09-23,0.08836849,0.158167,0.25437087,0.4705043,-0.028816111,-0.100277014
2019-09-24,-0.08171514,-0.17759584,-0.24287294,-0.42127213,0.03576986,0.048096355
2019-09-25,-0.10166439,-0.14302064,-0.23653981,-0.3915934,0.029040575,0.06446593
2019-09-26,-0.010628792,-0.01902834,-0.068871014,-0.10362758,0.0053262757,-0.0019324503
2019-09-27,0.002573018,-0.032962717,-0.057073988,-0.071259126,0.013270499,0.0137760835
2019-10-08,0.033825338,-0.05772173,0.02886282,-0.21163575,-0.05813777,0.055066712
2019-10-09,0.028968263,0.06583688,0.05894242,0.16444817,-0.014793256,-0.041049697
2019-10-10,0.09909122,0.058162507,0.047918137,0.2119229,-0.04871663,-0.012908872
2019-10-11,0.08663818,0.1803439,0.3273569,0.41799062,-0.10013482,-0.073842146
2019-10-14,-0.06233559,-0.19238187,-0.19011098,-0.40936676,0.01800391,0.044612225
2019-10-15,-0.027191868,0.031436574,-0.06597872,0.01794096,0.026439365,0.017135771
2019-10-16,-0.0012016044,0.029096771,0.03014408,0.05153462,0.014977038,-0.031981513
2019-10-17,0.03215376,0.037962753,0.10140175,0.09597115,-0.037276004,-0.01952854
2019-10-18,0.04153913,0.040156435,0.0628077,0.139073,-0.042982385,0.016184717
2019-10-21,-0.052997705,-0.10420982,-0.15703426,-0.2361244,0.026699455,0.026934534
2019-10-22,0.01983405,0.0919976,0.07185066,0.1496197,0.009458568,-0.0017243088
2019-10-23,0.11909942,0.17567971,0.2540186,0.46113017,-0.08404429,-0.034991458
2019-10-24,0.053969845,0.105255686,0.20224258,0.29977506,-0.02430341,-0.054955836
2019-10-25,0.030535918,0.05228387,0.073352195,0.14916849,-0.017735634,-0.021240398
2019-10-28,-0.03765654,-0.07466602,-0.10166129,-0.1558682,0.0067640324,0.027884746
2019-10-29,0.014079267,0.033281974,0.076091506,0.05843055,-0.026432144,0.011462789
2019-10-30,-0.018947564,-0.040865246,-0.06780284,-0.109899096,0.010709483,0.0044007883
2019-10-31,-0.103639774,-0.16567282,-0.2323156,-0.41102904,0.040925875,0.019308036
2019-11-01,0.22026908,0.29856718,0.48957744,0.79388136,-0.06995877,-0.06897235
2019-11-04,0.02666884,0.074607804,0.121188246,0.20373116,-0.025007151,-0.0079685245
2019-11-05,-0.029769395,-0.0182733,-0.07975145,-0.09965379,-0.01995611,0.09566111
2019-11-06,-0.0846544,-0.16894251,-0.23132572,-0.4145963,0.04019063,0.03100733
2019-11-07,-0.004352295,-0.06826258,-0.07811287,-0.12041841,-0.0062303096,0.062307373
2019-11-08,-0.08094322,-0.08538862,-0.15653914,-0.2597086,0.035979107,0.020256298
2019-11-11,-0.090265565,-0.19447725,-0.2846524,-0.48961753,0.06266052,0.024613515
2019-11-12,-0.00817742,-0.033790905,-0.05750985,-0.14635406,-0.023084946,0.027850755
2019-11-13,-0.05760566,-0.07194455,-0.14698938,-0.1548096,0.035803508,0.019107439
2019-11-14,-0.04243863,-0.04214872,-0.060551945,-0.0659774,0.00739239,-0.020395594
2019-11-15,0.043273065,0.08439011,0.038209934,0.17120974,-0.008564609,0.016458273
2019-11-18,-0.10138508,-0.20234038,-0.28411952,-0.5177851,0.055382546,0.05842278
2019-11-19,-0.024244845,-0.09579865,-0.05511092,-0.20996112,-0.01584204,0.021290604
2019-11-20,0.08495739,0.120185584,0.17313133,0.32834068,-0.05182585,0.01650848
2019-11-21,0.0136769675,0.08488901,0.03984729,0.13616171,-0.0062349504,0.007669306
2019-11-22,-0.020390937,0.0035809036,0.015074514,0.018188344,-0.019874774,-0.007438352
2019-11-25,0.0015588596,0.0075522424,0.0002056613,0.0076368554,-0.020094153,-0.0074447356
2019-11-26,0.057278693,0.10959904,0.15417814,0.28813624,-0.004342428,-0.04206461
2019-11-27,-0.057076536,-0.09064138,-0.14009619,-0.20709379,0.055478226,0.047940984
2019-11-29,-0.15255958,-0.22982934,-0.24714024,-0.5783475,0.050168417,0.022141758
2019-12-02,-0.005478947,-0.088099904,-0.15367138,-0.24198301,0.016463298,0.05606234
2019-12-03,-0.06127189,-0.051433228,-0.16322845,-0.11484566,0.031238448,-0.0041387267
2019-12-04,0.09117089,0.15140757,0.21986394,0.38417003,-0.0647716,-0.021649396
2019-12-05,0.0034187138,0.054215595,0.03447515,0.14206982,-0.008683658,-0.0043081036
2019-12-06,0.07145727,0.13692084,0.20679732,0.34817827,-0.07129108,0.019828416
2019-12-09,0.0120408805,0.03408323,0.06507479,0.113073304,-0.01966429,0.0002549384
2019-12-10,0.066907324,0.10751319,0.15535499,0.30244607,-0.04935911,-0.006444464
2019-12-11,-0.006844664,-0.045380104,-0.050245613,-0.07550907,-0.0017585489,0.01542681
2019-12-12,0.11378587,0.23644002,0.393733,0.56504095,-0.104451776,-0.06475172
2019-12-13,0.032738004,0.09265952,0.104128964,0.18062887,-0.014512238,-0.038192365
2019-12-16,0.17841947,0.31816402,0.54582727,0.7595242,-0.10518199,-0.086705886
2019-12-17,0.012312744,0.03690499,0.077732675,0.06713307,-0.018120944,0.004000694
2019-12-18,-0.014669226,-0.024791889,-0.05868663,-0.052525904,0.0071271015,-0.0037487957
2019-12-19,0.058980573,0.12369775,0.18665045,0.31183895,-0.032145813,-0.045785304
2019-12-20,-0.018668342,-0.0061383243,-0.015672576,-0.02492167,-0.007107924,-0.0016395686
2019-12-23,-0.009485262,0.0025935122,0.015797397,0.026962686,0.0054120366,-0.021196425
2019-12-24,0.06296549,0.14883322,0.20686996,0.38580316,-0.046400577,-0.036608677
2019-12-27,0.10793985,0.20968655,0.31960154,0.48766705,-0.078332596,-0.0615153
2019-12-30,0.010958211,0.06605448,0.08243639,0.1589646,-0.0071197776,-0.024203388
2019-12-31,-0.05137968,-0.2286293,-0.32250684,-0.5534196,0.05881671,0.0512926
2020-01-02,0.040795404,0.08951408,0.15058185,0.21039829,-0.034971848,-0.05082247
2020-01-03,0.016714735,0.066613555,0.067107454,0.20926006,-0.004311401,-0.059583113
2020-01-06,0.008283031,-0.010228541,-0.0065406044,-0.009195576,0.007964297,-0.029294299
2020-01-07,-0.020823801,-0.023302594,-0.02205641,-0.019902304,0.008386021,-0.02832908
2020-01-08,-0.12159021,-0.2521294,-0.34406358,-0.62017226,0.031094043,0.03825421
2020-01-09,0.0009069339,-0.027854646,-0.010028707,-0.110174805,0.0020849719,0.03929738
2020-01-10,0.057986923,0.07328132,0.124315985,0.19579688,-0.035756245,-0.02441046
2020-01-13,-0.07123653,-0.115068585,-0.16571502,-0.3259361,0.029157158,0.036491532
2020-01-14,0.0016743201,0.014854397,0.03553528,0.06320279,-0.036475595,0.018430755
2020-01-15,0.021982998,-0.008701142,0.008807589,0.021646295,0.002420686,-0.024995683
2020-01-16,-0.06269677,-0.076677285,-0.24688856,-0.27391577,0.054236766,0.046087228
2020-01-17,0.04862205,0.107855394,0.22856554,0.26396435,-0.05894666,-0.07095121
2020-01-21,-0.06570091,-0.1843029,-0.25443584,-0.45185107,0.040988047,0.028174462
2020-02-03,-0.47004056,-0.9562033,-1.0609554,-2.1743069,0.28667024,0.14723271
2020-02-04,0.0103878025,0.032687545,0.056556992,0.06733229,-0.026278561,0.020214466
2020-02-05,0.19970629,0.3321029,0.5204855,0.86343277,-0.093524165,-0.09387412
2020-02-06,0.013980899,0.048361707,0.04542788,0.12248434,0.0068706493,-0.0112711415
2020-02-07,-0.068273425,-0.13533846,-0.20649059,-0.37248692,0.030511279,0.0552404
2020-02-10,-0.03166352,-0.14203651,-0.21095623,-0.33295062,0.027372569,0.02842925
2020-02-11,0.05013517,0.110839784,0.17689225,0.3089038,-0.05627498,0.0019640536
2020-02-12,0.10226711,0.19543889,0.30677527,0.44986597,-0.0819318,-0.00855569
2020-02-13,0.021436507,0.10294171,0.052842733,0.22552547,0.005998796,-0.030991502
2020-02-14,-0.028251769,-0.011233112,-0.050328664,-0.010257243,-0.00812212,-0.00016080713
2020-02-18,0.06482179,0.13355578,0.22033998,0.35211295,-0.059996583,-0.0698794
2020-02-19,0.07779873,0.19352463,0.20794496,0.4860463,-0.044858895,-0.04775077
2020-02-20,-0.07434537,-0.10592047,-0.21703333,-0.3068532,0.045555357,0.0076412777
2020-02-21,0.014335042,-0.00956141,0.034579393,0.080707245,-0.023405243,-0.02450424
2020-02-24,-0.21684353,-0.4797654,-0.6517288,-1.0922482,0.15989497,0.055926464
2020-02-25,-0.15949707,-0.3075018,-0.4389328,-0.7799897,0.06601072,0.11489585
2020-02-26,-0.15330374,-0.32966548,-0.42598298,-0.7633029,0.07969815,0.05725368
2020-02-27,-0.1886422,-0.36053038,-0.48432726,-0.90219724,0.1287104,0.108328015
2020-02-28,-0.19321206,-0.2565052,-0.39292738,-0.7655707,0.15484644,0.10926473
2020-03-02,0.26676953,0.4500461,0.5486787,1.0144954,-0.15139307,-0.0648992
2020-03-03,0.061461877,0.10907223,0.204261,0.31136632,-0.013573328,-0.054123547
2020-03-04,0.028294513,0.04673485,0.082890585,0.09147401,-0.018224552,-0.008038489
2020-03-05,-0.10930863,-0.18538052,-0.3043096,-0.483452,0.06837125,-0.031158831
2020-03-06,-0.27003866,-0.67679054,-0.8027811,-1.4468839,0.15676573,0.06426911
2020-03-09,-0.46007568,-0.97793716,-1.1560338,-2.0322187,0.26154837,0.14188457
2020-03-10,0.23145567,0.459989,0.6563408,1.114388,-0.08414673,-0.09451393
2020-03-11,-0.14186102,-0.30441177,-0.43323648,-0.7241138,0.09742212,0.041411042
2020-03-12,-0.389543,-0.696041,-0.9874459,-1.735753,0.28796005,0.16937624
2020-03-13,-0.19808407,-0.09053928,-0.26199466,-0.5835567,0.058893636,0.11567693
2020-03-16,-0.47101337,-0.99447525,-1.1044401,-2.1335044,0.28620985,0.12301954
2020-03-17,-0.091683835,-0.2251586,-0.37690964,-0.59474814,0.072557874,0.07665861
2020-03-18,-0.45455864,-0.86766475,-1.0095358,-1.9154776,0.22368535,0.114083454
2020-03-19,0.44572067,0.6933385,0.9176414,1.5241369,-0.02221997,-0.081589386
2020-03-20,-0.111554824,-0.27481148,-0.20195282,-0.38914046,0.030424062,-0.052717093
2020-03-23,-0.11445672,-0.2587865,0.024387013,-0.37409574,0.13758294,-0.18832621
2020-03-24,0.42958024,0.6029566,0.8562672,1.6060164,-0.15116009,-0.19210191
2020-03-25,0.35889232,0.38972983,0.47316676,0.9105559,-0.07828878,-0.03468956
2020-03-26,-0.18683712,-0.3171806,-0.46052206,-0.83481145,0.07651252,0.04142663
