date,F1,F2,F3,F4,F5,F6
2021-05-20,-0.033760756,-0.1312047,-0.17407866,-0.5400862,0.053445764,-0.03175217
2021-05-21,-0.08889411,0.013352188,-0.23364381,-0.3053377,0.0060512368,0.04641718
2021-05-24,0.05038681,0.21033515,0.20531899,0.71659553,0.018040778,-0.010307207
2021-05-25,0.038228218,-0.04397026,-0.099264964,0.035722204,0.054263853,-0.027714653
2021-05-26,-0.008192079,0.03792927,0.004498509,0.20298505,0.018845897,0.042679735
2021-05-27,0.090074584,0.3039995,0.53062797,1.009847,-0.052169867,-0.013449699
2021-05-28,-0.032770727,-0.026069967,-0.085099995,0.05579045,0.020516878,-0.0043870495
2021-06-01,0.11265648,0.26702246,0.40153444,0.73407435,-0.10920724,-0.02242253
2021-06-02,0.024939163,0.04928931,0.07530765,0.2628573,0.048358515,-0.034737315
2021-06-03,-0.15550782,-0.21573307,-0.5425501,-1.1094813,0.02671869,0.08723217
2021-06-04,0.104804374,0.27718875,0.5010821,1.1458954,-0.09063138,-0.04350304
2021-06-07,-0.054859538,-0.1065224,-0.1825129,-0.39553806,0.057763312,-0.019930972
2021-06-08,0.032696888,0.13038716,0.15991805,0.41888332,-0.054971363,0.045701575
2021-06-09,-0.023514383,0.023335587,0.02657627,0.099619046,-0.010199007,-0.037786357
2021-06-10,-0.021567797,0.011110322,-0.032653,-0.005577181,-0.02559939,0.002071243
2021-06-11,0.008428298,-0.11375903,-0.1980838,-0.29342622,0.045030516,-0.0062503405
2021-06-15,-0.14454435,-0.17284457,-0.5482747,-1.002938,0.1089764,0.03856014
2021-06-16,0.0056506395,-0.05549964,-0.06937549,-0.08512494,-0.0037151577,-0.025311936
2021-06-17,-0.26757637,-0.47169396,-0.93604946,-2.221249,0.21011168,0.104851164
2021-06-18,0.030856421,0.13379832,0.26274073,0.33435872,-0.10318582,0.036812253
2021-06-21,0.082597576,0.20645444,0.3389497,0.8202329,-0.039582223,-0.01674964
2021-06-22,0.021822767,0.045136552,0.0715541,0.27018532,0.015332523,-0.006379496
2021-06-23,0.11276404,0.17601854,0.40348563,0.88124436,-0.09408655,-0.02940016
2021-06-24,0.02382122,-0.008288932,-0.00689699,0.023044955,-0.0039749737,0.031823356
2021-06-25,-0.03191048,-0.07205726,-0.2162036,-0.17488328,0.045471914,0.0023631556
2021-06-28,0.015787784,0.06522161,0.28219828,0.2672327,-0.08825881,-0.035005473
2021-06-29,-0.016721442,0.12711503,0.13781713,0.30287573,-0.017492324,0.040755324
2021-06-30,0.12466822,0.18051842,0.38963833,0.6740259,-0.07547632,-0.003940953
2021-07-01,-0.021218333,0.06052886,-0.079112574,0.072503,0.033063043,-0.0010044536
2021-07-02,0.037663244,0.08357938,0.09227896,0.43094715,0.026109388,-0.009470231
2021-07-06,-0.13507318,-0.34624243,-0.6645831,-1.245949,0.1583137,-0.0024721015
2021-07-07,0.02221471,-0.016807014,0.059088904,-0.05725297,-0.028392833,0.008946537
2021-07-08,-0.022330469,-0.0012011081,-0.1550896,-0.18455757,-0.016966691,0.05007907
2021-07-09,0.15114117,0.20698054,0.27859247,0.8871149,-0.0367004,-0.033740796
2021-07-12,0.041400682,0.12281761,0.29352638,0.42224148,-0.067134574,-0.043877702
2021-07-13,0.0025963099,0.15931141,0.18182656,0.5217574,-0.011760953,0.017129445
2021-07-14,0.006075596,-0.059692908,-0.025601348,-0.10196926,-0.0138206985,-0.066724315
2021-07-15,0.053833768,-0.14593114,-0.31481734,-0.4021491,0.020839289,0.08609032
2021-07-16,0.00032236843,0.031708125,-0.022785751,-0.062493056,-0.057921845,0.09798329
2021-07-19,-0.15400313,-0.5389498,-0.6696395,-2.1053748,0.12701443,-0.0050703157
2021-07-20,0.06705285,0.19366154,0.34100097,0.87905246,-0.09329768,0.009336477
2021-07-21,0.06901274,0.23862031,0.2063804,0.87180936,-0.046096228,0.03251869
2021-07-22,0.052647628,0.16483234,0.17317705,0.8116803,0.02271375,-0.0026038818
2021-07-23,-0.0071322643,0.034939867,-0.014296803,0.116393805,0.020887906,0.061200492
2021-07-26,0.09736435,0.16044389,0.30994686,0.9587501,-0.02532059,0.022219561
2021-07-27,-0.07931279,-0.081314474,-0.22432737,-0.53168607,-0.008818695,0.0398335
2021-07-28,0.06870871,0.09983064,0.14450781,0.33017662,-0.05016423,0.03433083
2021-07-29,0.100934826,0.21128453,0.40930533,0.9320158,-0.014073739,-0.086618915
2021-07-30,-0.09075861,-0.086672254,-0.33174908,-0.64011353,0.10324237,0.029403502
2021-08-02,0.019092822,-0.17676094,-0.08611562,-0.64209735,-0.027675703,-0.034540992
2021-08-03,-0.08620721,-0.16358088,-0.3162348,-0.6186222,0.001547759,0.06003324
2021-08-04,-0.08082395,-0.1989781,-0.32301694,-0.76120234,0.048014015,0.0120043745
2021-08-05,0.033489928,0.13073802,0.14935966,0.43426153,-0.049172662,0.018400664
2021-08-06,-0.07638802,-0.034509096,-0.2075141,-0.5716524,-0.051285468,0.14722213
2021-08-09,-0.108663544,-0.14159986,-0.34955198,-0.81070423,0.05176107,0.11767695
2021-08-10,0.16669871,0.22610639,0.38749292,1.0783423,-0.081526585,0.0051666726
2021-08-11,0.04078075,0.040127885,0.0883671,0.32081982,0.026536927,-0.06411902
2021-08-12,-0.006878522,0.039826,0.069925524,0.101045564,-0.07232323,0.021843147
2021-08-13,0.097277164,0.047758467,0.23219152,0.48119602,-0.013291437,-0.1049547
2021-08-16,-0.07124492,-0.1816824,-0.17750211,-0.627614,0.10269484,0.008371475
2021-08-17,-0.122756556,-0.17592433,-0.40876955,-0.7840569,0.033886243,0.0148129705
2021-08-18,-0.06941874,-0.14079298,-0.24368785,-0.5610389,0.013660624,0.016807755
2021-08-19,-0.1495865,-0.370447,-0.5440153,-1.4946764,0.11761754,0.017025981
2021-08-20,-0.03426023,-0.2427354,-0.24821754,-0.53729594,0.07851496,-0.050520375
2021-08-23,0.21501972,0.40556723,0.6217235,1.6820576,-0.038668387,-0.0403426
2021-08-24,0.12831275,0.27957752,0.42398688,1.2049261,-0.07383387,-0.04996452
2021-08-25,0.020721734,0.16098015,0.106354125,0.5073879,-0.049566995,0.08390712
2021-08-26,-0.028779207,-0.11038151,-0.13568698,-0.45312816,-0.061116416,0.049992744
2021-08-27,0.087050825,0.19683802,0.34729934,1.0029417,-0.04024857,-0.060022596
2021-08-31,-0.010963296,-0.07127225,-0.18487205,-0.12392813,0.051214967,0.08398204
2021-09-01,-0.10694575,-0.24368557,-0.40766582,-0.7619622,0.11749754,-0.0069745965
2021-09-02,0.03967453,0.18347572,0.15756416,0.6135301,-0.07321506,0.05748182
2021-09-03,0.09159077,0.029081091,0.19536874,0.4349751,-0.0068035577,-0.07386611
2021-09-07,-0.09379506,-0.14399652,-0.40045896,-0.7027626,0.03655776,0.10690269
2021-09-08,-0.06295164,0.050006326,-0.08614365,-0.0051596286,0.019366452,0.04901467
2021-09-09,-0.015136095,-0.10484009,-0.1087566,-0.16365264,0.051437236,-0.0062499205
2021-09-10,0.08034586,0.13488354,0.19880848,0.6093319,-0.05628424,0.051875222
2021-09-13,-0.037623223,-0.0525343,-0.1667594,-0.24196614,-0.03182075,0.055784523
2021-09-14,-0.02535577,-0.015987234,-0.0081956,-0.089112595,-0.040923245,0.0026331793
2021-09-15,0.07031876,0.40106294,0.5062862,1.2154406,-0.09948204,0.05098712
2021-09-16,-0.12422928,-0.11445009,-0.4334521,-0.74849755,0.040128097,0.08886363
2021-09-17,-0.05431746,-0.056202874,-0.1975111,-0.34310833,0.050689336,0.021227397
2021-09-22,0.07719542,0.03503332,0.16875796,0.46648687,0.039996482,-0.08543926
2021-09-23,0.063826315,0.1875058,0.16107762,0.6500598,-0.08123708,0.05895906
2021-09-24,-0.025949584,0.08939912,0.034203682,0.3653785,-0.054285094,0.021243619
2021-09-27,-0.034127098,0.18542936,0.017029112,0.42331657,-0.008596369,0.034355678
2021-09-28,-0.08551941,-0.056262504,-0.2313335,-0.2327884,0.052915893,0.051805247
2021-09-29,-0.07460091,-0.0067540333,-0.18026026,-0.37487447,-0.0291285,0.055540536
2021-10-11,0.45210445,0.7903527,0.9540548,2.440039,0.13828665,-0.040052496
2021-10-12,-0.03195997,-0.11285482,-0.22746217,-0.35666645,0.0302488,0.038269624
2021-10-13,0.076325744,0.0429907,0.1780508,0.53043747,0.011428477,-0.07541517
2021-10-14,0.17371732,0.20593882,0.4084641,1.0051917,-0.076359235,-0.04749731
2021-10-15,0.15984485,0.1373445,0.33211073,0.75611496,-0.01812927,-0.011213713
2021-10-18,-0.08403324,-0.031784035,-0.11760238,-0.43057057,0.042115454,0.0259834
2021-10-19,-0.060705014,-0.056383964,-0.0716494,-0.18714581,-0.010869681,0.007207529
2021-10-20,0.1159275,0.23980206,0.43906432,0.93408626,-0.056485493,-0.087364584
2021-10-21,-0.12900855,-0.3692536,-0.54050887,-1.5034332,0.0578305,0.06846148
2021-10-22,0.048183877,0.057329,0.08983115,0.064236626,-0.063645646,-0.054151494
2021-10-25,0.086092345,0.15301357,0.27963832,0.7556039,-0.09214938,0.017273013
2021-10-26,-0.054960325,-0.08275512,-0.19052143,-0.35331357,-0.053775437,0.08460575
2021-10-27,-0.0952267,-0.25281182,-0.37461117,-1.1477416,-0.026805928,-0.026701473
2021-10-28,0.039331727,0.022716194,0.09617556,0.12983006,-0.024148976,-0.024990302
2021-10-29,-0.052722838,0.0060642343,-0.1433276,-0.12065297,0.04747711,-0.006697246
2021-11-01,0.16589911,0.030757448,0.31099272,0.3114153,-0.08354127,-0.030414129
2021-11-02,-0.06779296,-0.08832209,-0.21248303,-0.45053124,-0.027506711,0.11209802
2021-11-03,-0.14432748,-0.2171475,-0.48130643,-0.9497771,0.06434274,0.039942365
2021-11-04,-0.06958395,-0.21241952,-0.2481763,-0.6206328,0.057692,-0.0841314
2021-11-05,0.037982725,0.0964567,0.11723999,0.45003754,0.013575013,-0.041688543
2021-11-08,0.071613096,0.10017096,0.18140608,0.50927204,0.046979576,-0.05930259
2021-11-09,0.041509714,0.120251596,0.10771479,0.3801823,-0.063902155,-0.001743086
2021-11-10,0.02263789,-0.09942309,0.119896226,-0.16176449,-0.032493755,-0.09368371
2021-11-11,0.0980644,0.12670709,0.32743794,0.7916822,-0.04574099,-0.010270406
2021-11-12,0.025329426,-0.054465882,0.06665051,-0.07688636,-0.0047035017,0.007465259
2021-11-15,-3.943131e-05,-0.012796271,-0.1525279,-0.40254986,0.019895492,0.05226445
2021-11-16,-0.09185477,-0.005687105,-0.20332111,-0.17991057,0.010509813,0.056249596
2021-11-17,-0.004472763,-0.079148024,-0.001982921,-0.20894195,0.0033126154,-0.04763619
2021-11-18,-0.05038729,0.004584698,-0.07770509,-0.13810253,0.0077261045,0.07055629
2021-11-19,-0.015207956,-0.15855742,-0.08398414,-0.38565245,-0.0057011205,0.004574628
2021-11-22,0.036467604,0.13531642,0.10502757,0.34308475,-0.032223184,0.067946464
2021-11-23,-0.043065872,0.16703893,0.030185306,0.3549852,-0.1441892,0.15147042
2021-11-24,0.021267798,0.06941782,0.121309794,0.39675936,-0.02540132,-0.035232518
2021-11-26,-0.20075214,-0.7949571,-0.836687,-2.531426,0.10103678,-0.04905977
2021-11-29,0.04682784,0.08530736,-0.0023872007,0.21042803,0.011747399,0.01768249
2021-11-30,-0.13539997,-0.42095566,-0.64767843,-1.6259611,0.1998748,0.028682834
2021-12-01,0.006594825,0.0016847026,-0.032547608,0.0027388576,0.024141869,0.005465612
2021-12-02,0.011344431,0.07757284,0.1090326,0.1940363,-0.070195995,0.08015515
2021-12-03,-0.0003955151,0.058774803,0.13502966,0.40701124,-0.021645697,-0.053934164
2021-12-06,0.07130925,0.19311611,0.23484676,0.8084239,-0.04851281,0.007896449
2021-12-07,0.11528851,0.23070428,0.28551075,0.87433136,-0.030587567,-0.031147059
2021-12-08,0.0903569,0.06085834,0.04586161,0.42071465,-0.040721115,0.03086835
2021-12-09,-0.10502856,-0.15302342,-0.35420194,-0.757907,0.05590089,0.081049435
2021-12-10,0.004914429,-0.007256411,-0.07069057,-0.051017832,-0.0041230167,-0.0071139536
2021-12-13,-0.008480251,-0.09553568,-0.07526986,-0.108118266,0.0018010018,0.003502507
2021-12-14,-0.07838088,-0.11723936,-0.29716295,-0.6655366,0.026083522,0.048181716
2021-12-15,-0.12245914,-0.03973319,-0.26649415,-0.3551299,0.023019899,0.07520118
2021-12-16,0.28691947,0.39992732,0.72992325,1.7938102,-0.0046508717,-0.13412324
2021-12-17,-0.027672278,-0.15369526,-0.11457461,-0.41874632,0.026571019,-0.0060717557
2021-12-20,-0.09657065,-0.3209673,-0.39297602,-1.1971947,0.04315048,0.03470598
2021-12-21,0.16831578,0.41741064,0.51504225,1.4974821,-0.050184924,0.011840394
2021-12-22,0.20381899,0.29237735,0.55107015,1.3939053,-0.08679629,-0.07655984
2021-12-23,0.044936653,0.11788901,0.18719758,0.5563224,-0.019405697,-0.01929526
2021-12-29,0.03216102,0.1868779,0.08682499,0.6386053,-0.08006168,0.023435446
2021-12-30,0.005294527,-0.0251806,-0.106481664,-0.012424914,0.039626602,-0.020624338
2021-12-31,-0.013992587,-0.14729935,-0.052841958,-0.2968806,0.0056779897,-0.013770242
2022-01-04,0.10230077,0.35030362,0.4270349,1.1844049,-0.10890277,-0.014595338
2022-01-05,0.030939154,0.10423446,0.071711205,0.45246568,0.027773613,-0.02481603
2022-01-06,-0.13801375,0.038050126,-0.35835624,-0.43608952,0.039170764,0.17281489
2022-01-07,0.045807682,0.023651112,0.13020663,0.30943722,-0.06674645,0.013629444
2022-01-10,-0.085401535,-0.14131996,-0.258571,-0.55469495,0.009208316,0.049695928
2022-01-11,0.24216811,0.32226813,0.5924866,1.5097852,-0.0837568,-0.042758945
2022-01-12,0.08535785,0.18651883,0.25344905,0.8438968,-0.046286616,0.051097944
2022-01-13,-0.051219225,-0.037300505,-0.29177985,-0.37968996,0.10444236,0.03011021
2022-01-14,-0.05070532,0.12852004,-0.035324447,0.2460092,0.04480459,-0.0029401956
2022-01-18,0.1002394,0.23445803,0.27530104,0.8398771,-0.06381446,-0.0071697934
2022-01-19,0.22955485,0.32547414,0.6484455,1.5640322,-0.0887947,-0.08787854
2022-01-20,0.12384448,0.1483247,0.33917752,0.8202838,0.004545351,-0.036924865
2022-01-21,-0.099602975,-0.12153635,-0.24179807,-0.5916973,-0.01226025,0.062818155
2022-01-24,-0.11196413,-0.24341413,-0.34862497,-1.0476612,0.0023117298,0.03213657
2022-01-25,0.07071072,0.19680361,0.26805755,0.7726766,-0.05922167,0.022809716
2022-01-26,0.10206099,0.18030722,0.22931933,0.7623164,-0.12603001,-0.04564851
2022-01-27,-0.0268079,-0.016253423,-0.2457335,-0.40699932,-0.06470198,0.16882057
2022-01-28,-0.03658036,-0.014097711,-0.091450915,-0.12542628,0.012967901,-0.013638284
2022-02-07,0.25318506,0.4387697,0.5714707,1.6197574,0.008997083,-0.023359789
2022-02-08,-0.034912515,-0.17765537,-0.19030082,-0.52812195,0.030624075,-0.018686242
2022-02-09,0.10550946,0.2436565,0.44798043,1.0226328,-0.03202943,-0.020133868
2022-02-10,0.008711506,-0.008924099,-0.00612563,0.05289314,0.016522994,-0.016041113
2022-02-11,-0.059878953,0.08875753,-0.06424484,-0.118441366,-0.052340746,0.070249245
2022-02-14,0.047964014,0.14568482,0.26308388,0.6369438,-0.019449545,-0.017870147
2022-02-15,-0.1358844,-0.21845849,-0.44012362,-0.7309552,0.08653283,0.030450413
2022-02-16,0.10930051,0.1945579,0.34341857,0.8647492,-0.045812976,-0.050485812
2022-02-17,0.06776055,-0.081426576,0.10357679,0.018639285,0.008474841,-0.07448183
2022-02-18,-0.004510258,0.01573249,0.026697544,0.13577335,-0.059598625,0.021935094
2022-02-22,0.09459572,0.35920584,0.46048552,1.1281914,-0.10704533,0.00015069109
2022-02-23,0.054331187,0.09541644,0.16664983,0.14280145,-0.06452906,0.014563241
2022-02-24,0.08498179,0.18469626,0.31329966,0.77854383,-0.078727484,-0.043081548
2022-02-25,-0.19222239,-0.3516431,-0.6867876,-1.3535227,0.21346456,0.07764716
2022-02-28,0.15898548,0.5444583,0.62967664,1.4753729,-0.08940326,0.025881782
2022-03-01,0.38926047,0.8078748,0.9673656,2.488387,-0.010322158,0.0083658155
2022-03-02,0.33901337,0.5904809,0.69059354,1.7817869,0.0075051608,0.036941614
2022-03-03,0.18844691,0.022009432,0.3621725,0.58826977,-0.113837264,-0.04880143
2022-03-04,0.35295746,0.62663007,0.8413093,2.0801003,0.0257653,0.027059354
2022-03-07,0.29018977,0.53304255,0.5284033,1.4995533,-0.10498473,-0.09805571
2022-03-16,-0.23724423,-1.0611694,-0.9726636,-2.910076,0.1744311,-0.12822083
2022-03-17,0.28161862,0.6420142,0.6924969,2.1986516,-0.055614237,-0.017603444
2022-03-18,-0.051224843,-0.07114776,-0.24421042,-0.15886837,0.018905733,0.047125306
2022-03-21,0.16009146,0.42850223,0.40990222,1.4556476,-0.07162474,-0.01765839
2022-03-22,-0.1268116,-0.1098646,-0.24959892,-0.50482976,0.0002737779,0.07035057
2022-03-23,0.27294496,0.4130768,0.69511527,1.8761331,-0.07441504,-0.09750725
2022-03-24,0.026025657,-0.0059559816,0.008399593,0.06791233,0.03620586,-0.06334443
2022-03-25,-0.048231073,0.03583627,-0.070137,-0.049143013,-0.043023646,0.03900061
2022-03-28,-0.19431175,-0.62852395,-0.58454216,-1.845234,0.049845066,0.004016811
2022-03-29,-0.15402888,-0.41162273,-0.5753582,-1.4636626,0.124387145,0.05036823
2022-03-30,0.22804399,0.46147436,0.5146011,1.4845775,-0.03360727,0.05196216
2022-03-31,-0.08219279,-0.37859353,-0.32304716,-1.1411595,0.07728609,-0.03960104
2022-04-01,0.0003637901,-0.11846839,-0.30323213,-0.63227314,0.025244802,0.041943125
2022-04-06,0.0038297805,-0.050313603,0.08493651,-0.32622567,-0.067850165,0.017848516
2022-04-07,-0.035974484,-0.11254848,-0.10299555,-0.49184245,0.043413717,0.020760564
2022-04-08,0.16537368,0.28465408,0.47999886,1.1319071,-0.10509506,-0.024678998
2022-04-11,-0.04099612,-0.21137483,-0.27634454,-0.8311812,0.011269595,-0.065288156
2022-04-12,0.1556742,0.42946512,0.55413294,1.5020822,-0.027058683,-0.043791328
2022-04-13,0.1569618,0.3014935,0.47172767,1.2298443,-0.085263886,-0.068236336
2022-04-14,0.029716894,0.22520939,0.1960526,0.76448417,-0.052576236,0.044649232
2022-04-19,-0.08634879,-0.02705675,-0.12602071,-0.28947732,0.069621496,0.0038392467
2022-04-20,-0.016123284,0.07525089,0.015652323,0.118271396,-0.0023625833,0.015791839
2022-04-21,-0.020890947,0.014806699,-0.06881463,0.032126285,-0.0051047415,0.09094791
2022-04-22,-0.16134708,-0.14790334,-0.3726231,-0.8996079,0.040231243,0.043872006
2022-04-25,-0.14440098,-0.24448279,-0.525512,-1.4674377,0.030087028,0.10572132
2022-04-26,0.11152442,0.30818775,0.40469584,1.1413409,-0.1088467,0.004584497
2022-04-27,0.067067094,0.22061011,0.24916753,0.7387105,-0.10720569,0.015498092
2022-04-28,0.0010009494,0.21626016,0.1613564,0.64718336,-0.033868436,0.028322706
2022-04-29,-0.030774368,-0.11815111,-0.15849566,-0.19537254,0.012109798,-0.062279742
2022-05-05,0.08457049,-0.30941653,-0.17493226,-1.1179739,0.15706791,0.008719451
2022-05-06,-0.112062335,-0.12455297,-0.2595029,-0.7256368,0.066759825,0.06005733
2022-05-09,-0.1734755,-0.49845648,-0.6586314,-1.9452442,0.13658847,0.027785823
2022-05-10,0.0027046727,-0.008087432,-0.060484305,-0.1778021,-0.021076081,0.048032545
2022-05-11,0.20238943,0.32369772,0.5093334,1.3963771,-0.09181915,-0.042371128
2022-05-12,-0.1069745,-0.007516986,-0.2841643,-0.75957227,-0.10428323,0.17589694
2022-05-13,0.08919927,0.15063238,0.14746001,0.5301794,-0.031810906,0.090657495
2022-05-16,0.08827931,0.1239557,0.18761101,0.6115673,-0.048782513,-0.043071594
2022-05-17,0.102592446,0.00534054,0.14903873,0.24076249,-0.021990338,-0.021696582
2022-05-18,-0.13342005,-0.42356923,-0.5600389,-1.5331186,0.12271708,-0.01816266
2022-05-19,0.2201812,0.24880739,0.43929926,1.2671309,-0.04486603,-0.09992162
2022-05-20,-0.052949224,0.01389119,-0.1082019,-0.05324811,0.04917834,0.042215206
2022-05-23,-0.005193263,0.00031123112,0.120750695,0.2729398,-0.044936728,-0.03839702
2022-05-24,-0.06340503,-0.10403148,-0.2207201,-0.28802463,0.04355774,-0.03141574
2022-05-25,-0.0612182,0.021635702,-0.14546989,-0.20096289,-0.043921985,0.01568162
2022-05-26,0.053694468,0.20786154,0.17844763,0.7266786,-0.01730829,0.008861342
2022-05-27,0.09936399,0.16282852,0.25953272,0.7577389,-0.033925816,-0.03220683
2022-05-31,-0.03442819,0.043882053,-0.22756092,0.000498638,0.081309564,-0.013645535
2022-06-01,0.059332266,-0.12088813,-0.1801841,-0.14223757,0.037027605,0.038477127
2022-06-06,0.2030429,0.39841774,0.6702018,1.6389922,-0.13775595,-0.014527495
2022-06-07,-0.07987669,-0.07120595,-0.08301144,-0.29509515,-0.0053485576,-0.012113485
2022-06-08,0.03248612,0.13730316,0.20647891,0.5747906,-0.031145144,-0.028650993
2022-06-09,-0.05650153,0.022017825,-0.111306325,-0.065605596,-0.05924749,0.02982835
2022-06-10,-0.08967708,-0.22016001,-0.3242952,-0.91381246,0.037105575,-0.049729083
2022-06-13,-0.20443884,-0.33790028,-0.60348034,-1.6298951,0.059146475,0.07658525
2022-06-14,-0.10051242,-0.11947225,-0.33364472,-0.57647765,0.052706856,0.041242402
2022-06-15,0.020886037,0.031387977,0.12751612,0.34887666,0.04427151,-0.078195654
2022-06-16,0.027420303,-0.0035059878,0.02204795,0.037882697,-0.016370816,-0.076314785
2022-06-17,-0.15371647,-0.36377257,-0.603098,-1.4302293,0.12564752,-0.017624639
2022-06-21,-0.0011781184,0.05554061,-0.054861233,0.28113595,0.111757584,-0.045379266
2022-06-22,-0.15529236,-0.2745463,-0.4882368,-1.1695608,0.070618376,0.025607215
2022-06-23,-0.1330287,-0.2745901,-0.6223397,-1.43422,0.10781397,0.058039073
2022-06-24,-0.05351785,-0.14978945,-0.17831667,-0.7967549,0.12209202,0.1810333
2022-06-27,-0.026964322,-0.026651535,-0.029592747,-0.16182958,0.00091607776,0.061525486
2022-06-28,0.04313704,0.12504208,0.18075286,0.30572525,-0.078950725,0.043943707
2022-06-29,-0.0058135875,0.005476778,0.017089656,-0.081899755,-0.03288538,-0.08125844
2022-06-30,-0.20746827,-0.44026098,-0.71522427,-1.5822203,0.11358716,0.0019074647
2022-07-01,-0.12988532,-0.20686126,-0.50722134,-1.0126715,0.08762469,0.040217787
2022-07-05,-0.18441404,-0.6021851,-0.8369741,-2.346718,0.23675732,-0.0029882647
2022-07-06,-0.061581586,-0.25779104,-0.28871724,-1.0089874,0.09357723,0.040397845
2022-07-07,0.3075025,0.46706924,0.79712903,1.9497622,-0.13163945,-0.012901721
2022-07-08,0.09677707,0.19191699,0.37328446,0.6367465,-0.13760288,-0.06592337
2022-07-11,-0.090026796,0.030821744,-0.18827762,-0.22021613,-0.0009289517,0.037466448
2022-07-12,-0.14207527,-0.47859097,-0.8624503,-1.8845601,0.1605499,0.036137152
2022-07-13,-0.039698873,-0.15526709,-0.06623089,-0.39809817,0.03197309,0.028731488
2022-07-14,-0.16474964,-0.33258,-0.56988287,-1.4501302,0.04462325,0.05573095
2022-07-15,0.06649543,0.019874714,-0.18935634,0.06672028,0.13904937,-0.010317987
2022-07-18,0.24936087,0.41546318,0.8288081,1.8805972,-0.15873338,-0.0806928
2022-07-19,-0.08591729,-0.17454055,-0.36076146,-0.7463591,0.06178097,0.03691243
2022-07-20,-0.020917034,-0.015200523,-0.06719021,-0.060410127,0.020697413,0.0178786
2022-07-21,-0.1359156,-0.34632218,-0.4239605,-1.0777574,0.096636556,-0.031143732
2022-07-22,0.039826524,0.07044148,0.03737718,0.30083394,0.057585154,-0.04178182
2022-07-25,0.03858749,0.108442746,0.1142712,0.23341884,-0.09331943,0.06759222
2022-07-26,0.0737149,0.12843223,0.33360168,0.625142,-0.11458965,-0.038302403
2022-07-27,0.09464058,0.22172312,0.2754854,0.94830143,-0.07003796,-0.034909923
2022-07-28,0.16652751,0.33153063,0.56856287,1.2963924,-0.022431117,-0.11335249
2022-07-29,0.18011475,0.21250823,0.45831865,1.1263561,-0.056108307,-0.114107735
2022-08-01,-0.08413485,-0.5616005,-0.56093806,-1.8428807,0.14341013,-0.07013006
2022-08-02,-0.07543425,-0.15276274,-0.36271957,-0.6249442,0.056377683,0.023104887
2022-08-03,-0.11271388,-0.20538329,-0.30863804,-0.7342086,0.019896012,0.035308506
2022-08-04,0.14524204,0.010676838,0.33829883,0.40325963,-0.017732723,-0.16290744
2022-08-05,-0.007788574,0.018901391,0.09772739,0.120714046,-0.06591586,0.034822777
2022-08-08,0.022310732,0.057816382,0.14932024,0.36696827,0.056154616,-0.0584975
2022-08-09,0.12649567,0.28551906,0.33827084,1.067693,-0.058639783,-0.021955116
2022-08-10,0.14175273,0.2636839,0.42652205,1.084774,-0.07573421,0.00049512764
2022-08-11,0.134314,0.25320253,0.42302305,1.0555742,-0.14402783,0.005621818
2022-08-12,-0.07387081,-0.051960666,-0.09804847,-0.16349265,0.016622806,-0.07446476
2022-08-15,-0.14770275,-0.46046656,-0.44646952,-1.5632871,0.01542095,0.031546388
2022-08-16,-0.0406222,-0.1636151,-0.23939563,-0.47943112,0.028012604,0.0017942524
2022-08-17,-0.09750084,0.0470146,-0.15792623,-0.1397305,0.03122125,0.11544493
2022-08-18,-0.047939405,0.059465762,-0.053300098,0.117948145,0.012688835,0.027272254
2022-08-19,0.020723324,0.124570236,0.19652042,0.37838188,-0.113929495,0.058411337
2022-08-22,-0.036120553,0.04569466,0.060190585,0.07845779,-0.05655652,0.05561923
2022-08-23,0.07796159,0.2481976,0.40500227,0.9823482,-0.07893396,-0.022288114
2022-08-24,0.012741171,0.03884123,0.10333992,0.31495196,-0.043368068,-0.022927422
2022-08-25,-0.0058626668,-0.04340645,-0.047442686,0.031402986,0.06341192,-0.03866444
2022-08-26,0.03365973,0.22439265,0.25514072,0.69985265,-0.12265514,0.05994177
2022-08-30,-0.2021667,-0.35812128,-0.57007176,-1.7817205,0.105514266,0.035296883
2022-08-31,-0.03626203,-0.1366042,-0.21860206,-0.7591109,0.004786471,0.058632135
2022-09-01,-0.23790884,-0.52017134,-0.88214654,-2.1048853,0.1558901,0.043523345
2022-09-02,0.04836785,0.15511167,0.2806139,0.53305584,-0.032481484,0.020010497
2022-09-06,0.024268711,-0.014739178,-0.008973734,0.007258943,0.014455497,-0.046410184
2022-09-07,-0.037372917,-0.2857876,-0.20892361,-0.7497391,0.059182294,-0.06878624
2022-09-08,0.07201447,0.1106423,0.19763426,0.5441969,-0.02504456,0.008982681
2022-09-09,0.15998478,0.36661538,0.6038917,1.4442716,-0.117076844,-0.03321562
2022-09-13,0.116698615,0.14580616,0.30613843,0.58631194,-0.03648906,-0.027280759
2022-09-14,0.00048035683,-0.16205736,-0.24879386,-0.7479199,0.015332351,0.004006512
2022-09-15,-0.18521486,-0.37873903,-0.67014444,-1.4644725,0.20404507,0.04024375
2022-09-16,0.002190578,0.038839534,0.09584094,0.11369138,-0.031397417,0.004618944
2022-09-19,0.000658959,0.035396114,-0.027314026,0.18403156,0.026380079,0.0249793
2022-09-20,0.063738644,0.034341704,0.19895245,0.13778941,-0.09234517,0.06816669
2022-09-21,-0.043718107,-0.10088085,-0.1911527,-0.4305712,0.011608539,-0.036922254
