date,F1,F2,F3,F4,F5,F6
2017-10-12,1.2666018,0.9025829,0.1975894,-0.9191684,-0.40192473,-0.9589967
2017-10-13,0.6733158,0.33030754,0.5094746,1.2152767,-1.1194315,0.1677384
2017-10-16,-1.0433162,0.7179937,-0.20592989,0.38888133,1.0798885,0.16581863
2017-10-17,-1.2205844,-0.83181727,-0.7520392,-0.46163464,-1.1053208,0.9912837
2017-10-18,-0.706226,-0.04014902,-0.51999617,-0.012997096,0.58246213,0.18764058
2017-10-19,0.7764559,0.091714025,0.4899968,-0.3157915,0.051871,-1.0878544
2017-10-20,-0.9794511,-0.3362518,-0.5598144,0.30636686,0.21407305,0.9389951
2017-10-23,0.366847,1.1064727,0.35790527,0.022754773,-0.7834381,-0.58300066
2017-10-24,0.16736947,0.5769737,-0.24572656,0.5999799,0.42159256,0.803417
2017-10-25,-0.29303348,0.38300622,-0.31305856,0.07967065,0.77324367,0.12870629
2017-10-26,-0.75828564,-0.04111278,-0.46503815,0.31667784,0.20779485,0.84751374
2017-10-27,-0.17954479,-1.0951382,0.10945943,0.93698794,-0.99707013,0.71845984
2017-10-30,0.5350768,-0.58726406,0.3734313,1.1458511,0.17168638,-0.2821395
2017-10-31,-0.50993776,0.92487305,-0.6823483,0.13137136,1.1282345,0.4527826
2017-11-01,1.3966444,0.043085054,0.785287,0.6123607,1.1578821,-1.0167365
2017-11-02,-0.069565564,0.13602369,0.022460673,-0.4037427,-1.4431821,-0.16682863
2017-11-03,-0.815071,-0.53178436,-0.44021025,0.5607607,-0.005622605,1.2334682
2017-11-06,0.63192064,0.67231244,0.8130038,1.9085535,-0.3018018,0.20757163
2017-11-07,-0.92608774,-1.4140551,-0.47392455,-0.5352062,-1.2830081,0.4391687
2017-11-08,0.7863872,0.04277449,0.4345268,0.09119316,-0.20350054,-0.72294027
2017-11-09,-0.6956564,-1.1579658,-0.026694803,0.46654326,0.15417752,0.37305617
2017-11-10,-0.031302493,0.64310074,-0.5854479,-1.2399565,-0.54062134,0.10500192
2017-11-13,0.1721536,-0.1560623,0.15892734,0.07973234,1.4418135,-0.5231031
2017-11-14,-0.73958915,-2.2992532,-0.0912554,-0.6846961,-0.21434118,-0.49768612
2017-11-15,0.022910926,0.4457636,-0.2486493,-0.12596686,-0.30674234,-0.14829001
2017-11-16,-0.026218489,-0.94078666,-0.003222458,-0.23092358,0.12873863,-0.39282453
2017-11-17,1.038967,1.127921,0.68087786,1.2216177,-0.3389549,-0.38579822
2017-11-20,-1.358246,0.60973287,-1.2650144,-1.3537179,-0.12526198,0.61471796
2017-11-21,0.7138816,0.19983181,0.37238997,0.6916212,0.4404535,-0.078565836
2017-11-22,0.4304212,0.35609487,0.5659271,1.0350183,0.35926622,-0.5401979
2017-11-24,0.03624212,0.9632986,-0.4749226,0.13671783,0.8489042,0.600698
2017-11-27,-0.6063595,-1.6001742,0.29659486,0.6741606,-0.10212835,-0.64041054
2017-11-28,-0.5790425,-0.87269956,-0.32410797,0.1638924,-1.3457865,0.059643056
2017-11-29,-0.12284569,-0.3586379,-0.53305733,-1.0493715,-1.4503235,0.16045989
2017-11-30,-0.7056309,-0.6045607,-0.47963914,-0.6390088,-0.10001783,0.18116191
2017-12-01,0.37383717,1.9800106,-0.095723376,-0.11889803,0.25580606,0.11581335
2017-12-04,-0.4858783,-0.9213125,-0.3077045,-1.2458416,0.18403184,-0.7054432
2017-12-05,-1.5451602,-1.3168217,-0.649335,0.07775099,-1.0043799,0.89448214
2017-12-06,-0.881566,-0.9760114,-0.5198984,-1.4524103,0.6093743,-0.9496003
2017-12-07,-0.8505305,0.68148047,-1.0497644,-0.16756716,0.7922764,1.3637912
2017-12-08,-0.7460139,0.39086872,-0.3986363,0.5444387,-0.07447467,0.9784558
2017-12-11,-0.41554755,0.6886622,-0.30880567,0.5589607,1.6560432,0.49696237
2017-12-12,-0.622595,-0.09086147,-0.6700269,-0.9865427,0.7144339,-0.0036314004
2017-12-13,0.71804476,0.013799894,0.5773746,-0.54968196,-0.24747032,-1.4591084
2017-12-14,0.22545838,0.83883804,0.062612444,0.47640827,1.3052801,-0.13278264
2017-12-15,0.8345659,1.62922,0.4292087,0.10394993,0.006503299,-0.9972059
2017-12-18,0.6940112,-0.46148348,0.69675577,1.0647655,0.054046784,-0.29981583
2017-12-19,0.46383107,0.15067723,0.2598352,0.50678134,-0.30764672,0.39198858
2017-12-20,0.35483402,1.0840099,0.30368155,0.8142053,0.75973755,-0.22603287
2017-12-21,0.2746618,0.9933178,-0.22417577,-0.11825445,0.665615,0.06841361
2017-12-22,0.06088759,0.83776575,0.14177962,0.48607227,1.0491605,-0.38285726
2017-12-27,1.0909077,0.73971033,0.7456678,2.0401745,-0.09040981,0.34856376
2017-12-28,0.54711187,0.1998325,0.41910532,0.92454284,1.1742568,-0.32212266
2017-12-29,0.59463143,0.23519236,0.5701068,0.7459952,-0.16315465,-0.44939035
2018-01-02,0.5570013,-0.50061,0.7770462,0.2922215,-0.76046044,-0.8570023
2018-01-03,-0.03418201,-0.33865064,0.1589578,0.97465324,-1.0375818,0.36201268
2018-01-04,0.27985162,0.856499,-0.21482855,-0.033476163,1.0769087,-0.21993959
2018-01-05,-0.7617743,-0.64193225,-0.2760446,-0.6633588,0.5806415,-0.59764683
2018-01-08,-1.2500734,0.08016553,-0.64188606,-0.15691878,0.91963094,0.029373694
2018-01-09,-0.67760974,-0.045303058,-0.14961341,0.6120034,-0.8772458,0.85717475
2018-01-10,0.5065594,0.88038826,-0.27809054,-0.28181234,0.74756444,0.07288246
2018-01-11,-0.35389963,-0.07003635,-0.2833412,0.21957695,0.28346273,-0.19819309
2018-01-12,-0.23165666,-0.05693263,0.18599445,0.92706954,1.4160204,-0.28760797
2018-01-16,0.50523466,0.25054592,-0.5191998,-1.3126998,0.15597571,-0.5707762
2018-01-17,0.17070234,-0.7922781,0.22392607,0.6134111,-1.042077,-0.040873725
2018-01-18,-0.3052156,1.0683773,-0.77492833,-0.62597674,0.5939173,0.49146688
2018-01-19,0.76653206,-0.031084139,0.13989279,-0.3817719,0.3339961,-0.7280515
2018-01-22,-0.24222098,0.3957209,-0.2713066,0.16974217,-0.15901248,0.5154033
2018-01-23,-0.48460513,-0.9014929,0.05876726,0.9469252,-0.6151098,0.38003004
2018-01-24,1.6231115,1.6997069,1.0017953,0.7545059,0.5101169,-0.8486008
2018-01-25,0.48543495,0.24439414,0.13427028,-0.21370159,0.37457022,-0.47017887
2018-01-26,-0.32132187,-0.048110537,-0.27127096,0.100822784,-0.94415057,0.9882472
2018-01-29,0.3142741,0.118049726,-0.25682774,-1.1610222,-1.035768,0.040773667
2018-01-30,0.20820068,-0.41909105,-0.22046791,-1.6916004,-0.90393287,-0.6081587
2018-01-31,0.2400524,0.79422677,-0.3289289,-0.1776331,1.9153367,-0.19421834
2018-02-01,0.054662228,0.18606712,-0.036982115,0.76218003,0.9532722,-0.01553307
2018-02-02,-1.091645,-1.4624902,-0.5973592,-0.87370723,-0.6749428,0.2298402
2018-02-05,0.38946137,0.41986492,-0.20204824,-0.9669983,1.1690485,-0.47517383
2018-02-06,0.17643532,-0.9095842,0.16739237,-0.8132077,-2.177096,-0.43493956
2018-02-07,-0.49418628,-1.2608496,-0.6021409,-1.7352855,-1.3605039,-0.2796322
2018-02-08,-0.14036311,0.1460275,-0.20558324,-0.5450273,1.0371336,-0.8093818
2018-02-09,-0.75581354,-1.9387982,-0.63976246,-1.6697193,-0.0009803599,-0.7679909
2018-02-22,1.7947638,2.78471,0.34895378,1.6295478,0.49732473,0.36191618
2018-02-23,-0.44327328,-0.46745795,-0.2744543,0.4698307,-1.1095212,0.68969923
2018-02-26,0.5321187,0.4152292,0.069955915,0.068044715,-0.59261626,0.21102916
2018-02-27,-0.85110855,-0.19113167,-0.79931355,-1.3841538,-0.7253464,-0.08538045
2018-02-28,1.3565655,-0.67455524,0.36311227,-1.1936162,-1.2327039,-0.71347344
2018-03-01,0.29404745,0.4975033,-0.4270597,-1.4257405,-1.8374876,0.35234982
2018-03-02,-0.39793566,-0.512355,0.2581813,0.7048975,0.87679565,-0.76441437
2018-03-05,0.048129592,0.16190538,-0.12397875,0.5803479,-1.5699165,0.5880765
2018-03-06,0.5265465,-0.1312411,0.7477457,0.66085106,0.7335374,-0.8479805
2018-03-07,-1.5573024,-1.3202913,-0.9863283,-1.1934711,-0.049464054,-0.040181845
2018-03-08,-0.38073424,-0.5037759,-0.21398948,-0.92354614,-0.81019354,-0.6412424
2018-03-09,-0.08446378,0.42169914,-0.102074064,1.1643575,2.4203005,0.54624826
2018-03-12,-0.36475125,-0.95263284,-0.15547682,-0.46469963,-0.7148956,-0.18998967
2018-03-13,0.5281434,0.80295676,0.2537346,-0.21750146,0.1869546,-0.73833513
2018-03-14,-0.27261972,-0.7340017,-0.053433448,0.35248446,-0.5046505,0.68207884
2018-03-15,-0.09378948,0.29318646,-0.6703571,-0.77758265,-0.86633384,0.43300036
2018-03-16,-0.826522,0.25750124,-0.8210967,0.08692678,0.6146904,0.9959145
2018-03-19,-0.7924556,-1.3093683,-0.09455832,0.3945616,1.9373497,0.22200185
2018-03-20,-1.1489191,0.116341844,-0.6255763,0.501863,-0.7363276,0.9961898
2018-03-21,0.32202095,0.8536726,0.29281867,1.4170926,0.54307294,0.6308808
2018-03-22,-0.12332357,-1.4093993,0.12862842,-0.13085003,-0.46093833,-0.378068
2018-03-23,0.07756956,-0.60278666,0.10223181,0.43357012,0.103562415,0.17978594
2018-03-26,-0.25267348,-0.20169765,-0.22316857,-0.113708965,1.0207114,-0.35562295
2018-03-27,-0.17462574,0.2858342,-0.48042256,-0.21959549,-0.28347832,0.6720384
2018-03-28,-0.7535855,0.05047509,-1.0117468,-0.76533705,0.7269635,0.6750856
2018-03-29,0.66989315,1.092754,0.2175968,-0.40660653,-1.890576,-0.38476932
2018-04-03,1.471446,-0.1648296,0.27449065,-1.615227,-0.5997963,-0.76643395
2018-04-04,-1.4847456,-1.3819854,-0.32757804,0.05264522,0.8878095,0.12800297
2018-04-09,1.54129,2.477259,0.63367987,-0.0047310633,-0.5891271,-0.95157164
2018-04-10,-0.21228822,1.6020201,-0.030893914,1.425747,1.2329785,0.7274672
2018-04-11,-0.22001445,0.20985165,0.27730095,1.4173902,1.2007201,0.075631894
2018-04-12,-1.1275296,-0.0861261,-0.4307545,0.1635789,-0.3180227,0.36046576
2018-04-13,-0.26765662,-1.1177145,0.07043188,0.57872254,0.94785476,-0.057212777
2018-04-16,-1.1022913,0.81364733,-0.08879254,0.012346458,2.392174,-1.0422478
2018-04-17,-0.0070067733,-0.20264012,-0.1675981,-0.104464404,0.4559589,-0.3127682
2018-04-18,0.92845523,2.4939942,0.39597163,0.76794696,1.7851878,-0.12650336
2018-04-19,-0.6970233,-0.65740615,-0.3497391,-0.024406243,-0.9036834,0.5343721
2018-04-20,-0.5606484,-0.57606024,-0.64302146,0.0740092,0.090487644,0.59426004
2018-04-23,-1.2645077,-1.7519559,-0.70073766,-0.36858127,-1.3864782,0.99346834
2018-04-24,0.24118449,-1.1420785,0.6891513,0.18632619,-0.6546388,-1.021564
2018-04-25,-0.64985883,0.6784978,-0.63557076,-0.7118781,-1.3004047,0.18590294
2018-04-26,-0.20536646,0.36255124,-0.29760608,0.45375705,0.6359351,0.706334
2018-04-27,0.5079061,-1.4301202,0.45308805,0.60628325,-1.364918,-0.3890017
2018-05-02,-0.60186344,1.6947012,-0.46975294,-1.9728891,-0.5872972,0.13197355
2018-05-03,0.3438979,-0.99433255,0.5989163,0.6547157,-1.1234052,-0.5582237
2018-05-04,-0.24196257,1.5032055,-0.26902193,0.6134275,1.970274,0.40565243
2018-05-08,-0.8287215,-0.76960623,-0.5410903,-0.046327207,1.3929548,0.34985465
2018-05-09,-0.58645785,0.6608361,-0.22475086,1.1698637,0.40200925,0.9784525
2018-05-10,0.4929218,-0.8185404,0.53582346,0.95955014,0.17133346,-0.38015717
2018-05-11,-0.59343606,-1.0091656,-0.2927207,0.0065593976,0.6218365,0.12125871
2018-05-14,-0.39283988,1.1448519,-0.7382361,-0.6910515,-0.06826914,0.66034037
2018-05-15,-0.7750737,1.8252168,-0.5037879,-0.38895297,-1.2274709,0.2149188
2018-05-16,0.041735608,0.40784556,-0.37902203,-0.20566781,0.52766305,0.42425522
2018-05-17,0.12694281,-0.117075786,0.07536668,0.663715,-0.110628225,0.13677955
2018-05-18,0.86466885,0.14852239,0.054680984,-1.0481067,-1.6309855,-0.40479246
2018-05-21,1.2956246,-0.04114645,0.6095332,1.2171773,-0.8494773,-0.12713873
2018-05-22,0.47714353,-0.17072877,0.39271763,0.38372558,-1.0495281,-0.033745814
2018-05-23,-0.1610804,-0.27103463,-0.23104066,-0.31402135,-1.5983629,0.21079561
2018-05-24,0.68196964,0.08036242,0.551282,0.05455473,1.0750483,-1.3192065
2018-05-25,0.4465129,-0.2968328,-0.21750434,-1.834144,-0.86250514,-1.0074569
2018-05-29,-0.13499577,0.7310481,-0.49032512,-0.97992563,1.4530545,-0.44234338
2018-05-30,-0.10157721,0.02084706,0.32042345,1.6416973,1.729999,0.43609217
2018-05-31,0.090410165,-0.16319399,-0.04213975,-0.20743614,0.121747434,-0.32664624
2018-06-01,-0.17943108,0.5115591,-0.49168637,-0.8101681,1.0966809,-0.44417557
2018-06-04,-0.9186169,-0.04924727,-0.6283924,-0.3874951,2.5579739,-0.047924247
2018-06-05,0.8063256,0.5958654,0.16097036,-0.3429062,1.14364,-0.27778643
2018-06-06,0.36926547,0.38265544,0.3098384,0.036528695,1.1403354,-0.78901035
2018-06-07,-0.99359715,0.13637914,-0.31086323,0.8727927,0.3066719,0.7352256
2018-06-08,0.45333993,-0.44670898,0.2884646,0.45267114,-0.12780312,-0.34309772
2018-06-11,-0.64188236,-0.8342001,-0.16481476,0.26695633,1.037755,0.041401662
2018-06-12,0.12588374,0.4225709,-0.061829306,-0.6925026,-1.1029537,-0.32706413
2018-06-13,-0.4596427,-0.2625332,-0.19012852,0.4548941,1.2826722,0.36343375
2018-06-14,-0.8685955,-1.6002866,-0.09585627,0.07977832,1.3111693,-0.61770356
2018-06-15,-2.042504,-2.1228962,-1.2730136,-1.7152021,-0.09786729,0.20670113
2018-06-19,-2.2054207,-2.2471776,-0.44416296,0.009509845,1.3105788,0.6866305
2018-06-20,0.82313997,0.19868265,0.03862412,-0.37949696,-0.8163862,0.054366913
2018-06-21,-0.41017747,-0.6332342,-0.24192046,-1.1253994,-0.47912592,-0.51501286
2018-06-22,0.4477053,0.82255805,0.18742795,1.564149,-0.38251296,0.7502265
2018-06-25,-1.5254523,-1.7805972,-0.66300625,-0.6183108,0.72498447,0.12461959
2018-06-26,-0.57656825,0.022806155,-0.36518124,0.5301225,-0.06228351,0.9838573
2018-06-27,-0.80385035,1.2246522,-0.68128073,0.6675268,0.60314614,1.1719301
2018-06-28,-0.6522299,-0.6400511,-0.65526766,-0.0783637,0.55803716,0.6380706
2018-06-29,-0.1921436,0.35780334,0.396894,1.0414835,-1.0295578,0.13641699
2018-07-02,-2.515362,-1.2400082,-1.2375453,-1.0777539,1.1056085,0.56953925
2018-07-03,0.94952023,-0.72553843,0.6765629,0.35876912,-0.5030436,-0.91237235
2018-07-05,-0.79113084,-1.337498,0.206783,0.45332256,-0.5998075,0.03520891
2018-07-06,1.4326414,0.9272017,0.5137311,-0.34329683,-2.1736798,-0.67332655
2018-07-09,-0.40473774,-0.09673906,-0.06726611,0.8407321,1.6738964,0.40354535
2018-07-10,-0.90066177,-0.7392195,-0.36981094,0.21053809,0.13551497,0.6547408
2018-07-11,-1.8413143,-2.3758516,-0.999458,-2.1745467,0.79582405,-0.77000874
2018-07-12,0.66875696,0.8146186,0.06780013,0.5196625,0.0999563,-0.36332586
2018-07-13,-1.2312554,-0.5038038,-0.8601127,-0.34789643,0.7273983,0.89921904
2018-07-16,0.5002403,-0.5849093,0.6618868,-1.2666304,-1.5369892,-1.7157218
2018-07-17,0.52887857,-0.42215163,-0.32186052,-0.49502724,-1.506765,0.8737901
2018-07-18,0.38280818,0.7630331,-0.3009624,0.23640859,0.6084983,0.48008728
2018-07-19,-1.0075107,-0.9132544,-0.2611673,0.017426183,-1.7201939,0.4660906
2018-07-20,1.7793808,1.1068367,0.98234385,0.6813754,-0.2879643,-0.538415
2018-07-23,-0.5981095,0.28726485,-0.27410784,-0.14560431,0.8746847,-0.017830934
2018-07-24,0.4342838,1.505353,-0.035348848,0.06376056,1.5679256,0.090742394
2018-07-25,0.71518517,0.38796988,0.6495977,0.40143698,-1.5874306,-0.46532065
2018-07-26,-0.56412345,0.64831,-0.8246202,-0.29490945,0.83310455,0.80926496
2018-07-27,-0.026085496,0.19001484,-0.14206183,-0.28790128,-0.38188857,-0.10552647
2018-07-30,0.57601243,0.5492611,0.28531447,-0.2222901,-0.40070236,-0.31936345
2018-07-31,1.0446838,1.2430706,0.08490628,-0.86506146,0.112543285,-0.9407132
2018-08-01,-1.7636325,-2.18675,-0.48096442,-0.91018236,0.27579063,-0.06221951
2018-08-02,-0.25986502,-0.27158877,-0.20395885,0.48016262,-0.340315,0.7815444
2018-08-03,0.76394033,0.35308045,0.5532579,0.55560726,0.7495638,-0.53403264
2018-08-06,-0.57587814,-0.38105384,-0.056609232,0.16382335,-0.8565212,0.7003079
2018-08-07,0.33959237,0.65058976,-0.11186228,0.33928993,0.14423445,0.33251044
2018-08-08,0.53428054,0.34905657,-0.0067322785,-1.4792364,0.8186055,-1.2828691
2018-08-09,-0.34251463,-0.57492447,-0.15042351,-0.17777,0.23286767,-0.19254091
2018-08-10,-1.5809655,-1.2649943,-0.5110178,0.24679603,1.9955493,0.68210566
2018-08-13,-2.1089814,-0.59015185,-1.1476623,-0.83236444,-0.26787665,1.0665566
2018-08-14,-0.13564903,-0.36322862,0.13467316,0.34923148,-0.53123814,-0.32706353
2018-08-15,-1.6722839,-2.2774322,-0.9265564,-1.5393575,-1.219523,0.49650347
2018-08-16,1.4705822,2.4591992,0.3013679,0.033108275,0.1550055,-0.7607381
2018-08-17,-0.3950621,0.28834698,-0.071840905,0.18880358,-0.3635667,-0.03846547
2018-08-20,0.2552052,0.26938465,-0.10113946,0.5014324,1.4950466,0.011437624
2018-08-21,-0.08738126,0.15811324,0.086577564,0.8136693,1.1923512,0.06335142
2018-08-22,-0.65540636,-0.061998744,-0.42145988,0.6249603,2.3786206,0.8114596
2018-08-23,-1.1601198,-0.48187256,-0.81147754,-0.5401804,1.0916764,0.87612844
2018-08-24,0.8595571,1.159482,0.6938788,0.99722344,1.3520195,-0.67042804
2018-08-28,-0.5842599,0.17095497,-0.19952603,0.6192192,2.9984713,0.06548953
2018-08-29,-0.12781323,-0.034850817,-0.0038045007,0.3186793,-1.3318268,0.6402377
2018-08-30,-0.4462823,-1.1846195,-0.20720477,0.25140607,-0.9567608,0.9427623
2018-08-31,-0.21139848,0.27994442,0.008788389,-0.46015805,-1.7904394,-0.5082366
2018-09-04,-1.1311061,-1.9518876,-0.3617423,-0.06664018,-1.0775214,0.06056326
2018-09-05,0.078378394,-0.6467886,0.36913216,-0.08493924,0.7933011,-0.9622699
2018-09-06,-0.42891055,-0.098938875,-0.12356278,-0.28211075,0.6446826,-0.9527629
2018-09-07,-0.29355508,-0.13608408,-0.18899179,0.25486475,-0.5711709,0.28299242
2018-09-10,0.5315185,0.32712075,0.28699163,0.3387803,-0.919579,-0.2576091
2018-09-11,-1.0661681,-1.4777329,-0.015561868,0.55646837,-0.09058548,0.68248737
2018-09-12,1.0500678,0.24471207,0.28837818,1.1466488,1.5614046,-0.015354828
2018-09-13,-0.33581796,-0.680366,-0.36946365,-0.9916855,0.98747253,-0.5316087
2018-09-14,-1.0026573,-0.90943086,-0.6031833,-0.19234182,-0.27531558,0.08317949
2018-09-17,0.15514703,0.34399194,0.40771762,-0.41240832,-1.3211967,-0.7531936
2018-09-18,-0.39374763,1.0194179,-0.13747875,0.3612116,1.8551208,0.16730355
2018-09-19,1.3771363,1.0312847,0.62244546,0.44365376,-0.82442963,-0.56717336
2018-09-20,0.9398097,1.1232698,0.5897272,-0.14675269,-0.42402452,-1.1161762
2018-09-21,1.017241,2.3213148,-0.1438066,-0.38931525,0.7796425,0.4109154
2018-09-25,-1.3468679,0.5460404,-0.30054814,1.1635857,-0.4490194,0.773023
2018-09-26,-0.41788355,0.10107371,-0.46080402,-0.5301369,0.69358605,-0.21527813
2018-09-27,-0.67455375,-0.6928978,-0.38997984,-0.08657844,-1.736682,1.0665648
2018-09-28,0.6073128,0.65505356,0.5748282,1.500754,2.229687,-0.12254578
2018-10-08,0.4702649,0.36643043,0.7339002,1.4255772,-2.8880613,0.09410276
2018-10-09,0.11252469,0.8559827,0.18227354,0.44371852,1.8124472,-0.27479354
2018-10-10,-1.1767586,-1.711753,-0.14894378,-0.5806352,0.48403853,-0.71122634
2018-10-11,1.2975061,-0.97938555,1.4522552,-0.11880417,0.10955653,-2.5414014
2018-10-12,0.87246686,1.0407473,0.03676322,-0.665355,-1.0729057,-0.35844353
2018-10-15,1.7442594,-0.55820227,0.6153502,0.19028758,-1.4657483,0.15238693
2018-10-16,-0.485214,0.2681267,-0.58115304,-0.09776079,0.93674964,0.43845505
2018-10-17,0.6779319,-0.5314773,0.09930542,-1.0039636,-0.15531336,-0.62322915
2018-10-18,-0.5620963,-0.9989349,-0.4463364,-0.43368277,1.3654332,0.060485613
2018-10-19,-0.12329201,-0.5200043,0.05976209,0.40747952,-0.12920345,0.35112986
2018-10-22,0.23606335,0.9663571,-0.93309766,-1.0667766,0.14690888,0.2612935
2018-10-23,0.5132316,-1.2420225,0.89495105,-0.6789354,0.18592265,-2.260836
2018-10-24,-1.095,-0.6380927,-0.31463462,0.08441779,0.5311563,0.10994168
2018-10-25,-0.6377554,-0.88910216,-0.20979421,0.4795803,0.7297483,0.38911206
2018-10-26,0.159563,0.43782425,-0.004762312,0.0965316,-0.79915047,-0.21893714
2018-10-29,-1.0401607,-0.5781953,-0.90942484,-0.86321634,0.24270844,0.33984908
2018-10-30,-0.97602904,-1.824586,-0.14935908,-0.13985972,0.0483827,-0.5665682
2018-10-31,-0.42438132,-1.1764082,-0.2681225,-0.18614891,-1.0862366,0.18178241
2018-11-01,2.1846106,0.6085587,1.2462125,-0.16211817,-0.6260888,-1.9804755
2018-11-02,1.2037628,0.9368086,0.33535898,-0.5043618,-0.22518668,-0.59763956
2018-11-05,-1.3406634,-0.53032804,-0.57590985,-0.20638229,-0.7331435,0.4907227
2018-11-06,-0.2991861,-0.71745265,-0.5753305,-1.0068746,-0.021370996,0.15206428
2018-11-07,0.081105724,0.21528016,0.34356573,0.8424145,0.039895732,-0.416717
2018-11-08,0.008389026,0.3712899,-0.52767706,-1.414441,0.51312584,-0.5320357
2018-11-09,-1.6550946,-0.7785089,-1.2740768,-1.3576533,-0.57688844,0.670595
2018-11-12,-0.627014,-0.536574,-0.45735517,-0.37287876,-0.6366771,0.5285742
2018-11-13,-0.279377,-1.1457964,-0.2089409,-2.3572333,0.7669314,-1.8474336
2018-11-14,0.08568403,0.27433696,0.39895943,0.8584355,-1.1828998,0.14265734
2018-11-15,1.2351675,0.97476023,-0.020607984,-0.30824703,1.4165032,-0.60148335
2018-11-16,0.38393995,0.57911867,0.49762836,0.49987382,0.24938937,-0.72766376
2018-11-19,-0.3255038,-0.99120516,0.14442307,0.6728614,0.20036383,-0.0013392984
2018-11-20,-0.22786748,-1.161509,-0.49834755,-2.7862272,-0.13982582,-1.3578538
2018-11-21,1.1357623,0.36351317,0.25615677,0.38797575,0.093563154,-0.13331163
2018-11-23,-0.44147334,-1.4803506,-0.51721627,-2.8899903,0.6571714,-1.6959125
2018-11-26,-0.191595,-0.22985025,-0.4247849,0.59205174,0.3088936,1.0322138
2018-11-27,-0.86395556,-1.0164387,-0.47133982,-0.4059937,-1.2380773,0.14945602
2018-11-28,1.408492,0.81296575,0.9188786,-0.63648677,-1.3569536,-1.5101775
2018-11-29,-0.4102852,0.48026207,-0.5315119,0.17809802,0.6187743,0.7722103
2018-11-30,0.6542523,1.2703608,-0.5146272,-1.6356006,-0.51827776,0.0050005233
2018-12-03,0.8631435,1.3127255,0.5523497,1.8871986,0.43438202,0.08563848
2018-12-04,-0.4100109,-0.37854803,0.053188562,0.70050585,-0.5148001,0.19096671
2018-12-05,-0.05661975,0.45777926,-0.4281524,-0.4105536,0.5778377,-0.0065320716
2018-12-06,-0.7170268,-2.0562954,-0.31612214,-1.3353974,0.14143658,-0.6572173
2018-12-07,0.5283004,1.0769325,0.43013638,1.624551,-0.9075379,0.6536211
2018-12-10,-0.59486204,-1.2911531,-0.17338829,-1.4292874,-0.38793707,-1.1109239
2018-12-11,0.6088451,0.5758445,-0.29886335,-0.14424852,0.3386039,0.27261427
2018-12-12,0.82692087,-0.28271258,0.5489811,0.1791414,0.17883743,-1.0343679
2018-12-13,-0.38075027,-0.2435844,-0.19411138,0.5337105,-0.37132683,0.9712431
2018-12-14,-0.6653769,-0.387573,-0.6713502,-1.426145,0.46503854,-0.40407526
2018-12-17,0.504439,0.9193828,0.33660963,-0.9650023,-0.2088261,-1.9197034
2018-12-18,-0.17250527,-2.0347414,0.11961831,-1.6910478,-0.79796505,-1.3453611
2018-12-19,0.30696914,0.1926458,0.489977,1.5016884,0.9776942,0.5144508
2018-12-20,0.34516653,-1.5923296,0.30261603,-1.4911858,0.78742415,-1.7527971
2018-12-21,-1.0267069,-1.0518017,-0.61396587,-0.74405944,-0.12687165,0.369611
2018-12-24,0.6577649,-1.2720878,0.41354597,-1.7131529,0.57414144,-2.0735664
2018-12-27,-0.15020831,-1.0409307,0.5101069,1.4727608,0.7114843,-0.019390773
2018-12-28,0.6483222,-0.5084811,0.20846058,0.057261787,-0.35600653,-0.36282054
2019-01-02,-0.8297874,-0.3252609,-0.032448124,1.1371903,0.2312263,0.28096768
2019-01-03,-0.05237495,0.25182307,0.4209681,0.89451104,-0.853994,-0.08200654
2019-01-04,1.2577106,2.4966087,0.22835763,0.4429507,0.106493965,0.17231692
2019-01-07,0.66357404,0.39855075,0.12853199,0.6617272,0.33947232,0.3065427
2019-01-08,-0.24285886,-0.52141964,0.17236958,1.049207,-0.28768635,0.79344827
2019-01-09,0.015747692,0.8255725,0.24376932,1.7816536,-0.74527043,0.9269866
2019-01-10,-1.1697048,-0.7017694,-0.5606807,0.13629483,1.1283271,0.48850733
2019-01-11,0.66213024,0.1348492,0.09107445,-0.954238,-0.49161428,-0.51793945
2019-01-14,-0.76545566,-1.1823252,-0.09424223,-0.43709373,-0.6420046,-0.4571881
2019-01-15,-0.12191781,0.43637457,-0.28257746,0.79940206,1.0892628,0.9731908
2019-01-16,0.5396207,0.7004063,0.19430715,0.79665256,0.7568821,0.0692095
2019-01-17,0.6155665,1.2696062,-0.09666353,-0.6063289,-0.7787777,-0.5124502
2019-01-18,0.32438502,1.54734,-0.26128763,0.25064507,-0.6406481,1.1819489
2019-01-22,-0.67156976,-0.67415637,-0.38347933,-1.3894795,0.8167266,-0.6519241
2019-01-23,1.0493575,0.83401614,-0.052782428,-0.65764016,0.036122795,-0.38241547
2019-01-24,-0.08813528,-0.46847588,-0.06342632,0.15771414,-0.3802314,0.18555951
2019-01-25,1.2623858,1.2880661,0.79364127,0.72596794,0.72774076,-0.9389444
2019-01-28,0.23309365,-1.523508,-0.077642724,-1.4652213,0.08934489,-1.2315472
2019-01-29,-0.09106926,0.744828,0.020136,1.1988974,0.82030743,0.80506605
2019-01-30,0.27302068,1.5937005,0.16951036,0.36140624,0.54123765,-0.08736904
2019-01-31,0.9836685,-0.06227274,0.27026874,-0.19858362,0.8043958,-0.64951324
2019-02-01,0.11211271,0.5222884,-0.6079463,0.041869126,-0.16585402,0.9721889
