date,F1,F2,F3,F4,F5,F6
2021-06-22,0.0035962125,0.0010953897,-0.009020868,0.3333427,0.054842,0.008425179
2021-06-23,0.113291845,0.09725941,0.3797894,1.0584795,-0.07808757,-0.06807427
2021-06-24,0.04983449,-0.01215642,-0.045243297,0.035341747,-0.0107551785,0.06590665
2021-06-25,-0.029128918,-0.13855074,-0.2781444,-0.20148613,0.115760006,0.005685283
2021-06-28,-0.012188554,0.10089689,0.40330738,0.30232486,-0.16025198,-0.12082299
2021-06-29,-0.085102364,0.25756085,0.0345995,0.37064877,-0.10174921,0.15470728
2021-06-30,0.1056511,0.14433043,0.4333262,0.8087193,-0.14100294,-0.036683
2021-07-01,-0.06562563,0.06517329,-0.1842161,0.08824114,0.014442867,0.05951533
2021-07-02,0.042018306,0.026810255,0.012810521,0.51020664,0.10786473,-0.02139708
2021-07-06,-0.08226798,-0.37750107,-0.60720843,-1.4895986,0.271428,-0.007489664
2021-07-07,0.07869766,-0.0143161435,0.14855124,-0.08626276,-0.025390984,-0.08130527
2021-07-08,-0.07044132,0.04214104,-0.290722,-0.19266428,-0.0939404,0.1464255
2021-07-09,0.15723054,0.095018215,0.17526855,1.0677851,0.048845332,-0.056985714
2021-07-12,0.00942185,0.10899296,0.35626778,0.50028545,-0.12780724,-0.11327604
2021-07-13,-0.064489074,0.1863946,0.07496028,0.6279228,-0.037069004,0.08452642
2021-07-14,0.038068578,-0.14411615,0.10300286,-0.11903744,0.04077792,-0.20480512
2021-07-15,0.18626401,-0.27541682,-0.3147235,-0.42745632,0.14315577,0.054574784
2021-07-16,-0.022037884,0.13787392,-0.10065088,-0.055309754,-0.16199939,0.2031437
2021-07-19,-0.08717397,-0.43034953,-0.4203799,-2.5109618,0.08824023,-0.08375762
2021-07-20,-0.022461213,0.18861625,0.25606376,1.0464056,-0.13480099,0.039715946
2021-07-21,-0.027688937,0.22674042,-0.02370071,1.0222455,-0.10169799,0.15996042
2021-07-22,0.001166872,0.037360348,0.014554761,0.9371177,0.09632582,0.007567841
2021-07-23,-0.0151407,0.06390175,-0.13290848,0.14020777,0.03877708,0.13732544
2021-07-26,0.067974135,0.059091613,0.23363061,1.1389564,0.009950918,0.0060201767
2021-07-27,-0.10550274,0.033513132,-0.26217028,-0.6177485,-0.09748222,0.10571865
2021-07-28,0.06655379,0.083402835,0.14509158,0.40521783,-0.08822909,0.050020255
2021-07-29,0.104913,0.071456514,0.40975448,1.1104995,0.08650357,-0.17215292
2021-07-30,-0.10666939,0.020893507,-0.41246378,-0.7429769,0.07534227,0.15062056
2021-08-02,0.12839173,-0.17715198,0.18490736,-0.7954134,-0.0453331,-0.19816639
2021-08-03,-0.10359297,-0.14111322,-0.34543812,-0.7314769,-0.055875167,0.10100711
2021-08-04,-0.065151095,-0.16161036,-0.27967292,-0.92068297,0.03405403,-0.0037128676
2021-08-05,-0.0030551932,0.20679553,0.043322723,0.5207858,-0.1259958,0.10736609
2021-08-06,-0.13543059,0.23603442,-0.30023944,-0.66170496,-0.28615543,0.3166474
2021-08-09,-0.14638011,0.03177817,-0.40482527,-0.97517693,-0.07707949,0.2233988
2021-08-10,0.16100094,0.1535984,0.29525492,1.3089333,-0.093888015,0.024785256
2021-08-11,0.07633235,-0.08806768,0.09351113,0.37865323,0.12339579,-0.14509717
2021-08-12,-0.042687885,0.057490125,0.07593177,0.13302326,-0.13857797,0.01836192
2021-08-13,0.15601978,-0.08242859,0.3250801,0.567908,0.076736666,-0.24700159
2021-08-16,-0.005849928,-0.21396719,-0.016839704,-0.79645497,0.13140675,-0.05748569
2021-08-17,-0.13428871,-0.11402793,-0.43626896,-0.9423498,-0.023321884,0.07132411
2021-08-18,-0.074381165,-0.11106897,-0.22132389,-0.6686544,-0.054891717,0.02908128
2021-08-19,-0.09617396,-0.29467443,-0.3766177,-1.8061783,0.12116244,-0.028319634
2021-08-20,0.019753858,-0.3221006,-0.18320477,-0.6392502,0.17038694,-0.13602358
2021-08-23,0.16633393,0.28802606,0.44405052,1.9959383,0.008952029,0.00076609803
2021-08-24,0.06406429,0.26361373,0.24524634,1.4437069,-0.11284281,0.035401314
2021-08-25,-0.0684005,0.26786098,-0.12836346,0.61547107,-0.18197681,0.27437103
2021-08-26,-0.030150883,-0.04593212,-0.09083828,-0.5350435,-0.14780988,0.048860926
2021-08-27,0.08625397,0.02092865,0.29985404,1.181814,0.041952237,-0.13915178
2021-08-31,0.0142719345,-0.10596018,-0.27988178,-0.1407513,0.11306093,0.12627451
2021-09-01,-0.12365445,-0.29889053,-0.36724725,-0.9145871,0.15712619,0.0001688695
2021-09-02,-0.0382038,0.24071196,-0.05652691,0.735135,-0.16382514,0.20282981
2021-09-03,0.15785971,-0.15079391,0.27825278,0.50670904,0.112601176,-0.22768459
2021-09-07,-0.10894428,-0.046074457,-0.47620752,-0.8905572,-0.039094236,0.20685136
2021-09-08,-0.13835211,0.1328822,-0.24540539,-0.002354303,-0.050228983,0.18262905
2021-09-09,0.02256185,-0.17727555,-0.10303674,-0.20410615,0.12554017,-0.05536365
2021-09-10,0.049361862,0.19199564,0.07640972,0.7434535,-0.10668902,0.14169697
2021-09-13,-0.07584217,-0.024074018,-0.2604266,-0.2673491,-0.123494774,0.1464273
2021-09-14,-0.053974357,0.014822001,-0.014011444,-0.08500306,-0.11559864,0.029815117
2021-09-15,-0.057260707,0.4274912,0.36663824,1.4457392,-0.19325082,0.13064541
2021-09-16,-0.18268798,0.05465155,-0.53881514,-0.86384386,-0.0836473,0.25590894
2021-09-17,-0.058285873,-0.0003047495,-0.23273097,-0.4180798,0.021627797,0.05091227
2021-09-22,0.13792136,-0.18969966,0.2937404,0.54465055,0.19106561,-0.2737029
2021-09-23,-0.0265268,0.2656257,-0.078179695,0.7758993,-0.21718168,0.24445333
2021-09-24,-0.09869839,0.081150405,-0.12912454,0.44424647,-0.09693293,0.098704085
2021-09-27,-0.1460828,0.22272341,-0.1791582,0.5159269,-0.075017706,0.16352436
2021-09-28,-0.14189057,-0.010872432,-0.33947343,-0.2787583,0.024804762,0.14038761
2021-09-29,-0.13463667,0.17000651,-0.28597382,-0.44269252,-0.190533,0.1836104
2021-10-11,0.44593817,0.5478978,0.7922425,2.8715208,0.29095715,-0.07905204
2021-10-12,-0.022821805,-0.18458483,-0.24946256,-0.43271708,0.08108122,0.031348918
2021-10-13,0.13260084,-0.11994607,0.15787418,0.6184243,0.16197589,-0.17991617
2021-10-14,0.19150902,0.13809632,0.37423256,1.2022381,-0.051097345,-0.09309749
2021-10-15,0.20400092,0.187643,0.2759365,0.9156066,-0.05718678,0.07446573
2021-10-18,-0.11362625,0.074259974,-0.060850833,-0.5024116,-0.009724134,0.016999451
2021-10-19,-0.094973825,-0.11096009,-0.051577616,-0.21209536,-0.026194638,-0.02978835
2021-10-20,0.12013468,0.18651289,0.4355755,1.1144,-0.055578552,-0.13600737
2021-10-21,-0.09096866,-0.28133836,-0.44667086,-1.8268223,-0.040360603,0.06267517
2021-10-22,0.067915514,0.073949814,0.13583374,0.08684051,-0.13843709,-0.07995638
2021-10-25,0.058832392,0.08711729,0.1846883,0.90197396,-0.11275554,0.028663823
2021-10-26,-0.114010304,0.042972997,-0.2779338,-0.4159464,-0.21663511,0.22108412
2021-10-27,-0.050104048,-0.13100293,-0.1929314,-1.3916745,-0.15041912,-0.08427416
2021-10-28,0.09602581,0.047528837,0.17945737,0.13056041,-0.020959627,-0.108390756
2021-10-29,-0.114092104,0.04849106,-0.21817334,-0.13277994,0.028791677,0.065160215
2021-11-01,0.21101773,-0.08690902,0.55454415,0.39333344,-0.03507488,-0.16357392
2021-11-02,-0.114269026,0.024383761,-0.32279274,-0.5121808,-0.14823835,0.23817644
2021-11-03,-0.19417308,-0.1307952,-0.48257506,-1.1406525,0.07763122,0.10620399
2021-11-04,-0.02286392,-0.34162906,-0.076929465,-0.74372184,0.16459829,-0.23158555
2021-11-05,0.047127225,0.0047809635,0.058278535,0.5385282,0.08743356,-0.054892104
2021-11-08,0.09577383,-0.024609197,0.16531439,0.6179622,0.16290894,-0.12597018
2021-11-09,-0.0022179342,0.12764207,0.029146042,0.46373475,-0.12872139,0.040699735
2021-11-10,0.114778884,-0.1719516,0.38351417,-0.20469281,0.010111739,-0.29650405
2021-11-11,0.10203032,4.6344653e-06,0.3532157,0.94748473,0.03331177,-0.0925148
2021-11-12,0.0712811,-0.057672907,0.22053559,-0.11364721,0.030930981,-0.111849576
2021-11-15,-0.021435676,0.071865514,-0.14854348,-0.4652241,-0.060530227,0.07452298
2021-11-16,-0.1667614,0.06656847,-0.3782193,-0.20458856,-0.084933825,0.20198901
2021-11-17,0.059035487,-0.13599665,0.22146341,-0.29351833,0.042151254,-0.22018628
2021-11-18,-0.07801269,0.08306285,-0.17358658,-0.1485021,-0.038574036,0.15616347
2021-11-19,0.060231075,-0.16553211,0.05936012,-0.50055546,0.043584764,-0.10011319
2021-11-22,-0.044816077,0.28256407,-0.103725865,0.4268702,-0.14867252,0.2748181
2021-11-23,-0.2008895,0.36000896,-0.26592684,0.42728475,-0.35687158,0.42664984
2021-11-24,0.0073997625,0.013173816,0.08055516,0.46465313,0.027923493,-0.077696845
2021-11-26,-0.10070999,-0.74850756,-0.4482213,-2.9642847,0.078622,-0.21720065
2021-11-29,0.052626405,0.12434061,-0.11171374,0.25171942,0.018134804,0.07926136
2021-11-30,-0.0410894,-0.38005435,-0.4731229,-2.0155385,0.23586649,-0.056404848
2021-12-01,0.00020685283,-0.004650143,-0.027048305,-0.0069498583,0.039551295,-0.02746126
2021-12-02,-0.031676177,0.15475467,0.04205094,0.23324428,-0.20509496,0.15002389
2021-12-03,-0.031371947,-0.012659443,0.12589641,0.4866935,0.0059132115,-0.09475703
2021-12-06,0.026122184,0.1751142,0.0866804,0.95488256,-0.07720687,0.08938555
2021-12-07,0.10351944,0.1995752,0.1396435,1.0674968,-0.025072869,0.03957248
2021-12-08,0.09051703,0.020756356,-0.08743576,0.51621485,-0.04980558,0.08439005
2021-12-09,-0.13242288,-0.06577035,-0.39350104,-0.9271288,-0.018852506,0.13662796
2021-12-10,-0.0023092646,-0.008583229,-0.12729833,-0.052150417,-0.040192317,0.02911959
2021-12-13,-0.00707065,-0.12501474,-0.03569179,-0.12414078,0.03251231,-0.016132394
2021-12-14,-0.11211229,0.003936331,-0.31672928,-0.77179986,-0.057507824,0.11860014
2021-12-15,-0.2082604,0.028252125,-0.41214684,-0.40560696,-0.05450365,0.17534097
2021-12-16,0.2921529,0.18080884,0.64634794,2.1073534,0.12314673,-0.24435134
2021-12-17,0.022808127,-0.19458131,0.035622902,-0.5194375,0.077638015,-0.12406779
2021-12-20,-0.024940081,-0.23058604,-0.24892317,-1.4359442,-0.023354251,0.0015365968
2021-12-21,0.0877927,0.3989339,0.304012,1.7886773,-0.10216917,0.122628875
2021-12-22,0.21211275,0.14878795,0.515925,1.6400181,-0.019026645,-0.14961308
2021-12-23,0.020578254,0.08553678,0.12259089,0.6760621,-0.025962662,-0.00216588
2021-12-29,-0.082768455,0.2806048,-0.19123141,0.74827313,-0.17978364,0.18215208
2021-12-30,0.032749444,-0.063078806,-0.11907542,-0.0030534256,0.10053811,-0.029683933
2021-12-31,0.06667751,-0.21208522,0.08906061,-0.37790966,0.05899296,-0.14292692
2022-01-04,0.002606325,0.3950564,0.22266054,1.3966675,-0.21041578,0.09929902
2022-01-05,-0.01603097,0.034208063,-0.05000645,0.53613853,0.057166807,-0.012847682
2022-01-06,-0.24835669,0.27736723,-0.58698726,-0.44891313,-0.11140342,0.42965785
2022-01-07,0.041173115,-0.02129452,0.12920178,0.37439522,-0.0806742,-0.011535135
2022-01-10,-0.10806332,-0.093400665,-0.29034922,-0.6565597,-0.046122957,0.1060514
2022-01-11,0.23575674,0.19636218,0.47611517,1.8172317,-0.053712208,-0.052187447
2022-01-12,0.04774332,0.10400079,0.10359036,0.99316335,-0.0419897,0.079093955
2022-01-13,-0.040664203,-0.02586921,-0.3583329,-0.469689,0.13023143,0.06761484
2022-01-14,-0.15288563,0.17488676,-0.19245552,0.30471936,0.010495251,0.101815
2022-01-18,0.062699825,0.17127044,0.2163945,1.0096929,-0.08212208,0.011278635
2022-01-19,0.25132087,0.10979988,0.64793676,1.8395487,0.012785713,-0.22457564
2022-01-20,0.1442258,0.067765325,0.33088997,0.9844504,0.0845414,-0.11667485
2022-01-21,-0.12280426,0.0015393525,-0.30532503,-0.69270986,-0.1487848,0.16005042
2022-01-24,-0.078796044,-0.15659878,-0.22921118,-1.2697992,-0.10652067,0.010290866
2022-01-25,0.017403714,0.1606455,0.16543797,0.92793936,-0.06515341,0.05427701
2022-01-26,0.017702278,0.24590981,0.036530744,0.9252945,-0.19005592,0.03487563
2022-01-27,-0.18083975,0.15346715,-0.5121744,-0.4502002,-0.31400856,0.42713016
2022-01-28,-0.067297876,0.02799911,-0.086654335,-0.15422273,-0.04214227,0.0020173318
2022-02-07,0.24929743,0.25072366,0.44076362,1.949769,0.16353136,-0.0767288
2022-02-08,0.02763221,-0.233243,0.0018939739,-0.6605881,0.07495441,-0.17400596
2022-02-09,0.09176145,0.19490051,0.43956897,1.1995078,0.010716439,-0.070679344
2022-02-10,0.047935378,-0.039429165,-0.022397408,0.058407027,0.058482155,-0.036514662
2022-02-11,-0.16003396,0.23756646,-0.21915674,-0.09947532,-0.25668928,0.25042543
2022-02-14,0.023918172,0.083212145,0.23054844,0.77408665,0.010591947,-0.034891132
2022-02-15,-0.16517286,-0.22561277,-0.45577654,-0.8963589,0.14070135,0.02801018
2022-02-16,0.08778437,0.085509375,0.3069759,1.0273042,-0.035039734,-0.1026885
2022-02-17,0.17962281,-0.20877033,0.319664,-0.010278977,0.113594666,-0.28795874
2022-02-18,-0.040061466,0.044890523,-0.04248365,0.18447855,-0.11929572,0.08186921
2022-02-22,0.023571659,0.31081647,0.38549405,1.3510886,-0.13739568,0.009000199
2022-02-23,0.052111574,0.15811065,0.21236311,0.16164282,-0.15574954,-0.014119897
2022-02-24,0.027570594,0.22202963,0.215861,0.9821334,-0.13410008,0.052533068
2022-02-25,-0.1808628,-0.2697845,-0.7158272,-1.6398028,0.21551305,0.14899176
2022-02-28,0.027759237,0.54161817,0.46277848,1.7709333,-0.1720853,0.11355805
2022-03-01,0.34254336,0.69393384,0.7914733,2.9618917,0.059308413,0.03237845
2022-03-02,0.20241478,0.7539123,0.27290013,2.1127331,-0.09168378,0.3498225
2022-03-03,0.21920252,-0.0626509,0.48004863,0.7135809,-0.06555513,-0.1312655
2022-03-04,0.32421932,0.55720913,0.59436905,2.5291882,0.086076126,0.09695779
2022-03-07,0.26411986,0.47550607,0.3219799,1.8841825,-0.039442983,-0.040248923
2022-03-16,-0.22589222,-0.91050774,-0.7284709,-3.4594939,0.02565698,-0.1871015
2022-03-17,0.16846216,0.55268663,0.4295211,2.5499082,-0.064123794,0.10585787
2022-03-18,-0.11804068,-0.06558778,-0.38524193,-0.17565417,-0.036230464,0.15313001
2022-03-21,-0.00907711,0.41327852,0.1908481,1.7070469,-0.15628302,0.14328098
2022-03-22,-0.20673575,-0.023425287,-0.32875896,-0.582158,-0.124314845,0.18060014
2022-03-23,0.23329502,0.34269807,0.48979607,2.23431,-0.004012051,-0.037864827
2022-03-24,0.08592729,-0.17135608,0.065934636,0.076130606,0.17847462,-0.19613697
2022-03-25,-0.11957644,0.12650022,-0.16801378,-0.04254573,-0.1570592,0.13929938
2022-03-28,-0.024898535,-0.6840362,-0.26928264,-2.2554698,0.04755114,-0.19985422
2022-03-29,-0.12237321,-0.31129247,-0.5179625,-1.7678251,0.06825534,0.060825843
2022-03-30,0.23890549,0.29555807,0.41197908,1.8255746,0.057092294,0.07535368
2022-03-31,0.0418449,-0.46280235,-0.06050205,-1.3978751,0.10578888,-0.23472264
2022-04-01,0.04670802,-0.072558984,-0.29421255,-0.7711183,0.04086848,0.05318731
2022-04-06,0.015088451,0.07195786,0.24680758,-0.37965867,-0.18670215,-0.049279593
2022-04-07,0.0124391625,-0.14086933,0.054269653,-0.5944567,0.07238414,-0.090834215
2022-04-08,0.1365433,0.25408873,0.38904172,1.3657857,-0.14611165,-0.009555119
2022-04-11,-0.0070511433,-0.23212332,-0.120632015,-1.0004501,0.022184763,-0.14534266
2022-04-12,0.0959619,0.37201855,0.3859707,1.8005482,-0.009646762,0.013456911
2022-04-13,0.09462194,0.27514222,0.29150206,1.4714772,-0.13013856,0.028678274
2022-04-14,-0.07529741,0.275349,-0.06257385,0.89741695,-0.1225604,0.2146423
2022-04-19,-0.12213548,0.03305922,-0.09713226,-0.33393753,0.07649126,-0.00911245
2022-04-20,-0.08032597,0.12920547,-0.067997985,0.15178747,-0.07860202,0.0848186
2022-04-21,-0.047357805,0.066302486,-0.19303928,0.04503562,-0.010975677,0.16786467
2022-04-22,-0.19433174,0.003911772,-0.3962295,-1.0588852,-0.07051387,0.13639681
2022-04-25,-0.13264932,0.0012253085,-0.40836114,-1.7819285,-0.18190476,0.16611002
2022-04-26,0.021586772,0.29862544,0.18630627,1.3530326,-0.19869646,0.1340405
2022-04-27,-0.019855017,0.30063877,0.049435552,0.8848948,-0.21844281,0.14724053
2022-04-28,-0.10671392,0.2483926,-0.018676963,0.7839903,-0.1443225,0.1532266
2022-04-29,-0.004587678,-0.26090863,-0.123541206,-0.22333972,0.114437975,-0.1547519
2022-05-05,0.087196924,-0.16760932,-0.15066259,-1.2433573,0.032904442,0.044046283
2022-05-06,-0.08916125,-0.062702805,-0.2044579,-0.8477008,0.053584144,0.051761225
2022-05-09,-0.1016802,-0.36663887,-0.4498988,-2.3322453,0.03329695,-0.029723303
2022-05-10,-0.020825148,0.07644678,-0.10034994,-0.20806879,-0.12783477,0.10273322
2022-05-11,0.16415992,0.17164779,0.4019373,1.6572177,-0.06270036,-0.05448266
2022-05-12,-0.20034145,0.28037846,-0.3912613,-0.88416064,-0.39023778,0.37823102
2022-05-13,0.0561485,0.18096185,0.016200183,0.6355767,-0.05372335,0.17194638
2022-05-16,0.034322817,0.0025884307,0.149181,0.7682457,0.009326061,-0.044214066
2022-05-17,0.18147111,-0.05785128,0.25907293,0.25746033,0.046178967,-0.14585175
2022-05-18,-0.06623627,-0.32771373,-0.3939562,-1.8579619,0.1288435,-0.06576509
2022-05-19,0.23269795,0.071587615,0.36722878,1.4820254,0.10912376,-0.18902254
2022-05-20,-0.0934242,0.046730243,-0.21155834,-0.05996646,0.0664194,0.09461457
2022-05-23,-0.009959382,-0.08714767,0.10524869,0.33742097,-0.022505319,-0.07192687
2022-05-24,-0.065916136,-0.18131104,-0.24822368,-0.3443493,0.08817793,-0.046828963
2022-05-25,-0.1306057,0.14780673,-0.2664829,-0.25444674,-0.17869215,0.10638103
2022-05-26,-0.02222557,0.17821771,-0.0046070884,0.8672575,-0.04704071,0.09327533
2022-05-27,0.09696588,0.106853,0.1598478,0.9223175,-0.0039251167,-0.017027985
2022-05-31,-0.05508502,0.018613506,-0.42883468,0.013138111,0.12817492,0.07845784
2022-06-01,0.07409123,-0.2696202,-0.20033911,-0.20569383,0.089107946,-0.018940976
2022-06-06,0.13735272,0.35060516,0.49508905,1.9581275,-0.16547647,0.052850973
2022-06-07,-0.097693376,-0.042364866,-0.05487511,-0.34011924,-0.03506685,-0.028630963
2022-06-08,-0.0040322365,0.122586645,0.15208828,0.6841491,-0.0337696,-0.012437845
2022-06-09,-0.16462186,0.12449321,-0.2617975,-0.048588455,-0.21141095,0.17485054
2022-06-10,-0.046984904,-0.21844128,-0.189172,-1.1172645,0.024699569,-0.12681392
2022-06-13,-0.19683678,-0.05424593,-0.5263717,-1.9144181,-0.13188396,0.17915778
2022-06-14,-0.12350815,-0.05800263,-0.36076346,-0.69758177,-0.006581836,0.10083849
2022-06-15,0.02667248,-0.08118062,0.15150261,0.40598354,0.12266727,-0.15010253
2022-06-16,0.043629244,-0.13207553,0.11577107,0.061746452,0.014919894,-0.19473808
2022-06-17,-0.11101444,-0.28776667,-0.43641207,-1.7384894,0.16010508,-0.06976891
2022-06-21,0.0029618489,-0.009241177,-0.16630605,0.32277602,0.23920435,-0.03728556
2022-06-22,-0.15337515,-0.22229621,-0.42265987,-1.4054544,0.0057313195,0.022035968
2022-06-23,-0.0836361,-0.17830388,-0.5805689,-1.7442318,0.08334492,0.090790465
2022-06-24,-0.051348016,-0.028036367,-0.18361874,-0.8602495,0.07497795,0.25309047
2022-06-27,-0.003691516,0.002171994,-0.008696767,-0.19139434,0.003101763,0.045573063
2022-06-28,0.033508405,0.19100164,0.14504543,0.37409732,-0.1522986,0.07872411
2022-06-29,0.024376089,0.01611498,0.13139029,-0.13143286,-0.010842606,-0.22300343
2022-06-30,-0.16697086,-0.36497894,-0.52371854,-1.8980889,0.12866153,-0.048031233
2022-07-01,-0.1954254,-0.14307307,-0.56433165,-1.1362008,0.03810292,0.12857613
2022-07-05,-0.14877626,-0.44655296,-0.62321013,-2.832751,0.22083247,-0.032324087
2022-07-06,0.0047657555,-0.16693234,-0.10809581,-1.2168233,0.060480073,-0.010399948
2022-07-07,0.23496673,0.4105057,0.58395857,2.3044538,-0.1842071,0.071395986
2022-07-08,0.08110126,0.19277295,0.42125586,0.78882533,-0.22420202,-0.10653402
2022-07-11,-0.17811686,0.16223611,-0.3872623,-0.22787626,-0.14934033,0.22286515
2022-07-12,-0.09157019,-0.4228098,-0.7319839,-2.309318,0.18771443,0.027641887
2022-07-13,0.006346251,-0.19804321,0.0844441,-0.48020047,0.04925176,-0.074287966
2022-07-14,-0.19967851,-0.10047306,-0.59450126,-1.7345172,-0.1295303,0.17645182
2022-07-15,0.10488486,-0.12234283,-0.3403451,0.04023044,0.28489423,0.048477165
2022-07-18,0.22157672,0.31637347,0.7374882,2.2177048,-0.12842217,-0.108184144
2022-07-19,-0.08706564,-0.15794037,-0.37999845,-0.88795596,0.059445508,0.05279808
2022-07-20,-0.02926783,-0.0010298833,-0.15623368,-0.063659355,0.042028833,0.06769388
2022-07-21,-0.07010904,-0.4171808,-0.22265264,-1.3060158,0.21805973,-0.16874346
2022-07-22,0.03997934,0.01356569,-0.083744265,0.3800796,0.18892762,-0.041147575
2022-07-25,-0.022335673,0.18690898,-0.022938078,0.31635135,-0.23995857,0.18094519
2022-07-26,0.037733145,0.13349624,0.34446132,0.7441513,-0.18717603,-0.055077214
2022-07-27,0.036541108,0.17987503,0.12067096,1.1207682,-0.07050032,-0.0053946553
2022-07-28,0.20661213,0.21119308,0.6390441,1.4589984,0.0684144,-0.24524537
2022-07-29,0.17295793,0.11107192,0.36927137,1.3560374,0.053553723,-0.16055499
2022-08-01,0.06515392,-0.6157405,-0.087260686,-2.1506007,0.27196875,-0.32413787
