date,V1,V2,V3,V4,V5
2023-10-20,-0.4948719078412416,-0.9358706389717021,-0.6449219814694812,-0.4307594590579992,-0.16048314514606624
2023-10-23,-1.0467349444133902,-0.17776529955537235,0.013707115685668599,-0.2946553795594975,-1.1342288250686192
2023-11-01,-0.798412822267354,-0.17839744462335114,-0.17898856139094535,0.191657865292979,-0.21866209919326202
2023-11-02,0.828905440703157,0.34513503967045617,0.0022045862986937743,-0.3199913694096313,-0.021744051432706087
2023-11-03,-0.3537514274072609,-1.2578942585681898,-0.7374823653740827,-0.07642640635549162,1.039435618038613
2023-11-06,0.5125612633933534,0.4020392370933783,-0.019748346047090703,-0.9903223287991851,0.5925275124327098
2023-11-07,-1.88028483734511,0.4256124966676593,0.9282789911276149,0.24912976154582964,-1.4787835479554317
2023-11-08,-0.839265788518587,-0.08081466875946332,0.3730411103720068,0.36032568889278205,2.435751137645453
2023-11-09,-0.1846524466157496,-0.13618554564553856,-0.640458133994529,0.1296892866361023,0.5198141400873595
2023-11-10,0.17460220712130875,2.2482063893315836,-0.2589384208751903,0.4367671504253181,-0.2099711377527022
2023-11-13,1.1083187745984027,-0.39422253874827634,1.2158955168123808,-0.08834318400238347,0.043752875063400594
2023-11-14,0.3068200440067593,-1.5052545452272983,-0.2676893334513683,1.1608675870189962,0.16813983079223918
2023-11-15,0.15988537006070427,-0.5221059215202731,-1.0896900315951852,0.503429471985893,0.20570930113047137
2023-11-16,-2.1860602762074435,-0.7873675981190084,1.246909273523972,-1.197031202276395,-0.6376982010875335
2023-11-17,0.9413397757233065,0.9520759595776627,-1.2023627361054698,0.37169896844570455,-0.8818348278158815
2023-11-20,1.2487179938531294,0.010026780358094588,0.5655371508955525,0.3495007593270335,-0.5484564969859502
2023-11-21,0.38381040350135254,-0.6247487326832348,-0.37680052074683223,0.3559175529512771,0.24122271758954386
2023-11-22,-0.7893653891403386,0.7685223698153113,0.04959820392042106,1.2256241400921608,0.262772372236335
2023-12-01,-1.4177040441383695,-1.58051945637146,0.3035337201790998,-0.7034812095633551,0.8439764336366489
2023-12-04,-0.7471457755052449,1.8010747248247105,0.49433525397853617,0.7182806975773088,0.028335120889017365
2023-12-05,-0.7561444027360152,0.69037819984072,0.14238966566914246,0.8537839033514986,0.6461071374724598
2023-12-06,-1.958812183282227,-0.15934281966795194,0.9352632056876359,0.49407299821082545,-0.34097249164168025
2023-12-07,0.3321112589893474,-0.5155628174088432,0.3057605239069254,-0.560812803177913,0.8590424942315121
2023-12-08,0.7708235342640085,1.3046795894625427,-1.0977487375866384,-0.34705136045282037,-0.31967059123141967
2023-12-11,0.08017750624199613,0.7290140772555734,-0.6934731930654923,0.23115966772217933,-0.030496728232122797
2023-12-12,-1.2095988838735465,-1.213149784027453,0.10643993974913356,-0.5712951236580778,0.3218278790711436
2023-12-13,0.19416820865939804,0.31670691616488755,-1.0832779422957206,-0.16610641200202278,-1.0549306522403117
2023-12-14,1.6319305721177604,-2.3799674720297435,1.5845826646897543,2.9783055620600827,-1.3800301702378732
2023-12-15,0.40255621644884376,-0.028301263053751517,1.1662720948206917,-1.8724556225497266,1.4947571600240392
2023-12-18,0.36997277470076884,0.3299366494079692,-1.07494093546156,-0.6545594045413201,-0.675433646636476
2023-12-19,0.6540138414281382,-0.3151187287120343,-0.4184735197051857,0.5553050675595758,-0.20459013065973125
2023-12-20,-0.1210465601237583,0.029550820011617483,-0.9849858989709672,0.02181759138592855,-1.411820756725982
2023-12-21,-0.4601296176785879,-0.18512523519192253,-0.5368245851902486,0.12845528037635773,-0.3227897749635592
2023-12-22,0.40823015786551603,-0.4286692629411076,-1.251426066473162,1.0414982371188632,-0.3558228057412734
2024-01-02,-1.0285944944684338,-0.12748694909718275,-0.04299127745644868,0.9307440062975391,0.025606836436098908
2024-01-03,0.8479817511253644,2.3835499962897333,-0.7219888904812036,0.32319857378431555,0.5836878562210457
2024-01-04,-0.6108370808404018,0.33525724668162754,-0.1486878334897394,0.6642529618479183,0.4329588388565513
2024-01-05,0.231995053667046,0.09889898263731724,-1.013435121432303,0.009011468160246951,0.1810287525130021
2024-01-08,-1.1216632695349087,-0.002890378496012044,0.057016725483574233,0.4163549788712161,-0.8313730698775534
2024-01-09,0.6267001019968941,0.6953445703728789,0.5173457850847462,-1.6576182805306818,0.8502440330480587
2024-01-10,-0.6163511794961678,-0.0975742012719689,-0.38227906565494824,0.43832726552648993,-0.17292460287492872
2024-01-11,0.6129064187461711,0.73144583011049,-0.3422585276159576,-0.8687492269440836,0.28330883274691865
2024-01-12,-0.33319118061061725,-0.6973927486632437,-0.8024858001432617,-0.33162503739271265,-0.49461204511322204
2024-01-16,0.33001995826595265,0.42182384131483697,-0.8753120607224502,-1.338856809724195,-0.8607040712467131
2024-01-17,-0.49150087105023166,1.2333655869261386,-0.09992107151638174,1.1484729851622246,0.017096820765954895
2024-01-18,0.6204762929473814,-0.535921585819533,0.2858711265454109,0.05198632300991072,0.2816701293287118
2024-01-19,-0.1842500433449508,-0.4277860199557743,-0.6487612326718257,-0.7628284149096667,0.026722670758494136
2024-01-22,0.5071588307244506,0.5219753552966773,0.34722679761714265,-1.5132014218966088,0.9022602336779698
2024-01-23,0.6559117421475322,-0.4981628602485435,-0.11281077082310341,0.4748829847841517,-0.054891845984889505
2024-01-24,0.7388113526502226,-0.38709558442396036,0.07413899516298102,0.31684112509486756,-0.04546710389886366
2024-01-25,0.770921211574903,0.952621110486569,-0.7573566632001154,-0.4098952808923772,-0.2391666560100187
2024-01-26,0.5012917462552708,-0.15391617484427492,-0.9148843370038002,0.5557127535649697,-0.20506500800662325
2024-01-29,-0.9043173380091211,-0.47243568653912477,-0.03855821087893452,-1.9859119380417585,-2.0390918032578265
2024-01-30,0.391908657333514,-0.44636564647045524,0.389086102158707,-0.6100736449374997,0.8258389474465087
2024-01-31,-0.5848266188507592,-0.5319425258278929,-0.49517215510497314,-0.5944741494388139,-0.9107111560420199
2024-02-01,-1.397758666383579,-0.503217528075354,0.229858020602177,1.3748982624453367,0.7808431828318478
2024-02-02,-0.878594407250945,0.5503761940878324,0.12684260736050032,0.2919821312852567,-0.4711271227468678
2024-02-05,0.19787356677670512,1.094725426725423,-0.607034283116958,0.32164316453472547,0.3923781322973454
2024-02-06,0.5226586593648707,-0.09859953846158942,-0.819368470805157,0.4353419501585895,-0.16024090434625518
2024-02-07,0.3135764229602236,0.8536878862343754,-0.5569468519037872,-0.34299351596275834,0.9907444548670897
2024-02-20,0.8534190319776285,0.5334181576902072,-1.9017102466745026,1.1501799215078323,-1.7220041216313884
2024-02-21,0.13571998170640837,0.47650381062817443,-0.6538686013528299,-0.3013717402849351,0.3709912613214555
2024-02-22,0.3687274023164552,0.05503400046440434,-1.223330587586165,0.35005562845755916,-0.09578812760852946
2024-02-23,-1.0684224024438496,-0.9983081500882243,-0.015539988540072049,-0.6787648027070546,-0.13422197094137955
2024-02-26,0.45363073109005325,1.4563162798082954,0.06538671271333676,-1.2287147022300244,1.7334717414840948
2024-02-27,0.6015492586098627,-0.5326487497005504,0.6497964480274424,-0.35326713720129177,0.5757832655463486
2024-02-28,-0.24913623605929808,0.12226130362002718,-0.33830969131851174,0.06849839336142204,1.1303567882152077
2024-02-29,0.05874952834445287,-0.49343223241242407,-0.8561278208033861,0.035815706155932284,0.5751919481379965
2024-03-01,0.4697822219278105,-0.55303984565654,-0.8506541475874124,0.9124896182378083,-0.23432043778490727
2024-03-04,-0.3147878287419058,-1.5507630251409683,-0.161421358024619,-0.11532171522747782,1.4271269498083083
2024-03-05,-0.5988784546625046,-0.3288818468577671,-0.48136662662448926,-0.022671541201686,-0.6590113264061679
2024-03-06,0.7593153738408775,-0.8964545582643261,-0.15483660941890393,1.2027825256748819,-0.4190748511268407
2024-03-07,0.4609361346706276,-0.8287425351420228,0.8266640209969158,-0.44883880276860894,0.8713529170446773
2024-03-08,-0.8132384654663339,-0.41932993114715117,-0.1047175137768262,-0.013464593408893291,0.35120513364745826
2024-03-11,0.5093745732133735,-1.0125874965531347,0.49452462103063094,0.20134912571216781,0.48147310511624464
2024-03-12,0.19014845411829037,0.7543580781693802,-0.4165702636753902,-0.4648915385623821,1.121150355412137
2024-03-13,1.2491863324106327,-0.32358623831596234,-0.44908971164757666,1.7690735249748946,-1.3775533720702176
2024-03-14,0.14304146606138013,1.0800167458005179,-0.5307957805457186,-0.106909795974677,0.013453988953226999
2024-03-15,0.8460434003284779,0.02313502530789746,-1.0570308245392077,1.162979726058193,-0.910494870548856
2024-03-18,0.4092562321863384,0.9823285248592063,-0.7417098220824585,-0.6605744810600381,-0.10741206858772913
2024-03-19,-0.31843176651957467,0.7335730149350403,-0.11780164268095374,-0.04038571375038361,0.4891465732956957
2024-03-20,-0.42622532964592563,-0.41506122074732427,-0.37102273353558396,-0.5768070848904782,0.3663240828550636
2024-03-21,0.10235974946110632,-0.8371289339798328,-0.692031766361977,0.37364646716029026,0.49015939028249955
2024-03-22,-0.5770338948141163,0.8252630764534886,-0.043320274400007075,-0.03755654445438855,-0.7058974887272561
2024-03-25,0.6523061560982906,-0.15129314204420535,-0.2516803390428411,0.1868105324406498,-0.028195913118840486
2024-03-26,-0.7516843522424456,0.00017301340850861554,-0.3091816092377043,0.3326473952550013,-0.853432420083973
2024-03-27,-0.45125729285307514,-0.31118296915978644,-0.5165066146073842,-0.16054751172381762,-0.2487530166715816
2024-03-28,0.7727259322893536,-0.737474541624172,1.0338525897839368,-0.15212259110998003,0.44666850801324537
2024-04-02,0.8393321682975391,-1.0771379613084084,-0.328966654570162,1.7533572964145667,-0.7574841296698539
2024-04-03,0.7347415434654377,-1.7885299491139452,0.8989329965241819,1.1802015353035455,0.06851610166723002
2024-04-08,0.3459633586394981,-2.0655173814720036,0.3373215491864462,1.3110840071426506,0.3289878361124947
2024-04-09,-0.35038013290367187,-1.0087228292002002,-0.8501560221323051,0.12234125141084898,0.36220578305581197
2024-04-10,0.2497410453608788,0.26437779528032357,-0.18551610522156453,-1.1758448611303083,0.9362158036971575
2024-04-11,-0.9461639990428007,-0.7849859910616472,-0.09383782658724227,-1.0909661287729029,-0.8253840074243558
2024-04-12,0.5155634966944974,-0.4075321149565359,0.1220077018728053,-0.1462784400189901,0.4121743382020509
2024-04-15,0.24358464956229503,-0.13634324538439282,-1.3220467616570788,-0.9063637894957465,-1.9637156493286942
2024-04-16,-0.5524522130976923,-0.1721708288339836,-0.3093662032337428,1.2109698957786608,1.6315530860247536
2024-04-17,-0.7230807419714005,-0.6707991934618671,-0.2918985685281671,-0.1044523680858237,0.2820424846117992
2024-04-18,-0.15195188846051805,-0.5965857128000043,-0.9129662757895586,-1.2955350000796018,-1.457678372683901
2024-04-19,0.6877599962888841,-0.6209166078533153,0.6300130750231017,-0.05671650504308782,0.3655236015050747
2024-04-22,0.42003271847075824,2.3698225126555315,-0.05001120539058251,-0.02897160652339047,1.3897066338321207
2024-04-23,-0.029335638803124106,1.1745458497244632,-0.3263692929346992,0.8035694235210529,1.0390079846655538
2024-04-24,-0.22129355297861228,-0.38146721954535023,-0.5817559650984594,-1.2133351249642985,-0.45923987987395576
2024-04-25,0.09935059624149438,-0.5110392120726264,-0.24877268857638452,-0.4703394602345668,0.9189205787799382
2024-04-26,0.14285095527603628,-0.05433752608231273,-0.8418954256799335,-0.6160379339541193,0.17119945763327105
2024-04-29,0.4302972711486066,-1.5339168528285414,-0.15012644427731112,1.321312995679419,0.002997461902660506
2024-04-30,-0.8771740217630978,1.5812135371738192,0.05547373674111626,1.1446294311837384,-1.988364190463473
2024-05-07,-0.40471885241668953,-1.3776049924263376,-0.14262219791926864,-0.5209526651788148,1.6726339604447902
2024-05-08,-0.3725634248368151,0.38658874810911587,-0.6373357011624909,0.46825282848655925,-1.1730959743881573
2024-05-09,0.05198472186259608,-0.7257280129592358,-1.0636521375486097,0.5112253618959484,0.36323323369892624
2024-05-10,-0.22066787882649389,-1.459556981639427,0.16985605484645463,-0.3715706619580384,1.50988476310419
2024-05-13,0.6129295542213524,0.3280669233751688,-0.008971398807965573,-0.7137751931509932,0.38136744832395075
2024-05-14,-0.24349393521004867,-0.9104782026556312,-0.8231962370675628,-1.5912570825823495,-1.1751047179460337
2024-05-15,0.7619170652152825,-1.079041230917603,-0.38221539529418297,1.6563452408376964,-0.646253463035606
2024-05-16,0.279079598752782,0.47367531169950766,-0.7626454972429518,-0.011004883898000162,0.9291822948686795
2024-05-17,1.011974946212921,-1.9117368991058583,1.1062963029623745,1.6682951059379216,-0.36212131574963186
2024-05-20,0.3759714436872523,-1.0094788725226667,1.5208352268149343,-1.0918052105196987,1.4632466600286371
2024-05-21,-0.00718859180828781,-0.31994276965153956,-0.8090018115516222,-1.7293322530418513,-1.2362602737567179
2024-05-22,-1.092135865286254,1.6524107094379474,0.7744350900973522,2.2445954967628836,1.7661384508146747
2024-05-23,-0.27584337649033774,1.7109031059433575,0.08122732342027923,0.4085927233346458,0.23442614491380345
2024-05-24,0.3524039348539525,0.11567544800102592,-0.6879406231324947,-0.2909909191218716,0.3335749043438398
2024-05-28,1.3219432070012995,-1.4434037851081243,1.1909015965214678,1.627582505247877,-0.7418026476349043
2024-05-29,-0.6185460210278712,0.022454682373153387,-0.37364123359184204,-0.23445813383492703,-1.1962363269188188
2024-05-30,-1.6548800545076923,0.10666591057040975,0.5783658150630729,1.9812691888584126,0.6522145517381331
2024-05-31,-0.6964488704709958,1.1583034965586296,0.028962638121397575,0.8141403833680801,-0.6567281895680548
2024-06-03,-1.5284791761506127,-0.9294233311140265,0.5596675415576304,-1.6359230718644964,-0.9027768322695484
2024-06-04,-0.6981351926510372,1.1801744810602126,0.27205812664340473,0.7973474673579406,0.5357600061400525
2024-06-05,-0.021608943164743113,-0.1743078299365476,-1.0585108271578514,-0.43688117546112415,-1.3779197843160698
2024-06-06,1.2151601582049092,-0.9574811066037316,1.7413790926610546,0.2784251464118844,0.01692550776877605
2024-06-07,-1.3490745543673424,3.410792552616886,1.240840715986129,2.6053084870033794,-0.4589574002637668
2024-06-11,0.5590569260776597,1.1126016421779532,-1.0123192991205414,0.36615379928512354,0.24101727782813404
2024-06-12,0.6723494048676177,-1.5646078403309753,0.06021952907199419,1.6250823060453892,-0.326256146284276
2024-06-13,0.08362125059255934,1.9587611737349193,0.005714617928553201,0.14297148740502866,0.9384019709084758
2024-06-14,-0.6532665891451043,-0.5546008362562688,-0.4087847403718704,-0.7904285020295351,-1.0153757009672826
2024-06-17,0.18483175554785503,0.41003911832750933,-1.1433371512613584,1.110753694807604,-0.0897410713285052
2024-06-18,0.7269015086562056,-0.3046852869698754,0.2723744411096251,-0.004670566849957296,0.1451810568458018
2024-06-20,0.40052445285032834,-0.6234231011671826,-1.1091534951546655,1.1197570577729785,-0.30672501088533305
2024-06-21,-0.6762146544410048,1.0055527288215549,-0.006371678586366893,0.5770006343305998,-0.6933627314875178
2024-06-24,0.4657191372187817,-0.18315879524356124,0.10427431077458864,-0.4983349516355349,0.5719132215375926
2024-06-25,-0.5685210468537937,0.5781336837101158,-0.31726827942728864,0.5386979527284266,-0.8797459361861121
2024-06-26,0.6464653659552037,-0.2197109294244696,-0.7905501433005384,0.7970853324375172,-0.41989213843921663
2024-06-27,-0.04129324821343124,0.04711431185299434,-0.4585496444840557,-0.5123243442959058,1.087923619903722
2024-06-28,-0.021390971611898395,-0.5455375657718612,-1.0424389639415355,-1.370345502624314,-1.6260761495386908
2024-07-01,0.3864084158771625,0.4525623618338883,0.48560766291230073,-1.8055492706518725,1.209263886952384
2024-07-02,0.19310249518406608,-0.18637973199251506,-0.9493360237620432,-0.01656387748156536,0.29732739863931335
2024-07-03,0.8906607108733606,-1.3176864027594843,0.37652597757416467,1.4400796176997326,-0.4409210444199187
2024-07-05,-0.10981828580350529,-1.8601895943657463,-0.16122821060204495,0.6629751443431054,0.9267969793697567
2024-07-08,-0.7336462979569708,1.116459420374037,0.0006022934825524073,0.3120904362119323,-1.5164530398507061
2024-07-09,-1.1463251808624422,-0.20575714913531548,0.21309667388195547,1.1979826580993411,1.2106787534160215
2024-07-10,0.011739617842273061,-0.3033992427102027,-1.1049082177960508,0.2778081495000845,-0.31448087969649374
2024-07-11,-0.28177190644179284,-1.1250053582031612,-0.1145050414549806,-0.6125335849400256,1.540832893300634
2024-07-12,-0.02240818591767617,0.015039864380776759,-0.6460869337331884,-0.6449969776084301,0.12091159718771784
2024-07-15,-0.852164040713041,0.28076792372660636,-0.1444005018680454,-0.36128501611486363,-1.955489299808242
2024-07-16,-0.7030798655416317,-0.853539462419769,-0.36365729958786563,0.8393611391387645,1.527920070651015
2024-07-17,0.3161844076629448,1.1436734121856997,-0.5134811419859557,-0.1482921006505446,0.8531750170917547
2024-07-18,-0.5004204068850447,0.9113021163433872,0.0176304943127327,0.5681649592861605,0.5671060221206171
2024-07-19,-1.2065604154294354,1.0894414942688648,0.6040417762187551,1.0973662775723032,0.0761681128196799
2024-07-22,-0.0851585932232516,0.9395317060638426,-0.09677275722009727,0.9255923624789435,2.5760630446547728
2024-07-23,-0.9986065135441983,-0.43736030989104946,-0.051121565262862025,-0.4620646389475508,-0.866123771104654
2024-07-24,0.02743369238954159,-0.03150708985498689,-0.9755703206559161,-0.19396569860602472,-0.6917252976365933
2024-07-25,0.41881039898370637,2.330159669881644,-0.20942116864199645,0.1451138138224455,0.8431947223792733
2024-07-26,-1.2824230900175693,-0.4363899266044417,0.36011165455805794,-1.8385127848811698,-1.8975927517315012
2024-07-29,-0.9520217736059579,-0.523250513229612,-0.1318364477663446,0.9232426387479794,0.7997081106127351
2024-07-30,-0.6308672875493786,-1.314185189954241,-0.5383101547763145,-0.408835074855413,0.4855989842798229
2024-07-31,1.5665281220334148,-0.48239805044262213,0.6160425537694796,1.5213530847256147,-1.2931247456766166
2024-08-01,-1.0537040806899423,-0.08248941902953189,0.04293320638823719,0.603075335152319,-0.14776253201214035
2024-08-02,-1.369818754747297,-0.4730534186113427,0.25651723720294406,0.6783752491410912,0.1747971202229024
2024-08-05,-0.6426259167288537,2.1422618372224544,0.7360044349410525,0.8279247360991883,1.264077679309158
2024-08-06,0.11556464703646609,-0.10918732213904149,-0.8582014921195058,-0.9617473412337885,-0.3583109338125931
2024-08-07,0.5085861779481381,0.24837085102600856,0.04062962778387534,-0.8725552233288937,0.5906672299981266
2024-08-08,0.2730787861656871,-1.0112958172458681,-0.6085227241717485,0.8373656090775466,0.1605276959971621
2024-08-09,0.7262970587561769,0.09958573367600033,-0.5836703820574249,0.3609876360386648,-0.3198707611130748
2024-08-12,0.8984470824477365,-0.6337952523626799,0.1576150990165899,0.846546226168994,-0.37832310944674896
2024-08-13,-1.0340120747087098,-0.18787009798165483,0.0823788003524576,-1.376635974592478,-1.9787879259219974
2024-08-14,-0.5893585819584173,0.4828617693341422,-0.12708231084177882,0.5387027916032946,0.20051033366663237
2024-08-15,0.5355859187324401,-0.7698594195024281,-0.8620289437183073,1.3159965983055282,-0.4428396084284563
2024-08-16,-0.8705968143746176,-1.471463809784399,-0.27061404565003083,-0.7429164532015495,0.521695065378253
2024-08-19,0.28940584894453997,-0.7430651146210392,-0.3047546889727273,0.2410431379365967,0.4340442961739015
2024-08-20,0.19497117241771764,-0.4029061214100828,-0.6095199171755126,-0.051966128476470703,0.516814723294564
2024-08-21,-0.23433664498289883,-0.7597655284326733,-0.9149634349809428,-0.33208029217373763,-0.41753102284042537
2024-08-22,0.12448060090019707,1.3034897138051806,-0.6732652521131438,0.36674128977916665,-0.7343118135066893
2024-08-23,1.487473431459122,-0.7621670231165988,0.8730088722643001,1.4472188067764415,-1.0543593401070495
2024-08-27,0.3991963911420683,-0.44196121802322913,0.31713838916849274,-0.52909898599522,0.7625802924288763
2024-08-28,-1.1931140484978238,0.9686825585821849,0.720988251355701,1.6387927890379572,1.6595386316327703
2024-08-29,0.7433537312494508,-0.4737490045325148,0.9290371557986795,-0.42440877874200167,0.5189135041046724
2024-08-30,-0.5521811637483761,0.8326297962733621,0.04996318060281207,0.4124282331547783,0.43653203595515894
2024-09-03,-2.258557658812459,0.0398677631981124,1.3695834466237802,1.6058975859493485,1.2173078371744317
2024-09-04,-0.7684284602992235,-0.29859036834469416,-0.06885890025070618,-0.34878445642877,0.12489020293255675
2024-09-05,0.020110199381298714,-0.6813197036840299,-1.0939186622867736,0.12689923124652008,-0.020716430654299324
2024-09-06,-1.7412043214483282,0.645966419154565,0.7209814976406012,1.2857778836086204,-1.0360443429732036
2024-09-09,0.7523905150379951,-0.857955620696089,0.4286300946911187,0.5589495721630248,0.01855169467219463
2024-09-10,-1.7024934743520512,-0.6420375276459761,0.6494863880159456,-0.0004965645225120755,-0.023815759977801422
2024-09-11,1.1152716711201978,-0.23564000013926176,0.3973505902438349,0.5521144512917872,-0.4927802171367495
2024-09-12,1.2064748654090445,-1.4915254400545466,1.2854976211969147,1.3636885363489513,-0.4686537051227847
2024-09-13,0.15644992089285195,-1.4807707791043805,-0.4001320121804412,0.9673565484068672,0.3732854314614362
2024-09-18,2.0030219905394753,1.0402794657302998,2.7539675261074668,-1.5999873571435648,-0.11234915215136322
2024-09-19,1.0634649135614922,-0.6047112483909151,-0.00549283886172412,1.2997019330559576,-0.8018763537290313
2024-09-20,-0.3281810775539124,-0.16394988119252032,-0.5520156698229469,0.2813900302920203,0.44713718432556054
2024-09-23,-0.11294903619412802,0.023962547001081955,0.19805511515880064,-1.3609119111484598,2.1311335235812825
2024-09-24,1.5621660886845083,-1.5536742832321913,1.2681177394037177,2.157262642016174,-1.1883712786322926
2024-09-25,-0.35894195938375134,-0.3285957212417859,-0.3039057566608779,-0.007029620103801243,1.57741178024381
2024-09-26,-0.09570020777650373,-0.7945703495730964,-1.0566245544870427,-0.4729920067838889,-0.5040757563692948
2024-09-27,0.4242216388306965,0.8757318403249753,-0.7566929483227971,-0.9585854769929801,-0.23625741244685627
2024-10-08,1.0045011384539635,3.1098484023235002,0.4116595187411557,-0.6018106313590972,2.4048204294426276
2024-10-09,-0.6074725431531756,0.333907520689129,-0.11519253328800362,0.33567361068033336,0.23598282651060606
2024-10-10,1.4507010120851116,-0.49235370248241905,1.096434357262252,0.8246612704923911,-0.7344252037921669
2024-10-11,0.24798911255561876,-1.0468953697480747,-0.7817282791534224,1.0042688991917614,0.07478704920011327
2024-10-14,-1.5904446634757545,-0.07399928325808976,0.5325515427307153,0.6923659624531985,-0.3985767576342064
2024-10-15,-1.7828035656007846,-0.9441923018199945,0.8097164705440317,-1.3521895537882465,-0.5994611918964513
2024-10-16,-0.1648202121128853,-0.5944035822907873,-0.954485788710843,-0.007375770747680421,-0.2094130941504112
2024-10-17,0.03618614634282573,0.1269627142008155,-0.5792094569129959,0.0983694359307598,1.437664919501358
2024-10-18,-0.4027641696871596,-1.1675288577162757,-0.6627871542929152,-1.7852620874439957,-0.8872836598164038
2024-10-21,0.4847739027541185,0.26888321230451484,-0.4148327246058212,-0.4887546463455544,0.32257299556576624
2024-10-22,1.2056551860366955,-0.6752221099390491,0.9001532174687888,0.759433901343854,-0.46189948006682296
2024-10-23,-0.1014066650953251,0.7511256441348264,-0.2368755200689671,-0.42622098107190276,0.5400025754214262
2024-11-01,-0.018797377040503282,-0.06922070906476885,-0.7356310817908156,0.6695933955291979,1.4212179899282473
2024-11-04,0.8485853263274236,0.9926664080181371,-0.46747244921956194,-0.5952463053628992,-0.17117016021027803
2024-11-05,0.5662730239650713,-0.4663572992698539,-0.24572874206119705,0.39267352084327184,0.03519935822696331
2024-11-06,-0.7290541090517523,2.6049903895319084,1.0015118076832907,2.1299844006176296,2.763494158368252
2024-11-07,1.425037236685979,-1.2978113082399305,1.6846358813291824,1.1607396049240597,-0.5434706157404131
2024-11-08,-1.478666061506816,0.6975425384820335,0.7032007384314075,2.082397242055473,1.1289671284496308
2024-11-11,-1.1538125651055648,1.334798818861817,0.530959857157494,1.6635053911683613,0.1389414639333992
2024-11-12,-0.584618909444064,0.6786557501899906,-0.21054456484381845,0.5808171948720833,-0.5712887024811334
2024-11-13,-0.12616471028578471,0.5789484384283864,-0.5091525418342745,0.6284099406459093,0.6091983074697076
2024-11-14,-0.33462967633768775,0.03176616074150837,-0.6242405418537482,-0.28436838339418485,-1.0521959181210092
2024-11-15,0.09192479749094813,-0.2794881502604273,-0.7324462742828916,-0.49097037173455527,0.3621677409868353
2024-11-18,1.0748970785063832,-1.0463911516096898,1.5369599747705496,0.31409743149096914,0.11337804108993305
2024-11-19,0.19052482644961624,-0.33076311509079653,-1.1722748791210424,0.2254224628250834,-0.1258133951289315
2024-11-20,-0.21367914021797232,-0.2669958770497885,-0.5493600717282832,0.461003330136337,1.5096878926283341
2024-11-21,0.14460594141692373,0.0747775706553502,-1.0703919038121295,0.18467039800867613,-0.3262843653980902
2024-11-22,0.23680245881240625,-0.621437123083504,-0.4864508278412388,0.17187794885294655,0.4487503148845596
2024-12-02,-0.5309243896352092,0.46174626387670364,-0.36541989319971885,0.1320263672918345,-1.1686887824181587
2024-12-03,1.1594532620999878,-0.29555921871903756,0.40441613233323304,0.7046472267904772,-0.5933771042925137
2024-12-04,-0.6588391078113462,-0.9167628509064817,-0.43876951825279753,-0.6305564555071661,-0.24800217467794786
2024-12-05,0.06306374653174149,0.7838694261693099,-0.19550114782951852,-0.0278067774595427,2.048948161444354
2024-12-06,-0.48516707510227813,-0.39658916066569333,-0.18807732333247607,0.367414342336023,2.091613146782942
2024-12-09,0.563107667274005,-1.0125582725341076,-0.07914074467854079,0.8809649018856606,-0.026487768144019985
2024-12-10,0.03168142876489713,-0.40587565440748535,-0.7508037034961524,-0.22885589088199676,0.731343055973234
2024-12-11,0.6282346969940983,-0.000765048481411721,-0.5980213309792238,0.30356648674373865,-0.17478383269217787
2024-12-12,-0.06009625659726698,1.4751442226923956,-0.22335192017842245,0.1878694791418507,0.041726761691353496
2024-12-13,0.1905991089588493,1.2888120222822086,-0.6273896361162035,-0.04177870066478334,-0.5959008499747611
2024-12-16,-0.45023420976017875,-0.2627708310332786,-0.2310795678945238,0.6727121482158052,2.138486929559389
2024-12-17,-0.8851533430034145,0.025140548960585096,-0.21242321134940637,0.6499950670984292,-0.7416584986738463
2024-12-18,-0.34188306187016043,0.31005667169297974,-0.5744217605150894,0.34246915774033604,-0.6688016071147512
2024-12-19,-0.44696362964973724,1.8561016709879075,0.24837697125620567,0.9124127143409517,0.4797187786140337
2024-12-20,0.4097555884068366,-0.9938607773903686,-0.1720301043995569,0.6490237067226318,0.2103209545555535
2024-12-23,0.03427937466904641,-0.17877812882753838,-0.687797407714303,-0.3467556104676212,0.9534738624543614
2025-01-02,0.44516317206110106,-0.3542835389030698,-0.5385134418534109,0.3112022830390176,0.10054904335606485
2025-01-03,-0.2785299034237666,-0.10226410796689846,-0.7822581538783723,-0.5836935314013597,-1.6490244251213018
2025-01-06,0.37541875570340655,-0.08173457698596033,-0.08503669279357173,-0.609717424937642,0.6471458846461755
2025-01-07,0.5104075145288228,-0.8386594858535967,-0.33641244264146947,0.8239355416951926,-0.047142914176013184
2025-01-08,-0.3947999975772952,-0.41761866522074703,-0.7031276100479263,0.02595873738148253,-0.4706081455864927
2025-01-09,0.8924701309248314,-0.39215991189359234,0.2248866021287366,0.47500283450209413,-0.23745641230464298
2025-01-10,1.4750915148585622,-0.43487692820424206,2.6385572962814026,-0.7393110937708609,0.32486834843569323
2025-01-13,0.6727327460756624,1.4898332412994084,0.23843109961079045,-2.249622737215235,0.8342335727506529
2025-01-14,-0.3280967847939064,0.05863444792109081,-0.44291137581805623,0.06241899106145641,0.2861656924040848
2025-01-15,1.119704980978763,-0.41169743909159373,0.48151159659492415,0.6897965763580516,-0.5017322164864784
2025-01-16,-0.4921766296791092,-0.8661930753765263,-0.538571772336,-1.758343147128939,-1.3239743845050755
