date,U1,U2,U3,U4,U5
2015-01-20,-0.5995915620642028,-0.5025930952580858,-0.16609544639964446,-0.34017199915425295,0.10060167112046924
2015-01-21,0.7238227561272429,-0.03144595865956786,-2.5148192141882344,-0.7300477846027712,-0.1841954054556007
2015-01-22,-0.04588041865411576,-0.12690323782180463,-1.2061908213816017,-0.5448743053821282,1.6356241278699821
2015-01-23,0.08549733548449501,0.8457660292628479,-0.5668764293035343,1.5688567494397905,1.947213222234359
2015-01-26,0.659312944356014,0.3690723088165978,-0.5364828502324264,0.12631352314049862,-0.391962549257161
2015-01-27,1.2350116772622144,-0.4523647620643564,-0.5910495514185942,0.48627437430131415,1.3629678242656336
2015-01-28,-2.2219082697388624,-0.9149368087845688,0.19336139259966253,-0.7372306983670671,0.7307970778754053
2015-01-29,-0.08237017843862295,1.7847576212158511,-1.2566933556776534,0.5443107624050925,-0.33967746489089945
2015-01-30,0.09657869300817258,0.3361679498476696,-0.6047218047838285,0.31927609647137944,-1.9668331952377518
2015-02-02,1.961465243785576,0.23728982296606832,-0.3117796190494416,1.5998001077429858,-1.4272528036893513
2015-02-03,2.27848570320183,0.647870624797688,-1.3008244161940714,0.056110205958456755,0.8623397553336235
2015-02-04,-1.8743662113349278,-1.7531706972133771,-1.469873882677446,-0.09374494559535732,-0.8230557767817747
2015-02-05,0.7539312324848777,0.8301001588654984,-0.702882335987714,0.2841054097028077,-0.8563415683288719
2015-02-06,-0.39016810149997966,1.2715723420088252,-0.17034358128134952,-1.4252779034663332,-1.142897710512929
2015-02-09,0.5023132297739726,0.2380512662822908,0.3158404486066188,0.1999233382660245,0.7320579636566102
2015-02-10,-1.1686016850844767,0.5817476027528609,-1.4652774583403594,-0.6263839337525394,-2.6923167848110965
2015-02-11,-0.5232266005405507,0.9750734919946925,-1.099248374923806,0.18566781678708663,-0.9359600351655428
2015-02-12,0.506305795639491,-1.257484506593778,-0.4993946142379713,1.7386834673373555,1.917318885625329
2015-02-13,1.3964545202412175,-0.03560066838797463,-0.44672423454849286,-0.488936148386295,-0.39564359040992686
2015-02-25,1.1110406238938426,-0.3775225491976519,-0.2266803359675643,-0.03775203090135791,-1.5542611940722484
2015-02-26,-0.22475535340072758,0.8016813120634287,-1.4254372212831297,-0.9480005772174392,-0.06066602909004125
2015-02-27,0.8003010455632933,0.19762619683679528,1.1987067945747547,-0.5826624183056504,2.190248979474928
2015-03-02,-0.48966092749193685,0.7355988555161949,-0.7634337648616437,0.09695016891581357,-1.6287142542612532
2015-03-03,0.546854100327701,-0.5312541981915735,-0.13211468885704433,0.450041961112746,-0.6059817651059932
2015-03-04,0.4551746132066742,0.8351133061117656,0.10185754403426395,0.342014774265363,0.1377617191687798
2015-03-05,-0.36936382429449094,0.1957412510367203,-1.9691792608654788,-0.07766147793521912,0.2795383665956396
2015-03-06,-0.4351551849937735,1.3122968819725063,-0.889897291285313,1.3308361240871684,-0.8144926004626237
2015-03-09,-0.5700107650082598,0.42778279688261667,-0.5495616025578511,2.5989505752235256,-0.8078067347384996
2015-03-10,-1.3325922377534256,1.1408123558138659,1.0244682841131267,0.7190418208954319,1.7079094194027666
2015-03-11,0.12375778379996874,0.26703629826717096,-0.5452282847350656,0.5108434302678493,0.38576030189147725
2015-03-12,-0.35319011620156027,-0.9266089238164893,-0.6059223376724868,-1.2708590101893011,-1.3564411441752822
2015-03-13,-1.4377303305033813,0.9968500249046042,-0.8272924159973986,0.8862479364189098,-2.4199996077398582
2015-03-16,-0.02066188771424726,-1.0128707145682716,0.14967344821360296,1.437728293773212,-0.35500113571723124
2015-03-17,-0.4511760486758943,-0.9769559057228853,-0.5705746571819666,0.4801113447065401,0.2883262536545458
2015-03-18,1.9744768162201725,-0.07922258555628048,0.20082874525330646,-0.6803938214138738,0.3207202486888726
2015-03-19,-0.11674550516810596,-0.6498227230733802,-3.040911816174237,-1.1347702693956587,-1.4851496254132746
2015-03-20,0.9838115705693515,-2.344400008568899,0.8075318521899169,0.8797522300596586,1.684991800670095
2015-03-23,0.47123807066718465,-1.9696075063453924,1.100363874919104,-1.1356773755505107,2.0146326658765314
2015-03-24,0.9976092192660367,-0.38091322657181864,-1.0060668381660156,-0.44867302559619604,0.3480599524782229
2015-03-25,1.3432485345878096,0.819342898931725,-1.0581040364617786,0.3018991472880901,-1.2055189427175972
2015-03-26,0.27168899437876426,1.6295460565164512,0.39343791324771715,0.15656789736335291,1.3355530980889774
2015-03-27,-1.627517598006846,-0.2142320944658182,-1.834511745408564,0.3292458337196826,-1.4849882072798253
2015-03-30,0.4992229152333389,1.9004073879555072,-0.007347529553570807,-0.585431287877817,0.14872824500554294
2015-03-31,-0.21810250459164174,0.07721824684245406,-0.460079879353577,-0.43560081115517046,1.5982139033874136
2015-04-01,1.1946377846890124,-0.6326964321056847,0.43578128679694,-0.6730637227072164,0.43410625418276866
2015-04-02,-0.12167130309137628,-0.6182384736775571,-0.6985053111682896,0.42170615722461896,0.5720466238635192
2015-04-07,0.013617857077259553,-0.05104686423246337,-0.1858815021231256,-1.133637928888007,0.586074445145135
2015-04-08,-0.8703928924237805,-0.374880992858108,1.5819917206382121,-1.775220120275393,0.3551372069115059
2015-04-09,0.3676977011741138,1.8484619584813564,0.3227548709553637,-0.53933050361392,-0.10813990111814664
2015-04-10,0.26613022280614834,0.22474082226651465,-0.23462957677831056,0.13366589469699192,-0.3772633236158328
2015-04-13,-0.15798023195248403,0.6514537479735246,-0.6170721062767226,0.9559317367546427,-1.5226806887075288
2015-04-14,1.6562295634908548,-0.572604299155201,0.28818363156524546,1.0534374771171253,1.5672441225959908
2015-04-15,1.7673963148947247,1.1832042401715959,1.8529056982327003,0.4595805611461545,-0.027744320755652994
2015-04-16,0.9541960833647625,-2.334137896834805,-0.06036070973637396,-1.5193374743010757,-0.19155511776787645
2015-04-17,-0.15818823658976622,0.2786936455671132,-0.7393424664999565,-0.4643737713387323,0.30983860329457685
2015-04-20,-0.11857927854584402,0.7923701020244416,-0.2878761950559322,0.69599681844055,0.9931939007264445
2015-04-21,-1.1362607512968173,-0.38093999597738376,-0.8267827731904197,-1.3182618712205751,-2.2877248588212042
2015-04-22,0.917164823055847,-0.012586944301246567,0.19343210408970193,-0.15949156598046216,0.8432783599968807
2015-04-23,0.7798630858737354,-0.7756127768586283,-0.5997523946416873,0.4093269337564381,1.7821955651529577
2015-04-24,-0.08293884239699492,-1.220537341235431,-0.09278652744634225,1.0961239482015872,-5.7638498140305074
2015-04-27,0.6853646941696638,-0.7390308955907616,0.007431865186852346,-0.23266799451240444,0.38205541304166196
2015-04-28,0.7496538526570782,-1.2568114385848272,0.011886783145367364,-0.7341160097091904,-1.1343731396071246
2015-04-29,0.28746599710728343,0.3563736696253288,-1.3123402089352372,-0.40072419204363297,-1.393739464993109
2015-04-30,-0.24153027384169987,0.7815936094113788,-1.8623554069149357,0.4617098924919935,-0.8825896667305059
2015-05-05,0.1671291299003025,-1.3246959520140593,-0.6037665095257397,-1.5377054314009817,2.129238829631004
2015-05-06,-0.26214942569498106,-0.045860005992078665,-0.25419097903903565,0.398347603048365,0.5005798705083165
2015-05-07,-1.6611047149893876,0.6073021386502181,-0.2621388710307337,-0.40675272346403807,0.6313065539872417
2015-05-08,0.7607855806257949,-0.503051871916677,0.1361787086974671,0.5044724509429948,0.7736604704754936
2015-05-11,-0.6155429171125101,0.4237878002800891,-1.2361504757218194,-0.033013289393140396,-2.125060846441997
2015-05-12,1.1654905999915597,-1.0481862233495964,0.7401895469342002,0.21576509672591979,2.0104338769975394
2015-05-13,0.7590397459464435,-1.512138352617111,-0.8821169261548077,-0.9342393028147694,-1.500983629790604
2015-05-14,-0.5347529041923045,-0.2648516428806824,-0.694891765751651,1.1780540214630566,1.5099202456034744
2015-05-15,-0.2137473618635689,-0.2511267024347828,-0.8720290576746206,-0.26942554942750047,0.2513813149243134
2015-05-18,-0.5410199501267122,0.9607688841333561,-0.44980013985899847,-0.5983527052406589,0.36450752435880807
2015-05-19,-1.0859686202340226,0.8307046430699564,-0.787121116805864,-0.20677577073930437,-1.0302653362640217
2015-05-20,0.38024472498390677,0.09787846499958743,0.6064230567893932,0.1627094024514709,0.9943744455634568
2015-05-21,0.5320766800471923,-0.8015568833811786,-0.7368911300015248,0.8602797505288599,-0.19763956926034157
2015-05-22,0.0399861226866538,0.8377701568788742,-1.474201580787945,-0.3985203404578403,-0.9777680122669541
2015-05-26,-1.604057592294426,1.8182063066672836,-0.5347379694602928,0.7245914576649299,-1.786529505313622
2015-05-27,-0.5221611194251433,0.27636851127343637,-0.634148733940025,0.5723313738483639,0.2993290953267349
2015-05-28,-0.8874707079071932,0.5891032344282954,-1.2466948975439913,1.6466500427631172,0.39264359578970603
2015-05-29,0.8076510238196044,0.761881980236735,-1.0745113241117559,-0.715033436317862,0.9384714540475981
2015-06-01,-0.3052977417915383,0.5639625522362602,0.6048615031133144,-0.9177330473111436,-0.10459786814554842
2015-06-02,1.348135214750487,-1.519266141675197,0.3035392704881147,-0.5747362119732252,0.5561201122811044
2015-06-03,-0.1872695335319256,0.37247918343769526,-1.0778870763252635,0.5713062243109843,-0.06992498096215796
2015-06-04,-0.6528933166004653,0.02327134980106533,-0.5538599670519265,1.2139187214638838,1.0594007445328857
2015-06-05,0.8515014092820489,2.443960187870263,-0.7277613537121473,0.03791742766576838,0.7352118482704469
2015-06-08,0.1859901679590105,-0.8376625676831326,0.492285006736482,-0.20254580247581405,-0.40145219697960455
2015-06-09,0.6030675327710057,0.19175069444203668,-0.2711307241858232,0.6491965211670596,0.8106418311674514
2015-06-10,0.4467315615975545,-1.319557110516129,-1.0438081103633845,0.7209176035075865,1.3394370053064193
2015-06-11,-0.5164439252523433,-0.3990622045047928,-0.08103962502414473,0.23790422158304314,1.1979525509205842
2015-06-12,0.09723267741913166,0.16874089944662193,-1.1004276024594255,-0.12485216691330406,-0.38782851144896735
2015-06-15,-0.39770728369595004,-0.41462565716548266,-0.3042631875993641,-0.3033419096524042,-0.01120842617628803
2015-06-16,0.10671374956017038,0.36572155817298435,0.005556481202101204,-0.23486297942086995,1.5185803626670977
2015-06-17,0.654842074539408,0.2307212223526534,-0.583572379921077,-0.4668535986945888,0.3684859321175437
2015-06-18,-1.1514040057099921,-1.5666371500928473,-0.44361908668829025,-0.8305646806838399,-0.661726680241698
2015-06-19,-1.9305495954628202,-0.10362980268135553,-1.1805207446362862,-0.4270650253410752,-0.6187511538821414
2015-06-23,0.5623888996839032,0.8593441948333187,0.3603596206812325,-1.2397796276604653,0.23079734484102596
2015-06-24,0.017457177629521575,-0.48510527923469504,-1.2740578826450815,0.044342932513048994,-0.47532183525482813
2015-06-25,-0.5108059343556397,-0.033850742022460995,-0.9033289448870798,-0.41589070966972835,0.6800149323583613
2015-06-26,-0.5039268822817741,1.9631269259987225,-1.1070399124773962,1.3162939240935225,1.1168234884671995
2015-06-29,-1.2616829074160438,-1.1664633902163608,1.9576537081561753,0.2982282039951107,0.4193684564449607
2015-06-30,0.6478075877418233,-0.030891027998795926,-0.059463337742609285,-2.3094386259930273,0.3870745876914987
2015-07-01,-1.723123258573017,0.8921004288905032,-1.69733620981602,-0.05994914055690258,-1.5403223108407988
2015-07-02,-0.023605432296624183,0.14065102047678796,0.11694272028846059,0.18629691485578667,1.5789605904504798
2015-07-06,-1.9332053081971814,-0.524224511657374,0.06437439309655421,0.06515407046714863,0.14041713011160614
2015-07-07,-0.8446959285171414,1.2811902593353093,-1.1637744959048328,0.5998212607474424,0.07782533005137265
2015-07-08,-1.2867514514543719,-0.5195624314701272,-0.8688127476608261,3.3715420484804053,0.3422626048677319
2015-07-09,1.6756449178566268,-0.049948292558893194,-0.4707738855361075,-1.371770926922112,0.21468698929018304
2015-07-10,0.7562488462955685,0.15427735221589847,-0.833942212988518,-2.2388820645495273,0.01528320651924417
2015-07-13,0.1970786351257437,0.2006159743532684,-1.1671701943751422,-0.525441686506775,1.6000842113088005
2015-07-14,0.20714263207780018,-1.2495388810902484,-0.10963552582109526,1.4357642138278053,-0.16419084843639278
2015-07-15,-1.4443068859748271,-0.32563950999242575,-0.37698494471246896,-0.15597466204946092,-0.07201869255137228
2015-07-17,-0.1369856766066953,-0.30824598091342326,-0.8818568270958798,0.7801446126854424,-0.3538126060318906
2015-07-20,-0.6297372836581867,-0.643282293484313,0.32196089031797415,1.2976868863196191,-0.6154659255763764
2015-07-21,0.48704737265561826,-0.8201348800143746,0.15926509084250154,-0.5264571899380333,-0.5986269395156103
2015-07-22,-0.8122047145370653,0.584469795394847,-1.3740012167951163,0.9073177753286372,-0.3108416858945819
2015-07-23,-0.21223786158948868,-0.4748178079664226,-0.5448266447811969,1.4818512506412227,-1.7400460775630786
2015-07-24,-1.636212377861728,0.8693180045530894,-0.5539716967446722,1.4224053395204814,-0.8119037774868507
2015-07-27,-2.1250642288106145,0.5728256154306146,-0.2839974383777803,2.2122727153433597,-0.41807136192365185
2015-07-28,0.7040423402962497,1.2212720794639347,0.05878685072071087,-2.05873958283617,-0.47494292842389685
2015-07-29,1.3992403143285048,-0.02975830181743616,-0.6426662554941089,-0.5335763051862504,0.5795356559838672
2015-07-30,-0.6185277051844521,0.7880232920831712,-0.8334300879902161,0.57787039282962,0.5309863489631803
2015-07-31,-1.4590167578328532,-1.608990933504955,-1.6810903599503924,-1.4849630663126772,0.8733732952974127
2015-08-03,-2.2616763331659664,-0.30283214346912873,-0.8780783822388378,-0.13788249702776798,-0.397299403662641
2015-08-04,0.640565586538,-0.631986045648613,0.5297080698251994,-2.6286619657294565,-1.054647596471307
2015-08-05,-0.3690766288845489,0.8437664656034788,-1.0880319360051196,0.3002287852561027,-0.839617818287954
2015-08-06,0.41597376663914454,0.4616157573396459,-0.5602347852340546,1.6434743872771218,-1.333900232848636
2015-08-07,-0.6182404577762763,-1.6079928791329836,0.38770145309743864,-0.812091762139937,0.10075174909066156
2015-08-10,2.1742440822772084,0.4223665161441122,0.33042502841962634,0.8656777570222991,1.1451022524454952
2015-08-11,-1.421123130390383,2.3829340775113903,0.7989078904487962,-1.8642556930350485,0.5148482040330226
2015-08-12,0.5590570590237145,0.4242622743860287,1.3691945227915667,0.5363470986476547,0.26585871717939985
2015-08-13,-0.7177456856018102,0.005981715588417819,-1.0997307695954028,-1.6948321688931507,-0.643136881460195
2015-08-14,0.03953222795179674,-0.5642315512192652,-0.28590560912816826,0.20713917141892116,0.7765210074488048
2015-08-17,-0.14689880519838,0.7321431288106554,-0.2539739084695066,1.5571257304551123,0.7839825974873484
2015-08-18,-0.9775898977631955,0.715365839199006,0.0664573426313487,0.6639893885922584,1.3073180538634968
2015-08-19,-1.7099012467233867,-1.0824866666883073,-0.2893741712440372,-1.0384277680707057,-0.7356198461640254
2015-08-20,-0.36180618572401985,-0.1041023578613396,-0.24106615146752314,0.026191036332836867,1.2587089088599546
2015-08-21,-1.663950355251101,-0.14557284682654306,0.3931538867935766,1.1206266125658446,-0.5089460840454342
2015-08-24,-3.617081740316567,1.2743404925497304,1.5081204493056002,3.835916442714663,0.08301633333019576
2015-08-25,-0.6598987259689163,1.1773157971639197,-3.1761634995899253,-2.9468519439857546,-0.40301679572218413
2015-08-26,-0.06442874733253884,0.302963762146322,0.6568970073657533,0.10827549583987753,0.23571816290962658
2015-08-27,3.1887248149773813,9.687584876870141e-05,-0.5042191030491064,-1.8226929436602213,0.4024370227183993
2015-08-28,1.6127070265288719,-0.41135457298951017,-0.9642102827721882,0.6349211902061109,0.46439803655235384
2015-09-01,-1.308742943177793,1.1445417799093027,-1.8952046014065573,0.004679033774130363,0.24508656270567727
2015-09-02,0.1695912641835129,0.5295562179002475,-1.1692220734680805,-0.9537714670333075,0.47113089558326127
2015-09-08,0.8602926431742907,-0.9209378602672312,0.08660937434612774,-0.28561276356295834,-1.5778135564615152
2015-09-09,-0.2864031224157698,-1.4403221115996634,-0.3138508012529773,-1.3790253472444474,0.2857102435598859
2015-09-10,0.5672118338540295,-1.062148603609017,-1.8424269375022628,0.5294413895714697,-2.0281069323259846
2015-09-11,-0.48788041839355034,-0.4236421071153445,-0.39255544019849903,-0.6034325906540279,-0.2328573984227379
2015-09-14,-0.6332164232832856,-0.590797565783233,0.7839393433705308,-0.8391306422029561,1.440047874924194
2015-09-15,-0.11728769260592743,0.8064370266734557,-0.33552779133109145,0.697628836345937,-1.3781224635262705
2015-09-16,1.987396410403042,-1.345746946709392,-0.46190287840856337,0.3785840838339784,0.7665341028157674
