date,F1,F2,F3,F4
2017-09-28,-0.2871172,0.23783964,0.42716923,0.85584056
2017-09-29,0.24840666,-0.5024454,-0.46848336,-0.65796554
2017-10-09,0.3857573,0.6318338,0.32264757,1.8661374
2017-10-10,-0.23640402,0.66927123,0.7252983,-0.21931343
2017-10-11,-0.9907029,-0.30245197,-0.07948666,0.07250548
2017-10-12,0.3991288,0.6938753,-0.37001798,0.7787571
2017-10-13,0.2777176,0.8432239,-0.36895263,-0.6594645
2017-10-16,-0.8164176,-0.19654249,0.5072618,0.0623815
2017-10-17,-0.34409678,-0.92986983,-0.7724184,-0.82568043
2017-10-18,-0.50903803,-0.2861913,-0.021615094,0.039524447
2017-10-19,0.77720344,0.3732977,-0.09696716,0.15097108
2017-10-20,-1.0274072,-0.43029004,0.12565696,-0.21113887
2017-10-23,-0.105803914,0.9624694,-1.167498,0.7340292
2017-10-24,-0.6566232,0.4626787,-0.11590971,0.13807808
2017-10-25,-0.15293247,-0.049089164,0.19803974,-0.15009756
2017-10-26,-0.86144733,-0.18421364,-0.04010358,-0.1651216
2017-10-27,-0.09726582,-0.3920074,-0.034168407,-1.4490157
2017-10-30,-0.30813387,0.4828197,0.118855976,0.44296902
2017-10-31,-0.9398596,0.33216724,-0.08638583,0.66564673
2017-11-01,0.3050303,0.9420571,0.12259579,1.0238398
2017-11-02,0.48154515,-0.007572545,-0.8474296,-0.7266397
2017-11-03,-1.1936556,-0.29466572,-0.21315701,-0.23061807
2017-11-06,-0.087344915,0.85062844,0.7276692,-0.7125418
2017-11-07,0.0068733552,-1.0534052,-0.73490113,-0.9342017
2017-11-08,0.59436405,0.3394069,0.1302485,-0.15812677
2017-11-09,-0.3966244,-0.74155194,0.46005306,-0.66178197
2017-11-10,0.006969837,-0.012947923,-0.884876,-0.11317729
2017-11-13,-0.16403033,-0.1089774,0.7251585,0.4656948
2017-11-14,0.52372104,-1.4376245,-0.049847104,-0.73527145
2017-11-15,0.12156521,0.25180906,-0.38791868,-0.10120863
2017-11-16,0.28022003,-0.47441706,0.14959031,-0.35720274
2017-11-17,0.457752,1.1926491,0.13944013,-0.39596117
2017-11-20,-0.82930213,-0.6428873,-1.2136261,0.15057689
2017-11-21,-0.07490694,0.60139024,0.31526932,0.16405272
2017-11-22,0.10417239,0.68812805,0.2999732,-0.036658593
2017-11-24,-0.40165967,0.12558526,0.44900465,-0.19765253
2017-11-27,0.05401499,-0.6712641,0.28084785,-0.36473355
2017-11-28,0.0857095,-0.3661859,-0.7465044,-0.59606177
2017-11-29,0.18200514,-0.12683363,-1.4046707,-0.1692664
2017-11-30,-0.035438865,-0.7354423,-0.19335529,-0.6229658
2017-12-01,-0.15553522,0.8821565,-0.2799522,0.025085105
2017-12-04,0.27161378,-0.7827164,-0.36566803,0.17923763
2017-12-05,-0.43671256,-1.1013888,-0.8965166,-1.0771451
2017-12-06,-0.039034024,-1.0584397,-0.21804853,0.53149617
2017-12-07,-0.96117586,-0.38330042,0.01781865,-0.36558732
2017-12-08,-0.6569271,-0.10358062,0.05718063,-0.66761804
2017-12-11,-1.0595701,0.08829399,0.7436846,0.39729533
2017-12-12,-0.31965494,-0.49744588,-0.40307817,0.3650776
2017-12-13,0.7549899,0.3566955,-0.32612586,0.37335572
2017-12-14,0.008405944,0.5280657,0.38598225,0.08433407
2017-12-15,0.18946224,1.2573007,-0.81478965,0.7775046
2017-12-18,0.042890348,0.43947497,0.54338837,0.052478667
2017-12-19,0.058404468,0.34861755,-0.0152740935,-0.42568964
2017-12-20,-0.19028546,0.7865354,0.38024834,0.2155473
2017-12-21,0.34263474,0.3741855,-0.13081725,-0.37531194
2017-12-22,-0.20482902,0.57263803,0.2799372,0.48854527
2017-12-27,0.28523368,1.2336601,0.26989073,-0.6182888
2017-12-28,-0.3345094,0.60866964,0.55214614,0.6926108
2017-12-29,0.27557915,0.5772248,0.19984047,-0.09854327
2018-01-02,0.42106953,0.44802532,-0.44666618,0.066189796
2018-01-03,0.088024326,0.005804261,-0.037311066,-1.2041721
2018-01-04,-0.137815,0.35192525,0.3093718,0.29428226
2018-01-05,0.4536976,-0.8477483,0.079727724,-0.6261781
2018-01-08,-0.7966877,-0.471888,0.1488886,0.3208397
2018-01-09,-0.17927183,-0.046260703,-0.58084196,-1.0042388
2018-01-10,0.08844921,0.1974944,0.31707695,-0.17696278
2018-01-11,-0.534387,0.054341745,-0.16816726,0.4397924
2018-01-12,-0.46618745,0.029386993,0.8159557,0.34118712
2018-01-16,1.0469462,-0.6444346,-0.326136,-0.8604239
2018-01-17,0.1491319,0.23948583,-0.67256683,-0.30609694
2018-01-18,-0.55186474,0.14767355,-0.5254662,0.39583763
2018-01-19,0.7827884,0.1956426,-0.096784815,-0.1485293
2018-01-22,-0.35358417,0.21139538,-0.43378332,0.0014555623
2018-01-23,-0.53466517,-0.13799049,-0.103384085,-0.44327804
2018-01-24,0.80589324,1.5630803,0.44645175,0.11677145
2018-01-25,0.4572978,-0.0069789803,0.46865565,-0.43268985
2018-01-26,-0.5024926,0.20929086,-0.899687,-0.20078981
2018-01-29,-0.041125216,0.19226307,-1.2799904,0.25133175
2018-01-30,1.1410718,-0.58772993,-0.8586664,-0.8099297
2018-01-31,0.3970703,0.005164281,0.61190385,-0.16350466
2018-02-01,-0.56494325,0.43113896,0.15289132,0.4344224
2018-02-02,-0.217593,-1.2262475,-0.6078166,-0.60305184
2018-02-05,0.061175555,-0.10522238,0.19398852,0.5544117
2018-02-06,1.0582074,-0.30291864,-1.3247821,-0.8814879
2018-02-07,0.701583,-1.0012939,-1.430223,-0.55463773
2018-02-08,-0.12112965,0.022981195,-0.07422081,0.8062259
2018-02-09,0.46337995,-1.5346292,-0.53840345,-0.06311093
2018-02-22,-0.38356608,2.4463627,0.5148181,0.51145756
2018-02-23,-0.18775776,-0.29685503,-0.29713878,-1.0076871
2018-02-26,0.22181742,0.44971943,-0.35104758,-0.39216262
2018-02-27,-0.049087755,-0.4099513,-1.4137039,0.0507559
2018-02-28,1.5904478,-0.26676866,-0.9212538,-0.79286975
2018-03-01,0.7899271,0.1548432,-1.6085294,-1.0256269
2018-03-02,0.07480265,-0.33235812,0.7888542,-0.26672184
2018-03-05,0.04849221,0.3967711,-0.7389281,-0.9055423
2018-03-06,0.23017307,0.31922793,0.70976996,0.20968553
2018-03-07,-0.4739405,-1.2775266,-0.6406287,0.10101317
2018-03-08,0.54580706,-0.40694636,-0.74082965,-0.41549268
2018-03-09,-1.2835913,0.13779658,1.1574517,0.616447
2018-03-12,0.17563309,-0.5442943,-0.5396966,-0.40732202
2018-03-13,0.23762174,0.6256037,-0.10258048,0.52789813
2018-03-14,-0.11182018,-0.45858476,0.021173589,-0.83139193
2018-03-15,0.11483514,-0.17373657,-0.79769945,-0.7490907
2018-03-16,-0.85582083,-0.3816833,0.2245093,-0.33776906
2018-03-19,-0.70210093,-1.0737059,1.342699,0.11026243
2018-03-20,-0.67133737,-0.24016626,-0.43801418,-0.79633003
2018-03-21,-0.34023452,0.4810987,0.8591274,-0.7080447
2018-03-22,0.46222764,-0.55168355,-0.3283908,-0.49901858
2018-03-23,0.17176476,-0.37478775,0.5407627,-1.0361915
2018-03-26,-0.20358633,-0.26007602,0.48227212,0.25701213
