date,F1,F2,F3,F4,F5
2016-11-22,-0.20257461,-0.026986541,-0.19526123,-0.16862519,-0.48104066
2016-11-23,0.5867426,-0.31889206,0.2763354,-0.056411292,-0.53094006
2016-11-25,-0.20008716,-0.14744198,-0.19668283,-0.77017355,0.5145274
2016-11-28,-0.12547061,0.18456888,-0.21813497,-0.07978975,-0.9088113
2016-11-29,-0.38387185,0.13829239,-0.12260265,0.29205117,2.1328068
2016-11-30,0.7735998,0.6998642,0.55605406,1.381393,-1.4666474
2016-12-01,0.19636627,0.593632,0.41100508,1.1291516,-0.9781893
2016-12-02,-0.08541105,-0.3158229,-0.27421874,-0.28840864,-0.34018543
2016-12-05,0.09418073,-0.38959175,-0.15460558,-0.46786666,-0.9613234
2016-12-06,0.18148226,-0.17969583,0.09168857,-0.29132015,0.40920258
2016-12-07,-0.45983395,-0.18292272,-0.2402994,-0.3794638,0.4613721
2016-12-08,0.05214474,0.30876976,0.19514865,0.6439398,0.3556498
2016-12-09,0.64361155,-0.2961659,0.28581327,0.16262636,-0.32299304
2016-12-12,0.07052169,0.1590798,-0.018000606,0.03523848,-0.6800946
2016-12-13,0.30625498,0.14095147,0.1526075,0.32794833,0.0030596824
2016-12-14,-0.5999249,-0.028858123,-0.44949815,-0.65921324,0.22325598
2016-12-15,1.5853331,-0.47217834,0.81678575,0.66504073,0.52051705
2016-12-16,-0.13933866,0.035194818,-0.11290878,0.18732762,-0.5421496
2016-12-19,0.18725179,0.08000266,0.25955263,0.62902296,0.97320575
2016-12-20,-0.17682981,0.5834358,-0.10531133,0.017627921,0.023449581
2016-12-21,-0.012070793,0.06100539,0.1401697,0.2413883,0.24304238
2016-12-22,-0.109480284,0.50627726,0.07064182,0.4340633,0.3153546
2016-12-23,0.12181781,0.15171179,0.21143693,0.65230006,0.54288393
2016-12-28,0.2581008,-0.19617476,0.13098462,0.350685,-1.1234773
2016-12-29,-0.18204543,-0.08686445,-0.044588376,-0.19243413,-0.098521374
2016-12-30,0.1902701,0.023187231,0.06575963,-0.10051663,-0.13234662
2017-01-03,-0.48715654,-0.26881358,-0.48134854,-0.983988,0.31192827
2017-01-04,0.20562811,-0.2747269,0.013373921,-0.5847886,-1.3253868
2017-01-05,-0.36781675,-0.18402536,-0.39590213,-0.5381317,-0.34285098
2017-01-06,-0.03294682,0.4616852,0.10934524,0.30724415,0.22130774
2017-01-09,-0.37901166,-0.5861904,-0.50266993,-1.2101749,0.4420585
2017-01-10,-0.4563112,-0.16770986,-0.31850168,-0.793107,-0.29977632
2017-01-11,0.03394369,0.37118164,0.33113807,0.7133754,-0.48781836
2017-01-12,0.21106698,-0.4875311,-0.007166213,-0.12934059,-0.99955404
2017-01-13,-0.05993411,-0.08735299,-0.20223567,-0.3984257,-0.095980704
2017-01-17,0.295402,-0.6546596,0.062847085,-0.13567682,0.06326936
2017-01-18,-0.2337314,-0.22484598,-0.20994185,-0.79733074,0.37062043
2017-01-19,0.33727726,0.31340778,0.27761,0.6369946,0.5312259
2017-01-20,0.0065508084,0.19125824,-0.021048686,0.08051362,-0.6781493
2017-01-23,-0.39760664,0.080871224,-0.15013406,-0.4503606,-0.2544441
2017-01-24,-0.48971513,0.3173041,-0.1926798,-0.11017947,-0.45145816
2017-01-25,0.47047952,-0.032042734,0.30259657,0.33508036,0.9357511
2017-02-06,-1.1641308,-0.04289613,-0.80936,-0.83155,-0.5120101
2017-02-07,0.04673696,-0.44599035,-0.17303735,-0.28377894,0.4551672
2017-02-08,0.09418278,-0.12862556,-0.0043308353,-0.1629077,-0.87588125
2017-02-09,0.23111372,-0.0041479846,0.1261571,0.22886306,-0.12359077
2017-02-10,-0.056972157,-0.11637896,-0.15250915,-0.4807142,-1.1376938
2017-02-13,0.164542,-0.20041886,-0.03551751,-0.24848083,0.6765682
2017-02-14,-0.036201406,0.22040895,0.13932039,0.18572694,-0.04539243
2017-02-15,-0.060270835,-0.2823976,-0.19884871,-0.3686646,-0.15579882
2017-02-16,-0.66301125,0.5542927,-0.2399137,-0.0031546245,0.47895017
2017-02-17,-0.12926817,0.41516334,0.0857892,0.43337646,0.52615255
2017-02-21,-0.10526951,0.25353852,0.038940273,-0.17389166,-0.4689954
2017-02-22,0.25625932,-0.119429596,0.011950169,-0.07700409,0.37097055
2017-02-23,-0.25034446,0.30902004,-0.030854058,0.57249033,0.09173104
2017-02-24,-0.73538595,0.012096053,-0.43241054,-0.63275075,-0.21044041
2017-02-27,-0.5443931,0.3423171,-0.12994927,0.28707197,-0.059146665
2017-02-28,0.59990525,-0.8578374,0.09083319,-0.39276195,-0.38799855
2017-03-01,0.82160556,-0.62536186,0.17676209,0.14486407,-1.2067134
2017-03-02,0.5575778,0.10049021,0.37390488,0.67492163,1.8794692
2017-03-03,0.28651187,0.028950179,0.100592345,0.12434439,-0.2900341
2017-03-06,0.23703036,0.031872325,0.16794598,0.4584307,0.29357693
2017-03-07,0.31056106,0.30980188,0.20184131,0.71397525,0.9893051
2017-03-08,-0.12235738,-0.0012667865,-0.06427298,-0.19326222,1.3264999
2017-03-09,-0.13898352,0.2157467,-0.04510594,0.20348585,1.3853226
2017-03-10,-0.2927949,0.27751112,-0.03585356,-0.11496855,0.36848646
2017-03-13,-0.71093136,0.5577495,-0.1712271,-0.09849931,0.0014551207
2017-03-14,-0.08278935,-0.07556025,-0.2009384,-0.23334014,0.31180042
2017-03-15,0.5889254,-0.50549144,0.24188511,-0.21678491,-0.9360964
2017-03-16,-0.69998103,-0.1890452,-0.5396177,-0.7587088,-0.6378877
2017-03-17,-0.1535563,0.014196614,-0.14256364,-0.27121463,-0.41056547
2017-03-20,-0.31052515,0.2281928,-0.11025405,0.19816585,0.1551202
2017-03-21,-0.4332242,-0.007212253,-0.20029655,-0.08872626,0.5206321
2017-03-22,-0.04642401,0.14442365,-0.04780095,-0.044428583,0.075567454
2017-03-23,-0.2853846,0.26620993,0.046829943,0.12850225,0.20451887
2017-03-24,-0.36525604,0.46806654,-0.13343376,0.11751235,0.18643288
2017-03-27,-0.3782312,0.25648016,-0.08649022,0.10902589,0.17178068
2017-03-28,-0.06372972,0.119498536,0.024871588,-0.06012895,-0.77860105
2017-03-29,-0.056662768,0.3013063,0.09942105,0.43553898,-0.43113297
2017-03-30,-0.03777073,0.45780346,0.092974186,0.3670977,-0.11513736
2017-03-31,0.30942312,-0.08713581,0.19626932,0.3586232,0.2652963
2017-04-05,0.04479958,0.090663284,-0.036134418,0.6511416,-0.5430846
2017-04-06,-0.16471235,0.38342705,0.15765524,0.49372613,0.12312951
2017-04-07,0.09709043,0.08376856,0.1279958,0.11716598,-0.21669473
2017-04-10,0.8010297,-0.042964753,0.525403,0.6091626,0.34577572
2017-04-11,-0.5707891,-0.019099446,-0.33805785,-0.3287919,-0.14391468
2017-04-12,0.17328249,-0.19953112,0.05650115,-0.07719216,0.2942
2017-04-13,-0.3863656,0.007965705,-0.22333902,-0.38449848,-0.48421854
2017-04-18,-0.25501528,0.25132582,0.21823321,0.24669437,0.9801875
2017-04-19,-0.057098463,-0.22406179,-0.0039865756,-0.43141213,0.65829104
2017-04-20,-0.61253524,0.4406119,-0.2457488,-0.23895067,-0.18301584
2017-04-21,0.069675446,-0.3866122,-0.08351432,-0.13808694,0.7645905
2017-04-24,0.29179263,-0.13222495,0.083096765,-0.07609712,0.26872802
2017-04-25,0.5258689,-0.18094882,0.23834954,0.019580465,-0.21309486
2017-04-26,-0.18495636,0.25120804,0.10399526,0.25181186,0.41612703
2017-04-27,0.031681526,-0.48130438,-0.07055897,-0.24329469,0.7032685
2017-04-28,-0.009751341,0.15953596,0.08154648,-0.17143857,-0.43492955
2017-05-02,0.81732696,-1.1189188,0.035013683,-0.4574703,0.27053133
2017-05-03,0.77719796,-0.013494154,0.563709,0.84473574,0.7898463
2017-05-04,-0.28702244,0.21125178,-0.14767328,-0.15909426,1.6799469
2017-05-05,0.2723361,-0.02253936,0.1826555,0.21875606,-0.5233341
2017-05-08,-0.15525347,0.28965867,-0.13180853,0.07214799,0.44776884
2017-05-09,0.33911648,-0.12850961,0.22978354,0.13074787,0.41490757
2017-05-10,0.19643529,0.18728188,0.17197745,0.44522473,-0.7508505
2017-05-11,-0.32831374,0.22647648,-0.068414584,0.02550797,-0.5072356
2017-05-12,-0.10346147,0.097266346,0.11543172,-0.029135952,-0.45348057
2017-05-15,0.27694735,-0.41840512,-0.0050603175,-0.15481353,-1.0547756
2017-05-16,-0.33924758,0.0291617,-0.07535235,-0.10838691,0.022430902
2017-05-17,-0.2965182,-0.13109823,-0.2193987,-0.31671456,-0.7371435
2017-05-18,-0.17121066,0.5923556,0.112416856,0.646968,0.7632328
2017-05-19,0.20148088,-0.2769565,0.14097433,-0.24045591,-1.6082746
2017-05-22,-0.36126053,0.007514475,-0.23369716,-0.14637351,-0.6201025
2017-05-23,-0.27850464,0.5561297,-0.13267536,0.25196484,0.43278608
2017-05-24,0.20208968,-0.07411665,0.15186833,0.1723041,0.36943576
2017-05-25,-0.50740814,-0.109470055,-0.36123323,-0.764597,0.8666731
2017-05-26,-0.16975048,-0.02057857,-0.26234585,0.025034668,-0.14588778
2017-05-31,-0.5463213,0.06578729,-0.15116268,-0.42425224,1.2498695
2017-06-01,0.1382963,0.17851181,0.18486522,0.48384172,0.50002503
2017-06-02,-0.40885845,-0.34639993,-0.4553732,-0.55413115,0.31526306
2017-06-05,0.0037208148,-0.20177093,-0.052930087,-0.21200079,0.5208994
2017-06-06,0.019150924,-0.42518073,-0.047336437,0.06496377,-0.324566
2017-06-07,0.28516114,-0.819595,-0.03475792,-0.59363884,0.8327474
2017-06-08,0.60836595,-0.2973578,0.29821247,-0.017956885,-0.36947984
2017-06-09,0.17251077,0.0768585,0.060983084,0.0018280625,-0.56403613
2017-06-12,-0.17229024,0.5115388,0.083635524,0.5532115,0.8160745
2017-06-13,0.6813559,-0.42246398,0.30147076,0.36279956,0.0932041
2017-06-14,-0.74323785,-0.2922958,-0.65262693,-1.0481585,0.7060557
2017-06-15,0.94701433,-0.26304317,0.4935019,0.5246717,0.46707672
2017-06-16,0.32318124,-0.31947002,0.052041773,-0.037696347,-0.48092657
2017-06-19,-0.26144722,0.32176888,-0.07917149,-0.12675697,0.21739955
2017-06-20,-0.2170486,0.1222939,-0.101573914,-0.071438774,1.0329604
2017-06-21,-0.6186398,0.23936103,-0.38239214,-0.47171482,0.49135616
2017-06-22,-0.5580682,0.4275028,-0.2659012,0.06313117,0.0062022787
2017-06-23,-0.38197476,0.3041155,-0.09840454,-0.16680895,-0.5151654
2017-06-26,0.1729495,0.35748136,0.22557561,0.4642431,0.049042933
2017-06-27,0.16829872,0.009863587,0.11169436,0.074499466,-1.0870389
2017-06-28,0.00031792777,0.13395439,-0.07998059,0.22337079,-0.51430327
2017-06-29,0.6274937,-0.5170989,0.26040536,-0.19749601,-0.7567002
2017-06-30,1.0370888,-0.8969679,0.25711656,-0.23127215,-1.0995579
2017-07-03,1.445404,-0.71661305,0.5410954,0.3172594,-0.5651046
2017-07-05,0.2935128,-0.8593659,-0.1350453,-0.44682857,0.74599004
2017-07-06,-0.37469485,0.593641,0.086044975,0.24459657,-0.2848832
2017-07-07,0.5745377,-0.43037796,0.18823409,-0.107741185,1.00346
2017-07-10,0.41548806,-0.8397884,-0.13058099,-0.025075825,-0.08548222
2017-07-11,-0.06422425,0.059423707,-0.023136895,0.11522027,-0.6567652
2017-07-12,-0.85939586,0.8143645,-0.2232157,-0.00038225765,-0.032013662
2017-07-13,-0.6176381,1.1066763,0.21572684,0.7095626,0.42969835
2017-07-14,-0.2658856,0.044274136,-0.11833488,-0.3328696,-1.043468
2017-07-17,0.021104455,-0.5200992,-0.25294203,-0.5507944,-0.36895117
2017-07-18,-0.1740197,0.09377112,-0.25302902,-0.013953984,-0.32506114
2017-07-19,0.5561781,-0.13591996,0.41190544,0.54119176,-0.50193775
2017-07-20,0.378768,-0.5119999,0.021665497,-0.28259215,-0.33645308
2017-07-21,-0.8270536,0.29111862,-0.41709766,-0.51390195,0.6511167
2017-07-24,-0.36448273,0.40358528,-0.13725284,0.038641505,0.17970681
2017-07-25,-0.5465376,1.0330853,0.031932328,0.46356663,-0.7704742
2017-07-26,0.5087461,-0.042556625,0.32905126,0.30703378,-0.6884776
2017-07-27,-0.0033777424,-0.1386669,0.016214723,-0.09988766,-0.68849325
2017-07-28,0.023952883,0.03691187,0.04363664,0.22616614,-0.7025963
2017-07-31,-0.23341346,0.25506935,0.07823561,0.09479674,-0.5072417
2017-08-01,-0.9256067,0.6750444,-0.23414496,0.04302098,0.8310757
2017-08-02,0.1445932,-0.028310556,0.078343995,-0.06074708,-0.5716906
2017-08-03,-0.34321198,0.39046776,-0.2329879,0.05266787,0.62691826
2017-08-04,0.47313464,0.02547854,0.28287256,0.3492868,-0.008572156
2017-08-07,0.025175937,-0.42967728,-0.25959983,-0.5988647,-0.3053371
2017-08-08,-0.5300453,0.21169502,-0.2493406,-0.49874023,-0.64821917
2017-08-09,-0.36694688,-0.24129255,-0.2891432,-0.23332629,-0.4912569
2017-08-10,-1.2561053,0.68377715,-0.38497317,0.12794752,0.92428493
2017-08-11,0.013594529,0.111165024,0.06381876,0.19419353,0.03513632
2017-08-14,-0.120968685,0.031326525,-0.044625156,-0.1792657,0.9031117
2017-08-15,0.03262234,0.4529023,-0.24122946,0.23535328,0.953172
2017-08-16,-0.82500917,0.25698018,-0.49308023,-0.734589,-0.45107338
2017-08-17,-0.123963475,-0.044393145,0.01900517,0.24355136,-0.12900046
2017-08-18,0.30951715,0.10149458,0.17588247,0.28200954,-0.94613534
2017-08-21,-0.6746876,0.03968743,-0.31192565,-0.549114,0.21546797
2017-08-22,-0.102125354,0.282507,0.17548561,0.37652054,-0.0648945
2017-08-23,-0.08619407,0.22561882,0.15325497,0.2265539,-0.660539
2017-08-24,0.14344825,-0.17491323,0.052497808,-0.24662864,-0.47906488
2017-08-25,-0.058147784,0.19904396,0.020163134,0.3151273,0.37803486
2017-08-29,-0.9297789,0.6666189,-0.48698574,-0.18960291,-0.6860624
2017-08-30,0.1813782,0.2242029,0.1782975,0.37078846,-0.12329419
2017-08-31,0.63269913,-0.22254016,0.26783675,0.30745867,-1.8868662
2017-09-01,-0.47586948,-0.5136477,-0.48030192,-1.0106816,0.2906722
2017-09-05,0.2687267,-0.49385116,0.12901491,-0.20287248,-0.40275887
2017-09-06,0.32785767,-0.14689484,0.24498276,0.14396553,-0.2860334
2017-09-07,-0.6545469,0.5399604,-0.25930032,-0.042384967,-0.09945768
2017-09-08,0.29002747,-0.1639895,0.1729511,0.25562423,1.0380436
2017-09-11,0.14141448,0.12819941,0.20279984,0.10176002,0.06345194
2017-09-12,-0.022871478,0.17562076,-0.026601983,0.38682127,0.28623107
2017-09-13,0.5564422,-0.0059547345,0.44282228,0.6961499,0.09245891
2017-09-14,0.46198153,-0.34835717,0.10662223,0.144846,0.08700704
2017-09-15,0.9434659,-0.566755,0.3939445,-0.21863757,-0.5123032
2017-09-18,0.1318537,0.3794805,0.106082655,0.25046384,0.3192471
2017-09-19,-0.35654762,-0.032258283,-0.02902178,0.120851815,0.26663673
2017-09-20,0.054920524,0.041634306,0.107020564,-0.14269865,-0.89839745
2017-09-21,0.6924443,0.08015508,0.29515326,0.5632185,0.8000648
2017-09-22,0.45544282,-0.17156689,0.20177063,0.4318718,0.19203867
2017-09-25,-0.31936967,0.3886668,-0.0967274,0.19853885,-0.81023246
2017-09-26,0.168056,0.2898674,0.05389766,0.36906785,1.0310241
2017-09-27,0.37528867,-0.24250986,0.23571786,0.07848727,0.3566193
2017-09-28,-0.5879011,0.34648728,-0.21103525,-0.33200508,-0.07973153
2017-09-29,0.27965608,-0.008420247,0.1611929,0.0935966,0.446414
2017-10-09,-0.83544725,-0.03006944,-0.45035148,-1.2129538,0.005003519
2017-10-10,-0.33795607,0.28933868,-0.11407249,-0.06789645,-0.9414245
2017-10-11,-0.045615572,0.13732736,0.2696365,0.5003497,0.08922627
2017-10-12,-0.29655087,-0.47416207,-0.31083846,-0.66846853,-0.20795286
2017-10-13,0.25393158,-0.29021052,0.09311284,-0.0016996546,-0.89156055
2017-10-16,-0.29332983,0.27667522,0.11409702,0.2975046,-0.14834632
2017-10-17,0.5674335,0.08596882,0.38316697,0.69561476,0.70331186
2017-10-18,0.039172303,0.23840071,0.08582886,0.13746412,0.17722353
2017-10-19,-0.2631811,-0.27579924,-0.2692451,-0.5625661,-0.07621195
2017-10-20,0.10592235,0.42259905,0.2764338,0.67469853,0.030266585
2017-10-23,0.37529767,-0.5908145,-0.026181381,-0.3985385,-0.6201403
2017-10-24,0.065631695,0.26569647,0.15172882,0.14508295,-0.5569881
2017-10-25,-0.08190439,0.15259883,-0.0658876,0.032902714,-0.089907795
2017-10-26,0.22502099,0.29537457,0.2512633,0.45118418,-0.04084839
2017-10-27,0.41031665,0.16125105,0.4512325,0.5547694,-0.0696239
2017-10-30,-0.4622558,0.23865996,-0.09977726,-0.058164723,-0.41202468
2017-10-31,-0.10258427,0.3679688,0.11902467,0.08460919,-0.27225652
2017-11-01,-0.6044688,-0.124826685,-0.48536834,-0.88675666,-0.514484
2017-11-02,0.5292771,-0.43726972,0.010037428,0.11120787,0.009953558
2017-11-03,0.2597695,0.50211245,0.42054924,0.79868394,0.0041729435
2017-11-06,-0.20793061,0.13261883,-0.05713974,0.10500484,-1.3207474
2017-11-07,0.52474415,-0.1528872,0.36230993,0.5047384,0.9108444
2017-11-08,-0.22016764,-0.14682785,-0.2236144,-0.39163196,-0.30213034
2017-11-09,-0.08922106,0.40899137,0.14536731,0.51440394,0.21861246
2017-11-10,0.462751,-0.1367706,0.13444977,-0.0144118825,0.22717333
2017-11-13,-0.6636325,0.38790265,-0.25001165,-0.26667973,0.042729683
2017-11-14,-0.0017405866,-0.05519583,-0.021732636,0.2067244,1.2859429
2017-11-15,0.16904545,-0.13935716,0.08927131,-0.058757614,-0.12131138
2017-11-16,-0.14061284,0.13096753,-0.040336285,-0.083358966,0.37846425
2017-11-17,-0.0982429,-0.3329417,-0.1977611,-0.28116065,-1.2103337
2017-11-20,0.6804909,0.14344992,0.38743567,0.54617447,0.7771667
2017-11-21,-0.25910375,0.08398813,-0.20820038,-0.27024272,-0.6267892
2017-11-22,-0.22018208,-0.02313096,-0.05463748,-0.29403192,-0.65536124
2017-11-24,-0.13764383,0.43694687,0.046295054,0.05674534,-0.42522037
2017-11-27,-0.306906,0.22482857,-0.029992176,0.28289852,0.443399
2017-11-28,0.3331912,-0.10385749,0.27487496,0.41590422,0.38857505
2017-11-29,0.70472115,-0.312381,0.19471785,0.13222413,0.514023
2017-11-30,0.31611618,-0.0848617,0.053066213,0.14173564,0.5121555
2017-12-01,0.13920638,-0.12941131,0.0064885924,-0.11423957,-0.8227966
2017-12-04,-0.05222054,-0.13280544,-0.0009787335,-0.10703675,0.9673312
2017-12-05,0.8638499,0.011329869,0.5238254,0.9428145,0.7478505
2017-12-06,-0.2600562,0.045199733,-0.15138195,-0.08371222,1.2346262
2017-12-07,0.28815848,0.35749123,0.2533011,0.5173191,0.041394275
2017-12-08,0.2545699,0.22298257,0.24754511,0.5716254,-0.2670134
2017-12-11,-0.4288918,0.5516336,-0.06756987,0.23396605,-0.46161342
2017-12-12,0.08014482,0.049838345,0.03889067,-0.062207658,0.63875693
2017-12-13,-0.22347298,-0.354547,-0.24070887,-0.6324495,0.086459056
2017-12-14,-0.37927294,0.24781255,-0.20118123,-0.23579158,-0.55265796
2017-12-15,0.18193503,-0.5670992,-0.0406564,-0.73305446,-0.7490602
2017-12-18,-0.47317418,0.14419107,-0.29001686,-0.16643912,-0.55271953
2017-12-19,0.13396534,0.08733148,0.15650277,-0.034466773,-0.45795676
2017-12-20,-0.2761477,0.15389362,-0.095202334,-0.25797057,-0.8274601
2017-12-21,0.042242326,0.13355443,0.004233256,-0.17505401,-0.35378507
2017-12-22,-0.45409167,0.07985926,-0.20792797,-0.16742598,-0.5240525
2017-12-27,-0.077522136,0.09561687,0.06691774,-0.08504762,-1.422094
2017-12-28,-0.7107167,0.35302618,-0.27216354,-0.21687931,-0.5480777
2017-12-29,-0.24461591,-0.10624321,-0.15334821,-0.2666359,-0.6280215
2018-01-02,0.08169107,-0.4233644,-0.11625507,-0.3534932,-0.14153352
2018-01-03,0.32782337,-0.15424167,0.13967164,0.32643327,-0.4568008
2018-01-04,-0.29724136,0.18980123,-0.15088263,-0.29563323,-0.3520276
2018-01-05,0.04356294,-0.1259864,-0.13892022,-0.054519504,0.64486945
2018-01-08,-0.1679315,0.22721867,0.019455865,0.32185507,0.28453153
2018-01-09,0.5496814,-0.0025872628,0.26397446,0.53946984,-0.28462213
2018-01-10,-0.33151555,0.21282466,-0.1702592,-0.17875643,-0.31114805
2018-01-11,-0.17218314,0.21369947,-0.09436001,0.100368604,-0.09351666
2018-01-12,-0.6910371,0.41406146,-0.1963498,0.033009406,-0.3218768
2018-01-16,0.17435403,-0.2966002,-0.25696674,-0.24324282,0.5241109
2018-01-17,0.26263508,-0.110654734,0.034104805,0.086683035,-0.084804304
2018-01-18,0.15618697,0.06539099,0.01501873,0.0995767,0.0042049214
2018-01-19,-0.15580802,-0.069848105,-0.22029936,-0.48029935,-0.029546086
2018-01-22,0.16913791,0.07473613,0.12054965,0.22191767,-0.1486186
2018-01-23,0.10306106,0.05212119,0.1772222,0.51770014,-0.14355288
2018-01-24,-0.4958528,-0.34883446,-0.4769784,-0.83140177,-1.3232362
2018-01-25,-0.24543014,-0.014885836,-0.28164932,-0.30149838,-0.16438997
2018-01-26,0.57244754,-0.077012464,0.331524,0.33034486,-0.115316816
2018-01-29,0.557772,-0.4828792,0.11417857,-0.1213,0.17307296
2018-01-30,0.60602,-0.77747077,0.040014133,-0.25795478,0.665793
2018-01-31,-0.18751286,0.15765963,-0.4631994,-0.31348082,-0.124980696
2018-02-01,-0.23805994,0.36078334,0.10269404,-0.109740324,-0.3902618
2018-02-02,0.4048501,0.04699764,0.33830392,0.44459262,1.0768071
2018-02-05,-0.35416913,0.10608561,-0.19002125,-0.44581392,0.26131263
2018-02-06,0.6970324,-0.7965016,0.15706737,-0.047613554,0.6264662
2018-02-07,0.6240667,-0.43838397,0.1758868,0.16453855,1.3825119
2018-02-08,-0.36618143,0.11417342,-0.29787928,-0.29635412,0.2722077
2018-02-09,0.0009488419,-0.007891171,-0.009547514,-0.05965773,1.6219631
2018-02-22,-0.09951673,0.03665298,0.07979142,-0.4983086,-2.5013735
2018-02-23,0.4113029,0.06562631,0.26913905,0.5218815,-0.09989562
2018-02-26,0.20873931,-0.17873922,-0.03928519,-0.10842451,-0.41701
2018-02-27,0.52372134,-0.33262858,0.09091888,0.20652731,0.84359443
2018-02-28,0.48026222,-0.7961775,-0.21828261,-0.40998548,0.5371321
2018-03-01,1.0931675,-0.6514781,0.24511822,0.09271765,0.1595493
2018-03-02,-0.63291824,0.15623212,-0.2334835,0.005957102,0.010709464
2018-03-05,0.48871377,-0.14114417,0.33925974,0.306686,-0.4493379
2018-03-06,-0.6461917,0.050774716,-0.36984327,-0.36584958,-0.3744786
2018-03-07,0.18097316,0.19568518,0.07506768,0.38867977,1.2798692
2018-03-08,0.3073379,-0.363561,0.036167648,-0.073667444,0.6292791
2018-03-09,-0.7214792,0.95025456,-0.08210188,0.122777134,-0.70134693
2018-03-12,0.23412833,-0.15917158,0.1821617,0.1291791,0.5787068
2018-03-13,-0.20232192,-0.21600485,-0.33521646,-0.41881415,-0.3166257
2018-03-14,0.17532331,0.17304891,0.13100637,0.3883349,0.035371132
2018-03-15,0.55113924,-0.23375419,0.23199017,0.15483086,0.16804963
2018-03-16,0.07033164,0.4743988,0.18432726,0.5587327,-0.024115607
2018-03-19,-0.79540765,0.82706714,-0.07796921,0.2380381,0.5665753
2018-03-20,0.4696929,0.23277777,0.35214922,0.8036707,-0.14599971
2018-03-21,-0.16973676,0.2803505,0.04039419,0.16883184,-1.0855745
2018-03-22,0.10503242,-0.14989722,-0.013477533,0.01783478,0.55185467
2018-03-23,-0.1561589,0.019038685,-0.20728242,0.16598888,-0.11576308
2018-03-26,-0.45835465,0.30789995,-0.19897915,-0.09589795,0.17734595
2018-03-27,0.19325025,0.25739154,0.2205572,0.25925022,-0.047322802
2018-03-28,0.34095633,0.23349722,0.11897299,0.35951218,0.5652055
2018-03-29,0.7819735,-0.7150937,0.20046206,-0.16208261,-0.5114733
2018-04-03,0.0036359697,-0.5410407,-0.39808658,-0.78020483,0.33571425
2018-04-04,-0.27974942,0.38779816,0.0165122,0.46719068,0.90094954
2018-04-09,0.1786872,-0.6199782,-0.19439596,-0.82471687,-1.5208582
2018-04-10,-0.14746371,0.4010524,0.09319228,0.29768708,-1.2927932
2018-04-11,-0.51099217,0.46704286,-0.069848664,0.14439544,-0.64552295
2018-04-12,0.4704301,-0.00149749,0.39157027,0.4177064,0.24455783
2018-04-13,-0.3279672,0.45099658,-0.12262267,0.13760063,0.10754961
2018-04-16,-0.86711246,0.27105874,-0.12748134,-0.33656973,-0.09050171
2018-04-17,-0.12289265,-0.009186933,-0.2115766,-0.15436193,0.09685972
2018-04-18,-0.6218585,0.15881634,-0.21527347,-0.71251404,-1.7266756
2018-04-19,0.44603115,-0.10282096,0.19092883,0.41065592,0.260787
2018-04-20,0.0028961354,0.5927625,0.13148482,0.47941488,0.21995905
2018-04-23,0.9723038,0.25361192,0.40038168,0.9857277,0.90804887
2018-04-24,0.049789745,-0.3882284,-0.18510106,-0.2703488,0.19551583
2018-04-25,0.72535956,-0.3931696,0.3850833,0.25972903,0.19474243
2018-04-26,0.109226204,0.31926626,0.09907465,0.23907407,-0.32019258
2018-04-27,0.54242784,-0.4364244,0.06494618,-0.08961081,0.062037878
2018-05-02,0.6321943,-0.675793,0.18216838,0.029996807,0.5137234
2018-05-03,0.3495917,-0.48031503,-0.04097525,-0.12953347,-0.06810199
2018-05-04,-0.5895514,0.6025889,-0.12952219,0.019445954,-0.833395
2018-05-08,-0.41140482,0.4691698,-0.040141825,0.28364766,0.54491067
2018-05-09,0.05957757,0.43921864,0.19131081,0.62793326,-0.78926533
2018-05-10,-0.34349474,0.10640725,-0.19580466,-0.071830496,-0.3031374
2018-05-11,-0.2697438,0.36033264,-0.011901139,0.17537123,0.38937116
2018-05-14,0.11747204,-0.007290428,0.14516018,0.3349653,-0.10867681
2018-05-15,1.2086048,-0.63250023,0.6883851,0.22992131,-0.12955777
2018-05-16,-0.21862933,0.3220719,-0.13476004,0.11284498,-0.041846473
2018-05-17,-0.04588905,0.13612449,0.044921882,0.0069998954,-0.33135894
2018-05-18,0.61020714,-0.7243223,0.022436632,-0.3137387,0.075950004
2018-05-21,0.06964846,0.09359755,0.07540975,-0.27727428,-0.9102567
2018-05-22,0.20438702,-0.30945596,0.022887899,0.011244773,-0.31644186
2018-05-23,0.6471887,-0.525619,0.28986824,0.14648348,0.2626477
2018-05-24,-0.7957379,0.049966455,-0.43332,-0.5810711,-0.16668877
2018-05-25,0.27058512,-0.6043856,-0.07221793,-0.49927372,0.8447654
2018-05-29,-0.12772505,0.25446796,-0.19138563,-0.33705232,0.32577005
2018-05-30,-0.33615205,0.6333307,-0.027098732,0.28192455,-0.7581494
2018-05-31,-0.05521605,0.07255773,-0.0067661544,-0.075136006,0.15978922
2018-06-01,-0.27418742,0.08104461,-0.07724449,-0.19346245,0.20982164
2018-06-04,-0.8518383,0.7444976,-0.31001258,0.089733616,0.77221006
2018-06-05,-0.14004505,-0.021219738,-0.22421606,-0.52125,-0.23681381
2018-06-06,-0.33251983,0.04374335,-0.17247014,-0.4393113,-0.12792188
2018-06-07,0.033717178,0.43761265,0.170146,0.70811296,-0.32768545
2018-06-08,-0.032964364,0.13504028,0.08963266,-0.2328128,-0.18907563
