date,F1,F2,F3,F4,F5
2016-11-28,0.61923736,0.8888499,-1.0015016,-0.07592293,-0.67994994
2016-11-29,-0.73967427,-0.30799714,0.8374468,1.1485692,2.3497143
2016-11-30,1.0560591,1.481553,0.5888107,2.0733836,-1.6429757
2016-12-01,-0.21175598,0.62028116,0.69753885,2.132969,-1.2026933
2016-12-02,-0.28103605,-0.664918,-0.6836351,-0.35695735,-0.42066056
2016-12-05,-0.11124205,-0.5514419,-0.7227684,-0.6705226,-1.2224722
2016-12-06,0.5562213,-0.38322827,0.33299187,-0.6208468,0.50690484
2016-12-07,-0.94743055,-0.7361538,-0.21400122,-0.32731432,0.69830024
2016-12-08,-0.4115652,0.06968069,0.7603411,1.5956161,0.20900057
2016-12-09,0.62036115,-0.6506394,0.6581876,0.07524476,-0.63435507
2016-12-12,0.6478453,0.6227123,-0.5028429,0.07085898,-0.80685794
2016-12-13,0.5391756,0.23934135,0.162925,0.8434905,-0.19190252
2016-12-14,-1.1680169,0.08146379,-0.95407844,-0.6281783,0.55250067
2016-12-15,2.637875,-0.98060715,1.9648056,0.74192667,0.19208549
2016-12-16,-0.5966822,-0.732742,-0.433361,0.7163623,-0.7719837
2016-12-19,0.09853333,-0.42586854,1.286046,1.2622108,0.9895285
2016-12-20,0.49905443,1.7867651,-0.47194996,-0.13753068,0.34390837
2016-12-21,-0.5285073,-0.46576488,0.514966,0.70473737,0.18775213
2016-12-22,-0.26634258,0.93001086,0.32447845,1.056975,0.33742905
2016-12-23,0.004351095,-0.108735606,0.7808687,1.4060369,0.44999856
2016-12-28,-0.3432259,-0.73172855,-0.099532746,0.39878756,-1.5788168
2016-12-29,0.24667451,0.0048044873,-0.15186736,-0.6340089,-0.05707598
2016-12-30,0.6302312,0.4542207,-0.016747806,-0.2780599,-0.15728484
2017-01-03,0.00017202176,0.59889954,-0.9300144,-1.6923054,0.6921638
2017-01-04,1.010554,0.08573452,-0.4908116,-1.6010576,-1.3767072
2017-01-05,-0.4261587,-0.1436719,-1.0947871,-0.7569741,-0.21363382
2017-01-06,0.31710258,1.1542097,0.12721813,0.523872,0.34705943
2017-01-09,-0.3898199,-0.5271073,-1.0849085,-1.836177,0.9483958
2017-01-10,-0.6621285,-0.10783918,-0.68327534,-1.3593272,-0.19250156
2017-01-11,-0.047753178,0.6475541,0.6135575,1.3024422,-0.8162599
2017-01-12,-0.083588794,-0.9286711,-0.34889182,-0.36391842,-1.3966808
2017-01-13,0.10327735,0.22222583,-0.5984223,-0.5520526,0.07959889
2017-01-17,0.36896333,-1.6823865,0.3023802,-0.45980677,-0.019922104
2017-01-18,0.040034264,0.28969055,-0.3711854,-1.5347614,0.7054485
2017-01-19,0.35415977,0.22156759,0.6922516,1.531698,0.4124126
2017-01-20,0.5282425,0.8268885,-0.47932056,0.075215705,-0.737482
2017-01-23,-0.07608983,0.68518275,-0.36367887,-1.1075901,-0.03497555
2017-01-24,-0.99087924,0.7343528,-0.583131,0.043374658,-0.3974884
2017-01-25,0.5697119,-0.5992242,1.2138265,0.5992998,0.99331594
2017-02-06,-1.8333703,0.40043032,-1.5577635,-1.3215963,-0.13453811
2017-02-07,-0.11933865,-1.2461741,-0.1156263,-0.16283599,0.54251826
2017-02-08,0.31801185,0.15402922,-0.36569262,-0.41485962,-1.1085098
2017-02-09,0.43982118,-0.0950714,0.14143856,0.44813558,-0.30342048
2017-02-10,0.15116747,0.6210417,-0.7211081,-1.1756625,-1.089848
2017-02-13,0.5719198,-0.16713223,0.03392352,-0.4166795,0.9289369
2017-02-14,-0.043472186,0.38647437,0.23900415,0.3497025,-0.1261187
2017-02-15,0.18750046,-0.22701706,-0.67440087,-0.69107455,-0.098503835
2017-02-16,-0.8079343,1.1393801,-0.36137852,0.19766949,0.84262466
2017-02-17,-0.4567735,0.33707124,0.48306,1.1531798,0.5649965
2017-02-21,0.45847142,1.2271624,-0.40955904,-0.5188598,-0.34234297
2017-02-22,0.97050285,0.23650484,0.034907714,-0.25777882,0.47608772
2017-02-23,-0.36218825,-0.0006309894,0.15891872,1.4509814,-0.02126779
2017-02-24,-1.5002075,0.2383811,-0.9509391,-0.6498987,-0.025153622
2017-02-27,-1.5929102,-0.18437764,0.025498156,1.1835877,0.022702329
2017-02-28,1.0067798,-1.5282602,-0.042278256,-1.0998715,-0.5998956
2017-03-01,1.5382552,-0.84753686,0.013365965,-0.31116164,-1.6330376
2017-03-02,1.0254931,-0.36661312,1.5781288,0.98425514,2.0175543
2017-03-03,0.8972685,0.40012115,-0.09989063,0.105851054,-0.38192654
2017-03-06,0.2044511,-0.33089158,0.63564426,0.98186666,0.15602812
2017-03-07,0.48281422,0.32119286,0.9417848,1.6916928,0.9353046
2017-03-08,0.08409505,-0.1311654,0.44921917,-0.27169475,1.7738974
2017-03-09,-0.15870455,0.19461754,0.64385045,0.506573,1.7463951
2017-03-10,-0.25458404,0.7060711,-0.030705864,-0.15033722,0.5937507
2017-03-13,-1.6668423,0.9027504,-0.07450896,0.11550659,0.084713966
2017-03-14,0.24035187,0.23274194,-0.38284135,-0.32295293,0.5996023
2017-03-15,0.9746371,-0.50396395,0.32081676,-0.92916465,-1.3644443
2017-03-16,-0.9748517,0.17572622,-1.4658308,-1.1604621,-0.41759107
2017-03-17,-0.111181736,0.38516966,-0.6041831,-0.4481465,-0.39908242
2017-03-20,-0.6882944,-0.00585631,-0.12234578,0.7358239,0.19678287
2017-03-21,-0.89777946,-0.35526764,-0.12682176,0.21563518,0.6757967
2017-03-22,0.45394588,0.87839615,-0.2279857,-0.1173724,0.23574497
2017-03-23,-0.7605223,0.3131374,0.38533035,0.36764356,0.21477497
2017-03-24,-0.38173634,1.0884094,-0.30252093,0.33738124,0.39978215
2017-03-27,-0.50513357,0.48143485,-0.041608155,0.24844572,0.27147534
2017-03-28,-0.25265095,0.4854883,-0.3214359,-0.108422846,-0.99903524
2017-03-29,-0.7240394,0.2367577,0.26428777,1.1692327,-0.7044088
2017-03-30,-0.234649,0.8605455,0.16744915,0.86587024,-0.21136284
2017-03-31,0.5198975,-0.4058207,0.5694858,0.6442279,0.14022416
2017-04-05,-0.7375394,-0.42761418,0.0023897728,1.5231152,-0.7683903
2017-04-06,-0.49264768,0.34753698,0.52135783,1.0831871,0.06023892
2017-04-07,0.57688683,0.38417283,0.036017533,-0.027876472,-0.31653476
2017-04-10,1.5470657,-0.2178758,1.2916167,0.6936456,0.17659149
2017-04-11,-0.7299982,0.077077135,-0.8083502,-0.3781836,-0.020427894
2017-04-12,0.39686295,-0.4443194,0.25831103,-0.11951034,0.30775732
2017-04-13,-0.6041049,0.24182597,-0.7379145,-0.5316803,-0.4750994
2017-04-18,-0.3950799,-0.025665635,1.2563664,0.5124394,1.1779895
2017-04-19,-0.08830853,-0.31200886,0.13790055,-0.62389404,0.92479426
2017-04-20,-0.45358944,1.5860693,-0.82478446,-0.26229358,0.16516711
2017-04-21,0.34552178,-0.82620656,0.10082522,-0.19490632,0.9793146
2017-04-24,0.6695909,-0.067439154,0.38594383,-0.31295606,0.31622407
2017-04-25,1.101877,-0.07684646,0.39723733,-0.2402931,-0.40525034
2017-04-26,-0.76949674,0.07206464,0.40024573,1.1022344,0.39111847
2017-04-27,-0.40628788,-1.6560639,0.39480367,-0.00768608,0.6922561
2017-04-28,0.7655223,0.71276,-0.100819014,-0.7858522,-0.33702272
2017-05-02,1.7546905,-1.2178264,0.20267045,-1.0167084,-0.003542251
2017-05-03,1.1085202,-0.69718415,1.6277716,1.4114472,0.6726221
2017-05-04,-0.34312984,0.2595271,0.3042513,0.05464607,2.2037592
2017-05-05,0.25803843,-0.008020555,0.34696573,0.27094576,-0.8307911
2017-05-08,0.2599704,0.7824004,-0.18587016,0.2431395,0.76439756
2017-05-09,0.43106753,-0.40320936,0.7899511,0.13313597,0.4257918
2017-05-10,0.11546337,0.2362457,0.19921806,0.7698709,-1.1502814
2017-05-11,-0.60620844,0.620024,-0.365835,0.25301227,-0.6403306
2017-05-12,-0.1012265,0.3922802,0.15434898,-0.16572103,-0.6131222
2017-05-15,0.26535344,-0.61934876,-0.37399775,-0.3782812,-1.4195197
2017-05-16,-0.92670876,-0.11716188,0.049315125,-0.01637897,0.021328662
2017-05-17,-0.46538386,-0.15221222,-0.86238575,-0.58785874,-0.8334714
2017-05-18,-0.5662782,0.80459625,0.74712056,1.6558484,0.76067626
2017-05-19,-0.020967351,-0.41423887,-0.2535724,-0.769359,-2.1808574
2017-05-22,-0.95968986,-0.29676655,-0.7138073,0.08991219,-0.7239529
2017-05-23,-0.42165777,1.0665716,-0.13132286,0.80026436,0.6612782
2017-05-24,0.36252472,-0.19193393,0.57352024,0.3313776,0.35672164
2017-05-25,-0.61206305,-0.040416796,-0.4956191,-1.1964271,1.3846687
2017-05-26,-0.50568974,-0.42589873,-0.6257403,0.5160097,-0.26003972
2017-05-31,-0.54976773,0.087769985,0.34550926,-0.65222764,1.6860863
2017-06-01,-0.059646573,0.1979102,0.7592624,1.1958609,0.42912874
2017-06-02,-0.93009603,-0.98306984,-0.7257139,-0.19788751,0.38061494
2017-06-05,0.3637521,-0.47120327,-0.021447094,-0.43206698,0.7080772
2017-06-06,-0.5766984,-1.2057462,0.010984945,0.3204506,-0.48829365
2017-06-07,0.5699681,-1.5157353,0.25008255,-1.1185982,0.912226
2017-06-08,1.3085976,-0.22092068,0.4434363,-0.5028576,-0.61363137
2017-06-09,0.3127731,0.40839875,-0.26331416,0.041304294,-0.7371124
2017-06-12,-0.2665495,0.7088948,0.57379097,1.3943367,0.996193
2017-06-13,0.9542677,-0.9919014,0.79941404,0.49685737,-0.13711612
2017-06-14,-1.1645341,-0.42709696,-1.0832423,-1.3134581,1.2334386
2017-06-15,1.6997731,-0.77769184,1.5827917,0.5768008,0.2535729
2017-06-16,0.5000426,-0.47574872,-0.13507809,-0.056552146,-0.7026138
2017-06-19,-0.10325793,1.029847,-0.20532721,-0.20652232,0.44136828
2017-06-20,-0.18613218,0.16670597,0.2407492,7.4040174e-05,1.3894802
2017-06-21,-1.1541823,0.7283664,-0.7155641,-0.3915313,0.8794882
2017-06-22,-0.9905111,0.9662667,-0.480367,0.5461961,0.2146676
2017-06-23,-0.17861861,0.88413686,-0.5686415,-0.46379256,-0.43083808
2017-06-26,-0.09956552,0.3548081,0.6058752,1.0821084,-0.1488478
2017-06-27,0.36015287,0.365974,-0.30095682,-0.034759156,-1.450014
2017-06-28,-0.008786021,0.3144344,-0.44374296,0.50381553,-0.70565313
2017-06-29,1.3315656,-0.6171892,0.26094964,-0.99693,-1.0971029
2017-06-30,1.7990372,-1.2450955,0.08722085,-1.1021699,-1.5150955
2017-07-03,2.736523,-0.8510427,0.8259196,-0.035123665,-0.9403862
2017-07-05,0.54804504,-1.7885214,0.04913619,-0.7409698,0.9060113
2017-07-06,-0.7192406,1.15349,0.084620744,0.5819184,-0.337856
2017-07-07,1.3919241,-0.6578825,0.6984492,-0.34064963,1.1273756
2017-07-10,-0.35562918,-2.108279,-0.074750595,0.3447924,-0.22340451
2017-07-11,-0.543182,-0.044428807,-0.2700764,0.44693896,-0.930426
2017-07-12,-1.0950105,1.6575813,-0.5102637,0.26277882,0.30266553
2017-07-13,-0.8289623,1.861131,0.7288541,1.4220039,0.358132
2017-07-14,-0.43377277,0.26297706,-0.6552635,-0.67257047,-1.2452087
2017-07-17,0.00957103,-0.9736487,-0.87126017,-0.70901996,-0.3883325
2017-07-18,0.49508023,0.8409096,-1.0417463,-0.24751964,-0.02234419
2017-07-19,0.69531304,-0.48925203,0.73255444,0.70388764,-0.9211448
2017-07-20,0.8704163,-0.9365157,-0.34450835,-0.61770886,-0.48005483
2017-07-21,-0.8744893,0.90263015,-0.7375242,-0.7531013,1.1410282
2017-07-24,-0.3920614,1.2522501,-0.16506451,0.0743779,0.42364973
2017-07-25,-1.3062878,1.829955,-0.08716089,1.0164831,-0.7888281
2017-07-26,0.9898995,0.04334076,0.25769052,0.05387839,-1.0447788
2017-07-27,0.105420634,-0.20767832,-0.28407618,-0.28789985,-0.9173829
2017-07-28,0.10285383,-0.029133912,-0.30489537,0.42458865,-0.99234027
2017-07-31,-0.53704786,0.7975135,0.07734931,0.062388044,-0.7116387
2017-08-01,-1.6066144,1.0516104,-0.09640887,0.5775154,1.1307067
2017-08-02,0.20715004,-0.027547648,-0.19019233,-0.08867467,-0.82752997
2017-08-03,-0.5523872,0.5484546,-0.36031577,0.5736757,0.9039663
2017-08-04,0.7522869,-0.0024775441,0.490174,0.732666,-0.22824952
2017-08-07,0.10356849,-0.4157432,-0.6904391,-1.0990255,-0.21527217
2017-08-08,-0.84581566,0.96418244,-0.93517226,-0.8298209,-0.54275954
2017-08-09,-0.9987304,-0.6776482,-0.6307236,-0.101908356,-0.60140294
2017-08-10,-2.7591975,0.39134887,-0.04502476,0.86215615,1.2741404
2017-08-11,0.10324728,0.13103819,0.13613524,0.42168608,-0.026769064
2017-08-14,-0.016973441,0.12607302,0.3226812,-0.41393465,1.2507439
2017-08-15,1.0280648,2.0446775,-0.4617604,0.09775218,1.393767
2017-08-16,-1.1192973,1.267547,-1.4159079,-1.1428622,-0.069204666
2017-08-17,-0.26357883,-0.23882167,0.018339727,0.4444759,-0.21811897
2017-08-18,0.7738451,0.5546307,-0.1358245,0.33451566,-1.2646329
2017-08-21,-0.99509025,0.3624719,-0.70515746,-0.81302947,0.5238447
2017-08-22,-0.6207728,0.39280993,0.5220309,0.8601013,-0.26051575
2017-08-23,-0.11156561,0.6444532,0.025495427,0.26055095,-0.91489756
2017-08-24,0.64443094,0.05901432,-0.010354904,-0.8074476,-0.5675884
2017-08-25,0.1470048,0.23725909,0.16547021,0.6056395,0.46817246
2017-08-29,-1.3552858,1.7476196,-1.4299687,-0.12995188,-0.45603463
2017-08-30,0.4774653,0.4861187,0.31753084,0.69376487,-0.28816977
2017-08-31,0.9833451,-0.041075975,-0.2353175,0.020838147,-2.6546237
2017-09-01,-0.78195894,-1.1340091,-1.0953304,-1.190576,0.5324967
2017-09-05,0.5675984,-0.8941137,0.22247402,-0.709843,-0.6331501
2017-09-06,0.50076175,-0.36146185,0.38151747,0.008384663,-0.5134272
2017-09-07,-0.6839661,1.2403162,-0.72876126,0.050697435,0.19190043
2017-09-08,0.7807726,-0.6954395,0.83965355,0.4730561,1.1586742
2017-09-11,-0.08325061,0.2935376,0.6282267,-0.022049934,-0.029335914
2017-09-12,-0.21531065,0.003380031,0.051892135,0.9221506,0.27679914
2017-09-13,0.7779016,-0.48455474,0.85873467,1.1772529,-0.16187653
2017-09-14,0.84469986,-0.73821676,0.1911409,0.18962273,-0.015380821
2017-09-15,1.8297404,-0.3203823,0.81850475,-0.8874038,-1.0224528
2017-09-18,0.43535155,0.972238,0.20267452,0.52896625,0.441147
2017-09-19,-1.4332396,-0.43919554,0.47460163,0.8254312,0.23076953
2017-09-20,0.47576728,0.6145054,-0.32254827,-0.6498808,-1.1183093
2017-09-21,1.6645149,0.28463027,0.59411424,0.87023634,0.76063114
2017-09-22,1.0000538,-0.3490484,0.34339428,0.67245233,0.056010336
2017-09-25,-0.594199,0.9626585,-0.4559661,0.5814165,-0.9413668
2017-09-26,0.48277912,0.58220613,0.5280176,0.8235959,1.2453518
2017-09-27,0.33587468,-0.7761945,0.7319612,0.23065494,0.27413735
2017-09-28,-0.86898935,0.9652136,-0.4805501,-0.49436536,0.119041964
2017-09-29,0.77605253,0.068255655,0.666857,-0.22779055,0.4949845
2017-10-09,-0.80169356,0.47882608,-0.9521302,-2.2990417,0.31876248
2017-10-10,-0.6701777,0.51633,-0.56969744,0.074894525,-1.0801274
2017-10-11,-0.8344683,-0.28023067,1.0720675,0.9218809,-0.15852176
2017-10-12,-0.73178303,-0.9374593,-0.4742502,-1.0366279,-0.15445246
2017-10-13,0.4184914,-0.4721326,-0.2020488,-0.2472781,-1.2725444
2017-10-16,-1.2558323,0.11227973,0.4895101,0.83402586,-0.2649301
2017-10-17,1.0235924,-0.06532915,1.0450882,1.229866,0.58308995
2017-10-18,0.2212471,0.5808413,0.24288823,0.28157568,0.20976774
2017-10-19,-0.32481205,-0.35680872,-0.55301076,-1.0386361,0.056173604
2017-10-20,-0.17098801,0.4610039,0.6857993,1.5398052,-0.1787043
2017-10-23,0.7543189,-0.9333592,-0.62585294,-0.6117371,-0.7467502
2017-10-24,0.26258555,0.8112714,0.09008158,0.10286253,-0.7554362
2017-10-25,0.09385505,0.5397322,-0.2976751,0.16081524,-0.043887824
2017-10-26,0.3094685,0.5209743,0.48680285,0.8925533,-0.22030771
2017-10-27,1.0622835,0.43413115,0.68203557,0.41290915,-0.28865576
2017-10-30,-1.2900156,0.08501649,-0.19654486,0.27565688,-0.5219677
2017-10-31,-0.42466503,0.6865153,0.25435212,0.3192063,-0.38026425
2017-11-01,-0.9270606,0.13856465,-1.3468056,-1.1522963,-0.36780918
2017-11-02,1.1187292,-0.7744242,-0.14815256,0.041418422,-0.15661995
2017-11-03,0.27840367,0.80140454,0.8373393,1.5013574,-0.26051068
2017-11-06,-0.6545373,0.0839718,-0.6843109,0.1900091,-1.7043347
2017-11-07,0.91627496,-0.7785946,1.0932716,0.79440665,0.9055571
2017-11-08,-0.10867273,0.016187908,-0.70252675,-0.7000059,-0.1984033
2017-11-09,0.0061464505,0.6334926,0.3616153,1.127591,0.23230143
2017-11-10,1.2243402,0.124291,0.26071662,-0.28228685,0.26063833
2017-11-13,-0.99642247,0.97180647,-0.522937,-0.37560767,0.24381411
2017-11-14,0.510089,-0.0912072,0.28194737,0.39055145,1.6445487
2017-11-15,0.28165942,-0.26009008,0.068844594,-0.06618884,-0.22994356
2017-11-16,0.24155715,0.59593374,-0.11009767,-0.2288702,0.622815
2017-11-17,-0.47510904,-0.5549669,-0.90237296,-0.3748471,-1.5446247
2017-11-20,1.2784432,0.22023253,1.1841676,0.841687,0.7699481
2017-11-21,-0.16286753,0.5278238,-0.8894037,-0.37680605,-0.5900614
2017-11-22,-0.4177439,0.08413093,-0.31966788,-0.59620595,-0.7713469
2017-11-24,0.3313062,1.4720747,-0.2541345,-0.10491727,-0.3130082
2017-11-27,-0.76515085,-0.17656538,0.2901269,0.95990866,0.48980764
2017-11-28,0.34341052,-0.7355849,0.86132836,0.9321574,0.26203737
2017-11-29,1.6577264,-0.5991333,0.3639595,0.039016854,0.51300335
2017-11-30,0.9252073,0.07313413,0.092351355,0.3130908,0.6317225
2017-12-01,0.20660527,0.08221288,-0.3559061,-0.28466332,-1.0852343
2017-12-04,0.11848675,-0.34633255,0.43610698,-0.21344449,1.2894348
2017-12-05,1.5009298,-0.34684673,1.1077777,1.7082318,0.554839
2017-12-06,-0.47906232,-0.18192561,0.2054008,0.19589172,1.6572433
2017-12-07,0.5882607,0.9832613,0.51610094,0.9230923,-0.11340742
2017-12-08,0.16509157,0.292387,0.464652,1.1562616,-0.5534506
2017-12-11,-1.0402734,0.91312194,-0.2838905,0.7282121,-0.4665987
2017-12-12,0.51258093,0.4319843,0.22219402,-0.079540856,0.8516944
2017-12-13,-0.16566385,-0.5728528,-0.48714918,-1.194679,0.27617654
2017-12-14,-0.19814508,1.0908247,-0.8387413,-0.41294086,-0.39020994
2017-12-15,0.041238617,-1.0109715,-0.19387433,-1.395662,-1.0075887
2017-12-18,-0.9142146,0.06328421,-0.86869866,-0.045307077,-0.57441586
2017-12-19,0.7597691,0.69529957,-0.011414075,-0.5434211,-0.5599482
2017-12-20,-0.39817297,0.66628236,-0.53181183,-0.519937,-0.9067553
2017-12-21,0.8034169,1.065896,-0.33485988,-0.5556556,-0.1775548
2017-12-22,-1.174121,0.1245273,-0.46237937,0.07949773,-0.60299563
2017-12-27,-0.07807885,0.57898885,-0.42255494,-0.47358984,-1.8219562
2017-12-28,-1.5863667,0.64696306,-0.5619062,-0.066193074,-0.5723199
2017-12-29,-0.50681305,-0.21356957,-0.634427,-0.45024842,-0.73366386
2018-01-02,0.104652666,-1.0285217,-0.49985975,-0.54753786,-0.17400464
2018-01-03,0.5427238,-0.33757207,0.048174918,0.65896034,-0.7433638
2018-01-04,-0.11178036,0.969275,-0.60948664,-0.53769124,-0.18800312
2018-01-05,0.32007056,-0.28177878,-0.21330766,0.09314478,0.89281255
2018-01-08,-0.84753096,-0.025779791,0.26134267,1.1288136,0.24603854
2018-01-09,0.94691664,-0.19113609,0.27305004,0.9467824,-0.5578473
2018-01-10,-0.25261697,0.98604333,-0.52400947,-0.36408338,-0.18045525
2018-01-11,-0.16993205,0.40608725,-0.5124899,0.5796501,-0.1144344
2018-01-12,-1.6397138,0.4957496,-0.34347966,0.40299684,-0.2578855
2018-01-16,0.57211715,-0.30048725,-0.25233275,-0.3540629,0.81484747
2018-01-17,0.6172832,-0.28472313,-0.15045245,0.20217174,-0.23949276
2018-01-18,0.30893376,0.3438547,-0.07433132,0.3825366,-0.040231846
2018-01-19,0.26696053,0.42804956,-0.69244933,-0.84327257,0.25956017
2018-01-22,0.3331763,0.1816237,0.14349766,0.3095606,-0.2614759
2018-01-23,-0.54118425,-0.6568882,0.41656634,1.3593376,-0.335195
2018-01-24,-0.7618187,-0.15056497,-1.3694907,-1.3775272,-1.3989334
2018-01-25,-0.08409951,0.3621784,-0.7871617,-0.47310433,0.041324954
2018-01-26,0.9906939,-0.188138,0.5470209,0.37491703,-0.3781942
2018-01-29,0.77938235,-1.2216394,0.3195644,-0.37539005,0.06783737
2018-01-30,1.6832551,-0.7586639,0.41234708,-0.5493778,0.79983264
2018-01-31,0.32053122,1.0473182,-1.339617,-0.36888346,0.28407475
2018-02-01,-0.07570121,1.0199336,0.089446746,-0.27434522,-0.38552263
2018-02-02,0.7563925,-0.24825488,1.1336879,0.68607086,1.11626
2018-02-05,-0.15148415,0.67996305,-0.34600732,-0.8811979,0.5707901
2018-02-06,1.4461032,-1.686152,0.47127938,-0.34736362,0.6152152
2018-02-07,1.6832149,-0.8201001,0.82451636,0.06240641,1.5252758
2018-02-08,-0.42252648,0.464001,-0.6918776,-0.24271336,0.58235025
2018-02-09,0.5364806,-0.019725757,0.5673326,-0.21065427,2.1204832
2018-02-22,-0.7936802,0.60116106,-0.9222988,-0.7811772,-2.8971732
2018-02-23,0.8661756,0.04496581,0.43886083,0.8963007,-0.3159061
2018-02-26,0.6650455,-0.023238044,-0.4176483,-0.24479035,-0.5232144
2018-02-27,0.7719294,-0.9691121,0.57292384,0.4732429,0.8264059
2018-02-28,1.5642514,-0.77274746,-0.30797535,-0.81456566,0.73844916
2018-03-01,2.385404,-0.7224647,0.6442572,-0.24816704,-0.10698592
2018-03-02,-1.4394455,-0.018337138,-0.27498043,0.4714024,0.057767503
2018-03-05,1.0108237,-0.18680951,0.628186,0.1595688,-0.76412904
2018-03-06,-1.2848768,0.04629837,-0.8577044,-0.36979318,-0.288527
2018-03-07,0.33556306,0.036569253,0.7046513,1.1099098,1.4220625
2018-03-08,0.751574,-0.7680691,0.29859477,-0.219026,0.77643615
2018-03-09,-1.1977634,1.9298192,-0.33068177,0.44393152,-0.6102207
2018-03-12,0.40363654,-0.6198303,0.72005934,0.14547402,0.636146
2018-03-13,-0.24100824,-0.26833054,-0.94680095,-0.4200856,-0.24635896
2018-03-14,0.71121776,0.48857504,0.14936581,0.60614413,0.0060604927
2018-03-15,1.269378,-0.21741517,0.55664235,0.072428815,0.07217656
2018-03-16,0.11731308,0.89766765,0.37694883,1.1410822,-0.101907454
2018-03-19,-0.9111326,1.6816596,0.026035056,0.59862745,0.91230273
2018-03-20,0.6058478,0.24555813,0.7328448,1.5839047,-0.4956617
2018-03-21,-0.21721017,0.8131345,-0.36274558,0.22296362,-1.3483322
2018-03-22,0.5806073,-0.26257762,0.09121564,2.7368576e-06,0.7030053
2018-03-23,0.13396601,0.25630143,-0.5504852,0.37435254,-0.12635352
2018-03-26,-0.7066233,0.6594102,-0.44047862,0.05176338,0.42014343
2018-03-27,0.43303865,0.5823343,0.3955928,0.32357326,-0.16849765
2018-03-28,0.74410844,0.53834164,0.3257589,0.7376812,0.5905526
2018-03-29,1.3029839,-1.2697891,0.24864887,-0.7957543,-0.78628427
2018-04-03,0.9883501,0.39232296,-1.0261978,-1.2991606,0.8719227
2018-04-04,-1.0104518,0.08548991,0.6774468,1.4425786,0.9079529
2018-04-09,0.5145917,-1.0011976,-0.80577195,-2.0286746,-1.8534808
2018-04-10,-0.5037853,0.89984137,-0.39562887,0.6011203,-1.5986551
2018-04-11,-1.1103224,0.8580351,-0.36001104,0.4691584,-0.77543527
2018-04-12,0.5588487,-0.30209097,0.92208046,0.7732798,0.039156158
2018-04-13,-0.29160917,0.8454056,-0.31080326,0.40456787,0.3110146
2018-04-16,-2.433338,-0.111001275,0.44504115,-0.016984608,0.10202438
2018-04-17,-0.04067891,0.077401675,-0.5549438,0.03998713,0.21523014
2018-04-18,-1.296458,0.9199459,-0.8402358,-1.1563352,-1.8577155
2018-04-19,0.95059437,-0.30153984,0.48581725,0.6849791,0.15625179
2018-04-20,0.38398248,1.2884071,0.2324584,0.876522,0.3036976
2018-04-23,1.718868,0.0954743,0.8188233,1.8881543,0.6450711
2018-04-24,0.2683916,-0.910147,-0.5079942,-0.30696642,0.2523398
2018-04-25,1.0735059,-0.88874125,1.0253816,0.2835413,-0.016107358
2018-04-26,0.65809417,0.9319316,-0.1937281,0.2666045,-0.33035013
2018-04-27,1.4914393,-0.6255608,-0.054734375,-0.22624965,0.038953725
2018-05-02,0.79617614,-1.0656359,0.8131112,-0.6990041,0.481264
2018-05-03,0.8053015,-0.97312033,-0.26862139,-0.19860783,-0.11581038
2018-05-04,-1.1315023,1.4630815,-0.64460605,0.19911398,-0.8068172
2018-05-08,-0.84496933,0.79828364,0.19920166,0.8504083,0.7350415
2018-05-09,-0.038059972,0.68297136,0.114637315,1.3282807,-1.098766
2018-05-10,-0.7043481,-0.028723104,-0.52014625,0.13175963,-0.3405028
2018-05-11,-0.42341816,0.6359526,0.10592312,0.5870991,0.5152141
2018-05-14,-0.14185551,-0.16642964,0.57856697,0.49416968,-0.32562754
2018-05-15,1.1811203,-1.4118127,1.7022562,0.3117532,-0.31653753
2018-05-16,-0.08277145,0.95846486,-0.18130597,0.10536592,0.08409283
2018-05-17,-0.017870175,0.25796005,-0.14842778,0.123268016,-0.47450948
2018-05-18,1.4520054,-0.9859254,0.009217809,-0.782501,0.00102897
2018-05-21,0.90127105,0.7591613,-0.3612223,-0.9293837,-0.976656
2018-05-22,0.14196306,-0.8249042,-0.10369602,-0.007889288,-0.5352709
2018-05-23,1.0966709,-1.2481711,0.8381688,-0.014980149,0.14851037
2018-05-24,-1.3085089,0.39113393,-1.0194004,-0.85725695,0.04782419
2018-05-25,0.84580386,-0.82397443,0.15580194,-0.91183996,1.0559955
2018-05-29,0.7393735,1.4960408,-0.73675376,-0.44590846,0.7841739
2018-05-30,-0.44268358,1.1593982,-0.36624005,0.61539495,-0.75062937
2018-05-31,0.1670065,0.3082081,0.016646294,-0.29637566,0.31120026
2018-06-01,-0.6464754,0.24232164,0.14375116,-0.23166957,0.3209386
2018-06-04,-1.6871388,1.1063838,-0.28235203,0.79426324,1.1034684
2018-06-05,0.20390591,0.6287933,-0.7521548,-0.93081737,0.026015593
2018-06-06,-0.06020292,0.61678267,-0.5679702,-0.8057318,0.071641415
2018-06-07,-0.16665868,0.55631983,0.34523004,1.6312525,-0.60652596
2018-06-08,0.47845778,0.61810666,0.007824088,-0.7083127,-0.13113335
2018-06-11,-1.035149,0.7084969,0.116781734,0.5613671,0.39730036
2018-06-12,1.2149277,-0.98779476,0.18458684,-0.49961838,-0.14140353
2018-06-13,-1.0949159,0.9229346,0.06297986,0.58668226,0.02672203
2018-06-14,-1.5054,0.49631914,-0.14428627,0.63020957,1.109223
