date,F1,F2,F3,F4,F5,F6,F7,F8
2021-09-09,0.16972661,1.3180273,-0.32574832,0.9337468,0.2376307,0.4610786,-0.7873986,-0.38923538
2021-09-10,0.3518681,-0.22968857,-1.2145557,0.6017743,0.015032864,-0.26405516,0.13879244,0.7655337
2021-09-13,0.115387775,-0.363093,-0.27516276,-0.41805515,-0.14084543,-0.41910943,0.60298795,-0.7550217
2021-09-14,0.31093454,-0.9324015,-0.29693696,-1.0532818,-0.44696477,0.053371698,0.048771624,-0.23600979
2021-09-15,-0.5828773,-1.4016087,-0.73894787,0.47493523,-0.8705175,-0.2773629,-0.07718864,1.9994249
2021-09-16,-0.7066845,-0.55118555,-0.5336775,1.0946048,-1.3805827,-0.10319681,0.1873473,-1.1032171
2021-09-17,0.009951288,0.435351,-0.35639867,0.59514195,-0.21188323,0.06744382,-0.15552695,-0.7543894
2021-09-22,0.7551169,0.9452795,0.46350455,-0.5431803,1.4090742,0.23449095,-0.7283148,0.69884586
2021-09-23,-0.03783679,-1.3317196,-1.0599475,0.8645619,-0.6146861,-0.32242253,0.40353027,0.6846226
2021-09-24,0.11123926,-0.16734242,-0.9546616,0.809439,-0.59275794,-0.3952168,-0.10241761,0.46355996
2021-09-27,-0.05726506,-0.345808,-0.7754504,-0.16713634,-0.3826165,-1.2361825,0.38146013,0.18780333
2021-09-28,-0.34949008,-0.03701121,-0.39666116,1.3300611,-0.4819339,0.055475265,-0.21706536,-0.487572
2021-09-29,-0.068889305,-1.4101053,-0.5755562,-0.071040854,-1.1671181,-0.12389588,0.35390323,-0.8179844
2021-10-11,1.501764,-0.11411044,-0.9541908,1.5729522,2.2571244,-0.93358785,0.1588049,2.5259094
2021-10-12,-0.16317569,0.7611426,0.15881675,0.9308661,0.32740146,0.010497095,0.054016564,-0.6785882
2021-10-13,0.9112167,1.473129,-0.174253,0.4223685,1.1960528,0.2806475,-0.5475979,0.34690762
2021-10-14,0.548742,0.3898985,-0.61269385,0.19927299,0.59333295,0.01947844,-0.22912814,1.4811949
2021-10-15,0.5918533,-0.7520453,-0.72664434,0.70319813,0.3677525,0.22307259,0.32412,0.7935738
2021-10-18,-0.5450041,-0.40921557,0.30008152,-0.46627507,-0.8369693,-0.1411412,-0.092905015,-0.42243448
2021-10-19,-0.29290897,0.22761877,0.70766944,-1.1709932,0.0311783,-0.51301515,0.07070821,-0.06718845
2021-10-20,0.04196202,-0.11142157,-0.24974157,-0.20037094,0.0756046,0.036567792,-0.37985462,1.79573
2021-10-21,0.12789027,-0.07958977,0.31538388,-1.5018783,-0.2155822,0.44352716,0.7297567,-2.4575484
2021-10-22,0.42397466,-0.44472012,0.05254393,-1.1136252,0.23369993,-0.18908487,0.29897925,0.07696079
2021-10-25,0.06010486,0.1039038,-0.69162387,0.33211803,-0.18928955,-0.03708341,-0.39203262,1.3489635
2021-10-26,-0.16811152,-1.167164,-0.70606405,-0.14230038,-1.086088,0.14633824,0.2694953,-0.70962805
2021-10-27,0.076624766,-0.7717009,0.1861506,-1.5422609,-0.96573883,0.5134499,-0.04842597,-1.1937261
2021-10-28,0.59245855,0.10158547,0.03856856,-0.38927147,0.39779142,0.4697098,-0.39045307,0.19467922
2021-10-29,-0.42154118,-0.67157274,-0.29052356,0.5376989,-0.7023566,-0.07669011,0.058406446,-0.14741524
2021-11-01,-0.017226944,0.07489657,0.5659361,-0.08889201,-0.074921384,1.3871831,-1.1964444,1.4236041
2021-11-02,-0.38527983,-0.29560775,-0.7786678,0.51225215,-1.0048438,-0.08273366,0.31278658,-0.8869826
2021-11-03,-0.7744705,0.25720987,0.44116244,0.65816104,-1.2040274,0.2531601,-0.29402223,-1.3181572
2021-11-04,0.29158267,1.1867759,0.9990599,-0.6302839,0.44446093,0.37630716,-0.6905715,-0.7675787
2021-11-05,0.89384633,0.41404733,-0.25782576,-0.024864191,1.407129,-0.5373086,0.35264024,-0.09739325
2021-11-08,0.5278795,0.84359556,0.057434935,0.47213697,1.3117566,-0.23511581,-0.10835084,0.538483
2021-11-09,0.38418487,-1.3850348,-0.08214671,-0.893053,0.10842168,-0.31563047,0.81146944,0.32134157
2021-11-10,0.04085168,-0.04132403,0.8951133,-1.0642359,-0.19212252,1.1315279,-1.1260631,0.584957
2021-11-11,-0.059420314,0.37875494,0.346193,0.32712623,0.5935922,0.33956417,-0.51202655,1.587452
2021-11-12,0.11999576,-0.42759404,0.6570501,-0.9634661,-0.14795631,1.0847706,-0.7538812,0.4315298
2021-11-15,-0.6494025,0.14417228,0.06659448,-0.17954598,-0.9201093,-0.14725491,0.048217736,-0.33825254
2021-11-16,-0.11548292,-0.43673265,-0.788357,0.46375555,-0.667535,-0.5386838,0.4587223,-0.58454037
2021-11-17,-0.16253181,-0.6464398,1.1914151,-0.7776743,-0.18697685,1.2954652,-0.91681993,0.51107514
2021-11-18,-0.2621015,0.44837004,-0.55834883,0.57383835,-0.21088707,-0.5600816,0.35413358,-0.5304113
2021-11-19,-0.42250836,0.8061707,0.51376134,0.7638349,-0.6452878,1.2003288,-1.2550361,0.33288777
2021-11-22,-0.2249555,-1.5755273,-1.0198059,0.7977583,-0.8751642,-0.3562351,0.59918994,0.31981105
2021-11-23,-0.53390944,-1.626324,-0.8581819,0.4619698,-1.0514065,-0.749458,0.9787027,0.22781654
2021-11-24,0.50702333,0.023970705,-0.6443996,0.9641583,0.029549833,0.28584325,-0.69617623,0.5326714
2021-11-26,-1.0615904,1.0032583,1.7864552,-0.98694086,-1.6436131,1.9582894,-1.4146264,-2.2155714
2021-11-29,0.84198064,0.39238986,-0.5479148,-0.027683156,1.131146,-0.6241589,0.6834382,-0.5475101
2021-11-30,-0.3092311,1.2877902,0.7421391,0.30976245,-0.44533527,0.9653433,-0.68403393,-2.3689578
2021-12-01,0.25095433,-0.47198725,0.020399354,-0.03241307,0.01002825,0.4177526,-0.24271995,-0.09621237
2021-12-02,0.0046201968,-1.3549522,-0.3583294,-0.83755696,-0.78681964,-0.12211125,0.42149684,0.22238201
2021-12-03,-0.17168495,-0.18720962,0.07053439,-0.19100639,-0.093632035,0.30069914,-0.4283936,0.94353133
2021-12-06,0.6659038,-0.9247813,-0.5145889,0.13110285,0.8715084,-0.7557576,1.0020561,0.47648388
2021-12-07,0.80329764,0.060800735,-0.74264383,0.2554469,1.3854611,-0.84364367,0.691391,0.60179156
2021-12-08,0.7968086,0.06896549,-0.92966324,0.6212882,0.3956201,0.08537609,0.009117303,0.021673124
2021-12-09,-0.17945889,-0.18710631,-0.46915,0.3222678,-0.9272954,0.25883302,-0.21298748,-1.2316915
2021-12-10,0.542682,-0.11436763,-0.5809355,-0.15552054,0.03114125,-0.15264069,-0.14510354,-0.35534483
2021-12-13,0.34688026,-0.019970339,-0.0040036207,0.38526878,0.18743134,0.56918466,-0.58372784,-0.25497693
2021-12-14,-0.7204912,-0.364644,0.12121297,0.15299037,-1.1605517,0.019446695,0.17700972,-0.8785548
2021-12-15,-0.034734547,-0.6290086,-0.6339806,-0.31904835,-0.887413,-0.4332124,0.2961258,-0.75044954
2021-12-16,0.8553891,0.30374765,-0.21723314,0.32772955,1.4229141,-0.112022266,-0.45390204,2.4649868
2021-12-17,-0.17340243,0.3608726,0.6844173,-0.33994249,-0.25494447,0.8497654,-0.9194563,-0.0882109
2021-12-20,-0.14787291,0.07652638,0.082872696,-0.5037988,-1.0277655,0.5471191,-0.47246757,-1.2252892
2021-12-21,0.49722993,-1.0137393,-1.3860815,0.8020963,0.38511127,-0.7482648,0.30226701,1.963352
2021-12-22,0.45545664,-0.08909768,-0.17569548,0.4606147,0.8411146,0.112678796,-0.3438479,2.2296226
2021-12-23,0.7444502,-0.49429858,-0.6732533,-0.15491301,0.405507,-0.22189951,-0.089589804,0.38350025
2021-12-29,0.7709637,-0.6671522,-2.073064,0.98687935,-0.57408786,-0.57777506,-0.35099646,0.4180354
2021-12-30,1.0863719,0.5443475,-0.16630688,-0.094160356,1.229285,0.1035696,-0.10508089,-0.7926185
2021-12-31,0.059465896,0.9907636,0.21475276,-0.06348952,-0.21930201,0.9082723,-1.0464272,0.058156583
2022-01-04,-0.35237306,-1.2272872,-0.68041134,0.0515852,-0.27077645,-0.63176566,0.7326466,1.5706351
2022-01-05,0.3518737,0.51184016,-0.5462981,0.16401893,0.6484012,-0.6135467,0.14055525,0.2769734
2022-01-06,-0.43688044,-0.75309247,-1.1639414,0.6625575,-1.2630147,-0.7057682,0.49316123,-1.0698875
2022-01-07,0.07557476,-0.17149511,-0.18042514,-0.22106875,-0.35813904,0.4402987,-0.47718516,0.7722198
2022-01-10,0.019171426,0.26198092,-0.30632433,0.24962412,-0.3144748,-0.04772416,-0.20476131,-1.0307436
2022-01-11,0.89061266,0.1169596,-1.0348285,0.56529516,0.99327266,-0.5401174,-0.08209292,1.8554399
2022-01-12,0.20666322,0.6198461,-0.77720565,0.3862913,0.18145087,-0.42362386,-0.14952448,1.2791991
2022-01-13,0.81133485,0.56798035,-0.15576313,0.03130397,0.7608037,0.03413112,-0.027108597,-1.3284118
2022-01-14,-0.346884,-0.6661765,-0.4893179,0.65435946,-0.20953718,-0.8063893,0.35165522,0.0363638
2022-01-18,0.25338435,-0.8954621,-0.25600114,0.21472862,0.31247103,-0.16783002,0.050725084,1.1855329
2022-01-19,0.62308073,-0.42917916,0.24619442,-0.5630582,0.7829763,0.36153316,-0.58193254,2.389838
2022-01-20,0.3634539,0.2768705,-0.3972403,0.34380004,0.0706627,0.51371795,-0.9172633,1.4518268
2022-01-21,-0.037066523,-0.5617582,-0.7732947,0.09935652,-1.0905503,0.054977,-0.053423144,-0.8305375
2022-01-24,-0.21324044,-0.6823572,0.36248344,-0.7632087,-0.98171407,0.545452,-0.13816155,-1.4076469
2022-01-25,0.24006483,-0.33351505,-0.46968484,0.09144723,0.5025144,-0.5695992,0.3459745,0.9816869
2022-01-26,0.64866716,-0.8676326,-1.691543,1.1482188,-0.45438224,-0.4993493,0.036117505,0.77299064
2022-01-27,-1.1134412,0.34616706,-1.0999227,1.0465493,-1.5649632,-1.0627642,0.5124391,-0.7809871
2022-01-28,0.6944843,-1.4697357,-0.15568422,-0.71477896,-0.1088572,0.32416397,0.13615295,-0.49762642
2022-02-07,0.8522169,-0.3193824,-0.8029495,-0.2566654,1.2697183,-0.7672252,0.25925288,2.4517868
2022-02-08,-0.06452113,0.27594393,0.8878049,-0.3005715,-0.12528205,1.0252656,-0.9351071,-0.1658406
2022-02-09,0.19968247,-0.5952503,-0.1542184,0.35794115,0.23578592,0.39455834,-0.34286097,1.817039
2022-02-10,0.59169847,0.8566109,-0.34030947,0.2163167,0.70745057,0.01637028,-0.015713647,-0.2914018
2022-02-11,0.25062752,-1.5129557,-0.59065956,-1.3390934,-0.60304403,-0.6440271,0.9058709,-0.7218946
2022-02-14,0.21969788,0.6065582,-0.52148014,0.14601818,0.73342156,-0.48115093,-0.1679045,0.7789961
2022-02-15,-0.34033945,0.7646435,-0.025515871,1.4754294,-1.2141901,0.52403593,-1.2247312,-0.6485241
2022-02-16,-0.1669635,0.45917886,-0.46892214,0.31341162,-0.09367387,-0.07508704,-0.7428476,1.7084502
2022-02-17,0.5115223,0.09673415,0.58961993,-0.57747257,-0.09545768,1.3879687,-1.5144427,0.33673277
2022-02-18,0.4756767,-0.92270833,-0.48979703,-0.5981526,-0.43109122,0.10390655,-0.13846275,-0.008216448
2022-02-22,-0.4757491,-0.98088044,-0.41681182,0.2367631,-0.62517494,-0.18467687,-0.35794675,1.954359
2022-02-23,0.53754395,-1.4061764,-0.44759616,-0.6927999,-0.8104661,0.43658626,-0.44978547,0.2839208
2022-02-24,0.65620923,-1.0336771,-0.89236146,0.0423114,0.45901382,-0.6372732,0.27087593,0.8287932
2022-02-25,-0.48886308,1.8530892,0.017917154,1.307865,-0.23692177,0.2956137,-0.15338135,-2.5385485
2022-02-28,0.12187783,-1.9218633,-0.34532326,-1.7184166,0.27844673,-1.0507911,1.0191634,1.4673699
2022-03-01,0.72683877,-1.0767552,-0.9307683,-0.5542752,1.2160774,-1.0697795,0.5484276,3.2444658
2022-03-02,0.82060313,-1.1884543,-1.645222,0.5004429,1.4231496,-2.311778,1.6699793,1.4651215
2022-03-03,0.09266591,-0.06150227,0.5301159,0.17197628,0.36432993,1.0301821,-0.765543,1.6293046
2022-03-04,1.0310439,0.17336483,-0.64727604,0.13488191,2.2162325,-1.5966755,1.3314971,2.0967293
2022-03-07,1.0054747,0.28146806,-1.4310665,1.1509058,0.4025294,-0.640756,-0.655355,2.1985576
2022-03-16,-1.7441392,1.0286354,1.7797117,-0.6813547,-2.2179363,1.9899516,-1.1473875,-2.8879983
2022-03-17,1.0715741,-0.96280324,-1.166793,-0.4419618,2.0722961,-1.9560186,1.8229871,1.9163684
2022-03-18,0.05554067,-0.36011016,-0.12502863,0.2182119,0.3380802,-0.41627824,0.9667962,-0.8401687
2022-03-21,0.4370413,-1.8737117,-0.896749,-0.28134283,0.8619313,-1.3692085,1.7251246,1.1924299
2022-03-22,-0.6184923,-0.63448036,0.0073899245,-0.19323194,-0.81461436,-0.5276661,0.7930504,-0.8690817
2022-03-23,0.76321024,-0.093765534,-1.3626823,1.3173194,1.100821,-0.96099186,-0.090534806,2.4507785
2022-03-24,0.22949837,1.5434142,0.39009765,0.15983318,0.5096217,0.40148187,-1.0417593,0.22339638
2022-03-25,-0.29898047,-1.3798513,-0.4104655,0.08006093,-1.029214,-0.1603207,0.20259476,-0.0010175125
2022-03-28,-0.41926774,0.7444528,0.79681104,0.06278864,-1.0988629,2.066726,-1.5119426,-1.6188006
2022-03-29,-0.35600108,0.6388597,0.26146498,-0.2139573,-0.63724774,0.26247057,0.29492065,-2.418199
2022-03-30,-0.6135282,1.0310904,0.59684247,-0.050585207,0.75200295,-0.6992941,0.06710883,1.9370728
2022-03-31,0.13909142,0.5936103,1.1132014,-1.0414337,-0.018090248,1.4725575,-0.81730443,-1.3572015
2022-04-01,-0.08364911,0.40481505,-0.2989431,1.2026371,-0.7154517,0.65066093,-0.3581718,-0.83275986
2022-04-06,-0.83107644,-1.2615337,0.7305245,-0.9624061,-1.5785793,0.37660176,-0.4306849,0.5743921
2022-04-07,-0.43288913,0.16337602,0.5999774,-0.82482195,-0.6529334,0.48276743,-0.61887395,0.02549771
2022-04-08,0.55974466,-1.3957361,-0.27014786,-0.64692336,0.380685,-0.24798067,0.58182365,1.4785004
2022-04-11,-0.29616663,0.03267857,1.2031198,-0.8580436,-0.30245274,0.46869266,0.009770316,-0.8661622
2022-04-12,0.84138995,-0.4839921,-0.96310544,-0.19472785,1.3209629,-1.4004247,0.7566843,1.504201
2022-04-13,0.6336893,-0.3912962,-1.1071627,0.048082415,0.83006996,-1.2300526,0.78981125,1.039374
2022-04-14,-0.2661696,-0.2326166,-0.9587668,0.7656632,0.22242692,-1.3539493,1.0086595,0.5179592
2022-04-19,-0.6340368,-0.34369898,0.06764516,0.3258858,-1.6363057,0.60756445,-1.1189616,0.45964563
2022-04-20,-0.04924863,-0.8841491,-0.17359243,-0.870242,0.021866031,-0.541613,0.7405014,-0.15953252
2022-04-21,-0.12907256,0.07235336,-0.48594904,1.1429977,-0.27532846,-0.015377315,0.062235538,-0.1771746
2022-04-22,-0.23302826,-0.58639103,-0.013973123,-0.44040328,-0.8069144,-0.13178903,0.4772545,-1.6234666
2022-04-25,-0.7363275,-0.4227073,0.4029536,-1.3462956,-1.260655,-0.28018028,0.8837423,-2.167571
2022-04-26,0.33588755,-0.7208874,-0.9932773,0.004615855,0.8061906,-1.3170923,1.4052534,0.878117
2022-04-27,0.24465288,-0.9372898,-1.148987,0.47406256,-0.07487593,-0.749442,0.6979014,0.5842584
2022-04-28,0.44200462,-1.1314536,-0.39383304,-0.8335436,0.80614275,-1.2064805,1.5334843,0.01235542
2022-04-29,-0.012697133,1.0424441,0.48402435,-0.16231167,0.44828475,0.29320377,-0.35027575,-0.14472112
2022-05-05,-0.31830552,0.0744736,0.9479701,-1.4888952,-0.75100887,-0.47900352,0.57720333,-1.4814544
2022-05-06,0.19160788,-0.24520119,0.25822607,-0.64404416,-0.049434636,-0.30166104,0.34250385,-1.3938171
2022-05-09,-0.37752593,0.12323895,0.8250221,-1.0830213,-0.8236801,0.9136428,0.12668991,-2.8602662
2022-05-10,-0.586442,-0.20117082,-0.06885016,0.09369076,-0.8475509,0.045428757,0.21810633,-0.12913014
2022-05-11,0.32978123,-0.40373808,-0.10432668,-0.38529724,1.0356686,-0.40360165,0.4943651,1.9786775
2022-05-12,-0.71315134,-1.6428487,-0.19865035,-0.45963514,-1.6834571,-0.36626953,0.6969468,-0.9526307
2022-05-13,-0.07597363,-0.3821581,-0.56897855,0.49660724,0.124031715,-0.6385773,0.5520212,0.68374074
2022-05-16,0.2615288,-0.8533105,0.16971457,0.9800613,0.32254913,0.15864201,-0.3563363,0.9841301
2022-05-17,0.089655824,0.49148878,0.2963685,0.21461952,0.0953589,1.0063035,-0.8149308,0.9269547
2022-05-18,-0.33305043,1.269801,0.6443098,-0.12418165,-0.38374192,0.526336,-0.3701417,-2.2392094
2022-05-19,0.4489362,0.8432928,-0.38615173,0.79490924,1.107333,-0.24017364,-0.39163533,1.8526918
2022-05-20,-0.05173479,0.1288278,-0.41295245,0.5020349,-0.077629864,-0.2592503,0.1585953,-0.407462
2022-05-23,-0.06474729,0.37042156,-0.038946036,0.64365894,-0.093103915,0.15037294,-0.50771546,0.70618176
2022-05-24,0.43216753,0.67094463,0.104820505,-0.3552502,0.63367754,-0.21444555,0.27269095,-0.9262939
2022-05-25,0.41058505,-1.0338095,-0.8891875,0.4287634,-0.74909776,-0.029969562,-0.012624433,-0.7193955
2022-05-26,-0.04142519,-0.3828681,-0.6331946,0.17219886,0.16960803,-0.8236695,0.6929315,0.9018983
2022-05-27,0.56113654,-0.22246024,-0.59128153,0.6718129,0.4919909,-0.021800524,-0.11750407,0.8971428
2022-05-31,0.701414,1.3890308,-0.30274153,0.64866084,1.2627279,-0.66271627,0.80253774,-1.163527
2022-06-01,0.2390961,0.85375315,-0.17047666,0.4326859,0.18271725,0.4629927,-0.33546257,-0.11160455
2022-06-06,0.30210766,-0.4531441,-1.0284934,0.48088267,0.6454337,-0.996472,0.48329285,2.273846
2022-06-07,-0.2097145,-0.07787829,-0.027193474,-0.860649,-0.5386493,-0.08336216,-0.17644116,-0.23621015
2022-06-08,0.34348747,-0.85886395,-0.39822376,-0.079222694,0.21165872,-0.18422034,0.14613868,0.5716035
2022-06-09,-0.31054536,-1.4642125,-0.2933307,-0.41819766,-0.876978,-0.47432438,0.7789251,-0.28306457
2022-06-10,0.19653344,0.49032015,0.5876561,-1.3457489,0.16280511,0.08451311,0.11037663,-1.459222
2022-06-13,-0.66125625,-0.48087195,0.15524504,-0.28023326,-1.4426295,0.17277601,0.338838,-2.301622
2022-06-14,0.2709145,-0.6909121,0.11554705,-0.5101876,-0.043855637,0.37029308,0.4704103,-1.446914
2022-06-15,-0.08478161,0.9226328,-0.0014480762,0.5733082,0.45178956,0.22115992,-0.60922164,0.7688674
2022-06-16,0.37490252,-0.45220873,0.67455864,-1.6291595,0.42568672,0.014947123,0.03479918,0.2672081
2022-06-17,-0.39282772,0.5588938,0.78609633,0.017196218,-0.8557997,1.1836019,-0.9010774,-1.8646306
2022-06-21,0.25582996,1.3231214,-0.40989137,1.4174345,0.83883506,-0.12524971,-0.18908645,-0.108331695
2022-06-22,-0.49658936,-0.16136344,0.71318775,-0.46661457,-0.65261394,0.28359607,0.24293314,-1.9106967
2022-06-23,0.011025252,0.8268463,0.51106524,-0.39755294,0.26403788,0.14034854,0.31374285,-2.7940235
2022-06-24,-0.46697363,0.21101606,-0.0132645685,-0.6371301,-0.21477535,-0.6451842,0.9330051,-1.5990639
2022-06-27,-0.45702022,0.72191596,-0.05436217,0.11545,-0.36865082,0.04455596,-0.3086816,0.14623152
2022-06-28,-0.22456001,-0.9308119,-0.26255888,-0.36287525,-0.66452765,-0.059381917,0.16280563,0.5814617
2022-06-29,0.51660806,-0.83552086,0.06553213,0.22948651,-0.7923941,1.2144845,-1.267819,0.38267773
2022-06-30,-0.30040097,0.31192404,0.9841381,-0.407705,-0.48819596,0.71013784,-0.048048083,-2.4282048
2022-07-01,-0.4316886,0.69907093,-0.2143648,-0.16760072,-0.11958036,-1.0203276,0.9091627,-2.129925
2022-07-05,-0.80735445,1.0881681,1.0606447,0.15271315,-1.1511174,1.112744,-0.6999963,-3.079345
2022-07-06,-0.70247734,0.11550742,0.4755575,-0.07950075,-0.911998,1.0983819,-0.5651582,-0.85331875
2022-07-07,0.71959084,-0.68244404,-1.2985827,0.808383,0.9045626,-1.1271725,0.6425027,2.5386276
2022-07-08,-0.029774478,-1.784523,0.44725525,-1.3490263,-0.3107661,-0.035165895,0.24686444,1.2871081
2022-07-11,-0.167147,-0.27427876,-0.9675583,-0.4223395,-0.52264094,-0.84562254,0.8520267,-0.89001554
2022-07-12,-0.10459317,1.4112978,0.5642321,0.61330765,-0.22677287,0.6079122,-0.5513332,-2.8271682
2022-07-13,-0.48425877,0.6380029,0.8097982,-0.34958857,-0.116635464,0.40630558,-0.5936405,0.096554294
2022-07-14,-0.5004605,-0.02138015,0.060280018,-0.45247298,-0.99394554,-0.10796015,0.72995555,-2.6495378
2022-07-15,0.2688579,1.7949497,0.025501084,2.1213055,0.7573318,-0.065872006,-0.2737852,-1.0740471
2022-07-18,0.03072493,-0.22111696,-0.217709,0.36550438,0.38829035,0.14080533,-0.5368508,3.0162547
2022-07-19,0.12570196,0.5696686,0.24227455,-0.5788263,0.24640875,-0.39960888,0.37846467,-1.5630053
2022-07-20,-0.22809534,1.0481025,-0.2691372,1.4807427,-0.14989622,-0.07492799,-0.5146939,-0.10567573
2022-07-21,-0.20163247,1.5616859,0.94134706,0.033818055,-0.0052916245,0.6831443,-1.0161127,-1.2059523
2022-07-22,0.30007714,1.261796,-0.5925135,1.0718942,0.119766384,-0.10987794,-0.7452402,0.30082133
2022-07-25,-0.20378199,-1.1060565,-0.40669024,-0.8890876,-0.69590485,-0.48589808,0.7869256,0.17472692
2022-07-26,-0.18333142,-1.3226973,0.15523373,-0.75475246,-0.5593308,0.30785948,-0.16349103,1.5363418
2022-07-27,0.82777286,-0.82172996,-0.8768612,0.056557953,0.4166605,-0.39658862,0.3787335,0.96977705
2022-07-28,0.6269772,-0.44563854,0.626857,-1.0932374,0.7949937,0.5441321,-0.6406181,1.9949977
2022-07-29,0.41729745,0.65021145,-0.41461784,0.7019938,0.4964971,0.013695391,-0.89943993,2.0076687
2022-08-01,-0.3419802,1.2068996,1.3386796,-0.5022214,-0.81231165,1.9442451,-1.6596197,-1.3154026
2022-08-02,0.69634795,0.45377633,0.04599662,-0.24429373,0.6925683,0.012586579,0.26716504,-1.5803378
2022-08-03,-0.88900316,-0.070051275,0.19658943,0.4218139,-1.2886773,0.50920296,-0.21225505,-0.7841149
2022-08-04,0.018587252,0.03513409,0.73675615,-0.22181888,-0.14128093,1.3288692,-1.1406267,1.6191831
2022-08-05,-0.088672325,-0.32557932,-0.5455999,0.4832121,-0.5876269,0.21242562,-0.23846543,0.4102906
2022-08-08,0.48814702,0.2784272,0.6595925,-0.7885101,1.1059699,0.100634806,-0.34612712,0.56861377
2022-08-09,0.084657095,-0.96484977,-0.7827121,0.21912748,0.099303395,-0.5390982,0.56634516,1.4954194
2022-08-10,0.28261432,-0.37146032,-0.47515777,0.46623963,0.3533206,-0.19772638,-0.025008177,1.6661406
2022-08-11,-0.13376392,-0.51170844,-0.73798406,0.67935187,-0.33426508,-0.3033832,-0.12376245,1.7408293
2022-08-12,0.28891838,-0.28978908,0.57214606,-0.9725115,0.36762902,-0.21250965,0.43450034,-0.48606926
2022-08-15,0.20443109,0.7711593,0.57724094,-0.37143514,0.4280015,0.41692758,0.24996078,-2.6616569
2022-08-16,0.2080722,1.2310994,-0.5320755,1.2527531,0.1583895,0.38227028,-0.46772832,-0.9324862
2022-08-17,-0.45328042,-0.46803862,-0.48630154,-0.20935285,-0.3001027,-1.1623236,0.96269894,-0.7124858
2022-08-18,-0.09008868,0.43741414,-0.7781895,0.20085068,0.17327066,-1.1168466,0.9838037,-0.62762743
2022-08-19,-0.2096493,-1.2678959,-0.4822406,0.33876258,-0.8507062,-0.12599374,0.25359643,0.66474205
2022-08-22,-0.9458824,-0.9302545,-0.020278566,-0.028342295,-1.2993779,0.07549899,0.055957522,0.69529384
2022-08-23,0.11051452,-1.3303808,-0.018769225,-1.0381964,0.2877194,-0.3842831,0.4094978,1.4607468
2022-08-24,-0.24495396,-0.892325,-0.056072697,0.031987414,-0.0391604,-0.16483139,0.6552399,0.2975358
2022-08-25,0.2997295,1.2325379,0.0820561,0.6589958,0.48202094,0.34310785,-0.6685154,0.03927499
2022-08-26,-0.39431703,-1.782998,-0.58104926,0.14953583,-0.8077928,-0.3277298,0.6294514,0.9673656
2022-08-30,-0.6038502,-0.28376952,0.72434497,-0.5385589,-1.388137,0.5376131,-0.25650102,-2.2892284
2022-08-31,-0.57053816,-0.2953431,0.46084708,-0.33328164,-1.2627748,0.5559828,-0.2729354,-0.61722
2022-09-01,-0.8484943,1.1053002,1.0504531,-0.30173478,-0.84178793,0.54516304,-0.09757068,-3.2315886
2022-09-02,0.17069064,-0.8555883,0.15053333,-1.4320073,0.36075374,-0.53324056,0.41871363,0.7319178
2022-09-06,0.54060847,0.1320138,0.1204177,-0.0071077324,0.29247302,0.408951,-0.38520196,-0.021116177
2022-09-07,0.091887094,0.6472878,1.3834578,-1.0520147,0.4011803,0.9020734,-0.6896149,-0.63273036
2022-09-08,0.077008486,0.70428026,-0.17252138,0.39377758,0.38445464,-0.1366581,-0.2807916,1.0333005
2022-09-09,0.036900338,-0.8368301,-0.42177293,-0.11699465,0.12805057,-0.16660616,-0.10210653,2.288186
2022-09-13,-0.07351049,-0.23712876,-0.10687185,-0.23313884,-0.2256991,0.3388643,-0.58996475,1.3988116
2022-09-14,0.078597225,0.7474357,0.24823867,-0.26489374,-0.03486473,0.16112314,-0.102502145,-0.9863279
2022-09-15,-0.71603006,1.1564357,0.47100422,1.5188451,-0.64533883,0.6960231,-0.61901534,-2.109576
2022-09-16,0.6066708,-0.0338667,-0.17261405,-0.70440775,0.18052141,0.085708916,-0.10058223,0.033723794
2022-09-19,0.03936473,0.31529236,-0.33057722,0.092018805,0.48876873,-0.6089763,0.6933861,-0.14823963
2022-09-20,-0.30703303,-1.3266212,0.2859549,-0.6777713,-0.5394757,0.31234133,0.09393832,0.77745694
2022-09-21,0.3727807,0.21921083,0.21327609,-0.5345749,0.2703681,-0.053376008,0.022830347,-0.7770791
2022-09-22,0.42238453,-1.0171808,0.0020366043,-0.16986811,0.5992715,-0.14233206,0.42558265,0.36465055
2022-09-23,-0.9764225,0.31441364,0.8804272,-0.31273293,-1.4657861,0.82082206,0.027864847,-3.2160418
2022-09-26,-0.6782755,0.24584289,0.55396736,-0.29058477,-0.90793806,0.47303155,0.30202726,-2.361274
2022-09-27,0.4633304,-0.7447846,-0.62546146,-0.41748986,0.406017,-1.014529,0.96669906,-0.13888243
2022-09-28,0.939222,-0.27296665,-0.3097707,-0.27555773,1.6216154,-0.99167055,0.63064253,1.6864735
2022-09-29,-0.061159514,0.3805487,-0.044816725,1.0178459,0.03958739,0.55092806,-0.929357,0.74225664
2022-10-10,1.5741974,-1.5447706,-1.665701,0.1000807,2.051738,-2.0255172,1.2366878,2.3373988
2022-10-11,0.17316087,0.5483352,0.015567878,-0.09996962,-0.24450463,0.7059667,-0.68887043,-0.697167
2022-10-12,-0.59784794,0.13157523,-0.28915247,0.6486052,-0.5282539,-0.039762698,0.10642502,-0.828443
