date,F1,F2,F3,F4,F5,F6,F7,F8
2021-05-27,-0.40301353,-1.8345584,-0.27551517,-0.13245405,-0.88138175,0.44864982,-0.6672893,1.9877712
2021-05-28,0.21930617,0.6162718,0.15061657,0.77395344,0.5013748,0.32477424,-0.27294064,0.17700839
2021-06-01,0.32970914,-1.671978,-0.13722363,-2.0481837,-0.07205158,-0.459578,0.8588291,0.68707764
2021-06-02,-0.039841507,-0.44878232,-0.39204535,0.46663332,-0.09628665,-0.71519667,0.5886009,0.37177262
2021-06-03,-0.48782998,0.18901427,-0.039736412,-0.556197,-0.54051924,-0.27420196,1.1939949,-2.3884935
2021-06-04,-0.27830103,-1.2640184,-0.041387513,-0.6263126,-0.30655184,0.29147884,-0.45219642,2.0623958
2021-06-07,0.2862377,1.2740285,0.27805415,-0.30102843,0.5965224,-0.24051183,-0.081127524,-0.7247953
2021-06-08,-0.20255952,-0.7771289,-0.77871644,0.60053724,-0.6387949,-0.3492686,0.2788601,0.48152527
2021-06-09,0.040471304,-0.43154567,0.06817587,0.086258225,0.07100154,0.15645424,-0.33909038,0.08302293
2021-06-10,0.29843727,-0.4103196,0.029321743,-0.525365,0.4652406,-0.011350351,0.31768396,-0.39359084
2021-06-11,0.5042974,1.3992821,-0.47919315,1.253319,0.46278307,0.12052442,-0.21625528,-0.6061326
2021-06-15,-0.28426334,1.6874523,-0.23089857,0.59544665,0.39732212,-0.9222872,0.7189658,-2.194982
2021-06-16,0.34479436,0.7127993,-0.046449587,0.28277096,0.84383965,0.22527304,-0.11641996,-0.42582908
2021-06-17,-0.88670284,1.7616082,0.19461747,1.0874985,-0.70408756,-0.15301791,0.40769896,-3.455124
2021-06-18,-0.7666111,-2.027628,0.026118342,-1.9403559,-1.0093285,-0.2682081,0.4557606,0.71040314
2021-06-21,-0.05172258,-0.4209546,-0.33977187,0.05616046,0.112487346,-0.43274844,0.13273709,1.481321
2021-06-22,0.15423849,0.5961282,-0.61557645,1.2461122,-0.076862305,-0.43949187,-0.52861416,0.48321456
2021-06-23,0.43122348,-0.48640782,0.23916456,0.01967197,0.6679383,0.3779709,0.115159586,1.5783722
2021-06-24,0.42582852,0.46060497,-0.30429876,0.26584268,0.73673046,0.33136088,0.5845347,-0.3174894
2021-06-25,0.37495252,1.3225831,-0.011174541,1.4839008,0.9789357,-0.16525704,-0.36171383,-0.34244752
2021-06-28,-1.0234195,-1.9410574,0.5195255,-1.4443842,-1.2390513,0.59945464,-0.5041424,0.9261532
2021-06-29,-0.44605586,-1.4798987,-0.8470063,0.7776447,-1.1278664,-0.017859137,0.14254469,0.20971201
2021-06-30,-0.6660909,-1.8403633,0.45568708,-1.9484046,-0.57027924,-0.25844124,0.15964268,1.3666925
2021-07-01,0.24617809,0.15324028,-0.33411488,0.06768442,0.49182898,-0.9420234,0.74774593,-0.4041349
2021-07-02,0.5475489,0.8349962,-0.49062124,0.8813641,0.5878494,-0.2891717,-0.13191178,0.6674894
2021-07-06,0.56871295,2.778956,0.079161644,1.5055988,0.9958837,0.024315976,-0.50092214,-1.9643499
2021-07-07,-0.11270999,0.0826483,0.13190895,-0.6565453,-0.6616156,0.9413572,-0.7280506,0.4835348
2021-07-08,0.22095545,0.13925652,-0.26218703,-0.56953335,-0.03869923,-0.9634162,1.1418903,-0.795282
2021-07-09,0.90116394,0.38818896,-0.60262716,1.0135283,0.98834103,-0.4139944,-0.040832274,1.4626769
2021-07-12,-1.0138433,-1.600788,0.54707295,-1.5645394,-1.076932,0.03279883,-0.12682065,0.93217826
2021-07-13,-0.06263924,-0.84826565,-0.6531318,0.40931383,-0.12087625,-0.6037328,0.3116186,0.47577548
2021-07-14,-0.27561352,-0.36707845,0.92881936,-1.2251437,-0.23446643,0.86931497,-0.73789126,0.38496503
2021-07-15,1.0488818,2.0781205,-0.11040253,1.8339736,0.68675196,0.7658321,-0.83763367,-0.3698917
2021-07-16,-0.4198015,-1.0643214,-0.16534002,0.6670737,-0.7885657,0.33287007,1.0701543,-0.3231493
2021-07-19,-1.5525526,1.0293506,1.3205044,-0.7478183,-1.3848009,1.212612,-0.7399043,-2.7783508
2021-07-20,-0.43433622,-1.3993721,-0.037966467,0.042902406,-0.43993467,0.23753314,0.062706456,1.4226325
2021-07-21,0.5272233,-0.7124562,-0.42998043,0.3961032,0.85501903,-1.2577158,1.3725653,0.7954986
2021-07-22,0.47486493,0.34014684,-0.31086048,1.6663448,0.83820707,-0.67144156,-0.026752517,1.2280427
2021-07-23,0.41367194,0.29054284,-0.70523643,1.7805758,0.047111087,-0.18784882,-0.16979316,-0.052476443
2021-07-26,0.36506626,-0.50582105,-0.8099449,0.8661411,-0.44686458,0.761823,-0.815264,1.5538981
2021-07-27,-0.29042917,-0.44658872,-0.025890073,-0.37900603,-0.58215994,-0.18084054,0.6135841,-1.3241419
2021-07-28,-0.45052454,-0.4046395,0.10377562,-0.6038542,0.031619705,-0.2670413,-0.046321582,0.8104554
2021-07-29,0.3552776,0.23942448,0.13935778,-0.5435025,0.85634154,-0.65130484,-0.7120282,1.6620142
2021-07-30,-0.37740993,0.96959716,-0.5576891,1.3665913,-0.6091826,-0.969848,0.112594835,-1.3441174
2021-08-02,-0.082267836,-0.3629633,0.8854816,-1.3976933,-0.40128583,1.7993368,-1.2710943,-0.44150743
2021-08-03,0.22675568,-0.013458984,-0.03629479,-0.29226077,-0.16091233,0.39876863,0.039338477,-1.3675121
2021-08-04,-0.6048599,0.45193,0.03318684,-0.1483353,-0.8499523,0.72012925,-0.5159877,-0.98415214
2021-08-05,0.17962834,-1.0917542,-0.5069068,0.5657992,0.013035186,0.120128825,0.49294809,0.21797962
2021-08-06,-1.0278091,-1.2034482,-0.4652103,0.020155966,-1.9209682,0.15399423,0.9022667,-1.0659007
2021-08-09,-1.0390288,-0.628204,-0.16546825,0.41855705,-2.0573936,0.4421041,0.27807724,-1.1382995
2021-08-10,0.92944115,-1.0676432,-0.8749175,0.9225167,0.30413756,0.25470057,-0.013408109,1.2827524
2021-08-11,0.88418484,0.9808411,-0.19201872,0.64110845,1.2541232,-0.33991128,-0.5775546,0.32519585
2021-08-12,-0.5092438,-1.486983,0.5312484,-0.29667318,-0.8391258,0.32457504,-0.13503821,0.14400373
2021-08-13,0.5677391,-0.05775664,0.31616798,-0.7765326,0.6590604,0.8398491,-0.982269,0.7785848
2021-08-16,-1.2274181,1.5965989,0.99445045,0.94538844,0.41384524,0.025884243,-0.3173109,-0.88350475
2021-08-17,0.024976242,0.1603105,-0.2492587,-0.093194395,-0.2416818,0.30991867,0.09196476,-1.7093881
2021-08-18,-0.2555098,-0.6450992,0.12472477,-0.24743666,-0.86833775,0.4364654,-0.25406343,-1.0419194
2021-08-19,-0.9306025,1.5928704,0.7538362,0.27868712,-0.28123882,0.19521661,-0.41408315,-2.3184476
2021-08-20,0.19090581,1.9899753,0.04978857,1.1342931,0.29347435,0.4440884,-0.94324714,-0.5585422
2021-08-23,1.2677046,-0.596214,-1.4300191,0.8155279,1.0355133,-1.3054296,0.3567118,2.3186662
2021-08-24,0.47466683,-1.3194821,-1.1906946,0.074257195,-0.22059843,-0.28829718,0.6226046,1.5204778
2021-08-25,-0.016300118,-1.082268,-1.1545688,0.19611439,-0.66124374,-0.5700221,0.7970195,0.24393384
2021-08-26,-0.7510205,-0.50600505,0.15233147,-0.78634274,-1.2072728,0.47167158,-0.14791411,-0.46662873
2021-08-27,0.55355585,0.3543284,-0.11892149,0.20358801,0.8601526,-0.36549577,-0.53289235,1.7983717
2021-08-31,0.58289814,1.7289351,-0.3994152,1.745822,0.74685675,0.048885286,-0.6459765,-0.55660945
2021-09-01,-0.032928314,0.7478822,-0.88264,1.4001756,-0.9094999,0.36095372,-1.2890211,-0.83754486
2021-09-02,0.28016266,-0.9012631,-1.0252515,0.8950848,-0.44772816,-0.7389764,0.748779,0.46239552
2021-09-03,0.5570682,1.005915,0.2863752,-0.6266185,0.71270853,0.34384978,-1.138831,1.0673605
2021-09-07,-0.18217097,0.26616752,-0.6161233,1.6825321,-0.9840891,0.81174874,-0.60654056,-1.398733
2021-09-08,-0.83394456,0.14536512,-0.8048317,1.3748162,-1.1829724,-1.346974,-0.10045744,-0.1182272
2021-09-09,0.13898963,1.4670122,-0.58659554,1.0304985,0.026414545,0.4321952,-1.1945397,-0.18997218
2021-09-10,0.42515495,-0.35563278,-1.5638775,0.65975726,-0.35949522,-0.029594276,0.016251713,0.85191786
2021-09-13,0.21508273,-0.23305374,-0.22320324,-0.6115671,0.027832285,-0.4286039,0.9970489,-0.92099184
2021-09-14,0.30960453,-0.9343989,-0.3538584,-1.3722054,-0.43101677,0.24301489,0.11835737,-0.5616845
2021-09-15,-0.8158208,-1.9630077,-0.6869312,0.5675626,-1.4772192,-0.6517103,-0.19358777,1.509943
2021-09-16,-0.88259226,-0.44377145,-0.26091826,1.4437237,-1.6637919,-0.20692192,0.20939218,-1.4062518
2021-09-17,-0.25041482,0.7781155,-0.4581703,0.8818096,-0.5339404,-0.3031924,-0.36629805,-0.65920985
2021-09-22,0.6133948,1.0520692,0.61183727,-0.65328074,1.2213489,0.012720196,-1.2495825,1.1475438
2021-09-23,0.11242062,-1.7068404,-1.1025794,1.113586,-1.0193859,-0.0424323,0.62186766,0.46254268
2021-09-24,0.1435464,-0.3253197,-1.1267134,0.9911601,-1.1077069,-0.34636232,-0.10529747,0.3986401
2021-09-27,-0.1446138,-0.18807285,-0.8401008,-0.20383626,-0.8843706,-1.6320132,0.40610054,0.097319655
2021-09-28,-0.35151914,-0.15571243,-0.26877856,1.7652475,-0.71504915,0.069065146,-0.32105494,-0.6364737
2021-09-29,-0.3345733,-1.4588594,-0.42852238,0.14480987,-1.333708,0.03508278,0.5925329,-1.1669306
2021-10-11,1.9931365,-0.47213426,-0.63599074,2.133215,1.9125246,-0.54751736,-0.09846948,2.647053
2021-10-12,0.11846959,0.9677345,0.21803421,0.949239,0.7232518,-0.07393021,0.08468539,-0.6398746
2021-10-13,1.0685565,1.4845144,-0.40359622,0.54362583,0.8833703,0.3564037,-0.94053805,0.75356203
2021-10-14,0.57967025,0.26013964,-1.1104542,0.17753938,0.00635786,0.02958557,-0.688997,1.7653658
2021-10-15,0.5661363,-0.78080803,-0.76353455,1.1807964,0.23451214,0.87758005,0.483997,0.6907832
2021-10-18,-1.0889647,-0.16328788,0.5322401,-0.51745176,-0.94321895,-0.7658176,-0.25819254,-0.4288636
2021-10-19,-0.42793843,0.3797734,0.84182644,-1.5981929,0.11460183,-0.93907547,0.03484573,0.043162785
2021-10-20,-0.22381502,-0.19221784,-0.45956704,-0.3693197,-0.37574905,-0.3026368,-0.82487124,1.9983724
2021-10-21,0.3484847,0.23296368,-0.0011366514,-1.6029452,0.57813585,0.82202417,0.9267849,-2.4884682
2021-10-22,0.33980978,-0.41534507,-0.023216836,-1.4865034,0.22678235,-0.43828198,0.24003643,0.03248524
2021-10-25,-0.01229923,-0.034370556,-1.08709,0.101994015,-0.6741962,-0.14700502,-0.61033136,1.4640305
2021-10-26,-0.27548572,-1.1909624,-0.8037744,-0.09805247,-1.1909289,0.48216912,0.38649267,-1.078156
2021-10-27,-0.077873275,-0.63170296,0.1720699,-1.8892225,-0.8898866,0.654545,0.10615664,-1.5785084
2021-10-28,0.47583914,0.09533255,-0.232701,-0.33588684,0.22010903,0.49893144,-0.8455349,0.27957192
2021-10-29,-0.5656962,-0.7234723,-0.094818294,0.7957487,-0.92967683,-0.26002154,0.07557342,-0.35710728
2021-11-01,-0.20016108,-0.32212764,0.63180894,-0.82941973,0.30883643,1.8187042,-1.2243105,0.9393233
2021-11-02,-0.5664103,-0.13605969,-0.93227476,0.54872555,-1.1754793,0.019504605,0.506449,-1.1149819
2021-11-03,-0.97852695,0.34394085,0.5542794,0.943675,-1.4899603,0.210854,-0.30661148,-1.4964987
2021-11-04,0.13067774,1.5724664,1.225096,-0.9735477,0.636516,-0.0076406216,-1.0801466,-0.6407859
2021-11-05,1.2175958,0.47660404,-0.20552815,0.24392174,1.6691365,-0.51697034,0.2911736,0.14201753
2021-11-08,0.7902163,0.7493182,0.086156,0.7665434,1.2986963,-0.3428235,-0.3597151,0.8630629
2021-11-09,0.56112385,-1.4616959,0.04968218,-0.9465559,0.37559006,-0.20198995,1.1862303,0.07368404
2021-11-10,-0.25030997,-0.23070069,0.8211193,-1.558732,-0.1331028,1.1971908,-1.3902783,0.61519945
2021-11-11,0.019648798,0.11820669,0.2797141,0.15571718,0.6101845,0.34044144,-0.7510339,1.6670772
2021-11-12,-0.0030090497,-0.6126739,0.57439655,-1.2279257,-0.1348368,1.619114,-0.9700761,0.15788129
2021-11-15,-1.0929286,0.5894659,-0.06274952,-0.46604767,-1.1638077,-0.8944074,-0.08897561,-0.33804968
2021-11-16,-0.10778856,-0.42076144,-0.7379501,0.6171875,-0.896261,-0.5426274,0.7407835,-0.71284956
2021-11-17,-0.47518426,-0.9140514,1.3221819,-1.0344847,-0.07375456,1.7219529,-1.1615317,0.18418467
2021-11-18,-0.38647062,0.688365,-0.64994216,0.69212383,-0.4229258,-0.8032404,0.33274522,-0.47979409
2021-11-19,-0.45328274,0.7723368,0.36481175,0.77369756,-0.82363427,1.3456726,-1.6399121,0.20834269
2021-11-22,-0.12847947,-1.8080636,-0.90090644,1.1503913,-1.0395565,-0.07687125,0.9217078,0.058785815
2021-11-23,-0.39500663,-1.9582466,-0.78288805,0.73050356,-1.2068298,-0.4035387,1.4464169,-0.14757141
2021-11-24,0.6591448,-0.11943532,-0.7756835,1.2413399,-0.36202496,0.687193,-0.8983534,0.49500668
2021-11-26,-1.5333847,1.1657761,1.7764142,-1.3605685,-1.3653371,2.152883,-1.3824577,-2.5304904
2021-11-29,0.91398144,0.7566722,-0.56334573,0.5013163,1.2607961,-0.7418614,0.7804613,-0.23534496
2021-11-30,-0.55730355,1.9521117,0.6098017,0.4335376,-0.13488393,1.1300728,-0.8634387,-2.4909945
2021-12-01,0.12602603,-0.52971125,0.034120366,0.1709771,0.025781754,0.6086684,-0.25514808,-0.19679017
2021-12-02,-0.051172365,-1.495356,-0.3597891,-1.0237749,-0.95339966,0.020181632,0.6489686,-0.10173177
2021-12-03,-0.36128077,-0.32386416,-0.06162082,-0.474707,-0.22435693,0.31098902,-0.56774735,1.0120829
2021-12-06,1.0158598,-1.1564138,-0.2216864,0.27797166,1.1098387,-0.48977003,1.4009455,0.36289454
2021-12-07,1.1531097,-0.042778946,-0.79511374,0.47070843,1.4137516,-0.8554491,0.64995193,0.8736416
2021-12-08,0.9445176,0.03416696,-1.1392142,0.8373561,0.13099419,0.5011346,-0.05901477,0.10133232
2021-12-09,-0.43743607,0.03412527,-0.5797009,0.5488703,-1.1960847,0.23319648,-0.27145454,-1.3758787
2021-12-10,0.5711791,-0.018625969,-0.7659546,-0.12811148,-0.15070833,-0.2362492,-0.3434446,-0.29998532
2021-12-13,0.40739873,-0.17502731,-0.005473418,0.61922026,0.2128192,0.86013865,-0.77391046,-0.32848513
2021-12-14,-1.0991622,-0.14838229,0.2874922,0.26052502,-1.31069,-0.22655731,0.20929639,-1.136816
2021-12-15,0.024192363,-0.6074776,-0.70424485,-0.55624,-1.0235342,-0.27092957,0.6152834,-0.96161115
2021-12-16,1.0212013,-0.16139314,-0.46756795,0.52138454,0.9960442,-0.09808419,-0.8997294,2.9086967
2021-12-17,-0.3937484,0.47881895,0.6882336,-0.46018428,-0.18420348,0.8532763,-1.2382538,-0.06150832
2021-12-20,-0.4736183,0.43072045,-0.09166063,-0.44272396,-1.2010905,0.3831817,-0.5291258,-1.2683305
2021-12-21,0.7308005,-1.6546386,-1.6047333,0.9762454,-0.092862494,-0.66649634,0.24705887,1.9829793
2021-12-22,0.6259698,-0.52186847,-0.31010222,0.52882487,0.59219915,0.23754427,-0.52017677,2.4698634
2021-12-23,0.7803165,-0.6080776,-0.8181486,-0.057246607,0.21734129,-0.18368821,-0.25944152,0.45024374
2021-12-29,0.4876701,-0.730003,-2.239819,1.2755921,-1.4722611,-0.44010332,-0.59428084,0.57986367
2021-12-30,1.2455572,0.7628345,-0.19722652,0.19601527,1.4388843,0.23507065,-0.20241608,-0.6401039
2021-12-31,-0.20286913,1.2043874,-0.108500026,-0.23939554,-0.50897026,0.9145456,-1.4610999,0.31197587
2022-01-04,-0.43437055,-1.5452487,-0.7153839,-0.017236311,-0.58741444,-0.52776927,0.9703946,1.525109
2022-01-05,0.42707312,0.61023533,-0.6902144,0.051685054,0.3177326,-0.9039433,0.017088003,0.56214464
2022-01-06,-0.58221805,-0.6264689,-1.1407948,1.112998,-1.6743356,-0.54487056,0.62444055,-1.1693988
2022-01-07,-0.07059015,-0.18445449,-0.5202574,-0.3879347,-0.6341083,0.5368159,-0.5836992,0.8101478
2022-01-10,-0.14223577,0.5588157,-0.40059075,0.41300994,-0.43178195,-0.1755538,-0.32943568,-1.0438776
2022-01-11,1.1219438,-0.19203407,-1.4723403,0.6590081,0.4384125,-0.5951175,-0.44400576,2.1843393
2022-01-12,0.28158227,0.46102643,-1.2037262,0.18685724,-0.30394405,-0.42668244,-0.323256,1.527456
2022-01-13,0.94631183,0.9343714,-0.17648914,0.44231454,0.9446015,0.19565059,-0.057330016,-1.1644595
2022-01-14,-0.35664812,-0.8075512,-0.29814315,0.92844015,-0.35264713,-1.0410602,0.33629164,-0.057015922
2022-01-18,0.39990294,-1.382563,-0.0600908,0.31373096,0.17980547,-0.101109914,0.09221955,1.0557234
2022-01-19,0.58265823,-0.93957657,0.23567781,-0.8120088,0.6182501,0.5763271,-0.7776606,2.5020928
2022-01-20,0.19532456,0.15855087,-0.6608534,0.32398456,-0.51757014,0.6095778,-1.3887571,1.7472801
2022-01-21,-0.22864442,-0.4597639,-0.98089176,0.16712928,-1.3980333,0.11796564,0.03995663,-0.92949814
2022-01-24,-0.34288046,-0.61128694,0.54880196,-0.9966037,-0.7814946,0.542553,-0.012230802,-1.8905385
2022-01-25,0.41649628,-0.5843563,-0.55852914,0.03547524,0.4369084,-0.64961094,0.33861405,1.0013049
2022-01-26,0.634611,-1.0228031,-1.7269917,1.525964,-1.2116764,-0.21074207,0.14585982,0.74584734
2022-01-27,-1.4013762,0.6246254,-1.3624808,0.9154442,-1.8930838,-1.2865716,0.59438694,-0.9387201
2022-01-28,0.84406346,-1.4936359,0.10928238,-0.6291174,0.20559695,0.6641705,0.21152934,-0.93660957
2022-02-07,1.0117377,-0.60332054,-1.0914549,-0.055639748,0.9829136,-0.66498315,0.28873304,2.72106
2022-02-08,-0.0630386,0.17760906,0.9343265,-0.4458537,0.03077484,1.1584944,-1.2933521,-0.34513518
2022-02-09,0.24182963,-1.0485466,-0.24469216,0.4094207,0.06590155,0.51492494,-0.54825294,1.7399217
2022-02-10,0.7001921,1.1153486,-0.5252166,0.29243508,0.6376541,0.055946305,-0.13841747,-0.06761666
2022-02-11,0.21102776,-1.4424899,-0.41722968,-1.5494363,-0.665437,-0.5682813,1.1717715,-1.1388938
2022-02-14,0.16367269,0.40051913,-0.76379526,0.051286,0.37595364,-0.89278454,-0.5511133,1.0548611
2022-02-15,-0.4400212,0.7572701,-0.0006602547,1.8134907,-1.7185637,0.47337076,-1.5256535,-0.8428638
2022-02-16,-0.5336497,0.41283277,-0.5939731,0.08162795,-0.8074809,-0.6321193,-1.1409985,1.8217077
2022-02-17,0.29782778,0.0024041843,0.4282831,-0.7361036,-0.2442588,1.5835537,-2.0750687,0.34525892
2022-02-18,0.47581023,-1.0167634,-0.54260397,-0.6959474,-0.5368723,0.58222,-0.06542189,-0.3089163
2022-02-22,-0.8134998,-1.2726365,-0.27019477,0.17127502,-1.1805047,-0.74670076,-0.6139275,1.6108887
2022-02-23,0.19695345,-1.4731258,-0.4915305,-0.7527114,-1.2255915,0.78458285,-0.4048869,-0.14351478
2022-02-24,0.6218652,-1.3587034,-0.9420823,0.22348988,0.25723112,-0.59781253,0.17436698,0.9018112
2022-02-25,-0.47415486,2.4306555,0.02222557,1.5025347,-0.020719925,0.25345463,-0.1697652,-2.4445436
2022-02-28,0.0150657715,-2.2704492,-0.26633656,-2.0956814,0.09671159,-1.2494364,1.1454148,1.2522001
2022-03-01,0.98275155,-2.0060446,-0.9823109,-0.60217696,0.8732417,-1.0573671,0.5421344,3.328577
2022-03-02,1.4149677,-1.4322206,-1.4012781,1.0412328,1.0681082,-2.4789488,1.787982,1.6937017
2022-03-03,0.18085931,-0.51401913,0.62748206,-0.120954074,0.73673695,1.3986946,-0.7973911,1.3338565
2022-03-04,1.5234921,-0.17226611,-0.8712526,0.32145524,2.0431223,-1.712757,1.3116179,2.4931238
2022-03-07,1.1275777,0.12735304,-1.9452192,1.1161284,-0.4826797,-0.6611252,-1.099925,2.4171689
2022-03-16,-2.4171867,1.3933179,1.6443201,-0.7827048,-1.7321762,1.9552321,-1.0545503,-3.2985713
2022-03-17,1.5530612,-1.534081,-1.0966103,-0.550296,1.9664077,-1.7155722,2.2240973,2.0206513
2022-03-18,0.47379166,-0.54264253,0.1619183,0.24985759,0.9076951,-0.06325718,1.5277599,-1.0023637
2022-03-21,1.1291723,-2.3510306,-0.49687055,-0.10716335,1.1718092,-1.469207,2.1336372,0.8976141
2022-03-22,-0.58417594,-0.57630926,0.3806226,-0.38568634,-0.5367253,-0.6760619,1.2983302,-1.2348088
2022-03-23,1.147074,-0.55533713,-1.6521057,1.4701658,0.7063292,-1.090955,-0.4391432,2.8693368
2022-03-24,-0.010293606,1.6491252,0.14045869,0.07241803,0.12996049,0.4444438,-1.5133514,0.65243053
2022-03-25,-0.2919712,-1.813521,-0.29044887,0.12256299,-1.1947085,-0.05908234,0.32432452,-0.4443668
2022-03-28,-0.7907549,0.89290655,0.6300745,-0.20317292,-0.69153315,2.5531209,-1.3215498,-1.7902465
2022-03-29,-0.44107038,1.2899758,0.14584261,-0.19884923,-0.35416603,0.30832013,0.5398268,-2.5280247
2022-03-30,-0.5998827,0.9938736,0.406835,-0.50836986,0.67634755,-1.1555291,-0.22562344,2.1306338
2022-03-31,0.045636103,0.6937569,0.9805393,-1.3844843,0.39892328,1.9083208,-0.7219938,-1.554903
2022-04-01,-0.23047106,0.45860842,-0.4410727,1.5257226,-0.98430973,0.84785527,-0.34006074,-0.7964935
2022-04-06,-1.3488687,-1.6066334,0.8802478,-1.1797496,-1.867838,0.48754767,-0.3779957,0.09861005
2022-04-07,-0.6492579,0.27216855,0.5288612,-1.275302,-0.645728,0.13565806,-0.7248395,0.042108737
2022-04-08,0.7000409,-1.6825204,-0.22262157,-0.7219379,0.3187075,-0.07541432,0.75988936,1.3381671
2022-04-11,-0.33663055,0.20383865,1.4125738,-1.2717658,0.15085086,0.5949028,0.14054452,-1.0533919
2022-04-12,1.2634827,-0.8336971,-1.0235524,-0.12062748,1.0970554,-1.5731549,0.6322235,1.7025096
2022-04-13,0.90989774,-0.545703,-1.209296,-0.0040572486,0.5421844,-1.3972429,0.85586524,1.2347949
2022-04-14,-0.20478533,-0.31578544,-0.9234865,0.89299953,0.12434616,-1.5609801,1.2576114,0.6375728
2022-04-19,-1.0003979,-0.45490667,0.1783531,0.42068896,-2.2042408,0.39862207,-1.3649487,0.12218726
2022-04-20,-0.16219635,-0.8378359,-0.11012905,-1.0416509,0.19250375,-0.6817047,1.0453917,-0.28501976
2022-04-21,-0.018126002,-0.0028660991,-0.5846524,1.3989962,-0.44439048,0.23022185,0.10647986,-0.277732
2022-04-22,-0.4028776,-0.35945523,0.22280961,-0.54339975,-0.6268526,-0.15955412,0.83374846,-2.029984
2022-04-25,-1.1750414,0.1039245,0.5136604,-1.6269004,-1.0522147,-0.6321016,1.2435219,-2.42273
2022-04-26,0.5735963,-0.8304403,-0.9891201,-0.038994584,0.8441509,-1.4706477,1.8771353,0.9278684
2022-04-27,0.15622905,-1.071319,-1.211921,0.69011354,-0.43047038,-0.5778627,1.0763077,0.5237546
2022-04-28,0.62288755,-1.2201513,-0.13918856,-0.7611676,1.1338971,-1.1817688,2.153336,-0.16869454
2022-04-29,0.14834704,1.1695578,0.33798844,-0.47868598,0.6374977,0.5522369,-0.37016192,-0.06880968
2022-05-05,-0.67121655,0.5490572,1.1777967,-1.714216,-0.89718294,-0.59926885,0.62452847,-1.6966326
2022-05-06,0.066000305,-0.01140306,0.64247614,-0.65562695,0.23656489,-0.5771669,0.5271294,-1.5186836
2022-05-09,-0.6609054,0.55958754,0.94360214,-1.2648722,-0.43923345,1.0392609,0.31782594,-3.342197
2022-05-10,-0.9923434,0.020653313,-0.10145987,0.024775898,-1.0629537,-0.08900282,0.2996693,-0.2054943
2022-05-11,0.8167913,-0.79802114,-0.17197621,-0.68193007,1.1196696,-0.35416612,0.75454676,2.132535
2022-05-12,-1.0538697,-1.6062074,0.102898195,-0.4685194,-1.7018387,-0.28834862,0.9660659,-1.477059
2022-05-13,0.032237638,-0.5340666,-0.5165941,0.6731018,0.055699706,-0.76647335,0.7435077,0.6888381
2022-05-16,0.86499256,-1.7923566,0.42281523,1.0367277,0.6213095,0.49374944,-0.37019756,0.56205255
2022-05-17,-0.015331477,0.36298147,0.024547817,0.110586755,-0.20835172,1.1704713,-1.2146997,1.0442015
2022-05-18,-0.5895252,2.048043,0.5245556,-0.12599613,-0.12459525,0.42565906,-0.5152493,-2.2734308
2022-05-19,0.5325985,0.47859955,-0.6268309,0.8625607,0.63358027,-0.37542623,-0.7846658,2.3562748
2022-05-20,-0.076472566,0.18025683,-0.40023953,0.68204147,-0.14422858,-0.21188241,0.21571031,-0.38598225
2022-05-23,0.12049165,0.12075691,-0.1523865,0.6134284,-0.22191125,0.2799271,-0.66211295,0.7054509
2022-05-24,0.6028205,0.9772966,0.10961106,-0.41130927,0.937891,-0.24683928,0.41634622,-0.85272056
2022-05-25,0.26301724,-1.0542486,-0.93027526,0.8454821,-1.040109,0.34452674,0.17824167,-0.9868718
2022-05-26,0.09309001,-0.4478417,-0.70048696,0.011803069,0.021681383,-0.983076,0.9583833,1.0102072
2022-05-27,0.7184747,-0.43017572,-0.75955313,0.9031685,0.27293706,0.15213595,-0.2612905,0.9838853
2022-05-31,1.0595478,1.8109188,-0.42979777,1.0396495,1.4837471,-0.7007814,1.0455687,-0.8007154
2022-06-01,0.36366358,1.1240809,-0.31162238,0.31795546,0.26207352,0.5287728,-0.27847415,0.053253096
2022-06-06,0.43457007,-0.900718,-1.1394536,0.4802283,0.27178028,-1.0220762,0.48387855,2.5184035
2022-06-07,-0.41427422,0.16102032,-0.20406772,-1.1145214,-0.55193865,-0.218669,-0.1664027,-0.19448765
2022-06-08,0.4917631,-1.202435,-0.34570283,0.059825964,0.18030223,0.10042263,0.16924249,0.39525652
2022-06-09,-0.3806552,-1.6047428,-0.15031353,-0.41372102,-0.79538685,-0.3379815,1.1718446,-0.6691088
2022-06-10,0.15014014,0.85426486,0.55923045,-1.6595249,0.43557128,-0.03001504,0.023093948,-1.520637
2022-06-13,-0.94314414,-0.1474921,0.39557052,-0.3948634,-1.2400035,0.2123766,0.6552691,-2.7918723
2022-06-14,0.47355282,-0.6330178,0.33177218,-0.4593859,0.6340156,0.7425647,0.8431059,-1.6765927
2022-06-15,-0.20992301,0.9158906,-0.16232932,0.533531,0.1940473,-0.09554467,-1.088935,1.1015673
2022-06-16,0.42089975,-0.4214628,0.7171426,-2.0587835,0.685804,-0.058755606,0.04599229,0.28292257
2022-06-17,-0.85416996,0.9960217,0.78684485,0.20364782,-0.7266606,1.2540505,-1.1556022,-2.0673046
2022-06-21,0.33380473,1.2795982,-0.4523196,1.8544394,0.5885577,-0.4180547,-0.4251067,0.2638663
2022-06-22,-0.6353407,0.117376156,0.9843936,-0.6936427,-0.22035888,0.11965513,0.4296876,-2.3032024
