date,F1,F2,F3,F4,F5,F6,F7,F8
2021-10-19,-0.34731176,0.29876634,0.7677213,-1.316311,0.06760078,-0.6590173,0.10499391,-0.04361908
2021-10-20,-0.13360699,-0.09747909,-0.30516228,-0.27924204,-0.07126225,-0.01711352,-0.47285208,1.920781
2021-10-21,0.3263968,-0.0020009736,0.17782904,-1.5838386,0.055358686,0.5991333,0.7751668,-2.4607248
2021-10-22,0.4209925,-0.4428832,0.037605144,-1.2419325,0.2512011,-0.23271197,0.30975097,0.05739038
2021-10-25,0.0019719684,0.08305365,-0.8283181,0.22850795,-0.34141892,-0.05852887,-0.45108995,1.4287387
2021-10-26,-0.12011289,-1.2354528,-0.75622594,-0.14585334,-1.1217195,0.26231885,0.23287673,-0.8513788
2021-10-27,0.102418214,-0.7448932,0.1732845,-1.7041477,-0.9098951,0.5982884,-0.06991506,-1.337705
2021-10-28,0.5625453,0.10090377,-0.058848336,-0.3806351,0.32447028,0.5426869,-0.5352417,0.23164946
2021-10-29,-0.47128797,-0.7181851,-0.23407044,0.66083103,-0.7785165,-0.12289615,0.05364383,-0.2235734
2021-11-01,-0.12146071,0.016358767,0.58743966,-0.33438885,0.038532674,1.4783951,-1.2155277,1.3138644
2021-11-02,-0.4217723,-0.2613,-0.8354102,0.5163258,-1.07395,-0.06528014,0.36960673,-0.977792
2021-11-03,-0.83890533,0.30935985,0.4684574,0.7983459,-1.2798157,0.23415686,-0.3319762,-1.3816608
2021-11-04,0.28597367,1.364166,1.0501802,-0.7288369,0.5267766,0.2627361,-0.7687279,-0.70258033
2021-11-05,1.0715736,0.40236562,-0.25790054,0.05955855,1.4930024,-0.5429912,0.33541143,-0.031009223
2021-11-08,0.5951695,0.8320621,0.063650794,0.58697355,1.3111666,-0.27375165,-0.18180758,0.6700779
2021-11-09,0.4971494,-1.4948663,-0.024530653,-0.9297812,0.18658994,-0.26293084,0.93181986,0.19740063
2021-11-10,-0.092956744,-0.043698918,0.86287534,-1.2412289,-0.16326141,1.17089,-1.2403787,0.6132964
2021-11-11,-0.081653416,0.3268734,0.34008136,0.26870677,0.6156733,0.33666307,-0.56380224,1.6655133
2021-11-12,0.106525205,-0.49057475,0.621785,-1.0770712,-0.13389105,1.2682148,-0.87363064,0.3278185
2021-11-15,-0.8559274,0.36226335,0.04238416,-0.20508389,-0.9907254,-0.35393706,0.079266824,-0.315674
2021-11-16,-0.07233625,-0.462009,-0.79011035,0.5347206,-0.75054556,-0.5380598,0.5086761,-0.6330722
2021-11-17,-0.24241652,-0.7346638,1.2385095,-0.8573255,-0.11082206,1.4263595,-1.0095634,0.39390686
2021-11-18,-0.31824052,0.550168,-0.5902686,0.6279029,-0.2945072,-0.6504802,0.37222198,-0.4980451
2021-11-19,-0.52315444,0.8302136,0.4794136,0.73190093,-0.71446127,1.2623131,-1.3829539,0.34592786
2021-11-22,-0.16642693,-1.7471836,-0.9837528,0.92523557,-0.9500175,-0.28205022,0.6359559,0.22090031
2021-11-23,-0.44968644,-1.8204895,-0.81358695,0.53410196,-1.1172547,-0.6503682,1.0755533,0.08022721
2021-11-24,0.5924877,-0.05630324,-0.74763185,1.0591705,-0.1036185,0.4022158,-0.8396693,0.5151494
2021-11-26,-1.2330266,1.2159256,1.7833422,-1.1477271,-1.5266275,2.0250833,-1.4588494,-2.2992158
2021-11-29,0.9491151,0.48420882,-0.56027555,0.1308893,1.1607392,-0.6483576,0.71326953,-0.45410642
2021-11-30,-0.33234805,1.523375,0.67325777,0.3466174,-0.36683553,1.0118756,-0.76787525,-2.424693
2021-12-01,0.27638936,-0.5358142,0.015231137,0.023227748,0.012087525,0.5069406,-0.3136016,-0.13678713
2021-12-02,0.029213924,-1.4621788,-0.37081385,-0.90611166,-0.8466249,-0.06322285,0.46581382,0.08619724
2021-12-03,-0.2443222,-0.23573525,0.025513606,-0.3074242,-0.12619616,0.32014906,-0.47093427,0.9772228
2021-12-06,0.8653825,-1.0878704,-0.40216166,0.21525985,0.93497264,-0.6846891,1.1007057,0.41736808
2021-12-07,0.95807236,0.0031336115,-0.76525086,0.34390572,1.402526,-0.8585583,0.687575,0.6911938
2021-12-08,0.9356688,0.0050520226,-1.047757,0.72081095,0.29467335,0.22464955,-0.082452506,0.033920474
2021-12-09,-0.18686245,-0.1443597,-0.5256049,0.3858823,-0.9971955,0.2757144,-0.30113605,-1.2895812
2021-12-10,0.6285291,-0.13091892,-0.67655075,-0.12854077,-0.029201379,-0.15210538,-0.26960668,-0.34991646
2021-12-13,0.43776003,-0.11004059,-0.038288627,0.46413,0.1944472,0.6710199,-0.72665393,-0.28845978
2021-12-14,-0.83993703,-0.30074996,0.19484286,0.21214668,-1.2129954,-0.058387678,0.22579062,-0.98096496
2021-12-15,0.042953774,-0.68478864,-0.6897048,-0.39254233,-0.92665523,-0.3739177,0.31430432,-0.8169496
2021-12-16,0.8516386,0.1444258,-0.3125098,0.40434936,1.2783594,-0.08453647,-0.59049815,2.6578908
2021-12-17,-0.24942832,0.4110522,0.6810982,-0.39835787,-0.23645301,0.8748354,-1.0459893,-0.06829356
2021-12-20,-0.21581575,0.18558867,0.0044191456,-0.5204504,-1.0694346,0.53403586,-0.5343346,-1.2314296
2021-12-21,0.6114569,-1.2801574,-1.4806265,0.9010856,0.23330449,-0.7312126,0.24017408,1.9682857
2021-12-22,0.45636728,-0.23172718,-0.21453907,0.4810091,0.76740855,0.16919072,-0.39324874,2.347526
2021-12-23,0.8394846,-0.596043,-0.76323426,-0.114133656,0.33353865,-0.18580522,-0.20807773,0.38054228
2021-12-29,0.83125716,-0.76477474,-2.1906862,1.1146837,-0.8208528,-0.4938914,-0.5307864,0.45807093
2021-12-30,1.2570716,0.56437284,-0.21029873,-0.0006153008,1.2847815,0.16243571,-0.19377369,-0.7605981
2021-12-31,-0.04646821,1.1090556,0.08583034,-0.15570614,-0.3058484,0.93783736,-1.1817706,0.18208247
2022-01-04,-0.42888772,-1.362269,-0.6723549,0.037284914,-0.37950113,-0.60842836,0.8148734,1.5605696
2022-01-05,0.376033,0.5449111,-0.6290629,0.15127288,0.5559112,-0.6741571,0.09756079,0.38352448
2022-01-06,-0.41482258,-0.7411133,-1.180409,0.84678656,-1.4017253,-0.67616826,0.4278382,-1.1172135
2022-01-07,0.037544068,-0.19566084,-0.30629137,-0.30910915,-0.45380753,0.49388105,-0.5449973,0.7898091
2022-01-10,0.029422052,0.34324205,-0.362605,0.30005783,-0.3468984,-0.07820825,-0.29109037,-1.0391355
2022-01-11,0.93782085,0.004293372,-1.2108922,0.61903757,0.7927648,-0.54604733,-0.18989667,1.9906188
2022-01-12,0.22789405,0.60349137,-0.94284433,0.3160295,0.026734183,-0.4291984,-0.214761,1.4104935
2022-01-13,0.9892373,0.6377438,-0.17709449,0.16840541,0.81558853,0.10881923,-0.1291648,-1.2852895
2022-01-14,-0.3361167,-0.7465822,-0.42475587,0.7917817,-0.25822377,-0.8850169,0.32890356,-0.006873363
2022-01-18,0.32959285,-1.1150552,-0.20126276,0.26871717,0.28354013,-0.14331655,0.014950817,1.1452161
2022-01-19,0.6048068,-0.6233064,0.21621469,-0.63876545,0.7249909,0.4385351,-0.6758974,2.4445772
2022-01-20,0.28769127,0.25089747,-0.52620184,0.33156234,-0.12757261,0.56746566,-1.0978796,1.5735182
2022-01-21,-0.038658287,-0.5736445,-0.87237203,0.112226866,-1.1846862,0.10050206,-0.10010155,-0.8657381
2022-01-24,-0.20293683,-0.68024606,0.40904933,-0.8386025,-0.9062483,0.58000416,-0.16308057,-1.5756896
2022-01-25,0.29956427,-0.43544093,-0.50293833,0.0924276,0.4863642,-0.601014,0.34925494,0.99440473
2022-01-26,0.7316943,-0.99956274,-1.7890068,1.2945008,-0.7031143,-0.438991,-0.0022737866,0.74160826
2022-01-27,-1.2882308,0.5738198,-1.1486796,0.97882426,-1.6811315,-1.152773,0.5974882,-0.80101687
2022-01-28,0.93314034,-1.5461918,-0.12558246,-0.6263518,-0.007718327,0.4916831,-0.006937482,-0.6632797
2022-02-07,0.9487959,-0.45092547,-0.9254208,-0.21517006,1.1725473,-0.75335914,0.25354856,2.533202
2022-02-08,-0.0692004,0.24180812,0.8893278,-0.34700072,-0.07746083,1.1081743,-1.0653503,-0.2065417
2022-02-09,0.19900468,-0.765118,-0.17056273,0.36034286,0.18490504,0.46052307,-0.4100589,1.8183864
2022-02-10,0.64602655,0.95443434,-0.42844096,0.23956794,0.6806359,0.03675109,-0.044063922,-0.20361054
2022-02-11,0.33477485,-1.5617121,-0.53191507,-1.4126562,-0.62098753,-0.58102995,0.9405742,-0.90535885
2022-02-14,0.14778805,0.58549124,-0.60928965,0.1241794,0.6085906,-0.58922166,-0.26735458,0.91755635
2022-02-15,-0.34787133,0.77639526,-0.05123089,1.59813,-1.364011,0.5080853,-1.3779502,-0.6756957
2022-02-16,-0.3529421,0.5274804,-0.51262116,0.21052966,-0.2843989,-0.22642781,-0.8497975,1.8334697
2022-02-17,0.45068377,0.043033488,0.50108016,-0.64591044,-0.17096408,1.5128422,-1.7445519,0.32518426
2022-02-18,0.58238256,-1.0302609,-0.56069887,-0.6399554,-0.47635916,0.26316932,-0.23654887,-0.13006558
2022-02-22,-0.6435119,-1.0804734,-0.34292606,0.2112889,-0.78384393,-0.32372153,-0.4265874,1.8829741
2022-02-23,0.5533513,-1.4974158,-0.5244422,-0.7086633,-0.92734337,0.57660323,-0.56656706,0.1157004
2022-02-24,0.7264447,-1.1990218,-0.9185509,0.092312336,0.40587392,-0.62658036,0.17307578,0.8310673
2022-02-25,-0.4744066,2.100743,-0.006206657,1.3903201,-0.22584313,0.29905057,-0.20455392,-2.512415
2022-02-28,0.09012515,-2.1200678,-0.28824854,-1.8571035,0.25136536,-1.0901245,1.0835804,1.3757105
2022-03-01,0.8293161,-1.3800077,-0.9337007,-0.555679,1.1281515,-1.0975878,0.52405286,3.3078706
2022-03-02,1.1017597,-1.4096727,-1.5974907,0.7294151,1.3431702,-2.3877435,1.7134842,1.5725831
2022-03-03,0.077305935,-0.18514273,0.5805445,0.0694381,0.4628421,1.1329442,-0.8094403,1.5905864
2022-03-04,1.1614106,0.073090926,-0.65728116,0.19102831,2.1653771,-1.6279144,1.3776895,2.2743733
2022-03-07,0.9810129,0.26868626,-1.6665137,1.1347178,0.045068678,-0.66861,-0.8472579,2.321136
2022-03-16,-1.98201,1.2669853,1.7574311,-0.79453605,-2.0880759,2.031586,-1.1430079,-2.9854612
2022-03-17,1.3353769,-1.1879729,-1.1201512,-0.45727783,2.108656,-1.9754201,1.9509745,1.9374613
2022-03-18,0.26769084,-0.46020076,-0.0041611525,0.27948302,0.5147459,-0.30877522,1.0968847,-0.90460217
2022-03-21,0.72676146,-2.180203,-0.7146717,-0.26935735,0.96698874,-1.3752236,1.8701229,1.0627838
2022-03-22,-0.60422176,-0.63727415,0.15489565,-0.2530889,-0.7187529,-0.5790008,0.95645565,-1.0169067
2022-03-23,0.8185603,-0.2341475,-1.4553853,1.3672785,0.9527835,-1.0042155,-0.20523614,2.6436617
2022-03-24,0.0972545,1.704035,0.29947448,0.14455932,0.36474168,0.40810528,-1.2175783,0.42856446
2022-03-25,-0.26383176,-1.5831653,-0.38181174,0.12146034,-1.0832622,-0.12673774,0.20946878,-0.16674218
2022-03-28,-0.4701199,0.8347064,0.69400465,-0.011390735,-0.98460406,2.2012157,-1.550099,-1.6777911
2022-03-29,-0.36705124,0.8583494,0.21756345,-0.22936477,-0.5528145,0.28558397,0.39150515,-2.4804318
2022-03-30,-0.83464575,1.1165596,0.60316354,-0.14644438,0.65038824,-0.8395616,0.018552335,2.0395093
2022-03-31,0.1881986,0.64547724,1.0494218,-1.2047756,0.14590336,1.6257659,-0.8420425,-1.4133923
2022-04-01,-0.12300195,0.43108827,-0.37384287,1.2805046,-0.8298718,0.7215575,-0.36814785,-0.8199807
2022-04-06,-1.0432835,-1.349721,0.8125175,-1.0577251,-1.6659124,0.41605362,-0.45442614,0.43477994
2022-04-07,-0.5572868,0.23889406,0.58625335,-0.99295205,-0.6462729,0.40099013,-0.62464565,0.04887754
2022-04-08,0.65296936,-1.5730127,-0.24518077,-0.6966194,0.37777746,-0.18636267,0.6465886,1.4010694
2022-04-11,-0.31759605,0.101415455,1.2872225,-1.0214442,-0.124311976,0.4720156,0.120067425,-0.9392659
2022-04-12,1.0033656,-0.6493137,-0.99408203,-0.14782514,1.2699934,-1.4716821,0.7366229,1.5555154
2022-04-13,0.7050916,-0.45557183,-1.145473,0.058096424,0.74371415,-1.2941854,0.8323529,1.0988098
2022-04-14,-0.26552483,-0.26773867,-0.934599,0.8246003,0.17216884,-1.4541528,1.1192516,0.5542001
2022-04-19,-0.7751229,-0.37328383,0.09703539,0.35288867,-1.8251358,0.5773901,-1.2532684,0.39256838
2022-04-20,-0.06229552,-0.90469867,-0.13820507,-0.92916274,0.07197175,-0.5763136,0.8375051,-0.22337276
2022-04-21,-0.08675362,0.035434496,-0.51655006,1.2162485,-0.3342891,0.045418076,0.07040275,-0.20824325
2022-04-22,-0.24211754,-0.5372592,0.069012634,-0.48627403,-0.75925165,-0.12583786,0.5614567,-1.7836962
2022-04-25,-0.8455572,-0.236274,0.48148328,-1.4660742,-1.199287,-0.3741088,1.0389906,-2.3084648
2022-04-26,0.3985471,-0.7850809,-0.96686876,0.001613557,0.81594265,-1.376789,1.6021324,0.88107824
2022-04-27,0.25473022,-1.0346434,-1.1818442,0.5550545,-0.20210825,-0.7154792,0.7804138,0.5511428
2022-04-28,0.5725232,-1.2226378,-0.27429897,-0.834172,0.922234,-1.194441,1.748766,-0.07627419
2022-04-29,0.03123696,1.0988551,0.42070135,-0.28212628,0.50997055,0.36025548,-0.35847595,-0.10375219
2022-05-05,-0.38721648,0.2722718,1.0236208,-1.5811986,-0.74103105,-0.56145686,0.6363871,-1.5759692
2022-05-06,0.23839152,-0.1787734,0.39106458,-0.64706546,0.050073292,-0.39074826,0.39529067,-1.4680225
2022-05-09,-0.4030986,0.28484386,0.86552036,-1.1768686,-0.69270855,0.9647101,0.14957762,-3.031428
2022-05-10,-0.7684163,-0.10545169,-0.06544001,0.06926659,-0.92525697,0.017642397,0.27855796,-0.13753994
2022-05-11,0.45550847,-0.5737372,-0.12144556,-0.48210412,1.0917174,-0.3856388,0.59936357,2.0315194
2022-05-12,-0.7680973,-1.6578765,-0.060603008,-0.4532466,-1.694345,-0.34000692,0.7554526,-1.171126
2022-05-13,-0.036357667,-0.46279657,-0.53389156,0.5741224,0.09940069,-0.7011871,0.6379456,0.6730861
2022-05-16,0.53934205,-1.2314999,0.24306823,1.0768898,0.42893028,0.21933958,-0.44300708,0.8115956
2022-05-17,0.0022368666,0.48580512,0.21814123,0.14794774,0.019395586,1.0963635,-0.92339855,1.0134538
2022-05-18,-0.4019134,1.5666498,0.5912507,-0.1289916,-0.3113651,0.50365114,-0.41034505,-2.2454822
2022-05-19,0.3873983,0.7999967,-0.45575735,0.8274917,0.9514699,-0.2908856,-0.48392165,2.079646
2022-05-20,-0.021036971,0.13997985,-0.4185554,0.56697434,-0.10015987,-0.25961128,0.1524412,-0.4076537
2022-05-23,-0.05033856,0.30783704,-0.08484242,0.6505996,-0.13265634,0.17352521,-0.5694513,0.74316776
2022-05-24,0.5496036,0.77161694,0.1030903,-0.3993048,0.74800634,-0.23387039,0.33103108,-0.9156012
2022-05-25,0.51376003,-1.1230536,-0.92218655,0.5572544,-0.82916874,0.09708045,-0.08255917,-0.8481667
2022-05-26,0.0067063086,-0.4340908,-0.6595338,0.14513628,0.12438264,-0.8861755,0.7872783,0.9334862
2022-05-27,0.64076054,-0.33147088,-0.66394603,0.7742072,0.40704793,0.03787265,-0.19502155,0.9260104
2022-05-31,0.9194449,1.5362234,-0.3610352,0.782436,1.3559784,-0.6730808,0.8995026,-1.033455
2022-06-01,0.29518834,0.94650674,-0.2570952,0.39293462,0.19673954,0.4950595,-0.30052957,-0.044727493
2022-06-06,0.2924054,-0.5806892,-1.0604644,0.500048,0.5199141,-1.0327348,0.4923335,2.3884447
2022-06-07,-0.26505893,-0.010313095,-0.09467211,-0.9707484,-0.5511702,-0.13148874,-0.18681163,-0.2278457
2022-06-08,0.4355524,-1.0398659,-0.40585333,-0.027507342,0.19589609,-0.10321855,0.107441686,0.4966193
2022-06-09,-0.28351533,-1.5752355,-0.23311378,-0.42071214,-0.8713046,-0.41585973,0.8811222,-0.44242948
2022-06-10,0.24250928,0.6341297,0.57511157,-1.4911139,0.2763556,0.057577267,0.09474,-1.4886891
2022-06-13,-0.6966722,-0.3785687,0.23752841,-0.2850432,-1.385202,0.17280959,0.38543907,-2.5057852
2022-06-14,0.46897808,-0.7255379,0.1898813,-0.4792494,0.1531557,0.51515794,0.49197775,-1.546269
2022-06-15,-0.20363183,1.0041633,-0.05685403,0.5699806,0.37966314,0.13596714,-0.71602494,0.93981785
2022-06-16,0.44458702,-0.4589204,0.6919112,-1.7855672,0.55025136,0.0036631708,0.06103894,0.24159825
2022-06-17,-0.48887745,0.70240504,0.7722133,0.039717127,-0.83459777,1.2348193,-1.0061922,-1.9297482
2022-06-21,0.26801297,1.3781525,-0.42946556,1.5405818,0.7501358,-0.21283035,-0.23325545,0.053117126
2022-06-22,-0.52011245,-0.08004937,0.81808066,-0.53245354,-0.5092809,0.24992634,0.3175127,-2.0707097
2022-06-23,0.061091464,1.0029033,0.5456239,-0.4043932,0.4553106,0.16678472,0.325768,-2.824511
2022-06-24,-0.42064485,0.3850546,0.053800277,-0.7655982,-0.0070188115,-0.8353803,1.06077,-1.6658095
2022-06-27,-0.5740683,0.8252191,-0.14039831,0.029566994,-0.45395955,-0.0061053513,-0.34062478,0.25063998
2022-06-28,-0.2839667,-1.0283772,-0.27039862,-0.42670766,-0.74399525,-0.02522686,0.1986141,0.5183682
2022-06-29,0.5659247,-0.9098914,0.037241448,0.26387545,-0.8646655,1.4138124,-1.4317195,0.2101659
2022-06-30,-0.2359077,0.36311567,1.0496687,-0.4205796,-0.3401998,0.7514645,-0.020330707,-2.5141575
2022-07-01,-0.45328993,0.94484675,-0.16499844,-0.1723088,-0.05428282,-1.1713307,1.0218253,-2.1852655
2022-07-05,-0.9278991,1.3781714,0.9918595,0.21729383,-1.082846,1.1383789,-0.7580406,-3.1393762
2022-07-06,-0.8146725,0.1301938,0.4867163,-0.097331636,-0.9174342,1.1623914,-0.6134741,-0.92183477
2022-07-07,0.79553324,-0.9233851,-1.3449465,0.8777592,0.7775537,-1.1244731,0.6974005,2.6222625
2022-07-08,-0.09133877,-1.9531567,0.5204253,-1.4228545,-0.2946226,-0.007843463,0.3079784,1.1519156
2022-07-11,-0.21389383,-0.15698816,-1.0751171,-0.46670413,-0.57927966,-0.88903177,0.96231085,-0.89968395
2022-07-12,-0.08569974,1.6711593,0.5017525,0.69908,-0.12166491,0.62927353,-0.6195984,-2.8324113
2022-07-13,-0.5614707,0.70850736,0.83449745,-0.4672055,-0.04871167,0.33088282,-0.62972593,0.12753944
2022-07-14,-0.4980247,0.15496273,0.12293372,-0.55650175,-0.8606604,-0.12502748,0.89037675,-2.813233
2022-07-15,0.3298733,1.8494772,0.040501673,2.3574793,0.77016056,-0.20167205,-0.24998167,-0.9014622
2022-07-18,-0.061350472,-0.3620813,-0.26762563,0.26384747,0.2873531,0.15100238,-0.57347,3.1378317
2022-07-19,0.21051835,0.70963734,0.2289526,-0.63145113,0.34035793,-0.44467962,0.40041342,-1.588352
2022-07-20,-0.26474348,1.0924677,-0.29332682,1.5607567,-0.25908542,-0.14836566,-0.6292186,-0.042930827
2022-07-21,-0.27852833,1.8024722,0.94693285,-0.002783406,0.061730307,0.6423633,-1.1307356,-1.1307465
2022-07-22,0.21566875,1.3482636,-0.69801754,1.0663911,-0.09863888,-0.16848779,-0.8815783,0.47870737
2022-07-25,-0.16274433,-1.1666136,-0.45992082,-1.0171567,-0.70051235,-0.4978176,0.9282907,0.07261308
2022-07-26,-0.25968257,-1.5115482,0.15956761,-0.87737,-0.6060736,0.37765804,-0.1748429,1.4554698
2022-07-27,0.99150145,-0.9584938,-0.9466257,0.11254427,0.33000356,-0.26882216,0.4019348,0.9085947
2022-07-28,0.5926111,-0.61717725,0.6229084,-1.2156963,0.79188013,0.59304184,-0.7149087,2.0073287
2022-07-29,0.3474385,0.6265493,-0.51899797,0.6602549,0.31579712,0.02678528,-1.0484282,2.2114189
2022-08-01,-0.49807924,1.3943815,1.31921,-0.5661038,-0.79745173,2.0600066,-1.8054049,-1.3107944
2022-08-02,0.89982843,0.5052135,0.04755122,-0.21264076,0.8463278,0.09062141,0.27598926,-1.5711588
2022-08-03,-1.0153484,-0.03399722,0.2082477,0.4104543,-1.3341855,0.5417029,-0.17323217,-0.88813466
2022-08-04,-0.17149685,-0.022222187,0.6976293,-0.34488368,-0.23071736,1.3936639,-1.2602785,1.6479665
2022-08-05,-0.16377085,-0.4026466,-0.56691754,0.50027466,-0.7024534,0.25999695,-0.24208888,0.4064825
2022-08-08,0.55391014,0.25505504,0.7206798,-0.86831474,1.195746,0.08903607,-0.4166987,0.6042506
2022-08-09,0.07573488,-1.1114496,-0.8243952,0.23048367,0.01753337,-0.5302037,0.637301,1.4863307
2022-08-10,0.30462685,-0.49629852,-0.5231234,0.5014378,0.26183936,-0.16867994,-0.06542824,1.714353
2022-08-11,-0.19955465,-0.6405962,-0.80304945,0.67008764,-0.5050443,-0.28959027,-0.14532189,1.7578719
2022-08-12,0.38921455,-0.30048415,0.67992693,-1.0491419,0.50109285,-0.19375311,0.48459098,-0.5404776
2022-08-15,0.3404802,0.8403952,0.5709699,-0.32463923,0.6619803,0.5548867,0.32118466,-2.591306
2022-08-16,0.21440005,1.3605038,-0.6276491,1.3339792,0.11153476,0.42319387,-0.554026,-0.8583827
2022-08-17,-0.4610137,-0.3947596,-0.4172918,-0.20235588,-0.2669385,-1.2814536,1.052453,-0.75695944
2022-08-18,-0.08796504,0.56401306,-0.83519584,0.25763765,0.12108461,-1.201003,1.0971029,-0.579612
2022-08-19,-0.23575558,-1.4479296,-0.45856392,0.39225966,-0.95044607,-0.07525865,0.28371787,0.549025
2022-08-22,-1.0681825,-1.0360949,-0.0010568082,-0.11336407,-1.3952552,0.095675886,0.09682446,0.6086314
2022-08-23,0.1535272,-1.5207961,0.014861456,-1.1602056,0.33350495,-0.38560677,0.46167272,1.401185
2022-08-24,-0.16515923,-1.0304097,-0.02140671,0.016364027,0.05632082,-0.09551685,0.7528793,0.21159115
2022-08-25,0.2919699,1.3245476,0.023991456,0.6827683,0.41727787,0.34620923,-0.759086,0.16767508
2022-08-26,-0.41320485,-2.0246341,-0.52771276,0.19107433,-0.8689454,-0.27478775,0.71760803,0.82415754
2022-08-30,-0.64584833,-0.19831836,0.806729,-0.58770543,-1.305507,0.49808022,-0.25424403,-2.484638
2022-08-31,-0.7549379,-0.20982586,0.49304163,-0.39804345,-1.3396271,0.5922029,-0.2539247,-0.65960175
2022-09-01,-0.91098994,1.3899109,1.0966306,-0.36433986,-0.6872979,0.49541077,-0.061174423,-3.3777711
2022-09-02,0.120946005,-0.891986,0.22465898,-1.56214,0.3836699,-0.6181973,0.4611807,0.73255783
2022-09-06,0.63073456,0.082676955,0.053882565,0.093472406,0.244425,0.5082044,-0.49662903,-0.012419588
2022-09-07,0.04978241,0.7549041,1.4863387,-1.1802012,0.5938193,0.87025845,-0.7333285,-0.6111583
2022-09-08,0.027288202,0.727276,-0.21048355,0.39365256,0.28407016,-0.1564477,-0.3510281,1.1718609
2022-09-09,0.01774078,-1.0369854,-0.4562135,-0.18872157,0.050503034,-0.1598414,-0.1393532,2.3178687
2022-09-13,-0.19858009,-0.26655468,-0.1619402,-0.30175528,-0.35764283,0.3614164,-0.70241916,1.5060147
2022-09-14,0.097426526,0.9032888,0.19347216,-0.2917179,0.009160451,0.10934677,-0.11451047,-0.97224474
2022-09-15,-0.7711318,1.2736831,0.50405616,1.7023417,-0.5968946,0.6432756,-0.69255877,-2.1225545
2022-09-16,0.6341108,0.0037725244,-0.25712517,-0.78963673,0.13675104,0.13447505,-0.1590326,0.064971566
2022-09-19,0.11351483,0.3881038,-0.36063215,0.0712546,0.5470659,-0.67683184,0.8098968,-0.104720026
2022-09-20,-0.3785671,-1.484063,0.35680524,-0.78166187,-0.53079146,0.36401853,0.11325844,0.6599452
2022-09-21,0.40702057,0.2974,0.2307257,-0.56654376,0.32336998,-0.095393404,0.0154808005,-0.78410184
2022-09-22,0.5499018,-1.1693398,0.11917546,-0.13635191,0.7024957,-0.064168826,0.45177913,0.2742339
2022-09-23,-1.0650005,0.51706344,0.93877363,-0.39893883,-1.3318708,0.83542,0.09236489,-3.4283664
2022-09-26,-0.7430735,0.41698432,0.59755486,-0.34892336,-0.8077074,0.4708711,0.4082476,-2.5144095
2022-09-27,0.63365555,-0.7949301,-0.5628497,-0.42219418,0.48258197,-1.0336536,1.0396659,-0.17803441
2022-09-28,1.1481458,-0.45186818,-0.27760997,-0.30177265,1.6914011,-1.0341393,0.69013286,1.7154632
2022-09-29,-0.13591906,0.35120958,-0.046108272,1.0452752,-0.021486599,0.57691866,-1.0488795,0.8280544
2022-10-10,1.9023043,-1.8363653,-1.6019962,0.1673134,2.0539086,-2.0736144,1.2495662,2.3801172
2022-10-11,0.15281154,0.64109075,-0.10083096,-0.11516341,-0.2728672,0.7568818,-0.7755295,-0.6727905
2022-10-12,-0.73281145,0.23967108,-0.26742575,0.72256696,-0.55035716,-0.11511919,0.114359014,-0.848871
2022-10-13,0.024458764,-0.03616727,-0.6723687,0.17643261,0.05398206,-0.38196856,-0.016066236,0.62781256
2022-10-14,-0.27756655,0.14067037,-0.3250079,0.8405734,-1.0768636,0.9280814,-0.32552266,-1.9017574
2022-10-17,1.0730497,0.4797685,0.44397077,-1.3314385,1.6150093,0.066543415,0.46042222,-0.6291695
2022-10-18,-0.20785372,-0.16873203,0.22790821,-0.28117847,-0.806391,0.6588845,-0.42244887,-0.81699693
2022-10-19,-0.18060769,-0.742031,-0.73283786,0.24453111,-0.7909445,-0.3209731,0.6182711,-0.90390325
2022-10-20,0.19361375,0.7668662,0.2248996,0.07178426,0.4929052,0.57851106,-0.8439181,1.4992788
2022-10-21,0.8719238,0.1296054,0.16710241,-0.8369615,0.8089873,0.29287788,-0.6568874,0.646714
2022-10-24,0.0053234305,0.6441987,-0.6752771,0.5892453,0.1623605,-0.67096376,0.4463524,-0.62375176
2022-10-25,-0.1699931,-0.3007026,-0.6354177,-0.01828321,-0.001529672,-0.86840296,0.3612685,0.3537593
2022-10-26,1.0899813,0.34985214,-1.2794975,1.281337,0.82099354,-0.27394494,-0.6027418,1.5864877
2022-10-27,0.72454613,-0.12507927,-0.2848127,-0.8595374,0.9531856,-0.47779217,1.1128049,-1.0157121
2022-10-28,-0.8258462,0.119840585,-0.2876441,-0.56306046,-1.0953768,-1.0680083,0.95714444,-1.7422006
2022-10-31,-1.6754907,-0.7176507,1.5060489,-0.7539018,-1.7807139,0.49522358,-0.6781003,0.2157623
2022-11-01,-0.02360523,0.32562688,0.5530835,-0.0022879187,-0.6415308,1.6073112,-2.077922,1.345965
2022-11-02,0.19036451,-0.044223346,-1.0248128,1.188412,-0.014473361,-0.83615744,0.36488882,0.6173506
2022-11-03,0.34099522,-0.8805408,-0.4875397,-0.06308856,-0.111561045,-0.19538447,0.57434464,-1.1551955
2022-11-04,0.5683838,0.4221353,-0.41917107,0.72440857,1.1808584,-0.14753826,-0.8287337,3.4279122
2022-11-07,-0.02997803,0.7382471,0.19271536,-0.14046435,-0.33748823,0.48104233,-0.8585576,-0.27907225
2022-11-08,0.971735,0.844932,0.7157139,-0.4930714,1.2179092,1.0652037,-1.1168194,0.2077836
