date,F1,F2,F3,F4,F5,F6,F7,F8
2021-11-30,-0.04682886,-0.7161726,0.43008184,-0.21464787,-0.49986786,1.4915957,-0.41612887,-0.11411495
2021-12-01,-0.0003614944,-0.0004053976,-0.022855474,0.023132276,0.04270522,0.038480602,0.0024020432,-0.003666994
2021-12-02,0.025539532,0.05187064,-0.08401072,-0.07263774,-0.022836061,-0.2597088,0.047127623,0.051519316
2021-12-03,0.026835358,0.16136725,-0.12541142,0.11359033,0.111442514,-0.30213487,0.07769274,0.06521932
2021-12-06,0.061280083,0.31505886,-0.20825285,0.11916347,0.25995147,-0.6764171,0.1937576,0.0648638
2021-12-07,0.018141752,0.38397947,-0.22217754,0.11667228,0.3330378,-0.73505485,0.21406408,0.021816416
2021-12-08,0.024140133,0.18274596,-0.124964006,0.0723052,0.1703352,-0.24620318,0.08832913,0.04357552
2021-12-09,-0.09920595,-0.31301665,0.15254162,-0.12588748,-0.25221786,0.6743053,-0.18394849,-0.07747294
2021-12-10,-0.03958013,-0.027330425,0.011702658,-0.08539418,-0.0057878336,0.006377405,-0.0115302885,-0.031661358
2021-12-13,-0.0038096085,-0.089267425,0.015671564,0.032521337,-0.036249068,0.15297896,-0.04524309,-0.040964562
2021-12-14,-0.027242469,-0.34752816,0.17125158,-0.17023413,-0.21676351,0.5146497,-0.14174236,-0.007883361
2021-12-15,-0.11239506,-0.1683329,0.010696145,-0.06136922,-0.21339396,0.20916961,-0.05547849,-0.08546623
2021-12-16,0.1709919,0.84295666,-0.459148,0.33844516,0.65789294,-1.4058131,0.37932134,0.18477209
2021-12-17,0.0044308654,-0.15378696,0.117084056,-0.06354922,-0.100834034,0.37541318,-0.10776924,-0.03366261
2021-12-20,-0.06404544,-0.4717956,0.29478255,-0.23967014,-0.37096998,0.94484967,-0.2699976,-0.09756398
2021-12-21,0.020849625,0.5907775,-0.4499293,0.19272776,0.4697574,-1.3167745,0.34490848,0.1652581
2021-12-22,0.10352549,0.6137635,-0.40577087,0.27604672,0.4933604,-1.1287313,0.3147177,0.17096291
2021-12-23,0.0026772392,0.24208735,-0.16062711,0.073857255,0.16265388,-0.4602085,0.11940708,-0.0011608007
2021-12-29,-0.09787124,0.3255049,-0.28092965,0.06130616,0.11379992,-0.57020444,0.15407887,0.026734136
2021-12-30,0.023676887,0.0052525606,0.027522784,0.014111622,0.009176614,0.14116795,-0.038312398,-0.082813025
2021-12-31,0.013312695,-0.02876212,0.07619352,0.0111380955,-0.11228075,0.36944863,-0.084975466,-0.023987189
2022-01-04,0.029415656,0.46636593,-0.34108075,0.14113764,0.37043318,-1.1248609,0.3092093,0.12821223
2022-01-05,-0.032261025,0.20625082,-0.13774227,0.07919015,0.1480869,-0.37434593,0.114209175,0.0047286316
2022-01-06,-0.17667292,-0.27695012,0.07014067,-0.15793674,-0.21534717,0.27775916,-0.06758153,-0.107991
2022-01-07,0.06520407,0.13195674,-0.068635955,0.028903808,0.08824707,-0.20832752,0.056845125,0.067986086
2022-01-10,-0.07417651,-0.26372126,0.13597378,-0.10921253,-0.18996409,0.44274193,-0.12056638,-0.10026567
2022-01-11,0.093466476,0.7034975,-0.41908982,0.27342406,0.5157024,-1.1758204,0.32502964,0.10913414
2022-01-12,0.041812547,0.38634756,-0.21615723,0.10439096,0.23361044,-0.665638,0.22463825,0.105281726
2022-01-13,-0.03424015,-0.15465572,0.15454006,-0.08720478,-0.116473585,0.45751536,-0.13789235,-0.11460961
2022-01-14,-0.05175637,0.009101169,-0.10257212,0.022229388,0.06233036,-0.30616352,0.03822424,0.012262457
2022-01-18,0.033358935,0.3148869,-0.24735484,0.103323705,0.28940725,-0.7698294,0.20142409,0.07800041
2022-01-19,0.1845109,0.73302555,-0.38385013,0.23001862,0.5570358,-1.2911233,0.31701183,0.18197651
2022-01-20,0.05038755,0.4109483,-0.2481229,0.15354304,0.23808149,-0.59814173,0.1940755,0.05141507
2022-01-21,-0.08981285,-0.26288113,0.085960165,-0.09119309,-0.23998393,0.44879332,-0.13447164,-0.06826248
2022-01-24,-0.06719204,-0.54155594,0.2664422,-0.18618283,-0.36461994,0.82822806,-0.2219861,-0.12541166
2022-01-25,0.024665222,0.29982418,-0.19241829,0.090845264,0.22258084,-0.64863545,0.1769292,0.06240834
2022-01-26,-0.017796857,0.3973041,-0.29964402,0.17187132,0.28251994,-0.7393415,0.20881675,0.09228741
2022-01-27,-0.11717549,-0.2831356,-0.0026702553,-0.030325748,-0.2325028,0.3166474,-0.13118577,0.0827517
2022-01-28,-0.018119715,-0.054805677,-0.046245206,-0.051213898,-0.026818035,-0.047245007,-0.025842836,-0.06596284
2022-02-07,0.19848034,0.8448047,-0.43762344,0.10075758,0.62318003,-1.3713707,0.4040989,0.26854822
2022-02-08,0.031137645,-0.26657054,0.14062144,-0.06816255,-0.14644003,0.47227833,-0.14367567,-0.011851002
2022-02-09,0.10201893,0.46151796,-0.26507014,0.1969783,0.35115358,-0.7967602,0.1905356,0.13627656
2022-02-10,0.013220921,0.09147735,-0.017071834,0.05397616,0.015644962,0.06442706,0.00716841,-0.040883984
2022-02-11,-0.09808015,-0.17506927,-0.03323314,-0.1928965,-0.13639191,-0.16316114,0.02872028,-0.0017263056
2022-02-14,-0.025673293,0.31379002,-0.1632588,0.08283705,0.19073404,-0.4810579,0.13033894,-0.0031263337
2022-02-15,-0.057020426,-0.2561166,0.173286,-0.03143111,-0.24247244,0.6516715,-0.20344773,-0.10258175
2022-02-16,0.027697211,0.41214442,-0.23558246,0.12746231,0.2857126,-0.6944708,0.19778328,0.09140941
2022-02-17,0.081274785,0.06234459,-0.032218345,0.050074518,0.027173368,0.03373174,-0.03733623,-0.014528111
2022-02-18,-0.020547483,0.031912614,-0.049580365,-0.011995384,-0.020091178,-0.16852237,0.018526565,-0.035384387
2022-02-22,0.03959248,0.49653578,-0.33371258,0.16759448,0.34453297,-1.0693625,0.24271496,0.11140257
2022-02-23,0.020551454,0.012869748,-0.09749775,-0.018682351,0.0486638,-0.22624682,0.06800781,0.048076402
2022-02-24,-0.013991794,0.32585585,-0.23582934,0.18194918,0.2664342,-0.74975574,0.1792163,0.0020787637
2022-02-25,-0.12823309,-0.5982519,0.4018087,-0.2157898,-0.45773593,1.3085915,-0.31336084,-0.22792204
2022-02-28,-0.008281265,0.56802917,-0.38251853,0.026906697,0.44297814,-1.4958348,0.39544183,0.13437723
2022-03-01,0.14624156,1.0482428,-0.62864584,0.25351307,0.8857442,-2.1397848,0.57675916,0.3052848
2022-03-02,-0.114502706,0.67823607,-0.49861017,0.17287356,0.60785645,-1.7982217,0.5147726,0.04301725
2022-03-03,0.14830618,0.29363996,-0.16452421,0.22504888,0.2723317,-0.45072836,0.088146076,0.09202801
2022-03-04,0.09253968,0.9425453,-0.47464767,0.30991518,0.733913,-1.6160147,0.49195322,0.1269082
2022-03-07,0.20373744,0.7975548,-0.3654523,0.3463202,0.44562927,-1.0640891,0.25961295,-0.067425184
2022-03-16,-0.0350749,-1.219844,0.79112756,-0.5147826,-1.0709653,2.3430974,-0.84318537,-0.16760926
2022-03-17,0.09356078,0.95246136,-0.58500916,0.25443545,0.8408963,-1.8867753,0.54314446,0.3019612
2022-03-18,-0.025797335,-0.18860589,0.067053266,-0.063056216,-0.0028400258,0.17411882,0.016653946,0.0194463
2022-03-21,0.03347855,0.48697963,-0.4113881,0.20146282,0.47340277,-1.278118,0.39588705,0.17168544
2022-03-22,-0.09589111,-0.28806332,0.114619374,-0.085627444,-0.17939231,0.40718254,-0.044209402,-0.00543673
2022-03-23,0.043593194,0.8366859,-0.50644153,0.38163096,0.6584218,-1.494146,0.35194427,0.10164048
2022-03-24,0.06339334,0.09484985,0.029226372,-0.034969833,0.033697937,-0.0035304371,-0.057503995,0.011597939
2022-03-25,-0.040474873,-0.12927893,-0.05674245,-0.025896601,-0.08348588,-0.09013004,0.0135593815,0.0035823907
2022-03-28,0.015458581,-0.64534104,0.41612998,-0.15076986,-0.547519,1.6188997,-0.5124008,-0.14268886
2022-03-29,-0.09464708,-0.6314924,0.37185705,-0.26882875,-0.51156694,1.3097763,-0.3132673,-0.13317163
2022-03-30,0.082604885,0.6054919,-0.3334833,0.18962558,0.44876,-1.189482,0.33016583,0.20278339
2022-03-31,0.02567373,-0.4783207,0.302105,-0.08554425,-0.31995782,1.1160624,-0.3401015,-0.045457765
2022-04-01,-0.01255304,-0.23334722,0.08426861,0.06185448,-0.2230079,0.62779003,-0.14252387,-0.05954817
2022-04-06,0.020569203,-0.21032894,0.0702219,-0.10864858,-0.18419705,0.1208611,-0.06228913,0.05161439
2022-04-07,-0.027451357,-0.16229524,0.08701187,-0.124378756,-0.18473138,0.30812955,-0.094792604,0.0209856
2022-04-08,0.10327337,0.4752046,-0.32848006,0.17859176,0.38417387,-1.0100828,0.29071403,0.1315984
2022-04-11,0.07838146,-0.38553602,0.2218302,-0.08816483,-0.21856095,0.686435,-0.21587229,0.07034907
2022-04-12,0.019985713,0.63573533,-0.35853133,0.11361123,0.48966947,-1.3379302,0.36127636,0.09278937
2022-04-13,0.018154677,0.5484838,-0.34227887,0.15489562,0.3847149,-1.0648422,0.2964723,0.04080896
2022-04-14,-0.032469567,0.30294725,-0.21017769,0.11358747,0.24763963,-0.66985494,0.19957788,0.057745997
2022-04-19,-0.035260558,-0.14728972,0.0023456789,-0.055776518,-0.124359645,0.1423979,-0.083365664,0.03589872
2022-04-20,-0.018799804,0.0011757578,-0.03061345,-0.09064688,0.023763364,-0.15913846,0.04635895,0.009219706
2022-04-21,-0.026569288,-0.007668008,-0.03538784,0.11344652,-0.021989157,0.01771926,0.019803718,-0.039167333
2022-04-22,-0.07712669,-0.44370136,0.17240661,-0.12408816,-0.33507293,0.65351766,-0.17578726,-0.112866044
2022-04-25,-0.11526828,-0.6964251,0.3601659,-0.38550767,-0.5717439,1.1421169,-0.32499224,-0.06223744
2022-04-26,0.03485304,0.49695614,-0.32654497,0.15395907,0.3660372,-0.9411408,0.26569307,0.09608908
2022-04-27,-0.012299752,0.2865307,-0.24726127,0.13282467,0.2323503,-0.66424775,0.20491411,0.037053213
2022-04-28,-0.018417157,0.17460209,-0.20518547,0.0024837446,0.11398602,-0.583394,0.1287425,0.08884047
2022-04-29,0.00817299,-0.04914036,0.107801184,0.064839646,-0.021188367,0.2516628,-0.06269242,0.012368202
2022-05-05,-0.051368207,-0.7684625,0.35909218,-0.21914937,-0.34897584,0.6750975,-0.17985824,0.07211896
2022-05-06,-0.0741393,-0.31438953,0.17830895,-0.14332312,-0.24511418,0.48899993,-0.10129587,-0.07942919
2022-05-09,-0.05431295,-0.87206334,0.5220515,-0.36073118,-0.6644649,1.6397288,-0.48696193,-0.16978556
2022-05-10,-0.010456012,-0.10266413,0.00016747799,-0.012927031,-0.06600347,0.17150554,-0.023898825,0.022988984
2022-05-11,0.102474034,0.55054486,-0.37131795,0.23339173,0.46892762,-1.1980067,0.33000353,0.21263051
2022-05-12,-0.11001138,-0.44968954,0.1139814,-0.22859636,-0.35012418,0.4197922,-0.10055044,-0.07884895
2022-05-13,0.000928944,0.22766754,-0.14592227,-0.01309768,0.17152983,-0.5309431,0.16160195,0.045643054
2022-05-16,0.11062438,0.10020834,-0.13285819,0.104105435,0.3025036,-0.6161726,0.08752973,0.12771447
2022-05-17,0.05811548,0.15815906,-0.10501288,0.13004436,0.10511388,-0.082461156,0.073588364,0.03125766
2022-05-18,-0.10379107,-0.6057789,0.42611286,-0.27583617,-0.4729614,1.2585278,-0.34140798,-0.19610451
2022-05-19,0.10281724,0.64722276,-0.31978238,0.22408372,0.49626026,-1.003164,0.28905505,0.108875036
2022-05-20,-0.071021594,-0.003136538,0.009453087,0.020362882,-0.046939384,0.08562778,0.0028180003,-0.068105675
2022-05-23,0.03677511,0.12346101,-0.06006734,0.1432554,0.118220784,-0.20061262,0.009837791,0.05628614
2022-05-24,-0.009126683,-0.081867225,0.115930736,-0.04669569,-0.06364181,0.35876992,-0.06493054,-0.01281955
2022-05-25,-0.047807142,-0.15563948,-0.008736676,-0.034364987,-0.06198194,0.10224536,-0.028868428,-0.051463183
2022-05-26,0.017645268,0.3185475,-0.2160803,0.059697036,0.24027398,-0.6714218,0.19833647,0.120037496
2022-05-27,0.087424286,0.34702203,-0.20070638,0.15953,0.29584235,-0.6075407,0.14134511,0.059767812
2022-05-31,0.0027647817,0.056556065,0.08527403,0.08631238,0.05553985,0.20049405,-0.060010962,-0.049534872
2022-06-01,0.05166744,-0.024952492,0.0044617523,-0.05710525,-0.023545997,0.33938614,-0.04071505,0.12696983
2022-06-06,0.06865752,0.7609707,-0.44444162,0.2601968,0.55201125,-1.4189726,0.3865064,0.15799296
2022-06-07,-0.042351335,-0.080570936,0.08280511,-0.10542154,-0.13552062,0.18844181,-0.07971168,-0.033247486
2022-06-08,-0.0017489244,0.21791255,-0.16435398,0.096045524,0.14897907,-0.508455,0.13072377,0.014480431
2022-06-09,-0.021625675,-0.13915095,-0.009939545,-0.07914149,-0.05759181,-0.037532926,0.027494187,0.035697583
2022-06-10,-0.025601601,-0.38510746,0.27875087,-0.2110883,-0.29415628,0.7492005,-0.22362167,-0.088429384
2022-06-13,-0.1779596,-0.8175514,0.39494413,-0.3512752,-0.62180626,1.2190909,-0.34498033,-0.16758622
2022-06-14,-0.030117212,-0.3122301,0.13734649,-0.116265245,-0.17068969,0.5435023,-0.17016515,-0.05363897
2022-06-15,0.055272114,0.18696629,-0.076805666,0.08327756,0.1753278,-0.16055188,0.014898488,0.06399093
2022-06-16,0.09090586,-0.01729982,0.04530848,-0.13793164,0.035235945,-0.10425401,-0.009201176,0.08173007
2022-06-17,-0.020976026,-0.59342706,0.42118347,-0.23728943,-0.43091568,1.1769304,-0.36836225,-0.20683704
2022-06-21,-0.003836361,0.16661356,-0.06743513,0.1595337,0.13519755,-0.043574825,0.048923504,-0.031008877
2022-06-22,-0.013861785,-0.6197138,0.31954512,-0.19364066,-0.34511092,0.94183964,-0.29096076,-0.06289183
2022-06-23,-0.12388309,-0.6964969,0.39104128,-0.24244635,-0.46200812,1.31175,-0.3457157,-0.21184976
2022-06-24,0.0014740871,-0.2622106,0.36310783,-0.25915545,-0.18256779,0.47587702,-0.25277534,-0.13287406
2022-06-27,-0.051530853,0.02197143,0.026434967,-0.033888575,-0.0948771,0.09000918,-0.02402534,-0.04494616
2022-06-28,-0.0072374395,0.1526716,-0.13046636,0.025945066,0.070744544,-0.40249804,0.116854094,0.0034453783
2022-06-29,0.06095616,-0.06587696,-0.027324256,0.13214314,-0.0062727043,0.060176563,-0.03478329,0.02418321
2022-06-30,-0.06884437,-0.70502985,0.46277738,-0.32124665,-0.5093851,1.2403871,-0.38190696,-0.17580177
2022-07-01,-0.11360468,-0.51709366,0.3105113,-0.29210162,-0.25401676,0.7225915,-0.17366242,-0.091491036
2022-07-05,-0.12511763,-1.1013638,0.6437372,-0.43111435,-0.76282364,1.8152528,-0.49647987,-0.2791171
2022-07-06,-0.059544396,-0.34817347,0.19932245,-0.16462924,-0.2699605,0.80652845,-0.19970413,-0.054645266
2022-07-07,0.082565024,0.87369424,-0.550622,0.3632838,0.6656652,-1.6036481,0.4802595,0.22181214
2022-07-08,0.058872163,0.27457276,-0.22669739,0.007960529,0.21055794,-0.7925137,0.19538105,0.10679675
2022-07-11,-0.11007523,-0.10951956,0.00050756766,-0.10947387,-0.13496043,0.10496725,-0.021371342,-0.028854344
2022-07-12,-0.05728635,-0.8131909,0.52326995,-0.2935983,-0.5677652,1.662424,-0.46237826,-0.2288805
2022-07-13,0.003917563,-0.12605268,0.10616062,-0.121913366,-0.11142503,0.28033364,-0.11228576,0.023042252
2022-07-14,-0.20238702,-0.69880986,0.3869831,-0.32312575,-0.52225477,1.2448561,-0.26196143,-0.23466738
2022-07-15,0.046401594,0.14440042,-0.030500371,0.26107684,0.2124256,0.09619717,-0.014221286,0.008541911
2022-07-18,0.11737136,0.86370677,-0.5140228,0.3891378,0.58792394,-1.5476583,0.38334626,0.25308385
2022-07-19,-0.071489885,-0.3400574,0.2117093,-0.20588331,-0.25087088,0.5618111,-0.15470289,-0.09986549
2022-07-20,-0.03155782,-0.017546447,0.018298978,0.078002125,0.026358271,0.11074464,-0.03225304,-0.03471633
2022-07-21,-0.04008466,-0.4034104,0.30779445,-0.13348643,-0.30619615,0.9697416,-0.30577913,-0.09841355
2022-07-22,-0.011846993,0.20319073,-0.036980517,0.17282785,0.09391257,-0.19453457,0.049685437,-0.06483202
2022-07-25,0.035709444,0.052030977,-0.08325725,-0.08298177,0.06032143,-0.33585033,0.08521273,0.10401868
2022-07-26,0.09116533,0.2034572,-0.18119036,0.05502248,0.2071893,-0.5958321,0.1579584,0.14332211
2022-07-27,0.05874402,0.42508048,-0.2700657,0.12943149,0.32685658,-0.77805823,0.21710527,0.11891009
2022-07-28,0.1741225,0.6647625,-0.3452486,0.25881103,0.39174035,-1.0451921,0.2324624,0.123004876
2022-07-29,0.08435209,0.6085403,-0.29814848,0.2835303,0.3746313,-0.96290714,0.24290997,0.047796912
2022-08-01,-0.040897895,-0.6935246,0.42315054,-0.25738567,-0.5391511,1.5361454,-0.41934797,-0.06746863
2022-08-02,-0.028414425,-0.2692485,0.19949682,-0.091135494,-0.18236461,0.5928205,-0.13266556,-0.1438346
2022-08-03,-0.050418675,-0.37863347,0.13749844,-0.070382714,-0.24197885,0.6316198,-0.17584984,0.025827046
2022-08-04,0.16006872,0.2602024,-0.15232189,0.16900434,0.2060454,-0.25846085,0.063341536,0.14049305
2022-08-05,-0.02778292,0.09597887,-0.10890156,0.13023034,-0.042026594,-0.07568444,0.05657738,-0.035021745
2022-08-08,0.05632539,0.17512764,-0.039808795,0.0068680122,0.122171625,-0.28739238,0.06319256,0.012779866
2022-08-09,0.053800236,0.40775898,-0.30833024,0.13291475,0.3819422,-0.93469393,0.27678445,0.14079288
2022-08-10,0.105567686,0.44554654,-0.2928553,0.1716071,0.34600264,-0.90488493,0.22013712,0.13190244
2022-08-11,0.01955772,0.465961,-0.342198,0.1994509,0.31579345,-0.96941817,0.25026822,0.11755322
2022-08-12,0.04445056,-0.13803339,0.08547091,-0.03489425,-0.059308987,0.16198978,-0.065089755,0.036743514
2022-08-15,-0.06311999,-0.6629252,0.4343218,-0.12098465,-0.45026538,1.3381824,-0.41314086,-0.16002259
2022-08-16,-0.04480605,-0.12834135,0.08184943,0.018000102,-0.10197745,0.47864905,-0.13893688,-0.07221265
2022-08-17,-0.1164621,-0.11255832,0.038878888,-0.15769719,-0.06929819,0.027587533,0.0018465567,-0.04475475
2022-08-18,-0.041581646,0.059048753,0.029747792,-0.0347133,0.046588622,-0.049623534,0.04580804,-0.014747562
2022-08-19,0.0041329693,0.10064016,-0.15898386,0.101936,0.052986592,-0.39098856,0.09476327,0.061718274
2022-08-22,-0.034375243,-0.04299366,-0.07871411,-0.013970929,-0.021058828,-0.14878675,0.043112427,0.0826178
2022-08-23,0.06312691,0.37253848,-0.2569537,0.085827194,0.31687042,-0.89151514,0.2433844,0.15736836
2022-08-24,0.002354168,0.015854962,-0.10371253,0.04134131,0.09262312,-0.24059966,0.06456934,0.09525791
2022-08-25,0.052151352,0.08708247,0.030793378,0.102574505,0.04366842,0.1353938,-0.034947734,-0.0125505505
2022-08-26,-0.0354284,0.18021461,-0.2365059,0.06911738,0.1508358,-0.7102633,0.18687516,0.08162535
2022-08-30,-0.14496905,-0.8619034,0.41084692,-0.26636717,-0.65828276,1.3520064,-0.42094734,-0.1219055
2022-08-31,-0.03361598,-0.3294764,0.13868712,-0.074372254,-0.29665792,0.5873543,-0.14159611,-0.022285072
2022-09-01,-0.16650073,-0.9490888,0.5811425,-0.45367953,-0.71885717,1.6536682,-0.46672043,-0.20508172
2022-09-02,0.053332876,0.28755733,-0.103537224,0.014679477,0.15841797,-0.48322123,0.13178736,0.04475591
2022-09-06,0.069632865,0.010693424,0.049216114,-0.050216205,0.060276426,0.008174469,-0.04262745,0.013588163
2022-09-07,0.06763176,-0.30262414,0.24772334,-0.11887002,-0.17471844,0.7528621,-0.22613014,-0.002248692
2022-09-08,0.036589578,0.30410376,-0.14032042,0.09009148,0.1531184,-0.43560198,0.1434183,0.032540534
2022-09-09,0.09479724,0.61401033,-0.38899308,0.2027323,0.45741293,-1.265837,0.28739133,0.17061365
2022-09-13,0.032423496,0.308069,-0.1972481,0.026268698,0.19945985,-0.5711135,0.15212612,0.042846348
2022-09-14,-0.018663233,-0.26963007,0.17491436,-0.19278961,-0.17002332,0.47882774,-0.14365654,-0.033574812
2022-09-15,-0.1311175,-0.68707526,0.37858972,-0.17984392,-0.47663984,1.2949142,-0.33623922,-0.13932642
2022-09-16,0.025202306,0.13763618,-0.026805513,0.051477753,-0.014948368,-0.034667097,0.011928007,-0.035323665
2022-09-19,0.023238111,0.08388888,-0.02854195,-0.034745846,0.10345649,-0.12260862,0.021149535,0.062483378
2022-09-20,0.05229298,0.037987787,-0.102932535,0.0067601423,0.054697916,-0.20026012,0.048312057,0.079839945
2022-09-21,0.022252072,-0.18529902,0.13185246,-0.101372935,-0.12387065,0.31764024,-0.09049222,-0.043904524
2022-09-22,0.030364525,0.1725373,-0.14744183,0.12129553,0.15850359,-0.38084823,0.101613775,0.0336507
2022-09-23,-0.12363058,-1.0305425,0.6127308,-0.4210455,-0.74976826,1.7146183,-0.48826018,-0.26024604
2022-09-26,-0.10142939,-0.67653435,0.3503535,-0.22850776,-0.49233222,1.2472456,-0.28748447,-0.120261334
2022-09-27,0.009947239,0.123770855,-0.08077726,-0.011547163,0.12783304,-0.35958892,0.10154462,0.033799823
2022-09-28,0.13750291,0.61114746,-0.32448506,0.19083303,0.5391099,-1.1857817,0.31991783,0.18264057
2022-09-29,-0.010487539,0.14457431,-0.08283141,0.17469864,0.10835535,-0.17891522,0.027376415,-0.037952796
2022-10-10,0.15695542,1.0107611,-0.6114729,0.30945876,0.83172226,-1.9916389,0.47551504,0.23719734
2022-10-11,-0.020325415,-0.20626107,0.13289467,-0.09063717,-0.19666447,0.5227267,-0.13957235,-0.062174678
2022-10-12,-0.09517756,-0.1742709,0.07665758,-0.04734835,-0.12225017,0.3610242,-0.058628324,-0.10507538
2022-10-13,-0.04329443,0.24462667,-0.16678359,0.045514308,0.13018876,-0.4416443,0.119481996,-0.040996104
2022-10-14,-0.09160413,-0.50672245,0.28434402,-0.14054157,-0.40081066,1.0936326,-0.27579415,-0.16249411
2022-10-17,0.09401842,-0.0637175,0.181432,-0.18547055,0.0068713576,0.26464292,-0.09392043,0.02864213
2022-10-18,-0.03365152,-0.29568413,0.113789484,-0.03133034,-0.2503907,0.53845525,-0.15543921,-0.03816883
2022-10-19,-0.09194247,-0.15560752,0.021688342,-0.07821346,-0.17021441,0.17492394,-0.028435374,-0.0945213
2022-10-20,0.11703083,0.35590655,-0.11002551,0.12522045,0.25510713,-0.3664127,0.11919497,0.059731405
2022-10-21,0.07240628,0.26540676,-0.09914095,0.08449685,0.15927361,-0.3868846,0.07782736,0.023207149
2022-10-24,-0.020863011,-0.042601317,0.012186988,0.0135838855,-0.018484268,0.14560367,-0.06186393,-0.0028720566
2022-10-25,-0.012493952,0.11970149,-0.11374764,-0.012046724,0.08018077,-0.3804669,0.09831542,-0.012053639
2022-10-26,0.012484917,0.5924028,-0.3430712,0.27622953,0.44116586,-0.93675005,0.29641145,0.061460227
2022-10-27,0.0008745197,-0.051945843,0.044125278,-0.11673145,0.0027012092,0.12396904,-0.016510433,-0.025158811
2022-10-28,-0.18483722,-0.47677013,0.2465244,-0.32584053,-0.38162038,0.767265,-0.20907225,-0.07571001
2022-10-31,0.010310749,-0.3858613,0.12395352,-0.05610962,-0.32072777,0.47871876,-0.116097026,0.04757223
2022-11-01,0.09546495,0.22813268,0.025923248,0.04222287,0.018605217,-0.040668957,-0.061580632,-0.010213484
2022-11-02,0.010386038,0.24713406,-0.23421666,0.19670218,0.17183715,-0.551191,0.1591266,0.0930692
2022-11-03,-0.07013007,-0.16402604,0.04213764,-0.09574731,-0.069024794,0.16143365,-0.018804442,-0.09855443
2022-11-04,0.19722271,1.1161593,-0.5692533,0.43985596,0.8240223,-1.6878234,0.4915956,0.2954604
2022-11-07,-0.0420123,-0.21656977,0.10755244,-0.07764493,-0.16304612,0.43005073,-0.13225524,-0.02292127
2022-11-08,0.11234359,0.15912794,0.01661403,0.07290396,0.12337469,0.06375336,-0.00347853,-0.052985985
2022-11-09,0.004308138,-0.36462688,0.23723881,-0.13882914,-0.3397835,0.8048534,-0.22441371,-0.05041809
2022-11-10,0.13872698,0.44608635,-0.17456603,0.23840775,0.25216073,-0.46046668,0.090604395,0.08003508
2022-11-11,0.02964523,0.47888628,-0.310685,0.25525454,0.3570586,-0.88320535,0.24485734,0.07882109
2022-11-14,0.02147994,-0.061397534,0.038820356,0.010479792,-0.0176063,0.26929644,-0.11524004,-0.0024282192
2022-11-15,-0.06048153,0.10100213,-0.10100156,-0.042176347,0.015498472,-0.37538624,0.101602554,-0.06663265
2022-11-16,-0.042667303,-0.5056719,0.30424672,-0.18766108,-0.29096803,0.85799783,-0.23352298,-0.071603246
2022-11-17,-0.120762,-0.8034143,0.44570217,-0.30728447,-0.5717518,1.3619633,-0.36676627,-0.15554984
2022-11-18,-0.032356672,-0.10464477,0.0081141405,-0.012066203,-0.042738914,0.1737468,-0.036563065,-0.038334597
2022-11-21,-0.083353676,-0.31801233,0.17666288,-0.20031986,-0.25832677,0.5675618,-0.12455907,-0.033339836
2022-11-22,0.07122943,0.3830709,-0.22988556,0.2067254,0.27725336,-0.6537693,0.17863122,0.06519794
2022-11-23,0.031489465,-0.15856044,0.109535955,-0.04414171,-0.16763225,0.40343353,-0.12112089,0.032766227
2022-11-25,0.0079336725,-0.3418571,0.25734493,-0.08165853,-0.24391201,0.7385603,-0.19842604,0.0037909348
2022-11-28,-0.05490791,-0.06701887,0.019041592,-0.08253452,-0.08440887,0.1090442,0.027278746,-0.06745151
2022-11-29,0.05707839,0.32124817,-0.20886928,0.11015189,0.23759556,-0.6132626,0.16492748,0.10777143
2022-11-30,0.09156308,0.60159016,-0.35116065,0.21930489,0.53072554,-1.1647738,0.3227517,0.12133893
2022-12-01,0.09571113,0.10949982,0.17918865,0.021280557,0.20880325,0.15543127,-0.07997412,-0.011085483
2022-12-02,-0.0115781175,-0.11429816,0.13578133,-0.069987,-0.1586253,0.49830338,-0.1473447,-0.102772586
2022-12-05,-0.045268472,-0.57845235,0.34949127,-0.19695602,-0.36720395,1.0570959,-0.2885372,-0.17772649
2022-12-06,0.01837554,-0.33215767,0.21066962,-0.14041151,-0.2668134,0.73377204,-0.21416984,-0.039461106
2022-12-07,0.080103405,0.052687023,0.052376844,-0.02826527,-0.018871905,0.20642342,-0.094850495,0.04810631
2022-12-08,0.009122719,0.05000367,-0.05534883,0.017815432,0.07538394,-0.012749835,0.034095347,0.051021844
2022-12-09,0.060106132,0.009893686,0.06488121,-0.00014605885,0.05768081,0.061824247,-0.025543092,0.055890437
2022-12-12,-0.0577838,-0.031209668,-0.17139404,-0.0056012804,-0.04090888,-0.30970892,0.056086693,0.0916905
2022-12-13,0.089830354,0.66480917,-0.39369494,0.28745157,0.5552408,-1.3212652,0.36594477,0.17194602
2022-12-14,0.024587799,0.24357815,-0.1315486,0.0132414345,0.2231644,-0.53304744,0.15995392,0.0435056
2022-12-15,-0.09638809,-0.61643475,0.27673334,-0.2871742,-0.4255138,0.8510099,-0.2578568,-0.04253436
2022-12-16,-0.013333058,-0.32196352,0.30189,-0.19164187,-0.30743715,0.70798385,-0.24341339,-0.15451212
2022-12-19,0.012273565,-0.08437504,0.040302098,0.02307152,-0.07468629,0.14233033,-0.016213248,-0.07746073
