date,F1,F2,F3,F4,F5,F6,F7,F8
2021-11-12,-0.20635523,-0.7278546,0.5630891,-1.3524328,0.00028233242,1.8363819,-0.9602662,0.115992285
2021-11-15,-1.232206,0.69179666,-0.099398136,-0.7178548,-1.3302902,-1.2301134,-0.23106004,-0.37805685
2021-11-16,-0.08985824,-0.39645284,-0.5870135,0.6078294,-1.2373646,-0.5245323,0.9028024,-0.7848486
2021-11-17,-0.78248227,-1.2038131,1.4402916,-1.1839355,0.15770383,1.8150847,-1.2107321,0.09595547
2021-11-18,-0.34912017,0.8415571,-0.63085,0.6982983,-0.6566018,-0.85161763,0.28225195,-0.54022145
2021-11-19,-0.48011574,0.7438147,0.24803083,0.8474877,-0.81259644,1.515458,-1.768626,0.0699114
2021-11-22,-0.023982145,-1.7523332,-0.80657685,1.2182083,-1.2574326,0.05519149,1.1898178,-0.026848365
2021-11-23,-0.31533557,-1.9895084,-0.6135419,0.7835213,-1.4700775,-0.29515627,1.7291353,-0.22625142
2021-11-24,0.72545284,-0.1285196,-0.77220464,1.3289149,-0.5572739,1.048618,-0.8752061,0.4394425
2021-11-26,-2.0319893,1.0338913,1.9331897,-1.3511288,-1.0373403,2.0799634,-1.4130112,-2.7270312
2021-11-29,0.973442,1.0877414,-0.5550189,0.74612546,1.2327591,-0.8414033,0.9631594,-0.16434564
2021-11-30,-0.78240407,2.168951,0.8183799,0.39895844,0.0053994986,1.2851102,-0.8209077,-2.6297688
2021-12-01,0.026444353,-0.49487108,0.12326634,0.2278878,0.01433419,0.64464486,-0.17712434,-0.21398972
2021-12-02,-0.15224312,-1.4797065,-0.33236358,-1.1527553,-1.1814308,0.05054716,0.77935785,-0.12237395
2021-12-03,-0.41792125,-0.4087585,-0.111279175,-0.5799868,-0.21871936,0.2997893,-0.6979818,1.064222
2021-12-06,1.2015107,-1.074825,-0.1244497,0.37636152,1.1478516,-0.4922387,1.6997032,0.4300029
2021-12-07,1.4175395,0.045774825,-0.86585397,0.5181269,1.302345,-0.91519904,0.7571807,0.96221024
2021-12-08,0.9803397,0.17773226,-1.0940189,0.8180127,-0.05418408,0.7594724,0.049773667,0.17221633
2021-12-09,-0.64297116,0.1547618,-0.42322147,0.5458457,-1.5632225,0.24333136,-0.1703427,-1.4379455
2021-12-10,0.49724948,0.15655597,-0.7799379,-0.12018443,-0.41896352,-0.26514304,-0.3137547,-0.22531834
2021-12-13,0.372054,-0.17483322,0.12176415,0.7268724,0.1414825,1.0138814,-0.7420258,-0.3133953
2021-12-14,-1.2952571,-0.14202657,0.47930518,0.2489984,-1.470064,-0.34992045,0.16653642,-1.2547197
2021-12-15,-0.015392831,-0.47853807,-0.6300832,-0.70251536,-1.2946925,-0.13111542,0.8517148,-1.0036536
2021-12-16,1.1739718,-0.27447483,-0.7592206,0.5757814,0.9190079,-0.08994659,-1.15048,3.0687509
2021-12-17,-0.57994395,0.4607363,0.76641536,-0.5081462,0.001450869,0.8880397,-1.4085442,-0.08760785
2021-12-20,-0.73014605,0.6244582,-0.077647604,-0.41241252,-1.3879958,0.36688262,-0.45518845,-1.339627
2021-12-21,0.9382194,-1.7049451,-1.7606663,0.88698936,-0.52644676,-0.65287554,0.26395634,2.133246
2021-12-22,0.7838534,-0.6283014,-0.5352778,0.55613714,0.60846585,0.22404961,-0.646685,2.574724
2021-12-23,0.76593816,-0.5044221,-0.8878552,-0.044240765,-0.06395041,-0.16687724,-0.20317839,0.5967427
2021-12-29,0.32588115,-0.79894435,-2.2495718,1.1334229,-2.2743208,-0.16583012,-0.5519425,0.7284325
2021-12-30,1.2595193,1.1065651,-0.15667517,0.40501687,1.4947854,0.31047562,-0.050267812,-0.5680373
2021-12-31,-0.34425017,1.2837533,-0.25121367,-0.318584,-0.5474509,1.035965,-1.7221118,0.39222845
2022-01-04,-0.2835928,-1.6620458,-0.83540255,-0.09290319,-0.66664654,-0.56376034,1.0939034,1.5233363
2022-01-05,0.537643,0.7181364,-0.7491989,-0.061619915,0.063833706,-1.0307876,-0.09363867,0.6171494
2022-01-06,-0.62931186,-0.6189478,-0.8750633,1.0770836,-2.0872867,-0.39984792,0.9116365,-1.2221086
2022-01-07,-0.14830147,-0.18916443,-0.6249621,-0.41642165,-0.7369688,0.65781224,-0.625907,0.8375893
2022-01-10,-0.27288154,0.69419545,-0.27113706,0.5051838,-0.65788186,-0.17976889,-0.3340011,-1.1063751
2022-01-11,1.2901626,-0.17258976,-1.8167616,0.6138944,0.01943409,-0.52817845,-0.64451873,2.309214
2022-01-12,0.34346545,0.45002127,-1.4063369,0.14620806,-0.6026236,-0.26175293,-0.50355166,1.5923444
2022-01-13,0.9463497,1.2809117,-0.072250254,0.6433428,0.9558613,0.2699164,0.13035542,-1.1233348
2022-01-14,-0.2884156,-0.8798005,-0.11209781,1.0161963,-0.6042213,-1.1582259,0.35887468,-0.076998904
2022-01-18,0.47489113,-1.5538689,0.012497902,0.3588247,0.07085442,-0.13847364,0.10243863,1.0804462
2022-01-19,0.520392,-1.1853839,0.05908814,-0.81879884,0.7484961,0.6803971,-0.83359194,2.5452614
2022-01-20,0.13602482,0.18495576,-0.90023464,0.23442264,-0.7121191,0.7841822,-1.5976745,1.855108
2022-01-21,-0.36088502,-0.3581185,-0.935089,0.09687794,-1.7762687,0.17815517,0.22266713,-0.9341718
2022-01-24,-0.64627206,-0.6289774,0.85830235,-1.1452215,-0.7924047,0.4365467,0.13205089,-2.0526245
2022-01-25,0.55821824,-0.62617105,-0.5969889,-0.03456571,0.28982162,-0.70494837,0.35299486,1.048606
2022-01-26,0.6832781,-1.0896891,-1.6770914,1.6231647,-1.6189936,0.140272,0.4532345,0.700791
2022-01-27,-1.43866,0.6408439,-1.40813,0.9680279,-2.225067,-1.2531914,0.48247847,-0.97603685
2022-01-28,0.5401426,-1.4327846,0.4506896,-0.80307543,0.17192721,0.8351154,0.50076246,-0.9790203
2022-02-07,1.0946876,-0.7665225,-1.232323,-0.0039754487,0.8718087,-0.46941748,0.41553125,2.8517818
2022-02-08,-0.25991845,0.16612576,1.100524,-0.5319059,0.22596456,1.1640357,-1.4748411,-0.38209882
2022-02-09,0.28405097,-1.115536,-0.33709967,0.41263872,-0.03201257,0.4965483,-0.61852866,1.8006577
2022-02-10,0.7844341,1.3585465,-0.60151255,0.28097656,0.5786132,0.11354902,-0.18006478,-0.054498494
2022-02-11,0.008333483,-1.3537939,-0.23910537,-1.6885887,-0.88879997,-0.6004676,1.2951843,-1.1628445
2022-02-14,0.29595622,0.47353578,-0.8659613,-0.002002959,0.0737057,-1.1634798,-0.80229753,1.1440462
2022-02-15,-0.526447,0.7320454,0.1704315,1.9277381,-2.0337195,0.60833204,-1.5870638,-1.0163313
2022-02-16,-0.61106163,0.32130134,-0.74640137,0.086710356,-1.1473576,-0.8504089,-1.4952496,1.7767981
2022-02-17,-0.001070126,0.0382363,0.32317442,-0.7764859,-0.1385697,1.6896733,-2.2877965,0.4604515
2022-02-18,0.32552844,-0.95601416,-0.46705905,-0.68716794,-0.68844366,0.87427163,0.088368766,-0.31922334
2022-02-22,-0.8533753,-1.4337237,-0.24600235,0.068588264,-1.4182912,-1.0388921,-0.84873074,1.4865476
2022-02-23,-0.24309954,-1.5206958,-0.4096019,-0.8678504,-1.487466,1.0191767,-0.24411367,-0.20533124
2022-02-24,0.6726119,-1.365895,-1.0086641,0.30901632,-0.0014861504,-0.69639945,0.22479606,1.0388559
2022-02-25,-0.44601312,2.627933,0.26757747,1.5575312,0.03805147,0.22638398,-0.06560921,-2.497238
2022-02-28,0.032094583,-2.2574441,-0.3000877,-2.330628,-0.0038530312,-1.5052278,1.0697619,1.3047171
2022-03-01,1.2072843,-2.3807073,-1.1221765,-0.5784758,0.82168573,-1.1652584,0.44209948,3.4993587
2022-03-02,1.9693582,-1.4498537,-1.3295105,0.9982642,0.6616007,-2.3372228,2.0078003,1.7823464
2022-03-03,0.144164,-0.7535132,0.6533826,-0.18782845,1.268529,1.3884833,-0.6201683,1.136462
2022-03-04,2.0229938,-0.17050594,-1.1642321,0.48718765,1.8567575,-1.9456227,1.2416033,2.6360314
2022-03-07,1.3638812,0.21314353,-2.4156423,1.4000279,-0.7795174,-0.45466202,-1.1916162,2.5525458
2022-03-16,-3.0306685,1.664146,1.9256344,-0.52933884,-1.3106208,1.7917904,-1.4335529,-3.3621294
2022-03-17,1.9406408,-1.4251378,-1.1430635,-0.42343724,1.8072861,-1.8387893,2.3410442,2.1697264
2022-03-18,0.53281224,-0.48604006,0.46140692,0.27466545,1.1277052,-0.11701217,1.892509,-0.99778795
2022-03-21,1.368751,-2.1968832,-0.35301954,-0.034025714,1.1259526,-1.7549129,2.3208697,0.93897414
2022-03-22,-0.58068085,-0.62706816,0.6814882,-0.5034205,-0.5266994,-0.85343194,1.4328951,-1.3597703
2022-03-23,1.4398222,-0.4945819,-2.0690863,1.6345118,0.29353994,-1.0737807,-0.56404346,2.9807189
2022-03-24,-0.038072154,1.584962,-0.04518194,0.12991129,0.17091656,0.62070984,-1.74239,0.6529427
2022-03-25,-0.44850495,-1.95483,-0.12133709,0.061229274,-1.4531411,-0.058968697,0.43848246,-0.4958423
2022-03-28,-1.2366222,0.8466856,0.7557452,-0.29319707,-0.30180082,2.8168027,-1.0704856,-1.8642284
2022-03-29,-0.5654963,1.5600227,0.30372867,-0.20619632,-0.38716477,0.37825713,0.67940813,-2.653235
2022-03-30,-0.3837089,0.92673147,0.35827753,-0.99923015,0.83831936,-1.4535677,-0.4289238,1.9809219
2022-03-31,-0.18945839,0.6921095,1.0995145,-1.5102475,0.72654676,2.0483751,-0.571967,-1.6522884
2022-04-01,-0.30266923,0.53730756,-0.43256167,1.7003781,-1.1046307,0.9138601,-0.28442612,-0.84360075
2022-04-06,-1.663134,-1.945135,0.96948427,-1.3021716,-1.8001559,0.5054625,-0.33427614,-0.035886373
2022-04-07,-0.83868265,0.22547953,0.51898557,-1.4682635,-0.5225281,0.068411075,-0.88768864,0.021009188
2022-04-08,0.71463007,-1.6566294,-0.2817816,-0.84109986,0.26781672,-0.08227711,0.8130899,1.404177
2022-04-11,-0.49710703,0.15628777,1.6383407,-1.4568535,0.5259181,0.6072799,0.09323461,-1.2003205
2022-04-12,1.5868206,-0.8981809,-1.1456695,-0.1680893,0.8020545,-1.595326,0.65109843,1.8533175
2022-04-13,1.1814387,-0.54205734,-1.4062312,-0.104826346,0.24073933,-1.4591554,0.90794075,1.3181784
2022-04-14,0.025484817,-0.3572271,-0.8772746,0.9439045,-0.037930455,-1.6180694,1.3940413,0.6434136
2022-04-19,-1.2086624,-0.58070683,0.30381763,0.33586317,-2.3371797,0.40837768,-1.517373,-0.04436123
2022-04-20,-0.22448811,-0.78011554,-0.052004166,-1.1733345,0.21810584,-0.8641255,1.2080326,-0.29703102
2022-04-21,0.03947726,0.051081028,-0.5819481,1.5096297,-0.7098534,0.4324223,0.18547858,-0.33620885
2022-04-22,-0.59858865,-0.2077774,0.41861314,-0.62832266,-0.69945383,-0.2351019,1.0651288,-2.203879
2022-04-25,-1.4993503,0.22261247,0.619664,-1.7004879,-1.0270519,-0.87381715,1.3310529,-2.4761827
2022-04-26,0.88034546,-0.7501731,-1.0726118,-0.08116852,0.72426796,-1.6591269,2.0706685,0.96893746
2022-04-27,0.1930233,-1.0097663,-1.25509,0.7579803,-0.61746544,-0.48568416,1.3807133,0.4658712
2022-04-28,0.6881538,-1.1017445,-0.084002286,-0.62249404,1.1766671,-1.3434663,2.4601073,-0.13240363
2022-04-29,0.22541398,1.250147,0.4033986,-0.6004954,0.90407944,0.660775,-0.4342305,-0.1501632
2022-05-05,-0.9414262,0.5351997,1.363819,-1.761138,-0.8942289,-0.61553454,0.53485453,-1.8454082
2022-05-06,-0.10985658,0.00061910483,0.93536866,-0.6887375,0.21069859,-0.61833835,0.60637933,-1.5863024
2022-05-09,-1.0710406,0.66017455,1.2632767,-1.3481607,-0.38341644,1.0465852,0.4544386,-3.565903
2022-05-10,-1.1048005,0.11293984,-0.14487676,-0.02445586,-1.1355009,-0.24344623,0.24175954,-0.31604874
2022-05-11,1.1837282,-0.8276732,-0.2572129,-0.7936178,1.2686992,-0.45083866,0.7826481,2.2203736
2022-05-12,-1.3707505,-1.704064,0.33493733,-0.54068905,-1.8727946,-0.3123928,1.1642054,-1.5950854
2022-05-13,0.090527445,-0.5842108,-0.4822025,0.7265847,-0.10628277,-0.73461515,0.82922345,0.7293078
2022-05-16,0.9960744,-2.1102421,0.64386016,1.0966231,0.6353077,0.5641765,-0.25805256,0.5528513
2022-05-17,-0.102037296,0.47368932,-0.23498875,0.032398444,-0.24391025,1.1886855,-1.503875,1.096954
2022-05-18,-0.8009243,2.3756084,0.60892606,-0.15420692,-0.015412903,0.40554544,-0.49309283,-2.424158
2022-05-19,0.7639399,0.3168192,-0.97824526,1.102857,0.43448544,-0.42761755,-1.0507376,2.4758313
2022-05-20,-0.0433029,0.21164043,-0.32658038,0.68811464,-0.3110632,-0.12928236,0.30090186,-0.4205837
2022-05-23,0.2869041,0.03449699,-0.19979358,0.649396,-0.22277097,0.36246806,-0.76126647,0.6450364
2022-05-24,0.5836684,1.1264659,0.22826076,-0.3736247,0.97709733,-0.23249766,0.4793497,-0.8894073
2022-05-25,0.06981847,-0.9187834,-0.83610517,1.046479,-1.3094432,0.5800583,0.5933494,-1.0145949
2022-05-26,0.33145127,-0.4917337,-0.7293769,-0.117442824,-0.13510442,-1.0187687,1.0874728,1.0119604
2022-05-27,0.8792301,-0.40350097,-0.8231168,0.9783056,0.124650985,0.25263566,-0.22764403,1.0300285
2022-05-31,1.1835117,2.0567732,-0.3379139,1.2694181,1.447799,-0.64949334,1.1100389,-0.7794352
2022-06-01,0.4450053,1.1814457,-0.18169203,0.25827557,0.34626347,0.6722209,-0.3341544,0.025809616
2022-06-06,0.73345476,-1.1242082,-1.3843104,0.5174759,0.07759842,-0.9955037,0.4927018,2.6279023
2022-06-07,-0.533734,0.22764309,-0.22551468,-1.2453969,-0.50937414,-0.2317353,-0.124219105,-0.20385034
2022-06-08,0.49663803,-1.1799734,-0.3222958,0.058372766,0.088638924,0.1571768,0.2960768,0.42444047
2022-06-09,-0.54392487,-1.6900024,0.056933146,-0.4352575,-0.90311104,-0.37926105,1.3638487,-0.7391254
2022-06-10,-0.1476228,0.94254684,0.67682266,-1.7509998,0.48425764,-0.116989315,-0.06949051,-1.5776815
2022-06-13,-1.2670974,-0.051505152,0.6798657,-0.49829334,-1.2851471,0.28905764,0.888463,-2.9434543
2022-06-14,0.32646263,-0.508534,0.6065138,-0.47835872,0.8193727,0.8351934,1.2547371,-1.7291139
2022-06-15,-0.12301366,0.8742524,-0.27456367,0.54010487,0.052383255,-0.2588535,-1.4485077,1.1481769
2022-06-16,0.29237887,-0.5523951,0.8753212,-2.251913,0.96114266,-0.11475802,-0.059852432,0.35635608
2022-06-17,-1.3250877,1.108121,1.0001369,0.2816053,-0.6904131,1.3620448,-1.209752,-2.2268596
2022-06-21,0.46647504,1.3238196,-0.4665528,2.0853183,0.22201636,-0.51572084,-0.652648,0.33825243
2022-06-22,-0.8126596,0.18956853,1.3405527,-0.7675523,-0.09564464,-0.061923902,0.45332476,-2.4501643
2022-06-23,-0.25802603,1.6073694,0.73455495,-0.265943,0.9995066,0.1414894,0.58523357,-2.811279
2022-06-24,-0.41570947,0.6717015,0.11454764,-1.1803275,0.20569833,-1.1667185,1.4660996,-1.6360232
2022-06-27,-0.6676506,0.8998821,-0.5301468,-0.2583183,-0.74386436,0.026237162,-0.59680825,0.3584734
2022-06-28,-0.4245155,-1.235837,-0.41331464,-0.6589608,-0.98944443,0.1368355,0.42926893,0.3623931
2022-06-29,0.17580858,-0.856869,0.18875043,0.56504655,-0.95594627,2.1138828,-1.2497922,-0.052467868
2022-06-30,-0.6605352,0.49817035,1.5691931,-0.40288967,0.21141738,0.7844145,0.30256203,-2.6985896
2022-07-01,-0.6084874,1.6417447,-0.010886912,0.0069612614,0.100056924,-1.6868578,1.2403251,-2.1574404
2022-07-05,-1.7343904,2.061182,1.1671034,0.41019177,-0.8253762,1.2090518,-0.78037035,-3.462735
2022-07-06,-1.1746185,0.09296165,0.606118,-0.19627957,-0.92965317,1.3317891,-0.6262473,-1.161835
2022-07-07,1.4855196,-1.5462751,-1.8038385,1.095496,0.17267601,-1.0776242,0.78939503,2.8067448
2022-07-08,-0.45118362,-2.2161412,0.6402396,-1.7799793,-0.24769962,0.034752537,0.36256105,0.96135294
2022-07-11,-0.40021455,0.39705947,-1.2597759,-0.7518466,-0.95499265,-1.1055104,1.3383274,-0.9002968
2022-07-12,-0.50295687,2.5136273,0.69697833,0.86376655,0.25826246,0.66221017,-0.48223272,-2.9411864
2022-07-13,-0.52013046,0.66581583,0.91554636,-1.0530053,0.30303815,0.016768334,-1.0221945,0.047067653
2022-07-14,-0.8324491,0.6923266,0.3163284,-0.74934626,-0.5175914,-0.14605644,1.5337701,-3.1061728
2022-07-15,0.40121558,1.7383491,0.31591398,2.8755603,0.5660754,-0.5884977,-0.42949015,-0.64335525
2022-07-18,0.44664124,-0.8780812,-0.77932453,0.30026996,0.07177855,0.16878857,-0.9392911,3.3233986
2022-07-19,0.11780171,1.126784,0.33609453,-0.71576744,0.48810822,-0.37123552,0.47600928,-1.633658
2022-07-20,-0.08977571,1.0096542,-0.43366817,1.8696015,-0.76533663,-0.2723329,-1.0866132,-0.13561818
2022-07-21,-0.49311203,2.0225697,1.2112346,-0.20420803,0.4832928,0.596552,-1.5488117,-1.2231925
2022-07-22,0.1863019,1.2186668,-1.0922514,1.2249153,-0.81997216,-0.21444446,-1.3900206,0.76190716
2022-07-25,0.014510802,-1.0668344,-0.6852438,-1.4887207,-0.70499235,-0.6327271,1.4138315,-0.06295952
2022-07-26,-0.60465235,-2.0877137,0.14696497,-1.3589318,-0.7010999,0.6106751,-0.16400416,1.277642
2022-07-27,1.1259634,-0.7886446,-0.9553755,0.2968686,0.12464163,0.32187027,1.0313421,0.9362633
2022-07-28,0.25483772,-1.2730571,0.48097512,-1.5386882,0.5590542,0.77455217,-1.0885822,1.9350853
2022-07-29,0.5644428,0.41783163,-1.0677524,0.724982,-0.17701693,0.30216277,-1.5971892,2.5114522
2022-08-01,-1.0586792,1.6017644,1.382554,-0.5363572,-0.3026437,2.1798034,-2.266018,-1.4615618
2022-08-02,0.7601107,0.93125737,0.25467145,-0.04283494,1.2437793,0.415706,0.789603,-1.5824127
2022-08-03,-1.2821527,-0.052533314,0.38438374,0.38001058,-1.4952629,0.6422668,-0.09652938,-1.2750994
2022-08-04,-0.4049625,-0.41745245,0.27395332,-0.80099756,-0.323121,1.260336,-1.9161327,1.611971
2022-08-05,-0.40003207,-0.5206915,-0.58073086,0.5848043,-1.0322129,0.5837258,-0.11506236,0.2729803
2022-08-08,0.5685535,0.19847107,0.9485094,-1.1391263,1.3950547,0.06916373,-0.76000756,0.7189222
2022-08-09,0.21977505,-1.3798909,-1.0646147,0.19329916,-0.27338567,-0.59784424,0.7967637,1.4910918
2022-08-10,0.64195466,-0.8599816,-0.76911026,0.56274384,-0.09409602,-0.0875433,-0.21161492,1.7497214
2022-08-11,0.10844661,-0.9320281,-1.2746227,0.70767134,-1.1188785,-0.16270824,-0.23334098,1.6265779
2022-08-12,0.27046034,-0.30269948,1.1991799,-1.1306099,0.8911573,-0.3228428,0.5846022,-0.61186504
2022-08-15,0.33462736,1.2341632,0.6559081,0.27054697,1.3055607,0.75524396,0.96400434,-2.372157
2022-08-16,0.20679608,1.61441,-0.7667068,1.6716706,0.056895606,0.65183645,-0.7488915,-0.8314339
2022-08-17,-0.54720926,-0.028160168,-0.1285101,-0.4062752,-0.2606588,-1.6501114,1.4151376,-0.7749105
2022-08-18,-0.074897684,1.1096258,-0.85473895,0.3211697,0.05970149,-1.32056,1.4611669,-0.51422155
2022-08-19,-0.28439766,-1.8145885,-0.38931662,0.5435474,-1.3596771,0.06862933,0.56324816,0.21875934
2022-08-22,-1.2088834,-1.3997469,-0.020451797,-0.44121385,-1.7632678,0.1675695,0.27565813,0.24471684
2022-08-23,0.25444594,-1.7501254,0.053857863,-1.5875793,0.532616,-0.5055015,0.62502444,1.4585887
2022-08-24,0.11040314,-1.1177535,0.102450155,-0.006912146,0.33871874,-0.05179665,1.1554337,0.05457283
2022-08-25,0.33938447,1.3945956,-0.016412808,0.84725416,0.31412113,0.52081203,-1.1426595,0.32790658
2022-08-26,-0.5014208,-2.392496,-0.34655687,0.24840038,-1.1119313,-0.112875424,1.2307246,0.47523805
2022-08-30,-1.0112877,0.030920047,1.299857,-0.83786255,-1.0877792,0.2706193,-0.021883694,-3.0406818
2022-08-31,-1.3184793,-0.18379475,0.6045763,-0.5219715,-1.528584,0.68083405,-0.19863322,-0.93372357
2022-09-01,-1.4135716,2.1176589,1.4711714,-0.49096018,-0.22552125,0.36293662,-0.022871725,-3.7661932
2022-09-02,-0.19197576,-0.9927311,0.3966932,-2.079947,0.39309037,-0.9876944,0.4220628,0.8416612
2022-09-06,0.69903105,0.13539411,0.003075126,0.26517323,0.18241441,0.87074924,-0.42120722,0.012325758
2022-09-07,-0.26255184,0.9662385,1.9332335,-1.466879,1.4688413,0.53544605,-1.1425405,-0.6822787
2022-09-08,0.16744895,0.6096844,-0.3944802,0.37587765,0.035335355,-0.050174788,-0.71092916,1.3824842
2022-09-09,0.26191455,-1.6911013,-0.69812137,-0.5061604,-0.09042157,-0.13444848,-0.20493175,2.3917463
2022-09-13,-0.32431594,-0.5079364,-0.49091396,-0.6177792,-0.65381384,0.49810946,-1.0122994,1.6862557
2022-09-14,0.080086775,1.3082311,0.13656402,-0.44743305,0.14720395,-0.013243062,-0.24218012,-1.0753496
2022-09-15,-0.97082394,1.277632,0.9300047,2.019934,-0.44948086,0.6195513,-0.72856164,-2.1407979
2022-09-16,0.5077556,0.3525652,-0.52104753,-0.9142533,-0.045987956,0.30347592,-0.14829473,0.22244869
2022-09-19,0.51190215,0.7002385,-0.40432918,-0.0972946,0.7076247,-0.8051987,1.0736468,0.023240106
2022-09-20,-0.6925691,-1.947999,0.4393946,-1.2340058,-0.557618,0.4529329,0.1808517,0.39881933
2022-09-21,0.12687466,0.5723529,0.4905302,-0.63196915,0.44901982,-0.2848562,-0.09447308,-0.85757685
2022-09-22,0.65130746,-1.303636,0.43743786,0.0361587,1.0043852,0.071519524,0.80033135,0.16661195
2022-09-23,-1.6780063,0.99117523,1.38449,-0.6467101,-0.8942414,0.8327613,0.39368626,-3.9913867
2022-09-26,-1.0945668,0.96147156,0.8465891,-0.46216586,-0.5860373,0.31825432,0.70530695,-2.916466
2022-09-27,0.81128186,-0.74911803,-0.27413777,-0.4766598,0.6181887,-1.1116135,1.6775677,-0.13758466
2022-09-28,1.7334363,-0.89255303,-0.18222938,-0.4098824,1.7941695,-1.0059106,0.92065793,1.7998676
2022-09-29,-0.018281283,0.17977938,-0.16006774,1.243651,-0.19711052,0.7354104,-1.400351,0.83397126
2022-10-10,2.4745622,-1.8224559,-1.4952515,0.38655257,1.6695806,-2.093718,1.8293616,2.5865045
2022-10-11,-0.08178256,0.9725999,-0.27505907,-0.133193,-0.414217,0.8708436,-0.94475293,-0.66073704
2022-10-12,-1.0608287,0.4962881,-0.25628617,0.86468804,-0.7453044,-0.3292971,0.08730682,-0.9789942
2022-10-13,0.19518827,-0.08062908,-1.0250751,0.040222924,-0.24391966,-0.5969639,-0.14123431,0.74379396
2022-10-14,-0.77806395,0.5424716,-0.13556711,1.006472,-1.2422966,1.2784474,0.03426342,-2.1569219
2022-10-17,0.8878578,0.4647309,0.61329865,-1.3353301,2.2475405,0.11325594,0.6748889,-0.4580918
2022-10-18,-0.59680915,0.024334308,0.38806853,-0.42133674,-0.9290503,0.84348893,-0.3206941,-1.0245291
2022-10-19,-0.24906486,-0.57514143,-0.6607271,0.13294071,-1.2085637,-0.25325242,1.0803024,-1.1089187
2022-10-20,0.23784842,0.6637026,-0.12799509,0.00020012677,0.42665225,0.6596296,-1.3184272,1.7293917
2022-10-21,0.7895788,0.15992203,0.23099703,-1.0354984,0.90842974,0.40132666,-0.9047265,0.8291007
2022-10-24,0.16829291,1.0229181,-0.67785585,0.5409755,-0.120403774,-1.1827408,0.31517842,-0.6257027
2022-10-25,-0.3186344,-0.35730648,-0.70123076,-0.14910303,-0.33591267,-1.1816798,0.27481073,0.38112327
2022-10-26,1.4706477,0.29131085,-1.6214669,1.6633456,0.31070724,-0.11958636,-0.98346883,2.0228202
2022-10-27,0.7084098,0.27788892,-0.3212373,-0.7921943,1.3590133,-0.44849378,1.682861,-0.8690137
2022-10-28,-1.0901731,0.7857394,-0.14798947,-0.94776815,-1.0672716,-1.5516832,1.234044,-1.8722689
2022-10-31,-2.2883046,-1.559807,1.5422837,-1.3586327,-1.8466961,0.18767445,-0.5843921,-0.27633652
2022-11-01,-0.26858822,0.14185965,0.27272537,-0.046382688,-0.74867094,1.8271943,-2.7480495,1.3354284
2022-11-02,0.36907277,-0.05456014,-1.1208129,1.5370467,-0.50609255,-0.6066974,0.5360748,0.6835233
2022-11-03,0.11258603,-0.7980609,-0.020954996,0.15716548,0.26995632,6.816355e-05,1.4343629,-1.369768
2022-11-04,1.0792702,-0.108203344,-0.9795098,1.056268,0.82314426,-0.12624641,-1.5394609,3.8900778
2022-11-07,-0.06475759,0.92387646,0.18056644,-0.38908687,-0.36098498,0.2871076,-1.1411493,-0.30776405
2022-11-08,0.6322071,1.0268449,0.64396775,-0.26730174,1.5368507,1.2722921,-1.6056288,0.45870024
2022-11-09,-1.2382351,0.11410404,1.0417069,-0.69150007,-0.9221159,1.486918,-1.0972111,-1.0063032
2022-11-10,0.94357765,1.5467631,-0.30035964,-0.047515392,0.80279297,0.53516656,-1.6840109,1.4487932
2022-11-11,0.89966255,-0.5243714,-0.54242903,1.6397035,0.17020907,0.39322063,-1.1993635,1.907974
2022-11-14,-0.2044512,0.7797557,0.26245302,0.5134895,0.055176232,0.63025457,-1.6831614,0.25966987
2022-11-15,0.17204334,-0.833761,-0.65935403,-0.7410974,-0.4149759,0.23019086,1.1130239,-0.5293178
2022-11-16,-0.21234335,0.4349191,1.1354576,-0.7950996,0.7863675,0.035015415,0.6677176,-2.1856124
2022-11-17,-1.2381489,0.6576167,1.0691504,-1.0093033,-0.6924973,0.32581177,0.57624143,-3.2840939
2022-11-18,-0.5156055,-0.37062192,0.28355968,0.14790443,-0.15644912,0.9817372,-0.24870434,-0.36305243
2022-11-21,-0.8787829,0.27441573,0.59805906,-1.2869151,-0.83135754,-0.8317957,0.67273915,-1.1550347
2022-11-22,0.6949285,0.14312215,-0.7861422,1.4253856,0.2727765,-0.38587058,-0.42868578,1.4589782
2022-11-23,-1.1322986,0.53877884,0.584004,-0.7212376,-1.0232797,0.51078767,-1.4705348,0.23391485
2022-11-25,-0.64042807,0.2535001,1.8941387,-1.2556665,0.5206654,0.96139634,-0.5375499,-0.8696678
2022-11-28,-0.19727328,0.12163784,-0.29532614,-0.42565873,-0.35845983,0.15204668,0.98778355,-0.7050668
2022-11-29,0.20059305,0.20531113,-0.5803078,0.42758253,0.058503684,-0.23421136,-0.5796552,1.6175538
2022-11-30,1.6280166,-0.33871233,-0.89781314,2.041125,1.1495146,-0.46219712,-0.12675422,2.268017
2022-12-01,1.2438126,1.7529016,0.6671288,0.5749348,1.9844677,0.021592177,-0.75992006,-0.18016468
2022-12-02,-0.3687803,1.5318404,0.04979596,0.490411,0.08595706,1.0394186,-1.3066847,-0.40722725
2022-12-05,-0.57310253,0.26099408,0.2844688,0.5138025,-0.39906743,1.9146457,0.070609435,-2.178214
2022-12-06,-0.9747763,0.7342178,0.8758097,-0.3764063,-0.59425664,1.6007572,-1.6955181,-0.49954423
