date,F1,F2,F3,F4,F5,F6,F7,F8
2018-10-11,0.054272372,-0.0066167656,0.058062162,0.011020475,-0.036652338,0.12678115,-0.041261237,0.053624205
2018-10-12,0.029693834,0.12543046,-0.09405737,0.08243378,0.06841235,-0.21909213,0.05919762,0.0032638265
2018-10-15,0.07864761,0.16022725,-0.055244517,0.046075273,0.10734955,-0.1499281,0.08192305,0.0720695
2018-10-16,-0.020211017,-0.03628828,-0.0020559959,0.006683151,-0.01151389,0.04816238,-0.002976639,-0.043517854
2018-10-17,0.0031593516,-0.18263498,0.045264628,0.026058342,-0.054661993,0.2538168,-0.068600304,0.032718208
2018-10-18,-0.041735757,-0.32815695,0.13765876,-0.087203294,-0.13644226,0.38471016,-0.12658028,-0.025980212
2018-10-19,0.017774917,0.026691187,0.0060466165,0.005288265,-0.014045434,0.0018294592,0.021921013,-0.0023980055
2018-10-22,-0.044515926,-0.019287873,-0.017906947,-0.05018611,-0.07231113,0.04384501,-0.0043389434,-0.063192286
2018-10-23,-0.0008688243,-0.34209916,0.1418934,-0.11756187,-0.17021324,0.44468033,-0.1460363,0.046632156
2018-10-24,-0.055575874,-0.17347729,0.05025794,-0.081893094,-0.09111196,0.20842808,-0.057514265,-0.015727492
2018-10-25,-0.023963494,-0.07344594,0.035641138,-0.02692743,-0.03294969,0.10885992,-0.013672029,-0.013024077
2018-10-26,0.016286103,0.09943408,-0.047575742,0.024349159,0.073647395,-0.18043728,0.04461913,-0.012400854
2018-10-29,-0.051452212,-0.29094478,0.12102285,-0.1503321,-0.1579151,0.36743793,-0.101980895,-0.021970121
2018-10-30,-0.07517288,-0.39094138,0.14793555,-0.19299413,-0.21034233,0.41593552,-0.12663612,0.0019430376
2018-10-31,-0.03392769,-0.20305945,0.075419895,-0.09528704,-0.12940648,0.26682135,-0.07333794,0.009657994
2018-11-01,0.12600134,0.33721924,-0.14035359,0.14213397,0.15000758,-0.29029888,0.10505918,0.06565599
2018-11-02,0.06980859,0.19117689,-0.06504194,0.099874,0.09678265,-0.1567259,0.06510988,0.022784531
2018-11-05,-0.06292059,-0.23735912,0.10504162,-0.12389246,-0.117057696,0.21714382,-0.06772418,-0.010595544
2018-11-06,-0.04383574,-0.2827567,0.11313306,-0.1573143,-0.16981708,0.3680228,-0.112488024,-0.010802965
2018-11-07,0.00076073717,0.17712954,-0.08097014,0.09441545,0.07881251,-0.19220527,0.055861,0.013974559
2018-11-08,-0.02270767,-0.21964464,0.055978674,-0.04121906,-0.10588511,0.28503367,-0.08931622,0.0025808422
2018-11-09,-0.10132063,-0.48938215,0.1841964,-0.24840084,-0.2508992,0.52042514,-0.14706014,-0.023537766
2018-11-12,-0.027541932,-0.17842595,0.07021285,-0.068840005,-0.0994004,0.20544524,-0.06062978,-0.023632705
2018-11-13,-0.097204186,-0.62062925,0.26992154,-0.25801164,-0.39229622,0.86972284,-0.26058394,0.0057800803
2018-11-14,0.038688168,0.2209687,-0.11154129,0.1455168,0.114913,-0.24982291,0.08645172,0.03547999
2018-11-15,0.05243038,0.13918036,-0.033143442,0.024668386,0.086082034,-0.1128027,0.056937113,-0.016687507
2018-11-16,0.061213065,0.19976829,-0.09523876,0.13054602,0.13217127,-0.2277952,0.070083365,0.024661778
2018-11-19,-0.020490684,-0.03892693,-0.007390035,0.013320093,-0.016950531,0.07182775,-0.014858067,9.662535e-05
2018-11-20,-0.09001432,-0.6765078,0.30008832,-0.31358647,-0.45134184,0.89081275,-0.28017828,-0.03295676
2018-11-21,0.024880448,0.23979238,-0.1069526,0.09822333,0.0880151,-0.25856227,0.103876464,-0.013485419
2018-11-23,-0.11306607,-0.8087683,0.36793986,-0.3611967,-0.49317867,1.032429,-0.3396964,-0.042030264
2018-11-26,0.009129513,0.02116994,-0.013159504,-0.0015528636,0.021368941,-0.06829516,0.028536506,-0.034142014
2018-11-27,-0.064706,-0.26943928,0.09002288,-0.15579653,-0.16457358,0.2886235,-0.081499316,0.00019758826
2018-11-28,0.07195233,0.20438321,-0.067431785,0.16702043,0.06957537,-0.15663877,0.06601942,0.048087407
2018-11-29,-0.0065418817,0.05753277,-0.058780894,0.022067321,0.045198057,-0.10917005,0.03365965,-0.041665606
2018-11-30,-0.012784743,0.0005316771,-0.02425123,0.010013426,-0.012040197,-0.022070754,-0.0063643083,-0.03539914
2018-12-03,0.06637369,0.6134931,-0.2463887,0.23023984,0.3397043,-0.7392557,0.2441869,0.030508116
2018-12-04,-0.012042838,0.03409738,-0.023108132,0.012621639,0.034411196,-0.08931754,0.018976988,0.0032848644
2018-12-05,0.006850875,-0.010099525,0.0031721604,0.017277742,0.007848991,0.038695183,-0.0047290237,0.010126968
2018-12-06,-0.07670727,-0.5928505,0.23706123,-0.24473909,-0.33340263,0.71813893,-0.22361672,-0.00590934
2018-12-07,0.09303126,0.47746924,-0.17704023,0.1959492,0.28171253,-0.61692995,0.19605474,0.020716509
2018-12-10,-0.08198827,-0.488071,0.199518,-0.18265887,-0.287447,0.56565106,-0.18536426,-8.757482e-05
2018-12-11,0.012225195,0.11835023,-0.055925105,0.02109077,0.03250737,-0.08499912,0.05919753,-0.024147334
2018-12-12,0.0365732,0.067319706,-0.021157183,0.006774425,0.03977345,-0.07218014,0.022635635,0.004260027
2018-12-13,0.0051257233,0.02798782,-0.04039012,0.013864737,0.032137174,-0.11050465,0.021732396,-0.030243842
2018-12-14,-0.046195325,-0.34440747,0.18029323,-0.15602162,-0.2050865,0.41982186,-0.14893048,-0.053755052
2018-12-17,0.019028066,0.050261512,-0.03173524,0.01785532,0.040153064,-0.06692694,0.00275974,-0.035789616
2018-12-18,-0.08584319,-0.6747584,0.2727913,-0.26982918,-0.39469996,0.8418995,-0.28189424,0.015570782
2018-12-19,0.08078877,0.30324155,-0.14820714,0.18262675,0.20398718,-0.35987726,0.11322348,0.0372218
2018-12-20,-0.04288334,-0.48602718,0.19499873,-0.20305692,-0.27348748,0.6453665,-0.19396794,0.029302854
2018-12-21,-0.07168137,-0.32131323,0.12442123,-0.17391424,-0.1745813,0.40127057,-0.11658892,-0.011483413
2018-12-24,0.012078022,-0.4838633,0.23656434,-0.15472424,-0.261253,0.6637108,-0.21197851,0.015801866
2018-12-27,0.016113333,0.10598813,-0.043127578,-0.02760932,0.06949825,-0.14253534,0.034179255,-0.00052717567
2018-12-28,0.027030012,0.019919263,-0.004251592,-0.05646136,-0.023608582,-0.053963035,0.0077379383,-0.016718335
2019-01-02,0.0009832336,0.13929851,-0.05094748,-0.020215817,0.047841903,-0.2128447,0.040379826,0.014961587
2019-01-03,-0.0021786524,0.15764932,-0.10728562,0.08513447,0.099329606,-0.29602602,0.054895822,-0.019918218
2019-01-04,0.08711885,0.60272837,-0.26153955,0.27064314,0.34223613,-0.68831134,0.25423756,0.046267748
2019-01-07,0.03651361,0.20426275,-0.13264833,0.14480631,0.17235577,-0.27077582,0.092202984,0.02906685
2019-01-08,0.019068692,0.13476104,-0.07595856,0.051931385,0.085813515,-0.18993177,0.051190633,0.007680802
2019-01-09,0.070686914,0.45466575,-0.20316602,0.16126665,0.25759426,-0.628861,0.19424358,0.023440963
2019-01-10,-0.055933148,-0.18853608,0.06593078,-0.088482104,-0.081104696,0.20939133,-0.060256388,-0.03528581
2019-01-11,0.02336674,-0.03344601,0.027898593,0.009904208,-0.05143764,0.11262908,-0.027635483,0.033244725
2019-01-14,-0.0596303,-0.2931853,0.12143437,-0.10155324,-0.16786629,0.3817678,-0.11431488,0.02608443
2019-01-15,-0.022554768,0.16461618,-0.10848843,0.07509249,0.11113275,-0.25797123,0.09329017,-0.04744174
2019-01-16,0.067197405,0.2824008,-0.09919998,0.16186978,0.20535667,-0.31174582,0.10923258,0.022916082
2019-01-17,0.03694323,0.14647268,-0.078502744,0.08701071,0.059128616,-0.179103,0.058242597,-0.0020356146
2019-01-18,0.03083272,0.3387912,-0.18336806,0.14654124,0.17324126,-0.4351396,0.14828254,0.012627044
2019-01-22,-0.07851616,-0.44375992,0.16720219,-0.14812073,-0.21091124,0.46296453,-0.15151833,-0.04141046
2019-01-23,0.012598016,0.11551603,-0.07678665,0.06513938,0.05026712,-0.12108402,0.055271935,-0.014424839
2019-01-24,0.011250857,-0.014775044,-0.016320853,0.0017585873,-0.0014291607,0.01900515,0.0067749037,0.03343641
2019-01-25,0.09582147,0.48578084,-0.16064762,0.19771661,0.23694687,-0.47757703,0.15771277,0.033487037
2019-01-28,-0.051760692,-0.48328704,0.19229671,-0.20046814,-0.24193107,0.5135106,-0.15393326,0.023279358
2019-01-29,0.023936996,0.32113618,-0.12494725,0.116095826,0.18534708,-0.3703169,0.13000187,-0.0064976043
2019-01-30,0.057346605,0.31271562,-0.12907068,0.14576533,0.18287677,-0.36703378,0.12290347,0.008981873
2019-01-31,0.042467766,0.044463534,-0.01769319,0.08773738,0.02763525,0.0106813805,0.018797992,0.00022860416
2019-02-01,0.037542757,0.11276568,-0.08642184,-0.002712711,0.090263136,-0.16557348,0.04828559,-0.026077535
2019-02-11,-0.092858754,-0.49572143,0.24231888,-0.16939433,-0.29463497,0.6693831,-0.20482275,-0.038862836
2019-02-12,0.010445624,0.0321759,-0.016023612,-0.015047477,0.009149343,-0.098532304,0.028707152,0.0077209948
2019-02-13,0.02134471,0.096366294,-0.032624472,0.027233867,0.08613873,-0.15329905,0.05471105,-0.022480756
2019-02-14,-0.021802131,-0.06515277,0.025386741,-0.010310456,-0.0310481,0.09315642,-0.026241802,-0.029224884
2019-02-15,0.08663768,0.529887,-0.26709694,0.2594381,0.34137762,-0.6832824,0.21563171,0.034884915
2019-02-19,0.03492579,0.21304022,-0.058674574,0.09921495,0.104926474,-0.101104945,0.06984322,-0.0021097222
2019-02-20,0.06728815,0.33203492,-0.13149583,0.14447245,0.20598036,-0.32924387,0.12777855,0.0022547105
2019-02-21,0.0024872867,0.06868066,-0.09896417,0.051245138,0.02944386,-0.12975763,0.007400053,0.032837827
2019-02-22,0.06021636,0.2561452,-0.10579095,0.12136278,0.14630842,-0.24996434,0.09275124,0.023286367
2019-02-25,-0.06886652,-0.42090863,0.1750046,-0.18555021,-0.25438312,0.5973042,-0.16049865,0.011157232
2019-02-26,-0.014387673,-0.011082518,-0.0054171304,-0.010458152,0.024763687,0.03738496,0.00018500185,-0.028841324
2019-02-27,0.06153112,0.22836122,-0.11151597,0.099793494,0.17225516,-0.3203404,0.11292479,0.022522751
2019-02-28,-0.008436429,-0.0255295,-0.011421874,0.0013247397,-0.0068802084,0.023278864,-0.0005881601,0.008033978
2019-03-01,0.021005724,-0.16071397,0.019574987,0.019906156,-0.060302716,0.11702929,-0.059876986,-0.017888967
2019-03-04,-0.062386766,-0.20435826,0.10444716,-0.1521926,-0.117531024,0.1946941,-0.06898043,0.010704499
2019-03-05,0.057492647,0.17951821,-0.101139024,0.1196927,0.10309531,-0.24086015,0.06115199,0.016224297
2019-03-06,-0.038202208,-0.20734505,0.10806411,-0.077583276,-0.102903865,0.30680197,-0.105232224,-0.036215264
2019-03-07,-0.05706544,-0.19155672,0.104859866,-0.12587005,-0.12105411,0.27168408,-0.065333374,-0.049397975
2019-03-08,0.0088939015,-0.054755703,0.0163336,0.014999574,-0.054070093,0.036745094,-0.033028614,-0.0008016571
2019-03-11,-0.01274592,-0.0505721,0.012409309,-0.01696435,-0.031810746,0.09053658,-0.018116547,-0.0149295805
2019-03-12,0.08258055,0.39969847,-0.17472002,0.216423,0.22948241,-0.4713734,0.15565464,0.013552441
2019-03-13,0.042167395,0.26414087,-0.12624335,0.12558444,0.17256162,-0.33736435,0.11279394,0.00576152
2019-03-14,-0.06961216,-0.28523183,0.07277711,-0.14001036,-0.14504018,0.26087508,-0.08085087,-0.015339825
2019-03-15,0.0751194,0.20613071,-0.07425354,0.045937844,0.09896757,-0.28990147,0.055880047,0.028239263
2019-03-18,-0.019147243,0.04760764,-0.054416206,0.037216783,0.021780865,-0.08526748,0.044425674,-0.032704145
2019-03-19,0.03046086,0.20387466,-0.10409296,0.10805313,0.14615601,-0.2245022,0.08088646,-0.0031163902
2019-03-20,0.043629453,0.17922877,-0.10752364,0.09363925,0.12845138,-0.25363535,0.076460816,0.009442223
2019-03-21,0.0117637,-0.10858625,0.056619745,-0.09197631,-0.05990869,0.0739386,-0.034016196,0.033755615
2019-03-22,-0.051850792,-0.36385652,0.13636675,-0.13644446,-0.16503903,0.36515242,-0.13500702,-0.039097425
2019-03-25,0.064169884,0.15823603,-0.04816516,0.08894386,0.08472334,-0.17443494,0.06929566,0.018080993
2019-03-26,-0.0076025855,0.053899832,-0.07121418,0.04227904,0.0367495,-0.07635325,0.0466741,-0.022341052
2019-03-27,-0.059854575,-0.11677859,0.033241753,-0.0060081836,-0.07732665,0.17361246,-0.03473606,-0.04709712
2019-03-28,-0.053863917,-0.3102067,0.1155234,-0.1422243,-0.18200697,0.37759396,-0.1055213,-0.020788752
2019-03-29,0.03894619,0.1545032,-0.064014114,0.087681204,0.08673387,-0.07851613,0.09125389,-0.01118742
2019-04-01,0.00738402,0.08860083,-0.093700215,0.02006502,0.034251295,-0.11287445,0.044917237,0.040615503
2019-04-02,-0.0016169571,0.038167827,-0.03146251,-0.008214029,-0.0019832526,-0.073368706,0.031382434,0.0066125165
2019-04-03,0.07895787,0.192959,-0.106320366,0.13724852,0.13513781,-0.18870908,0.06131247,0.034030363
2019-04-04,0.024825858,0.087356366,-0.07562752,0.051675007,0.06441603,-0.1486135,0.048972204,0.031829447
2019-04-08,0.03238078,0.15275931,-0.041548885,0.02908168,0.09861757,-0.23464707,0.10938247,0.040293753
2019-04-09,-0.008644808,-0.08946024,0.03564198,-0.0028992945,-0.054004792,0.10294173,-0.026159717,-0.015973566
2019-04-10,0.046349972,0.19268541,-0.09331348,0.08883053,0.13110638,-0.26674998,0.0787819,-0.0124486135
2019-04-11,-0.094974,-0.40940708,0.16396321,-0.19197664,-0.22336851,0.45346144,-0.12596133,-0.060339026
2019-04-12,0.061637986,0.2854499,-0.11904122,0.1576854,0.16512004,-0.30022824,0.10966694,0.01162614
2019-04-15,-0.0463744,-0.12741795,0.01617081,-0.065363295,-0.06863403,0.085056,-0.04225709,0.012886965
2019-04-16,-0.057570633,-0.1815951,0.090966046,-0.13728435,-0.12612453,0.1884086,-0.055945963,-0.031441566
2019-04-17,0.003246556,-0.04316684,0.046737354,-0.027501944,-0.013976998,0.09466211,-0.010320538,-0.022532579
2019-04-18,0.014783409,0.042934008,-0.07514221,0.04513155,0.027779965,-0.09543887,0.02151784,0.01127015
2019-04-23,-0.038563583,-0.09542734,0.020524763,-0.036646467,-0.010822376,0.06970596,-0.014941268,-0.02518936
2019-04-24,-0.02305727,-0.108737156,0.072154984,-0.020842757,-0.06271992,0.18920852,-0.050806466,-0.049062934
2019-04-25,0.002714151,-0.17160252,0.068250105,-0.05802314,-0.06456686,0.14368306,-0.042536914,0.0062922854
2019-04-26,0.005464863,-0.17659694,0.07293163,-0.066694885,-0.12117369,0.3084145,-0.10308314,0.030507538
2019-04-29,-0.042954378,-0.10055747,0.056807924,-0.047633857,-0.06545736,0.15834883,-0.03997011,-0.006178076
2019-04-30,0.029186586,0.021030389,-0.0134654455,0.041556917,0.04160345,-0.039205804,0.02131295,0.0012971982
2019-05-07,-0.1697016,-0.81821644,0.3890658,-0.40153724,-0.48406315,0.9301435,-0.2719951,-0.06305409
2019-05-08,-0.029954467,-0.14023112,0.062267534,-0.081144534,-0.08091728,0.15777458,-0.03159317,-0.007843068
2019-05-09,-0.038433407,-0.28607643,0.100607246,-0.050268065,-0.13717689,0.35919535,-0.09752738,-0.01481616
2019-05-10,0.004898307,0.040932838,-0.025578998,0.039152045,0.037796948,-0.02593757,-0.00396244,-0.016943708
2019-05-13,-0.026884275,-0.24542046,0.109872326,-0.070078366,-0.11746163,0.24563648,-0.085597396,-0.022262301
2019-05-14,0.03430014,0.34102976,-0.16379677,0.08398584,0.16337356,-0.527383,0.13796313,0.022505898
2019-05-15,0.0403807,0.31952706,-0.17745282,0.1487136,0.17047097,-0.43479887,0.116246566,0.020399405
2019-05-16,0.026579821,0.23575807,-0.13881767,0.13467067,0.1253989,-0.36665267,0.09539339,-0.00046683458
2019-05-17,-0.072657235,-0.42398992,0.19211939,-0.21699904,-0.23270178,0.4802235,-0.1636166,-0.018507227
2019-05-20,0.027660111,0.018365858,-0.009554058,-0.018461537,-0.04717926,-0.07186701,0.014579869,0.02878288
2019-05-21,0.027901305,-0.048938822,-0.004804463,0.034305986,0.03159856,0.0027705461,-0.021667356,0.018238718
2019-05-22,-0.052711446,-0.36321557,0.15957204,-0.16704218,-0.21837072,0.42766556,-0.14280483,-0.023732886
2019-05-23,-0.034494877,-0.47819674,0.21542369,-0.14475049,-0.2677696,0.6353768,-0.21045023,-0.008439699
2019-05-24,0.07672011,0.32701504,-0.16721165,0.14272927,0.16065083,-0.45547011,0.1124067,0.016979355
2019-05-28,0.06891188,0.29723057,-0.15091372,0.14472298,0.17683783,-0.48066303,0.13194975,0.036086373
2019-05-29,-0.016599663,-0.13984197,0.012356469,-0.01591279,-0.049780343,0.10108623,-0.030458841,0.04994688
2019-05-30,0.06596274,-0.07117245,0.043911118,-0.01980139,-0.03931828,0.08798996,-0.045276284,0.042076107
2019-05-31,-0.026821332,-0.49435526,0.20497079,-0.10172369,-0.27750003,0.64635074,-0.1938232,-0.012184443
2019-06-03,0.020135768,-0.18764506,0.054247975,-0.098531194,-0.15033232,0.35793263,-0.051309,0.09887522
2019-06-04,-0.008229994,0.07110178,-0.034699526,0.05577007,0.050553776,-0.07171383,0.028953454,-6.492926e-05
2019-06-05,-0.10819707,-0.56186575,0.2890196,-0.29500303,-0.31933132,0.73452544,-0.2577958,-0.0899282
2019-06-06,0.07008291,0.3505824,-0.15827318,0.20755285,0.18198796,-0.40582588,0.124589235,0.0142798545
2019-06-10,-0.03741839,-0.101214334,0.04816936,-0.08061542,-0.026157666,0.14896093,-0.04038724,-0.0103103835
2019-06-11,0.047568765,0.20712297,-0.10538778,0.08008113,0.14686966,-0.28418627,0.072577246,0.0059409994
2019-06-12,0.013599339,-0.16373341,0.053433627,-0.008651035,-0.116177246,0.22254713,-0.058038447,0.028356908
2019-06-13,0.036396723,0.2569399,-0.08546146,0.07150298,0.120450914,-0.36654863,0.10053286,-0.0111752795
2019-06-14,0.009696294,-0.0362,0.022462023,-0.0507676,0.010235544,-0.035592612,-0.013852283,0.005142457
2019-06-17,-0.008528464,-0.04973411,0.01454358,-0.019416695,-0.061301347,0.11285598,-0.023246737,0.014066786
2019-06-18,0.02688273,0.35230148,-0.120219104,0.105818994,0.19194083,-0.3586496,0.14707373,-0.029465143
2019-06-19,-0.022613818,-0.15452592,0.03976601,-0.024386754,-0.08172788,0.16926213,-0.043377105,-0.01517719
2019-06-20,0.12810901,0.579654,-0.21210088,0.21422106,0.36210385,-0.6302006,0.21682215,0.046334613
2019-06-21,-0.028177585,-0.13657072,0.06693296,-0.058715843,-0.059388485,0.18992767,-0.042508006,-0.0018639496
2019-06-24,0.057229526,0.22305997,-0.11491782,0.13250306,0.13481578,-0.25475085,0.076694965,0.027000675
2019-06-25,0.054964717,0.1885732,-0.10820075,0.16135065,0.1645587,-0.23548242,0.0626606,0.019388163
2019-06-26,0.0072414246,0.11204799,-0.06957269,0.013319174,0.074870534,-0.201557,0.059356697,-0.04371115
2019-06-27,-0.014107664,-0.12723164,0.038694285,-0.023524702,-0.07824481,0.12563255,-0.042696062,0.016922215
2019-06-28,0.011748806,-0.011099106,-0.008934654,0.03930957,-0.015056162,0.086494915,0.007923429,-0.009082056
2019-07-01,-0.058532573,-0.43983775,0.14565095,-0.20263696,-0.24828388,0.4957318,-0.10098072,-0.008596742
2019-07-02,-0.04860507,-0.44439366,0.24719675,-0.17022163,-0.23473005,0.5715099,-0.2051428,-0.040705375
2019-07-03,0.08071057,0.44234517,-0.1923336,0.19409822,0.23984875,-0.62195563,0.16016814,0.04562258
2019-07-05,-0.07981005,-0.28845066,0.12787366,-0.16260572,-0.13848917,0.2733417,-0.11242716,-0.055271603
2019-07-08,-0.018856296,0.006559399,0.010650902,-0.033617496,-0.031955797,0.017462,0.010506276,-0.010933947
2019-07-09,-0.01692661,-0.06871433,0.0018718343,-0.044696454,-0.010249205,0.051753473,-0.028296756,-0.018108662
2019-07-10,0.079222746,0.7281669,-0.3128642,0.26583642,0.4025081,-0.8859864,0.29343092,0.059509084
2019-07-11,0.036627524,0.005051191,-0.014635773,0.00067631004,-0.0014373359,-0.03342687,-0.013331545,0.03378751
2019-07-12,0.03487627,0.14749922,-0.055360474,0.047030818,0.07384695,-0.1403011,0.044774074,0.009999977
2019-07-15,0.010972199,0.03179919,-3.066457e-05,0.0668704,0.03608874,0.031875987,-0.00048601814,0.02973447
2019-07-16,-0.042907137,-0.21410337,0.07939197,-0.09320905,-0.114319004,0.32215175,-0.1067515,-0.035343602
2019-07-17,0.0070517478,-0.06824218,0.04208739,-0.030431045,-0.030365149,0.10474536,-0.04880305,-0.0024778864
2019-07-18,-0.042285424,-0.28138927,0.11092046,-0.117668346,-0.17265163,0.41819143,-0.11338155,-0.0064777057
2019-07-19,0.050499886,0.24626489,-0.08389248,0.05155454,0.075858116,-0.3062663,0.0905332,0.013402581
2019-07-22,-0.038436934,-0.18482241,0.084779866,-0.118190356,-0.09281091,0.22275299,-0.053854313,-0.003402229
2019-07-23,0.020619558,0.15665461,-0.092126764,0.08603821,0.12195318,-0.25583863,0.07340713,0.013042577
2019-07-24,0.05282319,0.17070071,-0.080848664,0.09923195,0.09270977,-0.17654382,0.07108477,-0.002201639
2019-07-25,-0.045912147,-0.22592452,0.07914566,-0.07096693,-0.121174365,0.2517964,-0.05972336,-0.038415283
2019-07-26,-0.022237655,-0.12790063,0.052199453,-0.049987145,-0.094214134,0.14138149,-0.038510494,-0.02057051
2019-07-29,0.048183393,0.20483091,-0.10616021,0.09008988,0.098285936,-0.18055692,0.07322795,0.015394366
2019-07-30,-0.013907724,-0.017311534,-0.0089594275,-0.015310617,0.012697732,0.011906452,0.0088324165,0.0032777828
2019-07-31,-0.012907579,-0.09392281,0.042299137,-0.05541457,-0.039555714,0.14487216,-0.0052356576,0.02217708
2019-08-01,-0.092894755,-0.80743337,0.38492018,-0.33477864,-0.4900102,1.078419,-0.35764176,-0.04449208
2019-08-02,-0.02564548,-0.03449721,-0.006354866,-0.043916598,0.0012690645,-0.07151558,-0.0041538863,-0.011210262
2019-08-05,-0.034724746,-0.3220837,0.1611223,-0.2012199,-0.19399689,0.42247376,-0.15251243,0.0022157931
2019-08-06,-0.008017176,-0.17239761,0.08755188,-0.047012396,-0.09887454,0.2661713,-0.07525238,0.0003195353
2019-08-07,0.00927365,-0.21180624,0.16492942,-0.12025887,-0.18442924,0.3993907,-0.13934056,0.035885364
2019-08-08,0.049126368,0.55478,-0.28684506,0.26346955,0.27015924,-0.662458,0.20260054,0.033103395
2019-08-09,0.013652876,0.14582396,-0.09059608,0.019812828,0.08535639,-0.22505684,0.0929419,0.040832635
2019-08-12,-0.05635617,-0.13235082,0.113019735,-0.08781879,-0.10248355,0.33585995,-0.091447614,-0.050637327
2019-08-13,0.06941307,0.35719278,-0.17680813,0.18703428,0.24174978,-0.46988666,0.20138362,0.049951386
2019-08-14,-0.07671283,-0.45489287,0.18665156,-0.18959226,-0.29113486,0.49260768,-0.18142731,-0.014590807
2019-08-15,0.015681328,-0.18004863,0.088525884,-0.05005615,-0.05052121,0.27515543,-0.06265736,0.11198212
2019-08-16,0.025267867,0.09638282,-0.036946174,0.007759742,0.05004781,-0.14816675,0.04994389,-0.012246267
2019-08-19,-0.048942965,-0.10161509,0.031486936,-0.06708126,-0.027799373,0.108266965,-0.013292713,-0.022776324
2019-08-20,-0.010419072,-0.032828778,-0.00089534005,-0.032577056,0.011040418,0.015220343,-0.008328513,-0.0028918446
2019-08-21,0.056242574,0.17867407,-0.09407062,0.1480886,0.11383124,-0.1789152,0.05613306,0.005319806
2019-08-22,-0.02676639,-0.25748333,0.09509969,-0.12025894,-0.12629895,0.27239737,-0.09896475,0.014334001
2019-08-23,-0.03936989,-0.24238384,0.118169144,-0.06548239,-0.12450349,0.32459217,-0.11840401,-0.0006572178
2019-08-27,0.060357083,0.17867012,-0.069845185,0.013327296,0.11551399,-0.19699481,0.06259347,0.039157633
2019-08-28,0.08853962,0.40943673,-0.1685405,0.13045995,0.25084424,-0.5048212,0.15801893,0.02674403
2019-08-29,-0.008196936,0.12169881,-0.072065756,0.041017536,0.04780438,-0.14717403,0.055380974,-0.0005755441
2019-08-30,-0.03961171,-0.17140238,0.062472805,-0.071463354,-0.15339507,0.21851736,-0.08620363,-0.012714575
2019-09-03,-0.06480482,-0.18780972,0.12248001,-0.12570441,-0.13059714,0.33877996,-0.046025563,0.03160075
2019-09-04,0.13939036,0.7352536,-0.31516424,0.31455758,0.46376315,-0.87718934,0.29536936,0.03465801
2019-09-05,-0.02517429,-0.13934244,0.04629692,-0.007350335,-0.05342201,0.14691335,-0.0147190085,-0.03990051
2019-09-06,-0.03420944,-0.186745,0.045063626,-0.008139082,-0.11458877,0.21794735,-0.050105695,-0.042053226
2019-09-09,0.021082012,0.14951566,-0.07518935,0.04711437,0.0940194,-0.22760846,0.08102189,0.015136166
2019-09-10,0.03590866,0.14658423,-0.09630857,0.08560365,0.11479477,-0.22699933,0.047752846,0.022069518
2019-09-11,-0.023610262,-0.21120282,0.05301345,-0.019925416,-0.11888647,0.28527153,-0.09999666,0.02057645
2019-09-12,0.07623965,0.20794259,-0.06788518,0.049384158,0.062005714,-0.25495273,0.06983416,0.03929313
2019-09-16,0.10519203,1.071039,-0.4830223,0.38166496,0.6234369,-1.4115471,0.40782833,0.083503045
2019-09-17,-0.082418576,-0.58735543,0.25093994,-0.25416678,-0.32800123,0.843966,-0.255751,0.025328198
2019-09-18,-0.028162464,-0.21780226,0.06954735,-0.06049548,-0.1505595,0.25516653,-0.10059528,-0.02435353
2019-09-19,0.031048015,0.09801525,-0.058319233,0.05513025,0.090606384,-0.15695953,0.05343877,-0.019354174
2019-09-20,-0.0038401582,-0.11228419,0.06643618,-0.028453182,-0.034886125,0.15244855,-0.040845666,-0.0032479
2019-09-23,0.07143295,0.2986781,-0.11886027,0.07540946,0.20343521,-0.3751501,0.10315679,0.043351226
2019-09-24,-0.009308498,-0.27862132,0.13107741,-0.10465927,-0.15953258,0.35206702,-0.10109175,0.016293172
2019-09-25,-0.04847299,-0.28584734,0.07511531,-0.056064356,-0.135916,0.27299005,-0.112375796,-0.038789116
2019-09-26,0.0034643628,-0.07682639,0.00519879,0.0025389495,-0.016600162,0.06097186,-0.030042406,-0.0066598803
2019-09-27,0.007606229,-0.06439958,0.027073173,-0.02066423,-0.026370278,0.11627066,-0.027821122,-0.0013775596
2019-10-08,-0.06541949,-0.13120866,-0.0046591507,-0.05941184,-0.09351047,0.09873302,-0.06179915,0.03555047
2019-10-09,0.03905344,0.08963193,-0.026334481,0.041113332,0.07318625,-0.11310919,0.044275984,0.0061077913
2019-10-10,-0.0023467005,0.13481678,-0.10857967,0.10751739,0.08305353,-0.108903795,0.08854354,-0.011475285
2019-10-11,0.054615963,0.30598447,-0.14334217,0.08151808,0.144036,-0.45509553,0.11148491,0.02187086
2019-10-14,-0.015042632,-0.2662448,0.11719572,-0.09570178,-0.15597892,0.36903632,-0.10278795,0.010548488
2019-10-15,-0.005453102,0.029383922,-0.09179479,0.08274554,-0.0072089005,-0.032822568,-0.040072437,-0.00844457
2019-10-16,-0.005414024,0.020462327,-0.009817742,0.012876311,0.041757576,-0.050191265,0.019935647,-0.011199158
2019-10-17,0.018018348,0.08136675,-0.023226464,0.00021285842,0.031192405,-0.0937756,0.03604669,-0.008377564
