date,F1,F2,F3,F4,F5,F6,F7,F8
2021-07-02,-0.0038182863,0.42781278,-0.08579731,0.25164714,0.22993961,-0.26060033,0.11978597,-0.14638816
2021-07-06,0.0052177487,0.16562805,0.49414247,0.15969913,-0.18649182,1.4338449,-0.39755976,-0.45017657
2021-07-07,0.13033618,0.07735118,-0.015703093,0.035653517,-0.015617323,0.121453464,-0.0138626415,0.0891657
2021-07-08,-0.07144462,-0.16272524,0.036437124,-0.16142172,-0.16240285,0.14854562,0.05335559,-0.05210354
2021-07-09,0.14922106,0.51590097,-0.14294963,0.1843422,0.5390177,-0.8297316,0.17170674,0.045180306
2021-07-12,-0.030621005,-0.32459405,-0.18877195,-0.25086996,-0.046025958,-0.6624499,0.09668219,0.33278745
2021-07-13,-0.13468124,0.030278489,-0.21527894,0.013461532,0.07800051,-0.6482069,0.16372548,-0.00024459843
2021-07-14,0.17267354,-0.09679378,0.055298984,-0.032031946,0.028121846,0.13556895,-0.07389408,0.20425645
2021-07-15,0.15254742,0.5142479,0.11951912,0.35113207,0.08036227,0.72007513,-0.11947723,-0.20826808
2021-07-16,-0.09384604,-0.30317214,-0.11835921,-0.018204333,-0.17424491,-0.041336145,0.13413972,0.09322492
2021-07-19,-0.09224233,-0.6812789,0.5793849,-0.24702051,-0.84720975,2.1464584,-0.49572256,-0.2850131
2021-07-20,0.043526724,-0.037831664,-0.31432137,0.03642633,0.2397188,-0.99351037,0.2094838,0.334061
2021-07-21,-0.0016345864,0.047040015,-0.22444916,-0.03967555,0.31802347,-0.9505568,0.25409654,0.20073171
2021-07-22,0.12640136,0.39668408,-0.17493208,0.34423092,0.46332353,-0.6864174,0.12964688,0.13203634
2021-07-23,-0.09208294,0.1851739,-0.07605283,0.21555312,0.037106138,-0.059124723,0.065451235,-0.18450785
2021-07-26,0.13740516,0.32672447,-0.34114483,0.30670866,0.38714206,-0.84451336,0.16533001,0.29869446
2021-07-27,-0.120066546,-0.31700483,0.09818134,-0.16593271,-0.32343253,0.42308238,-0.033494685,-0.15246214
2021-07-28,0.008176821,0.016489789,-0.12517351,-0.07110681,0.120638914,-0.47085914,0.105856635,0.11594629
2021-07-29,0.15706208,0.4871666,-0.1479514,0.12363899,0.5200386,-0.9419469,0.13253349,0.10798859
2021-07-30,-0.1928753,-0.086296424,0.17769125,-0.0566063,-0.24298885,0.64708686,-0.09915276,-0.36759916
2021-08-02,0.11385314,-0.25932887,0.1578514,-0.16701953,-0.19678196,0.6185587,-0.19136348,0.032998275
2021-08-03,-0.046866022,-0.27878714,0.17607808,-0.14580925,-0.29536918,0.6436974,-0.1386621,-0.13750955
2021-08-04,-0.015602564,-0.21501732,0.18124878,-0.07281311,-0.32507825,0.8506365,-0.18047519,-0.112874545
2021-08-05,-0.04710543,-0.043583926,-0.2126507,0.035850443,0.111990206,-0.51665646,0.15945122,0.03633995
2021-08-06,-0.23453058,-0.64140606,-0.084065765,-0.28794265,-0.5832799,0.3309173,0.037836403,0.03569055
2021-08-09,-0.2197885,-0.61329186,-0.0046772226,-0.150353,-0.5887639,0.7173338,-0.069149576,0.0130177485
2021-08-10,0.062188122,0.28264382,-0.38643682,0.1552904,0.45819095,-1.1452998,0.26326036,0.22446923
2021-08-11,0.16296706,0.4052353,0.025276488,0.22376719,0.3548866,-0.14018221,-0.0685687,-0.072372235
2021-08-12,-0.0050205793,-0.31937984,-0.08413905,-0.13438572,-0.0760981,-0.312628,0.050519984,0.17139988
2021-08-13,0.18963975,0.33505258,-0.065351814,0.12364887,0.3460682,-0.3498438,0.04609251,0.06796129
2021-08-16,0.032877743,-0.102748536,0.24459091,0.14251,-0.028902065,0.7639056,-0.2012158,0.10119803
2021-08-17,-0.11338021,-0.2889463,0.18808489,-0.13867474,-0.34472087,0.7910204,-0.14198965,-0.25113806
2021-08-18,-0.051832426,-0.39152798,0.08251966,-0.13401234,-0.30672714,0.5186043,-0.12571914,-0.0054464773
2021-08-19,-0.06074857,-0.36950174,0.43658367,-0.102045335,-0.55651474,1.6242366,-0.3673463,-0.25055566
2021-08-20,0.13629235,0.26449177,0.30226475,0.17766508,0.083849326,0.7470061,-0.26175007,-0.10936265
2021-08-23,0.023672197,0.6543988,-0.44768742,0.24378832,0.6791151,-1.6879802,0.36939344,0.15715653
2021-08-24,-0.037011474,0.25473848,-0.46650437,0.07468581,0.37250218,-1.3426563,0.324204,0.23106265
2021-08-25,-0.14010988,-0.086356156,-0.27579752,-0.08057422,-0.0049345344,-0.6404711,0.21472746,0.0042078462
2021-08-26,-0.045750003,-0.34202102,0.057141878,-0.16528787,-0.28090525,0.39894903,-0.037726708,0.06829968
2021-08-27,0.16050446,0.49445733,-0.19058909,0.24523059,0.52710223,-0.91035813,0.15252663,0.15221924
2021-08-31,0.06307309,0.38402352,0.13427114,0.36260375,0.15690129,0.4471234,-0.117060766,-0.3446014
2021-09-01,-0.15981138,-0.17732918,0.1280372,-0.08043822,-0.30549276,0.81604886,-0.22666866,-0.04670067
2021-09-02,-0.12683888,0.017243553,-0.26768297,0.031666815,0.09887633,-0.7467341,0.23678483,0.031361636
2021-09-03,0.23316456,0.47788072,0.008026186,0.15361384,0.37214792,-0.2548013,-0.017539958,0.036426168
2021-09-07,-0.14053905,-0.3199338,0.10586858,0.013141053,-0.36110258,0.87583417,-0.12808965,-0.26717535
2021-09-08,-0.21896417,-0.08178158,-0.11577362,0.036500946,-0.10570918,-0.11340981,0.051638156,-0.07256426
2021-09-09,0.049480084,0.32274625,0.12940228,0.19344477,0.10539141,0.420191,-0.15341066,-0.18688002
2021-09-10,-0.041556817,0.2549986,-0.23727614,0.07060445,0.22432467,-0.6749465,0.20859674,-0.021125128
2021-09-13,-0.13758975,-0.23475029,0.0074655693,-0.12306359,-0.18876815,0.18873332,0.05213048,-0.027250776
2021-09-14,-0.062430393,-0.23204769,-0.078912154,-0.20122142,-0.20593457,-0.030340612,0.018251054,0.046074785
2021-09-15,-0.09460215,-0.09193227,-0.5167549,-0.017687606,0.21520759,-1.5387983,0.34642914,0.3293363
2021-09-16,-0.24993014,-0.6211447,0.02020853,-0.17357019,-0.4792058,0.65482855,-0.08542805,-0.04778169
2021-09-17,-0.03289193,-0.024899779,0.07686349,0.068582654,-0.12845759,0.4333143,-0.0821158,-0.1908231
2021-09-22,0.18832669,0.5145181,0.06408546,0.18787809,0.45898518,-0.283899,-0.025592828,0.047774725
2021-09-23,-0.15141101,-0.17484123,-0.39554462,0.013830889,0.041148353,-0.84620684,0.25877255,0.13712369
2021-09-24,-0.05617839,0.060046915,-0.2313664,0.09409323,0.0036927944,-0.4460769,0.12898591,0.04550564
2021-09-27,-0.18380892,-0.12527838,-0.16122523,-0.2562164,-0.019955965,-0.69739395,0.16901334,0.0921437
2021-09-28,-0.12613429,-0.20657909,-0.03119306,0.082404815,-0.1446775,0.23003504,-0.009645076,-0.112753004
2021-09-29,-0.16890106,-0.4869758,-0.053201586,-0.21961892,-0.36631563,0.15765569,0.041032247,-0.08240158
2021-10-11,0.12299542,1.0447924,-0.7680727,0.45771348,1.2228558,-2.5584846,0.6585912,0.39949718
2021-10-12,0.04909998,-0.027733907,0.14967304,0.12240126,-0.008549669,0.54809856,-0.14557114,-0.052307084
2021-10-13,0.20321304,0.7804361,-0.036029074,0.3791623,0.47534543,-0.17836508,-0.0028050633,-0.08324755
2021-10-14,0.15904158,0.5258115,-0.32920092,0.20693175,0.46812657,-0.9566108,0.19987239,0.14347884
2021-10-15,0.099137,0.3051235,-0.3774694,0.28766048,0.39402482,-0.893712,0.22432432,0.115857415
2021-10-18,-0.042556565,-0.268588,0.08667299,-0.19514269,-0.2866666,0.3183978,-0.0883339,-0.025645945
2021-10-19,0.040711828,-0.02245876,0.14630465,-0.21384849,-0.07972713,0.12128917,-0.06659453,0.0969674
2021-10-20,0.119336374,0.34270868,-0.32257947,0.07470989,0.33032197,-0.991125,0.17623584,0.2457289
2021-10-21,-0.04666804,-0.5615227,0.512036,-0.38057745,-0.6163105,1.6049409,-0.36035234,-0.2733127
2021-10-22,0.047555838,-0.032929573,-0.063169286,-0.11533483,0.0023193553,-0.16374297,0.050146487,0.05800936
2021-10-25,0.012847787,0.27125776,-0.3024149,0.1577157,0.22814149,-0.74732506,0.16556387,0.16250603
2021-10-26,-0.16485548,-0.4750023,-0.078184195,-0.23309636,-0.36059687,0.2276712,0.022694645,0.017271163
2021-10-27,-0.05659478,-0.58115125,0.20919664,-0.3883668,-0.6027569,1.0322266,-0.23514819,0.0022180502
2021-10-28,0.13527757,0.1833347,-0.058027264,0.077078916,0.11506897,-0.06777491,-0.012939236,-0.06841396
2021-10-29,-0.08404393,-0.27202183,-0.06855182,-0.09281299,-0.15177903,0.011416794,-0.00058895844,0.0693961
2021-11-01,0.34768125,0.243107,-0.1903423,0.2589396,0.24060182,-0.18377936,-0.099569365,0.38903445
2021-11-02,-0.1941717,-0.27872613,-0.018359818,-0.083800085,-0.34515008,0.4245984,0.012315954,-0.092502385
2021-11-03,-0.13120024,-0.48859274,0.28244016,-0.1902051,-0.49946582,0.99923104,-0.21432996,-0.10115995
2021-11-04,0.2064565,0.10846363,0.3373177,-0.003548271,-0.039087534,0.8466434,-0.28775352,0.0012942256
2021-11-05,0.04852715,0.3781484,0.008675356,0.10299905,0.3098343,-0.3502232,0.06306812,-0.11442086
2021-11-08,0.10909677,0.4328002,0.0077373264,0.19240472,0.41508734,-0.396048,0.0435164,-0.05221188
2021-11-09,0.033093896,-0.15652226,-0.18537764,-0.15295224,0.07266812,-0.5444736,0.18636218,0.20782259
2021-11-10,0.20307876,0.021209901,0.04729928,0.01164201,0.010829067,0.20522046,-0.1701465,0.118580066
2021-11-11,0.16106263,0.32748887,-0.1590639,0.20951055,0.44586718,-0.705663,0.12720986,0.23500617
2021-11-12,0.15039313,-0.05209307,0.018381717,-0.07278376,0.0008461245,0.06776858,-0.055379428,0.092758805
2021-11-15,-0.013823334,-0.20309533,0.058278423,-0.15767342,-0.24571142,0.38465092,-0.079486676,0.07383236
2021-11-16,-0.1871015,-0.21568628,-0.102529876,-0.055519234,-0.23709871,0.07404348,0.07122179,-0.055680234
2021-11-17,0.17239423,-0.23129945,0.04011802,-0.02786997,-0.018454652,0.24475008,-0.10296206,0.23071967
2021-11-18,-0.12682901,0.018309085,0.037628476,-0.015929632,-0.12532327,0.13341562,0.008337965,-0.1604135
2021-11-19,0.10898493,0.03278462,0.07205763,0.17424153,-0.06996756,0.5633715,-0.18085119,0.03238982
2021-11-22,-0.20306495,-0.26577625,-0.3428952,-0.06289597,-0.094620496,-0.6184452,0.22364913,0.080180004
2021-11-23,-0.28018978,-0.5078905,-0.29355145,-0.17585704,-0.25440753,-0.5916189,0.25103703,0.13180017
2021-11-24,-0.0069072577,0.20796952,-0.1689113,0.23545292,0.16747962,-0.3691932,0.05401223,-0.008519048
2021-11-26,0.055472884,-0.74795324,0.72826034,-0.30363634,-1.0182499,2.5649607,-0.77324444,-0.17250761
2021-11-29,0.0062061134,0.29216006,0.017507536,0.06163258,0.19341503,-0.11585857,0.09683937,-0.24867299
2021-11-30,0.01935472,-0.3228438,0.509014,-0.048570536,-0.5177656,1.9161707,-0.48539054,-0.24354006
2021-12-01,0.0007530808,-0.032292634,-0.026186807,0.041775454,0.04383834,0.035600044,0.001173083,-0.013724454
2021-12-02,-0.06013374,-0.27978265,-0.1743571,-0.2749108,-0.16658425,-0.4190412,0.12790512,0.1674087
2021-12-03,0.031242976,0.096835665,-0.16161032,0.10202859,0.14473863,-0.3929414,0.06514207,0.16801983
2021-12-06,0.029016305,0.13438018,-0.24175079,0.059625592,0.2992732,-0.8934968,0.2466925,0.112684436
2021-12-07,-0.0004025075,0.38199168,-0.21644609,0.1262164,0.43108398,-0.8946714,0.21872772,-0.036399834
2021-12-08,0.017777706,0.2536491,-0.14487958,0.12896655,0.22321334,-0.28367567,0.08766363,-0.021159714
2021-12-09,-0.18880235,-0.31348425,0.116369784,-0.1173362,-0.39765176,0.8144171,-0.13990934,-0.19619192
2021-12-10,-0.065617196,-0.01698789,2.4700007e-06,-0.10815427,-0.037194476,0.003781641,-0.008391194,-0.09360224
2021-12-13,0.050199907,-0.017960794,0.039324842,0.09121014,0.006467976,0.21603106,-0.07179111,-0.08222638
2021-12-14,-0.08780905,-0.44758013,0.13798441,-0.22515048,-0.3613033,0.6122087,-0.11106703,0.015347764
2021-12-15,-0.2199602,-0.27589044,-0.08167725,-0.13410637,-0.40002584,0.23291263,0.017632373,-0.15534139
2021-12-16,0.2719824,0.8145787,-0.44113988,0.36550525,0.9166022,-1.7085067,0.3336945,0.26920366
2021-12-17,0.07342445,-0.042731304,0.17781833,-0.024145877,-0.06665127,0.50288475,-0.17305651,-0.03147603
2021-12-20,-0.083213925,-0.3650357,0.3054918,-0.23638439,-0.5256798,1.1931769,-0.27632105,-0.16878806
2021-12-21,-0.05978503,0.27455252,-0.55525327,0.09991026,0.48939773,-1.6965958,0.36707765,0.23362373
2021-12-22,0.14594486,0.5065138,-0.4360128,0.3003862,0.6645148,-1.3910202,0.30340266,0.29572544
2021-12-23,-0.008375493,0.16883777,-0.19208945,0.03940667,0.19020364,-0.6147835,0.1162749,-0.00072253484
2021-12-29,-0.26725256,0.15569942,-0.44616923,0.04398517,-0.025710378,-0.77389646,0.23543976,-0.08071223
2021-12-30,0.12893555,0.26389864,0.10078442,0.13446878,0.15341331,0.24097055,-0.08804662,-0.23397994
2021-12-31,0.0888079,0.21558106,0.10157344,0.12094533,-0.04249126,0.5030653,-0.1457524,-0.037209757
2022-01-04,-0.10133696,0.044003956,-0.438652,-0.02742334,0.30171797,-1.4650738,0.3855902,0.24066417
2022-01-05,-0.0672581,0.2769122,-0.13083993,0.14194885,0.19415334,-0.44190833,0.1294451,-0.09055563
2022-01-06,-0.39287964,-0.49076653,-0.07626649,-0.2418223,-0.48169583,0.24873942,0.07608662,-0.21494384
2022-01-07,0.07912994,0.078144,-0.09405383,-0.016368875,0.107124485,-0.27542,0.052728053,0.16496623
2022-01-10,-0.09223318,-0.17991589,0.13850166,-0.08535593,-0.2541114,0.5605832,-0.10520858,-0.20830819
2022-01-11,0.111575454,0.66737896,-0.4560289,0.2946382,0.6635193,-1.4602858,0.31013307,0.16626063
2022-01-12,0.01384281,0.39658162,-0.24617003,0.11032092,0.29473418,-0.8057579,0.23574214,0.11710647
2022-01-13,-0.0038186025,0.0586098,0.21724045,0.025814764,-0.07016996,0.6015274,-0.14084338,-0.31283817
2022-01-14,-0.15761915,-0.20145202,-0.15171576,-0.040519774,-0.034160957,-0.4324344,0.08507554,0.0004927437
2022-01-18,-0.0018591024,0.05281236,-0.30179876,0.025053898,0.30172172,-1.0092548,0.22111483,0.18412265
2022-01-19,0.27851412,0.5500436,-0.36868003,0.15735005,0.75172734,-1.6457734,0.25455725,0.3715181
2022-01-20,0.09411277,0.44598758,-0.28234243,0.20379932,0.35156336,-0.746073,0.16270968,0.09612438
2022-01-21,-0.18477008,-0.32600075,0.0019678292,-0.13655642,-0.4297354,0.51007324,-0.07242923,-0.13189946
2022-01-24,-0.08435789,-0.6125387,0.24868827,-0.2539458,-0.5180119,0.99377775,-0.19401783,-0.13304894
2022-01-25,0.0012574014,0.17174804,-0.21761681,0.037842672,0.26289922,-0.837203,0.20179279,0.10547441
2022-01-26,-0.16773388,0.16721676,-0.4432294,0.15648249,0.17585719,-0.96558195,0.2797924,0.100412205
2022-01-27,-0.30943406,-0.37215555,-0.16181694,-0.0785875,-0.47659156,0.25004357,-0.04088683,0.07175531
2022-01-28,-0.056353394,-0.33302084,-0.13787353,-0.19619152,-0.12124031,-0.12845592,0.039993323,0.008894489
2022-02-07,0.21030816,0.6862836,-0.42407045,-0.0013459227,0.7935315,-1.7589065,0.39418828,0.37932608
2022-02-08,0.15284036,-0.13177198,0.2044237,-0.0047765365,-0.0850252,0.6280004,-0.21612763,0.03391348
2022-02-09,0.12633006,0.26006797,-0.31922674,0.17336398,0.43150124,-1.0365762,0.19610238,0.2781466
2022-02-10,0.064780615,0.32030603,0.011414902,0.162886,0.1089349,0.127681,-0.02167243,-0.14732324
2022-02-11,-0.25544453,-0.57057035,-0.14553049,-0.46910667,-0.38883987,-0.28030765,0.13932733,0.022168424
2022-02-14,-0.004349357,0.40224642,-0.1449276,0.116580345,0.28716817,-0.5597342,0.095350415,-0.03687613
2022-02-15,-0.053517364,-0.12519966,0.1716747,0.12744717,-0.33290827,0.8510545,-0.22923957,-0.20179853
2022-02-16,-0.007038789,0.33831477,-0.28519127,0.13603681,0.33034807,-0.88383895,0.18007202,0.18702175
2022-02-17,0.23396562,0.20675784,0.017256737,0.119644344,0.15440798,0.094610736,-0.14489812,0.023078395
2022-02-18,-0.06924657,-0.11506751,-0.10237446,-0.12376092,-0.10053857,-0.24208069,0.049607042,-0.03379842
2022-02-22,-0.061757255,0.06373361,-0.4301324,0.004391457,0.2702124,-1.4131407,0.26665872,0.27811348
2022-02-23,-0.043667007,-0.27861387,-0.2191506,-0.15814854,-0.082769446,-0.33317673,0.120940745,0.18572585
2022-02-24,-0.08140461,0.12630562,-0.30788538,0.10455626,0.2574963,-0.98349774,0.19499506,-0.008295204
2022-02-25,-0.10177266,-0.13177224,0.47824746,0.037517104,-0.48439214,1.6744652,-0.35915592,-0.46281064
2022-02-28,-0.14993758,-0.093249574,-0.43407267,-0.3168439,0.31439173,-1.8481663,0.48481175,0.2132066
2022-03-01,0.12768155,0.63516265,-0.678075,0.0610804,1.0194153,-2.7093434,0.54890126,0.45826554
2022-03-02,-0.37027118,0.30555555,-0.63840127,0.040487267,0.55923164,-2.2634437,0.65639263,-0.011031319
2022-03-03,0.2610482,0.31540897,-0.16439182,0.27177134,0.4775144,-0.6022397,0.039214782,0.19155753
2022-03-04,0.07751987,0.80398417,-0.4500573,0.27732578,0.96658885,-2.0266209,0.53624654,0.17340891
2022-03-07,0.21069439,0.8142401,-0.35420528,0.4023037,0.60504854,-1.4918125,0.21314311,-0.032620706
2022-03-16,0.039670397,-0.9119398,0.9145258,-0.39787683,-1.2384729,2.8773806,-0.9332587,-0.29235595
2022-03-17,0.020546947,0.6422892,-0.6207323,0.091353126,0.9705536,-2.4004433,0.5772228,0.37152594
2022-03-18,-0.079507,-0.26470217,0.055122755,-0.06664052,-0.03523354,0.18718848,0.08520112,-0.005658503
2022-03-21,-0.12663428,-0.059493136,-0.53093404,0.00834959,0.40268117,-1.6963799,0.5043222,0.2937749
2022-03-22,-0.20931187,-0.47757858,0.024606114,-0.17692338,-0.36312145,0.41317603,0.047526218,0.04726881
2022-03-23,0.009016147,0.8054457,-0.5598837,0.43354434,0.80631655,-1.8001602,0.34824026,0.10906588
2022-03-24,0.22343206,0.4667127,0.15169673,0.09734799,0.21964757,0.122368485,-0.20006,-0.053693537
2022-03-25,-0.14813198,-0.4338065,-0.1789333,-0.16263697,-0.25493756,-0.19692644,0.10007094,0.08538581
2022-03-28,0.16119544,-0.25606415,0.4318785,0.03733283,-0.5663543,2.0703378,-0.60202795,-0.13109264
2022-03-29,-0.09482859,-0.39653134,0.40825507,-0.1937214,-0.64119047,1.6654727,-0.30943015,-0.2513305
2022-03-30,0.17203607,0.54693043,-0.28047675,0.15525796,0.64182836,-1.4325011,0.29660466,0.39885357
2022-03-31,0.15173556,-0.20393544,0.36398906,0.013560239,-0.28345034,1.4738238,-0.41706124,-0.054579772
2022-04-01,-0.00921911,-0.06955594,0.0678563,0.22118647,-0.25257245,0.8007741,-0.12028049,-0.1954975
2022-04-06,-0.062183183,-0.637657,-0.047509376,-0.35770532,-0.39509153,0.0018935624,0.0090516955,0.3048522
2022-04-07,-0.0064686844,-0.11939191,0.10925914,-0.15208611,-0.22991858,0.41538686,-0.12638941,0.08950728
2022-04-08,0.048508275,0.14331247,-0.41928276,0.035493948,0.39060467,-1.3098147,0.33773196,0.29747406
2022-04-11,0.15512006,-0.34254175,0.25774413,-0.089137726,-0.25677192,0.88587505,-0.22730403,0.12898079
2022-04-12,-0.04023078,0.4058149,-0.3981647,-0.023770625,0.5504916,-1.6918603,0.3767202,0.12617762
2022-04-13,-0.0647318,0.38526243,-0.41088527,0.07132823,0.3982902,-1.3649626,0.32863986,0.03175612
2022-04-14,-0.17199239,0.14872761,-0.26880133,0.07307234,0.20971076,-0.885141,0.2688042,0.023417609
2022-04-19,-0.09228969,-0.32114583,-0.07867234,-0.11190468,-0.28753415,0.133112,-0.09378949,0.088177264
2022-04-20,-0.08901786,-0.18540491,-0.06924854,-0.2200047,-0.057383657,-0.25961944,0.097909376,0.048104025
2022-04-21,-0.08665976,0.0018606501,-0.064702526,0.18032399,-0.058510367,0.0185011,0.060310863,-0.09612026
2022-04-22,-0.13158521,-0.4965404,0.11344044,-0.181038,-0.5077701,0.772787,-0.10617829,-0.18954529
2022-04-25,-0.14099649,-0.7939366,0.33838713,-0.5345535,-0.84886646,1.3017951,-0.33821633,-0.04760237
2022-04-26,-0.050996166,0.28742224,-0.40235928,0.063273124,0.3590368,-1.219962,0.33645052,0.12932253
2022-04-27,-0.13727444,0.053332258,-0.36638924,0.06730404,0.15051,-0.88517916,0.28329584,0.043143272
2022-04-28,-0.07325099,-0.046787772,-0.25795987,-0.13310474,0.0646422,-0.77259195,0.22243765,0.098338924
2022-04-29,0.046247676,0.17168339,0.17423458,0.17191097,0.08825035,0.35122052,-0.11851993,0.0034340739
2022-05-05,-0.049484927,-0.6591012,0.39579844,-0.2785468,-0.4047871,0.81854916,-0.19751944,0.06821733
2022-05-06,-0.114801005,-0.2892669,0.20292558,-0.17192762,-0.3507282,0.6283726,-0.08068894,-0.16524908
2022-05-09,-0.016227003,-0.67895323,0.58664536,-0.34268996,-0.8176957,2.0362797,-0.5200637,-0.28002444
2022-05-10,-0.055688173,-0.18970706,-0.049372308,-0.03551442,-0.16513067,0.16671674,0.017936934,0.04163087
2022-05-11,0.07727376,0.34324473,-0.3862535,0.1400528,0.5856531,-1.512601,0.3438426,0.33818755
2022-05-12,-0.27228552,-0.8760141,-0.05696868,-0.49583197,-0.67294395,0.2921227,0.03721836,0.018245358
2022-05-13,-0.0878057,0.0801294,-0.17801909,-0.07280985,0.17157474,-0.71318716,0.22009037,0.089657225
2022-05-16,0.15911004,-0.13341205,-0.11884748,0.04228147,0.37759927,-0.7453433,0.05754729,0.25686336
2022-05-17,0.1383367,0.27609473,-0.10365894,0.24460876,0.21488209,-0.048676103,0.031595726,0.078383036
2022-05-18,-0.06996226,-0.2590552,0.4926381,-0.1303387,-0.5305495,1.64354,-0.40069357,-0.32936993
2022-05-19,0.19900537,0.7856416,-0.26599112,0.3253346,0.71693313,-1.1251208,0.21197952,0.1257638
2022-05-20,-0.1487052,0.014070271,-0.012996119,0.06168132,-0.088744305,0.09494144,0.041726764,-0.16286686
2022-05-23,0.04898973,0.14868075,-0.069671996,0.18457915,0.15324458,-0.24774763,-0.020263575,0.089744784
2022-05-24,0.016373273,0.1043762,0.15924226,0.022281252,-0.010641733,0.48226753,-0.07248882,-0.08575158
2022-05-25,-0.1335843,-0.31302568,-0.099712074,-0.07720515,-0.21524225,0.08716944,0.041991767,-0.10634333
2022-05-26,-0.08081198,0.14744432,-0.27537984,-0.008851059,0.22054446,-0.86939716,0.25902227,0.18845306
2022-05-27,0.10020145,0.32925254,-0.22015579,0.17475513,0.382314,-0.75037473,0.11520749,0.09116908
2022-05-31,-0.001626699,0.36420193,0.18637045,0.28512213,0.1596611,0.3134129,-0.051610194,-0.33213454
2022-06-01,0.12170617,0.19228598,0.03535574,0.07266391,0.05960519,0.4744999,-0.069714494,0.09239301
2022-06-06,-0.008794976,0.48851758,-0.5054757,0.16912782,0.60349745,-1.8117075,0.41963708,0.22123167
2022-06-07,-0.06946622,-0.09637752,0.06995748,-0.18326366,-0.20179576,0.21313302,-0.086063474,-0.019314755
2022-06-08,-0.034214806,0.046320986,-0.21804653,0.032861795,0.15404677,-0.68783474,0.15650891,0.069251955
2022-06-09,-0.1449452,-0.46073592,-0.12424115,-0.2636011,-0.23163833,-0.16082434,0.14228569,0.12769485
2022-06-10,0.047653448,-0.21475255,0.348558,-0.22009815,-0.3093277,0.9708001,-0.2724249,-0.14277183
2022-06-13,-0.22728017,-0.8059822,0.345607,-0.38671005,-0.85792994,1.482242,-0.3166623,-0.21997625
2022-06-14,-0.04647705,-0.36018187,0.13558967,-0.1587894,-0.2428253,0.65143794,-0.12952544,-0.10723542
2022-06-15,0.13712804,0.35043776,-0.039917108,0.19299485,0.30037984,-0.16754828,-0.05975527,0.0770363
2022-06-16,0.15472318,-0.08409347,0.08729596,-0.2608309,0.08249167,-0.10877046,-0.045396816,0.21985024
2022-06-17,0.051671613,-0.3454144,0.48098025,-0.1173509,-0.46963644,1.5386554,-0.42126173,-0.28449607
2022-06-21,0.048948172,0.49069372,0.0005680331,0.41103935,0.28232306,0.0598983,0.00019109799,-0.19648755
2022-06-22,-0.008749333,-0.59556633,0.35421103,-0.21657784,-0.4549913,1.1852404,-0.28000414,-0.10090809
2022-06-23,-0.12490319,-0.40676057,0.46284148,-0.11479984,-0.5236241,1.6938351,-0.3130698,-0.44527277
2022-06-24,-0.13063116,-0.29038468,0.36859754,-0.37501004,-0.33959332,0.5901455,-0.22473362,-0.1882951
2022-06-27,-0.08072218,0.0961448,0.043800283,-0.008126133,-0.12009433,0.1357226,-0.0279883,-0.07220669
2022-06-28,-0.09045967,-0.08811708,-0.19234346,-0.098500885,-0.013618377,-0.55121046,0.17649096,0.080266625
2022-06-29,0.09905187,-0.18313587,-0.1058772,0.1554968,-0.050473467,0.058116045,-0.03741626,0.13681729
2022-06-30,0.0014317984,-0.54233277,0.56427926,-0.25563487,-0.61130023,1.611387,-0.45373204,-0.23001179
2022-07-01,-0.17749159,-0.4122013,0.3610071,-0.2800404,-0.35645956,0.98380893,-0.13583165,-0.32106853
2022-07-05,-0.112169474,-0.70012814,0.70060843,-0.27063674,-0.88247925,2.3750966,-0.5443068,-0.42408368
2022-07-06,-0.08326898,-0.32867312,0.20595531,-0.14679319,-0.38241807,1.0130246,-0.2013408,-0.06075436
2022-07-07,-0.016212106,0.56414133,-0.6568432,0.2829806,0.73792577,-2.0264876,0.55124307,0.29884544
2022-07-08,-0.0018797399,-0.22609091,-0.328198,-0.25848773,0.14607966,-1.0402199,0.27408496,0.35711306
2022-07-11,-0.25926644,-0.20129332,-0.10467588,-0.19860473,-0.31119314,0.06377876,0.07168638,-0.10183289
2022-07-12,-0.008798383,-0.35384607,0.56559354,-0.064699836,-0.57536316,2.0940897,-0.4490821,-0.37485075
2022-07-13,0.057705533,-0.04307053,0.17313659,-0.12084381,-0.093924634,0.37858713,-0.17103265,0.08864519
2022-07-14,-0.2924414,-0.63548315,0.3326901,-0.30185798,-0.80388904,1.5722296,-0.2031312,-0.31596985
2022-07-15,0.13345507,0.6332873,0.16936895,0.64757425,0.33448806,0.33469507,-0.105682895,-0.35135347
2022-07-18,0.13679253,0.6051157,-0.5696489,0.34998012,0.7298699,-1.9388359,0.3719283,0.4426404
2022-07-19,-0.04758381,-0.16510999,0.2924414,-0.19471195,-0.27758324,0.75911105,-0.17231911,-0.22120143
2022-07-20,-0.041227385,0.16054632,0.031884592,0.21693058,0.04731529,0.17006111,-0.06354349,-0.16769123
2022-07-21,0.089632615,0.016902674,0.4085947,0.025774442,-0.23614724,1.276969,-0.42131138,-0.16060138
2022-07-22,-0.009340614,0.5045215,-0.021206502,0.35535735,0.1946735,-0.15853432,0.014368649,-0.24593802
2022-07-25,-0.07837904,-0.23833565,-0.15203129,-0.32164398,-0.087206356,-0.4513107,0.16286267,0.20544887
2022-07-26,0.045571405,-0.17834353,-0.2926996,-0.13600802,0.14856288,-0.8157336,0.20762995,0.38401565
