date,F1,F2,F3,F4,F5,F6,F7,F8
2018-10-08,-0.13384736,-1.229696,-0.8725127,0.27224177,-0.35921642,-0.76494557,0.4046433,1.637126
2018-10-09,0.21830909,0.44707868,0.06500162,0.34523898,0.7445678,-0.17267305,-0.069997184,0.24910493
2018-10-10,-0.12953576,-0.019760622,0.6093542,-0.19653141,-0.6611849,0.8889863,-0.33571234,-0.61980766
2018-10-11,0.68228024,0.08996324,0.5946626,-0.30211538,0.47171453,0.78876734,-0.6879363,0.70575774
2018-10-12,0.087572075,-0.6042505,-0.10923247,-0.098671,-0.022233346,-0.17948769,-0.009721907,0.85644907
2018-10-15,0.09602596,-0.47431022,0.14619698,-0.4532349,0.075815454,-0.038906056,0.081301324,0.9793957
2018-10-16,-0.03968685,0.36055398,-0.076851465,0.14786296,0.110273644,-0.045885667,0.12904634,-0.6015531
2018-10-17,0.08438623,-0.19970718,0.16000953,0.28982455,-0.124936834,0.6898299,-0.24777111,0.30941346
2018-10-18,0.015831374,0.24077225,0.26466355,0.17524791,-0.094201826,0.6474546,-0.11338723,-0.7871861
2018-10-19,-0.04244315,0.20814009,0.056583237,-0.0003709181,0.048424028,-0.14026287,0.14262769,-0.2052396
2018-10-22,0.025200589,0.11994498,-0.24030924,-0.1619775,-0.14637744,-0.12895148,0.1491785,-0.46497947
2018-10-23,0.40339586,-0.074838944,0.5755837,-0.122637875,-0.106195234,1.1520633,-0.7286721,0.37358823
2018-10-24,-0.21922046,0.084448196,-0.027827384,0.17216396,-0.34623554,0.18940282,0.05495268,-0.5881557
2018-10-25,-0.15179248,0.43288207,0.05029345,0.20395246,0.028351586,0.011755082,0.15090708,-0.6652109
2018-10-26,0.067066655,-0.2836208,-0.11370854,-0.27711886,0.03298399,-0.33562383,0.07833411,0.33062816
2018-10-29,-0.22156803,0.1171566,0.025207821,-0.07445488,-0.6056551,0.24938771,0.08918027,-0.879735
2018-10-30,-0.11838642,-0.07508003,0.40570283,-0.2825196,-0.5279504,0.6176363,-0.247812,-0.5330321
2018-10-31,-0.255235,-0.19435832,0.021366326,-0.08484497,-0.663891,0.2347912,0.01567509,-0.16882545
2018-11-01,0.73733234,-0.13644822,0.36974734,-0.12921102,0.6827014,0.33083972,-0.6533518,1.4816054
2018-11-02,0.23016678,-0.030586662,0.03869345,0.1317746,0.32191038,0.026503824,-0.15123905,0.7344141
2018-11-05,-0.3697626,-0.09323497,0.012997891,-0.18534775,-0.6443067,-0.008288703,0.14533812,-0.5471907
2018-11-06,-0.12673846,-0.06488049,0.13643654,-0.22319771,-0.56005234,0.46565145,0.015383064,-0.58151126
2018-11-07,0.07787142,0.19487312,0.0017363727,0.1811385,0.41649193,-0.28757602,-0.008069432,0.24036363
2018-11-08,0.08207542,-0.07860962,0.030461313,0.15405545,-0.25721368,0.61279744,-0.24656215,-0.17280462
2018-11-09,-0.48839056,-0.24154326,-0.010701936,-0.17255221,-1.144801,0.39670792,0.20163165,-0.94200474
2018-11-12,-0.284905,-0.26860398,-0.1238635,-0.00021044165,-0.6677908,0.043038055,0.12200252,-0.28036165
2018-11-13,0.13527298,0.14091858,0.650456,0.039471723,-0.8222103,1.670189,-0.8764904,-0.28884622
2018-11-14,-0.06672814,0.18133773,-0.31781006,0.27461758,0.19038461,-0.45188445,0.18449073,0.29569572
2018-11-15,0.45766944,0.12085348,0.17468624,-0.15597765,0.60930115,0.10305472,-0.19429009,0.29449415
2018-11-16,0.2615515,0.27552864,-0.1202714,0.31060544,0.53507334,-0.14844666,-0.13366279,0.43794122
2018-11-19,-0.07843309,0.43545413,-0.0854143,0.32566252,0.09258851,0.04400653,0.04720367,-0.4945038
2018-11-20,0.122504,-0.3165305,0.80480325,-0.45037666,-1.0536389,1.6381351,-0.8008652,-0.354322
2018-11-21,0.22658673,0.20403948,-0.07041239,0.007187834,0.58099,-0.29287994,0.047747355,0.35013902
2018-11-23,0.11566978,-0.17196672,0.8250667,-0.20915028,-1.1705049,1.9841653,-0.9668989,-0.5202658
2018-11-26,-0.0916497,0.2938561,-0.04604638,-0.046570558,0.1965707,-0.3674035,0.3384621,-0.674204
2018-11-27,-0.38049418,-0.4804758,0.073011845,-0.25566715,-0.94645375,0.23113656,-0.016887985,-0.06629156
2018-11-28,0.3525277,-0.3420385,-0.0142341405,0.16700426,0.14938554,0.16249691,-0.36208674,1.3288356
2018-11-29,-0.08909993,0.12305906,-0.2425589,0.07882114,0.10924846,-0.3381823,0.24699786,-0.3555802
2018-11-30,0.04448508,-0.51531786,-0.2446121,-0.14185496,-0.37439725,-0.04404665,0.041995216,0.28230745
2018-12-03,0.2096797,0.2699815,-0.3031656,0.032392044,1.1144599,-1.155124,0.31202874,0.7418676
2018-12-04,-0.1458552,-0.11906163,-0.15303114,-0.12597086,-0.083368465,-0.2999863,0.14585035,0.0034148574
2018-12-05,0.033560503,0.1114144,-0.0860412,0.20934251,0.06983451,0.07310264,-0.013836933,-0.094743825
2018-12-06,-0.099934466,-0.20175469,0.4956492,-0.2586887,-0.90984154,1.1812968,-0.34936535,-0.69772667
2018-12-07,0.07166551,-0.059075117,-0.43722245,0.018611735,0.64303684,-1.1599027,0.42895234,0.63860124
2018-12-10,-0.083360165,-0.326118,0.47132212,-0.16555743,-0.88933575,1.0066222,-0.44606924,-0.22368872
2018-12-11,0.092111126,0.1979756,-0.17855716,-0.01534141,0.2250472,-0.18857603,0.15505616,-0.09879566
2018-12-12,0.34487367,0.004614305,0.2852206,-0.24797362,0.39187998,0.15146597,-0.27014786,0.44566864
2018-12-13,-0.16072364,-0.08052574,-0.20470244,-0.043042697,-0.064625435,-0.40015078,0.33548626,-0.24403778
2018-12-14,-0.055824745,-0.1824211,0.35756797,-0.15888977,-0.6351895,0.64229566,-0.2558637,-0.45713475
2018-12-17,0.50435185,-0.32237372,0.18290427,-0.3301232,0.13527516,0.20924568,-0.46576047,0.6049372
2018-12-18,0.018071376,-0.3717043,0.64758116,-0.3240689,-1.1587864,1.4793893,-0.71982795,-0.18187277
2018-12-19,0.11575605,0.39017853,-0.16233034,0.4071205,0.83323073,-0.50472736,0.25300246,0.21324714
2018-12-20,0.3558385,0.013035252,0.66512656,-0.1715955,-0.29534465,1.4535971,-0.72909397,-0.09316985
2018-12-21,-0.32633176,0.026431952,0.08692538,-0.055899743,-0.6761575,0.4250888,0.0349431,-0.73365957
2018-12-24,0.5006591,-0.21510054,0.82705426,-0.2658619,-0.3113697,1.5580705,-0.8553899,0.24292906
2018-12-27,0.019890718,0.6961623,-0.16731754,0.056914065,0.49544019,-0.33801886,0.24975267,-0.6329719
2018-12-28,0.19139855,-0.22661145,0.101533085,-0.4427927,0.0783467,-0.045270402,-0.04562087,0.29471835
2019-01-02,-0.1759188,0.1363154,-0.0733799,-0.41832736,0.035990946,-0.72008,0.3366504,-0.34992078
2019-01-03,-0.022623576,-0.33051342,-0.085074425,-0.21817681,0.1542249,-0.47826806,0.07430406,0.51195824
2019-01-04,0.217036,0.21872161,-0.4340291,0.39475146,1.0569202,-0.9522413,0.2906161,0.85527694
2019-01-07,0.12577237,-0.09488707,-0.25229764,0.39198193,0.50155365,-0.2575487,0.116067916,0.43408364
2019-01-08,-0.22959201,0.039492358,-0.25362036,0.0853966,0.02681199,-0.5408179,0.37381992,-0.058424354
2019-01-09,-0.16375129,0.043105267,-0.5111645,-0.011781634,0.48116037,-1.3379532,0.6176712,0.22250582
2019-01-10,-0.21453641,0.41042385,0.06694981,0.15840927,-0.105531506,0.10080044,0.12325852,-0.94612354
2019-01-11,0.120637715,-0.14784624,0.07416878,-0.033149637,-0.19043952,0.29472476,-0.14986397,0.36813644
2019-01-14,-0.20882356,0.0027023752,0.11335988,0.11477047,-0.6075958,0.49958032,-0.19667743,-0.25962675
2019-01-15,-0.21558662,0.15953808,-0.24563953,0.25125536,0.3262239,-0.5571377,0.35263398,-0.16603026
2019-01-16,0.16844137,0.17909677,-0.12697372,0.2858524,0.7010739,-0.39934713,0.06855568,0.44549653
2019-01-17,0.0976491,-0.3379654,-0.19499871,-0.14041352,-0.07054199,-0.23509586,-0.008646812,0.5299
2019-01-18,-0.19438829,-0.15380079,-0.5764383,0.19202605,0.14904526,-0.889912,0.5219592,0.38005245
2019-01-22,0.034827467,-0.3245085,0.47070423,-0.19167365,-0.5010644,0.87871134,-0.32178068,-0.47229308
2019-01-23,0.22201347,-0.02141038,-0.029275259,0.026531441,0.3124886,-0.008533597,-0.07093779,0.36706704
2019-01-24,-0.0913526,-0.02734789,-0.06409156,0.10422728,-0.10513874,0.012040661,0.07612457,0.018479513
2019-01-25,0.46292746,0.59039336,0.0030204682,0.084048405,1.1134027,-0.41088694,-0.17243136,0.77172595
2019-01-28,0.19158757,-0.32128915,0.5237739,-0.35436144,-0.5854729,1.1150007,-0.47391525,-0.22759154
2019-01-29,-0.019935394,0.5561932,-0.24182738,0.15988874,0.6494654,-0.72214967,0.38995135,-0.24830994
2019-01-30,0.19772631,0.11632772,-0.25293106,0.1370056,0.6315185,-0.55037403,0.124870434,0.3729119
2019-01-31,0.35885543,0.3996551,0.22257076,0.21671154,0.6042918,0.3310987,-0.19809796,0.13549924
2019-02-01,0.034603626,-0.02257269,-0.37341672,-0.20656404,0.051076274,-0.42998078,0.39526588,-0.2950029
2019-02-11,-0.5253329,-0.07346603,0.17880523,0.06842645,-1.1890721,0.62256235,0.024114717,-1.078543
2019-02-12,-0.14393874,-0.38904577,-0.03981966,-0.37569386,-0.28075445,-0.26680514,0.17611082,0.23946397
2019-02-13,-0.06312426,0.1490749,-0.14466308,-0.042598557,0.19338495,-0.4739512,0.3036462,-0.34866565
2019-02-14,-0.26117432,0.41016573,-0.17026864,0.21058577,-0.09233075,-0.20147061,0.30265197,-0.9149911
2019-02-15,0.21372755,0.32908136,-0.5288451,0.4351959,1.0805199,-1.0008917,0.27202493,0.5977368
2019-02-19,0.41936603,0.9239358,0.11563838,0.3407074,1.0011418,0.27774745,-0.22197196,-0.090242915
2019-02-20,0.21717612,0.5059479,-0.14797358,0.24697731,0.9629006,-0.3722468,0.16010687,0.18719901
2019-02-21,-0.40219426,-0.5543535,-0.4755029,0.08858601,-0.5884716,-0.6446853,0.27017847,0.2115494
2019-02-22,0.35734496,0.29194596,-0.027684735,0.13766798,0.7555034,-0.110462636,-0.09269916,0.4612914
2019-02-25,0.03976949,0.29768357,0.45310384,0.045633357,-0.3966945,1.1289581,-0.48758838,-0.45341232
2019-02-26,-0.11951004,0.60808474,-0.16081958,0.26624325,0.17783661,-0.15226936,0.17437242,-0.8146416
2019-02-27,-0.0501143,0.11831318,-0.1901972,0.14993231,0.45495948,-0.6167053,0.33322036,0.12201029
2019-02-28,-0.04623079,0.020620385,-0.12644432,0.10888285,-0.074834585,-0.064149275,0.08498446,-0.19591103
2019-03-01,-0.22120531,-0.43236515,-0.2303415,0.10904588,-0.56240654,-0.03542677,0.18238172,-0.17041573
2019-03-04,-0.49555957,-0.17565058,-0.22910607,-0.21729712,-0.85844684,-0.25683758,0.36003986,-0.7095675
2019-03-05,0.18762578,-0.15882581,-0.16747335,0.13261841,0.272247,-0.27284813,0.007432951,0.58876145
2019-03-06,-0.17553236,0.47249237,0.07472008,0.26695764,-0.1480946,0.28008303,0.0053528915,-0.9527904
2019-03-07,-0.34085125,0.24533124,-0.0065382603,0.03608391,-0.44745147,0.060645636,0.1829422,-0.89098877
2019-03-08,0.3401389,0.0017750659,0.4155732,-0.22429532,0.28122845,0.3654162,-0.38194284,0.3754748
2019-03-11,-0.18881059,0.21014883,-0.17652021,0.28982598,-0.16035688,-0.06801595,0.17829488,-0.5791495
2019-03-12,0.4619988,-0.11870735,-0.09914414,0.16522016,0.7568004,-0.39766932,-0.20168534,1.1179748
2019-03-13,0.14623876,0.26248825,-0.11905537,0.19519514,0.7141252,-0.4053033,0.051022094,0.3243315
2019-03-14,-0.40999636,-0.528466,-0.21207179,-0.20060542,-0.94212216,0.065754205,0.25681904,-0.42709398
2019-03-15,0.22551917,-0.62417465,0.011342978,-0.43421936,0.015050575,-0.20966496,-0.2507597,1.254323
2019-03-18,-0.04682505,0.14967895,-0.13204171,0.16025497,0.1613667,-0.18461539,0.14898251,-0.22526422
2019-03-19,0.2442348,0.42215377,-0.062264927,0.2480607,0.7534567,-0.16257851,-0.062210124,0.15094036
2019-03-20,-0.008919844,-0.13512963,-0.30530465,0.15162946,0.1420639,-0.4831863,0.17746392,0.28659064
2019-03-21,0.057649694,-0.2972033,0.14299643,-0.36238307,-0.32141817,0.12407145,-0.21115823,0.22040826
2019-03-22,-0.04060466,-0.19587378,0.29757047,-0.15648213,-0.455031,0.633199,-0.22579353,-0.43996376
2019-03-25,0.2679255,0.0825463,0.039914016,-0.095056176,0.38456404,-0.20107548,-0.025324529,0.32702956
2019-03-26,-0.06867925,0.20877273,-0.22660138,0.2609711,0.15940204,-0.19844681,0.24019505,-0.32924816
2019-03-27,-0.056377437,0.16649969,0.015587749,0.26994705,-0.16571255,0.24942137,-0.068443835,-0.41965464
2019-03-28,-0.42174402,-0.24376132,-0.08445203,-0.01925345,-0.8993002,0.27184647,0.21712182,-0.5785488
2019-03-29,0.2936831,0.9489948,-0.037778854,0.48712754,0.8588514,0.08847447,0.10357551,-0.49840993
2019-04-01,-0.08339537,-0.40281755,-0.2702909,-0.11509274,-0.25781748,-0.16887051,0.075375766,0.5244447
2019-04-02,-0.19082886,-0.1598069,-0.1367789,-0.17749795,-0.22187625,-0.3820631,0.22439839,-0.031990685
2019-04-03,0.36219332,0.2182435,-0.033153284,0.26692486,0.65159184,0.031413607,-0.20042442,0.5135365
2019-04-04,0.06993811,-0.32668397,0.036249995,-0.117276646,0.06998115,-0.055664696,-0.08374022,0.5687715
2019-04-08,-0.07401868,0.6343737,-0.1280327,0.10397473,0.40204063,-0.58769816,0.42244354,-0.69281673
2019-04-09,-0.04405006,-0.09903404,0.08633618,0.00011949118,-0.16255692,0.15016332,-0.036078062,-0.03464589
2019-04-10,0.05313128,0.094338626,-0.1937028,-0.09825076,0.362748,-0.5105229,0.28575614,0.00077595294
2019-04-11,-0.37247804,-0.31585464,-0.036817808,-0.15922225,-1.01449,0.331642,0.20638062,-0.9061675
2019-04-12,0.2560434,0.204952,-0.21384905,0.2652385,0.63086957,-0.35336396,0.056316186,0.4433472
2019-04-15,-0.13565753,-0.08762459,0.049141984,0.06993015,-0.38082644,0.1296239,-0.21418859,-0.09537233
2019-04-16,-0.39607155,0.10403167,-0.015954914,-0.14039062,-0.4706191,-0.18641081,0.28979525,-0.8246462
2019-04-17,0.110254884,0.34915775,0.06088757,0.06573113,0.14843284,0.10117911,-0.023829157,-0.4466258
2019-04-18,-0.0636269,-0.35790858,-0.01776974,0.00018434311,-0.019217439,-0.06369152,0.034284532,0.40210596
2019-04-23,-0.4125327,0.3950936,-0.1834612,0.17829774,-0.0937878,-0.3115434,0.4999147,-1.1341271
2019-04-24,0.039013594,0.49157715,0.12504917,0.31063625,0.107084945,0.3374762,-0.12498182,-0.61403674
2019-04-25,-0.049440615,-0.1272868,0.15425004,-0.17399506,-0.28783214,0.182219,-0.01830299,-0.1986787
2019-04-26,0.39553916,0.20372477,0.3949845,-0.05480965,0.08862195,0.91452,-0.60178375,0.16653156
2019-04-29,-0.2028008,0.43171355,-0.07514786,0.090407304,-0.15306532,-0.039884485,0.15027802,-0.7650555
2019-04-30,-0.0031811225,0.031092916,-0.113672026,0.06436463,0.08482715,-0.1427075,0.2279287,-0.19945636
2019-05-07,-0.22562401,-0.35998058,0.9994972,-0.50787425,-1.337037,1.4930619,-0.5049986,-1.1037496
2019-05-08,-0.31188068,0.047817778,-0.08060464,-0.07506647,-0.47889608,-0.13609323,0.2641853,-0.58968705
2019-05-09,-0.11832124,0.30148637,0.20156562,0.31974876,-0.23047313,0.5245869,-0.06625066,-0.70861703
2019-05-10,0.08431762,0.52378756,-0.030890403,0.28266156,0.41529146,0.063830726,-0.05154864,-0.34450853
2019-05-13,-0.007817677,-0.5094888,0.31153816,-0.36130488,-0.5155413,0.40988788,-0.16224165,0.048607424
2019-05-14,-0.02867379,-0.70994395,-0.23050477,-0.44952568,0.003933729,-0.69731295,0.1076311,1.1986943
2019-05-15,-0.0038141946,-0.31312224,-0.51495314,0.042346682,0.11465814,-0.83332807,0.13986221,0.7180658
2019-05-16,-0.28129518,-0.7347015,-0.6092276,-0.08633632,-0.38110512,-0.83483535,0.4721431,0.4884934
2019-05-17,-0.3267108,-0.12866017,0.1556706,-0.12193388,-0.9008447,0.4659447,-0.027048131,-0.79729396
2019-05-20,0.10029481,-0.72895473,0.029439589,-0.5760962,-0.393856,-0.078730576,-0.01671303,0.7534465
2019-05-21,0.009291958,-0.3030001,0.13600664,0.074245684,0.03704672,0.17258063,-0.05715322,0.3165441
2019-05-22,-0.04690167,-0.23754542,0.34075612,-0.33811867,-0.67015684,0.67034715,-0.28119367,-0.3089135
2019-05-23,0.37986562,0.1863697,0.6787893,-0.0061952076,-0.17024346,1.4540339,-0.86516386,-0.05707276
2019-05-24,0.18877839,-0.47526962,-0.27544975,-0.28477028,0.23329765,-0.5912851,0.14769335,0.9679139
2019-05-28,-0.14538413,-1.1079739,-0.43439093,-0.43133712,-0.32408565,-0.76083004,0.35673738,1.1421993
2019-05-29,-0.07523397,-0.46605197,0.00477006,0.050955683,-0.41642842,0.2788561,-0.18197629,0.41422465
2019-05-30,0.48785323,-0.81682795,0.42748237,-0.48176098,-0.097355284,0.5196027,-0.5478099,1.3373165
2019-05-31,0.41273582,0.15013239,0.7951408,-0.060464513,-0.15849365,1.5144241,-0.79188967,-0.09608411
2019-06-03,0.6287403,-0.07579969,0.69034135,-0.30995893,0.041393183,1.2080293,-0.7879043,0.6721182
2019-06-04,-0.113551065,0.17633964,-0.048867013,0.26811582,0.17319693,-0.094758995,0.050919645,0.022849133
2019-06-05,-0.13298462,0.5246294,0.44341692,0.034764837,-0.462426,0.94254524,-0.28396633,-1.3899766
2019-06-06,0.23877524,-0.2511325,-0.19092157,0.07237314,0.5062772,-0.4605681,0.087105274,0.90835786
2019-06-10,-0.43208566,0.3705316,-0.24857424,0.22076021,-0.30606633,-0.22723953,0.40386748,-1.0066854
2019-06-11,0.19247833,-0.09306401,-0.17447835,-0.08251457,0.40106,-0.32283407,0.033406846,0.44431198
2019-06-12,0.32109398,-0.5275304,0.3685305,-0.2251021,-0.24195874,0.7096129,-0.5064643,0.86216474
2019-06-13,-0.029163959,-0.4062991,-0.10651287,-0.4310085,0.099112034,-0.6848743,0.21560101,0.5924426
2019-06-14,-0.22325848,-0.45953926,-0.08316114,-0.3513721,-0.4870487,-0.26494056,0.16189939,0.1236865
2019-06-17,-0.008937658,-0.25827587,-0.01667195,0.050272055,-0.383158,0.25866413,-0.2694223,0.4813269
2019-06-18,0.11582139,0.64252305,-0.14944845,0.13083147,0.8775174,-0.57142496,0.30027744,-0.17928557
2019-06-19,-0.027449105,0.25173083,0.18150412,0.1277031,0.03247166,0.24612582,0.0006163618,-0.5521899
2019-06-20,0.39383763,0.26354185,-0.004942614,-0.30249926,1.2584983,-0.9495809,0.16722211,0.92711556
2019-06-21,-0.28271762,0.5332095,-0.0067429305,0.103615105,-0.05945902,-0.09976322,0.3842816,-1.1528559
2019-06-24,0.33341917,-0.121677406,-0.002451575,0.010300423,0.51487154,-0.04881757,-0.18625486,0.9252686
2019-06-25,0.12784386,0.15173984,-0.22506095,0.4798673,0.51142126,-0.25975835,0.025726005,0.2949171
2019-06-26,-0.15971464,0.24635679,-0.31404275,-0.061449956,0.16874897,-0.6775213,0.4413081,-0.6270913
2019-06-27,-0.0739596,-0.14415313,0.12685494,0.018296948,-0.27236667,0.23398735,-0.016521402,-0.0034265595
2019-06-28,0.17379074,0.69356966,0.13908744,0.307368,0.46538377,0.32794872,-0.10989355,-0.36941612
2019-07-01,-0.26569533,-0.0070196213,0.30225217,0.057447385,-0.607948,0.66567427,0.14920793,-0.9381127
2019-07-02,0.2761128,0.1848565,0.60599536,-0.12138691,-0.26675555,1.1921202,-0.70700103,-0.46375364
2019-07-03,0.15165867,-0.5805471,-0.1881912,-0.41287577,0.3328832,-0.7614158,0.07347267,1.2913182
2019-07-05,-0.62664056,-0.123066604,-0.23886137,-0.008254604,-0.9344407,-0.2029651,0.377006,-0.87582606
2019-07-08,0.016086288,-0.061097227,0.16639905,-0.23829527,-0.033168294,0.050225653,-0.049495626,0.096388504
2019-07-09,-0.14497308,0.102270156,-0.013828717,0.030063111,-0.076295935,0.02822982,0.04357573,-0.19574532
2019-07-10,0.23224127,0.33633918,-0.6214974,0.15801623,1.2714891,-1.4905549,0.564293,0.69753283
2019-07-11,0.07978185,-0.68587726,0.049495824,-0.3811667,-0.30777985,0.025088266,-0.10021108,0.7416443
2019-07-12,0.12937331,0.15931375,-0.047156703,-0.031652827,0.26361474,-0.14325114,-0.031920504,0.2714054
2019-07-15,0.16467755,0.46169397,0.264346,0.44080043,0.5128844,0.23322688,-0.35249478,0.15333205
2019-07-16,0.32989168,0.45673338,0.280918,0.23289531,0.17474338,0.7279132,-0.55236566,-0.5132949
2019-07-17,0.30319086,0.3730119,0.35898685,0.00557058,0.3168842,0.44132984,-0.46904126,0.0529872
2019-07-18,0.2348746,0.51210135,0.47383627,0.072967485,0.077739954,0.9204164,-0.5213128,-0.35946026
2019-07-19,0.022464886,-0.40004444,-0.21645647,-0.38797724,-0.048241243,-0.660098,0.21368466,0.66582173
2019-07-22,-0.17186071,0.50471526,0.09908033,0.060389675,-0.077034764,0.122534566,0.14657137,-0.9361774
2019-07-23,-0.07566226,-0.21720268,-0.15171395,0.07943245,0.18537787,-0.43774065,0.16082639,0.31239653
2019-07-24,0.4028743,0.07823101,0.061930127,0.05992922,0.562511,-0.025512744,-0.19282846,0.48829633
2019-07-25,-0.3112478,-0.010579425,-0.08464444,0.08223884,-0.51582664,0.083663106,0.24485561,-0.72303706
2019-07-26,0.00373278,0.061536722,0.14892806,-0.12484971,-0.14314313,0.17848162,-0.005329992,-0.33388287
2019-07-29,0.28274152,0.14372858,0.005314674,0.042439017,0.5353673,-0.027699683,-0.04959878,0.49505013
2019-07-30,-0.083437085,0.32700786,-0.006742927,0.020361343,0.18505865,-0.1310323,0.22064276,-0.5426743
2019-07-31,-0.16695608,0.6841289,0.23382777,0.19862029,0.12950449,0.1078221,0.15654434,-0.84908974
2019-08-01,0.04212031,0.0014430586,0.80260557,-0.05012781,-1.1246333,1.8901821,-0.79922646,-0.753934
2019-08-02,-0.15687202,-0.41749397,0.15666483,-0.57663095,-0.22736785,-0.20725873,0.06921673,0.15081105
2019-08-05,0.35899216,0.008704617,0.6473751,-0.3859461,-0.20557843,1.0088297,-0.73902047,0.0879658
2019-08-06,0.13667512,0.28890347,0.3015985,0.10530194,-0.0050437464,0.58698756,-0.32945442,-0.1593914
2019-08-07,0.6908187,0.25942448,0.84640545,-0.43784606,0.31054005,1.1025796,-0.8741056,0.53493834
2019-08-08,-0.09219815,-0.14929526,-0.7181629,0.37242156,0.4549556,-1.1835304,0.39190832,0.84311324
2019-08-09,-0.37953982,-0.32066438,-0.3063729,-0.036269967,-0.24808389,-0.7400871,0.44040546,0.20945123
2019-08-12,-0.07188777,1.1623069,0.18365636,0.6178645,0.2969945,0.43702057,0.027631503,-1.4755892
2019-08-13,-0.17143883,0.63428515,-0.39407858,0.5537533,0.6406891,-0.8852944,0.69761115,-0.41258746
2019-08-14,0.23954743,0.040585674,0.5768712,-0.43952727,-0.36925486,1.0199777,-0.46799222,-0.53372294
2019-08-15,-0.0010477209,0.0035528373,0.40103137,0.12097416,-0.06846766,0.74281126,-0.25736886,0.31633243
2019-08-16,-0.031129189,-0.40733585,-0.054034237,-0.36198157,-0.055703104,-0.28072852,0.1757954,0.35557777
2019-08-19,-0.3133268,0.44281217,-0.12058781,0.23421818,-0.114658594,-0.15587632,0.30683583,-0.95311934
2019-08-20,-0.07383546,0.2506962,0.012992973,0.06800445,0.10473708,-0.057763923,0.0315309,-0.28273824
2019-08-21,0.18363194,0.012198271,-0.19266857,0.20533161,0.37036598,-0.16539061,0.008058047,0.41559377
2019-08-22,-0.14665261,-0.4017276,0.26041192,-0.18458666,-0.5545869,0.46502438,-0.1468031,0.08127757
2019-08-23,0.2864994,0.46999785,0.51123345,-0.06413404,0.29997,0.8168587,-0.47643495,-0.34091085
2019-08-27,0.39752764,0.52574617,0.16383745,-0.033719677,0.7602908,-0.031725205,-0.27198353,0.3029861
2019-08-28,0.13030888,0.048568655,-0.2379094,-0.0036450664,0.6738193,-0.7461503,0.1956094,0.5847462
2019-08-29,-0.12636955,0.29719266,-0.21010832,0.16727571,0.13282527,-0.40395057,0.20584868,-0.25987348
2019-08-30,0.12851779,0.16079246,0.4967489,-0.14136569,-0.07109824,0.5968606,-0.42448306,0.032034285
2019-09-03,0.47546402,0.65966296,0.72060776,-0.054894686,0.53205514,0.80540353,-0.6225913,-0.05688431
2019-09-04,0.31423348,0.5728063,-0.61283267,0.35936925,1.4467254,-1.3434759,0.50491756,0.6204761
2019-09-05,-0.46796605,-0.31797275,-0.42397296,0.20587501,-0.75353193,-0.25950763,0.4977849,-0.59478056
2019-09-06,-0.33865985,0.025045102,-0.08596918,0.22444692,-0.49894586,0.07870794,0.2950669,-0.6715469
2019-09-09,-0.17248179,0.040939443,-0.20894402,0.037331022,0.11318873,-0.5821991,0.35412815,0.003231681
2019-09-10,-0.095697075,-0.5649279,-0.31861904,-0.0026645833,-0.11361044,-0.34850103,0.09437843,0.7876015
2019-09-11,0.17135358,0.010142985,0.2363154,0.042733423,-0.0738663,0.7659984,-0.38519543,0.03648806
2019-09-12,0.24883169,-0.42051238,-0.035927843,-0.4204555,-0.005290777,-0.21869391,-0.18314484,1.0135539
2019-09-16,-0.5095633,-0.39241138,-1.0194473,0.003011871,0.49837142,-2.3720603,1.135797,0.65988
2019-09-17,0.16654173,0.23538011,0.7279654,-0.0457911,-0.39765698,1.6347972,-0.7706383,-0.4429626
2019-09-18,0.04047844,-0.38114855,0.15249397,-0.24667883,-0.5542244,0.4490448,-0.19183955,0.026925048
2019-09-19,-0.063290186,-0.031255215,-0.059981026,0.0016569763,0.2375805,-0.3214193,0.2457597,0.029841525
2019-09-20,0.08204906,0.2654462,0.23642783,0.17169617,0.14351301,0.34107247,-0.16772898,-0.24517141
2019-09-23,0.40798062,0.18567856,0.11893077,-0.12818603,0.9010635,-0.190585,-0.23381403,0.78103656
2019-09-24,0.08053967,-0.30452093,0.41283715,-0.2136714,-0.44926688,0.71474856,-0.35518515,0.1330856
2019-09-25,-0.35722134,-0.53565955,-0.30789855,0.28836456,-0.8766381,0.15346104,0.118354656,-0.24305771
2019-09-26,0.014727987,-0.06972986,-0.047859542,-0.014342842,-0.0884355,0.04791552,0.05002337,-0.23161589
2019-09-27,0.01965717,0.15540963,-0.08844585,0.19381897,-0.07202816,0.12372752,-0.009294041,-0.25414735
2019-10-08,-0.00052042946,-1.1661723,0.024458803,-0.617753,-0.8222027,0.4039194,-0.45613754,1.152951
2019-10-09,0.1696448,0.098598644,-0.0044059847,-0.014241059,0.30621037,-0.1724455,0.0017537653,0.092756435
2019-10-10,0.041064642,0.678984,-0.35963726,0.60720754,0.52374583,-0.22429796,0.23994957,-0.59021336
2019-10-11,-0.10495709,-0.8823653,-0.44769868,-0.48514152,-0.2943283,-0.807786,0.34940043,0.89691216
2019-10-14,0.114235274,-0.2877684,0.3534258,-0.20056415,-0.43147737,0.81820077,-0.41264394,0.29677927
2019-10-15,-0.19122404,-0.085053034,-0.42274463,0.46180305,-0.32730657,-0.32942897,0.041368086,-0.19828118
2019-10-16,-0.047345415,0.13940087,-0.043139104,-0.014778262,0.14498143,-0.23349138,0.12585731,-0.23012279
