date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2021-07-08,-0.044987425,1.0584362,-0.10306082,1.2066286,-0.45594254,0.2339708,0.5894809,0.9115491,0.24742533
2021-07-09,0.9641703,0.384557,0.60153544,-0.13224758,1.0516305,1.3265553,-0.032489114,-1.6624888,-0.7506615
2021-07-12,0.6478957,1.4877442,-0.1259787,-1.1765138,-0.06712085,-0.7886893,-2.1178353,1.8337446,-0.56446767
2021-07-13,0.47739363,0.3018082,-0.33359566,0.7705055,-0.523968,1.0061784,-0.8866637,0.45475486,-0.5746741
2021-07-14,-0.29148117,0.46798205,-0.121343255,-1.6425278,0.17475559,-0.9690833,-1.0283905,0.28259417,-0.040722556
2021-07-15,-0.30725393,-2.3659358,1.8647274,0.0686779,-0.050450888,-0.49112195,1.2057825,-1.1921581,-0.13787292
2021-07-16,-0.31512395,-0.17167911,-0.9594114,0.23942137,-1.3399273,0.57176507,-0.5204414,0.59233946,-0.39150682
2021-07-19,-2.6507695,-0.7704293,-0.16510773,-0.05479059,-1.0678885,-2.760203,1.4916925,0.6506813,2.0558438
2021-07-20,0.6840108,0.3011036,-0.21658395,-0.77312714,-0.6108735,0.6599425,-2.0665433,0.36092788,-1.1156801
2021-07-21,1.11587,1.6492044,0.43950322,1.2383379,0.101813965,1.4694175,-0.16482732,0.53009236,-0.6173058
2021-07-22,0.86399037,0.26030046,1.9485917,1.1514812,0.06426703,1.0410618,-0.35870546,-0.7430037,-0.8297376
2021-07-23,0.19140214,-1.2606906,0.49691442,1.0588882,-0.67330724,0.8288064,0.10036273,-0.8643421,-0.51579994
2021-07-26,0.8142175,-1.3542081,0.08104432,-0.59351987,-0.5460863,0.9295598,-2.049383,-0.48100266,-1.0317602
2021-07-27,-1.0938505,0.6447819,-1.3752667,0.28009272,-0.6762623,0.1333117,0.59629726,0.054928113,0.44327766
2021-07-28,0.5338487,0.9511186,0.14015764,-0.42705303,0.6695261,-0.10894143,-0.54816204,1.076858,-0.13141641
2021-07-29,1.2043712,1.0968688,1.0828851,-0.5065046,1.9406905,0.36971256,-0.384525,-0.5150833,-0.29628605
2021-07-30,-0.9404286,0.33946913,0.44080943,1.2705,0.24786574,0.19146836,1.8950098,-1.5383328,0.6155792
2021-08-02,-0.80161583,-0.22433916,-1.2061992,-2.2588418,0.38696024,-1.2020125,-0.4727541,0.07513603,0.36517978
2021-08-03,-0.87793726,-0.7611797,-0.31523404,0.46582532,-1.192089,0.021809448,0.35042313,0.19831678,0.37766862
2021-08-04,-0.9920026,-0.70102566,0.20600381,0.22860847,-1.0611801,-1.2942346,-0.14473577,0.4588648,0.5259587
2021-08-05,0.19446278,0.21417987,-1.5151833,0.045738343,-0.16604637,1.196864,-0.433177,-0.20181525,-0.44595832
2021-08-06,-1.1166261,-0.16244979,-1.2607825,0.5695431,-2.4619718,0.020603862,-0.5044589,0.9056054,0.008228577
2021-08-09,-1.0719242,-1.0466182,-0.61569935,0.64426607,-2.7117662,-0.24148713,-0.79984295,0.940317,-0.21824116
2021-08-10,1.2972171,-0.3943834,-0.55108345,-0.6787572,0.44057962,1.5673996,-1.1116736,-0.42105755,-1.1792789
2021-08-11,0.24693096,0.42728978,0.95055175,0.22803985,1.6884259,0.4532443,0.8840106,-1.514662,0.26333848
2021-08-12,-0.30815464,0.5339002,-0.7165976,-0.91812116,-0.66171414,0.248913,-0.98348576,0.24694107,-0.35657752
2021-08-13,0.53267735,-0.62808675,-0.5464326,-1.7371858,1.3230658,0.23480165,-0.5970656,-0.8880591,-0.3738216
2021-08-16,-0.8402258,0.5981661,1.3008169,0.50508004,1.2818196,-0.35711005,1.8539397,-1.2331473,0.9416322
2021-08-17,-1.4042277,-0.6904983,-1.4696599,0.28776208,-0.46417746,0.15543148,1.2915032,-0.60506254,0.7255937
2021-08-18,-0.9468717,0.097181305,-0.47957888,0.0939047,-0.7014623,-0.5783911,0.11200242,0.58709705,0.5148607
2021-08-19,-1.8678268,-0.2600615,0.5644616,0.65091944,-0.17614439,-1.4262487,1.8280778,-0.48174775,1.5318395
2021-08-20,-0.5956567,-0.98404956,1.704921,-0.15082319,0.42501834,-0.36698446,0.8507849,-1.9787077,0.24277249
2021-08-23,2.3119516,0.341023,0.5188302,0.87335235,0.94856304,2.589171,-0.9552923,-0.10117548,-1.4890996
2021-08-24,1.2406504,0.3896689,-1.1482289,-0.27039,-0.004660706,1.6390834,-1.6167418,0.34879106,-1.2082608
2021-08-25,0.33233523,0.0841514,-1.6245009,0.7207738,-0.9505915,1.5487252,-0.7871237,0.61385137,-0.51425165
2021-08-26,-0.65998775,0.26888818,-0.53562874,-0.45401683,-0.99194324,-0.6772726,-0.56419057,1.1075416,0.3084827
2021-08-27,1.433093,-0.11508411,1.0961492,-0.40102738,1.0088603,1.032017,-0.83311033,-0.50500023,-1.0459551
2021-08-31,-0.33449882,-1.3507671,0.82604235,0.7239981,0.45936656,1.1011817,1.5679859,-1.9829711,0.27111098
2021-09-01,-0.52912337,-1.4471439,2.1012318,1.6171738,-1.0024632,-1.2126948,0.33540624,0.41514432,0.40418717
2021-09-02,0.49603856,0.031747393,-1.0114329,0.63713366,-0.53239375,1.9203253,-0.27214885,-0.04752773,-0.71476525
2021-09-03,0.7611773,-0.8118472,1.0644205,-1.4091253,1.5314697,-0.0016764981,-0.41886336,-1.0834862,-0.3116892
2021-09-07,-1.4540185,-1.7861032,-1.0221564,0.06818799,-1.3690249,0.6306588,0.6401955,-1.6593549,0.23974468
2021-09-08,-0.06355121,0.4664748,1.0218157,1.6624316,-0.8420855,0.48465598,0.100076236,-0.16903791,-0.2720691
2021-09-09,-0.3257782,-1.4351114,1.059785,-0.030651541,0.42799795,0.13342914,0.47873446,-1.740427,0.2308631
2021-09-10,0.17540205,-0.44008115,-1.2588367,-0.1601919,-0.1721225,1.7428397,-0.4195719,-1.2046562,-0.3333643
2021-09-13,-0.2042757,-0.022525461,-0.78317696,0.7503716,-0.48027235,0.5794966,0.63042676,0.8707672,0.16637094
2021-09-14,-0.16412058,0.11717303,-1.4932818,-0.015225504,-0.5039666,0.2441136,-0.5270751,1.1612394,0.12517925
2021-09-15,1.1736292,1.3558276,-0.17907305,-0.42363337,-0.37726662,0.9216882,-2.3555903,0.64834046,-1.2771254
2021-09-16,-1.3944049,0.2977245,-0.55893415,1.1670616,-2.0547214,-0.11223757,0.27956867,0.25170696,0.33232576
2021-09-17,-0.81842893,0.37236553,-0.021640282,0.4037952,0.25342804,0.20447895,0.98002195,-1.2847174,0.44213623
2021-09-22,0.804108,-0.40801,1.131564,-1.0618047,2.3141398,0.39831686,0.34156933,-1.3071803,-0.07660659
2021-09-23,0.36902955,-0.5103961,-0.9859384,0.4754576,-1.4941152,1.4430983,-1.4266937,0.4926633,-1.0069177
2021-09-24,-0.014054944,-0.45843753,-0.11882984,0.3281847,-1.3614709,0.8528095,-0.9820038,-0.122711726,-0.86590147
2021-09-27,0.36581922,-0.21393476,0.25731903,1.2703733,-1.6316721,0.8984068,-1.0932518,0.7847887,-0.69908667
2021-09-28,-0.61013603,-1.1548933,0.13818339,0.5244887,-1.7347467,0.5156522,-0.5762271,-0.53342706,-0.46828762
2021-09-29,-1.2574803,0.33789945,-2.1355338,-0.038433958,-1.1148248,0.68498784,0.23966238,-0.24256214,0.089806154
2021-10-11,2.8389673,-0.1620824,0.8268073,0.5322609,1.20315,2.8374598,-1.4313664,-0.34688842,-2.143326
2021-10-12,-0.22619331,0.0057547055,1.585451,1.0529746,0.36710766,-0.30212754,0.99617994,-0.34479657,0.5617873
2021-10-13,1.0938482,-1.0595406,1.4213502,-0.34878632,1.4699538,0.34899166,-0.31830636,-1.1092033,-0.43477002
2021-10-14,1.3179771,0.2318752,-0.06972812,-0.9819583,1.1664798,0.98941743,-1.2154237,-1.1880254,-1.2041596
2021-10-15,0.6269028,-0.014473716,-1.5153915,-0.944883,1.2465488,1.2966443,-0.3256135,-1.5233923,-0.6345129
2021-10-18,-1.041798,1.5975085,-0.3890071,-0.35538673,-0.14555441,-0.5143856,0.19388112,0.123371415,0.56842166
2021-10-19,-0.3126372,1.184804,0.40531522,-0.14220731,0.16694759,-0.42570537,0.28233927,1.2386439,0.45166218
2021-10-20,1.0795268,1.2146766,0.46873116,-0.6323595,0.76724863,-0.109520756,-1.3682059,0.5015745,-0.8029902
2021-10-21,-1.6619204,-0.7643784,-2.4957643,0.08585718,-0.17920177,-0.57490635,1.9312593,1.0787767,1.8781105
2021-10-22,-0.008206165,1.8946465,-0.8594641,-0.38380954,0.7754384,-0.22843291,0.23749661,0.66292334,0.2560286
2021-10-25,1.0483102,-0.2332751,0.511592,0.12863597,-0.24880317,0.3870912,-1.3923271,0.80222136,-0.96514696
2021-10-26,-0.7303766,-0.16829845,-2.0014777,0.45009783,-1.3587248,0.74457914,-0.095074266,0.6937075,0.23854102
2021-10-27,-1.5987539,0.30927494,-1.8121302,-0.7342995,-0.79668033,-1.0024275,0.48962972,0.5032353,0.93016595
2021-10-28,-0.3207048,0.19164094,-1.4385127,-1.5558376,0.65858287,0.5732805,-0.13233683,-1.6451552,-0.28333652
2021-10-29,-0.37695193,1.078215,0.3306555,0.8318801,-0.8012567,-0.15887776,-0.43987703,0.28252345,-0.11820322
2021-11-01,0.17821151,0.52670234,-0.6309054,-2.6706257,1.964304,-0.16285537,-0.3683133,-0.6604683,-0.18584147
2021-11-02,-0.49646226,-0.07356952,-0.40265477,1.482829,-1.370851,0.10457695,0.18324687,0.75047207,0.25394106
2021-11-03,-1.0626738,-1.3057312,0.7672639,0.80150896,-2.2644138,-0.938707,-0.3835469,0.52810955,0.10019266
2021-11-04,-0.34783062,0.40464908,1.0904684,0.036320344,1.3275946,-1.247746,1.3784626,0.083020955,1.0984251
2021-11-05,0.52081364,0.2401373,-0.00035405444,0.6579062,1.4586107,1.2985076,1.2034878,-1.0374442,0.08386965
2021-11-08,0.68330324,-0.27540028,1.4278244,0.009892631,1.1707245,0.58033705,0.064272545,-1.2392365,-0.30922
2021-11-09,0.116748735,1.4889152,-2.0823324,-0.61628324,0.30852482,0.96788627,-0.30229902,0.3311418,-0.23946732
2021-11-10,-0.29686233,0.6867925,-0.3156809,-2.3644753,1.5476204,-1.5362285,-0.6602931,0.31441644,0.5562882
2021-11-11,0.9703182,-0.11434077,1.2735251,-0.9426084,0.5832444,0.21367541,-1.3344215,-0.09423409,-0.7951477
2021-11-12,-0.14371355,-0.91073906,-1.3457363,-1.7331935,-0.28611636,-0.0265619,-1.2952268,-0.12571417,-0.16416538
2021-11-15,-0.6138668,1.9801449,0.154778,0.41858217,-0.28834853,-0.9817685,0.45737588,0.98634875,0.43536833
2021-11-16,-0.17307216,-0.24763155,-0.49452424,1.5599502,-1.5588741,0.54611766,-0.06172541,0.8906198,-0.26273987
2021-11-17,-0.34451187,0.2495572,-0.5378644,-2.1454933,0.59025466,-0.9853588,-0.9578408,0.40158573,0.20342478
2021-11-18,-0.17881013,0.22193551,0.6877258,1.4836442,-0.49106845,0.3185535,0.5155046,-0.1326541,0.1978918
2021-11-19,-0.62744415,-1.4806595,1.0793753,-0.9930969,-0.84465253,-0.6624738,-0.96423894,-1.2078074,-0.33873388
2021-11-22,0.17969154,0.2313243,-1.4069955,0.56517136,-1.157537,1.1794868,-1.1111513,0.56493926,-0.5667381
2021-11-23,-0.06593392,0.16272397,-1.2840606,1.4352405,-2.1835926,1.1541735,-0.926621,1.3309643,-0.5327371
2021-11-24,0.22994833,-1.5105196,0.5853167,-0.03599513,-0.8482495,0.62305504,-1.3069935,-1.0946616,-0.9061949
2021-11-26,-2.9194074,-2.0943208,0.02218682,-1.4891912,-1.23222,-3.6049225,0.9713692,0.7120049,1.9394773
2021-11-29,0.21217917,0.52898395,-0.6980257,0.55013436,1.3286047,1.7774366,1.536387,-1.9693794,-0.05346446
2021-11-30,-2.2620685,-1.340807,0.23971902,0.08213028,-0.34743306,-1.5279782,1.8135092,-1.1813401,1.713508
2021-12-01,-0.2729987,-0.20080078,-1.001577,-0.32668293,0.18794622,0.37713116,-0.11659234,-0.4741813,0.20834574
2021-12-02,0.14086358,0.37614125,-1.535358,-0.23005556,-0.98934996,0.6801374,-1.1135819,1.1795423,-0.28588918
2021-12-03,0.41910848,0.0813001,-0.027653107,-0.5590606,0.20390123,-0.117191344,-1.1480972,0.7330567,-0.34958845
2021-12-06,0.4505348,0.91690904,-1.3947206,0.16046381,0.531558,2.05234,0.2779717,-0.79350007,-0.58976626
2021-12-07,1.2494506,0.76885056,-0.22865058,0.80590343,1.4706333,1.7530054,0.49605197,-0.7319509,-0.48423713
2021-12-08,0.26670268,-1.6698258,-0.82431763,0.14710125,-0.06786181,1.3258531,0.035754982,-1.2857842,-0.2563154
2021-12-09,-1.1187601,-0.7354067,-0.9551691,0.726687,-0.9831929,-0.20360091,0.5336802,0.048099186,0.84660804
2021-12-10,-0.058792196,-0.3001235,-0.53620136,0.3391363,0.07551078,0.62901026,0.36632943,-0.4450756,0.14092599
2021-12-13,-0.48440784,-1.4236927,-0.2911283,-0.592836,-0.18397814,0.49139747,-0.01085416,-1.0309525,0.05047488
2021-12-14,-1.1563859,1.1133982,-0.35265794,0.48047796,-0.950881,-0.67642754,0.38848805,0.46763602,0.6198429
2021-12-15,-0.4244578,-1.2709173,-1.3016897,0.78634965,-2.2029781,0.4612543,-0.803081,1.0308062,-0.42522472
2021-12-16,2.357945,-0.39341357,0.59760016,-1.2989618,1.8364216,1.2498242,-1.7739638,-1.259424,-1.723679
2021-12-17,-0.6388013,-0.5522716,0.37351078,-1.2127361,0.29266068,-0.8746124,-0.26690453,-0.4049903,0.47862256
2021-12-20,-1.7649552,-1.0339923,-0.66650957,-0.18037581,-1.1637064,-1.0648074,0.6848024,-0.32176447,0.97290146
2021-12-21,1.7706167,0.72078234,-0.65007365,0.012444194,0.17052592,2.2364197,-1.7853545,0.13231908,-1.5681349
2021-12-22,1.9248453,0.0069811554,0.43552566,-1.0931692,0.95941645,1.1375468,-1.9581051,-0.4858146,-1.7683272
2021-12-23,0.39989552,0.20174299,-1.1050419,-0.22843793,0.67371184,1.3432736,-0.15583485,-0.6768317,-0.23375194
2021-12-29,-0.13826878,-1.4593726,-0.86595654,0.6053873,-1.6975572,1.5232384,-0.80013514,-0.65835404,-0.86952174
2021-12-30,-0.29434693,-0.4811538,-0.8054135,-0.1370433,1.2310326,1.1841767,1.3534741,-1.9659089,0.368622
2021-12-31,-0.23159485,-1.6762908,0.73088163,-0.75260866,0.18579516,-0.82959485,-0.24192049,-0.2878739,0.2545006
2022-01-04,1.0877367,1.3371596,-1.0080678,-0.21585698,-0.21296029,1.4597721,-1.6973962,0.5763113,-1.3144358
2022-01-05,0.75522876,-0.40518513,0.9409555,0.89645445,-0.02979611,0.9136665,-0.35194477,-0.16375011,-0.71746796
2022-01-06,-0.6842457,-0.73054403,-1.224472,1.4883876,-2.28765,1.1112208,0.022004493,0.3368289,-0.20613976
2022-01-07,0.23684467,-0.37970152,-0.49184564,-1.005954,-0.051667787,0.42805734,-0.972676,0.051718943,-0.281486
2022-01-10,-0.9105978,-0.59471565,-0.14054427,0.47191897,-0.4246165,0.23238951,0.94493824,-0.47986344,0.5279277
2022-01-11,2.234424,-0.09667156,0.42415357,-0.19570808,1.355275,1.8499323,-1.2177199,-0.64319223,-1.5289237
2022-01-12,1.0353172,-1.3251436,0.27108532,0.30345243,-0.584322,1.2234945,-1.0973601,-0.017160583,-1.0538396
2022-01-13,-0.6236584,-0.76175654,-0.79175156,0.47611186,0.5876459,1.0951775,1.5476674,-1.7466724,0.5903908
2022-01-14,-0.08781239,0.74103796,0.1488283,1.3191042,-1.2586629,0.72061914,-0.55073655,0.41171885,-0.560841
2022-01-18,1.1426389,0.3670244,-0.05114713,-0.716722,0.2837772,1.1520362,-1.5238389,0.24354242,-1.2086407
2022-01-19,1.68263,-0.2463005,-0.260581,-2.1934009,1.077925,0.9861177,-2.2423415,-0.3919449,-1.4364725
2022-01-20,0.94217324,-1.4305781,-0.062791325,-1.4025373,0.28758138,0.68725586,-1.8121638,-1.1043867,-1.0489665
2022-01-21,-0.8000908,-0.77068585,-1.3487293,0.688187,-1.2083591,0.1490497,0.17562434,0.5041247,0.38163498
2022-01-24,-1.77652,0.298518,-1.4416981,-0.5500738,-0.7616836,-0.79830104,0.679722,0.41021717,1.0553603
2022-01-25,0.93618524,0.7456438,0.09781046,0.34020898,0.0051582856,1.1839341,-0.87821794,0.25479573,-0.7619478
2022-01-26,0.24040386,-0.69159275,-0.36131042,0.2725829,-1.2476459,1.5049703,-1.3670135,-0.9273509,-1.1989778
2022-01-27,-0.075401664,-0.21896806,1.0084578,2.5301356,-2.5065775,-0.10335134,-0.37412277,1.4917933,-0.58391714
2022-01-28,-0.8259735,-0.104715236,-2.816461,-1.3701965,0.166919,0.64579105,0.082453005,-0.90146095,0.3957605
2022-02-07,1.9656312,-0.28519267,0.14209507,-0.8150392,1.2399602,1.7938709,-1.2432244,-0.9893458,-1.2875719
2022-02-08,-0.81337196,-0.7302816,0.77989495,-1.2750465,-0.42658508,-0.9516677,-0.6035388,-0.6920136,0.030265786
2022-02-09,1.1057417,0.54827,-0.4757696,-1.2749039,0.59784555,0.91222227,-1.7432454,-0.3695146,-0.95668817
2022-02-10,0.11587541,-0.5478135,0.13436474,0.26399788,0.70537657,0.53069216,0.55413234,-1.064941,-0.0031976127
2022-02-11,-0.21255188,0.7384755,-2.4741778,0.59077394,-0.9871344,1.0485778,-0.1554446,1.592653,0.10852926
2022-02-14,0.9477175,1.0929676,1.1573548,0.63287425,1.3979809,0.6134283,0.25952068,-0.03235856,-0.10649738
2022-02-15,-0.9446268,-2.2928529,0.99869937,0.24920906,-2.177271,-1.0907468,-0.84887516,-0.48230675,-0.33953223
2022-02-16,1.2491412,0.82179046,1.5908321,-0.12220381,0.50353307,0.08353972,-1.2437763,0.42492118,-1.0190078
2022-02-17,0.09802248,-1.0438806,-0.44026092,-2.1784868,1.1347347,-0.3717769,-0.71443325,-0.8443365,-0.12162024
2022-02-18,-0.2576348,-1.4124221,-1.7829949,-0.7596034,-1.0470892,0.83144796,-0.90499526,0.22759788,-0.2839999
2022-02-22,1.2951292,1.6811587,0.49313137,-0.5124979,0.25874498,0.2996306,-2.07851,1.2545173,-0.93813187
2022-02-23,-0.35486594,-0.2016257,-2.0022373,-1.4563161,-0.57812256,0.63659745,-0.8989499,-0.31828353,-0.34766945
2022-02-24,0.71789,1.23732,-1.4879091,-0.0694717,1.1371232,1.8680261,0.117460586,-0.2897714,-0.33094898
2022-02-25,-1.5616971,-1.545293,0.49929154,1.4142337,-0.86925966,-0.06405144,2.0812676,-1.7621051,0.9598479
2022-02-28,1.4862598,2.1905427,-1.6447928,-0.15810308,0.07513691,1.0242255,-1.6987958,2.2882874,-0.86809754
2022-03-01,2.9341452,1.1646966,-0.029187879,-0.6447219,1.1229424,2.224906,-2.3951473,0.39639485,-2.2319403
2022-03-02,1.9912261,0.10190861,-0.4678849,2.2773314,-0.484555,3.061507,-0.86830395,0.2357893,-1.2550203
2022-03-03,0.38203672,0.44511017,-1.0344131,-2.5762036,1.8059223,0.2859745,-0.54020816,-0.80721784,-0.25860867
2022-03-04,2.6130977,1.526547,0.51569426,0.65884274,1.9380993,2.404839,-0.40303233,0.12252897,-1.0956411
2022-03-07,2.0184786,-0.28565747,0.40717825,0.45698142,1.2518823,1.7508625,-0.9030784,-1.1544787,-1.1903701
2022-03-16,-3.3361387,-2.343641,-0.12517245,-1.0860531,-1.4841948,-3.7891722,1.544994,0.62587297,2.1570547
2022-03-17,2.2316308,2.2525482,-0.702364,0.84521633,1.8992754,2.9063869,-0.14546606,-0.32151243,-1.2295014
2022-03-18,-0.843751,0.20453553,-1.0738412,0.822814,-0.96518546,1.2275602,0.99635184,-0.64411694,-0.0968905
2022-03-21,1.5101147,2.5129557,-1.551329,0.32711872,0.73844737,2.2733245,-0.78218377,0.53282,-1.3077555
2022-03-22,-0.8557804,0.80154777,-0.36687338,1.2909175,-1.6568482,-0.18934667,0.2556299,1.4419059,0.25509375
2022-03-23,2.4017549,0.25123137,0.44767922,0.43504527,1.4497688,2.1913214,-1.0942199,-1.0858434,-1.5979239
2022-03-24,0.30871078,-1.008378,1.7806505,-0.5194866,1.3439772,-0.46663648,0.27866063,-0.9956287,0.13591039
2022-03-25,-0.4784213,-0.082822226,-0.57560503,0.517143,-2.1052828,0.068344705,-1.179015,0.70908374,-0.62660056
2022-03-28,-2.5118806,-2.0920165,-0.37666458,-1.7630442,-0.5370013,-1.750839,0.86449724,-1.3111181,0.8811107
2022-03-29,-2.0773442,-1.0008055,-0.41084254,1.0796361,-1.5668849,-1.0616497,1.6018922,-0.24773629,1.2565968
2022-03-30,2.3138905,1.8256702,2.0093813,0.78233415,1.5024527,-0.30895036,-0.63732594,2.4150336,-0.51296073
2022-03-31,-1.4663955,-1.4303397,-0.59961075,-1.363327,0.53379554,-1.6683125,0.76916367,-0.0018124869,1.5137062
2022-04-01,-0.69262236,-1.3596627,0.6094984,0.60362905,-1.1484444,-0.60713816,-0.004832962,-0.49801433,-0.14059366
2022-04-06,-0.42660734,0.07120778,-0.6093579,-1.3320826,-1.3960718,-0.9353092,-1.8011622,1.2824099,-0.07355762
2022-04-07,-0.42284063,-0.5945054,0.85769325,-0.4591753,-0.6564631,-1.6192158,-0.84059036,1.1859875,0.20409161
2022-04-08,1.4016098,0.81702167,-1.285733,-0.7794069,0.20537016,1.0812874,-1.8068376,0.9959141,-1.1664959
2022-04-11,-0.9706034,1.0946236,0.17619674,-0.23744467,0.03293089,-1.911145,0.5513005,1.5236282,0.8515973
2022-04-12,2.1242564,1.263645,-0.04922659,0.88451666,0.7072085,2.3067863,-1.03368,0.018940942,-1.4098536
2022-04-13,1.6810752,1.3479317,-0.5178555,0.994238,0.80094916,1.8930444,-0.39931723,0.24752606,-1.195584
2022-04-14,0.9765556,1.1413451,0.20914319,1.6899542,-0.10587814,1.6009388,-0.04187713,0.35755277,-0.7356834
2022-04-19,-0.41561958,-0.7139775,0.4381483,-0.29698482,-1.8938843,-1.240623,-1.9467819,0.7467604,-0.47008854
2022-04-20,-0.07853616,1.5582789,-1.2586124,0.355644,0.12942499,0.44358844,0.0007543034,0.9647573,0.16928075
2022-04-21,-0.16262339,-1.1065016,0.30766556,1.1276551,-1.4398793,0.50589234,-0.4906732,-0.47360224,-0.3833421
2022-04-22,-1.4933728,0.54702413,-1.2354864,0.4598205,-0.768794,-0.36038172,0.83450246,0.53495824,0.7586091
2022-04-25,-1.9513472,1.5310218,-1.0271391,0.27222764,-0.8397646,-1.1350871,1.5009294,1.5004396,1.4137369
2022-04-26,1.3669845,1.938491,-0.69585294,1.2546827,1.07145,1.5464796,0.2321039,0.96077955,-0.5667656
2022-04-27,0.3365994,0.55732846,-1.36247,0.48401847,-0.5660584,1.6263872,-0.6437347,-0.076407775,-0.99373615
2022-04-28,0.4269761,1.4761454,-1.8217413,0.913667,0.13182096,1.7175565,0.30696982,0.9005572,-0.5839555
2022-04-29,0.018786944,-0.5628899,1.6117481,0.454091,0.18936718,-0.6701786,0.093206756,0.07403731,0.24066836
2022-05-05,-1.4908923,0.16551365,-0.29432365,0.45763522,-2.6240203,-0.97753894,0.45677486,1.7558708,0.5214745
2022-05-06,-0.978871,-0.46843138,-0.48170665,0.6413364,-0.51061,-0.072526276,0.9160024,-0.053415842,0.80205244
2022-05-09,-2.8405564,-0.6344477,-1.3179674,-0.41048196,-0.89686424,-1.8259875,1.6661857,0.07743616,2.05575
2022-05-10,-0.4443142,1.248464,-0.29725236,0.15419024,-0.25467664,-0.42218935,0.036909074,0.979352,0.1412025
2022-05-11,1.9446591,0.95103145,0.3559595,-0.15531902,0.3750698,1.2889321,-2.0155,0.7850053,-1.5169469
2022-05-12,-1.4340863,1.1160774,-1.8262955,0.25149032,-1.5792671,-0.08997446,0.23069541,0.9990641,0.6152874
2022-05-13,0.32693776,-0.1313017,-0.072565466,0.22567181,-0.8759243,1.0312979,-0.71279883,-0.17143303,-0.6959358
2022-05-16,0.4901721,0.29383802,1.0977497,-0.5932928,-0.21620964,0.6525032,-1.2164896,-0.6862044,-0.91454166
2022-05-17,0.52920914,-0.9581843,0.8908795,-1.0523082,0.3126087,-0.5782715,-1.2561588,-0.38519663,-0.5509144
2022-05-18,-1.9669619,-1.0074135,0.30170834,0.40140337,-0.45199412,-1.5995662,1.8414702,-0.61132723,1.468045
2022-05-19,1.3705498,0.08017918,1.22096,-0.38013265,1.4981624,0.9323787,-0.46283743,-1.9554715,-1.09969
2022-05-20,0.060499426,-0.85830057,-0.055389486,1.1196841,-0.8051061,0.3876613,-0.23136711,0.177743,-0.058346972
2022-05-23,0.50170714,-0.13127425,1.3623873,0.14956732,0.005449301,-0.08086845,-0.8798025,0.06787727,-0.46226335
2022-05-24,-0.23034635,0.28522417,0.2769507,0.94385785,0.75526625,-0.15772843,1.4088775,0.04005921,0.71922153
2022-05-25,-1.168231,-0.2984022,-1.6123008,0.023712968,-1.2665254,1.0619843,0.21831205,-1.1292698,-0.16947283
2022-05-26,1.1069195,1.0153549,0.12980227,1.0299612,-0.1121128,0.9067172,-0.6392498,1.2641139,-0.53578967
2022-05-27,0.976837,-0.1348796,-0.2744885,-0.21718588,0.88421,1.2535205,-0.6253317,-1.1405427,-0.5701399
2022-05-31,-0.07677764,-0.016647376,-0.113892786,1.3093879,0.86416835,1.4759821,2.1108444,-1.776211,0.12320275
2022-06-01,0.2532812,-1.0767052,1.625583,0.8913498,-0.24137856,-0.6843917,0.12813568,0.36245933,-0.12864281
2022-06-06,2.3477905,0.85086876,0.22673349,0.1866071,0.7872332,2.2766414,-1.517982,0.31923446,-1.8234468
2022-06-07,-0.7238628,0.8039739,-0.7229633,-0.11662279,-0.17507966,-0.32152078,0.038586915,0.3864476,0.5269665
2022-06-08,0.316948,0.42882738,-1.1034294,-0.2719479,-0.14664023,1.1271642,-0.98594767,-0.24839006,-0.710742
2022-06-09,-0.35331067,1.2181854,-1.5803734,0.65158385,-1.0239197,0.5629799,-0.16901399,1.2397375,-0.10332794
2022-06-10,-1.0485532,1.1169326,-0.4540339,0.051821064,0.87426764,-1.1452012,1.607602,0.66918856,1.5241436
2022-06-13,-2.423789,-0.46461502,-1.5395147,0.51442367,-2.4053,-0.30573326,0.9843017,-0.10389132,0.80090714
2022-06-14,-1.15486,-0.16307719,-2.3479714,-0.19724403,-0.0069958405,0.5209445,0.9366653,-0.2662741,0.90980005
2022-06-15,0.65066004,0.54015577,1.8168424,0.1351896,1.4357322,-0.45365617,-0.069108695,-0.3582049,-0.0028882888
2022-06-16,0.090959005,1.3358624,-0.27224714,-0.74077845,0.72403806,-0.7433717,-0.21899265,1.1424824,0.38990283
2022-06-17,-2.252257,-0.93812877,-0.3753423,-0.6926824,-0.5455024,-1.6320871,1.0047396,-0.9130046,1.3245856
2022-06-21,0.37679464,-0.18144439,2.0142555,1.3124018,0.62950224,0.5444599,0.75875014,-1.4753737,-0.26184508
2022-06-22,-1.8282741,0.87276465,-0.49846417,0.2619946,-0.44808078,-1.1599256,1.1880304,0.48439345,1.3785865
2022-06-23,-1.4992126,-0.5268775,-0.36942056,0.9844548,0.45864078,-0.54669183,2.685337,-0.42881003,1.646117
2022-06-24,0.080508135,0.15535358,0.7999856,2.1230419,-0.0264963,-1.227992,1.1802377,1.9379346,1.7122158
2022-06-27,-0.20755714,-0.8201395,0.93325377,0.43522915,-0.8758049,-0.5754122,-0.51175356,0.49143305,0.018437836
2022-06-28,0.32056075,0.17410602,-1.109644,-0.3390974,-0.786526,0.50871336,-1.418062,0.6662532,-0.7380847
