date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2021-04-01,0.09226669,0.0058844658,0.0035926113,0.0058014086,0.029199148,0.08270843,0.019222943,0.030810632,0.011839689
2021-04-06,0.7348115,-0.06946844,0.00896134,-0.026094854,0.11499076,0.13077967,-0.119150765,0.0334063,-0.06737738
2021-04-07,-0.20862795,0.023377227,-0.015084273,-0.019022277,-0.0028195544,-0.052100267,0.03665002,0.00053635886,0.07885211
2021-04-08,0.8131838,-0.020212881,0.005623129,-0.009189131,0.13925219,0.1053799,-0.14624149,0.004387864,-0.037130225
2021-04-09,-0.46045497,0.010654794,-0.026707964,-0.0047087814,-0.046593234,-0.05945237,0.08005712,-0.02078156,0.03607906
2021-04-12,-0.92155135,0.05890269,0.00736043,0.0068330574,-0.14359099,-0.095966406,0.12710144,-0.02700104,0.0966735
2021-04-13,0.7718052,-0.0144109605,-0.0011810375,-0.014161212,0.13256261,0.08898233,-0.12389549,0.033550877,-0.056894924
2021-04-14,1.6220114,0.038685445,0.030169033,0.0150736645,0.31627297,0.30656308,-0.25103718,-0.051469162,-0.2711184
2021-04-15,0.86514217,-0.0546523,-0.014665061,-0.026979627,0.11189701,0.17104577,-0.13008109,0.056973938,-0.085527934
2021-04-16,0.07892117,-0.054915514,0.008596011,-0.018134983,-0.01162311,-0.017577687,0.037790522,0.012388906,0.0063343043
2021-04-19,0.08845918,0.024749829,0.023559894,-0.007474979,-0.021172361,0.013352701,-0.05740222,0.00059039635,-0.03603598
2021-04-20,0.14919245,-0.025578208,-0.01487511,-0.027310072,-0.004897091,-0.030030273,-0.061404474,0.051690668,0.026108395
2021-04-21,0.71416,-0.062174305,0.017671257,-0.089531496,0.12032538,0.053472683,-0.1346219,0.017868817,-0.043508746
2021-04-22,0.5014338,0.018329073,0.0050431406,-0.017571907,0.07077648,0.04041597,-0.11476894,-0.010897937,-0.11336621
2021-04-23,0.72793084,0.010338751,0.008651244,0.02737321,0.10633266,0.13364463,-0.1143858,-0.022142904,-0.13396719
2021-04-26,1.0877521,-0.04897562,0.020673972,-0.06629245,0.18516125,0.13409804,-0.23301119,-0.0030902524,-0.16192038
2021-04-27,0.82473576,-0.032543898,-0.0026790209,0.0046601673,0.14546718,0.13080123,-0.11155978,0.038097076,-0.07755214
2021-04-28,0.2317087,-0.00029741545,0.05837896,0.050694417,0.020516222,0.037279863,-0.029364256,-0.05125941,-0.06880331
2021-04-29,-0.1884537,0.050847754,-0.00087669713,0.021099256,0.026574992,0.011838125,0.016708473,-0.019917855,0.06946335
2021-04-30,0.22311659,-0.026093991,0.011570894,-0.022378018,0.011402455,-0.063490495,-0.047161974,-0.002525009,-0.009669535
2021-05-06,1.6038815,-0.0036026856,0.06234474,-0.10040929,0.3858883,0.26712248,-0.2234816,-0.009566683,-0.13627851
2021-05-07,0.7894317,-0.017550308,-0.005545634,-0.026401017,0.10682455,0.15425795,-0.1891641,0.011071332,-0.10139804
2021-05-10,-0.3590468,-0.027231803,-0.022492327,-0.013747427,-0.07506517,-0.023199087,0.061674617,0.0058247643,0.024962075
2021-05-11,0.45417425,-0.0040451926,-0.010985671,-0.011874005,0.08629109,0.09297893,-0.111004286,0.023091462,-0.05417054
2021-05-12,-0.09403792,0.02407329,0.026575055,0.028707603,-0.027705997,-0.047075845,0.026293648,-0.031660926,-0.041264184
2021-05-13,-1.4835385,0.0115891695,-0.003242068,-0.04796179,-0.31321076,-0.25135082,0.26276892,0.022175852,0.15972552
2021-05-14,0.2094494,-0.040909804,0.019040873,0.05895574,0.01606008,0.047597382,0.042765375,-0.0027836831,-0.08043781
2021-05-17,0.7611141,-0.057680674,-0.013867474,-0.023148121,0.09868516,0.17464153,-0.056439456,0.057315953,-0.091179386
2021-05-18,0.13057993,-0.013300112,-0.01889759,0.022306412,0.061517783,0.031933136,-0.066452734,0.0042720414,-0.011891539
2021-05-19,-1.7322137,-0.0007929414,-0.0060866163,-0.08017187,-0.28386328,-0.33459774,0.2974006,-0.0013034547,0.31538755
2021-05-20,-0.57483184,0.012982171,-0.012807189,0.016903184,-0.08873673,-0.11169899,0.070963144,0.015331768,0.065987475
2021-05-21,-0.30391884,0.059945676,-0.0154100275,0.07764994,-0.020975439,-0.045653887,0.04186447,-0.039811265,-0.0070579173
2021-05-24,0.7191241,0.021141084,0.021038262,0.02301722,0.12510633,0.16486293,-0.079456344,-0.0057231383,-0.079814754
2021-05-25,0.08073588,-0.077795066,0.012310305,-0.002984672,-0.016170321,0.027126428,0.046698414,0.0035894578,-0.07773132
2021-05-26,0.18045703,0.0021140918,0.04960081,0.0070845922,0.024140824,0.043628775,-0.011201783,-0.022058247,0.031563714
2021-05-27,1.1695542,-0.03143962,0.033765633,-0.03486152,0.22744602,0.15181181,-0.269649,-0.047355216,-0.1524584
2021-05-28,0.007971896,0.0026959626,0.013883461,0.011851763,-0.00065263227,0.037182495,-0.0036041625,0.01053212,0.023812624
2021-06-01,0.89805144,0.022607822,-0.011730636,-0.040497545,0.14284183,0.1204836,-0.17786153,-0.014934344,-0.15740947
2021-06-02,0.3797588,-0.05631785,0.0072371117,0.026204096,0.054324314,0.0015330226,-0.02207115,0.009759431,-0.081744894
2021-06-03,-1.2141823,0.06451733,-0.030972177,-0.0073594484,-0.18871792,-0.17159428,0.21163324,-0.032284096,0.10303393
2021-06-04,1.196639,-0.040901233,0.02527366,-0.043418262,0.2144422,0.14251316,-0.20195006,0.008887046,-0.14538805
2021-06-07,-0.40365216,-0.009323069,0.0012359493,-0.005860038,-0.088760085,-0.063620746,0.0772982,0.016308129,0.08134149
2021-06-08,0.422714,0.0001205063,0.00329665,0.03057943,0.048528448,0.0725251,-0.07813585,-0.004041864,-0.106698096
2021-06-09,0.14009325,0.0088576535,-0.006623212,-0.0133848265,0.040346574,0.015352489,-0.025965609,-0.0057855872,0.059470322
2021-06-10,0.020862795,0.020015169,-0.013498261,-0.016866906,0.022302791,0.01762214,-0.003032455,0.00093133503,0.053745627
2021-06-11,-0.34734735,0.012189761,-0.009675579,-0.008917912,-0.05868068,-0.003657404,0.05686251,-0.010475645,0.047596
2021-06-15,-1.042906,0.021373916,-0.044375755,0.049671885,-0.16502443,-0.19411662,0.24225295,-0.016517336,0.12240529
2021-06-16,-0.18515773,0.03690063,-0.005962208,-0.0073613985,-0.010488176,0.030821368,-0.0057269386,-0.012242652,0.09715121
2021-06-17,-2.4177153,0.11482202,-0.0959602,-0.11142404,-0.4438531,-0.2800755,0.38302183,-0.04100971,0.1827699
2021-06-18,0.47950083,0.04175191,-0.01034775,-0.046768937,0.06029216,0.061550613,-0.11252399,0.019122532,-0.06002361
2021-06-21,0.85193497,-0.014583394,0.013570244,0.034816656,0.119245484,0.1304432,-0.10690849,0.025980875,-0.14634365
2021-06-22,0.30165946,-0.04625729,0.029561978,0.022879092,0.030183852,0.024329782,-0.051767997,-0.030290993,-0.05386334
2021-06-23,0.93543035,-0.05711817,0.008606994,-0.045047015,0.12709059,0.1485547,-0.13788213,0.004292003,-0.11290271
2021-06-24,0.0001413821,-0.019218987,0.0010100042,-0.005361785,0.013940378,0.02540399,0.021079715,-0.032797877,-0.01698593
2021-06-25,-0.2217795,0.016309066,0.015230047,0.006905255,-0.022893963,0.015577729,0.08181298,-0.015292009,0.0714239
2021-06-28,0.41473237,-0.00858622,0.010560023,-0.061531547,0.083149165,-0.031722136,-0.118751615,0.024250176,-0.025168192
2021-06-29,0.31594905,0.013200511,0.012332565,0.03834849,0.08593417,0.022911495,-0.10701363,-0.04105202,-0.080687314
2021-06-30,0.7493091,-0.012901439,-0.01224104,-0.10859686,0.10109915,0.11799102,-0.19190706,0.034591004,-0.105661474
2021-07-01,0.09434741,0.024119882,0.0004413696,0.047278922,0.0376028,0.013904748,0.038555387,-0.012145941,-0.026849948
2021-07-02,0.42174494,-0.037325412,-0.0011613403,-0.000403913,0.029181601,0.09299725,-0.02059681,0.04868556,-0.0866976
2021-07-06,-1.4642435,-0.013667333,0.030848792,-0.045394346,-0.25004607,-0.24378066,0.28427926,-0.07499729,0.20567887
2021-07-07,-0.032739066,-0.033890948,-0.005695124,-0.029192742,-0.058069058,-0.01238028,-0.028468123,0.028174764,-0.013006089
2021-07-08,-0.17115991,0.01091451,-0.0034803892,0.0354783,-0.04316084,0.0008460939,0.07144067,0.01699993,-0.0060204538
2021-07-09,0.93449455,0.012925923,-0.009015722,0.019080603,0.14390077,0.21156041,-0.13651426,0.005846721,-0.1421215
2021-07-12,0.5916021,-0.0024282935,0.022555936,-0.03132365,0.07717656,-0.019417375,-0.08487101,0.027353687,-0.031674888
2021-07-13,0.5548305,-0.0004441915,0.0059615285,0.03476259,0.093365535,0.08558081,-0.09160897,0.008177213,-0.0556528
2021-07-14,-0.041518755,-0.010251229,-0.016682936,-0.018688574,-0.030827878,-0.042436276,0.008273072,0.030300116,0.031403024
2021-07-15,-0.35764983,-0.13835692,-0.00068568654,-0.031295106,-0.16026616,0.027731732,0.11491003,0.025282502,-0.124249026
2021-07-16,-0.07367739,-0.00954814,0.0015438406,0.008557941,-0.004221398,0.0056408057,0.0021690424,-0.04757485,-0.06638247
2021-07-19,-2.0708108,-0.0075261267,-0.029979765,-0.060024567,-0.40237385,-0.44360882,0.370936,0.066217095,0.33831865
2021-07-20,0.87753576,0.01503869,0.02451899,0.00017943176,0.15471493,0.13804704,-0.15637378,0.008611753,-0.10757283
2021-07-21,0.820773,0.05924528,0.015046976,0.05332691,0.18513061,0.20293437,-0.09699532,-0.002306544,-0.1299812
2021-07-22,0.73772466,0.029337207,0.04420272,0.05845522,0.15480517,0.16110386,-0.091565624,-0.015027383,-0.11052499
2021-07-23,0.08661485,-0.038971767,0.007123085,0.019246358,0.010354814,0.054594193,0.009270997,0.016375346,-0.03448399
2021-07-26,0.7821653,0.037198883,0.031546384,0.0076182354,0.1938309,0.20939726,-0.19848442,-0.017451253,-0.15196237
2021-07-27,-0.5424573,0.017717995,-0.0074690576,0.039340295,-0.08717991,-0.08325282,0.07469826,-0.042094674,0.038032852
2021-07-28,0.4054269,-0.0015928182,0.006630732,-0.03303467,0.09711627,0.07919933,-0.034401484,-0.022684157,-0.03632137
2021-07-29,1.0263627,-0.028000602,0.0100993235,-0.023727084,0.16272382,0.1564295,-0.14558017,0.035491094,-0.04505171
2021-07-30,-0.64741886,0.0024254767,-0.018857375,0.033525065,-0.08912836,-0.07610828,0.11181541,-0.060146846,0.029188648
2021-08-02,-0.5226598,-0.03003592,-0.057401117,-0.12026844,-0.09387955,-0.123836964,0.07586725,0.05117778,0.13025154
2021-08-03,-0.66001344,0.0016638646,-0.01078792,-0.037572358,-0.108033665,-0.07158059,0.10142788,0.0032079797,0.126007
2021-08-04,-0.80559975,-0.004485065,-0.009359814,-0.017301034,-0.13389057,-0.16476518,0.08751767,-0.0051807533,0.10821014
2021-08-05,0.42114714,0.027398298,-0.0064842952,0.04829528,0.11673521,0.08462311,-0.11015264,-0.02680252,-0.10443424
2021-08-06,-0.6541746,0.039984524,0.0049559227,-0.02081876,-0.10578617,-0.10924077,0.030335603,-0.07470263,-0.017027086
2021-08-09,-0.85153973,0.020944081,-0.013867263,0.015050932,-0.15020104,-0.12754162,0.077771924,-0.019128937,-0.016620215
2021-08-10,1.0645177,0.025504416,0.00037521916,0.059387106,0.20864011,0.2539103,-0.18674032,-0.020216942,-0.17809047
2021-08-11,0.31105474,-0.016522324,0.010519724,0.04610513,0.073817134,0.08680927,-0.023115352,0.00014411319,0.012621548
2021-08-12,0.16479278,-0.0033952647,0.0031475888,-0.011626397,0.008398536,0.030818086,-0.030649075,-0.013743974,0.028731449
2021-08-13,0.511053,-0.03312378,-0.035609078,-0.03273614,0.08301007,0.11754455,-0.10071392,0.03512257,-0.028306685
2021-08-16,-0.69348484,0.009912556,0.010858573,-0.067201644,-0.0696238,-0.11718304,0.16072445,-0.093060955,0.10182686
2021-08-17,-0.8478706,0.032477222,-0.030726245,0.0026237743,-0.07413985,-0.1228965,0.15974365,-0.032066334,0.09338865
2021-08-18,-0.59449685,-0.0019777305,-0.01451516,0.021309895,-0.06397856,-0.091697074,0.09698837,-0.006712012,0.08889482
2021-08-19,-1.5467191,0.005948381,-0.005293836,-0.05356791,-0.2418136,-0.2927226,0.25771135,-0.0068432614,0.24975085
2021-08-20,-0.62166816,-0.015092914,0.022937397,-0.017936157,-0.16284335,-0.07102352,0.094808795,-0.015784146,0.11836952
2021-08-23,1.65077,0.022075567,0.0155244535,0.026482165,0.32058275,0.3393676,-0.22836937,0.027719967,-0.19264321
2021-08-24,1.1722385,0.03830948,0.007600978,0.070978776,0.25610396,0.22331998,-0.20863236,-0.035639152,-0.24229991
2021-08-25,0.45091653,0.021787936,0.014729718,0.07737661,0.12818213,0.13075326,-0.11968496,-0.04409117,-0.13473412
2021-08-26,-0.42794827,0.022449559,-0.0070546414,-0.038255595,-0.089921914,-0.06869235,0.046925176,0.012385115,0.06260806
2021-08-27,1.009393,-0.0014357434,0.024455043,0.002529145,0.16194783,0.19240196,-0.13184102,0.026042826,-0.06921523
2021-08-31,-0.28849024,-0.02690743,0.024468906,0.045260344,-0.03513944,0.0777766,0.081945844,-0.011513942,0.029759489
2021-09-01,-0.83261794,0.015536906,-0.015965763,-0.07812936,-0.10420206,-0.18173157,0.13974072,0.009244079,0.15031806
2021-09-02,0.57799107,0.014495971,0.011946591,0.07935908,0.120156236,0.17118208,-0.0922269,-0.04512182,-0.13772178
2021-09-03,0.4774629,-0.048884697,-0.014010769,-0.081260644,0.042100042,0.11410052,-0.06804006,0.046169464,-0.004344723
2021-09-07,-0.8916304,0.042230107,-0.047932453,-7.327867e-05,-0.08808903,-0.030363575,0.0905193,-0.048152763,0.011543523
2021-09-08,0.03331911,0.02685331,0.032745272,0.064967886,0.049686905,-0.015975669,0.02457155,-0.037817303,-0.023003375
2021-09-09,-0.24161844,-0.010587966,0.01939314,-0.01254113,-0.023541838,0.0011082966,0.019566575,-0.022882223,0.07886612
2021-09-10,0.624137,0.02082728,0.025545247,0.011053512,0.12416451,0.18181388,-0.18015867,-0.061001338,-0.1422233
2021-09-13,-0.23891662,0.014213086,-0.0067966934,0.014408281,-0.013405588,0.007929047,0.09093175,-0.011016904,0.0040873922
2021-09-14,-0.05787505,-0.0049163545,-0.025499402,-0.0005318063,-0.004443404,-0.0025252101,-0.01867689,0.014200581,0.05782852
2021-09-15,1.3084884,0.022918353,0.049780477,0.015876122,0.27652475,0.22098333,-0.22885017,-0.040364448,-0.20129701
2021-09-16,-0.80622107,0.092586756,-0.053774267,0.08842423,-0.10272025,-0.07264334,0.11617623,0.000929399,-0.0035242687
2021-09-17,-0.3933247,0.032317363,-0.0008353031,0.09471213,-0.036302,-0.03212916,0.05981107,-0.029249068,-0.00042079214
2021-09-22,0.46909392,-0.03759777,0.014026,-0.013992125,0.0632749,0.12508486,-0.0388984,0.024230588,-0.0062837764
2021-09-23,0.65730894,0.038206127,0.020252429,0.06148098,0.19519112,0.1494411,-0.13269615,-0.08527069,-0.19651435
2021-09-24,0.36521444,0.01238728,0.022522047,0.053453837,0.060116395,0.075815,-0.068334915,-0.03463344,-0.0821414
2021-09-27,0.5244255,0.06796509,0.0467602,0.007811621,0.096616246,0.10427881,-0.086301625,-0.01010323,-0.003470122
2021-09-28,-0.3008864,0.019511655,0.0016598589,0.01935423,0.014566247,-0.040662035,0.04350696,-0.02557932,-0.0114994
2021-09-29,-0.41951695,0.032183766,-0.01811027,0.07994816,-0.028313534,-0.06250473,0.041428544,-0.07455107,-0.043698903
2021-10-11,2.485759,0.011269481,0.0539068,-0.041226037,0.64774364,0.5262541,-0.2991002,-0.028412791,-0.28772047
2021-10-12,-0.4066063,-0.01709145,0.0056664958,0.018470433,-0.055714432,-0.03179035,0.10717842,-0.0025619892,0.04488023
2021-10-13,0.5250361,-0.0806343,-0.014975451,-0.029201763,0.04554124,0.10964088,-0.13411568,0.051696133,-0.09309624
2021-10-14,1.0758992,0.0027724372,0.0008716613,0.026518514,0.14332765,0.17134957,-0.18988745,-0.004569427,-0.19046886
2021-10-15,0.7223998,0.05786482,0.04225951,0.10072906,0.2288741,0.13942367,-0.20742133,-0.2035908,-0.20635587
2021-10-18,-0.41230658,0.025741557,0.025511172,0.008137144,-0.091166995,-0.100287914,0.045104057,-0.018300073,0.0700861
2021-10-19,-0.10946954,0.009776006,0.023251707,-0.102418095,-0.08593821,-0.037725996,0.08887853,0.049143113,0.13050973
2021-10-20,1.0343353,-0.04168956,-0.0012304137,0.017287077,0.13897513,0.10508169,-0.126443,0.056113683,-0.11579074
2021-10-21,-1.5568284,0.02957219,-0.086501226,-0.0800269,-0.23607203,-0.21348712,0.26373616,0.05046735,0.19989249
2021-10-22,0.2053688,0.026860422,-0.023838483,0.019096691,0.031381052,0.02341346,-0.0024354018,0.00040979972,0.004542166
2021-10-25,0.7666999,-0.016522171,0.011419767,0.022595042,0.091965795,0.137323,-0.09472914,0.03393229,-0.099892356
2021-10-26,-0.42148903,0.03979142,-0.03602391,0.011356392,0.0011620495,-0.01660458,0.011790393,-0.016554154,-0.00178935
2021-10-27,-1.1568824,0.033502262,-0.054426663,-0.043574657,-0.21835373,-0.26967317,0.16392806,0.042207915,0.21391296
2021-10-28,0.18568167,0.024770338,-0.018302144,-0.010782394,0.041549034,0.033519663,-0.089195974,-0.019937448,-0.07535353
2021-10-29,-0.101623505,0.0041253422,0.0006724252,0.06818381,0.009768257,-0.06310558,0.019844342,-0.025859531,-0.03575006
2021-11-01,0.2546735,-0.030280398,-0.07490582,-0.010747508,0.036706507,-0.0030871732,0.16046396,0.10355651,0.04253602
2021-11-02,-0.48244646,0.019622404,0.0011875428,0.053915527,-0.076410666,-0.048220225,0.070858546,-0.014914439,0.012616344
2021-11-03,-1.0514889,-0.0034230354,-0.0024778773,-0.07714334,-0.20420425,-0.2319017,0.10326218,-0.0051577464,0.13097097
2021-11-04,-0.59327865,-0.056457423,0.017441023,-0.061253138,-0.13862468,-0.12238752,0.15286858,0.052038837,0.18244463
2021-11-05,0.4565813,-0.0039526518,-0.012254389,0.026926212,0.072433926,0.13694455,-0.032277245,0.018813288,0.0054249777
2021-11-08,0.55849445,-0.026975052,0.0055553806,-0.029917467,0.0819071,0.12840666,-0.0927924,-0.0029898267,-0.03277483
2021-11-09,0.41087422,0.026959043,-0.024392664,0.0503128,0.10870107,0.09821243,-0.06662091,-0.032074273,-0.1421376
2021-11-10,-0.073504575,-0.033386342,-0.02158023,-0.051416326,-0.02607621,-0.06880241,0.025719818,0.04248069,0.12012311
2021-11-11,0.7830953,-0.041600946,0.03052982,-0.06427867,0.12686296,0.13630895,-0.122074835,0.020113384,-0.06419504
2021-11-12,-0.05049629,-0.009971863,-0.022997256,-0.09782829,-0.016840942,0.012641472,-0.089741886,0.037233055,0.020071315
2021-11-15,-0.390883,0.042044863,0.0029899187,0.05670077,-0.09796859,-0.11863482,0.08689905,0.031260062,0.0075105494
2021-11-16,-0.172759,0.024179848,0.0019004947,0.060659885,-0.0023887148,-0.0075084823,0.040122338,-0.013971282,-0.030206311
2021-11-17,-0.16890474,0.0038701307,-0.057450525,-0.04398598,-0.018416988,-0.04936016,0.009114437,0.071687825,0.08127472
2021-11-18,-0.15700182,0.011047463,0.029826773,0.018678628,-0.05229433,-0.010343226,0.0015711411,-0.027418757,0.025783483
2021-11-19,-0.40937227,-0.030840645,0.01139273,-0.07977336,-0.10420742,-0.08799994,-0.03304925,-0.025578052,0.08573335
2021-11-22,0.37823564,0.025121842,0.0006431208,0.067087814,0.1306814,0.09200445,-0.12910381,-0.100441605,-0.189776
2021-11-23,0.33783513,0.04657454,0.007990836,0.076169096,0.046523858,0.09435473,-0.10882817,-0.029597344,-0.09267138
2021-11-24,0.46325234,-0.0056777718,-0.0005021783,0.01797448,0.04947132,0.06490921,-0.07824249,0.023503937,-0.071557544
2021-11-26,-2.5117526,-0.11844497,-0.06060748,-0.1933471,-0.5650888,-0.6338052,0.4533275,0.13445655,0.4123371
2021-11-29,0.17735586,0.037528723,-0.000663272,0.106142215,0.05751361,0.111426525,-0.011306434,-0.059707597,-0.112178214
2021-11-30,-1.8579051,0.057246745,-0.042239793,-0.053197112,-0.3080056,-0.28131163,0.26297182,0.005090672,0.27425972
2021-12-01,-0.034294356,0.012806184,-0.022479424,0.049597416,0.03171579,0.02909075,-0.0011070804,0.0024363212,-0.06543124
2021-12-02,0.19262135,0.018590858,0.00230777,-0.027287817,0.030346211,0.07957266,-0.10535025,-0.014892322,-0.07215741
2021-12-03,0.4191093,0.007837766,0.0008495808,0.034259845,0.07928448,0.049080376,-0.06304858,0.025069386,-0.012413163
2021-12-06,0.7388924,0.021603791,0.0010536032,0.102122724,0.16198525,0.1981609,-0.12084976,-0.037988044,-0.1680593
2021-12-07,0.9201816,0.036205705,0.0040162727,0.06739006,0.19386595,0.2091331,-0.11988526,-0.034706473,-0.130889
2021-12-08,0.31064197,0.009840356,-0.01593026,0.044233445,0.11801349,0.15188403,-0.097255245,-0.021806125,-0.098034844
2021-12-09,-0.8245526,0.052694503,-0.03784163,0.04736039,-0.11426963,-0.06272119,0.08570235,0.024795648,0.066713914
2021-12-10,-0.048095748,0.011116019,-0.017324407,0.012851231,0.029646413,0.04694388,-0.011031551,-0.013984568,0.025178233
2021-12-13,-0.16645524,-0.03175739,-0.022779975,-0.030455234,-0.010657257,0.017524006,0.015186772,0.018389104,0.061354514
2021-12-14,-0.7046334,0.045348346,-0.0029314365,0.028413797,-0.11176215,-0.11911291,0.08234825,-0.017416948,0.053981837
2021-12-15,-0.39512908,0.022259217,-0.010301472,0.04532699,-0.07349767,-0.06039714,0.044352192,0.021157172,-0.0020208482
2021-12-16,1.7999518,-0.03695625,-5.0734776e-05,-0.020586796,0.32343632,0.29482377,-0.27264398,0.029928118,-0.24625579
2021-12-17,-0.42794377,-0.010063419,-0.0017850104,-0.061287384,-0.08411542,-0.055623177,0.04064573,0.018894892,0.11228462
2021-12-20,-1.2069432,0.003034659,-0.017033327,-0.01838486,-0.23689485,-0.21972165,0.13124594,0.023891041,0.17517526
2021-12-21,1.5268617,0.06996188,0.03170754,0.070602946,0.32707074,0.32048622,-0.24504887,-0.062169358,-0.2599332
2021-12-22,1.4383849,-0.0035623217,0.016414726,0.016525408,0.24795157,0.22666351,-0.18709426,0.010155505,-0.22573951
2021-12-23,0.5432028,0.008101065,-0.0026877,0.07321531,0.12918504,0.15756536,-0.10852361,-0.019902693,-0.06592298
2021-12-29,0.4951474,0.031324305,-0.022563925,0.094586805,0.07527646,0.12978414,-0.058356725,0.02649803,-0.17806828
2021-12-30,-0.15019575,-0.016326929,-0.038259722,0.033772435,0.02727768,0.043701325,0.02182064,-0.008998877,0.0134726735
2021-12-31,-0.2835163,-0.03823802,0.009220776,-0.044720836,-0.104935065,-0.04796797,-0.009923389,0.02090985,0.080082245
2022-01-04,1.2153615,0.036750577,0.017559428,0.05604924,0.21116887,0.17309538,-0.17808227,-0.030040981,-0.26609886
2022-01-05,0.5092698,0.00029778926,0.013671141,0.039506536,0.080340914,0.07885334,-0.022563586,0.018801218,-0.1183196
2022-01-06,-0.51053536,0.11852384,-0.014237333,0.08620349,-0.044698313,0.025713222,0.01142473,-0.048821073,-0.041177467
2022-01-07,0.26853153,0.0066709314,0.0031766603,-0.031952832,0.04904173,0.095102064,-0.07749493,0.008879105,-0.006638776
2022-01-10,-0.5732762,-0.0033160178,0.0054567205,-0.03519289,-0.06934447,-0.07945662,0.13005841,-0.010035972,0.1224368
2022-01-11,1.514886,0.00789747,0.024511458,0.055740517,0.25669792,0.29159728,-0.20870978,0.003254136,-0.21495228
2022-01-12,0.77698743,0.020683851,0.023941277,-0.06930151,0.11815201,0.18968108,-0.12976065,0.016641729,-0.092631474
2022-01-13,-0.5126711,0.02382138,-0.040605083,0.04248772,-0.052246146,0.028725235,0.05681523,-0.022969231,0.04736971
2022-01-14,0.24381949,0.046894353,0.014074156,0.07481923,0.08689229,0.019666636,0.0014044724,-0.035823707,-0.021788858
2022-01-18,0.9569986,-0.001812306,-0.00774252,-0.019352125,0.21983781,0.18493046,-0.12666214,0.0011868872,-0.13484898
2022-01-19,1.5392334,-0.05567918,0.00773356,-0.062244162,0.28105524,0.27957442,-0.24015284,0.010526088,-0.18201326
2022-01-20,0.7773477,-0.034297183,0.013132005,-0.025983237,0.13013297,0.16020519,-0.17539655,-0.0045215543,-0.17513527
2022-01-21,-0.62311083,0.018091904,-0.01375561,0.04305817,-0.08423048,-0.0783132,0.076851614,-0.0008051096,0.08570152
2022-01-24,-1.1001639,-0.008435888,-0.034127694,-0.033784945,-0.15923308,-0.1765563,0.15830986,-0.013307296,0.15192758
2022-01-25,0.80480844,0.012906384,0.014586179,0.015043293,0.11734561,0.17372039,-0.13028298,0.0015853259,-0.1129584
2022-01-26,0.8789784,0.0029717828,-0.003757568,0.10100205,0.11135437,0.076392725,-0.09258762,0.0463877,-0.25279698
2022-01-27,-0.32837644,0.04654826,0.004741703,0.03667569,-0.07017768,-0.2037983,0.13914205,0.053342357,-0.0059804767
2022-01-28,-0.17115593,5.201813e-05,-0.09570612,0.028020773,0.07229167,0.016550008,-0.08644669,-0.032744866,-0.11097982
2022-02-07,1.4165694,0.039582424,-0.0061815022,-0.020119688,0.3290796,0.29317185,-0.24690725,0.008611867,-0.24509038
2022-02-08,-0.5236269,-0.002376384,-0.016206866,-0.08892001,-0.09987141,-0.08678845,0.049230594,0.032068998,0.122317806
2022-02-09,1.0388563,0.008361584,0.014047611,0.032048635,0.18010645,0.20856386,-0.22735167,-0.0035199402,-0.15944311
2022-02-10,0.03383878,-0.01797869,-0.0001622344,0.015689546,0.0007185704,0.027942166,-0.0143206185,-0.0067313253,-0.027028203
2022-02-11,-0.059784137,0.040329788,-0.035214085,0.04127773,0.030689582,0.020098118,0.0068410523,0.0009654794,-0.0014857557
2022-02-14,0.67979705,0.0009397225,0.026911234,0.021208514,0.096211806,0.12209863,-0.056707416,0.03305508,-0.014918986
2022-02-15,-0.81314945,-0.008753369,0.018661417,-0.005321724,-0.19024435,-0.15880233,0.08560315,0.016015671,0.05987731
2022-02-16,0.90466386,-0.012572871,0.036909603,0.055202216,0.115387216,0.11587129,-0.0766702,0.025027094,-0.13686404
2022-02-17,0.017617296,-0.07047699,-0.026491122,-0.020309838,-0.007754933,0.022066476,-0.03636939,0.03266749,0.05690641
2022-02-18,0.123847865,-0.01834988,-0.020356307,-0.024606638,0.019991169,0.079733275,-0.074944876,-0.004054958,0.022304634
2022-02-22,1.276217,-0.0023542277,0.03889316,0.042716946,0.23259382,0.20749107,-0.19351077,-0.0048307953,-0.13874964
2022-02-23,0.23280613,0.02097886,-0.040224075,-0.002114027,0.04575026,0.05347721,-0.061030533,0.028448656,-0.06728453
2022-02-24,0.909188,0.012758128,-0.00970627,0.09488342,0.19155024,0.20628817,-0.12046142,-0.009765832,-0.060652375
2022-02-25,-1.5784334,0.098705284,-0.038491435,0.0072905673,-0.2817908,-0.16913165,0.21877415,-0.010419285,0.15615448
2022-02-28,1.715131,0.013343518,-0.003961916,-0.02073977,0.32573012,0.26954606,-0.29904696,0.0014440033,-0.2513226
2022-03-01,2.357603,-0.01397578,0.034721915,-0.076932505,0.49642488,0.38132593,-0.40462923,-0.067221895,-0.42147148
2022-03-02,1.8353487,0.006571859,0.0203595,0.00597254,0.30515352,0.35427538,-0.3664347,-0.09156298,-0.44950342
2022-03-03,0.6638038,-0.08774867,-0.030883448,-0.01809676,0.08457102,0.12461709,-0.014852678,0.03854882,-0.0065350933
2022-03-04,2.0975113,0.071490236,-0.002072629,0.015444992,0.3774858,0.45883113,-0.33938292,0.00383543,-0.3479141
