date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2018-11-16,0.59927624,-0.50721407,0.6300284,-0.33037052,-0.32411313,0.013027344,-0.43168417,-0.19454975,-0.09415044
2018-11-19,-0.026178906,-0.46278182,0.5324994,0.5503651,-0.28851694,0.18247047,0.47968554,0.04981148,0.105661236
2018-11-20,-2.071477,0.14143148,-0.25685942,-0.96120274,-0.0041618925,-1.41401,-0.0898775,0.286336,0.6472213
2018-11-21,0.76261306,-0.214395,-0.050399393,-0.27213824,0.4299782,0.074975036,-0.30901903,-0.114386715,-0.14770705
2018-11-23,-2.405565,-0.46343428,0.29965308,-0.85987025,-0.09616452,-1.7527908,0.045776997,-0.042541515,0.6924914
2018-11-26,0.13022579,0.45583612,-0.4017576,0.40866327,0.5474505,1.1093544,1.0759336,-0.23616225,-0.026373347
2018-11-27,-0.82547003,0.70351046,-0.3985931,0.40666604,-0.86449623,-0.32189333,-0.2752904,0.3742086,-0.027199361
2018-11-28,0.34847733,-0.34474018,0.30519348,-0.6859059,-0.80821073,-0.82038933,-1.4483585,-0.007792184,-0.34127536
2018-11-29,0.21681711,-0.13286373,-0.288994,0.5130648,0.040285315,0.5533197,0.3136389,-0.095910154,-0.0496427
2018-11-30,-0.008042466,0.18826988,-0.9800805,-0.17081484,-0.038446154,-0.3952797,-0.7427969,0.0029501228,-0.27891418
2018-12-03,1.7441338,0.2858274,-0.00086605386,0.0728056,0.83961445,0.7922229,-0.11886642,-0.12925453,-0.3644132
2018-12-04,0.2959198,0.413034,-0.20039845,0.5892879,0.11874128,-0.049385313,0.068956405,0.36630616,0.08399153
2018-12-05,-0.0691601,-0.4938497,0.23933317,-0.06691604,-0.12423235,0.12685236,-0.015986752,-0.46608186,-0.18568438
2018-12-06,-1.7798905,-0.05222903,-0.34905657,-0.08584031,-0.13152793,-0.7516584,0.39689443,0.14880677,0.5823175
2018-12-07,1.5580369,0.3703506,-0.15833436,0.24009238,0.14778043,0.7232399,-0.17868447,0.11305837,-0.4406973
2018-12-10,-1.3662673,0.008330963,0.19116016,-0.30259335,-0.5062951,-0.96641076,-0.25661832,0.21277142,0.2849939
2018-12-11,0.28965926,-0.26092917,-0.53370416,-0.0083791455,0.26873747,0.30457482,0.053456206,-0.17718017,-0.07179405
2018-12-12,0.23784105,0.1349814,0.12556507,-0.7195837,0.81422746,-0.4358309,-0.30249947,-0.061989438,0.23942026
2018-12-13,0.1897801,0.21114121,-0.26264554,0.6159558,-0.27061892,0.6643348,0.21874778,0.0344679,-0.09759738
2018-12-14,-1.2107097,0.11143133,-0.13856359,-0.31592405,-0.0038291826,-0.3512028,0.16014996,-0.21226104,0.22611181
2018-12-17,0.3239488,0.08534292,-0.5880588,-1.132826,0.3572711,-0.75614876,-1.2105134,0.08166719,-0.03315669
2018-12-18,-1.6613797,-0.046811678,0.110699475,-0.40841466,-0.42171687,-1.8432363,-0.3690537,0.71866506,0.6245409
2018-12-19,0.96740526,-0.066951565,0.25681475,0.22414222,0.27809578,1.0203401,0.28167316,-0.10462632,-0.1031217
2018-12-20,-1.2572869,-0.46970147,0.5701647,-0.9159729,0.40015447,-1.2775674,0.0756269,0.0016915312,0.67017543
2018-12-21,-0.95600057,-0.02643452,-0.033693865,0.6132881,-0.45618665,-0.14417298,0.5549585,0.25036708,0.3781774
2018-12-24,-1.3110402,0.00048433954,0.11591959,-1.3119528,0.8732288,-1.5031534,-0.21017484,0.13012676,0.76831204
2018-12-27,0.4139848,-0.17002434,0.254575,0.7742677,0.27986297,0.54116756,0.8565561,0.0003755449,0.23336999
2018-12-28,0.002800473,0.16431795,-0.83877206,-0.5123011,0.23125634,-0.14794298,-0.4547663,0.10461859,0.019533684
2019-01-02,0.26398435,0.7504317,-0.7698336,0.56647575,0.7217781,0.41925344,0.60866326,0.43540165,0.31907862
2019-01-03,0.542391,0.8135596,-0.1489175,0.097453095,0.26283064,0.02422472,-0.3791238,0.25355047,-0.07333605
2019-01-04,1.7103772,-0.4889464,0.42108482,-0.40841296,0.12668552,0.798835,-0.556859,-0.49352807,-0.69961596
2019-01-07,0.6588164,-0.30694255,-0.34378645,-0.21122159,0.3865771,0.35228613,-0.26182333,-0.21397492,-0.302483
2019-01-08,0.45542422,0.3403119,-0.16037366,0.7203782,-0.34518155,0.7079143,0.20914322,0.2513188,-0.05968047
2019-01-09,1.4190515,0.43628147,-0.40295443,0.7640453,-0.041970953,1.1809719,0.12199386,0.12702689,-0.500887
2019-01-10,-0.5936254,-0.105174586,0.2328739,0.49823117,0.08503883,0.6439551,1.0997134,-0.23811783,0.21617945
2019-01-11,0.072819166,0.01877002,0.1013497,-0.20289843,-0.10971635,-0.7375823,-0.48809516,0.35990822,0.14496422
2019-01-14,-0.5665662,-0.23447186,0.7398079,0.41505018,-0.75855404,-0.6101462,0.12456034,0.33014646,0.15803045
2019-01-15,0.51430935,-0.2603798,0.18094291,0.5628037,-0.3300246,0.85540617,0.23548561,-0.2596613,-0.3078735
2019-01-16,0.7873533,-0.028047346,0.49663258,-0.04241449,0.53039014,0.42184696,0.023971409,-0.51275563,-0.19842447
2019-01-17,0.45958564,0.21261854,-0.2817434,-0.19428869,-0.2772237,-0.42200738,-1.0076051,-0.03969399,-0.38973695
2019-01-18,0.9561828,0.17050801,-0.6678074,0.38757995,-0.4674995,0.8728322,-0.44692028,0.16520958,-0.50364906
2019-01-22,-1.3895007,0.035369866,-0.46962944,-0.54238796,0.5425395,-0.50907,0.23400167,-0.15776749,0.3391237
2019-01-23,0.39607632,-0.045059435,-0.20709354,-0.46402457,0.48308787,-0.23148057,-0.45746946,-0.07679219,-0.08532348
2019-01-24,0.051060107,-0.079709195,0.27919328,0.2864287,-0.32892385,0.027690358,0.00031137047,0.030970711,-0.06842679
2019-01-25,1.3538249,-0.21069457,1.1097302,-0.42824614,0.66801786,-0.11360218,-0.3691977,-0.22600618,0.029638635
2019-01-28,-1.2444955,-0.090252005,-0.6561247,-0.65347606,0.6074114,-1.1675109,-0.104191154,0.18946701,0.48407218
2019-01-29,0.9424811,-0.11148036,-0.058576506,0.3152038,0.28575918,1.2448983,0.64016855,0.053512763,-0.05937215
2019-01-30,0.9352577,-0.4429659,0.19188952,-0.23303598,0.1682794,0.47778174,-0.38684714,-0.3922742,-0.33271208
2019-01-31,0.2110839,-0.1936306,0.280257,-0.6011662,0.87538606,-0.083058,0.2519727,-0.12503247,0.3066355
2019-02-01,0.36539492,0.22857045,-1.211084,0.49895027,0.3100026,0.47811532,0.17274809,0.06442082,-0.06176843
2019-02-11,-1.6196353,-0.14322944,-0.016188268,0.4299099,-0.663511,-0.095390216,0.73273903,0.2338797,0.49906686
2019-02-12,0.16586068,0.42770472,-0.8483859,-0.0047113905,-0.29912806,0.014139238,-0.42130288,0.6325964,-0.013727969
2019-02-13,0.3021343,0.27550736,-0.47436112,0.3342946,0.43815914,0.8286034,0.6315045,-0.15643863,-0.016581856
2019-02-14,-0.2656563,-0.09842138,-0.2233779,0.76436144,-0.0048063146,0.8654232,1.0154554,-0.22845668,0.003816518
2019-02-15,1.7363032,-0.53680474,0.23351602,0.15029293,0.23145083,0.7937709,-0.24584873,-0.19475424,-0.4396044
2019-02-19,0.54752433,-1.0964588,0.9699504,-0.5165955,0.9743035,0.17252263,0.55312914,-0.3801879,0.3355313
2019-02-20,0.9673442,-0.41286993,0.31308436,-0.044663284,0.89846265,0.5953017,0.3604022,-0.27242348,0.015163638
2019-02-21,-0.046616253,0.42042103,-0.20186202,0.5007818,-1.148347,0.22512557,-0.71536684,-0.20856369,-0.72447467
2019-02-22,0.83150536,-0.6263006,0.39881492,-0.52076983,0.41352484,0.022439463,-0.31861186,-0.13850477,0.034062445
2019-02-25,-1.236013,-0.55921614,0.69691473,-0.4333194,-0.04851758,-0.8611907,0.3155863,-0.12615266,0.46508512
2019-02-26,-0.015093997,-0.20129406,0.23869869,0.76639193,0.2235719,0.54048127,0.9128369,-0.22007127,0.20229767
2019-02-27,0.70561457,0.11164548,0.2285703,0.31219187,0.0034149615,0.9124017,0.24662061,-0.25614777,-0.2670299
2019-02-28,-0.028606616,-0.22717614,0.15987594,0.29920036,-0.24586427,0.16817985,0.038133834,-0.21599172,-0.15782219
2019-03-01,-0.457558,0.15487662,-0.36621773,0.3853492,-1.0147389,0.10381651,-0.48464522,-0.24318147,-0.43838236
2019-03-04,-0.6129283,0.21692991,-0.47185153,0.90223914,-0.89799416,0.43474588,0.5003238,0.21783085,-0.0374772
2019-03-05,0.6020458,0.0042449017,0.21747139,-0.26707014,-0.15689376,0.041509222,-0.6797389,-0.2667973,-0.35713997
2019-03-06,-0.6942938,0.013830529,0.3877007,0.61123157,0.36409646,0.3113102,1.1567863,-0.36228576,0.32406032
2019-03-07,-0.59065616,-0.12559292,-0.18770988,0.62546265,-0.52125907,0.45210108,0.78066665,0.110971324,0.17581168
2019-03-08,0.07020958,0.32379594,0.25735393,-0.5767584,0.28472257,-0.78259087,-0.46431443,0.25611502,0.1954741
2019-03-11,-0.26126787,-0.2764423,-0.10814395,0.5257415,-0.15827002,0.5790077,0.51513636,-0.42811614,-0.14588135
2019-03-12,1.2469834,-0.08900969,0.6411094,-0.7899798,0.4619856,-0.43574217,-1.0376015,-0.48874757,-0.45937008
2019-03-13,0.8355097,-0.15508547,0.4950699,-0.0703656,0.24457662,0.42578092,-0.032411598,-0.31770876,-0.23188102
2019-03-14,-0.76429254,0.30491263,-1.2322303,0.47250178,-0.9485129,0.15004064,-0.29935345,0.4133071,-0.1269356
2019-03-15,0.66063035,0.6914054,-0.13551404,-0.6157746,-0.119840145,-0.7611993,-1.4216751,0.13999781,-0.29541162
2019-03-18,0.2027345,-0.52806866,-0.18932088,0.0049917977,-0.2719085,0.4598631,0.0071624103,-0.0075296657,-0.12917984
2019-03-19,0.6304247,-0.3041083,0.51192516,-0.20475537,0.6495151,0.25168884,0.15745345,-0.34893093,0.02820758
2019-03-20,0.6077518,0.24265175,-0.0048414385,0.30745265,-0.12322618,0.33438426,-0.30626833,-0.20987311,-0.31784722
2019-03-21,-0.15293404,0.23805888,0.12842022,-0.15863489,-0.4572742,-0.5449943,-0.5800883,-0.013646932,-0.13254257
2019-03-22,-1.0132161,0.22493364,-0.23772156,-0.026397765,0.28058136,-0.44181785,0.33697167,0.0072077247,0.3771102
2019-03-25,0.5797437,0.13423054,-0.0154187735,-0.28411418,0.4392122,-0.07677182,-0.12858658,0.049729813,-0.0042546745
2019-03-26,0.12389801,-0.13262963,-0.31702855,0.27732548,0.039475247,0.7290439,0.33443213,-0.2978803,-0.19980577
2019-03-27,-0.46961194,-0.65042484,0.24144293,-0.05520716,-0.13247369,0.17286043,0.20089965,-0.21334012,0.107588485
2019-03-28,-1.0754641,0.18306664,-0.7174982,0.3828197,-0.8055016,0.24760993,0.14149669,0.01660501,-0.026635192
2019-03-29,0.35860655,-0.8817693,0.56082195,-0.19014342,0.5638953,0.86357665,0.9571105,-0.69507706,-0.04703752
2019-04-01,0.15917797,0.7232127,-0.7778972,-0.02125453,0.2827387,-0.24532343,-0.3461985,0.26972926,-0.16385128
2019-04-02,0.17503414,0.42025247,-0.39757848,0.40719098,-0.25349903,0.28196198,0.01535946,0.34187374,-0.09854868
2019-04-03,0.61543363,-0.1802152,0.6775963,-0.5284717,0.50902086,-0.029037034,-0.30646458,-0.5215057,-0.07437023
2019-04-04,0.31730813,0.2668802,-0.21147738,-0.3403695,0.23805407,-0.38380212,-0.6438665,0.1718663,-0.10458615
2019-04-08,0.49823263,-0.31927562,0.2995971,0.5782178,0.1490721,1.0626225,1.1075842,-0.25607663,-0.0989494
2019-04-09,-0.18368709,-0.097097255,-0.05344597,-0.026741546,-0.26988026,-0.10889395,-0.15652114,0.173547,0.09714548
2019-04-10,0.69270474,0.14210641,-0.6697098,0.31508982,0.19696112,0.4854636,0.029610844,0.29919836,-0.018593408
2019-04-11,-1.2944434,-0.11401686,-1.0622023,0.4073026,-0.7934952,0.1749113,0.2254611,0.11281426,-0.012110583
2019-04-12,0.89504445,-0.30485556,0.23659363,-0.23780192,0.3085585,0.2377056,-0.3187365,-0.38002276,-0.23994541
2019-04-15,-0.41029844,-0.1529699,0.4010372,0.027517477,-0.75946,-0.21835251,-0.43270662,-0.15491483,-0.030013382
2019-04-16,-0.59683174,0.14156795,-0.18754774,0.560518,-0.62391,0.89470536,0.7705282,0.00116298,-0.07763426
2019-04-17,-0.15197669,-0.25385848,0.22509758,0.027206631,0.39982218,0.19404757,0.56711066,-0.4030504,0.17464204
2019-04-18,0.18900704,0.26620874,-0.18737265,-0.025098551,-0.18412408,-0.031855285,-0.5591706,0.22754896,-0.12202059
2019-04-23,-0.26222,-0.008859509,-0.41190994,0.72464645,0.08759028,1.3456199,1.3954488,-0.15571183,0.05889699
2019-04-24,-0.3689405,-0.70568436,0.5092963,-0.06543177,0.03532228,0.15204746,0.5536842,-0.34743026,0.20558316
2019-04-25,-0.41395542,0.5159861,-0.19712847,0.026867718,0.011613023,-0.09372275,0.18734403,0.016826285,0.04593321
2019-04-26,-0.37303537,-0.43707615,0.73143995,-0.6929676,0.5180318,-1.0856898,-0.20013808,-0.1500633,0.45061225
2019-04-29,-0.3246967,-0.062278777,0.07859487,0.7294499,0.028027587,0.21058027,0.6741788,-0.07271662,0.18817039
2019-04-30,0.158074,0.020030247,-0.73699856,0.24573848,0.2710032,0.5230135,0.38553983,0.10245378,0.031121753
2019-05-07,-2.2510679,0.5921256,-0.54568505,-0.7407833,0.3614574,-1.008599,0.8419636,0.80971295,0.84647185
2019-05-08,-0.33491707,0.3505255,-0.13427354,0.687652,-0.55863374,0.44934946,0.5730418,0.24354188,0.089160234
2019-05-09,-0.8393589,-0.2930162,0.41566226,0.2811385,-0.27639776,0.26429322,0.76367253,-0.13781083,0.31940117
2019-05-10,0.20456982,-0.57014364,0.40520778,0.21890967,0.42206118,0.17244756,0.41213,-0.08003874,0.2764822
2019-05-13,-0.52377105,0.81836414,-0.5388182,-0.19844465,0.4519439,-0.69681275,0.04090269,0.7686051,0.58039814
2019-05-14,0.88228345,0.55888134,-0.60374737,-0.61561483,-0.32929772,-0.26233366,-1.4977442,0.2306641,-0.5636567
2019-05-15,0.9276359,0.18359075,-0.47314757,0.082084,-0.46016997,0.024254546,-1.1475714,0.13611317,-0.4658383
2019-05-16,0.5427001,0.6172815,-1.0977215,0.50015426,-0.7297387,0.40237162,-0.9112065,0.34017372,-0.5560957
2019-05-17,-1.2159555,0.32981867,0.13676886,0.65418744,-0.31271163,-0.0968004,0.7035603,-0.13066451,0.29924664
2019-05-20,0.17632313,0.47175023,-0.90488625,-0.6054206,-0.47047448,-0.657473,-1.3037057,0.5532439,-0.27119893
2019-05-21,-0.11132419,0.3139395,0.19868642,-0.16732846,0.11847541,0.092282265,-0.17805165,-0.14086387,0.002330679
2019-05-22,-1.0256624,0.19255249,-0.366294,-0.16351731,-0.026128473,-0.7579724,-0.052481197,0.2696794,0.38767368
2019-05-23,-1.2614071,-0.7348875,1.0708522,-1.0569414,0.18150063,-1.1904964,-0.016256163,-0.34854248,0.53872836
2019-05-24,0.9959683,0.6290218,-0.8738579,-0.34392032,0.27173248,-0.20545754,-1.1237111,0.1918769,-0.40741056
2019-05-28,0.6899742,0.930633,-1.4398642,-0.27186903,-0.40895513,-0.10207414,-1.5147357,0.42259368,-0.59557515
2019-05-29,-0.37289438,-0.19520672,0.111048184,-0.29283324,-0.9597296,-0.6016761,-0.9880963,-0.03568889,-0.28448614
2019-05-30,0.1209147,0.7795368,-0.2766602,-1.3559326,0.49604425,-1.4534968,-1.5171797,0.3457465,0.045928314
2019-05-31,-1.3377442,-0.43849695,0.30319598,-1.1156629,0.65026796,-1.2417632,0.17361802,0.095364064,0.79883975
2019-06-03,-0.7559118,0.35241675,0.2666888,-1.4324003,1.1197593,-1.3105471,-0.05303355,-0.048331715,0.41813618
2019-06-04,0.17692573,-0.32830113,0.30106834,0.1518489,-0.1736825,0.3218152,0.0077646337,-0.11359408,-0.0531965
2019-06-05,-1.7604847,-0.523191,0.13731371,0.2177142,0.25214276,-0.33185235,1.3338732,-0.085685745,0.73140657
2019-06-06,1.0831202,0.114093676,-0.13353086,-0.36113518,0.27556822,-0.0012829024,-0.8875706,0.048738293,-0.31125706
2019-06-10,-0.3372251,-0.1622308,-0.083226934,0.98591274,-0.35096514,0.72243536,0.99298805,0.012120677,0.20215116
2019-06-11,0.77315515,-0.096648864,-0.25905147,-0.16699436,0.38168895,-0.0631764,-0.5036503,0.05499571,-0.05499663
2019-06-12,-0.32504255,0.23390344,-0.24440056,-1.1485796,0.029726092,-1.1643096,-1.1641607,0.28523356,0.02220011
2019-06-13,0.7510198,0.7838193,-0.5996608,0.07237159,0.0930163,-0.043270104,-0.5686862,0.38869604,-0.2270445
2019-06-14,0.054527566,0.9821112,-0.686182,0.4558798,-0.15346809,-0.14199373,-0.12210115,0.54853916,0.08779807
2019-06-17,-0.17226554,-0.06862354,0.38037547,-0.12579189,-0.62556225,-0.8460738,-0.888006,-0.10855032,-0.18903627
2019-06-18,0.9415918,-0.71999854,0.22847202,-0.036866568,0.40814736,1.0051714,0.49517584,-0.146051,-0.030067202
2019-06-19,-0.44630224,-0.2289545,0.21048993,0.029605981,0.0047790008,0.35540453,0.5513305,-0.14000522,0.11800417
2019-06-20,1.473905,0.50057197,0.17623806,-0.023088526,0.9725986,0.38967717,0.22435533,0.5486352,0.25802958
2019-06-21,-0.38317472,-0.06536609,-0.29287946,0.69872713,0.2688709,0.7696507,1.4500635,0.16477142,0.38323203
2019-06-24,0.8171593,0.31812233,0.3084522,-0.48729572,0.48035467,-0.609317,-0.6969475,-0.007561138,-0.11736233
2019-06-25,0.610853,-0.21501303,0.44044787,0.050281733,-0.058142185,0.5175099,-0.21112758,-0.4217356,-0.2401694
2019-06-26,0.40676853,0.3429285,-0.47025162,0.69802487,0.24645303,1.1682733,0.7926973,-0.1888556,-0.18746714
2019-06-27,-0.22785106,-0.046108317,0.011621282,0.08948236,-0.46553642,-0.2686007,-0.19811223,0.31810686,0.09732846
2019-06-28,0.006234282,-0.74662364,0.5012071,-0.21545383,0.34838483,0.17859195,0.50766826,-0.23279403,0.22053888
2019-07-01,-1.4621787,0.0593268,-0.6923401,-0.093452066,-0.34175822,0.5410955,0.99213475,-0.056525774,-0.09719118
2019-07-02,-1.2263184,-0.599508,0.63138074,-0.62101805,0.2899399,-1.1236625,0.19207531,-0.2219035,0.556064
2019-07-03,1.247832,0.46035522,-0.13244255,-0.28404036,-0.26727468,-0.3051529,-1.4352409,0.3186131,-0.35998094
2019-07-05,-0.71090615,0.3148667,-0.008546617,1.1552079,-1.2341706,0.58900934,0.5364321,0.058389083,-0.08323067
2019-07-08,0.04273158,0.17050454,-0.07625484,-0.1819327,0.47409484,-0.39665088,0.033395205,0.36370975,0.28876424
2019-07-09,-0.035853,0.15605234,0.14859337,0.57677674,-0.21557944,-0.044552434,0.18552303,0.36429584,0.32229614
2019-07-10,2.1374326,-0.07413656,-0.07309457,0.04961628,0.47244313,1.2536633,-0.16578884,-0.37681794,-0.74067575
2019-07-11,0.20259066,1.0425929,-0.49854988,-0.11866895,0.056037653,-0.8315061,-0.95183516,0.417383,-0.061952155
2019-07-12,0.5133549,0.101439714,0.07659021,0.009993423,0.31943026,-0.16676663,-0.09255902,0.23770492,0.18793024
2019-07-15,0.0041102027,-0.6066151,1.7207967,-0.3403384,0.20254992,-0.06691826,0.21494278,-0.6962568,0.042655278
2019-07-16,-0.56501794,-1.1416284,0.86282843,-0.6242893,0.406821,-0.5086058,0.21556696,-0.39871597,0.4504618
2019-07-17,-0.08189426,-0.39377618,1.1264414,-0.42065972,0.28575268,-0.533844,-0.008319849,-0.21735045,0.40599138
2019-07-18,-0.7075227,-0.7149543,1.0052588,-0.52982134,0.29879087,-0.6487517,0.3654038,-0.12740889,0.5882399
2019-07-19,0.6185192,0.6486138,-0.9507277,-0.2245216,-0.24147567,-0.09029602,-0.8778377,0.39555126,-0.3599837
2019-07-22,-0.42664197,0.063810855,0.05795713,0.6659292,0.2730477,0.40727302,1.2439876,0.07061929,0.36558548
2019-07-23,0.5723994,0.14003402,0.16557655,0.30612972,-0.07102012,0.01110796,-0.27250072,-0.012623987,-0.29216614
2019-07-24,0.58932865,-0.3451543,0.2074178,-0.75271595,0.6669689,-0.3172311,-0.46237049,-0.26112613,-0.037618585
2019-07-25,-0.70617205,-0.041753117,-0.40549955,0.53480923,-0.6174179,0.53611124,0.49406323,-0.08697593,-0.06970735
2019-07-26,-0.3256751,0.15998411,-0.36863434,0.11781384,0.14432026,-0.16166523,0.20798358,0.11691386,0.13012055
2019-07-29,0.57113516,0.29463735,-0.12097549,-0.4333964,0.83582544,-0.08544962,-0.13459374,-0.025781902,0.08141343
2019-07-30,0.051813304,0.07608821,-0.23210968,0.44083628,0.69693434,0.5230148,1.0803684,0.26139197,0.36958984
2019-07-31,-0.2848342,-0.010792535,0.66958475,0.55452996,0.38774142,0.5566916,1.53353,0.095214166,0.40047503
2019-08-01,-2.425702,-0.73498577,0.53433365,-0.70799875,-0.23881477,-1.4689274,0.35815597,-8.361205e-05,0.7549268
2019-08-02,0.12771465,1.2342598,-0.5154119,0.5652051,0.5773518,-0.43309754,0.12323395,0.96749175,0.4832786
2019-08-05,-0.73099804,0.22211917,0.5579549,-0.59582704,0.7113803,-1.3781806,0.055692844,0.12036765,0.6965588
2019-08-06,-0.4968151,-0.15285029,0.57609326,-0.3068933,0.23975901,-0.37662628,0.3047048,-0.17590937,0.30737147
2019-08-07,-0.29126066,-0.25829896,1.1225388,-1.2120711,0.7901955,-1.680556,-0.44686836,0.15887368,0.72637767
2019-08-08,1.4022274,-0.06765531,0.248977,0.28660604,-0.4347203,0.5827742,-0.7642922,-0.2737245,-0.80917585
2019-08-09,0.4442959,0.65039635,-0.30970356,0.7710995,-0.5737194,0.54837227,0.020994054,0.32227966,-0.3566742
2019-08-12,-0.49911466,-0.9711224,0.9246903,0.3038063,0.5630689,0.6540818,1.7605584,-0.34633136,0.37050623
2019-08-13,0.8453671,-0.35923225,0.13682564,0.4015417,-0.06421307,1.736409,1.034776,-0.40613183,-0.409397
2019-08-14,-1.1189901,-0.68520576,-0.41072917,-0.9355401,0.0047927517,-0.7709859,-0.06067894,0.57639235,0.5767633
2019-08-15,-0.42781925,0.5650899,0.9157609,0.23583119,0.8265684,-0.40879107,0.853,-0.2768426,0.31625134
2019-08-16,0.2565097,0.7383186,-0.84549654,-0.12033076,0.28778037,-0.046546567,-0.41072744,0.121302195,-0.17342328
2019-08-19,-0.3741984,-0.17484936,0.13927658,0.76436913,-0.37054557,0.7975255,0.9449136,-0.283321,0.023185637
2019-08-20,0.015761577,0.07116838,0.29299113,0.40857264,0.07189661,0.2717711,0.49941993,0.010721673,0.19441517
2019-08-21,0.5007428,0.18524791,-0.20118383,-0.043061487,0.60145557,-0.019005228,-0.27838972,-0.25091192,-0.12868516
2019-08-22,-0.6373426,0.60814613,0.023662273,0.21570608,-0.18062687,-0.51247,-0.0597227,0.30177495,0.27031994
2019-08-23,-0.49696344,-0.15308541,0.5908429,-0.28089693,0.99808455,-0.6392212,0.7517677,0.10529155,0.8148719
2019-08-27,0.7349388,-0.2565401,1.0662413,-0.30312213,0.4897633,-0.32828888,-0.0022649476,-0.06760801,0.32981578
2019-08-28,1.2979741,0.11898998,0.15818112,-0.048897702,0.27640748,0.45614758,-0.3091472,-0.084431656,-0.35345116
2019-08-29,0.3821996,-0.16258979,0.27831006,0.49782166,-0.32647467,0.3381647,0.13459279,-0.15520371,-0.24791501
2019-08-30,-0.5265605,-0.21073723,0.6461956,-0.7104887,0.16593081,-0.6922138,-0.22690292,0.190707,0.39041784
2019-09-03,-0.404123,-0.9637815,1.2886152,-1.011473,0.630327,-0.9014249,0.4268384,0.045109313,0.5567567
2019-09-04,2.256848,-0.13874096,0.27003723,0.17326382,0.5181099,1.1636689,-0.10118141,-0.25331265,-0.49785626
2019-09-05,-0.709404,-0.012825065,-0.85336256,0.5153338,-0.891884,0.9847711,0.22563632,-0.3279708,-0.46311453
2019-09-06,-0.6803257,0.11194418,-0.52407956,0.44755185,-0.4990487,0.685235,0.6364537,-0.03663006,-0.13324301
2019-09-09,0.55090183,0.4366032,0.048711807,0.408795,-0.10584466,0.7558726,0.34957898,0.120039694,-0.14921445
2019-09-10,0.45609093,0.4640462,-0.28714827,0.008051172,-0.511169,-0.06018589,-1.1403135,0.0012727976,-0.43020824
2019-09-11,-0.5196889,-0.25696558,0.13930266,-0.27816474,0.35150185,-0.6600429,-0.1793785,-0.0055423225,0.2976556
2019-09-12,0.56612957,0.3026913,-0.36465186,-0.7379878,-0.4657785,-0.75349766,-1.52078,0.19481376,-0.43477064
2019-09-16,2.4905715,1.171077,-0.941045,1.565073,-0.28298897,1.2657697,-0.21089758,0.70482343,-0.788333
2019-09-17,-1.5860605,-0.78898174,1.1741418,-0.6534162,0.20836917,-1.3613276,0.5147304,-0.1581275,0.77596426
2019-09-18,-0.56830126,0.34135175,-0.6491351,-0.16012579,-0.13557327,-0.5689384,-0.45140743,0.42439932,0.22021139
2019-09-19,0.3212561,0.49231267,-0.35142508,0.13028055,0.38825017,0.55404896,0.18220381,-0.07620469,-0.047499523
2019-09-20,-0.30832168,-0.13500097,0.6745122,-0.09665141,0.40340176,-0.0049871667,0.6232682,-0.30810484,0.24870631
2019-09-23,1.0717143,-0.24455033,0.78557384,-0.48893183,0.7269331,-0.44031695,-0.48864242,-0.08304061,0.14000644
2019-09-24,-0.70224434,0.12013574,-0.07717544,-0.45801,-0.15724434,-0.9063451,-0.37785822,0.3074197,0.2714953
2019-09-25,-0.89545435,-0.22597028,-0.46520576,0.059112664,-1.3733512,0.08584396,-0.724354,-0.32074234,-0.56399846
2019-09-26,-0.17525281,0.17380348,-0.35147583,0.23726991,0.26924366,0.084753774,0.2207036,-0.14794509,0.046043128
2019-09-27,-0.21358345,-0.20901112,0.101719834,0.13906713,-0.2479545,0.25977778,0.08777876,-0.4183141,-0.081948295
2019-10-08,-0.06489274,-0.037037294,-1.1400479,-0.8819651,-0.3649087,-1.130239,-2.0217237,0.49000883,-0.2500817
2019-10-09,0.36958155,0.06195013,-0.008054686,-0.08474657,0.3219854,0.13615239,0.051817045,-0.14247026,-0.014079685
2019-10-10,0.41963392,-0.95896643,0.45362565,0.3557969,0.016479436,0.9697531,0.59882677,-0.8055637,-0.34443566
2019-10-11,0.6958212,1.185326,-1.3070228,0.006397212,-0.21765567,-0.10156515,-1.2181233,0.2520683,-0.6145895
2019-10-14,-0.53081083,-0.00091598317,0.05813415,-0.41170272,-0.33643067,-1.0658995,-0.6060462,0.43925253,0.37665787
2019-10-15,-0.017980741,-0.6343649,0.13666776,0.2815866,-1.2611934,0.21520188,-0.714519,-0.28697622,-0.6117309
2019-10-16,0.08680876,0.49919492,0.07506101,0.5762187,0.4863034,0.29171082,0.60088784,-0.15630525,0.07080891
2019-10-17,0.3040673,0.382389,-0.21374492,-0.0773607,0.3800484,-0.07714093,-0.05286139,0.12630399,0.09488517
2019-10-18,0.22421382,-0.22485033,0.21726078,-0.45300576,-0.14966534,0.20066896,-0.21685678,-0.23601823,-0.19287857
2019-10-21,-0.5343959,-0.4451795,-0.4819476,-0.14966665,-0.0681085,0.053338602,0.051271785,0.011409278,0.17060688
2019-10-22,0.32556507,0.6939809,0.6465537,0.6958303,0.1370357,0.20965348,0.43014073,-0.05751115,-0.09214462
2019-10-23,0.9680291,-0.19214535,0.25491095,-0.0042063817,0.42780024,0.63346386,0.22618562,-0.27238646,-0.10675475
2019-10-24,0.7590734,-0.28485322,0.111119814,0.24777271,0.45827645,0.12781732,0.091946855,0.20829275,0.05631661
