date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2021-12-03,0.56623316,0.12416554,-0.10454641,-0.3975287,0.27911615,-0.32472157,-0.7953329,0.37867278,-0.086798675
2021-12-06,0.77332634,0.43923846,-1.0918064,0.18623042,0.60032433,1.5468267,0.3095995,-0.5608182,-0.600594
2021-12-07,1.2956469,0.077605754,-0.22596185,0.562584,0.961987,1.2157619,0.6227074,-0.10572128,-0.1595929
2021-12-08,0.36452377,-1.2910774,-0.5151469,-0.11483444,-0.011206039,0.939643,0.14344579,-0.6069318,-0.11040528
2021-12-09,-1.1971495,-0.5571226,-0.87455434,0.40374225,-0.59346205,0.027048573,0.39593562,0.0732915,0.4155104
2021-12-10,-0.0026685928,-0.4877999,-0.37597215,0.22756481,0.038165454,0.3662532,0.34319335,-0.112325065,0.14432397
2021-12-13,-0.43680894,-0.9332748,0.108528465,-0.55028296,0.061155856,0.34361213,0.13141635,-0.51754546,0.093981564
2021-12-14,-1.0798671,0.7556451,-0.39210403,0.39862323,-0.71402436,-0.38655874,0.12758219,0.0351298,0.10283066
2021-12-15,-0.52404445,-0.68478334,-1.1835066,0.43450513,-1.4838969,0.337751,-0.6523079,0.4775376,-0.29077417
2021-12-16,2.5612772,-0.7571785,0.5991579,-0.96095806,1.4612732,0.55528677,-0.95027924,-0.7999316,-0.70896226
2021-12-17,-0.5479632,-0.4500587,0.44837657,-0.95544034,0.27318802,-0.6855339,-0.18712139,-0.17699502,0.42822358
2021-12-20,-1.7068286,-0.7367554,-0.38886273,-0.16825679,-0.77440315,-0.7904189,0.33416906,-0.09064193,0.5144011
2021-12-21,2.132085,0.010203613,-0.41644728,0.06187191,0.08598538,1.5186234,-1.1045997,-0.20949136,-0.996501
2021-12-22,2.1610458,-0.2967782,0.47641975,-0.6987187,0.7052888,0.56488943,-1.130504,-0.46632576,-0.8332926
2021-12-23,0.6234649,-0.21779892,-0.77574867,-0.15391217,0.71620363,0.77264863,-0.03677832,-0.3228309,-0.1295361
2021-12-29,0.3647242,-1.4556837,-0.6100836,0.5782693,-1.0194339,1.1841456,-0.3792024,-0.7003903,-0.7660121
2021-12-30,-0.31551787,-0.3896959,-0.44649863,-0.18572904,1.309815,0.8319127,1.332537,-0.7387034,0.35238925
2021-12-31,-0.25319684,-1.1292471,0.6219065,-0.6277174,0.22441165,-0.8457698,-0.097158775,0.026063362,0.53376114
2022-01-04,1.4096903,0.5616584,-0.8373298,-0.052411325,-0.2964325,0.7720171,-1.360513,0.16238618,-1.0107684
2022-01-05,0.7494308,-0.706984,0.54664147,0.41230243,-0.079824276,0.715123,0.08657252,-0.114736415,-0.2032796
2022-01-06,-0.7847985,-0.52721035,-1.039784,1.1050657,-1.5913985,1.1428885,0.20242077,-0.08073303,-0.36038888
2022-01-07,0.3909902,-0.3079183,-0.19892354,-0.74599874,0.03625661,0.042079378,-0.65911806,0.05781297,-0.035198044
2022-01-10,-0.8913566,-0.48831457,0.04950528,0.27910346,-0.3097987,0.34579903,0.82579863,-0.093147494,0.29298583
2022-01-11,2.285555,-0.5655631,0.36296022,-0.20387462,0.98385453,1.0356494,-0.5236896,-0.3190403,-0.5671733
2022-01-12,0.9978451,-1.0395856,0.2964677,0.09743332,-0.6485256,0.85475326,-0.37870884,0.0474911,-0.3170141
2022-01-13,-0.75176567,-0.5886518,-0.45367908,0.27648035,0.6894026,0.92521816,1.4441092,-0.6737997,0.4377741
2022-01-14,0.117112026,0.47858414,0.029375676,0.9622189,-0.8057586,0.74709904,-0.20280328,-0.13837576,-0.54480374
2022-01-18,1.3529108,-0.10910924,0.16109385,-0.4018167,0.12784776,0.6261964,-1.0048381,-0.1406178,-0.6640184
2022-01-19,2.0288124,-0.4579183,0.032674074,-1.5235188,1.01181,0.30499786,-1.5377461,-0.41501597,-0.66828126
2022-01-20,1.0900601,-1.3304912,0.085296,-1.0341666,0.3781446,0.20755893,-1.1213971,-0.78616977,-0.3751648
2022-01-21,-0.810151,-0.5227267,-1.044493,0.5289995,-0.72341925,0.06369151,0.06282816,0.33420524,0.19186002
2022-01-24,-1.705307,0.3161543,-1.1458148,-0.40055126,-0.5127458,-0.6179393,0.089826785,0.19629069,0.31114972
2022-01-25,1.1397393,0.26660258,0.056677546,0.21077085,-0.050211646,0.8346457,-0.4331996,0.05738743,-0.40108314
2022-01-26,0.83243287,-1.0250745,-0.03258479,0.24854161,-0.8082999,1.051772,-0.80091023,-0.86315197,-0.9578824
2022-01-27,-0.07384747,-0.09391442,0.6551766,2.0038884,-2.430884,0.08263938,-0.16876206,0.7580775,-0.49053872
2022-01-28,-0.37967572,0.23630732,-2.405109,-0.90995806,0.6224886,0.36004043,-0.5302747,-0.5567183,-0.24945004
2022-02-07,2.264232,-0.6520934,0.0982466,-0.7505722,0.8806369,1.1022885,-0.57016027,-0.589262,-0.6161578
2022-02-08,-0.74365115,-0.31298557,0.8493362,-1.1011115,-0.2118037,-0.6848582,-0.39058235,-0.6045793,0.0906166
2022-02-09,1.4484974,0.05283589,-0.18085913,-0.91338843,0.54504216,0.4017835,-1.2510096,-0.38991433,-0.579852
2022-02-10,0.14010751,-0.63079226,0.13462387,0.10458811,0.6554789,0.3216167,0.62864274,-0.32121843,0.22370094
2022-02-11,-0.038069617,0.6507733,-2.185559,0.65784365,-0.7535581,0.70676905,-0.50148225,1.0516638,-0.2008973
2022-02-14,1.0407264,0.37140164,0.69957966,0.40381274,0.88549733,0.5022935,0.4413223,0.28672907,0.18704699
2022-02-15,-1.038856,-1.4311848,1.1148564,-0.07535153,-1.5284988,-0.57574445,-0.44116768,-0.6900314,-0.09058098
2022-02-16,1.3956729,0.13944118,1.1762167,0.11635668,0.21288589,-0.12443538,-0.6510769,0.032849163,-0.34976283
2022-02-17,0.17609787,-0.88537717,-0.07895355,-1.6207172,1.1935147,-0.7359884,-0.5469691,-0.41939285,0.23945953
2022-02-18,-0.028927103,-0.9349676,-1.2258917,-0.6147313,-0.565317,0.34935844,-0.8479244,0.17629288,-0.18552588
2022-02-22,1.5924866,0.73046196,0.47269624,-0.00045308916,-0.07576872,-0.09414727,-1.5363029,0.35813063,-0.5682716
2022-02-23,0.09526562,-0.32687703,-1.3833238,-1.0762146,-0.38317284,0.044202093,-1.2383975,-0.0652941,-0.4601374
2022-02-24,1.0366274,0.32181123,-1.0574824,0.20303787,0.83179206,1.2054536,0.10590279,0.02775426,-0.33027607
2022-02-25,-1.8159437,-1.0133072,0.52875555,0.68780607,-0.2668183,0.69962466,1.9323288,-1.0503294,0.5484046
2022-02-28,1.7629393,1.0011033,-1.4158127,0.509375,-0.43996215,0.42478243,-1.4796516,1.2751024,-0.73236805
2022-03-01,3.339052,0.07393364,0.12534627,-0.16570862,0.43500575,1.2578586,-1.450092,-0.014142254,-1.2849367
2022-03-02,2.0646975,-0.50965965,-0.49224445,1.6920083,-0.9927316,1.9387852,-0.5449795,0.44347662,-0.8285821
2022-03-03,0.660159,0.1888826,-0.31071544,-1.7595621,1.5894507,-0.06450567,-0.32931256,-0.29113096,-0.09180071
2022-03-04,2.697022,0.37559918,0.3810718,0.39670667,1.0675653,1.7050023,0.09931329,0.35378847,-0.42240697
2022-03-07,2.1337194,-0.6121641,0.662135,0.44584212,1.3202798,0.78422296,-0.12541996,0.089131646,-0.21465096
2022-03-16,-3.979821,-0.675929,-0.37087947,-0.76080626,-0.77343315,-2.564191,1.0674696,0.48279086,1.3659202
2022-03-17,2.5037758,1.1334546,-0.7868092,0.8006133,0.95750475,2.2847998,0.16623478,0.034922607,-0.85233974
2022-03-18,-0.7963863,0.1151418,-0.716744,0.41306522,-0.49534443,1.2253596,0.9456028,-0.63593733,-0.33151272
2022-03-21,1.7473913,1.4910685,-1.4611778,0.42875874,0.4144735,1.7247883,-0.4878811,0.18287683,-1.0732033
2022-03-22,-0.85154086,0.6967632,-0.5613608,0.9165433,-1.4379178,0.11490576,0.022101685,0.6328723,-0.14304847
2022-03-23,2.6127536,-0.41902572,0.5044132,0.24910837,1.1213232,1.4011426,-0.41890556,-0.41254,-0.72892493
2022-03-24,0.34848493,-0.72336453,1.4349844,-0.4933422,1.0494802,-0.42905286,0.5587177,-0.14021137,0.54141057
2022-03-25,-0.3915091,0.17608699,-0.627145,0.3151386,-1.5508862,-0.14411879,-1.1387718,0.061228495,-0.6549203
2022-03-28,-2.7638829,-0.82033557,0.09130466,-1.5601119,0.14885968,-1.4884168,0.6051073,-0.719349,0.6059215
2022-03-29,-2.295447,-0.29480156,-0.4791372,0.5729333,-0.8657625,-0.46559682,1.1501139,-0.032604024,0.6814573
2022-03-30,2.312619,1.0816761,1.4462126,0.7713418,0.92158204,-0.16746908,-0.355404,1.1716921,0.06489557
2022-03-31,-1.5627834,-0.5538566,-0.2529456,-1.087139,0.70428723,-1.3719144,0.50453067,0.3371064,1.1391512
2022-04-01,-0.7728745,-0.82334524,0.57715213,0.44263002,-0.5519518,-0.45227727,0.11079586,-0.3901256,0.01659765
2022-04-06,-0.27994564,0.10571798,-0.45143697,-0.7428365,-1.4715325,-1.0657244,-1.9124205,0.73555505,-0.2036284
2022-04-07,-0.41351703,-0.21396881,0.5606654,-0.28116718,-0.5094981,-1.4120269,-0.7111532,0.6526318,0.3699585
2022-04-08,1.6253135,0.17820276,-1.0454535,-0.49225065,0.08102953,0.35601407,-1.4430758,0.4336069,-0.71547943
2022-04-11,-0.95428056,1.0973387,-0.02727244,-0.014931259,0.036576975,-1.3485496,0.18294716,0.95165557,0.48274255
2022-04-12,2.2909007,0.35564744,-0.17818163,0.83804935,0.21600448,1.4415247,-0.48260668,0.105069526,-0.788591
2022-04-13,1.865864,0.2967731,-0.47916463,1.0013962,0.36562946,1.0800718,-0.09719804,0.3078966,-0.6469098
2022-04-14,1.0897295,0.44659406,-0.098952755,1.1837933,-0.24845657,1.3542297,0.24413411,0.18444403,-0.48553228
2022-04-19,-0.34664962,-0.5044007,0.2654543,-0.1755576,-1.5602634,-1.1069548,-1.7084007,0.04130666,-0.37733072
2022-04-20,0.11954872,0.9256956,-1.2210009,0.39899364,0.13968442,0.31380874,-0.041753136,0.5532675,-0.06504746
2022-04-21,-0.13833351,-0.71465784,0.27261728,0.64558333,-1.0929255,0.5673208,-0.19434927,-0.42973936,-0.26996365
2022-04-22,-1.4230899,0.5214318,-1.2195959,0.40668738,-0.37795794,-0.10303145,0.38759425,0.33584186,0.1495475
2022-04-25,-2.0539155,1.3051366,-1.2323097,0.120476454,-0.7538011,-0.6698718,0.5854275,0.9581271,0.4949476
2022-04-26,1.534033,1.0265386,-0.8860993,1.1463916,0.58892655,1.1917851,0.345419,0.75198275,-0.38351747
2022-04-27,0.8653444,-0.15680198,-0.98092747,0.42783758,-0.4335922,1.0732095,-0.4612704,-0.041595403,-0.8172408
2022-04-28,0.66366607,0.9662353,-1.7638378,0.68016624,0.27684292,1.3870804,0.2937251,0.5701648,-0.56243813
2022-04-29,-0.07585897,-0.1628275,1.1439121,0.1555399,0.17809738,-0.50861496,0.2661283,0.04332006,0.4939251
2022-05-05,-1.5574391,0.05768754,0.3386152,0.52595186,-2.4366417,-0.82519907,0.04035746,1.0854595,0.28928706
2022-05-06,-1.0129305,-0.3087486,-0.42609653,0.42223665,-0.28869656,-0.101528615,0.631505,0.14850855,0.48499337
2022-05-09,-2.970658,-0.07512877,-1.1428416,-0.5222461,-0.30187848,-1.2011106,0.9181492,0.19997929,0.9920303
2022-05-10,-0.2546105,0.61913073,-0.3557484,0.16282336,-0.24352737,-0.25923124,-0.10948136,0.4984196,-0.038404386
2022-05-11,2.1999419,0.46083724,0.3905941,0.030837782,0.088100746,0.71236515,-1.2983267,0.17202017,-0.7377225
2022-05-12,-1.2512839,0.9299209,-1.570515,0.2643694,-1.4356434,-0.15567568,-0.5117238,0.62262195,-0.19313031
2022-05-13,0.5453013,-0.3761009,0.07134179,0.10496705,-0.72271466,0.7627023,-0.32755902,-0.3313975,-0.43770444
2022-05-16,0.6384089,0.10384408,1.4050419,-0.47277042,-0.3592532,0.4439601,-0.6594053,-0.8519579,-0.604372
2022-05-17,0.55031186,-0.7894149,0.7085019,-0.8061971,0.20481658,-0.6652698,-0.77999777,-0.27099454,-0.0015884027
2022-05-18,-2.1316433,-0.47171634,0.18197185,0.11141786,-0.17366552,-0.9798738,1.3135986,-0.071870096,0.9379943
2022-05-19,1.6481466,-0.59233284,1.0827895,-0.37087068,1.1788181,0.6170119,0.02567992,-0.97781277,-0.433104
2022-05-20,-0.0046803774,-0.73311555,-0.21580791,0.6230027,-0.547856,0.33580017,0.018686248,0.1089113,0.07479361
2022-05-23,0.5290776,-0.1799571,1.1370208,0.18236764,-0.213013,-0.19009095,-0.46778566,-0.055513296,-0.05089372
2022-05-24,-0.30092248,0.17186657,-0.06572407,0.52841514,0.6023081,-0.02944654,1.1665865,0.2876362,0.5705257
2022-05-25,-0.82181674,-0.061201587,-1.1265539,0.10275994,-0.77239764,0.8760288,0.14712639,-0.6227934,-0.51778543
2022-05-26,1.1626929,0.5353328,-0.13334033,0.6647283,-0.16398284,0.680266,-0.29048342,0.67831963,-0.20413639
2022-05-27,1.1325074,-0.4706155,-0.0670135,-0.20169117,0.6855613,0.70622104,-0.3055799,-0.57800037,-0.24439907
2022-05-31,-0.23952626,-0.22517721,-0.13508765,0.766285,0.8764935,1.397067,2.0564783,-0.74206054,0.18150228
2022-06-01,-0.0142637845,-0.66528255,1.0327566,0.26555088,-0.18403384,-0.3348081,0.4567279,0.20406659,0.3031772
2022-06-06,2.5538533,0.0071659433,0.22174035,0.24652375,0.28320187,1.4368337,-0.8126372,0.15238094,-0.90866786
2022-06-07,-0.47567424,0.5522915,-0.6124757,0.027744735,-0.0037549932,-0.36236167,-0.060515944,0.3701631,0.26892114
2022-06-08,0.6189021,0.14420934,-0.8220564,-0.15299782,0.12432342,0.6017349,-0.70851916,-0.3753092,-0.56065434
2022-06-09,-0.24160933,1.0820731,-1.4804865,0.39870235,-0.7380409,0.2506,-0.4151225,0.6633571,-0.393085
2022-06-10,-1.0971786,0.85524404,-0.5563514,0.05191385,0.8126322,-0.80619884,1.1023084,0.7341112,1.0014073
2022-06-13,-2.5515518,0.06784792,-1.1026865,0.19137652,-1.6216643,-0.122005254,0.41706127,-0.12837309,0.07646879
2022-06-14,-1.1236585,0.12787567,-1.8941861,-0.22748005,0.4117558,0.4664661,0.5830696,0.012818264,0.36958608
2022-06-15,0.6388917,0.18529826,1.3150092,0.1586191,0.9651585,-0.31617928,0.22292984,-0.11645726,0.29907987
2022-06-16,0.22839597,0.94891876,-0.23324294,-0.4208842,0.49728498,-0.73149025,-0.2877515,0.69138765,0.3085541
2022-06-17,-2.2948852,-0.39671054,-0.15006319,-0.7152095,0.06359642,-1.1480142,0.683493,-0.4793683,0.7338353
2022-06-21,0.22071238,-0.5322319,1.3412391,0.6003357,0.6599533,0.69438756,1.1701822,-0.91212076,0.049342804
2022-06-22,-1.8328177,0.78030264,-0.51560444,0.14971946,-0.3186863,-0.54151356,0.7303776,0.20403081,0.54113746
2022-06-23,-1.8797303,-0.33427703,-0.44580665,0.45252374,0.5701311,-0.0016419636,2.0768638,0.08101634,1.0534331
2022-06-24,-0.5448494,0.10311306,0.1534288,1.4300122,-0.23708037,-1.1004405,0.8592992,1.789984,1.6570325
2022-06-27,-0.1616982,-0.4590772,0.7245305,0.3063995,-0.70398784,-0.3944708,-0.24479589,0.32449788,0.2717799
2022-06-28,0.5200436,-0.072893776,-0.8276507,-0.100596055,-0.65197843,-0.036169026,-1.2412975,0.20618072,-0.5176546
2022-06-29,-0.44869724,-0.4950992,-0.0016850365,-1.1568211,-0.75798696,-0.3121876,-1.4219366,-1.0608112,-0.76823324
2022-06-30,-2.6099565,-0.32484922,-0.90573823,-0.6081842,-0.5607521,-0.52036035,0.71318674,-0.532233,0.50561136
2022-07-01,-1.2407311,0.73900145,-0.16212952,0.9905371,-0.25843948,0.6149758,2.016669,0.014368965,0.2915179
2022-07-05,-3.2764285,-0.53226364,0.12235607,-0.3191055,-0.36660168,-1.5838861,1.3402616,-0.0809542,1.2084644
2022-07-06,-1.2763326,-0.64779407,0.33264703,-0.16901314,-0.9588125,-1.2182239,-0.44360444,0.12739363,0.37952566
2022-07-07,2.8715281,-0.12702355,0.07920918,0.41784894,0.0040737856,1.4533979,-1.0102139,0.086832054,-1.2038616
2022-07-08,0.9289802,1.0576205,-1.5347198,-1.1734551,0.2714129,-0.16771345,-1.7183083,0.2731295,-0.766997
2022-07-11,0.075821795,0.6276338,-1.040892,1.529697,-0.3712558,0.16265304,0.38570815,1.073181,0.14636748
2022-07-12,-2.5912223,-0.6058636,0.43760478,0.4357419,0.003187672,-0.6352735,2.1011913,-0.26611477,1.2172338
2022-07-13,-0.328717,-0.32816476,1.1058918,-0.12099127,-0.5296197,-0.89911777,-0.27593863,0.5032222,0.52372605
2022-07-14,-2.3590114,0.056686856,-1.2859286,0.77679604,-1.3429503,-0.046751354,1.1954937,0.27531654,0.42396003
2022-07-15,-0.2430674,-0.72433645,2.4533494,0.6257853,0.5325396,0.662824,1.951873,-0.80368006,0.16997226
2022-07-18,2.2320957,0.24751577,0.9736287,-0.75422215,0.1532867,0.3060398,-1.8680876,-0.66685957,-1.180955
2022-07-19,-1.099362,0.07559673,0.16796544,0.49839097,-0.35001028,0.15355973,1.0057459,-0.10475524,0.4105521
2022-07-20,-0.1723285,-0.6211673,1.5776676,0.5952524,-0.71851516,0.21935897,0.25444725,-0.59630704,-0.04214787
2022-07-21,-1.3886851,-0.60667115,1.322471,-0.4366215,0.38064924,-0.9456244,0.9984535,-0.36496696,0.8515897
2022-07-22,0.5801687,-1.13137,1.2574807,0.6859713,-0.2469172,0.05189084,-0.021605887,-0.51664466,-0.16570958
2022-07-25,0.5009782,1.1689566,-0.9930433,0.7251898,-0.7526279,-0.0017392213,-0.8171857,1.0282903,-0.1485502
2022-07-26,0.91184914,0.6522363,-0.8709884,-1.0827018,-0.17839707,-0.4469247,-1.8908323,0.39313787,-0.61332184
2022-07-27,1.1352626,-0.45310715,-0.81958747,-0.3591814,0.055801958,0.9951485,-0.71951324,-0.25748286,-0.5976249
2022-07-28,1.7032088,-0.35825783,-0.068591915,-1.586924,1.2471435,-0.5501906,-1.8212019,-0.0007827879,-0.4724797
2022-07-29,1.6666231,-0.97145337,0.9195562,-0.22042513,0.50288117,0.24241793,-0.837119,-0.7233688,-0.54142654
2022-08-01,-2.1671138,-0.99459,1.0412611,-1.4387392,0.20807035,-2.0962696,0.4749981,-0.2893341,0.88918835
2022-08-02,-1.1328241,-0.56268746,-0.67215896,0.18539402,0.118550695,0.6367857,1.3222713,-0.6979017,0.2197284
2022-08-03,-1.0337574,0.34199893,0.08456428,0.39678794,-0.893714,-0.7233274,-0.15043655,0.71857435,0.24666123
2022-08-04,0.5861247,0.13698606,0.5505273,-1.5181258,1.1381356,-1.6219503,-1.3406976,-0.23547305,-0.004464434
2022-08-05,-0.11762676,-0.8547819,-0.61290795,-0.39643177,-0.46171615,-0.029841732,-0.7829833,-0.54971564,-0.5429828
2022-08-08,0.6292608,-0.39148173,0.817466,-0.75554293,0.5439779,-0.08094135,-0.42985722,-0.34818417,0.07182301
2022-08-09,1.481546,0.23411624,-0.77104247,0.04688866,-0.03906899,0.5906347,-0.9481502,0.18916221,-0.7683168
2022-08-10,1.5990585,-0.13298947,0.4841109,-0.04453005,-0.109556675,0.5341046,-1.0764956,-0.14752762,-0.6546575
2022-08-11,1.3305928,-0.1805473,0.3659966,0.06595849,-0.6753781,0.4690549,-1.280217,-0.2699883,-0.9783523
2022-08-12,-0.30764562,0.97812694,-0.6330246,-0.062419295,0.5453772,-0.005622887,0.41347194,0.5787766,0.24795257
2022-08-15,-1.8866509,-0.3712575,0.28145167,0.32235926,0.70376843,0.38454184,2.4009788,-0.5596561,0.72875935
2022-08-16,-0.75938755,-0.74066395,0.76613545,0.4062608,0.26044127,0.079140455,1.1491567,-0.6945612,0.22378434
2022-08-17,-0.21198447,0.6108267,-0.83910376,1.0487853,-0.84597695,0.7812981,0.38578773,0.7072326,0.078220144
2022-08-18,0.057781342,0.36206824,-0.54757893,0.9749479,0.15612017,1.100501,1.1688157,-0.19807653,0.06401631
2022-08-19,0.34622732,0.18243709,-0.69125617,0.027002405,-0.8574013,0.26793587,-1.1172717,0.19870014,-0.6645567
2022-08-22,0.023379212,0.574703,-0.44355488,0.024910571,-1.1520085,-0.3771149,-1.3518499,0.7651798,-0.25433755
2022-08-23,1.2350054,0.9692923,-0.8627217,-0.47199082,0.32894924,0.55522317,-1.1102388,0.2894764,-0.51114106
2022-08-24,0.21790811,1.1003326,-0.83426297,0.042168185,0.31853426,0.6260307,0.033977076,0.54113364,-0.14181492
2022-08-25,0.076364726,-1.0849426,1.2224338,-0.18619752,0.2992435,-0.18656221,0.23326223,-0.55548334,0.24526922
2022-08-26,0.5047901,0.037355255,-1.4021591,-0.397096,-0.8194048,0.47660214,-1.5417479,0.06871768,-0.9495647
2022-08-30,-2.4079423,0.5760751,-0.31628692,0.78362393,-0.9424917,-1.261644,0.5559857,0.9069944,0.73367333
2022-08-31,-1.0373315,-0.077482186,-0.09606842,-0.23387818,-1.0083088,-0.88000363,-0.63574636,0.21559706,-0.05514256
2022-09-01,-2.9435902,-0.154869,0.045862928,0.51255625,-0.83800966,-1.1479882,1.5049525,0.56280243,1.2060155
2022-09-02,0.76443005,0.6409106,-0.46560022,0.14554524,0.3331219,-0.14781816,-0.36508062,1.1308291,0.2342823
2022-09-06,0.022252154,-0.5496767,0.16053744,-0.6906954,0.6274162,0.25374588,0.12737718,-0.8015684,0.106117286
2022-09-07,-0.81085485,0.20225324,0.2167747,-1.0112468,1.3837067,-1.2369684,0.74921286,0.38958985,1.0608441
2022-09-08,0.73027825,-0.7486083,0.9159587,-0.27532297,-0.25888476,0.4307023,-0.4967864,-0.73327285,-0.47247523
2022-09-09,2.041444,0.3574729,-0.0022358887,-0.5034122,0.28183973,0.4199036,-1.6272144,0.07297346,-0.79758644
2022-09-13,1.0962889,-0.6071356,0.14470011,-0.5000527,0.012226161,-0.60774654,-1.3514236,0.20798522,-0.20467453
2022-09-14,-0.82965314,-0.06963253,0.92365044,0.23424515,-0.36628717,-0.5744337,0.6211343,-0.37417415,0.2780325
2022-09-15,-1.9371843,-1.1814367,1.4123551,-0.103395805,-0.3285777,-0.36621353,1.0021425,-1.0240775,0.6732022
2022-09-16,0.19735736,-0.1664146,-0.5979015,-0.19596764,0.70935655,0.012971551,0.13050264,0.41580343,0.45021507
2022-09-19,0.35207075,0.2523276,0.038742676,0.6912455,0.3142777,0.4176344,0.612151,0.33617574,0.33026385
2022-09-20,0.36456645,0.8806799,-0.89730424,-0.52628183,0.043324362,-0.5850947,-1.1105487,1.0499971,0.07803311
2022-09-21,-0.660525,0.122090034,-0.044819385,-0.047209986,0.3420731,-0.27329877,0.70009595,-0.25094688,0.22397217
2022-09-22,0.519009,0.4519804,-1.0783126,-0.22297761,0.79607457,0.71838224,-0.048893377,0.1039213,-0.20904249
2022-09-23,-3.3286405,0.012768649,-0.7616799,0.06379323,-0.9628065,-1.1996465,1.1299242,0.3041725,0.96737987
2022-09-26,-2.2096725,0.1121126,-0.44821045,0.47457996,-0.9572935,-0.63985056,0.8263844,0.41027814,0.7649432
2022-09-27,0.48060265,0.55544853,-1.1174785,0.61870617,0.24788977,1.3880949,0.65274346,0.23068677,-0.101608284
2022-09-28,2.1347122,0.41730767,0.4745577,-0.020355426,0.8464814,1.1794612,-0.120583236,0.13681608,-0.41962054
2022-09-29,0.41725066,-1.2178341,1.0563536,-0.0027291067,0.013277543,-0.20395927,-0.5094977,-0.4224498,-0.012529462
2022-10-10,2.3805327,1.3381597,-0.90945876,0.581691,1.6229206,2.4200363,0.34870857,-0.39437088,-0.8817081
2022-10-11,-0.91437364,-1.1368105,0.09497848,-0.32141048,-0.48481378,-0.4866723,0.037213765,-0.4765264,0.22616498
2022-10-12,-0.6591683,-0.4766631,-0.25744292,0.71867615,-0.4797492,-0.020076476,0.2720967,0.021028345,0.3116642
2022-10-13,0.6490954,-0.4413441,-0.10348447,0.105623215,-0.06683904,0.4000623,-0.38457608,-0.13027646,-0.33009914
2022-10-14,-1.9817566,-0.9411884,-1.0497255,0.0532047,-0.87454134,-0.10800616,0.5090053,-0.46133605,0.19728866
2022-10-17,-0.1462525,0.52904737,-0.69661504,-0.2719795,1.8054354,0.19967163,1.5154887,0.35889098,0.8767968
2022-10-18,-0.96773887,-0.1701571,-0.31747386,0.013123227,-0.18572319,-0.85717094,-0.18010406,0.25657356,0.31877473
2022-10-19,-0.33193853,-0.23443496,-0.8145589,1.2877673,-1.000215,0.16839108,-0.16841975,0.3466871,0.0037738527
2022-10-20,0.97307634,-0.60067827,1.1316725,-1.0269382,0.9147024,-0.36350062,-0.5479694,-0.86595917,-0.049239404
2022-10-21,0.6342853,-0.7560701,-0.1546609,-1.1241844,0.8920167,0.14473525,-0.40241474,-0.4733964,-0.02765981
2022-10-24,0.08061251,0.40837312,0.42428887,1.3973643,0.34569883,-0.14391111,0.9062256,0.5581708,0.50514835
2022-10-25,0.605755,0.2279238,-0.14994437,0.61703426,-0.4775936,0.54852295,-0.23316644,0.107639275,-0.46027112
2022-10-26,1.5563724,-1.2202569,0.5787732,-0.49276575,0.7100282,1.2580712,-0.02600352,-1.1691271,-0.60660297
2022-10-27,-0.050542355,0.39603186,-1.218422,0.40926027,1.1597421,0.6281571,1.2962329,0.3121089,0.5614726
2022-10-28,-0.94205135,1.0312836,-0.5327154,1.3182712,-0.88113344,-0.31338686,0.8351293,1.5038527,0.6337949
2022-10-31,-0.6806983,0.5841937,0.011835979,-1.0030228,-0.9184285,-1.5511996,-1.2770882,0.8934673,0.05389277
2022-11-01,0.15435864,-0.6948406,1.3029714,-1.6246095,0.353037,-0.8911553,-1.1437186,-1.3111031,-0.33056688
2022-11-02,0.83027476,-0.69741285,0.5963421,0.734071,-1.0012012,1.1298109,-0.32186067,-0.4682398,-0.9150052
2022-11-03,-0.712764,8.0937716e-05,-1.7513776,0.23664357,-0.11760234,1.1461365,0.8074073,-0.20820071,-0.3419267
2022-11-04,2.7965825,-0.68535596,0.9723765,-1.0526032,1.3249912,0.8388427,-0.8431583,-0.94721633,-0.8679905
2022-11-07,-0.5001225,-0.3543756,1.114397,0.061209768,-0.2475251,-1.1195816,0.006754923,0.0012243639,0.25841418
2022-11-08,0.35914826,-0.95875955,0.19201238,-1.6264869,2.142321,-0.33064762,0.42739886,-0.8327765,0.51865906
2022-11-09,-1.4192837,-0.4075024,-0.4843996,-1.0362918,-0.22874366,-1.1684089,-0.263827,0.1984427,0.49406835
2022-11-10,1.0905889,-0.55572027,1.7445905,-0.40183786,1.1532507,-0.31879932,0.08072391,-0.2679952,0.25636524
2022-11-11,1.411673,-1.2088395,0.39457983,-1.0003536,0.13788189,0.65099555,-1.2459015,-1.3347366,-0.90121055
2022-11-14,0.13123553,-0.25895813,0.9024471,-0.059449047,0.90320307,-1.0404567,0.14857627,0.16521797,0.6144189
2022-11-15,0.21557091,-0.38927418,-1.7352549,-0.30412188,-0.5252591,0.47690263,-0.806086,0.30658093,-0.5045331
2022-11-16,-1.5393606,0.54099286,-0.21928051,0.37508318,-0.23228431,-0.14923036,1.1531597,0.13807113,0.5556666
2022-11-17,-2.552786,0.335988,-0.6942399,0.48138198,-1.1055021,-0.890247,0.762991,0.41195297,0.7124977
2022-11-18,-0.22128345,-0.67615145,-0.15722437,-0.23441103,-0.08748868,-0.4753526,-0.4645995,0.1280991,0.14494823
2022-11-21,-0.87947315,0.5541787,0.18623118,0.91494346,-1.3948916,-0.6104494,-0.025090763,1.2875739,0.58591604
