date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2018-09-17,0.15829425,0.25415245,-0.0034771354,-0.27956066,-0.062551536,-0.41314232,-0.25498557,0.023521524,0.14955525
2018-09-18,0.44720095,-0.2179701,0.0075486996,0.20358174,-0.27557978,0.28057796,0.23093183,0.020371603,0.003935034
2018-09-19,1.1039314,0.036411356,-0.049642064,-0.31784585,0.090840235,-0.26428357,-0.49795988,-0.016118608,-0.17783457
2018-09-20,0.6296044,0.1382752,0.009852649,-0.41305366,-0.103882395,-0.5542101,-0.5392711,0.12617627,-0.017586498
2018-09-21,1.0130271,-0.09773418,0.06899036,-0.16467996,0.029346313,-0.076848745,-0.25652125,-0.020287648,-0.032519624
2018-09-25,0.54664534,0.11286597,-0.0668036,0.605463,-0.023257948,0.52048516,0.49753386,-0.11691696,-0.15624565
2018-09-26,-0.27358338,-0.0347461,0.017473439,0.16348948,-0.10667309,-0.0012908448,-0.027294973,-0.12557413,-0.043549024
2018-09-27,-0.29927823,0.21859512,-0.17147674,0.26780298,-0.120034724,0.3198265,0.07677304,-0.029445525,-0.28720713
2018-09-28,1.0043358,-0.37806234,0.08650359,-0.034150984,0.23446605,0.119162045,0.046689525,0.03352412,0.085577466
2018-10-08,1.1736001,0.2242269,-0.10352812,-0.46528453,0.1504783,-0.40480083,-0.8054107,0.26540363,-0.5525879
2018-10-09,0.5568351,-0.19043337,0.08660999,-0.060333356,0.035342142,0.034666713,0.08456419,0.02562616,0.18158853
2018-10-10,-1.2137264,0.0013382304,0.09371831,-0.1756306,-0.06523988,-0.20529298,0.14481287,0.08901612,0.27776766
2018-10-11,0.0016038895,-0.043768365,0.060476363,-0.80653673,0.137638,-0.9487547,-0.6167703,0.41265875,0.6638878
2018-10-12,0.46557948,0.15192601,-0.0075308164,-0.32082462,0.08125444,-0.34587348,-0.53594464,-0.059471574,-0.18606725
2018-10-15,0.45760787,0.043113463,0.09873086,-0.40543088,0.21933408,-0.32732394,-0.24779098,0.06611726,0.13655086
2018-10-16,-0.099998444,-0.0523409,-0.047834083,0.32019883,-0.048236407,0.31711388,0.27665746,-0.06346675,-0.05049959
2018-10-17,-0.39734873,-0.030793602,-0.022571249,-0.25579405,0.046323534,-0.29793307,-0.35103095,0.041923266,0.012302161
2018-10-18,-0.84264576,-0.14905013,0.010706101,0.15519826,0.18931653,0.16696446,0.3176159,-0.050703805,0.16340883
2018-10-19,0.07338489,-0.07661923,0.05635522,0.060456026,-0.106443554,0.2211469,0.22360407,0.0064620506,0.07341338
2018-10-22,-0.13279441,0.24131812,-0.26704094,0.28578627,-0.051045924,0.1731196,-0.045854006,-0.05698497,-0.30894598
2018-10-23,-0.70053583,-0.07032502,0.07876686,-0.6997497,0.04044669,-0.8045878,-0.49837193,0.28482524,0.4789008
2018-10-24,-0.4901683,-0.023328865,-0.08996956,0.2456753,-0.15979125,0.2826415,0.13000447,-0.0010699197,-0.1114807
2018-10-25,-0.20477848,-0.08444817,0.017321574,0.31070465,-0.06125954,0.4576483,0.44104785,-0.06250366,-0.02243643
2018-10-26,0.36509305,0.20222932,-0.07618136,-0.016281359,0.065331236,-0.045093134,-0.16338557,-0.052389752,-0.05038045
2018-10-29,-0.8748727,0.0054308656,-0.08339758,0.3331396,-0.20238301,0.26567766,0.29610032,-0.08780147,-0.023611303
2018-10-30,-0.9954479,-0.07308504,0.08253805,-0.09324,0.039300613,-0.13592455,0.12831043,0.06789727,0.24568744
2018-10-31,-0.57041675,0.14759915,-0.03816813,0.08561623,-0.16516389,0.08264412,-0.0061398456,-0.048359435,-0.07119671
2018-11-01,0.69304574,-0.045816213,0.12441465,-1.0152903,0.21072929,-1.0695071,-0.9862415,0.26890394,0.48860967
2018-11-02,0.4671474,0.0025814062,0.064502396,-0.40185687,-0.08154576,-0.3033079,-0.4269514,0.0016987623,0.0741088
2018-11-05,-0.5519864,0.08740876,0.032271247,0.24778001,-0.076660424,0.24799055,0.3999725,-0.06435494,0.023933625
2018-11-06,-0.82994723,-0.05236482,-0.013732233,0.15036497,-0.01847949,0.09848607,0.2037417,-0.06932898,0.06938332
2018-11-07,0.5014791,0.079974495,0.015574699,-0.072222896,-0.008842132,0.038671862,-0.096458785,0.09973459,-0.018879365
2018-11-08,-0.49401653,-0.016745644,-0.062081974,-0.04333668,-0.018745827,-0.18390286,-0.18511446,-0.090808176,-0.07603158
2018-11-09,-1.3459889,0.11071542,-0.19815783,0.3005866,-0.2877518,0.32345897,0.2629817,-0.02104453,-0.19016737
2018-11-12,-0.44697875,0.015379486,0.012371945,0.23020615,-0.07630286,0.09485419,0.11625595,-0.0780235,-0.06609364
2018-11-13,-1.6214259,-0.16750932,0.14307447,-0.59488106,-0.17701331,-0.86358565,-0.376149,0.21245842,0.4371526
2018-11-14,0.65789384,0.08860866,-0.03319459,0.1485403,-0.21546796,0.15029125,0.14944829,0.13325737,-0.102033444
2018-11-15,0.3933316,-0.15777205,-0.03461699,-0.27671024,0.21352768,-0.28558558,-0.39448893,-0.07328167,0.075611524
2018-11-16,0.58334446,-0.052492734,-0.011471826,-0.18928272,-0.1614922,-0.11343175,-0.17026836,0.09378137,0.059020884
2018-11-19,-0.06585478,-0.12535879,0.011115045,0.28016862,-0.16159347,0.23868331,0.28260008,0.04328851,-0.03291279
2018-11-20,-1.8527129,0.15748791,0.0136278635,-0.6188708,-0.056152184,-0.74150467,-0.4444618,0.18228419,0.32821593
2018-11-21,0.66989774,-0.017538,-0.018707378,-0.09456471,0.03442667,-0.09896831,-0.19018798,0.05283755,-0.036533125
2018-11-23,-2.2184494,-0.021015061,0.066299886,-0.5929479,-0.024381774,-0.88987696,-0.44527417,0.17738777,0.36198482
2018-11-26,0.12586088,0.036959857,-0.031393576,0.41810763,0.1037903,0.64676785,0.5533055,-0.21749513,-0.1428745
2018-11-27,-0.746627,0.234825,-0.017585216,0.08473988,-0.1234146,1.849946e-05,-0.079071686,-0.05781782,-0.11622533
2018-11-28,0.4721073,0.03618885,0.077840395,-0.62679243,-0.10315855,-0.8198357,-0.6552741,0.2650273,0.17303652
2018-11-29,0.17044276,-0.04103973,-0.042208057,0.36436167,-0.004830858,0.35308227,0.24527629,-0.10647557,-0.14045274
2018-11-30,-0.010676493,0.1561687,-0.09764505,-0.08404891,0.07751938,-0.2760651,-0.3248022,-0.08996322,-0.18653275
2018-12-03,1.6312381,0.030671323,-0.003937458,0.07603048,0.19237384,0.16660033,-0.03310361,0.011937201,-0.059715807
2018-12-04,0.18901956,0.016783103,-0.008924999,0.1714223,0.0634846,0.074017614,0.12469043,-0.004720262,0.005180097
2018-12-05,-0.0063324687,-0.13585451,0.02108944,0.0019996574,0.022132752,0.02218171,0.025986457,-0.10515712,-0.03166467
2018-12-06,-1.5851711,-0.0038295344,-0.037478674,-0.05426383,-0.08142839,-0.20033608,-0.025577746,0.06490164,0.1638582
2018-12-07,1.3725455,0.037724048,-0.013787494,0.073365465,0.09410015,0.25987777,0.14881846,-0.045117375,-0.12970197
2018-12-10,-1.2588928,0.06274225,0.040629003,-0.3114438,-0.05276637,-0.44893074,-0.26693085,0.08855571,0.21306853
2018-12-11,0.26222804,-0.013146002,-0.08735403,0.13930637,-0.06247713,0.13539413,-0.013819472,-0.044354152,-0.13606064
2018-12-12,0.25952724,-0.020369006,0.03789307,-0.38744375,0.13012792,-0.329863,-0.35412407,0.08539874,0.25398198
2018-12-13,0.14821018,0.043641232,-0.03560341,0.37336642,-0.03862315,0.41809455,0.2585216,-0.12513945,-0.15395966
2018-12-14,-0.98120743,0.04313534,0.04400251,-0.14369635,0.07918961,-0.159717,-0.06294331,-0.065023966,0.18305472
2018-12-17,0.29213396,0.2549684,-0.15941416,-0.5115345,-0.014655113,-0.6404545,-0.7362108,0.22924118,0.0754696
2018-12-18,-1.7807904,0.016873926,0.058771577,-0.57123524,-0.07111267,-0.8662589,-0.3862231,0.26262382,0.40552408
2018-12-19,0.83747935,0.0031478058,-0.045561425,0.28881782,-0.0041625225,0.47379336,0.19299148,7.6735676e-05,-0.14454949
2018-12-20,-1.197428,-0.1684947,0.038436305,-0.5758624,0.015518944,-0.6399159,-0.33214608,0.23174898,0.39772987
2018-12-21,-0.9122127,-0.019920375,0.0060084877,0.21796237,-0.13506494,0.17828977,0.27228624,-0.044170126,0.05913635
2018-12-24,-1.1714906,-0.0068705147,0.015299224,-0.7687802,0.16643083,-0.86116284,-0.58341974,0.28023273,0.52122545
2018-12-27,0.31365627,-0.17149529,-0.045416318,0.46238106,-0.107407704,0.47609183,0.46461186,-0.009120265,0.058661122
2018-12-28,0.07185737,0.12434798,-0.10283807,-0.2005544,0.0100185955,-0.14785326,-0.30471018,0.065231994,0.019238397
2019-01-02,0.27498484,0.0684479,-0.106716014,0.3900454,0.06260076,0.44637614,0.2960477,-0.034989394,0.10579492
2019-01-03,0.52995664,0.20754257,0.026987424,0.010451115,0.1398462,-0.057343565,-0.11084997,0.029193347,-0.018298514
2019-01-04,1.6035959,-0.09725928,0.04657493,-0.15688068,0.025974303,0.09204344,-0.14218812,-0.06708592,-0.18875247
2019-01-07,0.6032897,-0.03467637,-0.08113367,0.031159755,0.20720853,0.10033161,-0.096731864,-0.019362116,-0.18799956
2019-01-08,0.35296273,0.0839076,-0.057764363,0.4005103,-0.12696974,0.49997768,0.25716588,-0.051689293,-0.16771111
2019-01-09,1.2403255,0.079984926,-0.049218617,0.46627635,0.025878957,0.61304355,0.3606305,-0.113358386,-0.2789841
2019-01-10,-0.50743145,-0.09713651,0.019442402,0.36967093,-0.035508256,0.48934072,0.49902457,-0.10276229,-0.005012231
2019-01-11,-0.04653449,-0.02047086,0.005773656,-0.26155165,-0.0634418,-0.34284922,-0.2277119,0.09350979,0.14686753
2019-01-14,-0.6705064,-0.08103072,0.13459073,-0.07613002,-0.08119575,-0.22411077,0.13158928,0.062800065,0.16363904
2019-01-15,0.49281833,-0.032407593,0.032930598,0.3653496,-0.08967273,0.41657594,0.24772121,-0.092349105,-0.2482481
2019-01-16,0.76830685,-0.11842812,0.09328745,-0.015518671,0.17775157,0.05242283,-0.024801072,-0.101555094,0.020706562
2019-01-17,0.4547817,0.09257143,-0.030357582,-0.14000443,-0.07898632,-0.29450932,-0.3664151,-0.07093648,-0.15835972
2019-01-18,0.91717356,0.1876949,-0.12064991,0.32811686,-0.112934045,0.41740254,0.034995615,-0.08213544,-0.39785367
2019-01-22,-1.1633444,0.001700713,-0.05356657,-0.17296016,0.18255407,-0.25513774,-0.14622922,0.04798366,0.14041106
2019-01-23,0.36473304,0.018406266,-0.03996851,-0.19125356,0.0597809,-0.20530902,-0.3085548,0.013689606,-0.052576177
2019-01-24,0.010315099,-0.09847661,0.033057034,0.06900265,-0.07206911,0.102488734,0.0737401,-0.054956544,-0.052436925
2019-01-25,1.1552207,-0.09886582,0.11866776,-0.29591215,-0.0048644454,-0.31203628,-0.23051688,0.122520216,0.28183952
2019-01-28,-1.2343248,-0.05602583,-0.06989109,-0.3634464,0.15818252,-0.54702157,-0.33892742,0.14541705,0.24727151
2019-01-29,0.813043,-0.013604547,-0.052630145,0.33558586,-0.03800373,0.6143985,0.43764,0.031218959,-0.030037401
2019-01-30,0.87262577,-0.10140401,0.0050488506,-0.058043625,0.039543767,0.04312958,-0.085198104,-0.046781182,-0.041800007
2019-01-31,0.1704501,-0.06827347,-0.015306665,-0.1915972,0.059151195,-0.08346517,-0.12189128,0.100165375,0.19314797
2019-02-01,0.25042132,0.063916646,-0.1724198,0.41723502,0.005783766,0.369731,0.18133748,-0.1664266,-0.25209478
2019-02-11,-1.5080371,0.0020610683,0.09163532,0.22392075,-0.10920203,0.16090654,0.36162803,-0.025881765,0.12058226
2019-02-12,0.120787345,0.17722726,-0.10500254,-0.026341897,-0.087476514,0.057605214,-0.07327518,0.096298,-0.015419736
2019-02-13,0.27641737,0.008397675,-0.052482482,0.33207446,0.057596374,0.46269804,0.33558393,-0.13102633,-0.07812863
2019-02-14,-0.21323535,-0.068166986,-0.04339371,0.57405937,-0.074902385,0.61021876,0.5679771,-0.14885487,-0.1798994
2019-02-15,1.5039355,-0.100514665,-0.05283646,0.19491383,0.045618832,0.2895898,0.062845305,0.025869057,-0.19927603
2019-02-19,0.4677386,-0.40109092,0.11900655,-0.1807239,0.10471958,-0.03356512,0.075699404,0.12130296,0.35400748
2019-02-20,0.85418326,-0.20217559,0.045319345,0.06225907,0.14409311,0.19629635,0.108485885,-0.021644656,0.028812556
2019-02-21,0.18926942,0.2358543,0.01661169,0.25051892,-0.0727815,0.14173254,-0.010583115,-0.2238626,-0.45887697
2019-02-22,0.69915307,-0.16455817,0.010178334,-0.28132972,-0.016369278,-0.14054954,-0.22457528,0.081125766,0.13558939
2019-02-25,-1.1386874,-0.15546598,0.06195605,-0.29354444,-0.12656792,-0.35757828,-0.095125556,0.097115465,0.2548774
2019-02-26,-0.027162524,-0.17154427,-0.015066544,0.48982632,-0.09401752,0.4661676,0.4410585,-0.111646816,-0.04547179
2019-02-27,0.6297218,-0.09836372,0.04352766,0.18714401,0.043162096,0.4486327,0.24552651,-0.19136246,-0.13481666
2019-02-28,-0.022800108,-0.10388924,0.002122274,0.12615705,-0.045134544,0.12559359,0.08231765,-0.117820404,-0.104134314
2019-03-01,-0.3010534,0.13730422,-0.054326676,0.26847586,-0.1417957,0.13032492,0.04103508,-0.24192661,-0.3539084
2019-03-04,-0.5662638,0.05994451,-0.03981541,0.46068653,-0.14327854,0.54230046,0.51148015,-0.18252833,-0.1322997
2019-03-05,0.5842593,0.03252359,0.022004005,-0.13457832,0.047507565,-0.1029273,-0.23445317,-0.071715064,-0.056669284
2019-03-06,-0.58646536,-0.11964636,0.06388603,0.40978003,0.035013836,0.3386996,0.46595064,-0.13375545,0.05845553
2019-03-07,-0.5893909,-0.019296357,-0.046257894,0.36865485,-0.22344038,0.4409543,0.42524713,-0.034144543,-0.092382
2019-03-08,-0.020255351,0.13393366,-0.04504413,-0.3530198,-0.03787078,-0.47572604,-0.30967724,0.22719793,0.18496116
2019-03-11,-0.18439026,-0.08042855,-0.0518241,0.40429625,-0.06618907,0.3810569,0.2521308,-0.1469661,-0.19494632
2019-03-12,1.1479336,-0.115389384,0.12588474,-0.4972602,0.19427766,-0.5875063,-0.51414263,0.00729848,0.05776016
2019-03-13,0.7649517,-0.059159264,0.058813747,0.004877135,0.05042568,0.08750984,0.030535933,-0.014171914,-0.037993684
2019-03-14,-0.7037045,0.25517124,-0.2273469,0.27751923,-0.17563973,0.27271256,0.016131077,-0.07406508,-0.3149872
2019-03-15,0.58592,0.21470647,0.053787924,-0.47801518,0.08986955,-0.59894466,-0.6222813,0.056391116,0.11125948
2019-03-18,0.1860328,0.0075327978,-0.07559524,0.13401057,-0.10534475,0.21989956,0.08259499,0.049768407,-0.12624525
2019-03-19,0.58496684,-0.11541674,0.047529098,-0.04193382,0.07511695,0.028451785,-0.020458715,-0.0027614634,0.064282805
2019-03-20,0.55021113,0.025194908,-0.02713526,0.17292073,-0.011638019,0.16415218,-0.055318188,-0.13887167,-0.18938284
2019-03-21,-0.15553185,0.06908852,0.028838163,-0.23604937,-0.032776512,-0.31677645,-0.218751,-0.0055647115,0.115668096
2019-03-22,-0.8890715,0.0387877,0.00095860515,0.0049672076,0.13526621,-0.12470273,0.029916158,0.004403704,0.14400159
2019-03-25,0.49632382,-0.027273223,-0.0054894853,-0.14177823,0.042429168,-0.1052802,-0.07423563,0.05138047,0.105602175
2019-03-26,0.1575305,0.035850126,-0.08699879,0.3371319,-0.04364559,0.3974043,0.16270247,-0.12853852,-0.26338825
2019-03-27,-0.3688218,-0.1132202,0.015689528,0.03589262,-0.029139526,0.07460351,0.0014807457,-0.003343695,0.051324252
2019-03-28,-0.87519354,0.15948114,-0.10460627,0.2832818,-0.18387906,0.31244776,0.10514464,-0.15884975,-0.22817239
2019-03-29,0.35412133,-0.3201736,-0.008868385,0.18429847,-0.080800444,0.4201162,0.3630308,-0.062271267,-0.022527762
2019-04-01,0.18101783,0.13951649,-0.03994223,0.0039171726,0.13275833,-0.099946626,-0.10140718,0.009098588,-0.104327746
2019-04-02,0.12275844,0.07959517,-0.018563276,0.19151787,-0.04362673,0.22453004,0.16865085,-0.008009773,-0.104004525
2019-04-03,0.6052621,-0.08221725,0.054827597,-0.20274776,0.040541194,-0.16514792,-0.24384643,-0.03111268,0.0599761
2019-04-04,0.30061284,0.035722677,0.02644306,-0.23578279,0.102327876,-0.255296,-0.33110744,0.052385833,0.005388318
2019-04-08,0.44152823,-0.25000042,0.030870235,0.4096317,-0.048244137,0.6422054,0.6824688,-0.09273538,-0.021263018
2019-04-09,-0.16164616,0.02962221,6.9190864e-05,-0.027277425,-0.045139894,-0.05016391,-0.039647076,0.075478025,0.038721047
2019-04-10,0.55209374,0.063108385,-0.13788661,0.24450314,-0.060283948,0.2865472,0.109069295,0.029896382,-0.10104133
2019-04-11,-1.1351571,0.08048692,-0.17118694,0.26869783,-0.20118074,0.28912714,0.16046768,-0.13785852,-0.22290212
2019-04-12,0.79765815,-0.074444324,-0.00823759,-0.067646995,0.040775057,-0.019689355,-0.15644023,-0.057214316,-0.041871104
2019-04-15,-0.3440967,0.10843102,-0.031211723,-0.013607869,-0.17218916,-0.100420445,-0.22006899,0.05171654,0.005149902
2019-04-16,-0.50613827,0.043614857,0.018862963,0.37094006,-0.08744325,0.6104792,0.5639156,-0.15319476,-0.10510347
2019-04-17,-0.12176683,-0.16985895,0.029271757,0.06922779,-0.006038397,0.10496313,0.16642027,-0.086354755,0.12044143
2019-04-18,0.21343859,0.111668766,-0.005227391,-0.043126248,0.034302462,-0.041974273,-0.22565725,0.048426412,-0.11275158
2019-04-23,-0.220637,-0.08609344,-0.08506067,0.64942396,-0.028301854,0.9532333,0.79534674,-0.19516261,-0.22936773
2019-04-24,-0.30856216,-0.14005488,0.0068343705,0.09102909,-0.11261263,0.08322644,0.16261879,0.06676044,0.11776597
2019-04-25,-0.33313295,0.06945114,-0.0058856686,0.01487479,0.011658234,0.035633646,0.095715314,-0.08153213,0.0321148
2019-04-26,-0.38822404,-0.13288926,0.092011884,-0.45420247,0.045627825,-0.6203902,-0.35339352,0.16440184,0.38499632
2019-04-29,-0.3257494,-0.093724914,-0.018931268,0.36504287,-0.1560776,0.26869535,0.32203615,-0.11382679,-0.03662023
2019-04-30,0.11589156,0.010207065,-0.13498634,0.2753382,0.04269135,0.34146786,0.21471256,-0.026214553,-0.11246472
2019-05-07,-2.2547357,0.13481744,-0.0071328683,-0.41579157,0.05092683,-0.47385928,0.13304895,0.3538079,0.510053
2019-05-08,-0.3653714,0.044722192,-0.026019268,0.3712742,-0.19043161,0.44230625,0.4226847,-0.07091577,-0.068297476
2019-05-09,-0.7362696,-0.09604626,0.00897537,0.21370561,-0.14035237,0.2703092,0.29202592,0.005855902,0.051546168
2019-05-10,0.12505537,-0.20017704,-0.0030724274,0.16565858,-0.05283998,0.14268939,0.11343129,0.031654634,0.05297219
2019-05-13,-0.53971833,0.12647398,-0.027631026,-0.17676923,0.07551358,-0.26993734,-0.06601169,0.1945712,0.29593933
2019-05-14,0.93584126,0.28912902,-0.0050885314,-0.35821113,0.039386258,-0.3036549,-0.4857439,0.00058228505,-0.21019992
2019-05-15,0.91811514,0.19789396,-0.13025881,0.079222135,-0.09202495,-0.051027857,-0.30338588,0.017562557,-0.25298798
2019-05-16,0.6618075,0.29949555,-0.116925724,0.27941328,-0.031311657,0.2500605,-0.069811456,-0.18088692,-0.41262978
2019-05-17,-1.116459,0.017677601,0.078163296,0.26559132,-0.005082537,0.15281926,0.29867297,-0.18648845,0.097265095
2019-05-20,0.09566066,0.26914155,-0.1283181,-0.43149412,-0.061357252,-0.39804187,-0.5066073,0.09116013,-0.009086952
2019-05-21,-0.01704878,0.03303861,0.06499388,-0.08308572,0.17876388,-0.024791006,-0.10567226,-0.050244052,0.08352233
2019-05-22,-0.9480593,0.06387996,-0.030060818,-0.15566745,-0.03270038,-0.2809215,-0.16012186,0.06260671,0.17149861
2019-05-23,-1.11047,-0.11275092,0.0998425,-0.67471325,-0.001235075,-0.78246874,-0.43419465,0.217761,0.47857627
2019-05-24,0.9702292,0.20104271,-0.037007134,-0.18882282,0.1454639,-0.24863978,-0.4299226,-0.08567611,-0.13262948
2019-05-28,0.8702064,0.4355206,-0.14482822,-0.16383067,0.039056003,-0.088328645,-0.5019309,-0.15263766,-0.37452263
2019-05-29,-0.2553546,0.10813559,-0.013164791,-0.21721505,-0.17432691,-0.3806,-0.40193528,0.12620825,-0.086057335
2019-05-30,-0.013930853,0.26154214,0.047338977,-0.8959539,0.2535364,-1.0245599,-0.9138925,0.1817992,0.34024286
2019-05-31,-1.2130139,-0.088756934,0.021835955,-0.5919718,0.013575064,-0.6764396,-0.38875183,0.3434351,0.48720056
2019-06-03,-0.6263569,-0.017617859,0.11460286,-0.79229814,0.19771053,-0.8475536,-0.45418453,0.2734041,0.41910976
2019-06-04,0.18604894,-0.016065875,0.0127221765,0.105625704,-0.02934524,0.13652642,0.004663965,0.029567216,-0.04298162
2019-06-05,-1.6986593,-0.20338562,0.011050944,0.14871903,-0.04817518,0.038647518,0.38528797,0.032594677,0.27518365
2019-06-06,0.9692084,0.045678437,-0.006452231,-0.17558299,0.113477126,-0.20120193,-0.36449656,0.048287902,-0.06647505
2019-06-10,-0.37519875,-0.14019102,-0.035702728,0.5684672,-0.19500004,0.680155,0.6055967,-0.1673211,-0.11899366
2019-06-11,0.65671563,0.020844964,-0.034011517,-0.09977311,0.11668605,-0.114431776,-0.21499838,0.012269131,0.031961773
2019-06-12,-0.3448472,0.17020181,-0.032817855,-0.70393276,0.045288593,-0.7943981,-0.7185416,0.2299862,0.18677047
2019-06-13,0.70594215,0.1968085,-0.019118434,-0.035823695,0.060598284,-0.104658686,-0.1362384,0.05081974,-0.04592649
2019-06-14,-0.029610371,0.2253672,-0.052917704,0.14013492,-0.007428503,0.0884024,0.064901814,-0.040025804,8.3397426e-05
2019-06-17,-0.1696969,0.030163422,0.04193847,-0.23170061,-0.12694193,-0.49061573,-0.45341924,0.029057283,-0.027605604
2019-06-18,0.84376866,-0.18791837,-0.016693793,0.11726374,-0.04967202,0.41536382,0.29065275,0.063510396,0.023795541
2019-06-19,-0.36518034,-0.06559662,-0.012522055,0.12650385,-0.076133616,0.22932146,0.23566987,0.017173938,0.010422883
2019-06-20,1.4257826,0.075603314,-0.009233494,-0.07466436,0.13495164,0.08792885,0.024886094,0.2216459,0.23102932
2019-06-21,-0.43580356,-0.19368654,-0.030137572,0.531611,-0.13605915,0.7034575,0.76149154,-0.078488365,-0.041201416
2019-06-24,0.6967692,0.022048065,0.05614551,-0.35394683,0.13487719,-0.45471147,-0.351795,0.044598676,0.0446018
2019-06-25,0.60119945,-0.0103458315,-0.009078869,0.11677679,0.023016602,0.17973033,-0.037019465,-0.09251906,-0.1132632
2019-06-26,0.35859552,0.057429284,-0.057302438,0.57298243,0.004075519,0.67838144,0.5352593,-0.18177499,-0.23745474
2019-06-27,-0.2732826,0.037026316,-0.025372718,-0.03256128,-0.1303852,-0.045150816,-0.058498763,0.09618536,0.033862963
2019-06-28,-0.0506401,-0.25363567,-0.023161378,-0.002740219,-0.19658573,0.10571332,0.06374073,0.07119824,0.039168857
2019-07-01,-1.2220775,0.040341504,-0.1340719,0.19462347,-0.11772791,0.4082194,0.46541923,0.014029275,-0.30485454
2019-07-02,-1.1283426,-0.15905528,0.06767428,-0.416198,0.052370656,-0.6028589,-0.18003379,0.1379324,0.42560187
2019-07-03,1.2226053,0.1953664,0.059537865,-0.30988306,0.08162298,-0.35048813,-0.47659746,0.03709845,0.009568027
2019-07-05,-0.6828634,0.12036135,0.03219372,0.57147014,-0.13141404,0.64850575,0.5813546,-0.30407476,-0.22313604
2019-07-08,-0.01767493,-0.047994796,0.05982893,-0.1959448,0.04761667,-0.20350204,-0.06816984,0.11476382,0.20867415
2019-07-09,-0.1366276,0.0061634425,-0.0469824,0.20073089,-0.16355684,0.17293538,0.08371395,0.040341724,-0.022983648
2019-07-10,1.9435158,0.024940565,-0.04747731,0.23230861,0.06327028,0.40973136,0.16087285,-0.065550484,-0.31451365
2019-07-11,0.16920368,0.23649818,-0.012752108,-0.24762447,0.07479432,-0.4207925,-0.42080438,-0.033339266,0.0009990765
2019-07-12,0.38800856,-0.02494153,-0.011498696,-0.06800882,-0.0138458405,-0.0473897,-0.075974934,0.05453628,0.12846597
2019-07-15,0.04506757,-0.28377134,0.27290955,-0.2596072,0.10618825,-0.20913507,-0.042825673,-0.03370258,0.30142787
2019-07-16,-0.56138057,-0.2799632,-0.014502865,-0.2689808,0.036671232,-0.3158063,-0.13431938,0.18737766,0.34605446
2019-07-17,-0.112046555,-0.103366315,0.111767754,-0.30378145,0.017289843,-0.3491981,-0.19616714,0.14014055,0.40605587
2019-07-18,-0.71389437,-0.22114673,0.059196956,-0.31033826,-0.091691926,-0.30688366,-0.10752413,0.19341755,0.36220887
2019-07-19,0.6326242,0.28128836,-0.120745875,-0.098148175,-0.14037363,-0.08997004,-0.27408957,0.029181195,-0.20842901
2019-07-22,-0.45777252,-0.096944034,-0.04438228,0.38846073,-0.06582545,0.49642146,0.5186898,-0.048823662,0.031271722
2019-07-23,0.48696777,-0.033060405,0.027942428,0.04441842,0.09248216,-0.032127883,-0.0120416945,-0.008897654,-0.1286088
2019-07-24,0.5359781,-0.1232584,0.030552465,-0.36710972,0.11304243,-0.33636662,-0.34256962,0.05568489,0.12784728
2019-07-25,-0.5793214,0.029643668,-0.070240274,0.37884763,-0.18135004,0.40833166,0.3215482,-0.12358487,-0.22620724
2019-07-26,-0.32325035,0.046113413,-0.087442674,0.10070996,-0.082483254,0.025716677,0.048904315,0.02798473,-0.03258355
2019-07-29,0.54198724,0.05497199,-0.023575533,-0.14464782,0.055710547,-0.117020845,-0.21897581,0.0272526,0.01165626
2019-07-30,-0.033346646,-0.13262752,-0.028890712,0.3197719,0.08179278,0.4351626,0.5016954,0.028885307,0.069499075
2019-07-31,-0.3124076,-0.3148075,0.12972157,0.2875696,0.045186084,0.623118,0.758641,-0.13536932,0.123279184
2019-08-01,-2.2685056,-0.1550685,0.09515275,-0.50522536,-0.060568403,-0.69784373,-0.2192862,0.1323838,0.4065241
2019-08-02,-0.026058562,0.19871289,-0.0032530997,0.19106866,0.10168801,-0.016699994,0.053004496,0.15545222,0.13814074
2019-08-05,-0.75459945,-0.021254342,0.14011556,-0.54038554,0.11350807,-0.74090046,-0.322138,0.19323798,0.538864
2019-08-06,-0.43226364,-0.0515883,0.06806692,-0.15958294,0.0073131765,-0.18992415,-0.028193722,0.0624138,0.22357203
2019-08-07,-0.4615397,-0.09961083,0.18728745,-0.8959108,0.02604153,-1.1492467,-0.6128552,0.41392976,0.8245139
2019-08-08,1.4241089,-0.011369425,0.065934114,0.1423062,0.0017101382,0.15022843,-0.060714725,-0.11305571,-0.37860596
2019-08-09,0.3863179,0.12518878,0.027971866,0.33066234,-0.038540673,0.37084365,0.20101556,-0.06571942,-0.29629123
2019-08-12,-0.552556,-0.5040215,0.056265857,0.40162766,-0.1986412,0.5093312,0.7687469,0.016829958,0.08677154
2019-08-13,0.81977224,-0.18771327,-0.029696157,0.5515443,-0.06842914,0.86197484,0.7221104,-0.068858705,-0.21786164
2019-08-14,-1.0763382,0.030502304,-0.16975644,-0.45133305,-0.13382497,-0.36325005,-0.16801654,0.3569214,0.3698613
2019-08-15,-0.40446535,-0.19708894,0.38613725,-0.22803816,0.3525353,-0.31499478,0.15493385,-0.19515234,0.29083923
2019-08-16,0.29500195,0.178064,-0.023890298,-0.059967697,0.08492268,-0.0679771,-0.15315044,-0.10707074,-0.09993215
