date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2018-09-04,-0.6397403,0.009602002,-0.005186318,0.047138292,-0.19481331,-0.26693466,0.23802103,0.013286016,0.20544675
2018-09-05,-0.17654179,-0.03132329,0.0059647877,-0.0055689467,-0.06678347,-0.04106003,0.056278817,0.005147267,0.0552649
2018-09-06,-0.20458108,-0.023900924,-0.0003109966,0.014152529,-0.09563095,-0.0711876,0.03923825,0.018355247,0.055941164
2018-09-07,0.03381907,0.0064936536,-0.0057905456,0.0039337594,0.02432303,0.012588654,-0.024653714,0.0032130275,0.0075211776
2018-09-10,0.2953932,0.010542058,0.006593941,-0.016691089,0.07173919,0.1018569,-0.07810723,-0.010237675,-0.03690175
2018-09-11,-0.19815606,-0.0019449164,0.009817727,0.0062313224,-0.07407218,-0.0377196,0.08103433,-0.0034420853,0.074606806
2018-09-12,0.45608893,0.030885523,-0.006698455,-0.0072166617,0.14729366,0.19203791,-0.14992523,0.009065997,-0.14972106
2018-09-13,-0.49496403,-0.04478906,0.0022924982,0.002849971,-0.17739736,-0.1393673,0.14779462,-0.0037658596,0.12607571
2018-09-14,-0.3413982,-0.0044957683,0.00794673,0.012052212,-0.111326896,-0.14368457,0.12089263,-0.0041349274,0.106040835
2018-09-17,0.051693853,-0.0008320788,-0.012834215,-0.05509413,-0.012656593,0.00031278312,-0.011246233,0.01919749,0.012835778
2018-09-18,0.27884194,0.001364091,0.011602847,-0.032477178,0.06161148,0.11603432,-0.10742156,0.0017525146,-0.10943687
2018-09-19,0.6262733,0.05400192,-0.0040560924,-0.012743947,0.24450321,0.20068055,-0.19947533,-0.02598882,-0.21824093
2018-09-20,0.39778024,0.029504344,0.0065848804,-0.016449872,0.10528614,0.0872476,-0.11086733,0.0143871885,-0.12326336
2018-09-21,0.55436045,0.030147044,0.015511009,-0.053885855,0.1612556,0.20709962,-0.21623836,-0.01113972,-0.15552555
2018-09-25,0.384623,0.058009047,0.0082582105,0.0596343,0.13183917,0.063513875,-0.11099594,0.025590183,-0.051284425
2018-09-26,-0.17892696,-0.013123252,0.002309206,0.022316938,-0.06704755,-0.08522761,0.042332493,0.008792505,0.0096254945
2018-09-27,-0.16095412,0.004525265,-0.0044047683,-0.008315526,-0.03246992,-0.049817428,0.036233496,0.0003625507,0.0062951474
2018-09-28,0.5903773,0.033846155,-0.010477412,0.0056091384,0.24103011,0.2056076,-0.18835191,0.010921901,-0.17232302
2018-10-08,0.6909027,0.0042361673,-0.13954486,0.03148042,0.09004165,0.2082141,-0.27045718,0.17219442,-0.2198084
2018-10-09,0.35608432,0.027848594,0.001640917,-0.0075353235,0.10450937,0.11751631,-0.095185496,0.0042316695,-0.08069676
2018-10-10,-0.6981018,-0.06873649,0.008841583,-0.025417294,-0.25344524,-0.24175626,0.26794165,0.014175624,0.22015144
2018-10-11,-0.02271431,-0.03582914,-0.022969745,-0.03380021,-0.054857597,-0.013892711,0.032711565,0.047302436,0.072113745
2018-10-12,0.26847026,0.01561735,-0.0024144116,-0.026183806,0.10770822,0.07102948,-0.1078013,-0.015751982,-0.094218105
2018-10-15,0.2716755,0.0017057152,-0.012324154,-0.06980948,0.09535953,0.07434459,-0.04391598,-0.009344188,-0.05936953
2018-10-16,-0.05467685,-0.00083861744,-0.0013804861,0.030450866,-0.010220949,-0.010092502,0.01011542,-0.008767056,0.0045714253
2018-10-17,-0.25476706,-0.025555812,-0.010964331,0.0015832658,-0.04777643,-0.08182858,0.057096303,-0.011682232,0.043630864
2018-10-18,-0.4927424,-0.052744452,-0.013361308,0.019832471,-0.12091716,-0.1473049,0.16579524,-0.021588262,0.14492635
2018-10-19,0.04510061,-0.00024556616,0.013849739,-0.019071728,-0.028658848,0.0465121,-0.01080024,-0.0021500464,-0.0012150996
2018-10-22,-0.11919393,0.009936443,-0.020317974,-0.00078053254,-0.00036174463,-0.053440344,-0.013314446,-0.020002145,-0.014111789
2018-10-23,-0.49571335,-0.06857947,-0.009174085,-0.020373842,-0.17773817,-0.18288139,0.18716134,0.03633763,0.15940961
2018-10-24,-0.2746542,-0.009623259,0.0008432551,0.013820497,-0.084006764,-0.06899163,0.06667713,0.005030829,0.051170677
2018-10-25,-0.10141118,0.011557862,0.011483523,0.014599095,-0.035004895,-0.022254325,0.052420266,-0.009551962,0.03794175
2018-10-26,0.21606396,0.03257216,-0.01794276,0.0002152931,0.09277609,0.0729518,-0.07749824,0.0013010184,-0.03211485
2018-10-29,-0.51093376,-0.03793836,-0.0076784333,0.030086279,-0.18065509,-0.15427089,0.16213714,0.017119726,0.13144243
2018-10-30,-0.5442151,-0.048287135,0.009478372,-0.005309211,-0.17617448,-0.21755385,0.23876731,0.005614949,0.17106709
2018-10-31,-0.32445052,0.0035826904,0.0050410675,0.016563397,-0.12130392,-0.10797025,0.10838625,0.0032473656,0.08604009
2018-11-01,0.48046473,0.014668682,-0.022545109,-0.07460546,0.13258785,0.17511258,-0.15834126,0.031456288,-0.11221012
2018-11-02,0.2458458,0.017885536,0.01151589,-0.034909196,0.045759734,0.121961616,-0.124142125,-0.011509633,-0.074058294
2018-11-05,-0.28908938,0.006282446,0.004182426,0.012286504,-0.09090973,-0.12608613,0.13161428,0.0092621725,0.12269224
2018-11-06,-0.48890233,-0.047303922,-0.015044748,0.001837064,-0.15598561,-0.15885165,0.17079176,0.004663561,0.1123194
2018-11-07,0.30695143,0.038873732,0.0020578252,-0.004850043,0.065679766,0.08709841,-0.09011034,0.021594858,-0.052764885
2018-11-08,-0.33269858,-0.02886546,-0.012258205,0.024107793,-0.075693674,-0.11141874,0.086291656,-0.011652384,0.054511018
2018-11-09,-0.74896485,-0.035640035,-0.021165134,0.015926387,-0.22706161,-0.25724533,0.25182012,0.037841402,0.18653597
2018-11-12,-0.2622062,-0.032312244,0.010284091,0.026419764,-0.09769665,-0.08130911,0.061792918,-0.011917262,0.06973348
2018-11-13,-0.9939591,-0.11565825,0.00016331555,-0.01772547,-0.37835953,-0.38717827,0.30581704,0.05375328,0.27608022
2018-11-14,0.39914134,0.039009932,0.0038411524,-0.010282342,0.10438542,0.113429114,-0.110148214,0.02830502,-0.085302986
2018-11-15,0.1535787,0.014301457,-0.02854309,0.012233742,0.06456798,0.08375708,-0.10545495,-0.006888009,-0.07864286
2018-11-16,0.32606012,0.021461016,0.0006782165,-0.021552697,0.09511424,0.1423843,-0.12557463,0.012848709,-0.074546374
2018-11-19,-0.009788138,-0.008458658,0.00426425,0.013702396,-0.015051202,-0.017590238,0.020339018,0.015694015,0.008721937
2018-11-20,-1.1441925,-0.09527521,-0.002885072,-0.034724187,-0.40784186,-0.38554472,0.36319038,0.001372142,0.3062929
2018-11-21,0.36788794,0.017190374,-0.008269128,-0.019643387,0.1053164,0.12368,-0.120453455,0.01551508,-0.089596026
2018-11-23,-1.3455551,-0.116619974,-0.007931926,0.006423407,-0.45853448,-0.49770308,0.43369812,0.03908352,0.37010574
2018-11-26,0.08282645,0.020800877,-0.012954839,0.02751689,0.042579807,0.06456949,-0.018693052,-0.02306755,-0.005683136
2018-11-27,-0.41454047,-0.0010605248,0.01839781,0.016031697,-0.14267527,-0.18238965,0.14333853,0.010807366,0.10230244
2018-11-28,0.30782807,-0.030302247,-0.007389838,-0.070441246,0.04921257,0.08507602,-0.12753901,0.04560328,-0.064671
2018-11-29,0.10041755,0.0034798365,0.0057858136,0.02289799,0.051130593,0.042430848,-0.046630114,-0.02486998,-0.04640937
2018-11-30,-0.045740105,0.006837232,-0.016580937,-0.012641529,0.0358407,-0.02133825,-0.037960187,-0.04172038,-0.010892816
2018-12-03,0.97092843,0.114343695,-0.010114447,0.01287616,0.32236117,0.30678794,-0.29739824,0.012339378,-0.2225592
2018-12-04,0.1404143,0.014693627,-0.0058654374,0.016141828,0.0651886,0.00828286,-0.022036731,0.0073375152,-0.008746459
2018-12-05,-0.0020834685,-0.00053558726,-0.0040514837,0.0024602003,0.017315133,0.004849157,-0.010251042,-0.018343015,-0.0141914915
2018-12-06,-0.93980134,-0.08771213,-0.0036400298,-0.005051993,-0.29867986,-0.30787912,0.28478268,0.006589299,0.24220333
2018-12-07,0.80098295,0.05167665,-0.022786641,0.0076377094,0.24319555,0.2844412,-0.25301918,0.011921586,-0.17726544
2018-12-10,-0.74436384,-0.06297601,0.009907654,-0.009517578,-0.25309527,-0.27742794,0.25461933,0.008191624,0.2186517
2018-12-11,0.12553307,0.01113271,-0.008758478,-0.0029401379,0.036942586,0.06260554,-0.07460257,-0.0037758981,-0.06686927
2018-12-12,0.12442331,0.011489934,-0.014164416,-0.015961807,0.028309226,0.0505817,-0.031097995,0.016251773,-0.014221855
2018-12-13,0.10222086,-0.0017500217,0.0011891704,-0.0008634151,0.040948696,0.05261677,-0.049577266,-0.0068987077,-0.026923724
2018-12-14,-0.5804234,-0.04239091,0.01840935,0.0015910709,-0.19222753,-0.17951076,0.17104998,-0.0366197,0.17583224
2018-12-17,0.05998869,-0.0048075733,-0.034867864,-0.008746706,0.02230203,0.0382049,-0.0575804,0.041660182,-0.0010825379
2018-12-18,-1.0799606,-0.13397694,-0.006000459,-0.016807815,-0.38992247,-0.4309277,0.3934671,0.052106913,0.33011198
2018-12-19,0.49863458,0.04885133,0.004404905,0.0057728672,0.17076021,0.18473311,-0.16910973,0.01328347,-0.1582681
2018-12-20,-0.78495955,-0.093353905,-0.011962886,-0.041777935,-0.25893354,-0.25026152,0.26713732,0.011804814,0.19556189
2018-12-21,-0.524005,-0.032945365,0.00679222,-0.00076237984,-0.16286431,-0.180107,0.17842011,0.003221546,0.15123095
2018-12-24,-0.8028078,-0.09076615,-0.0025562511,-0.02264005,-0.26006645,-0.25340328,0.2623731,-0.005574232,0.2308855
2018-12-27,0.21495886,0.01859595,-0.013227877,-0.014107032,0.08233092,0.07498294,-0.068635285,0.023893159,-0.045535497
2018-12-28,0.027422983,-0.008618322,-0.024145508,-0.037180785,-0.0059105945,0.039249327,-0.04617638,0.019981422,-0.0117668575
2019-01-02,0.20649675,0.058668256,-0.009296861,0.0593116,0.049830206,0.043044627,-0.044777077,0.034058034,-0.02302629
2019-01-03,0.35543576,0.029190535,0.0027380688,-0.0074459147,0.12804502,0.076757655,-0.07451539,0.016308209,-0.04878311
2019-01-04,0.9268711,0.10057182,0.0023534351,-0.02397665,0.29686964,0.3278006,-0.2915824,-0.022298204,-0.28130633
2019-01-07,0.33774102,0.030133037,-0.02875087,0.029120592,0.16540577,0.11407845,-0.10829574,-3.793738e-05,-0.105209626
2019-01-08,0.23520362,0.035441324,0.0063359635,-0.0018916721,0.07405553,0.10035675,-0.0827965,0.004008354,-0.058046874
2019-01-09,0.7530861,0.08150648,-0.0025277091,0.026448641,0.2459908,0.25170377,-0.23464529,-0.0027101433,-0.19588497
2019-01-10,-0.27089864,-0.008352616,0.0063646776,0.019140108,-0.078056574,-0.07789419,0.10468601,-0.0052265064,0.08279289
2019-01-11,-0.042729113,-0.016197182,-0.00324615,-0.020168243,-0.041054163,-0.016655294,0.0068291593,0.0030154837,0.019497037
2019-01-14,-0.3764847,-0.033436116,0.025119854,-0.017741082,-0.12719919,-0.17829424,0.16829816,0.00058296445,0.14809546
2019-01-15,0.2837863,0.0009997936,0.0040731793,-0.0033482392,0.071583256,0.09572723,-0.08351507,0.008937738,-0.077241294
2019-01-16,0.4694116,0.040171936,-0.0003963165,0.01553603,0.16496722,0.15861218,-0.1576596,-0.01219153,-0.116751835
2019-01-17,0.25347644,0.01329055,0.00012485316,0.006411994,0.07137574,0.049611274,-0.09248587,-0.005837911,-0.1012939
2019-01-18,0.5235045,0.06778866,0.013086627,-0.0044293846,0.17413636,0.18385877,-0.19157082,-0.02567325,-0.19549361
2019-01-22,-0.6760051,-0.06872193,-0.02222115,-0.0012520815,-0.18234631,-0.22105828,0.21872903,-0.009527395,0.1687165
2019-01-23,0.18096541,0.023782857,-0.006979589,-0.00361768,0.07505084,0.05379812,-0.059566576,-0.019488312,-0.07574939
2019-01-24,0.023361249,0.0044645877,0.007403704,0.00095980824,0.008029128,-0.0028513514,0.017274728,-0.008302138,-0.036894307
2019-01-25,0.69737035,0.07084058,0.012585825,-0.042905103,0.19339491,0.21733922,-0.22147211,0.019275064,-0.15133084
2019-01-28,-0.74731696,-0.089654766,-0.025644513,-0.0032480243,-0.23116647,-0.2552998,0.23689249,-0.0027276434,0.1995199
2019-01-29,0.5021899,0.06388584,-0.0069086268,-0.0118892025,0.15011983,0.20166391,-0.15044025,0.018735098,-0.103233054
2019-01-30,0.50564134,0.04123572,-0.00089592487,-0.0152542675,0.1739079,0.18534656,-0.17372698,-0.015674086,-0.16115177
2019-01-31,0.079414465,0.0046527325,-0.009723623,0.008897949,0.017064227,0.05521533,-0.028482007,0.00089755806,-0.019432573
2019-02-01,0.116934955,0.021913392,-0.013013382,0.01690423,0.09807751,0.040814746,-0.054506402,-0.019660534,-0.07487638
2019-02-11,-0.8482714,-0.09964582,0.07904691,-0.032140814,-0.29148674,-0.28852886,0.22244143,-0.08422892,0.21493031
2019-02-12,0.089942776,0.025480118,-0.00784848,-0.01422005,0.025006415,0.039780516,-0.02064276,0.0141456835,-0.0073415325
2019-02-13,0.18269128,0.030137073,-0.008694713,0.030677063,0.07427725,0.09042705,-0.064223744,-0.011101214,-0.049125046
2019-02-14,-0.099752225,-0.0012659008,0.0034945523,0.047285207,-0.029398896,-0.020294322,0.024177099,-0.008154258,0.017802766
2019-02-15,0.86722136,0.082304336,-0.00055767,0.03675662,0.3130226,0.2950525,-0.2794171,-0.0009573487,-0.2346952
2019-02-19,0.26026005,-0.0014880084,-0.008743935,-0.026762541,0.05908591,0.13243699,-0.08217358,0.015698917,-0.03836791
2019-02-20,0.50204253,0.04214175,-0.0013204864,-0.01057253,0.1814752,0.17577624,-0.1598654,-0.010883021,-0.14981145
2019-02-21,0.16034523,0.028756857,0.013626802,0.04090525,0.043012694,-0.0018988586,-0.04507156,-0.007888667,-0.071946375
2019-02-22,0.38581517,0.02335834,-0.0121891415,-0.041747984,0.117452085,0.17005809,-0.13396353,-0.0036824215,-0.11374262
2019-02-25,-0.6976698,-0.052122056,0.0028996454,-0.00852888,-0.24377003,-0.26042274,0.24625969,0.016742604,0.18166228
2019-02-26,0.002362552,-0.016313538,-0.00035538943,0.037238374,-0.008333251,0.004134201,-0.016327731,0.0013243279,-0.01619736
2019-02-27,0.39858037,0.03682565,0.011883706,0.0019883323,0.14610073,0.16936687,-0.117289685,-0.033321667,-0.126405
2019-02-28,0.003471192,-0.002176002,-0.0015347427,0.0035843644,0.011312949,-0.007634389,0.008818798,-0.015975676,-0.03405292
2019-03-01,-0.17446597,-0.043059655,0.01189377,0.039894134,-0.044267606,-0.073346175,0.022904765,-0.03328534,-0.0046928055
2019-03-04,-0.3046431,0.0062227966,0.013629365,0.0080646,-0.100182764,-0.09757335,0.095423155,-0.0061760745,0.08297003
2019-03-05,0.33805388,0.016684046,0.00068764924,-0.005256492,0.10488672,0.12056709,-0.119128704,-0.013952825,-0.08622903
2019-03-06,-0.3388279,-0.021799034,0.014187159,0.049894623,-0.10512288,-0.1232638,0.10822775,-0.011894828,0.09962263
2019-03-07,-0.34562573,-0.009066603,0.016557,0.014214597,-0.12537952,-0.09691492,0.094193235,-0.005336535,0.08163453
2019-03-08,-0.0030037921,-0.02617704,-0.0072175204,-0.029866023,-0.016662274,-0.030221052,0.023396662,0.025730653,0.059535787
2019-03-11,-0.08888064,0.0064124037,-0.004062371,0.05432276,-0.03316454,-0.011242083,0.005549666,-0.0044940277,-0.013295977
2019-03-12,0.6682075,0.03409115,0.00090642046,-0.013755081,0.21439235,0.19480015,-0.19780299,-0.016969455,-0.18414757
2019-03-13,0.45940065,0.034583565,0.003606933,0.0040199873,0.14605445,0.14623858,-0.12626916,-0.0027404553,-0.115839794
2019-03-14,-0.39912844,1.3395005e-05,-0.014671343,0.0044438015,-0.08115167,-0.12022659,0.10762845,-0.0030935,0.06656738
2019-03-15,0.36449495,0.02943703,0.004727853,-0.012934476,0.09794186,0.1041689,-0.12911166,0.0070695896,-0.0487517
2019-03-18,0.10214403,0.0060046664,-0.0029889045,0.0036705395,0.026467502,0.05094785,-0.035313547,0.003835551,-0.033832815
2019-03-19,0.34376073,0.029474583,-0.003103135,0.0070687835,0.11756499,0.118578605,-0.0982309,-0.005807388,-0.08526858
2019-03-20,0.33462808,0.039549623,0.003631317,0.034738235,0.12066481,0.10855679,-0.11019717,-0.013657255,-0.12043149
2019-03-21,-0.086256355,-0.010716452,-0.0007647691,-0.010602744,-0.0430781,-0.054642405,0.04431113,0.021039521,0.047906898
2019-03-22,-0.5179586,-0.059828296,-0.008883209,0.014293831,-0.13865793,-0.18289858,0.16901188,-0.0030551092,0.16462381
2019-03-25,0.2984064,0.019844009,-0.010087659,0.008062229,0.0791492,0.09933426,-0.08508607,0.01196261,-0.07031926
2019-03-26,0.08303307,0.030342378,0.0050943596,0.024935396,0.055058915,0.033123042,-0.040587906,-0.03164646,-0.07710667
2019-03-27,-0.21204777,-0.01317189,0.009279526,0.011486384,-0.07257988,-0.044494357,0.05126293,-0.014239053,0.05981932
2019-03-28,-0.5133802,-0.010233898,0.0053526782,0.0029150238,-0.15277389,-0.15037215,0.120577976,-0.018225309,0.10011228
2019-03-29,0.19179142,0.008175006,-0.0015539915,0.0064438335,0.056445707,0.10810959,-0.050904706,-0.0069107013,-0.080664635
2019-04-01,0.13534819,0.027188063,-0.016459007,0.0027323056,0.06574134,0.03372954,-0.00049265794,0.0014735968,-0.04386092
2019-04-02,0.09196302,0.011727862,0.009154501,0.007596267,0.012421719,0.024596658,-0.0055513713,0.00046451748,-0.023642318
2019-04-03,0.31599286,0.022785943,0.0022675518,0.005578412,0.10444569,0.11439576,-0.101464234,-0.0056783445,-0.11872917
2019-04-04,0.19691555,0.017956097,-0.010185497,0.013583521,0.06510413,0.051645137,-0.024988018,0.002964536,-0.049124338
2019-04-08,0.30248538,0.037140988,5.678452e-05,0.00021400843,0.095694765,0.108469985,-0.075499825,0.005761797,-0.07566108
2019-04-09,-0.10422629,-0.027931364,0.00776627,-0.0015022986,-0.055796742,-0.03159919,0.021529866,0.007842969,0.04558932
2019-04-10,0.33863917,0.029714033,-0.01287564,0.008987953,0.12381188,0.11972576,-0.11685755,0.0037052247,-0.10096403
2019-04-11,-0.6479269,-0.034018,-0.014174915,0.012356722,-0.18371561,-0.19487613,0.19691065,-0.007607102,0.14656843
2019-04-12,0.4446535,0.037679933,-0.003987614,-0.0014835275,0.1505222,0.17243746,-0.1734691,-0.017297037,-0.122650884
2019-04-15,-0.2007255,0.0035028814,0.019324344,0.033270765,-0.08450684,-0.09347635,0.046277583,0.032800883,0.06280875
2019-04-16,-0.2726274,0.0039098836,0.030245041,-0.021611698,-0.09466792,-0.07535424,0.10323031,-0.029443968,0.09266792
2019-04-17,-0.08130426,-0.012677701,-0.00927258,0.005878877,-0.038523782,0.005184343,0.00373417,-0.0068015973,0.020762851
2019-04-18,0.14205445,0.008404466,-0.0015941495,0.015567948,0.045064036,0.041544497,-0.032046758,0.0043337904,-0.048721988
2019-04-23,-0.11690615,0.023566298,-0.012040383,0.041961007,-0.0056072962,0.020514993,0.035507515,-0.009727763,0.01994208
2019-04-24,-0.19378619,-0.016067188,0.009689818,0.017558554,-0.07799252,-0.05595794,0.046594214,0.002802386,0.055583473
2019-04-25,-0.18122849,0.0012647362,-0.0007105383,0.024732124,-0.043320067,-0.08521834,0.08739591,-0.0042699943,0.04983085
2019-04-26,-0.29897597,-0.050970245,-0.008473356,-0.019710211,-0.11935349,-0.11236203,0.09105867,0.026396085,0.09787971
2019-04-29,-0.17206484,-0.013090616,0.012215751,0.008736473,-0.069244795,-0.09696753,0.0574314,-0.0057288706,0.01309582
2019-04-30,0.06393924,-0.0011948933,-0.022552297,0.019026129,0.050607536,0.047872804,-0.047441904,0.002662222,-0.028071392
2019-05-07,-1.3139107,-0.117300294,-0.0072149383,-0.060203668,-0.4631997,-0.4324178,0.51254344,0.032355737,0.411815
2019-05-08,-0.19943573,0.0035040246,0.01710113,0.012545746,-0.08014662,-0.060429294,0.0737504,0.0031667936,0.049165502
2019-05-09,-0.44411162,-0.048263807,0.018111868,0.012682934,-0.15641667,-0.11352495,0.13189903,-0.013711134,0.12342751
2019-05-10,0.06972212,-0.014128541,0.0072909626,0.009630636,0.024065856,0.011571172,-0.025697807,-0.0069495,-0.04653465
2019-05-13,-0.32272252,-0.04847391,-0.016570034,0.00077288767,-0.11388637,-0.09472348,0.12428063,0.020753844,0.12862411
2019-05-14,0.59152955,0.056362767,0.018108275,-0.050700266,0.19137667,0.15174066,-0.17313255,-0.009653787,-0.14568838
2019-05-15,0.54783857,0.062158577,0.0085285455,0.029855827,0.18595432,0.15733647,-0.20672727,0.0036988463,-0.16308318
2019-05-16,0.43542042,0.051594958,0.0043707695,0.013803259,0.16398333,0.14016213,-0.16288796,-0.03318816,-0.14360198
2019-05-17,-0.6565357,-0.046937056,0.014533142,0.016053598,-0.21230073,-0.22145128,0.2034374,-0.010225084,0.20199542
2019-05-20,0.05261968,0.015687848,-0.01886764,-0.056669325,0.008009793,0.0293367,-0.0038214072,-0.00033942267,0.004717333
2019-05-21,-0.003804327,-0.010266255,0.00067669235,0.00015050049,0.01792502,0.0004186056,0.0058786417,-0.0036900488,0.007707351
2019-05-22,-0.5674772,-0.047562234,-0.00029757002,0.0019394818,-0.18932226,-0.20656529,0.17165644,0.007668268,0.16683799
2019-05-23,-0.7436091,-0.08977596,0.0077439793,-0.027849223,-0.25689346,-0.24726929,0.22256577,-0.0040359055,0.24155246
2019-05-24,0.5172258,0.0523149,-0.0032146876,-0.015214298,0.18401937,0.15920508,-0.19815525,-0.043321144,-0.1414904
2019-05-28,0.5309715,0.071046904,-0.008730059,-0.013876862,0.20416585,0.1940236,-0.19673607,-0.037290167,-0.16594428
2019-05-29,-0.13092445,-0.0036604223,0.008130552,0.00532844,-0.051982183,-0.09353908,0.042557396,0.015306757,0.0069216047
2019-05-30,-0.106172875,-0.007417018,-0.017656634,-0.03894509,-0.028653996,-0.049762215,0.047143318,0.0060559283,0.045276422
2019-05-31,-0.7970731,-0.10492258,-0.0036656696,-0.031205278,-0.2856696,-0.23287654,0.25616524,-0.0055923425,0.24296196
2019-06-03,-0.40177262,-0.057416752,-0.043840658,-0.045987613,-0.17350793,-0.1272261,0.2298619,0.05016331,0.08907718
2019-06-04,0.11692963,0.026820997,0.010944038,0.007747515,0.03856705,0.030200513,-0.052066766,0.0060600066,-0.019018162
2019-06-05,-0.99915093,-0.08368274,0.013443909,0.010412412,-0.31095994,-0.35460162,0.30755994,-0.027206646,0.2806263
2019-06-06,0.5709077,0.028485563,-0.0011084493,-0.0044614677,0.18052271,0.18718646,-0.19687451,-0.00018979191,-0.15330787
2019-06-10,-0.1880153,-0.01876698,0.0030408327,0.011132925,-0.07130853,-0.022804067,0.040843025,-0.014139738,0.019933233
2019-06-11,0.36023057,0.030575916,-0.015914887,-0.013633299,0.14535064,0.12410489,-0.13189925,-0.005389924,-0.082298525
2019-06-12,-0.21775213,-0.016247574,-0.018885095,-0.013706123,-0.08333548,-0.08310171,0.088547245,0.021062205,0.06544347
2019-06-13,0.45075735,0.029463591,0.002361075,-0.021513687,0.13545224,0.11674609,-0.13950062,0.0076026404,-0.08430239
2019-06-14,0.004069792,0.02128867,-0.008151896,0.0131835,0.009141587,-0.009345471,0.0038514375,0.009145863,0.034882717
2019-06-17,-0.09648318,-0.006826486,0.01700373,0.010471882,-0.059602935,-0.078416295,0.0074659144,0.012417077,0.006509623
2019-06-18,0.5053721,0.048913166,-0.008840851,-0.048535317,0.15682976,0.21401064,-0.15528946,0.013267483,-0.13282865
2019-06-19,-0.19351503,-0.019432563,0.005979649,0.008494939,-0.06919452,-0.060349956,0.09041388,-0.0029081623,0.037405103
2019-06-20,0.88729316,0.07686885,0.0068408907,-0.03674298,0.2877156,0.3041886,-0.25920504,0.02025157,-0.18017364
2019-06-21,-0.22669956,-0.03175987,-0.00090430107,0.022423005,-0.08840223,-0.03794264,0.0829918,0.00063129433,0.026585141
2019-06-24,0.3957137,0.017246708,-0.009147022,-0.031328052,0.15079127,0.10149526,-0.10436958,-0.011852347,-0.095139995
2019-06-25,0.34858364,0.03144283,0.00711611,0.028483538,0.1356154,0.13114744,-0.13471553,-0.014164904,-0.103531264
2019-06-26,0.240131,0.045020375,-0.004791761,0.03931781,0.091723084,0.08778819,-0.057052255,-0.01617901,-0.06813778
2019-06-27,-0.1527715,-0.024023568,0.00033024713,-0.010718127,-0.07968862,-0.04038418,0.04879566,0.0031056232,0.06562735
2019-06-28,-0.022646343,-0.012724281,-0.0022930973,0.022491947,-0.04297883,-0.0062065544,0.038963128,0.021377936,-0.023926254
2019-07-01,-0.6707136,-0.032825664,-0.021657301,-0.050966427,-0.17587419,-0.21558116,0.26882884,-0.0021368982,0.05453506
2019-07-02,-0.7209007,-0.088286914,0.002907026,-0.0035755401,-0.23282532,-0.26551813,0.22968338,0.0016973021,0.22916372
2019-07-03,0.76287144,0.042847972,0.037083257,-0.04324722,0.2548808,0.2133251,-0.25227898,-0.025840955,-0.1601052
2019-07-05,-0.43752348,-0.0039354176,0.030384483,0.015630053,-0.1337091,-0.1395034,0.10972871,-0.035611097,0.15435573
2019-07-08,0.0015164195,-0.0032905992,-0.0035345585,-0.030366225,-0.025673743,-0.0032546709,0.028709682,0.0052123927,0.020579496
2019-07-09,-0.072968595,-0.010742057,0.004029399,-0.0050564185,-0.019611206,-0.029515302,0.021733623,0.016595379,0.015834386
2019-07-10,1.104692,0.09062099,-0.0147419255,0.008190743,0.32831225,0.35525587,-0.35785076,0.01176786,-0.30057275
2019-07-11,0.05524626,0.0007293437,-0.012256622,-0.015376532,0.017185062,-0.008156703,-0.010354118,0.0031914695,-0.020652082
2019-07-12,0.22031987,0.027471716,-0.0029381257,-0.0019192131,0.061050992,0.07355148,-0.0648113,0.00965571,-0.04038326
2019-07-15,0.052422777,0.008575353,0.045026395,0.00017201288,0.0019926126,-0.0094770305,0.014980196,-0.030826798,0.0119718565
2019-07-16,-0.38322538,-0.053267337,-0.009893158,0.007711223,-0.12025699,-0.10767665,0.11236282,0.014639411,0.115776345
2019-07-17,-0.08817485,-0.01934083,0.012291995,-0.017440138,-0.057270296,-0.0379372,0.016621772,0.026234796,0.08007469
2019-07-18,-0.46013963,-0.052210916,0.009032356,-0.01910212,-0.17906454,-0.15794098,0.15424505,0.019969987,0.12717514
2019-07-19,0.39044225,0.045283463,-0.008303251,-0.02261549,0.08743941,0.13034737,-0.13934012,0.013881799,-0.10331047
2019-07-22,-0.2561662,0.008663313,-0.0053287614,0.02211585,-0.07329773,-0.0784349,0.10359979,0.0068001435,0.09217024
2019-07-23,0.33632645,0.0063668136,-0.012927161,-0.003941276,0.12485702,0.08338346,-0.08232364,0.008790914,-0.08135792
2019-07-24,0.28745282,0.011786241,-0.012924958,0.0019860382,0.08386807,0.10541775,-0.08565898,-0.005169511,-0.08590435
2019-07-25,-0.3288318,-0.017861895,0.0017025459,0.020841489,-0.10129018,-0.08846326,0.08901804,-0.013590561,0.055989586
2019-07-26,-0.17617083,-0.015115045,-0.0072217593,0.008245125,-0.06448362,-0.070551574,0.06135846,0.000143752,0.04641622
2019-07-29,0.28555685,0.035562128,-0.008948043,-0.014067417,0.09491908,0.10468695,-0.09064138,-0.008826186,-0.1019172
2019-07-30,0.010076979,-0.004380434,-0.015950123,0.0041528004,0.020937905,0.020158092,0.032832135,0.012472082,0.018600961
2019-07-31,-0.14879416,-0.014110869,0.031315327,-0.00850797,-0.046649426,-0.014640602,0.10112536,-0.04131251,0.06669788
