date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2021-04-22,0.57195556,0.06287534,-0.004305622,-0.102424785,0.019601053,-0.103863336,-0.20554541,-0.0054836795,-0.111138925
2021-04-23,0.83615863,-0.003900331,0.00914991,0.005339563,0.049268425,0.060915582,-0.08003305,-0.034972183,-0.10870102
2021-04-26,1.2276982,-0.08938363,0.0123433815,-0.23771097,0.0628037,-0.14791434,-0.32260558,0.056389466,-0.026526062
2021-04-27,0.9493854,-0.037173066,0.004674872,-0.02725862,0.11225216,0.039881118,-0.0597,0.047941335,-0.014051872
2021-04-28,0.28067186,-0.0037210903,0.06296275,0.19119091,0.0015412052,0.13563037,0.10308303,-0.112333916,-0.14940146
2021-04-29,-0.23530371,0.078805275,0.0105359815,0.11740718,0.06266234,0.12672041,0.08123046,-0.0796548,0.023277538
2021-04-30,0.24201591,-0.02021114,-0.0041261334,-0.1635618,-0.0031880578,-0.24175966,-0.19691879,0.058473017,0.075546145
2021-05-06,1.8247013,-0.042487632,0.05106743,-0.29724336,0.27086148,-0.0012634599,-0.17403792,0.08864986,0.0666421
2021-05-07,0.915593,-0.043529056,-0.0053261374,-0.07160221,0.0042861463,0.013781812,-0.17132114,0.031281397,-0.020552292
2021-05-10,-0.43254238,-0.06590013,-0.029530851,0.05511713,-0.0684069,0.09194965,0.11368138,-0.0069345925,-0.01935575
2021-05-11,0.5270142,0.0010759879,-0.01734899,-0.03074607,0.049511917,0.033220436,-0.10838349,0.031614996,-0.031893145
2021-05-12,-0.12697516,0.03592712,0.03171344,0.12100545,-0.028848568,0.035279784,0.07746576,-0.08776638,-0.1416023
2021-05-13,-1.7396883,0.031171905,0.0038353521,0.026027871,-0.23281197,-0.03463677,0.22278792,0.017639788,0.09157647
2021-05-14,0.22273,-0.09802933,0.041008905,0.16925716,0.004930677,0.13952933,0.18485656,-0.034631748,-0.11053206
2021-05-17,0.8747305,-0.15152821,-0.0068082623,-0.039774485,0.005503292,0.12690371,0.06395302,0.094132185,0.00753809
2021-05-18,0.1564428,-0.012894099,-0.032156553,0.015368929,0.0727193,0.017445099,-0.10551848,-0.00468967,0.0054389355
2021-05-19,-2.0204358,0.0579306,-0.013826969,-0.07526454,-0.12645487,-0.17922753,0.14630167,0.029602107,0.26239386
2021-05-20,-0.661156,0.015201261,-0.023322202,0.015397313,-0.03038036,-0.06249036,-0.014784857,0.025634954,0.05400704
2021-05-21,-0.3582727,0.111938,-0.017555218,0.23435052,0.024853623,0.1094161,0.100607425,-0.13189273,-0.1706228
2021-05-24,0.8281814,-0.0010315692,0.046131175,0.087269135,0.082869254,0.18433115,0.0810222,-0.034266334,-0.059854776
2021-05-25,0.07179008,-0.16758566,0.009156865,0.019682983,-0.057317656,0.05643352,0.101866364,0.021535642,-0.07398372
2021-05-26,0.19562353,6.331053e-05,0.07230071,0.021403583,0.03547298,0.065915264,0.04541093,-0.03851525,0.06560229
2021-05-27,1.3617352,-0.045922354,0.028749542,-0.1594634,0.13120545,-0.094558015,-0.31113914,-0.026522849,-0.059885822
2021-05-28,0.00929096,-0.013900024,0.012020095,-0.0046650306,-0.0006508251,0.056854427,-0.0023150498,0.027671946,0.050928283
2021-06-01,1.0456378,0.07031875,-0.023734557,-0.1092073,0.06890049,-0.0028771183,-0.19434668,-0.016437987,-0.13338335
2021-06-02,0.41794056,-0.08540315,0.0015621498,0.0878185,0.01522288,0.0004897507,0.032002512,0.0035882897,-0.10046605
2021-06-03,-1.3739429,0.13582912,-0.04556401,0.10544123,-0.07214207,0.09106025,0.20359705,-0.10183825,-0.120931335
2021-06-04,1.3623368,-0.06579711,0.015255635,-0.15765764,0.1072779,-0.08974894,-0.20613499,0.07078367,-0.027647663
2021-06-07,-0.47189674,-0.024230067,0.003977851,0.021724293,-0.06076833,0.010307448,0.07992372,0.014134745,0.09059366
2021-06-08,0.5000327,0.015762888,0.005308185,0.06882126,0.010303708,0.049423892,-0.04002737,-0.022243429,-0.15454768
2021-06-09,0.1482276,0.015588466,-0.004346237,-0.03913066,0.051942788,-0.009117012,-0.03729303,-0.008496457,0.10805338
2021-06-10,0.011578336,0.054282214,-0.012511744,-0.0077408566,0.040411353,0.044259794,-0.0018911167,-0.011338762,0.06008001
2021-06-11,-0.40576383,-0.02578311,0.009424916,0.04819785,-0.048316494,0.115635015,0.124244325,-0.06684657,0.019042147
2021-06-15,-1.2016909,0.03631723,-0.028077265,0.2264469,-0.02385312,0.0920063,0.29341912,-0.13169134,-0.04227893
2021-06-16,-0.19987996,0.04964531,0.004152862,0.008766235,0.020779252,0.095107324,0.021661377,-0.036670458,0.11230773
2021-06-17,-2.4993827,0.23036061,-0.13355085,0.056037202,-0.16888367,0.2450382,0.3208727,-0.08999298,-0.16456476
2021-06-18,0.5420936,0.10044418,-0.027020637,-0.11239703,0.0053127566,-0.04933799,-0.1723765,0.033080623,-0.057914056
2021-06-21,0.988038,-0.03700443,0.01354866,0.04364649,0.061028544,0.05202656,-0.04540135,0.051138137,-0.11026596
2021-06-22,0.33332,-0.07800035,0.04610737,0.06543916,-0.0022106702,0.02215203,0.005280179,-0.05594063,-0.033657257
2021-06-23,1.0549564,-0.09130359,0.008987564,-0.124509096,0.034142867,-0.0012047355,-0.102042705,0.036234997,-0.0030471582
2021-06-24,-0.0066133915,-0.053543072,0.004713496,0.025455197,0.014399197,0.07286546,0.052750606,-0.041681185,-0.025008742
2021-06-25,-0.25916117,0.0030632429,0.036538742,0.042226188,0.009286887,0.12109854,0.14148995,-0.03763409,0.062334754
2021-06-28,0.46560776,0.020603795,-0.019020716,-0.24782108,0.03309329,-0.26081952,-0.31319678,0.10443128,0.07780517
2021-06-29,0.36535513,0.049775753,0.0030096422,0.0765392,0.069225945,-0.0040130406,-0.11230947,-0.06810415,-0.12605457
2021-06-30,0.8867328,-0.025846092,-0.015327262,-0.26635426,0.0035917931,-0.09930919,-0.273131,0.07767027,-0.0008845806
2021-07-01,0.08307958,0.025233367,0.010730624,0.14332907,0.06213816,0.101676434,0.13043153,-0.051500723,-0.085699365
2021-07-02,0.5018993,-0.07262514,0.0027981426,0.02628584,-0.015532363,0.0890848,0.06330672,0.06837793,-0.079788916
2021-07-06,-1.7016858,-0.034304783,0.048478983,0.077011324,-0.1375054,0.012448091,0.2964655,-0.10237061,0.17231409
2021-07-07,-0.024682032,-0.041076567,-0.020451017,-0.09081408,-0.09136827,-0.07282931,-0.11684322,0.060835436,0.012918911
2021-07-08,-0.21206395,0.028983884,-0.0029455838,0.12890352,-0.020777749,0.1267438,0.14281493,-0.021181628,-0.088512845
2021-07-09,1.0807421,-0.020238077,-0.0016780715,0.015906388,0.05930683,0.159979,-0.013772674,-0.0077912477,-0.09919712
2021-07-12,0.649266,0.024973199,0.024626192,-0.15050635,0.032335468,-0.21624002,-0.20647994,0.0569858,0.08059366
2021-07-13,0.6259263,0.0147780515,0.009519529,0.07930355,0.06432931,0.059196614,-0.034353714,-0.0023467678,-0.05536318
2021-07-14,-0.049156945,-0.022037368,-0.02726748,-0.14196996,-0.030476164,-0.14115816,-0.111484915,0.07946496,0.102051154
2021-07-15,-0.5183314,-0.26767313,-0.022320306,0.014448002,-0.25319389,0.14740443,0.1925917,0.049770072,-0.21573043
2021-07-16,-0.08637676,-0.0051827333,0.001582576,0.05326061,0.00010947526,0.04933724,0.008157998,-0.07885956,-0.14524308
2021-07-19,-2.4567237,0.04463394,-0.03072069,-0.095385864,-0.23356143,-0.29719856,0.15771423,0.087093584,0.28182825
2021-07-20,1.0117456,0.045013923,0.03043193,-0.06540767,0.09936608,0.0072830436,-0.15756361,0.017580217,-0.07165288
2021-07-21,0.94698036,0.088089816,0.025286939,0.13637692,0.1404702,0.2496686,0.057808887,-0.046041336,-0.16557628
2021-07-22,0.86099845,0.015095407,0.06881947,0.10710963,0.11883082,0.16830786,0.028314678,-0.038497306,-0.09171344
2021-07-23,0.098439775,-0.064669974,0.010682162,0.106424406,-0.008137093,0.11660383,0.097660154,0.0005472188,-0.08240967
2021-07-26,0.9362258,0.010557957,0.030142184,-0.0576528,0.1191455,0.0995727,-0.20555905,-0.008901736,-0.09633076
2021-07-27,-0.6245662,0.056628283,-0.012852315,0.12425474,-0.034213793,0.019437736,0.07167116,-0.08841135,-0.08067256
2021-07-28,0.46656823,-0.022085065,0.022161448,-0.088757545,0.09790788,0.022097241,-0.04361087,-0.021162588,0.008753085
2021-07-29,1.1462618,-0.067659706,0.012435488,-0.08472108,0.07272816,0.007919023,-0.07907132,0.08066911,0.111347675
2021-07-30,-0.7457693,-0.002708146,0.009200373,0.20714433,-0.012420567,0.12610792,0.21647936,-0.17244267,-0.095784806
2021-08-02,-0.5693238,-0.0007363566,-0.068220265,-0.26372528,-0.04846574,-0.2130305,-0.09739814,0.121596664,0.19899033
2021-08-03,-0.76207566,0.025254404,-0.015013921,-0.024155559,-0.05614397,0.036090333,0.067438796,-0.0036111278,0.08359768
2021-08-04,-0.9235158,0.011128789,-0.017399192,-0.021146659,-0.07855914,-0.10214144,-0.014504577,-0.008691599,0.05482328
2021-08-05,0.50183,0.06906211,-0.0069076377,0.111841224,0.11529762,0.10451552,-0.061272312,-0.06493442,-0.14915189
2021-08-06,-0.7567126,0.12036118,-0.002737786,0.027939605,-0.06547638,-0.013557332,-0.055002633,-0.14458522,-0.18977311
2021-08-09,-0.98730457,0.041118342,-0.009035672,0.04363941,-0.08593764,-0.03157521,-0.057987355,-0.082851484,-0.15274386
2021-08-10,1.2753589,0.006383463,-0.0012047882,0.038047113,0.15814671,0.19270186,-0.10183106,-0.02987058,-0.15982054
2021-08-11,0.33751157,-0.053329006,0.026565254,0.08474272,0.08480678,0.106339216,0.04280829,-0.00029029403,0.09053125
2021-08-12,0.17952746,0.015472358,0.012252262,-0.07549245,0.019737031,-0.034441654,-0.08974098,-0.01870223,0.07302863
2021-08-13,0.59453344,-0.09305087,-0.047434084,-0.1472147,0.036632217,-0.013485912,-0.13304472,0.08558021,0.08698029
2021-08-16,-0.78101206,-0.055944294,0.074221276,-0.056154672,0.035344645,-0.030680666,0.16949247,-0.12922062,0.13539408
2021-08-17,-0.979372,0.045554522,-0.047374744,0.08835859,0.033353765,0.04840787,0.13377221,-0.061301157,-0.011547377
2021-08-18,-0.6933624,0.0030686986,-0.014629743,0.030861348,0.01950443,-0.021592896,0.019639691,-0.022262532,0.05910924
2021-08-19,-1.8001001,0.024098748,0.003853668,-0.0133253485,-0.11169769,-0.13161309,0.13556974,-0.0103210965,0.18649074
2021-08-20,-0.7017984,-0.04858855,0.039159495,-0.034797262,-0.13554291,-0.004574242,0.08229881,-0.015712617,0.14616401
2021-08-23,1.916249,-0.010450915,0.017385814,0.05873438,0.18391107,0.2527147,-0.03199829,0.03162769,-0.121374235
2021-08-24,1.3883799,0.0012371232,-0.012665261,0.092073046,0.17162614,0.15583988,-0.113896206,-0.050006665,-0.25069422
2021-08-25,0.5437741,0.050445184,0.014516176,0.18252684,0.12648498,0.19165972,-0.027694114,-0.11155893,-0.21638104
2021-08-26,-0.48771566,0.058535073,-0.012719366,-0.08682247,-0.07687332,-0.06727808,-0.03963739,0.026690185,0.03150207
2021-08-27,1.145251,-0.03543192,0.03046787,-0.06741536,0.08874946,0.07036499,-0.050891817,0.07569905,0.06441176
2021-08-31,-0.31882003,-0.08582724,0.053422883,0.14473961,0.014372927,0.25410336,0.20414987,-0.05057957,0.006137278
2021-09-01,-0.98214924,-0.012959635,-0.00541219,-0.062322065,-0.03216742,-0.0679093,0.044264205,-0.0014652793,0.14792652
2021-09-02,0.677811,0.0029055483,0.016918484,0.16473879,0.10547832,0.21977013,0.038777307,-0.0981456,-0.18858497
2021-09-03,0.5541632,-0.12773274,-0.004649573,-0.21040586,-0.017385118,-0.013945502,-0.09179097,0.103805214,0.16178265
2021-09-07,-1.0183561,0.03471115,-0.035792813,0.081567615,0.00808641,0.13545711,0.0409907,-0.124877796,-0.11766258
2021-09-08,0.018200591,0.020853382,0.07161996,0.17270647,0.090338305,0.06872122,0.10789078,-0.109632485,-0.08602475
2021-09-09,-0.26293838,-0.061488487,0.036667984,-0.004960362,0.0050932174,0.04822614,0.02669657,-0.028111327,0.1255242
2021-09-10,0.7819215,0.041081347,0.038085945,0.07911118,0.08441732,0.17268573,-0.11081362,-0.11729476,-0.15672573
2021-09-13,-0.28964317,0.010917493,-0.006516042,0.06691577,0.022528132,0.112026416,0.1342786,-0.033055905,-0.060527775
2021-09-14,-0.07135992,0.013322961,-0.043108657,0.0049597095,0.0114066005,-0.00015835128,-0.055856034,0.016683847,0.066622205
2021-09-15,1.5251659,0.022650259,0.06886412,-0.016106576,0.20447285,0.047816984,-0.16587919,-0.044189796,-0.13963407
2021-09-16,-0.92970395,0.14038852,-0.035126366,0.2018143,0.02012997,0.11592745,0.07965409,-0.11300806,-0.20714125
2021-09-17,-0.45730168,0.0269601,0.013622385,0.18667229,0.041611724,0.09290761,0.06981163,-0.09356025,-0.07979365
2021-09-22,0.5212115,-0.123698235,0.042192675,-0.11165733,0.061100252,0.051302824,-0.04455318,0.067115396,0.18429904
2021-09-23,0.77069885,0.032871272,0.020053241,0.11057389,0.16730459,0.16214462,-0.07634659,-0.15415905,-0.26527214
2021-09-24,0.43707797,0.0020854035,0.021551795,0.10175907,0.028707234,0.08030308,-0.006411262,-0.06732901,-0.11399628
2021-09-27,0.61438316,0.06281699,0.07534185,0.00808856,0.043048143,0.085976295,-0.0064508943,-0.06307028,0.013900536
2021-09-28,-0.3551292,0.028419051,0.007179383,0.068113774,0.06239326,0.043970697,0.033501133,-0.05927592,-0.098855615
2021-09-29,-0.4842054,0.08157271,-0.020367801,0.19926274,0.043224752,0.053434532,0.045814525,-0.15965693,-0.21158776
2021-10-11,2.8566587,-0.10415084,0.057469256,-0.06680959,0.49861428,0.31852704,-0.023525562,0.020056283,-0.108557664
2021-10-12,-0.4772951,-0.03903625,0.017392917,0.067838676,-0.01363539,0.07859483,0.13838658,-0.0174509,0.02108479
2021-10-13,0.62768435,-0.17929773,-0.022282515,-0.033622965,-0.064555734,0.027099289,-0.07441168,0.10306806,0.028384166
2021-10-14,1.2737712,-0.03319121,0.0011203403,-0.013550134,0.05189578,0.046966594,-0.15198888,-0.0111049665,-0.13527416
2021-10-15,0.9302206,-0.014449291,0.029019026,0.11969396,0.20365065,0.1111679,-0.14940967,-0.25615424,-0.22948433
2021-10-18,-0.47921613,0.07291853,0.038132302,0.037123337,-0.040084675,-0.068464585,-0.004841186,-0.0475855,0.03500475
2021-10-19,-0.14409722,0.0431709,0.043048035,-0.1716767,-0.08076902,-0.05657293,0.062933214,0.078173816,0.2019987
