date,F1,F2,F3,F4,F5,F6,F7
2021-09-14,0.045623194,-0.01861796,-0.0014529213,0.007831703,0.017415227,-0.06498175,0.006752407
2021-09-15,-0.04808688,-0.06640115,-0.068506524,-0.059772138,0.1809727,1.3434579,-0.48763514
2021-09-16,-0.121574566,-0.17275684,-0.071727306,-0.012695427,-0.1506352,-0.8160438,0.2875052
2021-09-17,-0.0407552,-0.064799756,-0.019007483,0.016818788,-0.09513453,-0.40765324,0.1145589
2021-09-22,0.1436903,0.0020403627,0.04780445,0.09429295,0.13965942,0.42266592,-0.14329642
2021-09-23,-0.07249749,-0.11895325,-0.067574,-0.056949466,0.05207317,0.6737322,-0.20361808
2021-09-24,-0.044712786,-0.022203071,0.024727026,-0.0090833055,-0.007519367,0.41526535,-0.033517268
2021-09-27,-0.054155283,-0.027173655,-0.0049475743,-0.044358473,-0.03615188,0.5254149,-0.03684597
2021-09-28,-0.0975466,-0.091095224,-0.03242368,0.010098942,-0.050695896,-0.32834145,0.08629277
2021-09-29,-0.12005721,-0.12348412,-0.08670813,-0.050995402,-0.10164477,-0.35875311,0.13896635
2021-10-11,0.057271287,0.16831759,-0.1291402,-0.161908,0.29126966,2.4741912,-1.0583857
2021-10-12,-0.006109016,-0.006056125,0.009091829,0.02125622,-0.025835942,-0.37526962,0.1548827
2021-10-13,0.067566656,0.21061632,0.09542032,-0.013975926,0.055223156,0.49517733,-0.20780014
2021-10-14,0.054632783,0.027772162,0.013158035,-0.029698562,0.11760604,1.0485308,-0.37383336
2021-10-15,0.04951707,0.15765777,-0.044710685,-0.02952165,0.08051564,0.6830927,-0.3827999
2021-10-18,-0.027041834,-0.001142017,-0.0059216996,-0.024814822,-0.057456423,-0.42886236,0.09460727
2021-10-19,0.057360515,0.015364605,0.046679284,-0.0074972594,0.005190586,-0.15698823,0.10582428
2021-10-20,0.08906834,0.029309578,0.0203777,-0.013279444,0.12335748,0.9467322,-0.36744407
2021-10-21,0.12650253,0.091851294,-0.01634169,-0.036840677,-0.19720708,-1.5308647,0.4716922
2021-10-22,0.04497171,-0.014879126,-0.029678544,-0.028155286,0.011657979,0.14713533,-0.08850631
2021-10-25,0.022151086,-0.016157389,0.028988855,0.009273186,0.10881567,0.7837478,-0.1795435
2021-10-26,-0.056890953,-0.10292653,-0.08207909,-0.0679866,-0.073608056,-0.37194854,0.089972846
2021-10-27,0.06298263,-0.06751898,0.0021471903,0.053150516,-0.07774347,-1.037472,0.48796883
2021-10-28,0.0005018347,0.014208717,-0.03292114,-0.001251295,0.009197132,0.122983664,-0.15568244
2021-10-29,0.00821876,-0.1257231,-0.0033418215,0.007324096,-0.021371944,-0.10564433,0.009063525
2021-11-01,0.2538205,0.05049633,0.08587647,0.07689732,0.19916093,0.07135138,-0.19341806
2021-11-02,-0.09566849,-0.025567587,-0.021593347,-0.025519928,-0.090024136,-0.39104205,0.17824475
2021-11-03,0.0014215576,-0.10145963,0.021531569,0.051361654,-0.1752042,-1.0653085,0.4655522
2021-11-04,0.13351557,0.07212708,0.09768004,0.07901221,-0.03487285,-0.62636554,0.20281503
2021-11-05,-0.0065137697,0.059990384,-0.018412488,-0.026622677,0.021420026,0.41790044,-0.15140234
2021-11-08,0.019334136,0.038424153,-0.0049581146,0.0141725,0.053222764,0.5021387,-0.17234409
2021-11-09,-0.010914931,-0.07540144,-0.029133536,-0.074346185,0.056597047,0.40598556,-0.1602192
2021-11-10,0.19302082,0.04184244,0.05946955,0.1186662,0.121556394,-0.16877912,-0.05069265
2021-11-11,0.03453621,0.0123838,0.024843885,0.012202619,0.18121094,0.7467366,-0.26341856
2021-11-12,0.06401672,0.020591266,0.030532409,0.056229606,0.1093092,-0.11356993,-0.015900787
2021-11-15,0.0068581067,-0.058010455,0.021450935,-0.026151286,-0.070554785,-0.3797613,0.13396661
2021-11-16,-0.079965025,-0.07234923,-0.006621506,-0.009406442,-0.060140632,-0.14984387,0.08338781
2021-11-17,0.10898466,-0.030683031,0.016666144,0.07359581,0.09129879,-0.29935107,-0.049743123
2021-11-18,-0.08581848,0.0058791805,-0.028424392,-0.03643038,-0.07741837,-0.08922558,0.074967176
2021-11-19,0.026532777,0.059170414,0.024123712,0.070959456,-0.04697687,-0.44413587,0.14688547
2021-11-22,-0.06659635,-0.05708023,-0.068098284,-0.08903342,0.0047690175,0.4275776,-0.17082098
2021-11-23,-0.18767655,-0.14822963,-0.104797356,-0.1514439,-0.072169445,0.37386185,-0.054536555
2021-11-24,0.022071155,-0.043423418,0.049930252,0.02329449,0.1171976,0.47920334,-0.0043182396
2021-11-26,0.18378834,0.0035588646,0.11401036,0.07278629,-0.44095424,-2.7071788,0.95518744
2021-11-29,-0.11237138,0.008852713,-0.06631748,-0.09354617,-0.07664946,0.22571383,-0.07910847
2021-11-30,0.07615164,0.13634098,0.046498835,0.113031,-0.1899793,-1.7614211,0.5340852
2021-12-01,-0.014213384,-0.045915015,0.00495163,0.0138815325,0.04040994,-0.02827979,0.008228391
2021-12-02,-0.0012854444,-0.080974825,-0.018583737,-0.06598171,0.050571904,0.2456151,-0.044240747
2021-12-03,0.05743388,-0.010184,0.049838737,0.059551112,0.10817103,0.35400409,-0.15961222
2021-12-06,-0.077154726,-0.037192997,-0.07408533,-0.09442875,0.043479294,0.7464975,-0.2806574
2021-12-07,-0.035131764,-0.002410588,-0.06266433,-0.053252548,0.069756344,0.90178555,-0.32597104
2021-12-08,-0.0311725,0.0019474685,-0.035024587,-0.014544456,0.00054058444,0.39812583,-0.10782316
2021-12-09,-0.047240745,0.01678533,-0.007844798,0.03477062,-0.103884995,-0.7636872,0.24992226
2021-12-10,0.006009797,0.008565874,-0.018676357,0.014149716,-0.022478735,-0.015747773,0.013506085
2021-12-13,0.017533058,-0.0088739665,-0.025979448,0.035529364,0.0059363605,-0.24334273,0.029814936
2021-12-14,-0.042745978,-0.05608418,-0.004260385,-0.0015438651,-0.117192626,-0.6740648,0.2461433
2021-12-15,-0.060797382,-0.055557013,0.036941987,0.03431283,-0.053145573,-0.32841608,0.16828367
2021-12-16,0.14522043,0.089303605,0.022719787,0.0073670316,0.26127002,1.7156335,-0.6493824
2021-12-17,0.0538639,0.035838455,0.0414395,0.08816802,0.019971902,-0.45962748,0.14300877
2021-12-20,0.018646413,0.07125374,0.011892629,0.047386676,-0.19625957,-1.2041754,0.4548841
2021-12-21,-0.04480103,0.00084085634,-0.055823125,-0.08742907,0.15359032,1.5131109,-0.5536987
2021-12-22,0.074017674,0.03234404,0.031169787,-0.014505185,0.22888367,1.3540616,-0.48017928
2021-12-23,0.010500427,-0.030578421,-0.024801387,0.0035927636,0.064266905,0.5258578,-0.21903071
2021-12-29,-0.10264195,-0.104805954,-0.00628619,-0.053671084,0.029766949,0.72356087,0.019792814
2021-12-30,0.012877923,0.045598343,-0.032136787,0.0019114653,-0.059689183,-0.20392208,-0.04273515
2021-12-31,0.0829829,0.09532906,0.06651368,0.07591547,-0.010547831,-0.28896186,0.11384729
2022-01-04,-0.074287385,-0.06067447,-0.046810467,-0.0921508,0.08218187,1.1970857,-0.38321683
2022-01-05,-0.027726524,-0.056063976,0.03174583,0.01244461,0.07793475,0.48413318,-0.103739254
2022-01-06,-0.24155311,-0.12548634,-0.12271165,-0.10637925,-0.21123509,-0.44774014,0.21363711
2022-01-07,0.052142385,0.0056736763,0.02828097,-0.0003797499,0.057517294,0.2895567,-0.053674016
2022-01-10,-0.043318335,0.0021054617,-0.032163735,0.015579125,-0.08029246,-0.589431,0.20467897
2022-01-11,0.07091608,0.06845416,0.0013481859,-0.05090035,0.18269627,1.4736902,-0.48755187
2022-01-12,-0.008503808,0.07868363,0.033826977,-0.054913294,0.09272863,0.865401,-0.17172314
2022-01-13,-0.02101121,0.04288358,-0.029868584,0.004142477,-0.12583661,-0.509091,0.118805535
2022-01-14,-0.062375367,-0.13042603,-0.046193454,-0.00067577633,0.013597556,0.2407407,-0.12027666
2022-01-18,0.018137502,-0.05490564,-0.040122464,0.004682617,0.17685382,0.8541345,-0.3400683
2022-01-19,0.18338981,0.062148392,0.039358396,0.03149322,0.29716495,1.510935,-0.52260435
2022-01-20,0.10139023,0.018070051,0.058291197,-0.0069022025,0.11879057,0.74610835,-0.2674295
2022-01-21,-0.019607736,-0.035744097,-0.023701949,0.03421236,-0.09484049,-0.5306633,0.22303738
2022-01-24,-0.010648493,-0.043642953,-0.028839374,0.054930046,-0.098430105,-1.0587696,0.32690147
2022-01-25,-0.04206463,-0.027286207,-0.01866644,-0.056902293,0.100182384,0.78189105,-0.24785104
2022-01-26,-0.070038,-0.08564113,0.050830465,-0.07959653,0.13008046,0.98765194,-0.01167084
2022-01-27,-0.1293427,-0.08103534,-0.040745776,-0.06216185,-0.17879528,-0.288076,0.29880083
2022-01-28,0.012565473,-0.113295004,-0.11130957,-0.026563812,-0.000984794,-0.15911347,-0.16233228
2022-02-07,0.010891127,0.16728151,0.081479914,-0.061061088,0.3056911,1.5422422,-0.43971285
2022-02-08,0.06504495,-0.008498802,0.03848903,0.06827914,0.0153401345,-0.5875222,0.17325315
2022-02-09,0.029921668,0.002604179,-0.0023919272,-0.040543992,0.148926,1.0037947,-0.3858122
2022-02-10,0.0050448203,0.061813563,0.0118692275,-0.0011441614,-0.014940476,0.07184628,-0.0216833
2022-02-11,-0.0635841,-0.104221575,-0.08604771,-0.08250774,0.0007497826,-0.010437058,0.028302325
2022-02-14,0.0009124898,0.032761604,-0.0012369399,-0.011321142,0.10579087,0.6358584,-0.25513604
2022-02-15,0.007355126,-0.07778898,0.110958956,0.15930599,-0.11830953,-0.8099145,0.40644154
2022-02-16,0.05569096,-0.04645778,0.0365847,0.021395102,0.12313279,0.91627926,-0.22317061
2022-02-17,0.16748962,0.03585677,0.055534847,0.14709243,0.11784799,-0.04018279,-0.060371317
2022-02-18,0.008577074,-0.0067101344,-0.019446326,0.03180833,0.013545009,0.15390724,-0.023545334
2022-02-22,0.024539527,-0.039552838,-0.017507972,0.011846829,0.21090037,1.2490426,-0.45844382
2022-02-23,0.021415893,-0.049906425,-0.00062309817,-0.034670413,0.12172505,0.20073555,0.060527116
2022-02-24,-0.024501322,0.002385669,-0.10738539,-0.05080323,-0.0010276836,0.78331554,-0.36454383
2022-02-25,-0.10806587,-0.0010376932,-0.023537045,0.0581594,-0.33097678,-1.6993048,0.6074343
2022-02-28,0.004604702,0.029415306,-0.082266584,-0.18416102,0.17543854,1.6075987,-0.7192133
2022-03-01,0.009937522,0.15738674,-0.09824874,-0.18221933,0.27982476,2.4370809,-0.9465384
2022-03-02,-0.16030931,0.065886885,-0.14361678,-0.37104204,0.060339794,1.8287094,-0.69754803
2022-03-03,0.13594607,0.11243873,-0.0034685514,0.05343652,0.09057999,0.5459115,-0.31048372
2022-03-04,-0.03851304,0.098308094,-0.12704003,-0.17080846,0.19561195,2.098934,-0.8163432
2022-03-07,0.18512246,0.080783054,0.017799588,0.017350925,0.07486296,1.3383279,-0.3496535
2022-03-16,0.11483739,-0.08861384,0.06652663,0.07233837,-0.59259874,-3.1603718,1.230057
2022-03-17,-0.09601877,0.08005519,-0.13049689,-0.21832421,0.18199259,2.151567,-0.8773451
2022-03-18,-0.16102184,-0.10117334,-0.051339522,-0.0945677,-0.0518552,-0.24009359,0.07103025
2022-03-21,-0.11748648,-0.10363229,-0.09140433,-0.14207554,0.165988,1.3178457,-0.6223015
2022-03-22,-0.12201194,-0.05823789,-0.012613309,-0.06968968,-0.054519963,-0.4946258,0.19697821
2022-03-23,0.03290195,0.063233726,-0.043741353,-0.008947788,0.14840743,1.7185528,-0.621355
2022-03-24,0.1423729,0.10548607,0.07610847,0.08806256,-0.008455918,0.043422226,0.017620722
2022-03-25,-0.06286964,-0.09505995,-0.033662267,0.0031572238,0.006681136,-0.020936819,-0.017649755
2022-03-28,0.07052326,-0.039887637,0.016506791,0.16421604,-0.17676026,-1.8654114,0.62179846
2022-03-29,-0.006942909,0.033073597,0.02567243,0.017312838,-0.24618264,-1.5642049,0.55895656
2022-03-30,0.029318413,0.06453843,-0.11340597,-0.03054338,0.07265594,1.3850656,-0.8479614
2022-03-31,0.16347073,0.13614243,0.06689824,0.10837087,-0.040354684,-1.2175572,0.33337227
2022-04-01,0.032622,-0.00123421,-0.008407114,0.034616996,-0.17089938,-0.5632653,0.25986627
2022-04-06,0.019272054,-0.021450426,-0.02323719,-0.019097762,0.005610348,-0.26948187,0.17166682
2022-04-07,0.07846689,0.040873226,0.058578227,0.089538835,0.025097108,-0.44202042,0.17161344
2022-04-08,0.037402686,-0.005923768,0.0078961775,-0.08328228,0.18086898,1.162761,-0.39211857
2022-04-11,0.11422921,-0.010905904,0.05494505,0.045945615,-0.033918016,-0.7994945,0.30513543
2022-04-12,-0.0430081,0.022674382,-0.061807096,-0.115358636,0.15484609,1.5330282,-0.53693867
2022-04-13,-0.022036804,0.037440702,-0.023332765,-0.083985105,0.10244929,1.2573622,-0.44070163
2022-04-14,-0.13993816,-0.05261962,-0.0515724,-0.09232887,0.027574863,0.83172816,-0.21818382
2022-04-19,0.06111965,-0.027919654,0.12639913,0.11075375,0.033442628,-0.24472284,0.1344397
2022-04-20,-0.041052796,-0.08402675,-0.025310487,-0.05341149,0.031595517,0.10625767,-0.069840334
2022-04-21,-0.09476813,-0.034358375,-0.008907199,-0.015338506,-0.052415933,0.035527762,0.03625076
2022-04-22,-0.06773377,-0.042201046,-0.03509675,-0.024572564,-0.11850837,-0.9259516,0.2408426
2022-04-25,-0.065617815,-0.047352195,-0.091323756,-0.069576904,-0.23844537,-1.4546226,0.49478108
2022-04-26,-0.083763935,-0.009497886,-0.04770451,-0.14826782,0.099070884,1.1481752,-0.39853275
2022-04-27,-0.11277214,-0.031793404,-0.037587278,-0.08335636,0.066962264,0.80265176,-0.1772641
2022-04-28,-0.09480735,-0.081624486,-0.073120505,-0.1219392,0.052756447,0.5344928,-0.25555548
2022-04-29,0.0957423,-0.025862826,0.07605898,0.09405103,-0.05087845,-0.2120536,0.16268532
2022-05-05,-0.0009590774,0.0424631,0.007167662,-0.119855694,-0.30195916,-1.0863202,0.6779952
2022-05-06,-0.05631573,0.054011818,-0.023821497,0.031852562,-0.06514095,-0.6801575,0.23229426
2022-05-09,0.06167327,0.001082429,0.038899485,0.02271687,-0.25244543,-2.0651731,0.6577167
2022-05-10,-0.01608256,-0.08820866,-0.0025830853,-0.026418656,-0.014735653,-0.15289532,0.09116369
2022-05-11,0.08140372,-0.026086831,0.0070021083,-0.1304321,0.18033762,1.3468701,-0.4873154
2022-05-12,-0.22059102,-0.12366132,-0.15855035,-0.081455395,-0.124968804,-0.60292715,0.24823824
2022-05-13,-0.11948096,-0.031138776,-0.053607352,-0.07943706,0.016281428,0.5638169,-0.15080647
2022-05-16,0.03699694,-0.108380266,-0.108311936,-0.0013667864,0.08261322,0.47874415,-0.24651127
2022-05-17,0.06255108,0.024413425,0.047916956,0.03924989,0.09564608,0.25659195,-0.09660623
2022-05-18,-0.0044020237,0.07202219,0.025264516,0.06294588,-0.24077575,-1.6057336,0.55894864
2022-05-19,0.033406693,0.044269405,-0.0016964105,0.0013992816,0.087275386,1.2595805,-0.39172423
2022-05-20,-0.06153651,0.011599005,0.030884476,0.005006585,-0.013809167,-0.043491628,0.026632484
2022-05-23,0.038592223,0.0037272584,0.03560625,0.0566697,0.049812358,0.31172752,-0.05535758
2022-05-24,0.012867483,0.07068296,0.0634623,0.016176382,-0.033458233,-0.31729418,0.08401415
2022-05-25,-0.1051951,-0.12430857,-0.046608556,-0.07850354,0.013561688,-0.12931772,0.20605554
2022-05-26,-0.024189198,-0.018575888,0.03164903,-0.07394841,0.11513874,0.77987504,-0.2078762
2022-05-27,0.028911734,-0.0014300523,-0.015186384,0.013752047,0.08208705,0.7580643,-0.26886132
2022-05-31,-0.081008,-0.027901134,-0.0113141965,-0.025157874,-0.17986071,-0.060682025,0.1021814
2022-06-01,0.065965414,-0.01186363,0.12519675,-0.016326595,0.06575612,-0.10464692,0.18181911
2022-06-06,-0.041172963,0.033994608,-0.048049323,-0.13428658,0.16960037,1.6943724,-0.49175295
2022-06-07,0.012784807,0.05121871,0.03756912,0.029245222,-0.014661469,-0.25085223,0.10463504
2022-06-08,-0.013036318,-0.042430088,-0.026724089,-0.0081451945,0.07784928,0.5476974,-0.2342089
2022-06-09,-0.09904728,-0.10690724,-0.030659063,-0.057394564,-0.027188396,-0.036934465,0.022297936
2022-06-10,0.062421873,0.0633663,0.033822417,0.03492877,-0.086441435,-0.8990332,0.29444003
2022-06-13,-0.06692185,-0.099222474,-0.07316666,-0.014151747,-0.28155425,-1.6734985,0.5907214
2022-06-14,-0.037949566,-0.019677717,-0.054513093,-0.027447594,-0.039842714,-0.69587255,0.09722751
2022-06-15,0.08817946,-0.019697145,0.054058414,0.0375346,0.0870112,0.2675205,-0.15730397
2022-06-16,0.13658634,-0.031615,0.050226692,0.03103612,0.099756345,0.06108823,0.003803818
2022-06-17,0.027033955,0.017288042,0.03184633,0.16068985,-0.19554985,-1.5574397,0.48410457
2022-06-21,-0.051484786,0.008171415,0.03235384,0.013956569,-0.023965072,0.20577283,-0.10049917
2022-06-22,-0.04269044,-0.042465746,-0.011861464,0.05048458,-0.13195747,-1.1749663,0.35528055
2022-06-23,0.0040211044,0.03186942,-0.028376117,0.03536468,-0.21414804,-1.6084507,0.4091739
2022-06-24,0.14862162,0.19491899,0.14753683,-0.13408594,0.18912251,-0.71303326,0.21836375
2022-06-27,0.008433293,0.034936648,0.029696736,0.018848846,-0.014370372,-0.0979957,0.086413376
2022-06-28,-0.015275317,-0.007502789,-0.024491407,-0.0073622684,0.03601752,0.3789549,-0.09572392
2022-06-29,0.08166037,-0.097595975,0.065501876,0.060655255,0.11695128,-0.010014445,0.23746035
2022-06-30,-0.056264594,-0.010208294,-0.008497795,0.073721446,-0.23293042,-1.7664737,0.577482
2022-07-01,-0.22843547,-0.03262737,-0.09633918,-0.054929532,-0.21827017,-0.88947946,0.41204596
2022-07-05,0.13204989,0.0065813726,0.06932959,0.13502653,-0.43592173,-2.5563698,0.90364456
2022-07-06,0.055861387,0.039279178,0.02940349,0.07602461,-0.005474282,-0.97925323,0.3122687
2022-07-07,-0.07790102,0.060993537,-0.048791956,-0.20526685,0.17782038,1.9382706,-0.59818006
2022-07-08,0.09089141,-0.026754167,-0.026396383,-0.023150902,0.14297757,0.7081767,-0.32931265
2022-07-11,-0.06281039,-0.081230916,-0.005916343,-0.049015954,-0.09108284,-0.1558127,0.0786529
2022-07-12,0.01143199,0.065490015,0.018303594,0.13576251,-0.28041595,-2.0731025,0.66669947
2022-07-13,0.04675306,0.06099794,0.021040833,0.04280938,0.031891853,-0.39030778,0.12724768
2022-07-14,-0.1510851,0.006507326,0.0036754194,-0.02610329,-0.2340801,-1.5869527,0.5850501
2022-07-15,-0.088847734,0.08450333,0.045672223,-0.052547097,-0.0854841,-0.083434686,0.034247246
2022-07-18,0.04714477,0.084254004,0.0027096618,-0.07337444,0.24277526,1.8158834,-0.5814871
2022-07-19,-0.021970753,-0.005926345,0.0063468157,0.020481227,-0.10446339,-0.75872815,0.30976114
2022-07-20,-0.053539746,0.033381432,0.000747738,0.021064093,-0.084446445,-0.052625384,0.055662356
2022-07-21,0.05169691,0.08061494,0.06462718,0.13073494,-0.11894151,-1.1899885,0.37459713
2022-07-22,-0.027830776,0.083466366,0.08314116,0.047608417,-0.05527487,0.37294745,-0.04527982
2022-07-25,-0.0129895415,-0.056879446,-0.008288723,-0.07852907,0.018991262,0.392791,-0.022264758
2022-07-26,0.0331426,-0.056324817,0.0057551065,-0.03370862,0.1397523,0.6443852,-0.24870302
2022-07-27,-0.022454662,-0.036757577,0.03801559,-0.06932336,0.15961127,0.97733605,-0.18882465
2022-07-28,0.23612747,0.12330448,0.058365673,0.08630047,0.30006266,1.2394643,-0.6259239
2022-07-29,0.12713194,0.08488266,0.05912682,-0.015534477,0.14006177,1.161167,-0.35998216
2022-08-01,0.21331175,0.07339472,0.08377624,0.054911304,-0.21715483,-1.9080052,0.64565253
2022-08-02,-0.060262702,0.018844934,-0.014427896,0.015719436,-0.10567168,-0.71157885,0.23457111
2022-08-03,0.01044973,-0.06679221,0.027217265,0.015874213,-0.080231845,-0.76276886,0.27855054
2022-08-04,0.22171018,0.06656995,0.1139149,0.11763341,0.19811092,0.38777503,-0.21779513
2022-08-05,-0.037476648,0.0041231546,-0.034071874,0.026761187,-0.0122461,0.17393094,-0.044698533
2022-08-08,0.066589706,0.041798152,0.033797868,0.039231196,0.13384774,0.29601118,-0.15977703
2022-08-09,-0.071148954,-0.08175123,-0.03010672,-0.067743964,0.06221453,1.0162132,-0.35382414
2022-08-10,0.023289239,-0.017740434,-0.0131022995,-0.045648098,0.14844128,1.1054525,-0.33460835
2022-08-11,-0.018881178,-0.025375748,-0.01886237,-0.05263364,0.07391197,1.1003282,-0.27231097
2022-08-12,0.049731717,-0.046303645,0.0065168063,0.00065208087,-0.016376868,-0.17934649,0.06406992
2022-08-15,-0.117328145,-0.18736784,-0.17818874,0.027793666,-0.26114178,-1.4828254,0.53020847
2022-08-16,-0.029984545,0.0030716187,-0.022879478,0.011017297,-0.10955788,-0.499511,0.19111976
2022-08-17,-0.1694319,-0.07335673,-0.037571236,-0.088304244,-0.050607096,-0.15066755,0.07399975
2022-08-18,-0.1290927,0.019079134,-0.016752828,-0.09526349,-0.11231325,0.13310999,0.030744571
2022-08-19,-0.04473784,-0.058961395,-0.05529319,-0.05192109,0.023270229,0.4284722,-0.1077718
2022-08-22,-0.026676914,-0.08837003,0.0048439386,-0.021792162,0.06686844,0.1308475,-0.0023678686
2022-08-23,0.012966246,-0.027398558,-0.023331024,-0.070771396,0.17386763,0.99105734,-0.38793972
2022-08-24,-0.009577295,-0.11782249,-0.05719111,-0.0673804,0.06736813,0.2327839,-0.12824701
2022-08-25,0.03981995,0.07912625,0.08387073,0.069388255,-0.004087328,0.012851081,0.02109798
2022-08-26,-0.1149443,-0.096447535,-0.08650456,-0.062490754,0.034284305,0.66890526,-0.26537865
2022-08-30,0.11108755,-0.0092944335,0.012677431,0.024929374,-0.2796044,-1.7707539,0.56248665
2022-08-31,0.017572055,-0.03656905,-0.0005068233,0.01686068,-0.08232751,-0.70869255,0.31198552
2022-09-01,-0.016298262,-0.07444012,-0.03541192,0.029490652,-0.40000218,-2.24791,0.8277372
2022-09-02,0.038497407,0.005739794,0.035729248,-0.04184233,0.13353975,0.5781668,-0.1865989
2022-09-06,0.088814996,-0.004955374,-0.008726842,0.030026453,-0.0145326285,0.0049404935,0.05895234
2022-09-07,0.14803062,0.09534224,0.058532584,0.09986939,-0.012854172,-0.8448261,0.18343157
2022-09-08,0.0056002005,0.016162498,0.012771335,-0.008108068,0.048366703,0.6049933,-0.14196803
2022-09-09,0.07764313,0.03154065,-0.018086761,-0.029756773,0.20709464,1.4769756,-0.5291917
2022-09-13,0.11461842,0.057189614,0.036231652,0.01659047,0.13757598,0.63193244,-0.24294628
2022-09-14,0.060124677,0.008742503,-0.027023688,0.018732047,-0.123697266,-0.61494327,0.31459722
2022-09-15,-0.026083324,0.015448852,-0.00039703285,0.07010149,-0.24796224,-1.7212971,0.53764683
2022-09-16,0.06455391,0.059781276,0.042374574,-0.011555624,0.010473235,0.16247687,-0.017693063
2022-09-19,-0.014957411,-0.039000776,0.027871354,-0.039823532,0.0290374,0.19353749,-0.027139397
2022-09-20,0.03337747,-0.04587494,-0.023790184,-0.033541624,0.12445736,0.19152221,-0.13033825
2022-09-21,0.014114509,0.0027778617,-0.007326486,0.0512239,-0.06329918,-0.40723085,0.13367344
2022-09-22,-0.016641315,-0.026399324,-0.044868708,-0.019037062,0.07831292,0.3957776,-0.24998093
2022-09-23,-0.016845735,-0.034328915,-0.011741991,0.08102598,-0.38911167,-2.3031263,0.8048395
2022-09-26,-0.04916143,-0.031772695,-0.007947256,-0.0066190027,-0.20644574,-1.5213621,0.5185339
2022-09-27,-0.09643376,-0.047999766,-0.057896167,-0.1066157,-0.015446349,0.4164833,-0.11395644
2022-09-28,0.011759854,0.053345636,-0.009546166,-0.09161678,0.20564413,1.4679763,-0.44569236
2022-09-29,0.034641337,0.033196013,0.025212348,0.02152903,0.07524321,0.24863015,-0.12998207
2022-10-10,0.05182083,0.094753295,-0.1336835,-0.14397478,0.120095015,2.2323542,-0.90167236
2022-10-11,-8.618714e-05,0.014055554,0.0401451,0.0525834,-0.03071919,-0.6324331,0.23557624
2022-10-12,-0.11928849,0.00041245625,-0.022921704,0.026806999,-0.073176146,-0.47590414,0.11792985
2022-10-13,-0.030808907,0.0701603,-0.03556418,0.00049127935,0.07437892,0.3365456,-0.18299286
2022-10-14,-0.024056163,0.004690685,-0.0067004953,0.069602355,-0.20458427,-1.3027177,0.4740772
2022-10-17,0.10262565,0.06471276,-0.0037111307,-0.025381753,-0.0028622027,-0.32128367,0.06444791
2022-10-18,0.05659958,-0.019554578,0.038623296,0.08948083,-0.0506954,-0.67228776,0.21981952
2022-10-19,-0.056738943,0.005789743,-0.04051307,-0.04996489,-0.04836983,-0.2498217,0.04750449
2022-10-20,0.11828112,0.04510515,0.04635049,0.014826183,0.07304162,0.5438025,-0.16109857
2022-10-21,0.08580191,0.027153555,0.058335558,0.07382135,0.13655278,0.44264272,-0.18657598
2022-10-24,-0.023939773,-0.0046141287,0.0050027226,-0.019656751,-0.025376871,-0.0483367,0.009229986
2022-10-25,-0.06092584,-0.02768965,-0.036353458,-0.032242637,0.011367899,0.3906036,-0.1698746
2022-10-26,-3.398968e-05,0.042177532,0.0072919163,-0.089012496,0.15780094,1.3066396,-0.3126302
2022-10-27,-0.05893583,0.014041593,-0.05105278,-0.08863261,-0.008293544,-0.100040846,-0.029915527
2022-10-28,-0.11038529,-0.030812882,-0.02154129,-0.04955296,-0.19292144,-1.0710691,0.40185353
2022-10-31,0.05431966,0.005396621,-0.030117385,0.011603725,-0.062094387,-0.5644907,0.2311185
2022-11-01,0.2712847,0.08767479,0.06163666,0.16265818,0.02845364,0.18974467,-0.0064781364
2022-11-02,-0.10345213,-0.07071102,-0.01446765,-0.038300253,0.028920509,0.6946271,-0.087139785
2022-11-03,-0.15952556,-0.06748566,-0.10041301,-0.059837162,-0.08861686,-0.37265882,0.026918381
2022-11-04,0.15154049,0.21544428,0.028584756,-0.051100288,0.35274592,2.0763175,-0.6635845
2022-11-07,0.110505074,-0.010117105,0.06485247,0.116652064,-0.01006358,-0.48511162,0.23365468
2022-11-08,0.12993939,0.15820853,0.05399469,0.093856364,0.07837933,-0.018981175,-0.13364625
2022-11-09,0.05468404,0.051199436,0.05553525,0.09457164,-0.07055316,-0.968276,0.3403544
2022-11-10,0.15788095,0.08589427,0.09500686,0.05477672,0.133134,0.78299654,-0.18037304
2022-11-11,0.0061607165,0.07359296,-0.05680396,0.013935207,0.06229617,1.0569942,-0.42316347
2022-11-14,0.14360969,0.08636772,0.039469115,0.11750321,0.03367335,-0.2649836,-0.014406856
2022-11-15,-0.071133986,-0.004729862,-0.06658465,-0.035420954,0.0012675286,0.33828405,-0.028193347
2022-11-16,-0.03798472,0.00037836775,0.0010128163,0.02806705,-0.0964114,-1.0010556,0.33523422
2022-11-17,-0.0056673815,-0.0067129903,0.039260637,0.04360558,-0.23253736,-1.7280656,0.58796304
2022-11-18,0.010109596,-0.011760567,-0.009071392,0.052879207,0.053458188,-0.25509816,0.011908905
2022-11-21,-0.015631856,-0.06524223,0.027124343,-0.024667857,-0.08562819,-0.71895576,0.33153072
2022-11-22,-0.018335467,-0.0038630597,0.00070551323,-0.019032674,0.068453476,0.86942214,-0.25588962
2022-11-23,0.11884086,0.0410894,0.0750597,0.08631104,-0.014294658,-0.40674663,0.18048091
