date,F1,F2,F3,F4,F5,F6,F7
2021-08-18,0.01598944,-1.600086,0.64564615,-0.5164037,-0.19291408,-0.46840963,0.02940508
2021-08-19,-1.1264962,-0.8346892,0.42114916,0.20512922,-1.1862863,-1.9606798,0.81425494
2021-08-20,-0.46296835,0.40174934,0.9456972,1.4079717,-1.1226578,-0.46153632,1.0937719
2021-08-23,0.6880553,0.66615295,-0.24730691,0.54843706,0.4559894,2.5081584,-0.9560384
2021-08-24,0.8220466,0.27253816,-0.35817465,-0.4159531,1.034387,1.5061358,-0.9084426
2021-08-25,-0.44272295,-0.18330929,-0.728406,-0.9723998,0.22792138,1.016995,-0.6934928
2021-08-26,0.14357181,-0.24580881,-0.24916656,-0.98437977,0.5127392,-0.8663444,0.14635244
2021-08-27,0.79299444,0.8961334,0.3511431,0.9661263,0.44615653,1.0769237,-0.35659334
2021-08-31,-1.0496904,0.4373556,0.13581574,1.4967748,-1.2545167,0.3398405,0.5516549
2021-09-01,-0.32810545,-1.907632,1.3353107,0.68941045,-0.674495,-0.17326544,0.68371964
2021-09-02,-0.32874247,-0.36532298,-0.3039387,-0.44994137,0.019815406,1.4522253,-0.5174635
2021-09-03,0.78909284,1.3540741,0.12836683,1.1745679,0.24014586,-0.15905942,0.060357433
2021-09-07,-1.0597875,-1.511588,0.26243567,0.28977478,-0.5047245,-0.16543898,0.61215234
2021-09-08,-0.7069313,-0.97860193,0.20077303,-0.062205005,-0.45373192,0.81995916,-0.25362015
2021-09-09,-0.41854277,0.4501739,0.36950067,1.4373447,-0.58467555,-0.18474984,0.66748106
2021-09-10,-0.14381576,0.9960679,-0.9267781,-0.05396288,0.49043557,1.092788,0.022633877
2021-09-13,-0.75610745,-0.55552775,-0.37246758,-0.75492704,-0.30587804,0.07987919,-0.2067248
2021-09-14,0.38431367,-0.49684012,-0.17097223,-1.1685369,0.38638896,-0.3021119,-0.38231602
2021-09-15,1.4338787,-0.6876973,0.4337519,-0.7101506,1.3762177,1.285088,-0.983871
2021-09-16,-1.0375298,-2.3153865,0.24388956,-0.82981724,-0.30827758,0.12030903,0.11399344
2021-09-17,-0.57851696,-0.39865044,0.48010382,0.12482049,-0.9016024,-0.13345046,-0.049685802
2021-09-22,1.0631286,0.42523396,1.0178387,1.6222867,-0.12634441,0.13715065,-0.41434464
2021-09-23,-0.07142631,-1.0612793,-0.11660717,-0.2908881,0.47454113,1.3720084,-0.2229168
2021-09-24,-0.08098399,-0.66474545,0.4557505,-0.029744424,-0.11460561,1.1046432,-0.006041485
2021-09-27,-0.29952767,-0.733585,-0.1340569,-0.7652749,0.0806631,1.4781862,-0.40446693
2021-09-28,-0.7220385,-1.5447303,0.3775355,0.33203793,-0.07154154,0.4997484,0.14115201
2021-09-29,-0.65768594,-1.2125303,-0.25174418,-1.4642211,-0.218335,-0.10943309,-0.13026428
2021-10-11,1.5776693,-0.09216088,0.15194945,1.64731,1.0026697,2.897227,-0.9236086
2021-10-12,-0.58219427,-0.6413727,0.44460675,0.7698506,-0.70485514,0.021501824,0.4148328
2021-10-13,0.09787646,2.1921926,0.045229033,1.5935199,-0.11033317,0.41215277,0.3324359
2021-10-14,1.0175968,1.8235722,-0.16932859,0.22013918,0.41953784,0.94477206,-0.26972565
2021-10-15,0.6451582,1.4233682,-0.99551934,0.053439114,0.60810465,0.91890055,-0.2189923
2021-10-18,-0.050783712,-0.79333466,0.2844902,-1.0202624,-0.16084404,-0.60748255,-0.40575022
2021-10-19,0.3019549,-0.11941046,0.09332672,-0.7300459,-0.12470973,-0.501577,-0.35574225
2021-10-20,1.6797608,0.69527066,0.5784276,-0.3611266,0.3933913,0.7261809,-0.9669177
2021-10-21,-1.0797898,0.36168447,-0.82393724,-1.342036,-0.95798177,-1.8305256,0.39056873
2021-10-22,0.47470772,0.94125074,-0.28156283,-1.1853198,-0.09007688,-0.3261358,-0.5968163
2021-10-25,0.85803837,0.08446412,0.368739,0.10824687,0.636493,1.0624033,-0.21454783
2021-10-26,-0.4235713,-1.6704876,0.15508686,-1.3142207,-0.15408416,0.069203116,-0.20899954
2021-10-27,0.079232745,-0.19312152,-0.24866328,-1.8094753,0.0017930293,-1.5426118,0.5852208
2021-10-28,0.28117293,1.597946,-0.35979792,0.21845698,0.21988015,-0.48138726,-0.09122992
2021-10-29,0.012409883,-1.8197398,0.71449983,-0.40861556,-0.17032479,0.337353,-0.25753394
2021-11-01,2.1592333,0.14014506,0.9321746,-0.061572373,0.89684623,-0.5706844,-0.4951914
2021-11-02,-1.0017424,-0.91091114,-0.20161304,-0.88512355,-0.43516713,0.037010767,0.21678236
2021-11-03,-0.63761175,-1.9672722,0.8523493,0.110443786,-0.47947443,-0.5370349,0.77775496
2021-11-04,0.20911942,0.0030179543,1.3042762,0.4625301,-0.8429708,-1.0606369,0.109857164
2021-11-05,-0.35360175,0.92743695,-0.1603014,0.69209623,-0.56425047,0.8144302,-0.3322964
2021-11-08,0.06864847,0.9950183,-0.0007529186,1.3640023,-0.1497946,0.5705799,-0.0029522248
2021-11-09,0.6170455,-0.37764797,-0.013922299,-1.3635919,0.3277606,0.39317542,-0.8885362
2021-11-10,1.5007755,0.57061607,0.085366204,-0.054555517,0.88518167,-1.4673413,-0.09039607
2021-11-11,1.008113,0.37903723,0.24915224,0.8780378,1.0949237,0.72934824,-0.26815343
2021-11-12,0.86962295,0.22106767,-0.26663187,-0.12466151,1.2508521,-0.88776493,0.3030811
2021-11-15,0.0021561307,-0.28038433,0.49305272,-1.3428502,-0.59454614,-0.45864385,-0.2795886
2021-11-16,-1.0355787,-1.0899577,0.08752259,-0.7105443,-0.4700824,0.5669316,-0.2289136
2021-11-17,1.3540192,-0.79966545,0.5340037,-0.23290035,0.8987616,-0.81820565,-0.44888523
2021-11-18,-0.9341819,0.043764006,-0.32940832,-0.17794386,-0.63976073,0.37987486,0.21707967
2021-11-19,0.08731723,-0.1820683,0.5317465,1.1342986,0.15986206,-0.6688856,1.0501173
2021-11-22,-0.32052636,-0.86435485,-0.6586014,-0.6502885,0.6263529,1.0054607,-0.16247599
2021-11-23,-0.8707498,-1.4191117,-0.38241124,-1.579031,-0.112647,1.0524085,-0.3762165
2021-11-24,0.124051236,-0.59998804,0.15979081,0.84649384,0.71687293,0.77812004,1.1062603
2021-11-26,-0.15800847,-1.2086852,0.7280539,-0.25444552,-0.8449086,-3.7491312,1.778471
2021-11-29,-1.072763,1.190647,-0.65917915,0.11115722,-0.85296357,0.632723,-0.22136688
2021-11-30,-1.2814543,-0.6362733,0.3356127,0.8189924,-1.0676688,-2.2342215,1.3563093
2021-12-01,0.10795229,-0.52798355,-0.030479534,0.22255732,0.5589141,-0.013565132,0.07316259
2021-12-02,0.6102952,-0.7696341,0.020003559,-1.5866425,0.6876426,0.25365722,-0.39082262
2021-12-03,0.83461124,-0.28760862,0.41485175,0.18593468,0.7008459,0.18101887,-0.6094482
2021-12-06,-0.076390654,-0.24232846,0.04438209,-0.40245706,-0.26375932,1.518684,-0.8415033
2021-12-07,-0.25507262,1.388556,-0.878083,0.24170932,-0.020839266,1.306356,-0.4751618
2021-12-08,-0.35276964,0.68143284,-0.26656565,0.49737918,-0.049736172,0.83877903,0.27843454
2021-12-09,-1.0966014,-0.91805756,-0.25004116,-0.3235611,-0.13324423,-0.61333907,0.43056786
2021-12-10,-0.27932787,0.09401753,-0.18161693,-0.067953825,-0.18705747,0.1275798,-0.01605133
2021-12-13,-0.07500792,-0.68226796,0.19546673,0.8213895,0.09717514,-0.035547093,0.20003633
2021-12-14,-0.49139866,-1.2974069,0.5183321,-1.0885149,-0.47543815,-0.4372473,-0.005937341
2021-12-15,-1.1846782,-0.6337675,-0.83946455,-0.6453326,0.24020906,-0.08295995,0.3115434
2021-12-16,1.6629721,1.8105829,0.007887882,1.1072512,0.9906812,1.5809971,-0.8849571
2021-12-17,0.27088043,-0.054280296,0.034124974,0.6084897,0.42595294,-1.0329968,0.48532462
2021-12-20,-0.4841704,-0.29619372,-0.014176799,-0.55751604,-0.64928514,-1.7727096,0.9229175
2021-12-21,0.793587,0.27020985,-0.40966472,-0.09678882,1.0771261,2.1569257,-0.9578132
2021-12-22,1.5490441,0.77506363,0.033267647,0.68052953,1.4119374,1.4208376,-0.4917714
2021-12-23,0.39921758,-0.1635856,0.05177803,0.05432099,0.2614141,0.80912447,-0.66580087
2021-12-29,-0.52394,-0.7573963,0.17258923,-0.08936632,0.10937595,1.8689431,0.70608675
2021-12-30,-0.49564722,0.5387804,-0.028515832,0.9225958,-0.6947423,0.035089348,-0.09436601
2021-12-31,0.26882678,0.72676724,0.49358723,0.8137666,-0.06514878,-0.9043806,0.5339202
2022-01-04,0.8627656,0.21120438,-0.4199552,-0.9086575,1.0076056,1.4377317,-1.0389758
2022-01-05,-0.3352702,0.32577005,-0.34668285,0.5801688,0.14078277,0.7389354,-0.21154913
2022-01-06,-1.8019133,-1.5421265,-0.7231299,-1.1515988,-0.4842075,0.8809867,0.14404777
2022-01-07,0.8902722,-0.25706396,0.43671632,-0.21437706,0.47274476,0.21593808,-0.14926103
2022-01-10,-0.86487216,-0.6023967,-0.1392887,0.045649033,-0.5924821,-0.41609558,0.31585866
2022-01-11,1.2334874,1.2003046,-0.02141299,0.5772439,0.5094339,1.9912524,-0.65449953
2022-01-12,0.3499857,0.91144156,0.062211163,0.5086845,0.33760828,1.3507133,-0.07339865
2022-01-13,-1.014319,-0.110216714,0.15764478,0.5355057,-1.0741217,-0.07678579,0.16242532
2022-01-14,-0.4321891,-1.4875677,0.060136978,-0.26661074,0.06817215,0.98885477,-0.53574914
2022-01-18,0.88718826,-0.5239164,-0.018382393,0.16472456,1.057493,1.1643549,-0.8081833
2022-01-19,2.3484683,0.39202997,0.4567318,0.55155784,1.6014904,1.2168853,-0.86227536
2022-01-20,1.0949627,0.63703495,0.20492484,0.9953337,1.1421298,0.62790775,-0.0022566677
2022-01-21,-0.7304953,-0.72790426,-0.28561765,-0.74798614,-0.3027028,-0.36578596,0.470994
2022-01-24,-0.43085414,-0.86741614,-0.22608957,-0.97212255,0.031796403,-1.5314473,0.14280841
2022-01-25,0.38996643,0.1871467,-0.2622799,-0.12512921,0.57650924,1.1401837,-0.5512189
2022-01-26,-0.28412476,-0.1401204,-0.2567478,-0.03050538,0.71469814,1.3689101,1.1792958
2022-01-27,-1.7503235,-0.5802934,-1.1296804,-1.0861555,-0.30103412,0.6329093,0.7399106
2022-01-28,0.5048972,-1.6416131,0.052550282,-0.8982474,0.6385445,-0.1809447,-0.7893707
2022-02-07,1.2159127,0.90113163,0.12621814,0.5289648,0.96399057,2.1289146,-0.7338417
2022-02-08,0.21993598,-0.38418305,0.6182787,0.63917965,0.23860393,-1.0115602,0.75303084
2022-02-09,1.4095134,0.12687728,0.40954524,0.10830092,1.3462228,1.0068429,-0.49300003
2022-02-10,-0.388689,1.1523118,-0.1612805,0.65660197,-0.48122197,0.042322464,0.32452542
2022-02-11,-0.2639622,-0.7811591,-0.9333672,-2.361021,0.32474267,0.027413324,-0.76906615
2022-02-14,0.11422269,1.1608112,-0.41743094,0.48614922,0.20339571,0.54425687,-0.48033395
2022-02-15,-0.3015352,-1.5527862,1.3823946,1.2179587,-0.117430195,-0.06565671,1.188229
2022-02-16,1.3051888,0.108629875,0.6705393,0.22299355,0.66980594,0.9952639,-0.50611573
2022-02-17,1.2005289,0.28682876,0.5537165,0.8661478,0.563338,-0.76456964,0.09092905
2022-02-18,0.07787236,-0.22819369,-0.7024292,-0.2872787,0.8075217,0.096738964,0.14818493
2022-02-22,1.6845125,-0.5935759,0.37880713,-0.34967244,1.3684998,1.1261384,-1.1323172
2022-02-23,0.9904095,-0.35427445,-0.11799208,-0.89439166,1.3605129,-0.15420519,0.48858154
2022-02-24,0.18466727,0.902273,-1.3028176,-0.29461268,0.61084163,0.9918734,-1.0090505
2022-02-25,-1.9334092,-0.2136592,0.068475075,0.76851064,-1.7890601,-0.71630156,1.1085094
2022-02-28,1.0749606,0.36320928,-1.0964882,-1.88307,1.1217512,1.207014,-2.0144796
2022-03-01,2.1131287,1.3822014,-0.47485632,-0.1979431,1.592781,2.8103454,-1.6290505
2022-03-02,-0.7024068,0.46298143,-1.4798557,-0.63337624,0.27245829,2.9774811,-1.1109049
2022-03-03,1.329598,1.043519,-0.1716839,0.5576727,1.2009846,-0.23774609,-0.2725071
2022-03-04,0.6081978,2.0487392,-0.87248105,0.1909364,0.2646735,2.1350288,-1.3958286
2022-03-07,1.2438507,0.6746543,0.07412685,1.4543798,-0.42410743,2.1762433,0.24182083
2022-03-16,-0.9302108,-1.466652,1.0330843,0.24374661,-1.7444866,-3.9732637,2.0602565
2022-03-17,0.4604118,1.5405699,-1.4449292,-0.9642627,0.79567856,2.5366776,-2.106764
2022-03-18,-1.3271613,-0.8026489,0.1948592,-0.6393306,-0.6844291,0.40274668,-0.3488218
2022-03-21,0.43604353,0.060526647,-0.8736912,-1.1138107,1.1642109,1.6557077,-1.8109201
2022-03-22,-1.1049595,-1.108258,-0.28102154,-1.398366,-0.050162185,-0.31590673,-0.26182133
2022-03-23,0.8795401,1.3203475,-0.4193104,1.1055508,0.6265188,2.3969812,-0.6331474
2022-03-24,0.45467126,0.8334056,0.40670443,1.4972855,-0.58292955,-0.040057722,0.58068365
2022-03-25,-0.15386117,-1.2483127,0.03323626,-1.0132443,0.4352137,0.1559513,-0.25729734
2022-03-28,-0.6644765,-0.8359542,0.9611204,0.6763932,-0.9123589,-2.65505,1.4195414
2022-03-29,-1.5105174,-0.62704295,0.18360882,-0.48750433,-1.536127,-1.4547476,0.92996603
2022-03-30,1.2225568,1.7242439,0.039805207,0.11276235,-0.19339502,0.52226174,-2.1845307
2022-03-31,-0.042951867,0.07531306,0.40690565,0.5815507,-0.35311258,-2.1772916,0.831658
2022-04-01,-0.6284641,-0.4964545,0.51861006,0.7632921,-1.0141625,-0.24125843,0.9805425
2022-04-06,1.1589767,-0.52052736,-0.19084941,-1.532684,1.3427305,-1.1033435,0.14116172
2022-04-07,0.59818196,-0.1998662,0.20675196,-0.3261162,0.40834767,-1.1470542,0.38662577
2022-04-08,1.3060584,0.5466279,-0.34091812,-0.757519,1.3961749,1.1108296,-0.69186777
2022-04-11,0.28706092,-0.4796027,0.74303764,-0.63339776,-0.41337088,-1.2277511,0.19429891
2022-04-12,0.6399806,1.1816236,-0.7851714,-0.35912985,0.6636101,2.0721414,-1.1681509
2022-04-13,0.401822,1.3169639,-0.7822539,-0.50332004,0.22235481,1.6211592,-1.0708774
2022-04-14,-0.757512,0.010384329,-0.7087851,-0.4737944,-0.044577796,1.6992689,-0.62813234
2022-04-19,0.5225666,-1.2284596,0.70841646,0.09385765,0.8426862,-0.012921069,0.6263995
2022-04-20,-0.03076693,-0.38644138,-0.47713065,-1.3182378,0.31448936,0.079697296,-0.71987885
2022-04-21,-0.6003747,-0.7749469,0.24070126,0.38657585,-0.14254038,0.722036,0.40235215
2022-04-22,-1.1625308,-0.9355843,-0.3411633,-1.100968,-0.5893331,-0.87943524,-0.08737474
2022-04-25,-1.08042,-0.3615061,-0.8163436,-2.6023092,-0.68921447,-1.6948689,0.17045917
2022-04-26,0.07312558,0.6807014,-0.60954684,-1.0468477,-0.059307996,1.6247219,-1.3526015
2022-04-27,-0.30372375,0.625393,-1.0919334,-0.69569355,0.82984954,1.1804374,0.047364827
2022-04-28,-0.4644284,-0.12733994,-0.57187617,-1.3163251,-0.36033395,0.9529022,-1.2942911
2022-04-29,-0.08921595,0.11257865,0.6837242,0.98717535,-0.47346804,-0.31540674,0.39022422
2022-05-05,-0.656056,0.23685114,-1.037518,-1.9267181,-0.78190106,-1.4979663,0.8422271
2022-05-06,-0.86988455,-0.6342454,-0.1317864,-0.44103128,-0.53883845,-0.7145279,0.12971872
2022-05-09,-1.220428,-1.0106571,0.18144932,-0.7734145,-0.9847899,-2.7436137,0.8856546
2022-05-10,-0.04452691,-0.22005242,-0.14255619,-0.8970725,0.14005895,-0.30874258,-0.00049013953
2022-05-11,1.474145,0.48002386,-0.04881256,-0.19359513,1.1060474,1.7755275,-0.9373691
2022-05-12,-0.8805302,-1.1804404,-1.0126464,-2.6469584,0.124293625,-0.49538943,-0.18641812
2022-05-13,-0.23606995,-0.07637777,-0.330502,-0.2673552,0.50108445,1.1193554,-0.33886474
2022-05-16,0.75436443,-1.6206439,0.5665259,0.49902,0.5719877,0.88535696,-0.1709098
2022-05-17,0.7064445,1.045594,0.14100173,0.89333653,0.85492325,-0.31817013,0.40291283
2022-05-18,-1.2628317,0.13141063,0.015844056,0.3926941,-1.1400863,-2.0984485,1.0742329
2022-05-19,0.7623517,1.5251495,0.34034184,1.4048488,-0.20042169,1.5402263,-0.34124932
2022-05-20,-0.921326,-0.18467867,-0.37333274,0.27813527,0.2141979,0.09988716,0.16844675
2022-05-23,0.2937818,0.12105417,0.20626207,0.53922254,0.355739,0.3606379,0.2911385
2022-05-24,-0.79043335,0.28820544,0.21496017,0.05998552,-0.6878585,-0.31229225,-0.2372026
2022-05-25,-0.8015403,-0.8383736,-0.2761069,-0.49633303,0.21832255,0.62212396,1.0768492
2022-05-26,0.18389101,-0.4692311,-0.031068757,-0.4001336,0.49654767,1.3692315,-0.6114582
2022-05-27,0.4829869,0.45080674,-0.12510136,0.47308427,0.3782269,1.09481,-0.13725467
2022-05-31,-1.5070035,0.45641083,0.117314786,0.44605926,-1.6157533,0.7459869,-0.013663249
2022-06-01,0.005741697,-0.7745465,1.1974044,0.52495587,-0.33842432,0.3699417,0.6762036
2022-06-06,1.2313757,0.9924182,-0.43380505,-0.13179217,1.0387186,2.2388322,-0.80494636
2022-06-07,-0.030785553,0.20714691,-0.39954102,-0.70287955,0.28701678,-0.7610674,0.03961481
2022-06-08,0.44271037,-0.28878286,-0.10784442,-0.14816245,0.658791,0.75381863,-0.5447713
2022-06-09,-0.41414973,-1.2515354,-0.090359166,-1.7825716,-0.0017974094,0.21021296,-0.71619195
2022-06-10,-0.4098268,0.7324285,-0.26213473,-0.72668093,-0.6747784,-1.6645133,0.07782989
2022-06-13,-1.6572803,-1.6308575,-0.5431071,-1.2572294,-0.59097373,-1.4571686,0.8723597
2022-06-14,-0.8371622,-1.2144827,0.06544495,-0.6872195,-0.23624712,-0.516378,-0.22330847
2022-06-15,0.6318344,0.10306636,0.90200347,0.86096054,-0.11233884,0.19523248,-0.2306857
2022-06-16,1.1590431,0.04707093,0.3394467,-0.84375805,0.43764636,-0.39484805,-0.45013943
2022-06-17,-0.6827863,-0.8877578,0.7558021,0.4683541,-0.8789272,-2.2331793,1.0078326
2022-06-21,-0.63300055,0.39404792,0.81399775,1.4854414,-0.95021665,0.8189779,-0.0677097
2022-06-22,-0.91480356,-1.2670717,0.30690777,-0.8743927,-0.708761,-1.2640148,0.122125275
2022-06-23,-1.9553503,-0.39443794,-0.4554872,0.08268434,-1.3144188,-1.6256433,0.60987437
2022-06-24,-1.0410075,0.07310829,-1.252858,-1.3996909,0.70415765,-1.0034537,-0.100915514
2022-06-27,-0.09500966,0.2915724,-0.3028413,0.26343638,0.2669645,-0.34814644,0.6141457
2022-06-28,0.54370755,0.2799103,-0.7308278,-0.83575624,0.9656776,0.12694557,0.004257408
2022-06-29,0.44357127,-1.3138908,0.6233126,0.3759482,0.8094579,0.014866421,1.5286639
2022-06-30,-1.2040849,-1.5135554,0.57116747,-0.23407881,-0.8588382,-2.077883,0.7323184
2022-07-01,-2.1597717,0.051832695,-0.67918545,-1.051661,-1.530279,-0.6194612,0.21221621
2022-07-05,-1.226071,-1.1512932,0.6642876,0.6237394,-1.5779613,-3.162684,1.8735579
2022-07-06,-0.3524688,-0.8320849,0.00066528516,-0.04134729,0.2998406,-1.301296,0.94915074
2022-07-07,1.1643445,1.464613,-0.4594397,-0.22410847,1.0378311,2.5356255,-0.88812435
2022-07-08,1.8378514,-0.14990947,-0.10936565,-1.2759074,1.4644976,-0.0090554515,-1.0406402
2022-07-11,-1.1741889,-0.21871227,-0.5964562,-1.5332141,-0.6703694,0.24931435,-0.38106036
2022-07-12,-1.7938044,-0.86036366,0.19541925,0.61827666,-1.3605646,-2.2489772,1.3403143
2022-07-13,0.31482667,0.010135024,0.1406778,0.108058505,0.40610722,-0.89663965,0.5240337
2022-07-14,-2.299612,-0.6707435,-0.8641028,-1.1867977,-0.85528034,-1.078594,0.5275159
2022-07-15,-0.93034637,0.045518838,0.80251926,1.6692077,-1.5818511,1.2784561,0.1854548
2022-07-18,2.1135924,0.63786787,0.19877319,0.50281614,1.554961,2.0063493,-0.8519853
2022-07-19,-1.0111994,-0.2579315,-0.24206455,-0.04776218,-1.0096893,-0.64758104,0.59721726
2022-07-20,-0.74127245,0.2084892,0.11458214,1.129832,-0.5122753,0.38509935,0.7422304
2022-07-21,-0.49289238,-0.2987187,0.6626128,1.1547676,-0.9172977,-1.7210593,0.9805245
2022-07-22,-0.4743691,1.2357076,0.17983241,1.5654043,-0.5275044,0.5593882,0.39705017
2022-07-25,0.3910605,0.093583666,-0.7605431,-1.9220887,0.5675364,0.22088467,-0.24520253
2022-07-26,1.4275122,0.09594775,-0.14805758,-1.1508447,1.6476175,-0.06128453,-0.55826676
2022-07-27,0.3422355,0.36032838,-0.4299733,-0.06249654,1.1479149,1.3646111,0.29388988
2022-07-28,2.1764808,1.0161201,0.1046317,0.46738613,1.7701418,0.42646948,-1.1159846
2022-07-29,0.97451127,1.3160055,-0.024024054,1.2761004,0.6037444,1.215843,0.058013096
2022-08-01,-0.0017920275,-0.41824532,1.2207524,1.2144523,-0.7836233,-2.5881944,1.8635322
2022-08-02,-1.4045346,0.1186577,-0.18049183,0.24488874,-0.90799195,-0.52369946,0.4352218
2022-08-03,-0.31449848,-1.8347422,0.75541,-0.50356656,-0.16772813,-0.48632455,0.344125
2022-08-04,2.1546986,0.834388,0.6982222,0.45051247,1.2456326,-0.8142898,-0.19029142
2022-08-05,-0.00793992,0.25856614,-0.19082756,0.01684366,0.38567045,0.09243109,0.2544493
2022-08-08,0.6529076,0.4231701,0.23170082,0.751121,0.5902005,0.047938604,-0.32008305
2022-08-09,0.6782981,0.32493153,-0.42747393,-0.6418483,0.9436989,1.1942524,-0.9574788
2022-08-10,1.1200839,0.14845712,0.22901365,0.04916252,0.71913904,1.5620708,-0.37489092
2022-08-11,0.93875235,0.18679285,0.09187969,0.049590543,0.81126076,1.5660096,-0.089590356
2022-08-12,-0.02586466,-0.58951414,0.5466571,-0.68898654,-0.4503619,-0.104584314,-0.6271188
2022-08-15,-1.5686644,-0.43224823,-0.25312236,-0.33072543,-2.0647986,-1.4801728,0.7862249
2022-08-16,-0.84422547,0.23048462,0.096646935,0.9035671,-1.0048935,-0.11002293,0.8950969
2022-08-17,-1.2439799,-0.9236219,-0.7572024,-1.3322575,-0.021256095,0.3967256,-0.3065568
2022-08-18,-1.414245,0.69269425,-0.67756397,-0.57142484,-0.83323413,0.5380497,-0.18680233
2022-08-19,0.5131713,-0.789343,0.11734151,-0.8336522,0.5851147,0.6016325,-0.25407672
2022-08-22,0.48503953,-1.0676471,0.08857992,-1.0669903,0.9507089,0.017724028,-0.2245899
2022-08-23,1.1768914,0.10407738,-0.31030217,-0.9392646,1.3774939,0.7616939,-1.0496345
2022-08-24,0.16596743,-0.99950737,0.105207615,-0.7381806,0.30668908,0.48287982,-0.76701087
2022-08-25,-0.15230659,0.6078163,0.5814818,1.4551488,-0.35726786,-0.034316044,0.47041643
2022-08-26,0.3159263,-0.54156786,-0.5459717,-1.0197023,1.151672,0.6126712,-0.70693314
2022-08-30,-0.6189538,-1.9953638,0.23145267,-0.8156277,-0.7847287,-2.0825906,1.0023619
2022-08-31,0.040222153,-0.8069749,0.14866924,-0.70596147,-0.0738608,-1.1149647,0.60180646
2022-09-01,-1.8333051,-1.3697923,0.35371384,-0.2575973,-1.4694053,-2.6432335,1.1820143
2022-09-02,0.9067233,-0.09068084,-0.31571597,-1.1529181,0.94144344,0.24058498,-0.9292461
2022-09-06,0.35288626,0.033163477,0.26224464,0.51427984,-0.17028378,0.0061781565,0.7409023
2022-09-07,0.5409903,0.20744507,0.5891128,0.48464426,-0.27205107,-1.8902103,0.025322359
2022-09-08,0.3202669,0.85768586,0.0644163,0.69527,0.18340507,0.72280735,0.13590908
2022-09-09,1.8315616,0.35135823,-0.0004995905,-0.18969798,1.4030575,1.5012902,-0.92986876
2022-09-13,1.2294432,0.79158664,-0.6033437,0.15144256,1.5787569,0.14181598,0.24514864
2022-09-14,-0.2763036,0.51790166,-0.1587903,-0.06861091,-0.8571094,-0.81847477,1.027473
2022-09-15,-1.1152283,-1.1644621,0.88822687,1.3340284,-1.0799183,-1.1544439,1.0659714
2022-09-16,0.32721964,0.7602616,-0.28867254,-0.14035575,0.21671261,-0.12311244,0.13614444
2022-09-19,-0.36069643,-0.2321724,-0.027426353,-0.264172,-0.22213267,0.69000196,-0.08986125
2022-09-20,1.1573682,-0.62749875,-0.12048261,-1.366253,1.2322028,-0.39030185,-0.49775264
2022-09-21,-0.17463827,0.100597076,0.2395366,-0.266264,-0.747028,-0.59696627,-0.08087804
2022-09-22,0.23233883,-0.38909894,-0.25304604,-0.12516788,0.6353044,0.5385304,-0.9179154
2022-09-23,-1.8241414,-1.4550663,0.1573708,-0.6506622,-1.3222829,-2.6456614,1.0258069
2022-09-26,-1.5372133,-1.1062315,-0.04668869,-0.75949067,-0.8477144,-1.5630151,0.6444188
2022-09-27,-0.5263611,-0.40123308,-0.40884727,-1.1388438,-0.35797408,1.062957,-0.81044674
2022-09-28,1.08471,1.0301086,-0.23038238,0.08577268,0.8097332,1.8896701,-0.868348
2022-09-29,0.20706096,-0.00050583645,-0.002633435,1.2732074,0.7077062,0.25312778,0.5002425
2022-10-10,0.6593265,1.0916089,-1.1825905,-0.673642,0.7996709,3.1201391,-2.1487706
2022-10-11,-0.33157554,-0.13076365,0.46577266,0.32102403,-0.27740836,-0.89062023,0.7989081
2022-10-12,-1.0415014,-0.29284436,-0.7459067,0.079789534,0.15891294,-0.46313572,0.21600926
2022-10-13,0.23705113,0.69226176,-0.85685277,-0.14487009,0.6242127,0.26504308,-0.06738529
2022-10-14,-1.2118257,-0.9539965,0.21108606,0.06371364,-0.84463954,-1.1900225,1.0638707
2022-10-17,0.30227256,0.79491925,0.16839616,-0.5046167,-0.77531934,-0.7889612,-0.5136958
2022-10-18,-0.13076234,-0.96909225,0.4564646,-0.08580142,-0.2908323,-0.8798323,0.39907947
2022-10-19,-1.0118178,-0.69529474,-0.78682405,-0.83775574,-0.060004756,0.19735843,0.056541357
2022-10-20,1.0230497,1.4827914,0.11962676,1.0304576,0.60971606,-0.0003322616,0.3737477
2022-10-21,0.86737293,0.46149296,0.5350348,0.7104548,0.47373897,0.16509204,-0.44283298
2022-10-24,-0.7936446,-0.28741103,0.039707623,-0.20593067,-0.8526398,0.56614244,-0.18840489
2022-10-25,-0.23431008,0.37234062,-0.8194827,-0.5088706,0.19275995,0.53593946,-0.53134
2022-10-26,0.4591762,1.3894376,-0.48873967,1.0561417,0.8718275,1.475216,0.46986437
2022-10-27,-0.835417,0.42695338,-0.7726696,-1.1106281,-0.558039,0.07856842,-0.4326635
2022-10-28,-1.5088528,-0.72937,-0.66583514,-2.016613,-0.74150735,-0.7439297,-0.06235747
2022-10-31,1.0321951,-1.1311953,0.23459432,-1.4728599,0.8824957,-1.28042,0.0010058463
2022-11-01,1.6601954,-0.21671209,1.3976625,1.4529138,0.5072875,-0.5792171,0.66020256
2022-11-02,-0.255897,-0.39774138,0.2745991,0.45643774,-0.13398746,1.7180569,0.106920406
2022-11-03,-1.3039148,-0.54703844,-0.5876306,-0.9107886,-0.44510093,-0.08682534,-0.40870574
