date,F1,F2,F3,F4,F5,F6,F7
2021-08-27,0.7674007,1.0987788,0.48962083,1.1720989,0.36273554,0.9267355,-0.5155927
2021-08-31,-1.2282654,0.28938434,0.13932973,1.5201412,-1.3632928,0.52304775,0.40634403
2021-09-01,-0.24210504,-2.040793,1.2693925,0.6728928,-0.9078303,0.13791059,0.41868168
2021-09-02,-0.19347984,-0.27105874,-0.48780113,-0.4806709,-0.070869535,1.6401789,-0.75030863
2021-09-03,0.6344502,1.3450931,0.38994804,1.3641618,0.21218081,-0.35541028,0.13655283
2021-09-07,-1.0127646,-1.7576302,0.1549554,0.17343554,-0.5409132,0.2503684,0.4978938
2021-09-08,-0.6820756,-0.9000207,0.08447223,-0.11647334,-0.686591,1.0847669,-0.57614255
2021-09-09,-0.6128026,0.3686953,0.48644316,1.5107198,-0.70807517,-0.18830642,0.6985885
2021-09-10,-0.15633261,1.27927,-1.1979834,-0.096910335,0.59846973,0.95376444,0.086461484
2021-09-13,-0.7056097,-0.73161894,-0.41036388,-0.8496414,-0.39486364,0.250828,-0.3206462
2021-09-14,0.57045424,-0.592922,-0.11264033,-1.3286325,0.40867397,-0.2477674,-0.4178485
2021-09-15,1.7426269,-0.47381744,0.33738592,-0.7955613,1.362298,1.3141384,-1.2170845
2021-09-16,-0.8590629,-2.5165553,0.15218532,-1.0022238,-0.3718754,0.52581865,-0.046347283
2021-09-17,-0.61243755,-0.47156498,0.6662283,0.026558796,-1.1296434,0.024085514,-0.2668202
2021-09-22,1.0146823,0.2553511,1.3840423,1.9491562,-0.4222072,0.109056175,-0.57673717
2021-09-23,0.12728,-0.9928734,-0.40486872,-0.31623346,0.48110265,1.6132202,-0.37345648
2021-09-24,0.009884742,-0.5574768,0.312832,-0.09743519,-0.27430904,1.3147626,-0.19258097
2021-09-27,-0.08580049,-0.73867303,-0.3079899,-0.82328594,-0.1353315,1.732202,-0.62100595
2021-09-28,-0.67533183,-1.7100294,0.20167914,0.24633318,-0.10929148,0.89042735,-0.089341894
2021-09-29,-0.5211986,-1.291808,-0.2814529,-1.7313262,-0.29822245,0.13927151,-0.20046163
2021-10-11,1.7724187,0.13630283,-0.11547454,1.9505733,1.0477303,2.86402,-1.1414766
2021-10-12,-0.6474687,-0.8259051,0.43664873,0.7573498,-0.7704173,0.20801547,0.30902794
2021-10-13,-0.18570681,2.3091204,0.05416389,1.7165293,-0.022551378,0.15072685,0.50608116
2021-10-14,0.90897053,2.2258897,-0.20555313,0.24251299,0.5118786,0.55326664,-0.19375373
2021-10-15,0.6495167,1.7172008,-1.3372097,0.00091471215,0.9175601,0.65042454,-0.09079078
2021-10-18,-0.043170564,-0.8987771,0.56822634,-1.1744074,-0.32553947,-0.48380518,-0.5181672
2021-10-19,0.26565567,-0.25643256,0.3124938,-0.80952966,-0.24378261,-0.50373626,-0.45075506
2021-10-20,1.751394,0.9613472,0.69344914,-0.46937606,0.28225294,0.5749174,-1.1692555
2021-10-21,-1.200976,0.017201517,-0.7762332,-1.4864982,-0.88418716,-1.9134923,0.65704644
2021-10-22,0.4162258,1.057636,-0.019521486,-1.4229077,-0.13801785,-0.6204165,-0.62867624
2021-10-25,1.0057536,0.2722403,0.2811175,0.09222439,0.6620542,1.0481851,-0.32607585
2021-10-26,-0.26425952,-1.7982651,0.14045542,-1.5193946,-0.27370352,0.3797826,-0.3394904
2021-10-27,0.076057315,-0.2735173,-0.2021656,-2.0970552,0.065580115,-1.626215,0.8466609
2021-10-28,0.076521344,1.6979063,-0.059492555,0.11363233,0.2942167,-0.9165238,0.096240215
2021-10-29,0.10716678,-1.9381872,0.637669,-0.5144397,-0.3120982,0.64069307,-0.44264618
2021-11-01,2.095521,0.37954524,1.1068903,-0.09927581,1.0661016,-0.80427086,-0.4601058
2021-11-02,-0.99801993,-0.9361683,-0.44364423,-1.0535067,-0.45829853,0.20168722,0.22529575
2021-11-03,-0.49859866,-2.3296475,0.88449734,-0.057978086,-0.5672789,-0.09862798,0.7107668
2021-11-04,0.05761965,-0.22710288,1.7887487,0.37058765,-1.0704384,-1.0378408,0.041452445
2021-11-05,-0.48021066,1.0191885,-0.22097816,0.79662716,-0.58939266,0.7525195,-0.47752503
2021-11-08,-0.05666677,1.0344027,0.10953698,1.556418,-0.18864147,0.48317042,-0.057168312
2021-11-09,0.8162223,-0.27477732,-0.03946312,-1.540102,0.37787423,0.43778828,-1.0460416
2021-11-10,1.4707189,0.48793945,0.43780246,-0.13077094,1.0297774,-1.7570535,0.16005667
2021-11-11,1.0623983,0.4296058,0.322545,1.0165907,1.191323,0.6599651,-0.29878595
2021-11-12,0.8381588,0.24248153,-0.26823857,-0.13720961,1.4625698,-0.9575288,0.58463764
2021-11-15,-0.006900018,-0.1368985,0.6377247,-1.6325262,-0.7383672,-0.3824461,-0.4789003
2021-11-16,-0.9837929,-1.1362544,-0.07780719,-0.83588916,-0.5665743,0.86411166,-0.41651905
2021-11-17,1.5291572,-1.0599318,0.8952733,-0.23907223,0.87305063,-0.7230435,-0.44185328
2021-11-18,-1.0456134,0.12227687,-0.49656743,-0.22476445,-0.6977173,0.44682208,0.18775205
2021-11-19,-0.081587255,-0.29686332,0.65603375,1.1503471,0.16116321,-0.6321702,1.2691649
2021-11-22,-0.21060072,-0.73206407,-1.0127933,-0.6576409,0.74743855,1.1254368,-0.12343076
2021-11-23,-0.68087244,-1.308839,-0.65969425,-1.6978374,-0.15768592,1.3716348,-0.5495925
2021-11-24,0.08939863,-0.55561626,-0.20393015,0.92803127,0.9523695,0.7878596,1.3474511
2021-11-26,-0.25940183,-1.9175937,1.1068628,-0.47652343,-0.75269,-3.5069988,2.3159842
2021-11-29,-1.3164659,1.3690997,-0.7930394,0.075477585,-0.88150036,0.518382,-0.2553658
2021-11-30,-1.6946316,-0.9763702,0.42769897,0.7265907,-1.2074078,-2.1423998,1.6210898
2021-12-01,0.14882347,-0.64754254,-0.072977304,0.2545297,0.63925546,0.11614624,0.1347045
2021-12-02,0.84073097,-0.75595826,0.049140915,-1.767411,0.6591238,0.3685835,-0.43145427
2021-12-03,0.94520056,-0.2970871,0.52084666,0.23635021,0.7201662,0.17568773,-0.7206388
2021-12-06,-0.046662483,-0.083871745,-0.15424058,-0.3626564,-0.37157133,1.7042031,-1.1414677
2021-12-07,-0.38385412,1.7130547,-1.1416913,0.26625282,0.114445046,1.1000143,-0.5283535
2021-12-08,-0.41569448,0.83224535,-0.46927467,0.50821614,-0.02782233,0.83756566,0.3141329
2021-12-09,-1.1259618,-1.2000028,-0.29481545,-0.4743473,-0.15609525,-0.40463516,0.53583217
2021-12-10,-0.28112808,0.023309147,-0.1101176,-0.12647428,-0.30885008,0.16579312,-0.091420494
2021-12-13,-0.07045519,-0.95886415,0.2919295,0.85326326,0.027535193,0.2130422,0.13674256
2021-12-14,-0.45041144,-1.4050828,0.6256595,-1.3443,-0.6465326,-0.16747794,-0.12122535
2021-12-15,-1.2210815,-0.75688004,-1.1279225,-0.7566765,0.3589832,0.018709859,0.470978
2021-12-16,1.6892303,2.2252645,0.039587364,1.4131362,1.0575773,1.2760823,-1.0074247
2021-12-17,0.1647373,-0.3188607,0.23526429,0.62947756,0.41781738,-1.0478009,0.7188964
2021-12-20,-0.6280643,-0.61213154,0.17692316,-0.7675917,-0.8523389,-1.7555791,1.196341
2021-12-21,1.0750996,0.5992537,-0.74109405,-0.08037279,1.2432449,2.1299858,-1.207906
2021-12-22,1.6431806,1.0684137,-0.16353455,0.8030755,1.6943043,1.1815451,-0.47184417
2021-12-23,0.5286365,-0.1602552,0.065052606,0.11018467,0.1996931,0.9089282,-0.8698929
2021-12-29,-0.45874035,-0.3583725,-0.5039107,-0.03427154,0.22359113,1.9494374,0.79687834
2021-12-30,-0.6832215,0.4547175,0.06724699,0.99480873,-0.7626694,0.023129627,-0.15682645
2021-12-31,0.06710198,0.6167176,0.7998824,0.86876994,-0.20689996,-1.0298154,0.68139356
2022-01-04,1.125376,0.54764706,-0.66691595,-0.9958824,1.1532488,1.3670677,-1.1969912
2022-01-05,-0.37813193,0.35386592,-0.48897478,0.64200974,0.19283831,0.71003586,-0.2961479
2022-01-06,-1.6088749,-1.6053315,-1.0259571,-1.2489837,-0.5338196,1.3134048,-0.004439528
2022-01-07,0.9888702,-0.27873015,0.53518945,-0.26599342,0.36631238,0.30242008,-0.22059104
2022-01-10,-0.95506775,-0.82727385,-0.058648482,-0.023000136,-0.7647819,-0.22614706,0.25522712
2022-01-11,1.3463159,1.5869702,-0.20316695,0.73040104,0.5409457,1.8712837,-0.8965359
2022-01-12,0.398439,1.1250876,0.08091888,0.5913491,0.20502864,1.2874532,-0.21317014
2022-01-13,-1.1420872,-0.31504235,0.21330634,0.5201779,-1.2356883,0.08355163,0.054944813
2022-01-14,-0.32718107,-1.5339656,-0.15128762,-0.2624735,0.059133936,1.2841868,-0.80316955
2022-01-18,1.0957522,-0.52092785,-0.100241765,0.27597907,1.1319703,1.2587755,-0.9868967
2022-01-19,2.6246316,0.5240815,0.46933866,0.7757465,1.7097824,1.1547039,-1.0283929
2022-01-20,1.0988761,0.6947173,0.2017879,1.1540875,1.2573383,0.54037905,0.09265742
2022-01-21,-0.71704584,-0.8703906,-0.3826657,-0.90942204,-0.34666923,-0.22065589,0.56894374
2022-01-24,-0.41594824,-1.2650839,0.033703793,-1.231471,-0.064970486,-1.4340878,0.27753958
2022-01-25,0.50498086,0.32023132,-0.37632918,-0.11681776,0.64693594,1.1122727,-0.6894456
2022-01-26,-0.14520419,0.22527315,-0.78569746,-0.081835456,1.0353559,1.3869617,1.2684273
2022-01-27,-1.8304476,-0.43612456,-1.7147892,-1.3144156,-0.26444727,0.6687341,0.84780604
2022-01-28,0.7238872,-1.8663704,0.13625586,-0.933013,0.60059786,0.13551801,-0.9013555
2022-02-07,1.5033219,1.1672174,-0.11285115,0.7115956,1.0917928,2.1221757,-0.95133734
2022-02-08,0.1387157,-0.631373,0.9107313,0.6059538,0.21048999,-0.93687546,0.91836554
2022-02-09,1.5565736,0.33499286,0.35949242,0.13491508,1.5121891,0.8841931,-0.50842917
2022-02-10,-0.62149745,1.2590923,-0.17242537,0.69821,-0.45392597,-0.14072739,0.43461215
2022-02-11,0.03403327,-0.82730556,-0.96909374,-2.5706787,0.3146191,0.14274867,-0.8854567
2022-02-14,-0.003066278,1.4102908,-0.39262873,0.5888613,0.20234863,0.29488456,-0.5926437
2022-02-15,-0.15426797,-1.7780472,1.3770297,1.1727827,-0.09384,0.25726625,1.1575766
2022-02-16,1.4413362,0.33024892,0.71382505,0.25176024,0.5306484,0.94792545,-0.74664795
2022-02-17,1.2157683,0.034776706,0.9783687,0.9902003,0.49966067,-0.78491443,0.16043979
2022-02-18,0.15051934,-0.27980858,-0.8683367,-0.25961998,0.94348794,0.13311681,0.29927167
2022-02-22,1.9736761,-0.4513604,0.3474357,-0.30873215,1.3711048,1.1432054,-1.3391218
2022-02-23,1.0439621,-0.14448304,-0.31938016,-0.9011378,1.5486456,-0.15387684,0.7484398
2022-02-24,0.2938086,1.1060241,-1.4367217,-0.2904523,0.737606,0.81013596,-1.1003917
2022-02-25,-2.1876123,-0.39419454,-0.01374993,0.67891914,-1.9223899,-0.46127763,1.0161235
2022-02-28,1.5487475,0.54373354,-1.0549946,-2.016148,1.191605,0.9993231,-2.2024393
2022-03-01,2.5394065,1.7601509,-0.7247024,-0.018364185,1.8041687,2.6273177,-1.8362774
2022-03-02,-0.3435011,0.7777608,-1.9427115,-0.4944461,0.44933808,3.017425,-1.4727796
2022-03-03,1.2685198,1.2202159,-0.011286425,0.5569652,1.5088605,-0.5765305,-0.037074585
2022-03-04,0.7443263,2.4863658,-0.97063655,0.39889023,0.26876202,1.9429774,-1.7516133
2022-03-07,1.4923811,0.9406518,-0.29148397,1.6481044,-0.14504649,2.2046034,-0.18161365
2022-03-16,-1.2292129,-1.8760648,1.4241052,0.06468004,-1.9373535,-3.7356694,2.3179903
2022-03-17,0.5955706,2.0626361,-1.7128215,-0.90828985,0.7501967,2.2611816,-2.449199
2022-03-18,-1.2854272,-0.9114025,0.17438595,-0.7770414,-0.83579624,0.7063916,-0.58378303
2022-03-21,0.82916695,0.31712955,-1.059648,-1.1331034,1.4393449,1.5050128,-2.0994225
2022-03-22,-0.9619897,-1.300389,-0.24933605,-1.6487663,-0.12096454,-0.095987484,-0.3589248
2022-03-23,0.8190524,1.9847089,-0.93109024,1.3865622,0.83773905,2.0960774,-0.6217534
2022-03-24,0.21916005,0.8513612,0.51577836,1.7412374,-0.60386306,-0.17371973,0.6477041
2022-03-25,0.017869618,-1.3124154,0.027709961,-1.2074848,0.43259832,0.3491485,-0.36386797
2022-03-28,-0.99086535,-1.0999699,1.2799003,0.5078738,-1.0906436,-2.5985487,1.7839286
2022-03-29,-1.6720285,-0.85600483,0.23239566,-0.6614868,-1.7309281,-1.2963766,1.0111738
2022-03-30,1.2087147,1.8734603,0.3448044,0.08849554,-0.4765488,0.394204,-2.3956394
2022-03-31,-0.3524544,-0.22937784,0.7008128,0.54878664,-0.43065184,-2.250751,1.1985904
2022-04-01,-0.7787033,-0.55407655,0.40180472,0.73034424,-1.0552536,-0.082416855,1.0601596
2022-04-06,1.3322076,-0.55605894,0.07954637,-1.7291735,1.3105837,-1.1044372,0.25238585
2022-04-07,0.5822978,-0.43869504,0.35446492,-0.39521307,0.43538937,-1.1872283,0.5523958
2022-04-08,1.5532694,0.8681981,-0.5414914,-0.7531781,1.6760925,0.93645287,-0.6661191
2022-04-11,0.27081773,-0.55897045,1.0453906,-0.8417457,-0.4891684,-1.2128934,0.15143421
2022-04-12,0.77329946,1.6375283,-1.0518863,-0.27077135,0.70111644,1.878468,-1.4202908
2022-04-13,0.46705952,1.733081,-1.0999743,-0.5137752,0.34285042,1.3712207,-1.2051134
2022-04-14,-0.6929646,0.26909664,-1.0716879,-0.47540778,0.010018549,1.7254922,-0.844586
2022-04-19,0.6204834,-1.3919644,0.7871003,0.13871151,0.8238479,0.21588181,0.74934685
2022-04-20,0.09779447,-0.3522613,-0.53510576,-1.4724019,0.41077137,0.08234408,-0.8122163
2022-04-21,-0.5905278,-0.7902726,-0.056031153,0.33342677,-0.075111784,0.91957337,0.3802405
2022-04-22,-1.2408555,-1.1188309,-0.32995886,-1.320587,-0.63588214,-0.72728837,-0.07133845
2022-04-25,-1.1817918,-0.37348983,-0.786231,-3.002446,-0.7464593,-1.6472317,0.2584861
2022-04-26,0.21005893,1.0737809,-0.89146435,-1.0950387,-0.012092977,1.4892526,-1.6729472
2022-04-27,-0.2219923,1.0366769,-1.576329,-0.7841892,1.21441,0.9921128,0.12919232
2022-04-28,-0.3513929,0.09507639,-0.7235787,-1.3152049,-0.36947474,1.0130297,-1.6045563
2022-04-29,-0.13064815,-0.068077445,0.8692587,1.0644091,-0.5756731,-0.34576866,0.37236568
2022-05-05,-0.52953964,-0.048083916,-0.94470686,-2.263939,-0.7145737,-1.699409,1.0866497
2022-05-06,-0.9524571,-0.97497535,-0.04535391,-0.51069176,-0.6475526,-0.52653235,0.16945855
2022-05-09,-1.4593632,-1.5161834,0.43514833,-1.0270631,-1.1714909,-2.6189764,1.2042311
2022-05-10,-0.001044402,-0.15273839,-0.1490785,-1.1297884,0.21660511,-0.3214808,0.0106555605
2022-05-11,1.7929207,0.696818,-0.2125233,-0.17037408,1.2434491,1.6741309,-1.1394395
2022-05-12,-0.69586575,-1.2024448,-0.9901351,-3.0278854,0.044636488,-0.35376632,-0.20233275
2022-05-13,-0.17531689,0.0033380033,-0.5630511,-0.28025618,0.5940999,1.1934668,-0.43827367
2022-05-16,0.89398783,-1.6376787,0.41692424,0.5552373,0.6077152,1.2442231,-0.37630415
2022-05-17,0.59225255,1.1347089,0.239841,0.9535928,1.0464488,-0.5575508,0.632458
2022-05-18,-1.5648075,-0.14269848,0.20167005,0.30429325,-1.2141747,-2.194525,1.2616485
2022-05-19,0.6583762,1.8580735,0.2647227,1.6743624,-0.22520822,1.3466742,-0.47957033
2022-05-20,-1.0275507,-0.26520154,-0.5998236,0.2580563,0.35992947,0.16789886,0.26843262
2022-05-23,0.30551493,0.19565041,0.19943404,0.5542388,0.39563328,0.3551253,0.32690415
2022-05-24,-0.94440114,0.23100585,0.3231515,0.012518561,-0.7973425,-0.34836563,-0.31673285
2022-05-25,-0.9138959,-0.6441998,-0.78054553,-0.53859943,0.42928597,0.7970086,1.2037475
2022-05-26,0.3327242,-0.39042342,-0.28847545,-0.3812442,0.53238195,1.4900365,-0.8163893
2022-05-27,0.50941396,0.6526183,-0.31118965,0.54820895,0.48215204,1.0757148,-0.16810814
2022-05-31,-1.6506655,0.5150315,-0.072237484,0.35575527,-1.6825705,0.85927635,-0.23953217
2022-06-01,-0.014926642,-0.86580074,1.1222221,0.54040134,-0.3947225,0.5662454,0.63599306
2022-06-06,1.5098584,1.4123051,-0.7132346,-0.05622628,1.2152693,2.1315644,-0.98700523
2022-06-07,-0.07910086,0.2142504,-0.38283047,-0.825793,0.36272475,-0.92899394,0.18764023
2022-06-08,0.5693686,-0.2236551,-0.23544618,-0.13272603,0.7783758,0.78984976,-0.6341117
2022-06-09,-0.22820747,-1.2071675,-0.14767556,-2.0554235,-0.045234166,0.40531373,-0.89410186
2022-06-10,-0.6243432,0.6078099,0.07868301,-0.93537474,-0.7922876,-1.9326061,0.19279626
2022-06-13,-1.7247801,-1.9830297,-0.6600247,-1.5201162,-0.5635486,-1.2123392,1.0970511
2022-06-14,-0.84112406,-1.5254179,0.02707305,-0.8786955,-0.18421352,-0.17950952,-0.23637468
2022-06-15,0.5905764,0.17089865,1.1143135,0.96607524,-0.22991075,0.13828881,-0.3829798
2022-06-16,1.2961156,-0.015838379,0.5827377,-0.95786,0.4406791,-0.44916242,-0.54374474
2022-06-17,-0.88215476,-1.2855849,1.0900463,0.28503165,-1.0300975,-2.0763514,1.177065
2022-06-21,-0.7987542,0.4603372,0.7080098,1.4772927,-1.0045856,0.92844695,-0.3932819
2022-06-22,-0.9378593,-1.5917356,0.55920637,-1.1143755,-0.8965539,-0.97486573,0.04551041
2022-06-23,-2.2735734,-0.7274445,-0.41084582,0.07979999,-1.3748161,-1.6402143,0.7896663
2022-06-24,-1.062105,-0.15952961,-1.4677637,-1.4819728,0.94974667,-0.9091394,0.13638003
2022-06-27,-0.21398018,0.22647634,-0.43556768,0.2808714,0.42484894,-0.45969465,0.82808554
2022-06-28,0.6291294,0.45653865,-0.92986697,-0.90281165,1.1850269,-0.027458308,0.1741881
2022-06-29,0.2979504,-1.1738303,0.23921925,0.51796776,1.0245957,0.18322451,1.8368862
2022-06-30,-1.2654189,-2.1061943,0.83299804,-0.50056523,-1.0376059,-1.6971422,0.78894067
2022-07-01,-2.3114364,0.07909513,-0.6382216,-1.2653178,-1.6534289,-0.5894444,0.20622401
2022-07-05,-1.6189044,-1.5712326,0.8352379,0.42314443,-1.6807467,-2.8913906,2.0772212
2022-07-06,-0.45606858,-1.160476,0.01710507,-0.12563702,0.3050993,-1.1371597,1.261026
2022-07-07,1.3534232,2.0523868,-0.750111,-0.088328,1.1629804,2.2002933,-0.9701108
2022-07-08,2.166589,-0.08175383,0.1252178,-1.4297684,1.5751679,-0.09412328,-1.1403483
2022-07-11,-1.148061,-0.016980195,-0.8589208,-1.7629906,-0.6403522,0.22329113,-0.45844114
2022-07-12,-2.2408566,-1.1791633,0.19176315,0.48387438,-1.5243801,-2.098741,1.5018193
2022-07-13,0.24162997,-0.19702598,0.3559697,0.108475074,0.37583518,-0.9024329,0.64944154
2022-07-14,-2.34739,-0.971744,-1.115673,-1.4069515,-0.7132451,-0.88209075,0.71979046
2022-07-15,-1.1879375,-0.01835693,0.48222378,1.5256501,-1.770812,1.5929345,-0.32142088
2022-07-18,2.3534436,1.0587012,-0.087103434,0.56891,1.6965439,2.0011642,-1.0961685
2022-07-19,-1.1570553,-0.51746285,-0.27570364,-0.10074217,-1.0864522,-0.53395355,0.6559748
2022-07-20,-0.9237912,0.34541214,0.017147107,1.1516395,-0.54995877,0.42999128,0.7458921
2022-07-21,-0.6889857,-0.65996504,1.0068123,1.166051,-1.0942484,-1.6142026,1.0863463
2022-07-22,-0.6527584,1.4450759,0.057348758,1.6700052,-0.4630995,0.3970241,0.4858852
2022-07-25,0.62955326,0.311208,-0.9236901,-2.0999358,0.71116155,0.09400274,-0.18479517
2022-07-26,1.6747892,0.32042956,-0.04061519,-1.3113393,1.8147699,-0.19972216,-0.5101677
2022-07-27,0.39152092,0.7438643,-0.94057524,0.03034876,1.5315777,1.2348639,0.45909393
2022-07-28,2.3997812,1.1297787,0.3375954,0.613654,2.0085268,0.19201674,-1.1234269
2022-07-29,0.8065022,1.63616,-0.23489328,1.481322,0.74422956,0.9532573,0.18480882
2022-08-01,-0.31447423,-0.8566754,1.6240386,1.2356663,-0.93498915,-2.459504,2.2246237
2022-08-02,-1.6557246,-0.010687347,-0.23530528,0.21466169,-0.9248748,-0.47286144,0.5024016
2022-08-03,-0.2508278,-2.0822546,0.78581023,-0.6812497,-0.21378662,-0.18022346,0.28575027
2022-08-04,2.1494062,0.8627631,1.0487534,0.46418944,1.338915,-1.1856968,-0.019147698
2022-08-05,-0.0849412,0.3746188,-0.31195435,-0.029555136,0.5349586,0.0023964795,0.41636115
2022-08-08,0.61462826,0.31270513,0.43818823,0.90072685,0.5452621,0.055988085,-0.36703223
2022-08-09,0.9069326,0.6000208,-0.6177754,-0.7766527,1.1108294,1.0629178,-1.0589294
2022-08-10,1.2830294,0.4042933,0.06253886,0.07581432,0.7602011,1.5945697,-0.53672916
2022-08-11,1.1339025,0.5523971,-0.21786784,0.022733582,0.96881986,1.5405314,-0.1747335
2022-08-12,-0.07770817,-0.6248406,0.74812675,-0.81330746,-0.64924145,0.0030137142,-0.81886697
2022-08-15,-1.8299316,-0.7352477,-0.046477944,-0.52361465,-2.2974963,-1.4868683,0.9234262
2022-08-16,-1.051838,0.25387534,-0.012508234,0.861213,-1.0283667,-0.13503271,0.99085975
2022-08-17,-1.1229558,-0.984959,-0.92571723,-1.4173152,0.03207647,0.5747807,-0.36726063
2022-08-18,-1.5880337,0.96607214,-0.9384202,-0.6530265,-0.8697333,0.4660518,-0.2241638
2022-08-19,0.6963145,-0.68830496,0.06041678,-0.9598221,0.5892877,0.7238466,-0.3346217
2022-08-22,0.655235,-1.0531034,0.07827719,-1.1462067,0.9846559,0.12319396,-0.25111955
2022-08-23,1.4741366,0.27327874,-0.3238999,-0.95390016,1.5564395,0.6773158,-1.2104558
2022-08-24,0.2767493,-0.9920744,0.07250195,-0.8171727,0.2826102,0.62459236,-1.0051868
2022-08-25,-0.32142332,0.5997469,0.6935128,1.5759562,-0.38648778,-0.08046983,0.5383307
2022-08-26,0.4859682,-0.29513726,-0.73293376,-1.0743083,1.3353988,0.62892216,-0.7805638
2022-08-30,-0.52311563,-2.643819,0.46974528,-1.0651804,-0.87305087,-1.735855,1.0570612
2022-08-31,0.07018749,-1.0439553,0.24342476,-0.8778013,-0.08270363,-1.0075648,0.74130803
2022-09-01,-2.0502138,-1.8482032,0.63144255,-0.44402325,-1.7020493,-2.3465753,1.2382143
2022-09-02,1.1906313,-0.07810747,-0.2598027,-1.1890019,1.0920546,0.16225487,-1.0225261
2022-09-06,0.2702825,-0.07298939,0.3312117,0.57402414,-0.22381349,0.092123315,0.83744097
2022-09-07,0.3732181,-0.22558339,1.2647936,0.44429815,-0.54721665,-1.9055783,0.048097752
2022-09-08,0.23323862,1.0252485,0.070196405,0.78818256,0.15736005,0.6471996,0.109627485
2022-09-09,2.1231139,0.64939743,-0.15556085,-0.14195712,1.5843853,1.4466648,-1.1228292
2022-09-13,1.259215,0.9376312,-0.79945916,0.20910208,1.9558703,-0.08939006,0.5032441
2022-09-14,-0.44117278,0.46998343,-0.12075691,-0.21473786,-0.8906473,-0.93801045,1.155382
2022-09-15,-1.159112,-1.5072529,1.0519158,1.3025228,-1.2147295,-0.698066,0.88308495
2022-09-16,0.23832905,0.8035416,-0.34469345,-0.12889321,0.34820595,-0.29099852,0.32788575
2022-09-19,-0.37478483,-0.21406919,-0.24269633,-0.29080185,-0.1962798,0.78410256,-0.16614757
2022-09-20,1.4437251,-0.6163598,0.05798624,-1.4969777,1.3476022,-0.40017965,-0.5256854
2022-09-21,-0.2653925,-0.0057286294,0.5436486,-0.40461308,-0.94867563,-0.63194567,-0.15413274
2022-09-22,0.30375594,-0.41545016,-0.32995808,-0.0862601,0.7540753,0.6682892,-1.0589118
2022-09-23,-1.978325,-1.9575833,0.35671812,-0.9661619,-1.4771152,-2.428017,1.2167666
2022-09-26,-1.6366196,-1.4966859,0.0024311873,-1.01317,-0.91931397,-1.3067178,0.7553381
2022-09-27,-0.39182582,-0.31289384,-0.51816416,-1.1935558,-0.47420692,1.2608343,-1.0590156
2022-09-28,1.2278805,1.3853587,-0.37752756,0.2240818,0.8853775,1.7370565,-1.0736159
2022-09-29,0.13456352,-0.01822627,-0.15091093,1.3676685,0.91033,0.23346823,0.71997255
2022-10-10,0.90992594,1.7396377,-1.6208551,-0.5679074,0.88975763,2.9107218,-2.6290894
2022-10-11,-0.48186913,-0.22148456,0.56058276,0.31126127,-0.3583665,-0.8471601,0.94725597
2022-10-12,-1.12746,-0.4396086,-0.9519954,-0.0183276,0.31422228,-0.41624767,0.39229092
2022-10-13,0.19904907,0.85401684,-1.0516051,-0.15625589,0.8329765,0.0690725,0.042952508
2022-10-14,-1.2688437,-1.2633351,0.17513059,-0.080000006,-0.87675065,-0.9424586,1.2191775
2022-10-17,0.25516,0.6326551,0.54163545,-0.5666178,-0.9608217,-0.9176081,-0.62476635
2022-10-18,-0.14718682,-1.2752788,0.53188956,-0.15430056,-0.30817026,-0.69409174,0.490515
2022-10-19,-1.0036291,-0.7835548,-1.104724,-0.9006831,0.08352422,0.3183507,0.18842341
2022-10-20,0.8628057,1.5879176,0.24717228,1.1532763,0.6973943,-0.28219575,0.56773216
2022-10-21,0.89657885,0.41204122,0.82021695,0.8777693,0.3689321,0.17558649,-0.54417765
2022-10-24,-0.84839,-0.24298011,-0.123664685,-0.28012136,-0.9124276,0.66840196,-0.33464855
2022-10-25,-0.2282967,0.5428994,-0.95697886,-0.603612,0.27650496,0.425968,-0.58901507
2022-10-26,0.41935,1.7120453,-0.6993316,1.1919875,1.1110969,1.273123,0.49860102
2022-10-27,-0.933351,0.52391577,-0.9423351,-1.2244545,-0.5327042,0.022171741,-0.41593632
2022-10-28,-1.4200902,-0.84596,-0.63464147,-2.362056,-0.8256662,-0.62363404,-0.13830931
2022-10-31,1.2133895,-1.4087715,0.6626247,-1.699441,0.83797127,-1.2843708,-0.009835267
2022-11-01,1.4582233,-0.5787365,1.777033,1.5991905,0.2616825,-0.63067216,0.7536287
2022-11-02,-0.29100332,-0.14171784,-0.18874599,0.51417947,-0.13237268,1.831124,-0.029340707
2022-11-03,-1.3427477,-0.64321864,-0.62513244,-1.0607438,-0.47086722,0.09708698,-0.5059584
2022-11-04,1.4520566,2.5974169,0.24506378,1.8785748,0.7315358,1.6087065,-0.9989191
2022-11-07,-0.007367305,-0.25146905,0.63143075,0.6677046,-0.22868215,-0.8319845,0.9429276
2022-11-08,0.39702156,1.5074786,0.57395256,1.951616,0.30886555,-1.0085148,0.49288702
2022-11-09,-0.004504996,-0.8417043,0.76715463,-0.2864955,-0.09794232,-1.7630951,0.9948015
2022-11-10,0.51042736,1.6222835,0.69464517,1.801316,-0.5079908,0.3323156,0.26190868
2022-11-11,0.81349653,1.2519405,-0.5722277,1.5926692,1.5185657,1.0232308,-0.09602999
2022-11-14,0.37239417,0.0039472156,0.70175934,1.2062651,-0.24922265,-0.84438854,0.22896285
