date,F1,F2,F3,F4,F5,F6,F7
2021-05-25,0.0337675,0.09617123,0.10334048,0.15956168,0.029353246,0.06562041,0.076828144
2021-05-26,-0.011971987,-0.009604011,-0.01587656,0.014983769,-0.08025451,0.14492138,-0.19359921
2021-05-27,0.230356,0.0901663,-0.043082885,0.022038665,0.3368772,1.2957491,-0.4416436
2021-05-28,0.073848516,0.011063457,0.08906815,0.11529586,0.07706615,-0.0176155,0.045577414
2021-06-01,0.02272285,-0.050056253,-0.11855916,-0.16875084,0.1115889,0.9958639,-0.19627666
2021-06-02,-0.08919701,-0.10328148,0.013987436,-0.021785965,-0.00046117164,0.4447435,-0.096690744
2021-06-03,-0.5976733,-0.32566944,-0.16387428,-0.22304678,-0.5739539,-1.1611667,0.41452122
2021-06-04,0.30576077,0.07999728,0.04246901,0.07708811,0.44284898,1.2671558,-0.39973068
2021-06-07,0.04404474,0.064085945,0.0436623,0.05172164,-0.04593472,-0.43828654,0.16194752
2021-06-08,-0.1958104,-0.08632654,-0.06121731,-0.07176831,-0.06325662,0.5338836,-0.094357386
2021-06-09,0.07191124,-0.042950105,-0.030480145,0.04986244,0.05641382,0.06996621,-0.070526466
2021-06-10,-0.05360375,-0.12105834,-0.07315943,-0.036618885,-0.026103782,-0.0112809595,0.0031209013
2021-06-11,-0.09455353,0.03264955,-0.005906849,9.3829905e-05,-0.25162718,-0.31677923,0.23500918
2021-06-15,-0.4175352,-0.2130838,-0.13565674,-0.10798615,-0.531779,-1.0867453,0.3179709
2021-06-16,0.0061424384,0.031999286,0.0011194781,-0.030167412,-0.08771207,-0.21135478,0.053231534
2021-06-17,-1.0380068,-0.32372501,-0.3226189,-0.28794333,-1.1200382,-2.420915,0.80680573
2021-06-18,-0.01166581,-0.1360961,-0.031124687,-0.18810718,0.14488935,0.47959486,-0.15589184
2021-06-21,0.056588233,0.001877742,0.013257689,-0.0078093284,0.17534925,0.9185579,-0.23293741
2021-06-22,-0.021484075,-0.058381103,0.021538086,0.064526916,-0.038286045,0.38678506,0.0070750047
2021-06-23,0.2154541,0.13117965,0.013184544,0.046197794,0.2511888,1.0048932,-0.23156348
2021-06-24,-0.065860875,0.0040955762,-0.061932836,0.0021722903,-0.057551377,0.032776672,0.025010683
2021-06-25,-0.06010733,-0.03766367,-0.0022860547,0.07369787,-0.08442226,-0.26777428,0.10696046
2021-06-28,0.37311524,-0.0105631845,0.041495446,0.039948035,0.4577866,0.35848314,-0.21358387
2021-06-29,-0.24172138,-0.16371733,-0.115592666,-0.053029843,-0.080833,0.39616725,-0.11198749
2021-06-30,0.32530123,0.100584894,0.031346295,-0.055416998,0.33563477,0.7602025,-0.37735224
2021-07-01,-0.20289636,-0.14696601,-0.048427377,-0.07564673,-0.1553408,0.1306031,0.008743421
2021-07-02,-0.05272919,0.12704669,0.0419636,0.085264236,0.025910156,0.46953344,-0.057899103
2021-07-06,-0.14169344,-0.025141086,0.029300194,0.1436128,-0.4188884,-1.6801027,0.55689293
2021-07-07,0.22874531,0.17744038,0.102503575,0.06380689,0.17697057,-0.046423722,0.03692841
2021-07-08,-0.27540135,-0.17252855,-0.036510553,-0.14619407,-0.25615254,-0.062108494,0.16294986
2021-07-09,0.07995446,0.08485225,0.032116428,0.03438054,0.06695737,1.0144856,-0.19039169
2021-07-12,0.33355162,-0.09417737,0.036463104,0.045314815,0.35450807,0.49846733,-0.16857232
2021-07-13,-0.17595638,-0.13076355,-0.074312314,-0.053616192,-0.031592347,0.6094012,-0.17032613
2021-07-14,0.39627862,0.06424499,0.13823451,0.15464887,0.31688198,-0.19911623,-0.017893678
2021-07-15,0.010036453,0.29165033,0.16923864,0.21009135,-0.06567844,-0.3676854,0.26334152
2021-07-16,-0.25905463,-0.14492388,-0.09892764,-0.13420047,-0.18992682,0.0028593652,0.081353806
2021-07-19,0.1536474,0.047826026,0.10437678,0.06383277,-0.27527237,-2.500612,0.6668472
2021-07-20,0.031229567,-0.10143671,-0.018075606,-0.02503,0.22414522,0.92921096,-0.25677747
2021-07-21,-0.30444577,-0.23247358,-0.0777421,-0.21580105,-0.08274553,0.988136,-0.1842273
2021-07-22,-0.06788133,-0.08842431,0.03742714,0.020755248,0.08980764,0.8530766,-0.14756148
2021-07-23,-0.23796834,0.03784364,-0.006237218,-0.012344408,-0.21272738,0.15231724,0.030226316
2021-07-26,0.18343255,-0.0118340645,0.12974176,0.07354092,0.278038,0.9317775,-0.16472927
2021-07-27,-0.28525358,-0.1243428,-0.06873137,-0.10509788,-0.27753228,-0.53494567,0.16908057
2021-07-28,0.11369894,0.015574647,-0.080589734,0.0057106037,0.14925402,0.33164397,-0.30558917
2021-07-29,0.3205475,0.24031025,0.03678394,0.09787011,0.3150899,1.026777,-0.37564322
2021-07-30,-0.4161464,-0.04851018,-0.103089765,-0.07641229,-0.4856416,-0.6189709,0.22331671
2021-08-02,0.46277294,0.15662247,0.036211755,0.1105667,0.30601066,-0.71905786,0.043003906
2021-08-03,-0.14445189,-0.16511577,-0.030341407,-0.029136194,-0.15152681,-0.70365614,0.25570756
2021-08-04,0.022526802,0.011111294,0.061083708,0.07861533,-0.08784291,-0.92498326,0.180338
2021-08-05,-0.2005311,-0.095534995,-0.112791434,-0.11213586,-0.088049226,0.48021024,-0.18002896
2021-08-06,-0.5038265,-0.35405228,-0.14816996,-0.24444115,-0.38315296,-0.56583256,0.2515929
2021-08-09,-0.32644206,-0.36237833,-0.050370343,-0.034010794,-0.24852587,-0.9006582,0.3897351
2021-08-10,0.06075654,0.013151372,-0.014859332,-0.015292508,0.16198112,1.2370708,-0.31721067
2021-08-11,0.18796308,0.09097426,0.002023436,0.115987495,0.09631248,0.30855465,-0.114254706
2021-08-12,0.07114379,-0.16549009,-0.040026855,0.004202196,0.09294757,0.13006741,-0.005553028
2021-08-13,0.413442,0.28519604,0.100399986,0.17178601,0.34646428,0.40806437,-0.24162577
2021-08-16,0.04694752,-0.02995369,-0.14080101,0.017696477,-0.14685659,-0.87500423,0.09596401
2021-08-17,-0.22677313,-0.11981734,-0.074524865,-0.0244381,-0.27724445,-0.9342209,0.18395744
2021-08-18,-0.0018892593,-0.17499143,-0.020470528,0.028868547,-0.0518497,-0.6560494,0.13907273
2021-08-19,-0.07176962,0.0011939505,-0.01142833,0.02170791,-0.24360007,-1.7715219,0.399845
2021-08-20,0.1684981,0.14100343,0.14231606,0.16782436,-0.04299618,-0.6967835,0.2876159
2021-08-23,-0.051064916,0.062324874,-0.044255573,-0.08860475,0.121958226,1.903436,-0.39642873
2021-08-24,-0.0612202,-0.050534703,-0.024198016,-0.0512646,0.093920395,1.3549192,-0.3147984
2021-08-25,-0.39688805,-0.21951762,-0.12449553,-0.16888048,-0.23348768,0.6123419,-0.1713066
2021-08-26,-0.015708273,-0.0343002,0.013120659,-0.02291317,-0.0049269786,-0.47060767,0.1819767
2021-08-27,0.26405692,0.13028562,0.07952399,0.14067098,0.3266313,1.0722356,-0.2333741
2021-08-31,-0.19043845,0.037192177,-0.038010374,0.05011655,-0.23195197,-0.281945,0.13429394
2021-09-01,0.059020113,-0.13702023,0.06921368,0.09907247,-0.12431784,-0.9683907,0.2893027
2021-09-02,-0.32763115,-0.17299382,-0.08348,-0.13154222,-0.19771491,0.7841476,-0.056368206
2021-09-03,0.4684043,0.32323495,0.12221804,0.20769858,0.3724164,0.39061052,-0.1574366
2021-09-07,-0.3411315,-0.18123925,-0.1334712,-0.044316094,-0.33300617,-0.9219302,0.22043955
2021-09-08,-0.32513058,-0.16671327,-0.07921347,-0.034550417,-0.2639856,0.074217826,0.04449392
2021-09-09,0.11269148,0.15645063,0.07086938,0.16095275,-0.026504032,-0.29412115,0.092651434
2021-09-10,-0.21487981,-0.042986803,-0.063680194,-0.10341359,-0.11133943,0.782676,-0.097436875
2021-09-13,-0.25535926,-0.1685446,-0.08178912,-0.093324214,-0.17562906,-0.20107932,0.14529888
2021-09-14,0.021364458,-0.0695136,-0.017854197,-0.0416173,-0.019334314,-0.07234159,0.0028465942
2021-09-15,-0.09562644,-0.12835315,-0.08201246,-0.07689667,0.17714128,1.5281519,-0.415232
2021-09-16,-0.5124135,-0.44544446,-0.14168999,-0.12786104,-0.40221903,-0.8301185,0.2886944
2021-09-17,-0.13052192,-0.12961921,-0.025010549,0.016854549,-0.19157985,-0.45064166,0.090943195
2021-09-22,0.52497816,0.20526916,0.12460067,0.24312626,0.4215008,0.40643317,-0.19816121
2021-09-23,-0.30945674,-0.2793401,-0.12645942,-0.10960289,-0.13434927,0.8100712,-0.111763865
2021-09-24,-0.15012337,-0.09221916,0.037194423,0.009921932,-0.11861762,0.49337134,0.06224
2021-09-27,-0.25509438,-0.15586661,-0.038740743,-0.08434856,-0.20480846,0.6520156,0.07867971
2021-09-28,-0.29663804,-0.22521421,-0.06174535,-0.005500048,-0.16356337,-0.3482275,0.075482264
2021-09-29,-0.4259049,-0.32980824,-0.14318188,-0.18526702,-0.36275935,-0.3642636,0.15239526
2021-10-11,0.19621085,0.20123656,-0.15088712,-0.02054117,0.32342586,2.8736093,-0.9357352
2021-10-12,-0.046412736,-0.044305965,0.0018045547,0.036582127,-0.06452346,-0.41786438,0.16268486
2021-10-13,0.31563774,0.49839363,0.18087608,0.116912,0.19360256,0.5623106,-0.17220019
2021-10-14,0.28110865,0.1731953,0.049238592,0.050314553,0.23738131,1.1907167,-0.3265721
2021-10-15,0.09412614,0.19474399,-0.09451088,-0.018024793,0.0530097,0.80552316,-0.34561175
2021-10-18,-0.08075055,-0.07761498,-0.011308931,-0.072672,-0.08693618,-0.48314795,0.047842268
2021-10-19,0.10695357,0.0056619463,0.057091136,-0.020710992,0.07787592,-0.20516215,0.08189264
2021-10-20,0.3342536,0.15038869,0.060991805,0.06901624,0.28481096,1.0458657,-0.34985664
2021-10-21,-0.025294183,-0.01782268,-0.062434558,-0.18796043,-0.33234084,-1.6999644,0.4277673
2021-10-22,0.10826944,0.029306555,-0.043419637,-0.05830204,0.040394157,0.16189931,-0.109007865
2021-10-25,0.117206894,0.0119399605,0.069446065,0.08365552,0.1782895,0.8809129,-0.09616628
2021-10-26,-0.3344584,-0.3099048,-0.12416422,-0.19797032,-0.2754733,-0.3737553,0.09775828
2021-10-27,0.07919788,-0.09335271,0.0071680425,-0.0116017,-0.03947444,-1.1668162,0.45923784
2021-10-28,0.15661585,0.12432328,-0.029161485,0.04086196,0.13070959,0.12350277,-0.21407889
2021-10-29,-0.11427055,-0.27536464,-0.018883808,-0.02014921,-0.113953605,-0.0847535,-0.0020089357
2021-11-01,0.7972095,0.29812977,0.19962813,0.18817708,0.70001864,-0.0032971313,-0.36934972
2021-11-02,-0.38850993,-0.18447688,-0.054088566,-0.12567514,-0.3157811,-0.3889805,0.22375767
2021-11-03,-0.1115332,-0.20263536,0.020910185,0.06242806,-0.2603364,-1.2089269,0.46131536
2021-11-04,0.35452247,0.21419397,0.1729751,0.1558336,0.13443795,-0.7425871,0.12978558
2021-11-05,-0.025438989,0.090453416,-0.024397854,-0.021635462,-0.052445453,0.48819384,-0.11738664
2021-11-08,0.15857805,0.1480886,0.01120281,0.10325338,0.12258315,0.55193853,-0.15013263
2021-11-09,-0.08153786,-0.15382318,-0.041795082,-0.15487172,-0.015669398,0.45272875,-0.15163474
2021-11-10,0.6191945,0.2663889,0.09599813,0.20408241,0.484205,-0.25016704,-0.20292628
2021-11-11,0.27906442,0.13191609,0.067083836,0.117090225,0.41783333,0.80070096,-0.25376475
2021-11-12,0.30878016,0.12289098,0.0677897,0.08109783,0.34199187,-0.1967317,-0.075788416
2021-11-15,-0.038902257,-0.11887988,0.026857566,-0.0724585,-0.08738579,-0.41841838,0.11573716
2021-11-16,-0.3897019,-0.24134988,-0.04415509,-0.09953347,-0.29761338,-0.11295435,0.12247964
2021-11-17,0.45737615,0.09766183,0.06252759,0.12455364,0.4081984,-0.40244532,-0.20501597
2021-11-18,-0.27860817,-0.0850659,-0.05590397,-0.09033071,-0.26275596,-0.050420523,0.12992655
2021-11-19,0.2439349,0.2076755,0.07315207,0.18413866,0.14280479,-0.54935646,0.10894219
2021-11-22,-0.37386155,-0.25657248,-0.14607018,-0.18401453,-0.23626524,0.55569136,-0.08402341
2021-11-23,-0.6869926,-0.4503111,-0.17260434,-0.3799437,-0.47484565,0.50303155,0.05166899
2021-11-24,0.09649079,-0.06635407,0.09685013,0.11146819,0.18674833,0.5359631,0.13535704
2021-11-26,0.42878354,0.111337855,0.180263,0.05492441,-0.26631323,-3.0571072,0.7534761
2021-11-29,-0.3051439,-0.049453914,-0.082608745,-0.15158953,-0.2921385,0.29994726,-0.041205864
2021-11-30,0.094771,0.14700839,0.07878763,0.134325,-0.17295422,-2.0544071,0.45590085
2021-12-01,0.019648436,-0.09261898,0.01911537,0.034330145,0.07220354,-0.045381103,0.008225704
2021-12-02,-0.09988735,-0.18197042,-0.029050866,-0.15770663,-0.0011461847,0.30321324,-0.011182339
2021-12-03,0.20431058,0.034853537,0.0778791,0.13059495,0.22601105,0.35908985,-0.17734598
2021-12-06,-0.2809897,-0.14371571,-0.09984486,-0.19006482,-0.13377558,0.89493746,-0.23149355
2021-12-07,-0.11644157,-0.014839519,-0.10012168,-0.06573675,-0.038556516,1.067115,-0.25223833
2021-12-08,-0.09554096,-0.008271556,-0.024957508,-0.0015096603,-0.08074333,0.46797687,-0.03350476
2021-12-09,-0.2498936,-0.122405395,-0.02788522,-0.002543759,-0.23589417,-0.8335601,0.26137918
2021-12-10,-0.040572874,-0.012280767,-0.03857531,0.010362592,-0.08585904,8.500144e-05,0.033769723
2021-12-13,0.07033614,-0.0064591537,-0.029253379,0.077421375,0.060831193,-0.2818926,-0.010232623
2021-12-14,-0.20959385,-0.1806052,-0.01414655,-0.07931476,-0.23119144,-0.7313669,0.22213759
2021-12-15,-0.32907385,-0.22122954,-0.01169739,-0.01325717,-0.23443022,-0.3206012,0.21839823
2021-12-16,0.56789315,0.32049763,0.09623309,0.18048993,0.50051826,1.9145131,-0.6015267
2021-12-17,0.2584216,0.1361825,0.07122782,0.15267114,0.2094002,-0.56719273,0.06946368
2021-12-20,0.011691271,0.05641261,0.024373662,0.04218408,-0.200172,-1.3791668,0.42945248
2021-12-21,-0.12506065,-0.046139825,-0.08088089,-0.08951256,0.08230944,1.772275,-0.4603123
2021-12-22,0.37214848,0.14496173,0.07025941,0.11324818,0.45669445,1.5123874,-0.42280862
2021-12-23,0.01624044,-0.05152088,-0.02534953,0.012447428,0.0442121,0.6053167,-0.20520253
2021-12-29,-0.40967578,-0.30327103,0.010313134,-0.0850787,-0.19976564,0.88822377,0.25551522
2021-12-30,0.015488277,0.05620795,-0.031061368,0.026024826,-0.1077422,-0.22636726,-0.08369493
2021-12-31,0.31008837,0.27094287,0.1339927,0.18234774,0.17692606,-0.3764529,0.09124435
2022-01-04,-0.20091704,-0.14295878,-0.07949861,-0.119918056,-0.006153155,1.3926891,-0.29268754
2022-01-05,-0.0688234,-0.0917578,0.017667912,0.06266761,0.057559945,0.55199623,-0.047125455
2022-01-06,-0.85136217,-0.49446565,-0.21128096,-0.3189845,-0.70855093,-0.35277122,0.29753372
2022-01-07,0.17990428,0.03682853,0.06993689,0.05009756,0.14828447,0.2985034,-0.020396056
2022-01-10,-0.1758731,-0.0803695,-0.073705666,-0.011517918,-0.19069241,-0.64501643,0.19222508
2022-01-11,0.2568298,0.13641763,0.029272696,0.05751284,0.26053718,1.7000762,-0.3847144
2022-01-12,0.03689235,0.13024035,0.070360534,0.029544462,0.09778791,0.9987172,-0.06326217
2022-01-13,-0.15934081,-0.030396797,-0.040374774,-0.014799736,-0.30134135,-0.548632,0.110536285
2022-01-14,-0.28505662,-0.32622632,-0.10719242,-0.049709424,-0.14473225,0.30439442,-0.10795133
2022-01-18,0.07402714,-0.047870614,-0.06989806,0.03164572,0.25855848,0.9645069,-0.33308572
2022-01-19,0.6644992,0.22328375,0.1401192,0.22645046,0.6469248,1.619335,-0.47830245
2022-01-20,0.3734185,0.16262269,0.14095055,0.14434664,0.32823962,0.8019835,-0.2297868
2022-01-21,-0.20534797,-0.17006063,-0.056652673,-0.022882367,-0.25430048,-0.5656173,0.25910303
2022-01-24,-0.07056689,-0.10529299,-0.065989114,-0.012260005,-0.10891542,-1.1928144,0.24147484
2022-01-25,-0.07275174,-0.05707854,-0.027688473,-0.067369625,0.079334565,0.90202814,-0.18954575
2022-01-26,-0.25875005,-0.2446577,0.07844271,-0.059623115,0.01018486,1.1665441,0.26885
2022-01-27,-0.61780363,-0.3348173,-0.156907,-0.16896556,-0.54509324,-0.12444427,0.39717168
2022-01-28,-0.04094669,-0.24967006,-0.12430131,-0.07982971,-0.019193059,-0.17621109,-0.22692406
2022-02-07,0.1988179,0.2380831,0.15092468,0.07493531,0.3423162,1.7355973,-0.30625796
2022-02-08,0.28170145,0.08875288,0.07284774,0.12221088,0.23702645,-0.7094597,0.0962859
2022-02-09,0.22510214,0.056947928,0.061318442,0.024606455,0.3110894,1.1172556,-0.33359084
2022-02-10,0.04098358,0.12808697,0.03193992,0.04258786,-0.032807704,0.07633745,0.0076879384
2022-02-11,-0.42898786,-0.3454105,-0.18782952,-0.28390467,-0.2962289,0.037572253,0.07433231
2022-02-14,0.060147278,0.07292324,-0.006686525,0.033020835,0.15982687,0.7181575,-0.22363766
2022-02-15,0.009701463,-0.09094472,0.18704773,0.27434462,-0.08929289,-0.93773097,0.4451658
2022-02-16,0.2455134,0.016589912,0.09797142,0.14129062,0.28611723,0.99887663,-0.15200225
2022-02-17,0.5954632,0.27820882,0.12248213,0.27939203,0.48127168,-0.124101885,-0.17810172
2022-02-18,-0.02832526,-0.051094428,-0.03659162,0.02018981,-0.0131875165,0.18703993,0.012479762
2022-02-22,0.14322743,-0.030749246,-0.012391013,0.06608448,0.32136425,1.4065164,-0.4135698
2022-02-23,0.09051065,-0.08810578,0.027382005,-0.042062417,0.2328513,0.21187884,0.15367903
2022-02-24,-0.12858945,-0.04453867,-0.16902485,-0.084235184,-0.10392278,0.9486661,-0.33721548
2022-02-25,-0.41937134,-0.13313219,-0.043407828,0.02270874,-0.60356814,-1.8789556,0.59547913
2022-02-28,-0.070994765,-0.0038668076,-0.17937163,-0.27822623,0.089283146,1.8673594,-0.67328674
2022-03-01,0.1649877,0.22100568,-0.09505806,-0.10319504,0.35305822,2.8104882,-0.82027715
2022-03-02,-0.6856146,-0.18155675,-0.29642075,-0.42978567,-0.35622624,2.1001523,-0.39086446
2022-03-03,0.49068272,0.3333064,0.03792238,0.1582559,0.4206331,0.57059854,-0.3823116
2022-03-04,-0.009603971,0.17139958,-0.1562456,-0.12704502,0.15699372,2.4283154,-0.70127743
2022-03-07,0.42916223,0.04636603,0.031030359,0.09574492,0.08559398,1.6715685,-0.23185472
2022-03-16,0.21134247,-0.0418732,0.19281454,-0.027576266,-0.55371755,-3.6553192,1.0705836
2022-03-17,-0.33291498,0.010285613,-0.19278896,-0.31245556,0.03321289,2.4779189,-0.7388369
2022-03-18,-0.537647,-0.27703035,-0.10838285,-0.2589835,-0.3021825,-0.2063251,0.054227076
2022-03-21,-0.48675412,-0.25767845,-0.2171127,-0.30652055,-0.07876274,1.5486258,-0.5664567
2022-03-22,-0.46567753,-0.241631,-0.08114602,-0.2136824,-0.23952036,-0.49513072,0.18129154
2022-03-23,0.1471013,0.11616142,-0.027957264,0.10195933,0.1544974,2.0352113,-0.5073672
2022-03-24,0.45120087,0.26376548,0.14213882,0.23220961,0.16689335,-0.015356747,0.0069894684
2022-03-25,-0.25701702,-0.21333213,-0.08918197,-0.074564986,-0.10575713,0.0039712647,-0.016050112
2022-03-28,0.28319284,0.08053409,0.10627015,0.16916709,-0.01107447,-2.1611252,0.40650102
2022-03-29,-0.21816085,-0.09017878,0.020584669,-0.05304116,-0.40607053,-1.7392842,0.5386115
2022-03-30,0.26783454,0.23578764,-0.15272821,0.04561179,0.15212141,1.5410742,-1.0206189
2022-03-31,0.42527077,0.2630859,0.10601493,0.14436382,0.13390262,-1.4604027,0.20239256
2022-04-01,-0.005356345,-0.036684,0.017748352,0.11505463,-0.25280145,-0.61796445,0.29995766
2022-04-06,0.14445604,-0.029080102,-0.020959029,-0.052830935,0.16229191,-0.31944668,0.17212477
2022-04-07,0.25844777,0.15766771,0.09088644,0.113234594,0.20800082,-0.53712505,0.112282366
2022-04-08,0.11274891,0.0027602038,0.017155295,-0.081768684,0.23331647,1.3317373,-0.30624667
2022-04-11,0.24026468,0.008955386,0.06580677,0.04145944,0.09060511,-0.9222366,0.2473167
2022-04-12,-0.111185186,0.020509284,-0.09689083,-0.1364215,0.076329015,1.791979,-0.4233287
2022-04-13,-0.14334057,-0.0021429986,-0.082375176,-0.0987997,-0.01914495,1.4765402,-0.3335995
2022-04-14,-0.45481786,-0.20756686,-0.10056443,-0.17921181,-0.22700103,0.9995883,-0.11428896
2022-04-19,0.1933005,-0.047979068,0.16863628,0.1962088,0.18830058,-0.30244848,0.15318681
2022-04-20,-0.1956473,-0.2168338,-0.06737067,-0.15245889,-0.079729326,0.1418415,-0.07752528
2022-04-21,-0.26823905,-0.11444169,-0.0041917595,-0.02759679,-0.19680417,0.070567384,0.11041467
2022-04-22,-0.3437338,-0.21490847,-0.11207543,-0.14067881,-0.3195261,-0.9779785,0.18987994
2022-04-25,-0.4168619,-0.26803285,-0.19741221,-0.28936505,-0.42565385,-1.6052454,0.406813
2022-04-26,-0.33226407,-0.14417875,-0.106624246,-0.25025818,-0.12149649,1.3425639,-0.28467622
2022-04-27,-0.3574442,-0.17199078,-0.075308144,-0.14199992,-0.094607815,0.9722408,-0.030493537
2022-04-28,-0.40403387,-0.27195922,-0.15464222,-0.28467846,-0.19532949,0.63377756,-0.22792196
2022-04-29,0.2099025,0.05741711,0.12784512,0.18087862,0.022257477,-0.29921916,0.16570207
2022-05-05,-0.11183396,-0.041532222,-0.05017469,-0.14361161,-0.45794478,-1.1689023,0.7305589
2022-05-06,-0.19097665,0.010951687,-0.047087245,-0.027070822,-0.16362333,-0.7448163,0.20256287
2022-05-09,-0.027880756,-0.07052638,0.021619229,-0.06929341,-0.26680055,-2.3330019,0.5462416
2022-05-10,-0.089664206,-0.17591046,-0.014504737,-0.056541275,-0.048526093,-0.17607588,0.10886993
2022-05-11,0.19218573,-0.0037112376,0.010704556,-0.08145149,0.25741377,1.5380043,-0.3944893
2022-05-12,-0.71103185,-0.41969183,-0.28362593,-0.34938496,-0.50346017,-0.5747611,0.25500363
2022-05-13,-0.29620302,-0.06464737,-0.067206495,-0.13972616,-0.07304975,0.68976563,-0.10050092
2022-05-16,0.12362807,-0.11933422,-0.14375992,0.02451516,0.18514152,0.5296108,-0.24332325
2022-05-17,0.35454842,0.23202725,0.1054876,0.15347676,0.36164287,0.23943672,-0.1194595
2022-05-18,-0.022983862,0.08977126,0.047292776,0.07155622,-0.24339204,-1.8462497,0.50561064
2022-05-19,0.27921015,0.22347097,0.06542951,0.1408018,0.19310188,1.4218173,-0.33369735
2022-05-20,-0.21358354,-0.054411847,0.02854005,0.0017291469,-0.12734082,-0.030700209,0.071980864
2022-05-23,0.14058143,0.060794964,0.053466734,0.12136267,0.12062736,0.324964,-0.0038777892
2022-05-24,-0.04927273,0.08020303,0.07462515,0.012281595,-0.09344916,-0.36190003,0.07277886
2022-05-25,-0.3798398,-0.3595042,-0.06890649,-0.1744957,-0.17933424,-0.08036681,0.3512662
2022-05-26,-0.14276248,-0.10036473,0.02897402,-0.088014044,0.027917909,0.9191778,-0.11658921
2022-05-27,0.10467609,0.031537257,0.0031424887,0.06616328,0.09205897,0.866229,-0.2054768
2022-05-31,-0.39575827,-0.13873157,-0.014545171,-0.06380671,-0.5302101,-0.035183717,0.1972197
2022-06-01,0.1542785,-0.007213876,0.21420251,0.05614304,0.16872081,-0.13673761,0.23516709
2022-06-06,-0.04949531,0.016465949,-0.052221473,-0.0914468,0.13982871,1.9600829,-0.33997098
2022-06-07,0.011218017,0.044342216,0.040440828,0.010822616,-0.017643249,-0.29650787,0.099195585
2022-06-08,-0.036059614,-0.074563034,-0.044561822,-0.026913296,0.049265392,0.6289706,-0.2196189
2022-06-09,-0.39901608,-0.30954847,-0.08343991,-0.20773219,-0.24682492,0.018201834,0.027081208
2022-06-10,0.11040342,0.0944235,0.029096251,0.00020974061,-0.06562261,-1.0344281,0.21965416
2022-06-13,-0.43257585,-0.2830017,-0.17723997,-0.17167677,-0.4795302,-1.808587,0.5284408
2022-06-14,-0.26637352,-0.19073144,-0.09538672,-0.13522975,-0.18020001,-0.7331105,0.054054588
2022-06-15,0.2989334,0.06036298,0.0976164,0.1350616,0.24454933,0.2683585,-0.17372343
2022-06-16,0.35146722,0.034947224,0.080247365,0.03328663,0.29015708,0.019507857,-0.036087982
2022-06-17,0.09271674,0.032287356,0.07074084,0.20098698,-0.14365849,-1.7861668,0.36495876
2022-06-21,-0.08525793,0.065462485,0.06980788,0.11281786,-0.0721354,0.22850417,-0.06849225
2022-06-22,-0.21438253,-0.1703518,-0.05550312,-0.03673611,-0.2007869,-1.2980094,0.27900615
2022-06-23,-0.27630988,-0.09173029,-0.10708071,-0.051433373,-0.41442445,-1.7792985,0.35884592
2022-06-24,-0.08439287,0.14072247,0.06689891,-0.21481965,0.05920447,-0.79614735,0.21952999
2022-06-27,0.03616874,0.07831895,0.04557871,0.04420124,0.025062324,-0.12603016,0.121436395
2022-06-28,-0.037557244,-0.025420465,-0.0482618,-0.03711625,0.018593619,0.43930587,-0.046339374
2022-06-29,0.28675324,-0.109290235,0.16080841,0.16169068,0.33570755,-0.048954397,0.35898906
2022-06-30,-0.17041448,-0.07592633,0.010017821,0.010663248,-0.2573487,-2.0220027,0.46148306
2022-07-01,-0.68876535,-0.2492596,-0.17873071,-0.26169384,-0.6536771,-0.90646833,0.3885877
2022-07-05,0.14197867,-0.004726965,0.09699391,0.15598448,-0.43614635,-2.9270747,0.82392365
2022-07-06,0.107124686,0.07643974,0.024939012,0.06667353,0.07338719,-1.1332661,0.24134935
2022-07-07,-0.15547761,0.045228,-0.06846618,-0.17630571,0.12569486,2.268402,-0.4289901
2022-07-08,0.2862024,0.012598748,-0.0446108,-0.036027875,0.32837287,0.7504409,-0.36431032
2022-07-11,-0.4268118,-0.29329497,-0.0685459,-0.18475817,-0.40789592,-0.090020925,0.12579107
2022-07-12,-0.11877238,-0.0017746335,0.028375681,0.13066803,-0.37534985,-2.3667073,0.6116317
2022-07-13,0.19630802,0.1565434,0.03410977,0.0477413,0.19999757,-0.47275442,0.08100961
2022-07-14,-0.6319955,-0.1766858,-0.1015758,-0.23715633,-0.5382075,-1.6363053,0.52657956
2022-07-15,-0.23097801,0.1404855,0.04036065,0.039795987,-0.24143064,-0.066024974,0.09186934
2022-07-18,0.415188,0.18518056,0.072958045,0.09496609,0.47106785,2.0343325,-0.4853289
2022-07-19,-0.13242991,-0.07923381,-0.025404118,-0.026059674,-0.21135679,-0.83798456,0.2972041
2022-07-20,-0.11345236,0.031870417,-0.0006143204,0.08424288,-0.16831651,-0.04072692,0.12218932
2022-07-21,0.21225463,0.18616726,0.10397047,0.19151965,0.015487973,-1.3851459,0.27493596
2022-07-22,-0.011277588,0.20387203,0.13800584,0.18457283,-0.106457695,0.43099624,0.03789812
2022-07-25,-0.17587811,-0.1806825,-0.039841093,-0.18206854,-0.11211881,0.47197577,0.06929131
2022-07-26,0.17622189,-0.008635836,0.02068184,-0.04488247,0.30018285,0.68765223,-0.24131708
2022-07-27,-0.067079015,-0.08860938,0.07388116,-0.059073225,0.13481867,1.125182,-0.034141246
2022-07-28,0.7792912,0.41774508,0.13565826,0.26006874,0.7629604,1.3157346,-0.68302137
2022-07-29,0.39285734,0.30069897,0.12872373,0.14066692,0.2535491,1.3116814,-0.28089723
