date,F1,F2,F3,F4,F5,F6,F7
2018-11-15,0.048344065,0.056295663,0.024504898,0.0133901285,0.05581732,0.18545127,-0.16345094
2018-11-16,0.013221658,0.029685188,0.044722658,-0.0035676125,0.094682746,0.37512836,-0.16042879
2018-11-19,-0.006508949,-0.0133427605,0.013878019,0.0066097872,0.008920524,-0.007646225,0.041233763
2018-11-20,-0.03677754,-0.017162433,0.009184104,0.11037234,-0.27284908,-1.2108868,0.6442116
2018-11-21,0.026921267,0.020769183,-0.0009087869,-0.0236297,0.0822135,0.36055872,-0.23500326
2018-11-23,-0.02637315,-0.031912163,0.027504407,0.14200549,-0.36542714,-1.4810653,0.7709167
2018-11-26,-0.02929793,-0.01374502,-0.05677705,-0.043145917,-0.01129495,0.08589947,-0.07377522
2018-11-27,-0.019464452,-0.057753846,0.009274039,0.021662746,-0.09659484,-0.43100914,0.2473193
2018-11-28,0.041920368,0.052174684,0.04898042,-1.385965e-05,0.101779245,0.34669337,-0.12500355
2018-11-29,-0.02441287,0.014657944,-0.02169714,-0.011488935,0.030296003,0.13194458,-0.08809246
2018-11-30,-0.010666747,0.04080738,-0.038016494,-0.015957365,0.008523277,-0.040629916,-0.046527855
2018-12-03,0.037562035,0.024999488,-0.02050022,-0.08064831,0.20907485,0.9652752,-0.56675625
2018-12-04,0.014308375,-0.0075291586,0.009819806,0.011877299,0.050998006,0.119989246,-0.06337189
2018-12-05,-0.0066082897,0.0023937805,0.0025968465,0.017573759,-0.0046006395,0.020404426,0.018422289
2018-12-06,-0.03381607,0.00399698,0.013962047,0.099373795,-0.18464975,-0.97513765,0.49936658
2018-12-07,0.031437498,0.03028909,-0.025928821,-0.10729962,0.12531385,0.81789666,-0.43524757
2018-12-10,-0.00017226268,-0.03276915,0.019284949,0.08636093,-0.17570062,-0.78890127,0.4406878
2018-12-11,-0.0097110355,0.02437363,-0.010478582,-0.03379715,0.031546965,0.17422274,-0.107380874
2018-12-12,0.04633089,-0.026360871,0.021849528,0.023632735,0.057657894,0.10073207,-0.055443745
2018-12-13,-0.02260189,-0.003169454,-0.029765684,-0.028038567,0.0362076,0.10667596,-0.06864036
2018-12-14,-0.033091463,-0.009312036,-0.0005845796,0.068358585,-0.137679,-0.59976476,0.3197091
2018-12-17,0.042479906,0.030930316,0.060503833,0.06334933,0.094774775,0.04966847,-0.078812934
2018-12-18,0.02918977,-0.039781366,0.04569859,0.14398423,-0.2650588,-1.1793729,0.65016216
2018-12-19,0.004161562,0.011725679,0.007169823,-0.079308145,0.13178442,0.51302344,-0.2935295
2018-12-20,0.014128311,0.011600661,0.035532072,0.089879625,-0.1454524,-0.82525676,0.43442547
2018-12-21,-0.030911246,-0.011744507,-0.01197956,0.037873324,-0.115787655,-0.5163963,0.31642887
2018-12-24,0.028467236,0.007764873,0.04502343,0.11674458,-0.15764366,-0.8680812,0.40971008
2018-12-27,0.027926095,0.033295237,0.019372057,-0.034373604,0.06749545,0.2438105,-0.09058092
2018-12-28,0.013466168,0.019681646,0.00833934,-0.0042950097,0.031035256,0.0012668156,-0.040731523
2019-01-02,0.047748532,-0.009171068,0.025124352,-0.0016858436,0.049868494,0.2465081,-0.11258983
2019-01-03,0.009223329,-0.013570165,-0.0028336248,-0.007048666,0.119825445,0.30885106,-0.22918764
2019-01-04,0.026975846,0.017728377,-0.025306756,-0.10705247,0.18277876,0.96856934,-0.46527195
2019-01-07,0.02980674,-0.009911707,-0.016299466,-0.01071811,0.089851364,0.32702208,-0.23829815
2019-01-08,-0.009604436,-0.019421158,1.0744173e-05,-0.049253352,0.080659725,0.27208096,-0.12006357
2019-01-09,-0.0025966852,0.006493098,-0.031670004,-0.09477281,0.1546256,0.8134049,-0.4063454
2019-01-10,-0.04786958,-0.014736301,-0.0066384207,0.019312695,-0.05490839,-0.27231666,0.16263035
2019-01-11,0.020989716,0.019923013,0.0155645795,0.006162912,-0.012816446,-0.028822614,0.045615822
2019-01-14,0.0042177653,-0.0002561644,0.028173884,0.061472204,-0.10277816,-0.43819275,0.2895501
2019-01-15,-0.04641855,-0.0044563343,-0.03580027,-0.03637758,0.05520768,0.30535433,-0.17845228
2019-01-16,0.011801016,-0.005357767,-0.006713327,-0.03135336,0.10196616,0.4691935,-0.25966823
2019-01-17,0.02156929,-0.014487157,0.009491937,-0.005538016,0.058455624,0.26889658,-0.1297939
2019-01-18,-0.011662152,0.0030229364,-0.029251575,-0.102482185,0.1160048,0.5844773,-0.30627352
2019-01-22,-0.027942866,-0.015197858,-0.006179764,0.0935571,-0.1099328,-0.7275848,0.31442213
2019-01-23,0.022557959,-0.0011113478,-0.0018874923,-0.00962416,0.06157629,0.17167105,-0.12392901
2019-01-24,0.009289859,-0.03492442,0.0025824865,-0.0022265394,0.013380795,0.04509692,0.039262135
2019-01-25,0.047702733,0.072296925,0.036335934,-0.05745358,0.14889859,0.7204603,-0.35982624
2019-01-28,0.027166702,-0.034549616,-0.003650517,0.10335726,-0.15439337,-0.80400914,0.39121637
2019-01-29,-0.010691583,0.0449288,-0.008250144,-0.079177275,0.09365633,0.5234958,-0.24388653
2019-01-30,0.018363863,0.019207569,6.150299e-05,-0.04677455,0.12189685,0.53537786,-0.24755472
2019-01-31,0.0269126,0.0034557418,0.014497,0.0075375843,0.022982657,0.06310289,-0.05615219
2019-02-01,0.019203028,0.07201015,-0.015316598,-0.04625583,0.07038609,0.1961999,-0.14305791
2019-02-11,-0.08604326,0.0022876833,0.029015368,0.11521606,-0.14559099,-0.88956636,0.48362064
2019-02-12,0.010142979,-0.019588895,0.0023318508,0.0055062464,0.05927069,0.11242239,-0.012462849
2019-02-13,-0.021732274,0.0016209504,-0.019573871,-0.028748363,0.040250935,0.20984434,-0.10826452
2019-02-14,-0.046735656,-0.0009817958,-0.0020791872,0.004300314,-0.031294737,-0.07974201,0.055510458
2019-02-15,0.03865924,0.003982673,0.0038574198,-0.06552768,0.20340416,0.9114081,-0.49746677
2019-02-19,0.038309306,0.08614908,0.03342081,-0.017222386,0.04269197,0.26863202,-0.14285605
2019-02-20,0.02528377,0.03672237,-0.008110787,-0.056725852,0.10862895,0.5067055,-0.2873822
2019-02-21,-0.026478134,-0.055093795,-0.023800591,-0.024099825,0.029248064,0.17108418,-0.09455439
2019-02-22,0.046296928,0.01925797,0.015397274,-0.03026398,0.10356913,0.4068404,-0.1885308
2019-02-25,-0.0056673824,-0.008061871,0.032160386,0.090486325,-0.17351316,-0.7271504,0.43809307
2019-02-26,-0.027006153,0.010302521,0.019377498,0.000959232,-0.013405182,0.03585755,-0.019370869
2019-02-27,-0.015107506,-0.02117435,-0.0257191,-0.04999723,0.08131478,0.43677595,-0.22287402
2019-02-28,-0.0023318944,-0.02748173,-0.0031041596,0.0010432426,0.0062964517,0.02387096,0.032839034
2019-03-01,-0.047344476,-0.049758427,-0.016150206,0.011839662,-0.035143163,-0.1410538,0.07790657
2019-03-04,-0.0458098,0.008612993,-0.00091230136,0.015316147,-0.0914239,-0.2612505,0.20793483
2019-03-05,0.023881927,-0.01714551,-0.005305823,-0.019046353,0.07374118,0.3419478,-0.17945288
2019-03-06,-0.038349733,0.017291347,0.018593946,0.04444543,-0.08989989,-0.36347327,0.1824958
2019-03-07,-0.0582217,0.010476848,0.023411581,0.02195853,-0.07536013,-0.33761525,0.20381828
2019-03-08,0.032887816,0.01458486,0.045257933,0.042674586,0.031933468,-0.05821101,-0.012652769
2019-03-11,-0.02745424,-0.0106492825,0.0061669955,0.021698017,-0.025790809,-0.06671528,0.042826973
2019-03-12,0.049856596,0.035346437,-0.0091300495,-0.034247242,0.121596724,0.64131814,-0.38410863
2019-03-13,0.008567262,0.0017961864,0.0016041718,-0.02588241,0.10937681,0.4639728,-0.23699479
2019-03-14,-0.028676894,-0.033521872,-0.018106561,0.012195968,-0.04251071,-0.35535958,0.20582582
2019-03-15,0.057525143,-0.033762712,0.0250869,-0.0021958388,0.10183808,0.34668997,-0.20253035
2019-03-18,-0.024083877,-0.004447828,-0.0063000503,0.0016492406,0.0370715,0.11645803,-0.0561338
2019-03-19,0.012913639,-0.003097648,0.0024323924,-0.011884219,0.08393435,0.3436796,-0.19111998
2019-03-20,0.013320699,-0.04203345,0.0034130723,-0.02622087,0.09118182,0.36548173,-0.18082587
2019-03-21,0.033617426,-0.03463267,0.04355886,0.041034967,-0.0218809,-0.108341075,0.109622136
2019-03-22,-0.020307634,-0.018075472,-0.0061466848,0.07875086,-0.09299232,-0.5622545,0.24217908
2019-03-25,0.027935017,0.00497525,0.015658997,-0.01206532,0.059669673,0.29798397,-0.14301386
2019-03-26,-0.022203008,-0.019389968,-0.021388335,-0.027762635,0.025521602,0.123093545,-0.07751872
2019-03-27,-0.037992638,-0.0053238575,-0.0058935946,0.04598688,-0.03793585,-0.21380223,0.112022616
2019-03-28,-0.059046492,-0.021320062,-0.024468169,0.009514606,-0.103342324,-0.48568386,0.279011
2019-03-29,-0.009373031,0.0322706,0.008877969,-0.043401435,0.014503857,0.2349502,-0.10590749
2019-04-01,0.030942516,0.022693902,-0.002824475,-0.0049106386,0.067565784,0.13495448,-0.06873601
2019-04-02,-0.011376167,-0.01769276,0.008369761,-0.010604896,0.037568368,0.11089526,-0.023054028
2019-04-03,0.035393514,-0.0075573963,0.018762283,-0.017097156,0.093541324,0.3459108,-0.1631919
2019-04-04,0.044927698,-0.055117086,0.009491418,0.019585816,0.07487559,0.17075178,-0.089106664
2019-04-08,-0.018030379,0.031673405,-0.004360083,-0.060576897,0.02022471,0.34985325,-0.11507533
2019-04-09,-0.017527448,0.011392115,0.018611034,0.02242433,-0.009459044,-0.13386807,0.059292484
2019-04-10,0.017233022,0.0016935843,0.0059504784,-0.029519524,0.10099542,0.36048248,-0.19549143
2019-04-11,-0.050976668,-0.01714367,-0.028125335,0.028492704,-0.1427509,-0.62218165,0.35709321
2019-04-12,0.023965353,0.016408121,0.00091977743,-0.028926698,0.092356995,0.4665957,-0.264736
2019-04-15,-0.019400861,-0.03233817,0.067669116,0.0704293,-0.01833319,-0.17188883,0.1072596
2019-04-16,-0.048563458,-0.020127323,-0.0064176326,-0.0052171038,-0.07906341,-0.2760318,0.1986107
2019-04-17,-0.021598445,0.039556652,-0.003043721,3.8359678e-05,-0.031054262,-0.046559677,0.041122116
2019-04-18,0.01243984,-0.052838717,-0.0050968765,-0.015006764,0.06097612,0.13405706,-0.10701361
2019-04-23,-0.0623668,-0.010287526,-0.047988754,-0.042659674,-0.03515636,-0.094723344,0.049275924
2019-04-24,-0.038947426,0.045608487,0.029390212,0.03658036,-0.03691284,-0.18583913,0.12211904
2019-04-25,0.0015373616,-0.039874285,-0.0015501546,0.019215964,-0.054477785,-0.19404,0.12687111
2019-04-26,0.033594698,0.020540696,0.03327379,0.062739424,-0.062103458,-0.32336235,0.17223744
2019-04-29,-0.014045304,0.021482656,0.014699788,-0.014632419,-0.060273256,-0.12789455,0.12732348
2019-04-30,0.0025350177,0.013944503,-0.015091356,-0.011656502,0.017223638,0.067117795,-0.08027562
2019-05-07,-0.07040787,-0.0012673497,-0.05664858,0.13298665,-0.3635863,-1.3488877,0.7208447
2019-05-08,-0.040146105,-0.008965163,0.0062488513,-0.010173809,-0.04196389,-0.1557279,0.14673239
2019-05-09,-0.04397817,0.0058578844,0.027682059,0.050389297,-0.078972146,-0.46203172,0.24547102
2019-05-10,0.013735519,0.004606396,0.025560133,0.0028436487,0.02785191,0.0836771,-0.048089486
2019-05-13,-0.006320654,0.010092183,-0.016748479,0.040525805,-0.033274792,-0.3537719,0.15843666
2019-05-14,0.023891333,-0.020680642,-0.012122926,-0.049940843,0.16409758,0.6034848,-0.33516222
2019-05-15,0.017256305,0.0066933795,0.035299033,-0.027530951,0.1338744,0.57343054,-0.3333827
2019-05-16,-0.0049167033,-0.0170918,-0.03279504,-0.06621602,0.10861548,0.45430136,-0.24082185
2019-05-17,-0.030076904,-0.0077896514,-0.0096196355,0.04237531,-0.16013774,-0.65535134,0.36571366
2019-05-20,0.05434409,-0.02786339,-0.0028925776,-0.003525548,0.039694425,0.059228558,0.020530831
2019-05-21,0.0075763385,-0.046124466,-0.026467131,0.004121322,0.019999044,-0.017299926,-0.017891398
2019-05-22,-0.0076838024,0.00015366037,0.026659245,0.084846996,-0.11232182,-0.59381086,0.3085939
2019-05-23,-0.005334488,0.0136336535,0.053381443,0.13408792,-0.15299186,-0.8090833,0.41192
2019-05-24,0.055828422,0.07064101,-0.014624627,-0.051488962,0.12073063,0.51202184,-0.34549853
2019-05-28,0.0301714,-0.034023304,-0.029262215,-0.06034633,0.15366718,0.5506174,-0.31797022
2019-05-29,0.005559049,-0.046562858,0.05304309,0.048535585,0.045038912,-0.116777435,0.15564308
2019-05-30,0.08094269,-0.033217616,0.0039413855,0.046150718,0.018253366,-0.1582883,0.060661573
2019-05-31,-0.012929537,0.021431623,0.026570959,0.113547675,-0.15343228,-0.8811825,0.41325903
2019-06-03,0.043213375,-0.008262669,-0.0024609682,0.045360558,-0.01661637,-0.3820367,0.26330718
2019-06-04,-0.009915144,-0.009223744,0.021663709,0.011361512,0.04947513,0.12151168,-0.063445725
2019-06-05,-0.059074696,0.04176836,0.0045234803,0.112949684,-0.26450396,-1.062148,0.53948605
2019-06-06,0.04405865,0.013834597,-0.0063375174,-0.035111077,0.14351092,0.5408417,-0.33843917
2019-06-10,-0.051122718,0.006195746,-0.009501305,-0.029313391,-0.042263374,-0.10723789,0.1130575
2019-06-11,0.04287163,0.018958298,-0.004837798,-0.01456474,0.10662992,0.35504562,-0.21570463
2019-06-12,0.03132808,-0.025514081,0.034270972,0.06419704,-0.012697152,-0.264173,0.13317539
2019-06-13,0.013554707,0.014959092,-0.009964138,-0.030304277,0.12073736,0.43474838,-0.2506454
2019-06-14,0.005387447,-0.017663434,-0.008263404,-0.0019903001,0.020727329,0.01590863,0.011966906
2019-06-17,0.0039888346,-0.013964927,0.050432682,0.039403744,-0.011932084,-0.09366544,0.05790669
2019-06-18,0.005719799,0.06253992,0.00038901003,-0.07676713,0.09857069,0.51373726,-0.24480198
2019-06-19,-0.030357745,-0.019996952,0.008239982,0.025130829,-0.023425179,-0.19402759,0.13940124
2019-06-20,0.07919675,0.11145349,0.018748758,-0.10378353,0.22008649,0.91274476,-0.52146447
2019-06-21,-0.06598413,0.026359491,-0.018172216,-0.016777841,-0.054698575,-0.17596273,0.13308965
2019-06-24,0.05014386,0.03832133,-0.0010479259,-0.029530648,0.09844913,0.34114563,-0.23225273
2019-06-25,0.0028273007,-0.0155721735,0.008683441,-0.020617392,0.08573004,0.36335802,-0.20856808
2019-06-26,-0.018186443,-0.012309289,-0.028459996,-0.07295981,0.04598347,0.2617995,-0.115521915
2019-06-27,0.0013368912,-0.017155014,0.007264099,0.026476458,-0.012921011,-0.15094677,0.120070346
2019-06-28,0.0034718255,-0.029200496,0.04041711,0.033076666,-0.019848462,-0.028028747,0.053070027
2019-07-01,-0.0868563,-0.024306003,-0.04948434,-0.02124175,-0.14522547,-0.6836237,0.387113
2019-07-02,-0.0016326876,0.014866118,0.045382667,0.12650235,-0.16476946,-0.75092137,0.39947304
2019-07-03,0.060535282,-0.01393558,0.00034267936,-0.05754852,0.21479475,0.787481,-0.41008934
2019-07-05,-0.08558482,-0.018806415,-0.04347897,-0.009283595,-0.113724336,-0.42369935,0.2447463
2019-07-08,-0.0014287905,0.024326704,-0.019422133,0.0026604286,0.010875879,-0.0032433185,0.02216604
2019-07-09,-0.013391678,-0.007863927,0.03660227,0.017408364,0.029727662,-0.07380302,0.025742907
2019-07-10,0.020378686,0.04512178,-0.053562377,-0.136255,0.17150398,1.1664231,-0.6220175
2019-07-11,0.052419245,-0.027415339,-0.00907457,-0.0047783214,0.03430741,0.03289651,-0.020683374
2019-07-12,0.029782865,0.011900047,0.021089057,-0.007022812,0.055678755,0.24850786,-0.11224309
2019-07-15,0.0068313037,-0.0064841886,0.04393542,0.052344427,-0.00037320485,0.036606327,0.02306584
2019-07-16,-0.0023388756,0.06839033,0.05740134,0.0978396,-0.0535848,-0.363543,0.17298885
2019-07-17,0.016709866,0.02285098,0.055284396,0.054735612,-0.00817715,-0.10350954,0.05395953
2019-07-18,-0.00537381,0.025859686,0.05467437,0.08389327,-0.09610239,-0.48492792,0.266527
2019-07-19,0.008576569,-0.012184331,-0.0019284133,-0.0612254,0.089311086,0.41463664,-0.2035699
2019-07-22,-0.00064381293,-0.018910758,0.015587327,0.019272173,-0.070652194,-0.27696854,0.16068722
2019-07-23,0.009714134,-0.015242616,-0.0060536563,0.007609235,0.09357186,0.30169746,-0.20090535
2019-07-24,0.03410316,-0.003236086,0.0075431447,0.0031495118,0.07258353,0.29080603,-0.15494184
2019-07-25,-0.06172423,-0.025207076,-0.016122298,0.009944636,-0.056774132,-0.3098762,0.1917206
2019-07-26,-0.011748052,0.004534751,0.011569617,0.028080257,-0.031148214,-0.18316165,0.09738461
2019-07-29,0.03071342,0.02912374,-0.0027155366,-0.042125084,0.08428428,0.2888916,-0.18041347
2019-07-30,-0.009575288,0.028425986,-0.012074071,-0.0005553114,0.015341204,-0.0033989437,-0.011549623
2019-07-31,-0.024905521,-0.000288439,-0.016485604,3.0839106e-05,-0.10888418,-0.17528696,0.06428958
2019-08-01,-0.047013335,-0.03694323,-0.0018102694,0.14455752,-0.35169858,-1.4445597,0.7863031
2019-08-02,0.015502974,-0.005574846,-0.0038068867,0.0067841597,0.06429992,-0.004010521,-0.04078672
2019-08-05,0.026759975,0.033750214,0.031755257,0.07459032,-0.105918095,-0.54892105,0.28454396
2019-08-06,-0.0016352232,0.016741995,0.0383359,0.045561694,-0.058669556,-0.28899485,0.15403397
2019-08-07,0.07201244,0.04554152,0.083940744,0.10837663,-0.08728063,-0.43981224,0.23817405
2019-08-08,0.004826178,0.017924372,-0.040042777,-0.11528885,0.14187337,0.8738572,-0.4486448
2019-08-09,-0.030585429,-0.033875994,-0.016520012,-0.074387506,0.07740171,0.2984455,-0.1461785
2019-08-12,-0.06686896,0.076807365,0.026189046,0.041754805,-0.14908741,-0.3599908,0.19785097
2019-08-13,-0.06840692,0.017100902,-0.05130766,-0.13248223,0.048218507,0.6079341,-0.25938302
2019-08-14,-0.0009858684,0.037264217,0.019536963,0.09487979,-0.119536154,-0.73623997,0.4210245
2019-08-15,0.00012943006,0.0061698295,-0.08360429,-0.009107104,-0.07621208,-0.27751854,0.14610875
2019-08-16,0.010133861,0.003976591,-0.03212148,-0.028372908,0.048366085,0.14882405,-0.10293143
2019-08-19,-0.056378394,-0.0023615253,-0.0031723466,-0.014960201,-0.023928327,-0.09946685,0.11032137
2019-08-20,-0.0041669966,-0.012298573,0.032587342,0.019531041,0.01611615,-0.02407349,0.00180019
2019-08-21,0.037671678,-0.01322229,0.008053766,0.0009155948,0.070051305,0.29047453,-0.20795825
2019-08-22,0.008154474,-0.046258613,-0.016160786,0.011239357,-0.07479913,-0.38105625,0.1955688
2019-08-23,0.003846344,0.06570958,0.022369646,0.07390989,-0.06352884,-0.4168547,0.1834381
2019-08-27,0.056637965,0.02811463,0.06725211,-0.0012183911,0.083133176,0.28517333,-0.14129736
2019-08-28,0.057653815,-0.028268889,0.0054916823,-0.0679391,0.14826104,0.6860164,-0.29595792
2019-08-29,-0.013052075,-0.0035918728,0.0013979798,-0.031271763,0.029961193,0.2513307,-0.06888344
2019-08-30,0.032016184,-0.026679907,0.0149087105,0.07509371,-0.08830384,-0.30271512,0.20118606
2019-09-03,0.037361763,0.057615608,0.08177116,0.12361145,-0.057969887,-0.37474322,0.2621853
2019-09-04,0.049797148,0.015931211,-0.004919777,-0.13247761,0.2641756,1.1518066,-0.632627
2019-09-05,-0.09459585,-0.025927855,-0.07401735,-0.05751948,-0.06501034,-0.15333317,0.116336375
2019-09-06,-0.07884675,-0.010287279,-0.045126054,-0.002491859,-0.057395805,-0.24068108,0.17209686
2019-09-09,-0.009593872,-0.007507,-0.020697968,-0.065372095,0.057028145,0.32833216,-0.12936668
2019-09-10,0.020542042,-0.04653409,0.0077972473,-0.012867238,0.09310385,0.29068348,-0.19530685
2019-09-11,0.02434777,-0.018777732,0.022207092,0.068904795,-0.031605214,-0.35038096,0.16052106
2019-09-12,0.057636384,-0.037432987,0.034748685,-0.010818913,0.03348746,0.34117246,-0.115333654
2019-09-16,0.017933652,0.17644797,-0.052715044,-0.2702157,0.3426624,1.7325313,-1.0768621
2019-09-17,-0.029485716,0.038932215,0.037855644,0.10815582,-0.22716843,-1.0276493,0.56425005
2019-09-18,-0.003915804,-0.02067723,-3.2349042e-05,0.045853823,-0.04762641,-0.36554047,0.17313473
2019-09-19,-0.019338783,-0.024623008,-0.023283582,-0.028778372,0.058822602,0.1920843,-0.14099915
2019-09-20,-0.0049185045,0.009528922,0.004708479,0.027562052,-0.035603028,-0.15992804,0.098837465
2019-09-23,0.08946201,0.004572208,0.04590825,0.014398582,0.15001263,0.45302844,-0.28806978
2019-09-24,0.0021370864,-0.0125189675,0.03173256,0.054130424,-0.07035236,-0.4345363,0.24219495
2019-09-25,-0.06181886,-0.07181483,-0.013932059,0.032601755,-0.0517126,-0.39291805,0.2737677
2019-09-26,0.000711951,-0.0149466805,-0.0030982175,0.024062775,0.008422732,-0.056765694,0.035394073
2019-09-27,-0.009147073,-0.008453211,0.015016555,-0.008747633,-0.028926004,-0.06923996,0.054303907
2019-10-08,0.05501282,-0.018023483,-0.026586933,0.086220235,0.015852066,-0.38137075,0.085899964
2019-10-09,0.015200783,-0.011297628,0.020956986,-0.002571441,0.050299924,0.19326314,-0.09227358
2019-10-10,-0.02755563,-0.012486966,-0.019169074,-0.035190735,0.0047829505,0.2752829,-0.117535286
2019-10-11,0.051308777,-0.021370715,-0.028425116,-0.07255943,0.104289815,0.4980453,-0.3124551
2019-10-14,0.0061218822,0.0021703867,0.04251311,0.058651507,-0.03622751,-0.43060902,0.22389582
2019-10-15,-0.03662303,-0.06487542,0.024262743,0.04290092,0.0025700936,0.058287878,-0.0015723334
2019-10-16,-0.0013249923,-0.016625803,-0.0049509252,-0.005034088,0.026293546,0.06362633,-0.07257027
2019-10-17,0.016572366,0.0101810815,-0.011220463,-0.021474466,0.039921258,0.124467075,-0.07812074
2019-10-18,-0.01613096,-0.0079269465,0.0007639852,-0.031343978,0.040604737,0.16166055,-0.057612676
2019-10-21,-0.008752669,0.017439242,0.016425349,0.034060072,-0.025751106,-0.26221794,0.13757055
2019-10-22,0.012531682,-0.023781722,-0.009326928,-0.04892856,0.0012569533,0.18935424,-0.08902628
2019-10-23,0.011336835,0.014903174,-0.006974959,-0.053492457,0.11463439,0.5463551,-0.25184268
2019-10-24,0.024213482,0.020498862,0.008528684,-0.0106944805,0.0858937,0.3496707,-0.19493303
2019-10-25,0.020180918,-0.035403967,0.0015626713,-0.0047293464,0.050009944,0.14009173,-0.0897983
2019-10-28,-0.021433476,-0.016110493,0.016517263,0.035929568,-0.025898846,-0.17086403,0.08776217
2019-10-29,-0.0069083855,0.0010168012,-0.0047235438,-0.0008077202,0.01972159,0.13889158,-0.042486414
2019-10-30,0.032825902,-0.013231723,0.026776796,0.039527144,-0.010400198,-0.08708249,0.05605099
2019-10-31,0.013209542,-0.004784344,0.027551154,0.083520494,-0.060864035,-0.45582822,0.23447058
2019-11-01,0.07302915,0.0019676958,0.023010848,-0.11694073,0.21240291,0.83983576,-0.49926767
2019-11-04,-0.035273198,0.017455818,0.01514403,-0.029667864,0.053592168,0.24955365,-0.12916777
2019-11-05,-0.06708773,-0.06430087,-0.031536274,-0.029285638,-0.011303351,-0.042899832,0.09560704
2019-11-06,0.0066767805,-0.016206855,0.01017105,0.04554732,-0.07052243,-0.4376498,0.25652763
2019-11-07,-0.07764973,-0.023481797,-0.03519647,-0.049456492,-0.06410579,-0.08840251,0.093077734
2019-11-08,-0.026978396,-0.038953442,-0.020420406,0.034030322,-0.04288558,-0.26559892,0.12232982
2019-11-11,-0.012938024,0.012963446,-0.01348498,0.02423868,-0.11158596,-0.5341929,0.24850889
2019-11-12,-0.0030961093,-0.030730307,-0.021315452,0.0025985627,-0.0064576133,-0.10696951,0.049821768
2019-11-13,-0.016990816,0.014834754,0.017077805,0.009719992,-0.024253268,-0.20829988,0.10017502
2019-11-14,0.027069801,-0.02303544,0.033809494,0.04319,0.0069523267,-0.0447894,0.073570214
2019-11-15,-0.025991207,-0.02024138,-0.01140013,-0.06386541,-0.000492975,0.22134276,-0.09284198
2019-11-18,-0.012696996,-0.008120967,0.00501421,0.06440625,-0.101337984,-0.5455024,0.30119643
2019-11-19,0.011196182,0.030837936,0.01888229,0.03854806,-0.032076,-0.17982116,0.102789655
2019-11-20,-0.006988114,-0.03447283,-0.014310715,-0.084580265,0.10633612,0.3406407,-0.18117812
2019-11-21,-0.017823122,-0.052393544,-0.018391041,-0.06128177,0.04852411,0.14391735,-0.091058955
2019-11-22,-0.008930794,0.02525978,0.016842008,0.017512605,0.0016383878,0.045242947,-0.004146893
2019-11-25,0.008091674,-0.040937044,-0.014325362,-0.018837241,0.037577923,0.05027816,-0.021430759
2019-11-26,-0.006106692,0.021007463,0.001856651,-0.014498203,0.05528444,0.31228718,-0.17107087
2019-11-27,-0.026065264,-0.015836975,0.00867287,0.028901752,-0.07672107,-0.25261337,0.078876086
2019-11-29,0.03744371,0.0062018395,0.012981327,0.08345984,-0.14266033,-0.6545066,0.23163399
2019-12-02,-0.018619692,-0.0136633655,-0.019491103,-0.04869116,-0.026840258,-0.2246125,0.13802351
2019-12-03,0.018616343,-0.0007413374,0.06635296,0.051600788,-0.023893058,-0.1763755,0.1459207
2019-12-04,-0.04037357,0.009821833,-0.043301895,-0.071913496,0.07275867,0.4570511,-0.23106565
2019-12-05,0.009423856,-0.0062145307,0.031140445,0.00037097058,0.047416832,0.16411628,-0.055370707
2019-12-06,-0.043595072,-0.026774038,-0.042322278,-0.06700782,0.042720366,0.4064762,-0.19221391
2019-12-09,0.001268811,-0.0067034834,0.016543493,-0.008201019,0.04129262,0.11258598,-0.06572428
2019-12-10,0.02749875,-0.037059512,0.014159983,-0.029609306,0.1027713,0.35443294,-0.13805197
2019-12-11,0.020331837,0.009556715,0.02956429,0.034351476,-0.010142996,-0.063110776,0.06765328
2019-12-12,0.052222036,0.005710774,0.0007992564,-0.036601778,0.16627236,0.6394115,-0.3601288
2019-12-13,-0.014881193,0.05101938,0.006498908,-0.021150181,0.05745228,0.24767505,-0.13308819
2019-12-16,0.084378555,-0.0017825107,0.04520489,-0.058792412,0.21768652,0.87055886,-0.5650163
2019-12-17,-0.0076597724,-0.0020437576,-0.0084100235,-0.019226179,0.035745196,0.14607188,-0.07085337
2019-12-18,-0.018013308,-0.018885637,-0.0027388285,0.022617243,0.003501828,-0.062936574,0.04207518
2019-12-19,-0.0027933314,0.027686222,-0.00974635,-0.0071708476,0.054219384,0.34280732,-0.20110363
2019-12-20,0.0063132914,-0.021438593,0.008899374,0.02091339,0.010469049,-0.023014681,-0.004974931
2019-12-23,0.012201079,0.011138193,0.014983421,0.02774153,0.017429408,0.03351977,-0.008624018
2019-12-24,0.021727163,0.020772858,0.03135028,-0.021616252,0.113307804,0.39174724,-0.21611251
2019-12-27,0.04060279,-0.0046384507,0.0025787617,-0.03322984,0.1535881,0.58950657,-0.37612733
2019-12-30,0.021205366,-0.0152665,0.027332082,0.02454988,0.051406436,0.21119411,-0.07434874
2019-12-31,0.0102045955,-0.024006134,0.005407692,0.030652767,-0.09412613,-0.5559593,0.32754093
2020-01-02,0.033126246,0.035031367,0.01842468,-0.0125995,0.05702439,0.27431962,-0.15299734
2020-01-03,-0.020246325,0.022044437,-0.016171383,-0.0021594856,0.04939809,0.1851737,-0.12708667
2020-01-06,0.005561247,0.04884498,0.018205559,0.026612438,-0.0045840614,-0.026342427,-0.015082402
